
[00:00:00.000 --> 00:00:04.000]  (廣東話)
[00:35:35.000 --> 00:35:39.000]  你會令保羅的特性消失
[00:35:39.000 --> 00:35:41.000]  變成一個人版
[00:35:41.000 --> 00:35:44.000]  但保羅其實是一個極端的人
[00:35:44.000 --> 00:35:45.000]  在他這麼極端的環境裡
[00:35:45.000 --> 00:35:47.000]  你就會看到一些
[00:35:47.000 --> 00:35:50.000]  在他來看來推得很盡的觀念
[00:35:50.000 --> 00:35:51.000]  而這些觀念
[00:35:51.000 --> 00:35:52.000]  其實我自己覺得
[00:35:52.000 --> 00:35:54.000]  什麼叫極端的觀念呢
[00:35:54.000 --> 00:35:58.000]  就是將一些真理說得比正常都大聲
[00:35:58.000 --> 00:36:03.000]  所以你聽的人很辛苦
[00:36:03.000 --> 00:36:07.000]  但是你一定要去聽
[00:36:07.000 --> 00:36:09.000]  我們不能避免不去聽
[00:36:09.000 --> 00:36:11.000]  而我們會在這裡看到的
[00:36:11.000 --> 00:36:14.000]  其實保羅在這裡的《迦太史》
[00:36:14.000 --> 00:36:16.000]  說到恩信稱義
[00:36:16.000 --> 00:36:19.000]  說到恩信成為阿伯拉罕的子孫
[00:36:19.000 --> 00:36:20.000]  恩信成為神的選民
[00:36:20.000 --> 00:36:24.000]  只有信心是我們信徒的身份標記
[00:36:24.000 --> 00:36:27.000]  其實這是值得我們去思想
[00:36:27.000 --> 00:36:31.000]  究竟我是怎樣來看待這件事
[00:36:31.000 --> 00:36:35.000]  當然
[00:36:35.000 --> 00:36:38.000]  說到這裡也沒有什麼了
[00:36:39.000 --> 00:36:41.000]  感恩
[00:36:41.000 --> 00:36:43.000]  謝謝大家
[00:36:44.000 --> 00:36:45.000]  謝謝大家
[00:36:45.000 --> 00:36:47.000]  謝謝大家
[00:36:47.000 --> 00:36:48.000]  謝謝大家
[00:36:49.000 --> 00:36:50.000]  謝謝大家
[00:36:50.000 --> 00:36:53.000]  (字幕由 Amara.org 社群提供)
[00:36:53.000 --> 00:36:56.000]  (字幕由 Amara.org 社群提供)

