
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:38:40.000 --> 00:38:41.000]  香港整個
[00:38:41.000 --> 00:38:43.000]  特別是青少年人
[00:38:43.000 --> 00:38:47.000]  他們對牧羊的理念是不同了
[00:38:47.000 --> 00:38:49.000]  其中有兩點特別是深刻
[00:38:49.000 --> 00:38:52.000]  第一個就是很強調一種整傳福音
[00:38:52.000 --> 00:38:53.000]  整傳福音即是說
[00:38:53.000 --> 00:38:55.000]  信仰範圍是
[00:38:55.000 --> 00:38:58.000]  信仰進入我們人生不同的範圍
[00:38:58.000 --> 00:38:59.000]  這個擴闊了
[00:38:59.000 --> 00:39:03.000]  自然就帶到全人牧羊的要求
[00:39:03.000 --> 00:39:04.000]  剛才這樣說
[00:39:04.000 --> 00:39:06.000]  身心舍靈
[00:39:06.000 --> 00:39:10.000]  不只是腦袋
[00:39:10.000 --> 00:39:14.000]  這件事我想輔導是很幫助信徒
[00:39:14.000 --> 00:39:17.000]  其實我想第一件事是幫助牧者自己
[00:39:17.000 --> 00:39:19.000]  因為我想傳統方向派
[00:39:19.000 --> 00:39:20.000]  特別是我們中辰畢業
[00:39:20.000 --> 00:39:22.000]  都是左腦多一點的
[00:39:22.000 --> 00:39:23.000]  事實上也是
[00:39:23.000 --> 00:39:25.000]  無論我們多想做右腦
[00:39:25.000 --> 00:39:28.000]  我們的經驗或思維都是那方面的
[00:39:28.000 --> 00:39:30.000]  輔導尤其是近幾年
[00:39:30.000 --> 00:39:33.000]  我想也在幫助自己去整合
[00:39:33.000 --> 00:39:37.000]  譬如有些叫emotion focus approach
[00:39:37.000 --> 00:39:40.000]  即是較為情緒取向的方法
[00:39:40.000 --> 00:39:42.000]  我會留意多一點情緒
[00:39:42.000 --> 00:39:44.000]  又將情緒分成不同類型
[00:39:44.000 --> 00:39:45.000]  了解一下自己
[00:39:45.000 --> 00:39:49.000]  再近年就多了somatics approach
[00:39:49.000 --> 00:39:51.000]  即是留意身體的狀況
[00:39:51.000 --> 00:39:53.000]  由身體的狀況去感受
[00:39:53.000 --> 00:39:56.000]  告訴我們我們的情緒是怎樣
[00:39:56.000 --> 00:39:57.000]  我們在想什麼
[00:39:57.000 --> 00:39:59.000]  這種身體的狀況
[00:39:59.000 --> 00:40:02.000]  我想在我成長是沒有教會沒有人說的
[00:40:02.000 --> 00:40:04.000]  但近幾年就越來越多了
[00:40:04.000 --> 00:40:06.000]  今朝聽mindfulness
[00:40:06.000 --> 00:40:08.000]  靈裡面的需要
[00:40:08.000 --> 00:40:09.000]  體驗的靈性
[00:40:09.000 --> 00:40:11.000]  其實全部都是很experiential
[00:40:11.000 --> 00:40:12.000]  即是很經驗性
[00:40:12.000 --> 00:40:15.000]  這種我想是一種需要
[00:40:15.000 --> 00:40:19.000]  因為香港很多人都在想這些東西
[00:40:19.000 --> 00:40:21.000]  其實這都是一個很大的機遇
[00:40:21.000 --> 00:40:23.000]  大家都知道現在外面那些
[00:40:23.000 --> 00:40:25.000]  搞一些畫畫
[00:40:25.000 --> 00:40:27.000]  咖啡政修
[00:40:27.000 --> 00:40:29.000]  所有這些都是很熱的
[00:40:29.000 --> 00:40:31.000]  我見到都收得不便宜
[00:40:31.000 --> 00:40:33.000]  這個機遇很大
[00:40:33.000 --> 00:40:35.000]  教會其實可不可以搞呢
[00:40:35.000 --> 00:40:37.000]  我想很多教會都在搞
[00:40:37.000 --> 00:40:39.000]  或者找人合作
[00:40:39.000 --> 00:40:41.000]  還有你看調教理mirror
[00:40:41.000 --> 00:40:42.000]  有沒有看呢
[00:40:42.000 --> 00:40:45.000]  年輕的學生正在看
[00:40:45.000 --> 00:40:47.000]  看得哭的那些人
[00:40:47.000 --> 00:40:48.000]  其實很多
[00:40:48.000 --> 00:40:50.000]  阿祖都用一些輔導元素
[00:40:50.000 --> 00:40:51.000]  其實那些東西
[00:40:51.000 --> 00:40:52.000]  我覺得是很大的機遇
[00:40:52.000 --> 00:40:53.000]  如果我們不懂得用
[00:40:53.000 --> 00:40:55.000]  就很浪費
[00:40:55.000 --> 00:40:57.000]  浪費了機會
[00:40:57.000 --> 00:40:58.000]  但怎樣用呢
[00:40:58.000 --> 00:41:01.000]  我就進到第二個professional approach
[00:41:01.000 --> 00:41:03.000]  integration
[00:41:03.000 --> 00:41:05.000]  崗位上面的整合
[00:41:05.000 --> 00:41:06.000]  正正就是我想
[00:41:06.000 --> 00:41:08.000]  我都不斷在想
[00:41:08.000 --> 00:41:09.000]  我們是
[00:41:09.000 --> 00:41:10.000]  我是教牧
[00:41:10.000 --> 00:41:12.000]  我回來讀輔導
[00:41:12.000 --> 00:41:13.000]  其實我都已經
[00:41:13.000 --> 00:41:15.000]  那個情況和專業
[00:41:15.000 --> 00:41:17.000]  專心讀輔導
[00:41:17.000 --> 00:41:18.000]  想出來做專業輔導
[00:41:18.000 --> 00:41:20.000]  確實是有點不同的
[00:41:20.000 --> 00:41:21.000]  教牧輔導這個字
[00:41:21.000 --> 00:41:23.000]  到現在對我還是摸索中的
[00:41:23.000 --> 00:41:25.000]  甚麼叫教牧輔導
[00:41:25.000 --> 00:41:27.000]  是一個很大的題目
[00:41:27.000 --> 00:41:28.000]  專業
[00:41:28.000 --> 00:41:29.000]  我們確實是牧者
[00:41:29.000 --> 00:41:30.000]  又是輔導員
[00:41:30.000 --> 00:41:31.000]  我們怎樣整合這些呢
[00:41:31.000 --> 00:41:32.000]  我想分享一下
[00:41:32.000 --> 00:41:34.000]  我個人怎樣做
[00:41:34.000 --> 00:41:36.000]  其實我入神學院讀的時候
[00:41:36.000 --> 00:41:38.000]  是很想做
[00:41:38.000 --> 00:41:41.000]  一個pastoral counselling的向導
[00:41:41.000 --> 00:41:42.000]  但我讀完發覺
[00:41:42.000 --> 00:41:44.000]  其實是有它的困難
[00:41:44.000 --> 00:41:46.000]  就是界線的問題
[00:41:46.000 --> 00:41:48.000]  因為原來專業輔導
[00:41:48.000 --> 00:41:51.000]  那條界線是一個很重要的
[00:41:51.000 --> 00:41:52.000]  就是那種
[00:41:52.000 --> 00:41:54.000]  給到對方一種
[00:41:54.000 --> 00:41:55.000]  多一點空間
[00:41:55.000 --> 00:41:56.000]  不同的approach
[00:41:56.000 --> 00:41:57.000]  不同的做法
[00:41:57.000 --> 00:41:58.000]  但始終那條界線
[00:41:58.000 --> 00:42:00.000]  我確實在幫助那個人
[00:42:00.000 --> 00:42:02.000]  如果我用牧者身份進去
[00:42:02.000 --> 00:42:03.000]  我不會說哪有好
[00:42:03.000 --> 00:42:05.000]  我當然是兩種不同的方法
[00:42:05.000 --> 00:42:07.000]  於是我就畢業之後
[00:42:07.000 --> 00:42:08.000]  我想繼續鑽研
[00:42:08.000 --> 00:42:09.000]  少少輔導技巧
[00:42:09.000 --> 00:42:12.000]  但我沒有離開堂會
[00:42:12.000 --> 00:42:13.000]  所以我就接一些
[00:42:13.000 --> 00:42:15.000]  教會以外的case
[00:42:15.000 --> 00:42:17.000]  就在那裏去學習
[00:42:17.000 --> 00:42:19.000]  怎樣做一個專業的輔導
[00:42:19.000 --> 00:42:20.000]  亦都
[00:42:20.000 --> 00:42:22.000]  2019年畢業
[00:42:22.000 --> 00:42:23.000]  到現在都保持住
[00:42:23.000 --> 00:42:26.000]  有兩三個case
[00:42:26.000 --> 00:42:27.000]  又就
[00:42:27.000 --> 00:42:28.000]  都是很好的
[00:42:28.000 --> 00:42:29.000]  因為我繼續牧會
[00:42:29.000 --> 00:42:31.000]  其實我是一個slash來的
[00:42:31.000 --> 00:42:32.000]  做很多事的
[00:42:32.000 --> 00:42:33.000]  這樣
[00:42:33.000 --> 00:42:35.000]  我自己堂會那些人
[00:42:35.000 --> 00:42:36.000]  去見輔導
[00:42:36.000 --> 00:42:38.000]  我就很推薦的
[00:42:38.000 --> 00:42:39.000]  我其實經常會聊那些人
[00:42:39.000 --> 00:42:40.000]  你很適合見輔導
[00:42:40.000 --> 00:42:41.000]  我是會這樣說的
[00:42:41.000 --> 00:42:42.000]  不是說你有問題
[00:42:42.000 --> 00:42:43.000]  去見輔導
[00:42:43.000 --> 00:42:44.000]  你這個人
[00:42:44.000 --> 00:42:45.000]  你想成長多一點
[00:42:45.000 --> 00:42:47.000]  不如你見輔導
[00:42:47.000 --> 00:42:48.000]  這樣
[00:42:48.000 --> 00:42:50.000]  於是我畢業之後
[00:42:50.000 --> 00:42:53.000]  亦都是聽到很多同學
[00:42:53.000 --> 00:42:54.000]  即是輔導科的同學
[00:42:54.000 --> 00:42:56.000]  他說他畢業很難找工作
[00:42:56.000 --> 00:42:57.000]  甚至他說
[00:42:57.000 --> 00:42:58.000]  在教會裏面
[00:42:58.000 --> 00:43:00.000]  推薦一些輔導士工
[00:43:00.000 --> 00:43:01.000]  很多執事
[00:43:01.000 --> 00:43:03.000]  牧者都很多concern
[00:43:03.000 --> 00:43:04.000]  推薦不到
[00:43:04.000 --> 00:43:05.000]  不用錢都不行
[00:43:05.000 --> 00:43:08.000]  這樣有多難
[00:43:08.000 --> 00:43:09.000]  我是堂會
[00:43:09.000 --> 00:43:10.000]  我跟堂會有勢
[00:43:10.000 --> 00:43:11.000]  又跟執事談完
[00:43:11.000 --> 00:43:13.000]  就開了一個輔導服務
[00:43:13.000 --> 00:43:15.000]  這個輔導服務
[00:43:15.000 --> 00:43:19.000]  有三個暫時
[00:43:19.000 --> 00:43:20.000]  就是輔導員
[00:43:20.000 --> 00:43:21.000]  包括我自己
[00:43:21.000 --> 00:43:24.000]  我們就會收得便宜一點
[00:43:24.000 --> 00:43:27.000]  在其他教會推廣
[00:43:27.000 --> 00:43:29.000]  我亦都將這個服務
[00:43:29.000 --> 00:43:31.000]  特別我自己教會的弟兄姊妹
[00:43:31.000 --> 00:43:32.000]  如果叫見
[00:43:32.000 --> 00:43:34.000]  我就叫他們見我的輔導員
[00:43:34.000 --> 00:43:35.000]  所以我們其中一個輔導員
[00:43:35.000 --> 00:43:39.000]  見完我堂會的十個弟兄姊妹
[00:43:39.000 --> 00:43:40.000]  輔導員談的事
[00:43:40.000 --> 00:43:42.000]  是不會跟我說的
[00:43:42.000 --> 00:43:44.000]  我們是很保密的
[00:43:44.000 --> 00:43:45.000]  絕對是保密的
[00:43:45.000 --> 00:43:46.000]  有時我跟輔導員說
[00:43:46.000 --> 00:43:48.000]  你了解他們可能比我多
[00:43:48.000 --> 00:43:50.000]  因為見輔導
[00:43:50.000 --> 00:43:51.000]  有時在十次裏面
[00:43:51.000 --> 00:43:54.000]  很快做很多很多的
[00:43:54.000 --> 00:43:55.000]  factual information
[00:43:55.000 --> 00:43:56.000]  個人目標
[00:43:56.000 --> 00:43:59.000]  這樣做是有點堂突和怪
[00:43:59.000 --> 00:44:01.000]  我寧願慢慢認識他
[00:44:01.000 --> 00:44:02.000]  是不同的
[00:44:02.000 --> 00:44:04.000]  所以我會推動
[00:44:04.000 --> 00:44:06.000]  我的弟兄姊妹去見輔導
[00:44:06.000 --> 00:44:09.000]  這個是剛才阿牧說的輔導文化
[00:44:09.000 --> 00:44:13.000]  但是剛才那兩樣東西
[00:44:13.000 --> 00:44:16.000]  我都覺得不太足夠
[00:44:16.000 --> 00:44:17.000]  因為第一
[00:44:17.000 --> 00:44:21.000]  如果要這樣去推動輔導
[00:44:21.000 --> 00:44:23.000]  就需要很專業的輔導訓練
[00:44:23.000 --> 00:44:25.000]  要不我自己去讀輔導
[00:44:25.000 --> 00:44:28.000]  又或者在外面找一些輔導員
[00:44:28.000 --> 00:44:31.000]  如果要回應整個堂會的需要
[00:44:31.000 --> 00:44:34.000]  我都覺得是慢的
[00:44:34.000 --> 00:44:35.000]  第二個原因
[00:44:35.000 --> 00:44:38.000]  其實剛才阿牧這樣說
[00:44:38.000 --> 00:44:40.000]  那些人肯不肯去見輔導這個字
[00:44:40.000 --> 00:44:45.000]  到今時今日仍然是有一個bias
[00:44:45.000 --> 00:44:47.000]  都是覺得是有問題的
[00:44:47.000 --> 00:44:49.000]  覺得有問題才去見的
[00:44:49.000 --> 00:44:51.000]  最後背後原因就是要錢
[00:44:51.000 --> 00:44:52.000]  都不便宜的
[00:44:52.000 --> 00:44:53.000]  大家知道吧
[00:44:53.000 --> 00:44:55.000]  五百至八百
[00:44:55.000 --> 00:44:56.000]  他們一談
[00:44:56.000 --> 00:44:57.000]  如果一個月見兩次
[00:44:57.000 --> 00:44:59.000]  很多輔導員一說
[00:44:59.000 --> 00:45:01.000]  這個情況我覺得
[00:45:01.000 --> 00:45:03.000]  開頭要見三次
[00:45:03.000 --> 00:45:04.000]  怎麼給呢
[00:45:04.000 --> 00:45:07.000]  我想過教會給他們一些資金
[00:45:07.000 --> 00:45:08.000]  讓他們申請
[00:45:08.000 --> 00:45:10.000]  但教會早期沒有
[00:45:10.000 --> 00:45:11.000]  所以就難一點
[00:45:11.000 --> 00:45:13.000]  我覺得他們都難一點去
[00:45:13.000 --> 00:45:15.000]  推動他們見輔導
[00:45:15.000 --> 00:45:17.000]  這個怎麼解決呢
[00:45:17.000 --> 00:45:18.000]  我都不知道
[00:45:18.000 --> 00:45:20.000]  先帶出這個問題
[00:45:20.000 --> 00:45:21.000]  於是還有一個原因
[00:45:21.000 --> 00:45:23.000]  我覺得有問題的
[00:45:23.000 --> 00:45:24.000]  正是剛才阿Po
[00:45:24.000 --> 00:45:26.000]  就是所有我目樣的人都refer out
[00:45:26.000 --> 00:45:27.000]  那我做什麼呢
[00:45:27.000 --> 00:45:28.000]  我是目者
[00:45:28.000 --> 00:45:29.000]  我是埋身目樣的
[00:45:29.000 --> 00:45:30.000]  教會說
[00:45:30.000 --> 00:45:31.000]  那我又不可以見你
[00:45:31.000 --> 00:45:33.000]  我又不會接你去做case
[00:45:33.000 --> 00:45:35.000]  但我又很想
[00:45:35.000 --> 00:45:38.000]  用我的輔導技巧關心你
[00:45:38.000 --> 00:45:39.000]  於是怎樣呢
[00:45:39.000 --> 00:45:41.000]  我就將門徒訓練這個理念
[00:45:41.000 --> 00:45:43.000]  與輔導結合
[00:45:43.000 --> 00:45:46.000]  其實現在你看教新調查
[00:45:46.000 --> 00:45:48.000]  大部分堂會都在講門徒訓練
[00:45:48.000 --> 00:45:51.000]  有一半的教會是推動門徒訓練
[00:45:51.000 --> 00:45:54.000]  當然每一間堂會的門訓都不同
[00:45:54.000 --> 00:45:56.000]  有些都頗左腦的
[00:45:56.000 --> 00:45:58.000]  有些就很著重背經的
[00:45:58.000 --> 00:45:59.000]  不要緊吧
[00:45:59.000 --> 00:46:00.000]  百花齊放
[00:46:00.000 --> 00:46:02.000]  門徒這個字都是生命
[00:46:02.000 --> 00:46:07.000]  其實都是看你門徒和門訓者之間的關係
[00:46:07.000 --> 00:46:08.000]  那個生命
[00:46:08.000 --> 00:46:09.000]  但我呢
[00:46:09.000 --> 00:46:11.000]  既然我有這個訓練
[00:46:11.000 --> 00:46:13.000]  我就很強調將那個輔導元素
[00:46:13.000 --> 00:46:15.000]  結合在門徒訓練上
[00:46:15.000 --> 00:46:18.000]  這個結合就大約都是一對一
[00:46:18.000 --> 00:46:21.000]  即是我要挑戰門訓
[00:46:21.000 --> 00:46:23.000]  或者門徒一個月見一次
[00:46:23.000 --> 00:46:27.000]  我就會教門訓者
[00:46:27.000 --> 00:46:31.000]  教基本的積極聆聽的技巧
[00:46:31.000 --> 00:46:33.000]  還有我特別說
[00:46:33.000 --> 00:46:36.000]  整個門訓過程是成長的焦點
[00:46:36.000 --> 00:46:37.000]  即是甚麼意思呢
[00:46:37.000 --> 00:46:39.000]  即是門訓過程一個小時
[00:46:39.000 --> 00:46:41.000]  我會講給他們的框架
[00:46:41.000 --> 00:46:42.000]  大約一個小時左右
[00:46:42.000 --> 00:46:43.000]  不要太長
[00:46:43.000 --> 00:46:44.000]  一個小時半鐘
[00:46:44.000 --> 00:46:46.000]  但不要一開始就問他最近怎樣
[00:46:46.000 --> 00:46:47.000]  然後他就說最近很忙
[00:46:47.000 --> 00:46:48.000]  然後不斷地訴苦
[00:46:48.000 --> 00:46:49.000]  忙甚麼忙甚麼
[00:46:49.000 --> 00:46:52.000]  我就說這個時間要保持在十分鐘之內
[00:46:52.000 --> 00:46:54.000]  十分鐘之後
[00:46:54.000 --> 00:46:56.000]  我們要進入他生命的焦點
[00:46:56.000 --> 00:46:59.000]  和他談生命成長的事
[00:46:59.000 --> 00:47:02.000]  然後他們覺得很難
[00:47:02.000 --> 00:47:03.000]  我就慢慢教他們
[00:47:03.000 --> 00:47:09.000]  因為我們輔導要寫一些進程的記錄
[00:47:09.000 --> 00:47:10.000]  我就教他們寫
[00:47:10.000 --> 00:47:11.000]  寫完之後
[00:47:11.000 --> 00:47:14.000]  這個很難聽說出來
[00:47:14.000 --> 00:47:16.000]  我扮成一個supervisor
[00:47:16.000 --> 00:47:17.000]  但其實我是一個輔導員
[00:47:17.000 --> 00:47:19.000]  我都找人做supervision
[00:47:19.000 --> 00:47:21.000]  但我覺得這是一個理念
[00:47:21.000 --> 00:47:23.000]  他門訓人
[00:47:23.000 --> 00:47:24.000]  我就門訓
[00:47:24.000 --> 00:47:28.000]  我就幫他去看看他的生命進程
[00:47:28.000 --> 00:47:30.000]  因為這個原因
[00:47:30.000 --> 00:47:31.000]  所以他的門訓一些事
[00:47:31.000 --> 00:47:33.000]  他可能會和我說
[00:47:33.000 --> 00:47:34.000]  這個才是難的
[00:47:34.000 --> 00:47:37.000]  譬如他門訓另一個弟兄
[00:47:37.000 --> 00:47:39.000]  我和他做supervision的時候
[00:47:39.000 --> 00:47:40.000]  他可能會知道他的事
[00:47:40.000 --> 00:47:43.000]  但因為這個如果我是一個文化
[00:47:43.000 --> 00:47:46.000]  我就會告訴那個人
[00:47:46.000 --> 00:47:48.000]  他很可能會讓我知道
[00:47:48.000 --> 00:47:51.000]  但我不會用那些東西和你談話
[00:47:51.000 --> 00:47:55.000]  不會直接和被門訓的人談話
[00:47:55.000 --> 00:48:00.000]  所以我就出了一個服務同意書
[00:48:00.000 --> 00:48:02.000]  輔導有一個inform consent
[00:48:02.000 --> 00:48:04.000]  我就放在門訓那裡簽
[00:48:04.000 --> 00:48:05.000]  就有這個東西
[00:48:05.000 --> 00:48:08.000]  他得到同意就讓我知道
[00:48:08.000 --> 00:48:10.000]  我教會有60人
[00:48:10.000 --> 00:48:13.000]  有45人正在進入一對一門訓
[00:48:13.000 --> 00:48:16.000]  一層一層有五袋
[00:48:16.000 --> 00:48:18.000]  其實很近身
[00:48:18.000 --> 00:48:19.000]  這樣做
[00:48:19.000 --> 00:48:22.000]  這個就是我嘗試做的整合
[00:48:22.000 --> 00:48:26.000]  我想這個可能在目者那裡
[00:48:26.000 --> 00:48:28.000]  可能容易一點
[00:48:28.000 --> 00:48:30.000]  因為你未必有時間空間
[00:48:30.000 --> 00:48:32.000]  或者他呼召了一個
[00:48:32.000 --> 00:48:34.000]  讀一個輔導課程
[00:48:34.000 --> 00:48:36.000]  但會不會可以這樣一些元素
[00:48:36.000 --> 00:48:38.000]  放進去呢
[00:48:38.000 --> 00:48:42.000]  最後一個P就是一個principle integration
[00:48:42.000 --> 00:48:44.000]  我覺得這個就是一個挑戰
[00:48:44.000 --> 00:48:45.000]  其中一個挑戰
[00:48:45.000 --> 00:48:46.000]  當我這樣做的時候
[00:48:46.000 --> 00:48:47.000]  我發覺最難的是什麼呢
[00:48:47.000 --> 00:48:49.000]  就是很多東西要整合
[00:48:49.000 --> 00:48:51.000]  所以我很喜歡
[00:48:51.000 --> 00:48:53.000]  中辰繼續說整合
[00:48:53.000 --> 00:48:54.000]  這些理念
[00:48:54.000 --> 00:48:56.000]  因為其實根本如果這樣做
[00:48:56.000 --> 00:48:58.000]  對我來說是最大挑戰
[00:48:58.000 --> 00:49:00.000]  就是不停要整合東西
[00:49:00.000 --> 00:49:02.000]  因為我自己
[00:49:02.000 --> 00:49:03.000]  其實我對
[00:49:03.000 --> 00:49:07.000]  比較其他出來專業做輔導的同學
[00:49:07.000 --> 00:49:09.000]  輔導界的畢業生來說
[00:49:09.000 --> 00:49:11.000]  我時間只是
[00:49:11.000 --> 00:49:12.000]  喂喂喂
[00:49:12.000 --> 00:49:13.000]  我時間只是
[00:49:13.000 --> 00:49:15.000]  譬如我接兩至三個case
[00:49:15.000 --> 00:49:17.000]  所以我沒那麼多時間
[00:49:17.000 --> 00:49:18.000]  沒那麼專
[00:49:18.000 --> 00:49:21.000]  我進修是沒那麼多的
[00:49:21.000 --> 00:49:23.000]  但我都要不斷要看
[00:49:23.000 --> 00:49:25.000]  不同的輔導理念的整合
[00:49:25.000 --> 00:49:27.000]  因為輔導理念都有很多不同
[00:49:27.000 --> 00:49:30.000]  我近期都在進修一個
[00:49:30.000 --> 00:49:32.000]  叫以情緒為本
[00:49:32.000 --> 00:49:33.000]  都不是以情緒取向
[00:49:33.000 --> 00:49:35.000]  是以情緒為本的一個輔導方法
[00:49:35.000 --> 00:49:37.000]  這個方法其實其中一個位置
[00:49:37.000 --> 00:49:39.000]  就是他告訴我
[00:49:39.000 --> 00:49:40.000]  其實是可以哭的
[00:49:40.000 --> 00:49:42.000]  可以和他一起哭
[00:49:42.000 --> 00:49:44.000]  有新的理念
[00:49:44.000 --> 00:49:45.000]  因為有時輔導我們
[00:49:45.000 --> 00:49:46.000]  有時都要hold住
[00:49:46.000 --> 00:49:48.000]  但他說不要緊
[00:49:48.000 --> 00:49:50.000]  可以和他一起哭
[00:49:50.000 --> 00:49:51.000]  哭比他先
[00:49:51.000 --> 00:49:52.000]  現在這個理念是
[00:49:52.000 --> 00:49:54.000]  他沒哭我可不可以哭呢
[00:49:54.000 --> 00:49:56.000]  哭了他哭了他就會這樣
[00:49:56.000 --> 00:49:58.000]  就是一個新的學
[00:49:58.000 --> 00:49:59.000]  又有新的東西學
[00:49:59.000 --> 00:50:01.000]  有一個整合
[00:50:01.000 --> 00:50:05.000]  繼續就是輔導理論和信仰的整合
[00:50:05.000 --> 00:50:06.000]  第二個就是
[00:50:06.000 --> 00:50:07.000]  繼續是在挑戰的
[00:50:07.000 --> 00:50:09.000]  這個位置是
[00:50:09.000 --> 00:50:10.000]  我甚至覺得
[00:50:10.000 --> 00:50:12.000]  我現在用的這個位置是講道
[00:50:12.000 --> 00:50:14.000]  怎樣用輔導和神學
[00:50:14.000 --> 00:50:16.000]  來整合一篇道
[00:50:16.000 --> 00:50:18.000]  另外第一
[00:50:18.000 --> 00:50:21.000]  今早或昨天都說
[00:50:21.000 --> 00:50:25.000]  信仰其實不同範圍都不斷要整合
[00:50:25.000 --> 00:50:26.000]  譬如mindfulness
[00:50:26.000 --> 00:50:27.000]  靜觀
[00:50:27.000 --> 00:50:29.000]  都有些元素在
[00:50:29.000 --> 00:50:30.000]  SD
[00:50:30.000 --> 00:50:32.000]  有些人就說
[00:50:32.000 --> 00:50:33.000]  spiritual direction
[00:50:33.000 --> 00:50:34.000]  guidance
[00:50:34.000 --> 00:50:35.000]  這個向度
[00:50:35.000 --> 00:50:36.000]  又是不懂的又要繼續整合
[00:50:36.000 --> 00:50:38.000]  因為碰著碰著就碰著
[00:50:38.000 --> 00:50:39.000]  不知為何
[00:50:39.000 --> 00:50:40.000]  最近又碰到
[00:50:40.000 --> 00:50:42.000]  今早其實很多人都說
[00:50:42.000 --> 00:50:44.000]  靈界的力量
[00:50:44.000 --> 00:50:45.000]  近期都有人說
[00:50:45.000 --> 00:50:47.000]  我們做這些事
[00:50:47.000 --> 00:50:48.000]  捉靈
[00:50:48.000 --> 00:50:51.000]  我真的遇到一些情況是這樣的
[00:50:51.000 --> 00:50:53.000]  又要看看學學怎樣趕鬼
[00:50:53.000 --> 00:50:54.000]  趕著就說
[00:50:54.000 --> 00:50:56.000]  糟了我昨天帶他做mindfulness
[00:50:56.000 --> 00:50:58.000]  是不是我的鬼惹他呢
[00:50:58.000 --> 00:50:59.000]  這樣
[00:50:59.000 --> 00:51:01.000]  整合到
[00:51:01.000 --> 00:51:03.000]  邊學邊做
[00:51:03.000 --> 00:51:04.000]  所以這個挑戰
[00:51:04.000 --> 00:51:05.000]  我想對我來說
[00:51:05.000 --> 00:51:06.000]  都是不斷學習
[00:51:06.000 --> 00:51:07.000]  謙卑
[00:51:07.000 --> 00:51:08.000]  開放自己生命
[00:51:08.000 --> 00:51:12.000]  但又要有自己知道的屬靈的界線
[00:51:12.000 --> 00:51:14.000]  然後要看恩賜
[00:51:14.000 --> 00:51:15.000]  這樣去做
[00:51:15.000 --> 00:51:16.000]  但我覺得這個年代的著墨者
[00:51:16.000 --> 00:51:18.000]  是很難不去這樣整合
[00:51:18.000 --> 00:51:19.000]  因為如果你不是這樣整合
[00:51:19.000 --> 00:51:20.000]  今天碰不到
[00:51:20.000 --> 00:51:22.000]  那些大英之妹的生命
[00:51:22.000 --> 00:51:24.000]  好,我先說到這裡
[00:51:24.000 --> 00:51:31.000]  其他兩位有沒有對黃牧師有些回應
[00:51:31.000 --> 00:51:36.000]  我們教會真的會資助一些人去見輔導
[00:51:36.000 --> 00:51:39.000]  原因就是真的
[00:51:39.000 --> 00:51:41.000]  輔導員真的很慘
[00:51:41.000 --> 00:51:43.000]  他們收費多
[00:51:43.000 --> 00:51:44.000]  人家覺得他們甚麼
[00:51:44.000 --> 00:51:46.000]  但其實花很多時間
[00:51:46.000 --> 00:51:51.000]  所以我們覺得應該要honor這班大英之妹
[00:51:51.000 --> 00:51:54.000]  即是他們幫人做counseling的大英之妹
[00:51:54.000 --> 00:51:56.000]  所以教會與幼稚園
[00:51:56.000 --> 00:51:58.000]  我們放在哪裏做呢
[00:51:58.000 --> 00:52:03.000]  就是一個我們叫建立人基金的地方去用
[00:52:03.000 --> 00:52:06.000]  我們現在的基金也有百多萬
[00:52:06.000 --> 00:52:09.000]  希望可以幫助到更多人
[00:52:09.000 --> 00:52:11.000]  其實這個也是一個意念
[00:52:11.000 --> 00:52:13.000]  剛才Ben說的
[00:52:13.000 --> 00:52:14.000]  他自己學
[00:52:14.000 --> 00:52:16.000]  但我覺得有很多堂會
[00:52:16.000 --> 00:52:20.000]  他們沒有想過可以撥一筆錢
[00:52:20.000 --> 00:52:22.000]  真的可以幫助一些人
[00:52:22.000 --> 00:52:25.000]  令到他們可以見輔導
[00:52:25.000 --> 00:52:27.000]  當然見輔導
[00:52:27.000 --> 00:52:30.000]  通常最大的困難是找好的輔導
[00:52:30.000 --> 00:52:31.000]  即是有質素的輔導員
[00:52:31.000 --> 00:52:34.000]  我當然是找誰問誰
[00:52:34.000 --> 00:52:36.000]  這個可以嗎
[00:52:36.000 --> 00:52:38.000]  第二件事
[00:52:38.000 --> 00:52:39.000]  剛才你講的界線
[00:52:39.000 --> 00:52:41.000]  我馬上寫下來
[00:52:41.000 --> 00:52:44.000]  原來我發覺我介入樂器頂尖的節目當中
[00:52:44.000 --> 00:52:45.000]  我最重要做的是甚麼
[00:52:45.000 --> 00:52:47.000]  入家庭
[00:52:47.000 --> 00:52:48.000]  我發覺入家庭
[00:52:48.000 --> 00:52:51.000]  很多事就出來了
[00:52:51.000 --> 00:52:55.000]  我們其實因為華人教會太少鬥家庭
[00:52:55.000 --> 00:52:58.000]  很少入去別人的家庭裏面做牧羊
[00:52:58.000 --> 00:53:02.000]  我們叫人離開家庭來教會
[00:53:02.000 --> 00:53:03.000]  我牧羊你
[00:53:03.000 --> 00:53:04.000]  我教你讀聖經
[00:53:04.000 --> 00:53:05.000]  教你看聖經
[00:53:05.000 --> 00:53:08.000]  教你唱詩
[00:53:08.000 --> 00:53:11.000]  我們只是抽了一些人離開家庭
[00:53:11.000 --> 00:53:12.000]  然後全部回教會
[00:53:12.000 --> 00:53:14.000]  但有沒有想過
[00:53:14.000 --> 00:53:16.000]  教會反而應該多想想
