
[00:00:00.000 --> 00:00:05.520]  (音樂)
[00:35:36.320 --> 00:35:38.320]  theocentric去讀聖經呢?
[00:35:38.320 --> 00:35:41.320]  Is to focus on what God can do
[00:35:41.320 --> 00:35:46.320]  with the likes of the reader mirrored in the text
[00:35:46.320 --> 00:35:48.320]  其實不是在說過去
[00:35:48.320 --> 00:35:50.320]  是在說今天
[00:35:50.320 --> 00:35:52.320]  好像一面鏡
[00:35:52.320 --> 00:35:56.320]  我們照到我們今天的處境
[00:35:56.320 --> 00:35:59.320]  我們的生活
[00:35:59.320 --> 00:36:01.320]  又是舉一個例子
[00:36:01.320 --> 00:36:05.320]  我經常說上帝搞得定大衛家裡亂七八糟
[00:36:05.320 --> 00:36:10.320]  上帝搞得定雅各四個老婆
[00:36:10.320 --> 00:36:13.320]  我一個而已
[00:36:13.320 --> 00:36:17.320]  為何上帝在我的婚姻裡不可以作主
[00:36:17.320 --> 00:36:19.320]  就像信耶穌的時候
[00:36:19.320 --> 00:36:21.320]  這樣迴轉悔改
[00:36:21.320 --> 00:36:23.320]  做牧師
[00:36:23.320 --> 00:36:25.320]  要跟會友說
[00:36:25.320 --> 00:36:26.320]  我支持你
[00:36:26.320 --> 00:36:27.320]  你需要律師
[00:36:27.320 --> 00:36:29.320]  我給你介紹
[00:36:29.320 --> 00:36:31.320]  不是的
[00:36:31.320 --> 00:36:35.320]  牧師的責任不是介紹律師
[00:36:35.320 --> 00:36:42.320]  牧師的責任是呼喚弟兄姊妹迴轉悔改
[00:36:42.320 --> 00:36:46.320]  上帝在你的身上在做甚麼
[00:36:46.320 --> 00:36:48.320]  好像在大衛
[00:36:48.320 --> 00:36:50.320]  好像在雅各
[00:36:50.320 --> 00:36:52.320]  好像在這些人物
[00:36:52.320 --> 00:36:55.320]  在這些處境中
[00:36:55.320 --> 00:36:57.320]  Sanders這樣去分辨
[00:36:57.320 --> 00:37:01.320]  moralize和theologize
[00:37:01.320 --> 00:37:05.320]  這兩個詮釋的層次
[00:37:05.320 --> 00:37:10.320]  是值得我們再三反思
[00:37:10.320 --> 00:37:12.320]  也是懷仁教會所陌生的
[00:37:12.320 --> 00:37:14.320]  不熟悉的
[00:37:14.320 --> 00:37:16.320]  我們每一次講道查經
[00:37:16.320 --> 00:37:18.320]  都是moralize
[00:37:18.320 --> 00:37:20.320]  這樣讀聖經
[00:37:20.320 --> 00:37:28.320]  無意之間我們絕對化了很多人的表現
[00:37:28.320 --> 00:37:32.320]  這不是聖經想我們學習的
[00:37:32.320 --> 00:37:34.320]  不過這個side track(側述)了很遠
[00:37:34.320 --> 00:37:38.320]  但其實跟我們今晚所說的有關係
[00:37:38.320 --> 00:37:40.320]  相信獨一的真神
[00:37:40.320 --> 00:37:48.320]  其實我們就是拒絕在宗教上善惡正邪的二元論
[00:37:48.320 --> 00:37:57.320]  這當然不是對世界的罪惡視若無睹
[00:37:57.320 --> 00:38:00.320]  我們都是天父的兒女
[00:38:00.320 --> 00:38:04.320]  普世得救論二十世紀最大的異端
[00:38:04.320 --> 00:38:09.320]  你不要誤會了舊約聖經學者的意思
[00:38:09.320 --> 00:38:20.320]  而是否定邪惡跟上帝絕對沒有平起平坐的可能
[00:38:20.320 --> 00:38:25.320]  約伯記是一個很好的例子
[00:38:25.320 --> 00:38:31.320]  其實討論撒旦最詳盡的經文就是約伯記第一第二章
[00:38:31.320 --> 00:38:39.320]  撒旦不過是在耶和華面前的其中一個
[00:38:39.320 --> 00:38:41.320]  這是他未墮落之前
[00:38:41.320 --> 00:38:43.320]  約伯也出生了
[00:38:43.320 --> 00:38:45.320]  還未墮落
[00:38:45.320 --> 00:38:49.320]  你明白嗎?你這樣爭論是不行的
[00:38:49.320 --> 00:38:51.320]  約伯也生活在地上
[00:38:51.320 --> 00:38:53.320]  他是古人
[00:38:53.320 --> 00:38:55.320]  也創造天地之後
[00:38:55.320 --> 00:38:59.320]  魔鬼撒旦在哪裏呢?
[00:38:59.320 --> 00:39:03.320]  上主問他就回答
[00:39:03.320 --> 00:39:05.320]  必恭必敬的
[00:39:05.320 --> 00:39:07.320]  你從那裏來?
[00:39:07.320 --> 00:39:10.320]  我在地上走來走去往返而來
[00:39:10.320 --> 00:39:14.320]  你覺得他好像很瀟灑
[00:39:14.320 --> 00:39:15.320]  沒有事做
[00:39:15.320 --> 00:39:17.320]  其實他跟上帝說
[00:39:17.320 --> 00:39:18.320]  你有Google的
[00:39:18.320 --> 00:39:19.320]  你知道我去了哪裏
[00:39:19.320 --> 00:39:20.320]  停車在那裏睡覺
[00:39:20.320 --> 00:39:21.320]  你都可以數到的
[00:39:21.320 --> 00:39:23.320]  我沒有吞噩
[00:39:23.320 --> 00:39:25.320]  然後上帝問他
[00:39:25.320 --> 00:39:28.320]  你有沒有看到我的僕人約伯
[00:39:28.320 --> 00:39:32.320]  最後在撒旦有很多話說
[00:39:32.320 --> 00:39:35.320]  上帝畫下了一條線
[00:39:35.320 --> 00:39:37.320]  他不能動的
[00:39:37.320 --> 00:39:41.320]  所以不是上帝容許
[00:39:41.320 --> 00:39:44.320]  不是撒旦攻擊
[00:39:44.320 --> 00:39:46.320]  今天我們這些屬靈爭戰
[00:39:46.320 --> 00:39:48.320]  說到口響
[00:39:48.320 --> 00:39:51.320]  到哪一天在基督審判台前
[00:39:51.320 --> 00:39:53.320]  我想撒旦會說很多冤枉的
[00:39:53.320 --> 00:39:55.320]  不關我的事
[00:39:55.320 --> 00:39:59.320]  起碼約伯是上帝撩起的
[00:39:59.320 --> 00:40:02.320]  上帝畫下了一條線
[00:40:02.320 --> 00:40:06.320]  說你不可以動他身體第二次
[00:40:06.320 --> 00:40:08.320]  你不可以要他的性命
[00:40:08.320 --> 00:40:13.320]  撒旦只能夠聽從
[00:40:13.320 --> 00:40:17.320]  我們心目中坐在地獄寶座
[00:40:17.320 --> 00:40:18.320]  和上帝分庭抗禮
[00:40:18.320 --> 00:40:20.320]  坐在河漢界的魔鬼
[00:40:20.320 --> 00:40:24.320]  中世紀神話想像
[00:40:24.320 --> 00:40:29.320]  Sanders特別提到路加福音
[00:40:29.320 --> 00:40:31.320]  新約不同
[00:40:31.320 --> 00:40:34.320]  新約的魔鬼是咆哮的獅子等等
[00:40:34.320 --> 00:40:36.320]  我們沒有時間詳細討論
[00:40:36.320 --> 00:40:38.320]  不過路加福音第十章
[00:40:38.320 --> 00:40:40.320]  Sanders不是不懂新約
[00:40:40.320 --> 00:40:45.320]  他說撒旦和鬼魔
[00:40:45.320 --> 00:40:48.320]  提出來在福音書的記載
[00:40:48.320 --> 00:40:50.320]  其實正正就是要說出
[00:40:50.320 --> 00:40:54.320]  上帝有絕對的權柄
[00:40:54.320 --> 00:41:01.320]  並且把這個權柄已經賜給基督
[00:41:01.320 --> 00:41:07.320]  和跟從基督的每一個基督徒
[00:41:07.320 --> 00:41:09.320]  《啟示錄》說得好
[00:41:09.320 --> 00:41:10.320]  最後一段怎麼說
[00:41:10.320 --> 00:41:12.320]  「弟兄勝過他
[00:41:12.320 --> 00:41:19.320]  是因羔羊的血和自己所見證的道」
[00:41:19.320 --> 00:41:21.320]  沒有神跡歧視
[00:41:21.320 --> 00:41:24.320]  不是要畫十字架符號
[00:41:24.320 --> 00:41:26.320]  然後頂住
[00:41:26.320 --> 00:41:27.320]  你八卦我
[00:41:27.320 --> 00:41:29.320]  有十字架
[00:41:29.320 --> 00:41:34.320]  沒有這些民間宗教的神話動作
[00:41:34.320 --> 00:41:38.320]  就是耶穌基督的救恩
[00:41:38.320 --> 00:41:39.320]  馬丁路德
[00:41:39.320 --> 00:41:41.320]  撒旦控告他
[00:41:41.320 --> 00:41:43.320]  一個墨水瓶飛過去
[00:41:43.320 --> 00:41:45.320]  有沒有印象?
[00:41:45.320 --> 00:41:46.320]  就是這些故事
[00:41:46.320 --> 00:41:48.320]  其實是很有意思的
[00:41:48.320 --> 00:41:58.320]  撒旦不是一個和上帝平起平坐的力量
[00:41:58.320 --> 00:42:02.320]  所以我們沒有時間去討論其他的經文
[00:42:02.320 --> 00:42:04.320]  不過這一書
[00:42:04.320 --> 00:42:08.320]  我希望我們可以清楚
[00:42:08.320 --> 00:42:11.320]  舊約聖經先知書
[00:42:11.320 --> 00:42:14.320]  上帝親自宣告
[00:42:14.320 --> 00:42:18.320]  我做光又做暗
[00:42:18.320 --> 00:42:23.320]  我施平安又降災禍
[00:42:23.320 --> 00:42:27.320]  這兩句說話其實很有意思
[00:42:27.320 --> 00:42:31.320]  因為前後左右重覆的主題
[00:42:31.320 --> 00:42:33.320]  不是創造
[00:42:33.320 --> 00:42:35.320]  是除我以外
[00:42:35.320 --> 00:42:37.320]  沒有別神
[00:42:37.320 --> 00:42:39.320]  你讀聖經吧
[00:42:39.320 --> 00:42:44.320]  你不讀就覺得上帝做邪惡
[00:42:44.320 --> 00:42:46.320]  上帝要負責
[00:42:46.320 --> 00:42:47.320]  不是的
[00:42:47.320 --> 00:42:51.320]  其實是說讀一真神的信仰
[00:42:51.320 --> 00:42:53.320]  造作這一切
[00:42:53.320 --> 00:42:55.320]  是我耶和華
[00:42:55.320 --> 00:42:58.320]  和合本翻譯
[00:42:58.320 --> 00:43:02.320]  我們參考炎伏天演論的討論
[00:43:02.320 --> 00:43:06.320]  信亞達翻譯三件事當中
[00:43:06.320 --> 00:43:12.320]  其實要通信才是最重要的
[00:43:12.320 --> 00:43:16.320]  如果要真正斟酌字眼
[00:43:16.320 --> 00:43:18.320]  我們就會留意到
[00:43:18.320 --> 00:43:23.320]  這裏創造這個動詞
[00:43:23.320 --> 00:43:29.320]  用在黑暗和災禍之上
[00:43:29.320 --> 00:43:34.320]  其他平安或光明
[00:43:34.320 --> 00:43:40.320]  是用創世紀另外兩個創造字眼
[00:43:40.320 --> 00:43:44.320]  塑造是第二章神造人
[00:43:44.320 --> 00:43:48.320]  泥土塑造的動詞
[00:43:48.320 --> 00:43:52.320]  施行是第一章中文聖經譯造
[00:43:52.320 --> 00:43:54.320]  沒有譯創造
[00:43:54.320 --> 00:43:57.320]  不過和合本也不是完全譯得準確
[00:43:57.320 --> 00:44:00.320]  我們下面會繼續解釋下去
[00:44:02.320 --> 00:44:06.320]  舊約聖經創造這個動詞
[00:44:06.320 --> 00:44:11.320]  48次無一例外都是上帝創造
[00:44:11.320 --> 00:44:15.320]  所以英文creation creator
[00:44:15.320 --> 00:44:19.320]  還有一個adjective creative
[00:44:19.320 --> 00:44:23.320]  其實就好像人也可以creative
[00:44:23.320 --> 00:44:25.320]  於是我們就開始神學
[00:44:25.320 --> 00:44:28.320]  我們參與上帝的創造
[00:44:28.320 --> 00:44:30.320]  其實沒有這回事
[00:44:30.320 --> 00:44:32.320]  舊約聖經的創造
[00:44:32.320 --> 00:44:36.320]  人是不可以插手的
[00:44:36.320 --> 00:44:40.320]  只有上帝才是subject
[00:44:40.320 --> 00:44:42.320]  希伯來文bara
[00:44:42.320 --> 00:44:44.320]  最基本的意思
[00:44:44.320 --> 00:44:48.320]  不是創中文
[00:44:48.320 --> 00:44:50.320]  或者create英文
[00:44:50.320 --> 00:44:54.320]  帶來那個新的意思
[00:44:54.320 --> 00:44:56.320]  創新
[00:44:56.320 --> 00:45:00.320]  我在另外的文章有詳細的討論
[00:45:00.320 --> 00:45:02.320]  這裏就不重複了
[00:45:02.320 --> 00:45:05.320]  這是說神的主權
[00:45:05.320 --> 00:45:07.320]  關鍵的一節經文
[00:45:07.320 --> 00:45:09.320]  是《倚創亞書》54章
[00:45:09.320 --> 00:45:15.320]  提到上主創造攻擊石安的敵人
[00:45:15.320 --> 00:45:18.320]  何新之有
[00:45:18.320 --> 00:45:21.320]  不是說創新
[00:45:21.320 --> 00:45:23.320]  而是說上帝掌管
[00:45:23.320 --> 00:45:27.320]  連石安的敵人都是上帝掌管的
[00:45:27.320 --> 00:45:30.320]  所以他創造黑暗
[00:45:30.320 --> 00:45:34.320]  他創造災禍
[00:45:34.320 --> 00:45:37.320]  這些是我們以為與上帝無關的
[00:45:37.320 --> 00:45:39.320]  二元論
[00:45:39.320 --> 00:45:44.320]  我們總是怪上帝的宿敵
[00:45:44.320 --> 00:45:46.320]  撒旦魔鬼
[00:45:46.320 --> 00:45:50.320]  不是,舊約聖經沒有這回事
[00:45:50.320 --> 00:45:56.320]  所以上主是宇宙間獨一的真神
[00:45:56.320 --> 00:45:59.320]  有善惡的力量
[00:45:59.320 --> 00:46:05.320]  但都服在他的權柄能力之下
[00:46:05.320 --> 00:46:09.320]  曾賢有一句很幽默的
[00:46:09.320 --> 00:46:17.320]  惡人是上帝為了災難的日子預備的
[00:46:17.320 --> 00:46:20.320]  你去理解這句話是甚麼意思
[00:46:20.320 --> 00:46:27.320]  所以聖經對於上主獨一這個事實
[00:46:27.320 --> 00:46:33.320]  是完全沒有妥協的空間與地
[00:46:33.320 --> 00:46:36.320]  回到《創世紀》的第一段
[00:46:36.320 --> 00:46:40.320]  創造這個動詞Vara出現了六次
[00:46:40.320 --> 00:46:42.320]  首尾呼應,開頭結尾
[00:46:42.320 --> 00:46:44.320]  起初神創造天地
[00:46:44.320 --> 00:46:47.320]  而將第三節結束
[00:46:47.320 --> 00:46:51.320]  神完成一切創造的工作
[00:46:51.320 --> 00:46:54.320]  中間第二次是第五天
[00:46:54.320 --> 00:46:59.320]  神創造21節講和合本大禹
[00:46:59.320 --> 00:47:01.320]  我們想是瓊瑜
[00:47:01.320 --> 00:47:05.320]  不是,是約拿吞了約拿那條大禹
[00:47:05.320 --> 00:47:07.320]  其實完全不是那回事
[00:47:07.320 --> 00:47:09.320]  希伯來文風馬牛不上級
[00:47:09.320 --> 00:47:20.320]  海獸,這是漢語聖經譯本嘗試去譯出希伯來文
[00:47:20.320 --> 00:47:24.320]  他在《春海及記》同一個字眼
[00:47:24.320 --> 00:47:26.320]  可以代表蛇
[00:47:26.320 --> 00:47:30.320]  記不記得摩西的象變蛇
[00:47:30.320 --> 00:47:34.320]  也在《以賽亞書》兩處經文
[00:47:34.320 --> 00:47:39.320]  同迦南神話代表邪惡
[00:47:39.320 --> 00:47:42.320]  中文聖經譯為惡愚
[00:47:42.320 --> 00:47:47.320]  英文聖經就音譯Leviathan和拉哈伯
[00:47:47.320 --> 00:47:51.320]  《以賽亞書》很幽默地說
[00:47:51.320 --> 00:47:56.320]  你倚靠埃及,他是坐而不動的拉哈伯
[00:47:56.320 --> 00:47:57.320]  在說什麼呢?
[00:47:57.320 --> 00:47:59.320]  私生人面像
[00:47:59.320 --> 00:48:03.320]  我們很少懂得這樣讀《以賽亞書》
[00:48:03.320 --> 00:48:14.320]  作者不是隨便偶然去用創造這個字眼
[00:48:14.320 --> 00:48:16.320]  他要強調的
[00:48:16.320 --> 00:48:21.320]  就是這些詩篇第八節所說
[00:48:21.320 --> 00:48:25.320]  游逆於洋海深處
[00:48:25.320 --> 00:48:28.320]  和學本譯得很mild
[00:48:28.320 --> 00:48:30.320]  驚行海盜
[00:48:30.320 --> 00:48:33.320]  如果你懂得中文翻譯
[00:48:33.320 --> 00:48:37.320]  其實都在神全權管治的天地之內
[00:48:37.320 --> 00:48:38.320]  Gordon Wenham
[00:48:38.320 --> 00:48:41.320]  一位英國福音信仰的舊約學者
[00:48:41.320 --> 00:48:44.320]  在解釋《創世紀》這段經文時
[00:48:44.320 --> 00:48:45.320]  他說
[00:48:45.320 --> 00:48:57.320]  "It may well be that this verse mentions that the great sea monsters were created by God precisely to insist on His sovereignty over them.
[00:48:57.320 --> 00:49:01.320]  They are not rivals that have to be defeated,
[00:49:01.320 --> 00:49:06.320]  just one of His many creatures."
[00:49:06.320 --> 00:49:14.320]  這是《創世紀》六次用創造的其中三次
[00:49:14.320 --> 00:49:16.320]  另外三次
[00:49:16.320 --> 00:49:19.320]  一章二十七節
[00:49:19.320 --> 00:49:22.320]  中文聖經沒有全部翻譯出來
[00:49:22.320 --> 00:49:24.320]  正如創造大魚
[00:49:24.320 --> 00:49:26.320]  中文聖經也沒有翻譯出來
[00:49:26.320 --> 00:49:28.320]  創造人
[00:49:28.320 --> 00:49:29.320]  直譯出來
[00:49:29.320 --> 00:49:32.320]  神照他的形象創造那人
[00:49:32.320 --> 00:49:36.320]  照神的形象創造他
[00:49:36.320 --> 00:49:40.320]  男女創造他們
[00:49:40.320 --> 00:49:41.320]  重複三次
[00:49:41.320 --> 00:49:42.320]  創造
[00:49:42.320 --> 00:49:44.320]  創造
[00:49:44.320 --> 00:49:53.320]  為什麼要這樣用創造來到二十七節?
[00:49:53.320 --> 00:50:05.320]  這裡說神的形象引起了二千年來教會的神學推測
[00:50:05.320 --> 00:50:07.320]  又是回到舊約聖經
[00:50:07.320 --> 00:50:09.320]  聖經權威
[00:50:09.320 --> 00:50:11.320]  神沒有形象
[00:50:11.320 --> 00:50:14.320]  你讀完十誡聽完之後
[00:50:14.320 --> 00:50:15.320]  如果還不記得
[00:50:15.320 --> 00:50:17.320]  《新命紀》第四章
[00:50:17.320 --> 00:50:22.320]  摩西林中留下給以色列人的提醒
[00:50:22.320 --> 00:50:27.320]  那天我們看到的是火
[00:50:27.320 --> 00:50:30.320]  我們聽到聲音
[00:50:30.320 --> 00:50:35.320]  我們沒有看見什麼形象
[00:50:35.320 --> 00:50:37.320]  說得這麼清楚
[00:50:37.320 --> 00:50:40.320]  神的形象究竟代表什麼?
[00:50:40.320 --> 00:50:42.320]  我知道是一個比喻
[00:50:42.320 --> 00:50:46.320]  神學什麼可能性都說了
[00:50:46.320 --> 00:50:49.320]  人為萬物之靈
[00:50:49.320 --> 00:50:51.320]  人可以思考
[00:50:51.320 --> 00:50:53.320]  有理性的分析
[00:50:53.320 --> 00:50:55.320]  有言語的本能
[00:50:55.320 --> 00:50:57.320]  動物不懂說話
[00:50:57.320 --> 00:50:59.320]  鸚鵡懂得說話
[00:50:59.320 --> 00:51:01.320]  說得很精彩
[00:51:01.320 --> 00:51:07.320]  最後提出神的形象是男女
[00:51:07.320 --> 00:51:10.320]  所以神又是男又是女
[00:51:10.320 --> 00:51:12.320]  你已經說完了
[00:51:12.320 --> 00:51:15.320]  回到聖經
[00:51:15.320 --> 00:51:21.320]  我們可以再參考新約的討論
[00:51:21.320 --> 00:51:23.320]  又是很熟悉的經文
[00:51:23.320 --> 00:51:27.320]  不過從來沒有這樣去面對、考慮
[00:51:27.320 --> 00:51:30.320]  因為翻譯令我們回錯意
[00:51:30.320 --> 00:51:32.320]  耶穌回答
[00:51:32.320 --> 00:51:34.320]  要不要納粹給該撒?
[00:51:34.320 --> 00:51:36.320]  他的答案很簡單
[00:51:36.320 --> 00:51:38.320]  屬該撒的
[00:51:38.320 --> 00:51:40.320]  貴及該撒
[00:51:40.320 --> 00:51:42.320]  《婦女福音》
[00:51:42.320 --> 00:51:44.320]  《馬太·馬可·路加》
[00:51:44.320 --> 00:51:46.320]  一字記載
[00:51:46.320 --> 00:51:53.320]  為什麼納粹金錢財富屬於該撒?
[00:51:53.320 --> 00:51:54.320]  有解釋的
[00:51:54.320 --> 00:51:57.320]  因為耶穌叫人拿一個銀幣來問
[00:51:57.320 --> 00:52:03.320]  上面刻著的是誰的像形象是該撒的
[00:52:03.320 --> 00:52:10.320]  證明財富經濟是羅馬管治的範疇
[00:52:10.320 --> 00:52:12.320]  該撒的
[00:52:12.320 --> 00:52:13.320]  貴及該撒
[00:52:13.320 --> 00:52:15.320]  但耶穌還沒說完
[00:52:15.320 --> 00:52:17.320]  最後那句
[00:52:17.320 --> 00:52:19.320]  屬神的
[00:52:19.320 --> 00:52:20.320]  貴及神
[00:52:20.320 --> 00:52:23.320]  可惜我們背慣的金句是
[00:52:23.320 --> 00:52:25.320]  神的物
[00:52:25.320 --> 00:52:27.320]  貴及神
[00:52:27.320 --> 00:52:30.320]  奉獻箱上也是刻著神的物
[00:52:30.320 --> 00:52:31.320]  十分之一
[00:52:31.320 --> 00:52:33.320]  還在說錢
[00:52:33.320 --> 00:52:38.320]  邏輯不是這樣的
[00:52:38.320 --> 00:52:40.320]  錢屬於該撒
[00:52:40.320 --> 00:52:43.320]  因為上面有該撒的形象
[00:52:43.320 --> 00:52:46.320]  那什麼是屬於神的?
[00:52:46.320 --> 00:52:48.320]  誰有神的形象?
[00:52:48.320 --> 00:52:56.320]  答案就完全與金錢財富毫無關係
[00:52:56.320 --> 00:52:57.320]  換句話說
[00:52:57.320 --> 00:53:00.320]  耶穌在這裏說將軍無企
[00:53:00.320 --> 00:53:03.320]  你整個人是屬於神的
[00:53:03.320 --> 00:53:05.320]  你要歸給神
[00:53:05.320 --> 00:53:11.320]  因為人是有神的形象
[00:53:11.320 --> 00:53:19.320]  「和合本易神的物」其實誤解了耶穌的提醒
[00:53:19.320 --> 00:53:21.320]  這裏不是說十分之一
[00:53:21.320 --> 00:53:22.320]  奉獻
[00:53:22.320 --> 00:53:27.320]  屬神的答案是在創世紀
[00:53:27.320 --> 00:53:29.320]  不用這個書名了
[00:53:29.320 --> 00:53:34.320]  起初神照自己的形象造人
[00:53:34.320 --> 00:53:37.320]  不是讓我們好奇去問
[00:53:37.320 --> 00:53:40.320]  人如何與神相似
[00:53:40.320 --> 00:53:46.320]  經文在第六天分別重覆創造形象三次
[00:53:46.320 --> 00:53:52.320]  其實是說明我們每一個人既然是屬於神的
[00:53:52.320 --> 00:53:56.320]  就應該將我們的生命歸給神
[00:53:56.320 --> 00:54:04.320]  這也是我不敢同意美國一位福音信仰的牧師
[00:54:04.320 --> 00:54:08.320]  在他的網頁
[00:54:08.320 --> 00:54:09.320]  現在不是網頁了
[00:54:09.320 --> 00:54:11.320]  是Blog還是Instagram
[00:54:11.320 --> 00:54:13.320]  Brian McLaren的提議
[00:54:13.320 --> 00:54:19.320]  他在針對很多人在美國見到政治的情況
[00:54:19.320 --> 00:54:22.320]  福音教會支持特朗普等等
[00:54:22.320 --> 00:54:24.320]  失望離開教會
[00:54:24.320 --> 00:54:26.320]  他說不要緊
[00:54:26.320 --> 00:54:30.320]  這些人就算放棄基督教信仰也不要緊
[00:54:30.320 --> 00:54:31.320]  他說的不是我說的
[00:54:31.320 --> 00:54:34.320]  請大家繼續每日努力
[00:54:34.320 --> 00:54:37.320]  做一個公義謙卑恩慈人愛
[00:54:37.320 --> 00:54:38.320]  愛護地球
[00:54:38.320 --> 00:54:39.320]  愛護其他人
[00:54:39.320 --> 00:54:41.320]  愛護自己
[00:54:41.320 --> 00:54:42.320]  這樣就夠了
[00:54:42.320 --> 00:54:44.320]  他認為
[00:54:44.320 --> 00:54:45.320]  McLaren認為
[00:54:45.320 --> 00:54:48.320]  當我們說我信上帝
[00:54:48.320 --> 00:54:50.320]  其實我們是在說
[00:54:50.320 --> 00:54:55.320]  我信愛能夠讓宇宙充滿生命
[00:54:55.320 --> 00:54:57.320]  對不起
[00:54:57.320 --> 00:54:58.320]  我不能夠同意
[00:54:58.320 --> 00:55:02.320]  這不是聖經的福音信仰
[00:55:02.320 --> 00:55:05.320]  這只是後現代範神論
[00:55:05.320 --> 00:55:10.320]  又一次製造的創造神話的翻版
[00:55:10.320 --> 00:55:16.320]  我們生活在一個天賦的世界的現實
[00:55:16.320 --> 00:55:19.320]  我們是屬於上帝的
[00:55:19.320 --> 00:55:26.320]  我們各人還自恃行自己眼中行為對的事
[00:55:26.320 --> 00:55:30.320]  恐怕這正是聖經提醒我們
[00:55:30.320 --> 00:55:35.320]  活逆創造主的根源
[00:55:35.320 --> 00:55:43.320]  還有最後一個近代的創造神話
[00:55:43.320 --> 00:55:49.320]  是我們這些生活在城市緊張節奏的現代人都贊成的
[00:55:49.320 --> 00:55:54.320]  如果我們能夠來到靈物清幽的大自然當中
[00:55:54.320 --> 00:55:57.320]  我們的心靈是會更容易親近神的
[00:55:57.320 --> 00:55:59.320]  誰敢說不是?
[00:55:59.320 --> 00:56:01.320]  你看看
[00:56:01.320 --> 00:56:02.320]  經文總結
[00:56:02.320 --> 00:56:04.320]  六日創造
[00:56:04.320 --> 00:56:08.320]  肯定神看著一切所做的都甚好
[00:56:08.320 --> 00:56:10.320]  一章三十一節
[00:56:10.320 --> 00:56:12.320]  但是自從人犯罪墮落
[00:56:12.320 --> 00:56:15.320]  人在地上罪惡很大
[00:56:15.320 --> 00:56:17.320]  終日思想盡都是惡
[00:56:17.320 --> 00:56:19.320]  洪水的記載
[00:56:19.320 --> 00:56:23.320]  我們唯有回到崇山峻嶺
[00:56:23.320 --> 00:56:25.320]  玉野森林
[00:56:25.320 --> 00:56:30.320]  才可以和上帝在創造中最完美
[00:56:30.320 --> 00:56:34.320]  最好、甚好的啟示
[00:56:34.320 --> 00:56:37.320]  感通共融
[00:56:37.320 --> 00:56:41.320]  我不同意這個看法的原因
[00:56:41.320 --> 00:56:46.320]  又是《創世紀》起初的教導
[00:56:46.320 --> 00:56:52.320]  《創世紀》第一章重覆了七次「好」字
[00:56:52.320 --> 00:56:54.320]  七次,不是六次
[00:56:54.320 --> 00:56:56.320]  所以不是六日
[00:56:56.320 --> 00:56:58.320]  神看著一切都甚好
[00:56:58.320 --> 00:57:00.320]  第七次在哪裏?
[00:57:00.320 --> 00:57:03.320]  五十章,最後一章
[00:57:03.320 --> 00:57:05.320]  首尾呼應,很漂亮的
[00:57:05.320 --> 00:57:08.320]  若失對哥哥說
[00:57:08.320 --> 00:57:11.320]  從前你們的意思是要害我
[00:57:11.320 --> 00:57:17.320]  但神的意思原是好的
[00:57:17.320 --> 00:57:21.320]  標準中文譯本
[00:57:21.320 --> 00:57:25.320]  一個新的聖經翻譯嘗試
[00:57:25.320 --> 00:57:27.320]  在第一章六日創造
[00:57:27.320 --> 00:57:30.320]  他亦不是神看著是好的
[00:57:30.320 --> 00:57:32.320]  太古老的中文
[00:57:32.320 --> 00:57:35.320]  他亦是神看著很滿意
[00:57:35.320 --> 00:57:39.320]  來到第五十章就慘了
[00:57:39.320 --> 00:57:42.320]  但你們的意思是要害我
[00:57:42.320 --> 00:57:43.320]  但神很滿意
[00:57:43.320 --> 00:57:45.320]  這樣不通
[00:57:45.320 --> 00:57:49.320]  所以讀聖經就是要解聖經
[00:57:49.320 --> 00:57:51.320]  要看到結構
[00:57:51.320 --> 00:57:56.320]  要看到關鍵字眼如何出現
[00:57:56.320 --> 00:58:00.320]  然後不能改變
[00:58:00.320 --> 00:58:02.320]  不然就不見了主題
[00:58:02.320 --> 00:58:08.320]  本來最有資格埋怨上帝不好的約瑟
[00:58:08.320 --> 00:58:11.320]  三次重申
[00:58:11.320 --> 00:58:14.320]  其實不是哥哥賣他到埃及
[00:58:14.320 --> 00:58:20.320]  是神猜我在你們耳先來
[00:58:20.320 --> 00:58:27.320]  我們猜全聚會很少說這段經文
[00:58:27.320 --> 00:58:31.320]  猜顯其實第一次出現在聖經
[00:58:31.320 --> 00:58:35.320]  是約瑟三次說到
[00:58:35.320 --> 00:58:40.320]  所以約瑟明白神的旨意
[00:58:40.320 --> 00:58:42.320]  是為了七年饑荒
[00:58:42.320 --> 00:58:48.320]  保存十二兄弟老少全家七十人的性命
[00:58:48.320 --> 00:58:50.320]  當年他不能選擇
[00:58:50.320 --> 00:58:53.320]  十七歲被賣到埃及
[00:58:53.320 --> 00:58:57.320]  四十歲他做埃及的宰相
[00:58:57.320 --> 00:58:58.320]  他可以選擇
[00:58:58.320 --> 00:59:03.320]  他樂意服從上主的差遣
[00:59:03.320 --> 00:59:08.320]  就不用趁自己位高權重
[00:59:08.320 --> 00:59:12.320]  肆意報仇說行
[00:59:12.320 --> 00:59:16.320]  上主的好
[00:59:16.320 --> 00:59:19.320]  是,沒錯
[00:59:19.320 --> 00:59:21.320]  是大自然的創造
[00:59:21.320 --> 00:59:23.320]  保羅也是這麼說
[00:59:23.320 --> 00:59:25.320]  羅馬書一章二十字
[00:59:25.320 --> 00:59:27.320]  神的永能和神聖
