
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:42:35.000 --> 00:42:38.000]  很多很有意義的東西
[00:42:38.000 --> 00:42:43.000]  這個好像很有用
[00:42:43.000 --> 00:42:45.000]  真的可以是沒有用都可以
[00:42:45.000 --> 00:42:49.000]  其實我覺得人生的意義就是這樣
[00:42:49.000 --> 00:42:53.000]  滿足做你的那個人的心意
[00:42:53.000 --> 00:42:56.000]  想你怎樣就怎樣
[00:42:56.000 --> 00:42:58.000]  有些人是大大使用
[00:42:58.000 --> 00:43:00.000]  但不是每個人都是這樣
[00:43:00.000 --> 00:43:01.000]  不一定的
[00:43:01.000 --> 00:43:03.000]  所以做那個人本身
[00:43:03.000 --> 00:43:08.000]  已經是最有意義的東西
[00:43:08.000 --> 00:43:11.000]  其實我們說要什麼
[00:43:11.000 --> 00:43:14.000]  要被神大大使用
[00:43:14.000 --> 00:43:18.000]  其實不是很偉大
[00:43:18.000 --> 00:43:20.000]  一棵木站在那裡
[00:43:20.000 --> 00:43:22.000]  神可以大大使用你
[00:43:22.000 --> 00:43:24.000]  這是祂的主導
[00:43:24.000 --> 00:43:26.000]  祂要用就用到
[00:43:26.000 --> 00:43:30.000]  所以不是說這個
[00:43:30.000 --> 00:43:34.000]  我們人生的目標都是這樣
[00:43:34.000 --> 00:43:36.000]  我們說榮耀神
[00:43:36.000 --> 00:43:41.000]  其實是滿足、成全、回應神
[00:43:41.000 --> 00:43:44.000]  在我們身上的美意
[00:43:44.000 --> 00:43:49.000]  能夠彰顯出來就是榮耀神
[00:43:49.000 --> 00:43:53.000]  我記得楊姨曾經幫過一對弟兄姊妹
[00:43:53.000 --> 00:43:59.000]  他們生了一個相當殘疾的小孩子
[00:43:59.000 --> 00:44:06.000]  她不斷問這個小孩子到底有什麼作用
[00:44:06.000 --> 00:44:09.000]  楊姨就問
[00:44:09.000 --> 00:44:11.000]  為什麼你不想想
[00:44:11.000 --> 00:44:14.000]  你對這個小孩子有什麼作用
[00:44:14.000 --> 00:44:20.000]  上帝就將你們放在這個小孩子面前
[00:44:20.000 --> 00:44:23.000]  為什麼你總是要問
[00:44:23.000 --> 00:44:26.000]  這個小孩子有什麼作用
[00:44:26.000 --> 00:44:30.000]  我覺得這也是我們對照明的尋索
[00:44:30.000 --> 00:44:33.000]  的一個重新的反省
[00:44:33.000 --> 00:44:39.000]  我的提問時間就來到這裡
[00:44:39.000 --> 00:44:41.000]  謝謝
[00:44:41.000 --> 00:44:43.000]  字幕:J Chong
[00:44:43.000 --> 00:44:45.000]  (字幕製作:貝爾)
[00:44:45.000 --> 00:44:48.000]  (字幕由 Amara.org 社群提供)
[00:44:48.000 --> 00:44:51.000]  (字幕由 Amara.org 社群提供)

