
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:42:27.800 --> 00:42:30.800]  當然有很多人對這件事都很負面
[00:42:30.800 --> 00:42:34.800]  他們有很多言下不好聽的話都說出來
[00:42:34.800 --> 00:42:36.800]  不過在這裡我就不說了
[00:42:36.800 --> 00:42:39.800]  但我想問一個很基本的問題
[00:42:39.800 --> 00:42:44.800]  到底我以前在這裡讀書的時候
[00:42:44.800 --> 00:42:47.800]  叫中國神學研究院
[00:42:47.800 --> 00:42:50.800]  中國China Graduate School of Theology
[00:42:50.800 --> 00:42:51.800]  CGSD
[00:42:51.800 --> 00:42:54.800]  那個C在我年代是屬於
[00:42:54.800 --> 00:42:57.800]  忠臣創校的死君子趙天隱牧師
[00:42:57.800 --> 00:43:02.800]  他所想的C和今天的C當然很不同
[00:43:02.800 --> 00:43:04.800]  我在這個大的背景當中
[00:43:04.800 --> 00:43:06.800]  我想問四位講員
[00:43:06.800 --> 00:43:08.800]  尤其是在英國和香港
[00:43:08.800 --> 00:43:11.800]  我們今天的講題是活在間域當中
[00:43:11.800 --> 00:43:19.800]  我們講的是教會在變遷中的身份和適應
[00:43:19.800 --> 00:43:22.800]  中間涉及了三個很重要的問題
[00:43:22.800 --> 00:43:23.800]  第一個是教會
[00:43:23.800 --> 00:43:25.800]  即是說教會觀的問題
[00:43:25.800 --> 00:43:28.800]  你怎麼看這個概念
[00:43:28.800 --> 00:43:33.800]  第二個就是講它的身份和適應
[00:43:33.800 --> 00:43:37.800]  其實是一個背後的神學觀念
[00:43:37.800 --> 00:43:38.800]  神學理論
[00:43:38.800 --> 00:43:41.800]  我想請教大家
[00:43:41.800 --> 00:43:45.800]  雖然我沒有機會在海外讀大學
[00:43:45.800 --> 00:43:47.800]  我一直在香港讀大學
[00:43:47.800 --> 00:43:51.800]  因為我以前有一段時間是做新聞界
[00:43:51.800 --> 00:43:54.800]  所以我所說的這麼多地方
[00:43:54.800 --> 00:43:56.800]  我都基本上去過了
[00:43:56.800 --> 00:44:00.800]  我有一種很強烈的感覺
[00:44:00.800 --> 00:44:04.800]  當我們今天所面對1975年創校中晨的時候
[00:44:04.800 --> 00:44:07.800]  是講CGSD中國神學研究院
[00:44:07.800 --> 00:44:09.800]  我們今天的現實
[00:44:09.800 --> 00:44:10.800]  好像黃院長
[00:44:10.800 --> 00:44:12.800]  我是屬於大中華膠的人
[00:44:12.800 --> 00:44:14.800]  對他來說是完全沒有意義的
[00:44:14.800 --> 00:44:17.800]  因為他本身是沒有這個包袱的
[00:44:17.800 --> 00:44:19.800]  我就很想問一個基本上的問題
[00:44:19.800 --> 00:44:22.800]  我們自從2014年佔領中環運動
[00:44:22.800 --> 00:44:27.800]  2019年反送中到2020年國安法
[00:44:27.800 --> 00:44:33.800]  今天整個世界的中國人離散的中環已經完全徹底改變了
[00:44:33.800 --> 00:44:40.800]  到底我們香港有沒有可能對他們有一個支援
[00:44:40.800 --> 00:44:41.800]  有一個形式
[00:44:41.800 --> 00:44:43.800]  起碼我自己覺得
[00:44:43.800 --> 00:44:45.800]  我活了一百多年
[00:44:45.800 --> 00:44:47.800]  我覺得都沒有什麼可能的
[00:44:47.800 --> 00:44:52.800]  另外一句話就是陳牧師在香港
[00:44:52.800 --> 00:44:56.800]  剛才你很無意中說了一個新香港人
[00:44:56.800 --> 00:44:59.800]  其實今天留在香港的很多弟兄姊妹
[00:44:59.800 --> 00:45:01.800]  無論是教會也好
[00:45:01.800 --> 00:45:04.800]  老腳輩也好
[00:45:04.800 --> 00:45:06.800]  基本上一聽到這個新香港人
[00:45:06.800 --> 00:45:08.800]  是很觸動的
[00:45:08.800 --> 00:45:10.800]  很多很mixed feeling
[00:45:10.800 --> 00:45:13.800]  這個mixed feeling由接受到拒絕
[00:45:13.800 --> 00:45:16.800]  到抗拒到藐視都有
[00:45:16.800 --> 00:45:18.800]  甚至來說
[00:45:18.800 --> 00:45:24.800]  如果我們研究在中國整個的執政黨
[00:45:24.800 --> 00:45:26.800]  下的中國的宣傳局
[00:45:26.800 --> 00:45:28.800]  如何處理香港的問題
[00:45:28.800 --> 00:45:31.800]  其實有很多不同背後的假設
[00:45:31.800 --> 00:45:34.800]  最惡劣的一個assumption
[00:45:34.800 --> 00:45:36.800]  未來香港的教會
[00:45:36.800 --> 00:45:39.800]  當然包括基督教和天主教
[00:45:39.800 --> 00:45:42.800]  在這樣的背景裏將會怎樣怎樣
[00:45:42.800 --> 00:45:44.800]  我只想問一個很基本的問題
[00:45:44.800 --> 00:45:46.800]  就是問這四位
[00:45:46.800 --> 00:45:49.800]  尤其是英國的牧者
[00:45:49.800 --> 00:45:54.800]  你覺得香港的弟兄姊妹和海外的弟兄姊妹
[00:45:54.800 --> 00:45:57.800]  到底今天有沒有可能
[00:45:57.800 --> 00:45:59.800]  像胡志偉牧師所說的
[00:45:59.800 --> 00:46:01.800]  那種支援的東西
[00:46:01.800 --> 00:46:03.800]  其實是不太make sense
[00:46:03.800 --> 00:46:06.800]  我只想問一個很基本的問題
[00:46:06.800 --> 00:46:15.800]  這個是一個很複雜的問題
[00:46:15.800 --> 00:46:17.800]  首先要說到神學院的問題
[00:46:17.800 --> 00:46:19.800]  這個留給神學院回答
[00:46:19.800 --> 00:46:23.800]  China Graduate School of Theology的問題
[00:46:23.800 --> 00:46:26.800]  我回應
[00:46:26.800 --> 00:46:30.800]  我覺得那個聯繫是否沒有可能
[00:46:30.800 --> 00:46:34.800]  問題是那個聯繫是哪個層面
[00:46:34.800 --> 00:46:36.800]  因為剛才我們也有分享
[00:46:36.800 --> 00:46:39.800]  其實有不同層面的聯繫
[00:46:39.800 --> 00:46:42.800]  當然如果你去到社會
[00:46:42.800 --> 00:46:45.800]  或者是一些政治主張的層面
[00:46:45.800 --> 00:46:48.800]  我覺得那個聯繫可能是困難的
[00:46:48.800 --> 00:46:52.800]  困難最主要是因為兩地的分隔
[00:46:52.800 --> 00:46:55.800]  我們所面對的事情都不同
[00:46:55.800 --> 00:46:57.800]  我想就正如我
[00:46:57.800 --> 00:47:01.800]  我其實是2015年去英國的
[00:47:01.800 --> 00:47:05.800]  其實我比BNO移民還要早
[00:47:05.800 --> 00:47:10.800]  我是沒有經歷過2019的事情
[00:47:10.800 --> 00:47:16.800]  我自己也不會勉強自己要完全明白
[00:47:16.800 --> 00:47:20.800]  在香港弟兄姊妹所經歷的事情
[00:47:20.800 --> 00:47:23.800]  我也不會假裝自己好像很明白
[00:47:23.800 --> 00:47:26.800]  當然別人說的時候
[00:47:26.800 --> 00:47:28.800]  我當然也會點頭
[00:47:28.800 --> 00:47:30.800]  也會明白理解
[00:47:30.800 --> 00:47:35.800]  但那個明白理解不是真正的明白理解
[00:47:35.800 --> 00:47:39.800]  所以我覺得那個聯繫
[00:47:39.800 --> 00:47:42.800]  就好像剛才我們也說
[00:47:42.800 --> 00:47:46.800]  將那個層面放在國道觀裡
[00:47:46.800 --> 00:47:49.800]  或者天國的觀裡
[00:47:49.800 --> 00:47:54.800]  我們仍然有華人身份的聯繫
[00:47:54.800 --> 00:47:56.800]  我覺得我們仍然有
[00:47:56.800 --> 00:48:02.800]  向同胞傳揚福音的責任
[00:48:02.800 --> 00:48:04.800]  或者承擔
[00:48:04.800 --> 00:48:11.800]  我們教會本來是沒有華語群體的
[00:48:11.800 --> 00:48:13.800]  所謂沒有的意思就是
[00:48:13.800 --> 00:48:15.800]  我們是同一個建築
[00:48:15.800 --> 00:48:19.800]  但我們的華語團體是獨立自己運作的
[00:48:19.800 --> 00:48:22.800]  不是在我們廣東話的士工之下
[00:48:22.800 --> 00:48:25.800]  反而是過去這幾年
[00:48:25.800 --> 00:48:28.800]  他們華語團體是醞釀
[00:48:28.800 --> 00:48:37.800]  我們可不可以加入成為我們國語團體
[00:48:37.800 --> 00:48:41.800]  我覺得從國道觀來看
[00:48:41.800 --> 00:48:46.800]  雖然我們是不同的方言
[00:48:46.800 --> 00:48:49.800]  華語也好,廣東話也好
[00:48:49.800 --> 00:48:52.800]  但在福音士工上我們看到一個聯繫
[00:48:52.800 --> 00:48:56.800]  一起做,其實是資源互補
[00:48:56.800 --> 00:48:59.800]  可以將福音開拓
[00:48:59.800 --> 00:49:01.800]  特別是華語團體
[00:49:01.800 --> 00:49:03.800]  因為我們人數不多
[00:49:03.800 --> 00:49:06.800]  在侍奉人手上也很缺乏
[00:49:06.800 --> 00:49:09.800]  我們也很感恩呼籲一些弟兄姊妹
[00:49:09.800 --> 00:49:12.800]  在廣東話堂去華語堂侍奉
[00:49:12.800 --> 00:49:15.800]  做主席也好,做詩琴也好
[00:49:15.800 --> 00:49:19.800]  甚至有些弟兄姊妹覺得有呼召
[00:49:19.800 --> 00:49:21.800]  有感動,我要去華語堂
[00:49:21.800 --> 00:49:23.800]  我離開廣東話堂
[00:49:23.800 --> 00:49:25.800]  香港移民的弟兄姊妹
[00:49:25.800 --> 00:49:29.800]  他們願意去華語堂服侍
[00:49:29.800 --> 00:49:31.800]  這些是很感動的
[00:49:31.800 --> 00:49:35.800]  我想聯繫是指哪個層面呢
[00:49:35.800 --> 00:49:38.800]  我簡單地回應
[00:49:38.800 --> 00:49:47.800]  (或者我講一下新香港人)
[00:49:47.800 --> 00:49:52.800]  (其實是一個定義,我再提一下AI)
[00:49:52.800 --> 00:49:56.800]  (是2007年的施政報告提到的)
[00:49:56.800 --> 00:50:00.800]  (他們定義是非香港出生)
[00:50:00.800 --> 00:50:05.800]  (但移居融入香港社會的群體)
[00:50:05.800 --> 00:50:10.800]  (特別是指中國內地移民人數增加)
[00:50:10.800 --> 00:50:12.800]  (其實我們都知道每天有百多人)
[00:50:12.800 --> 00:50:15.800]  (已經維持了很多年)
[00:50:15.800 --> 00:50:23.800]  (我也很同意每個人都對這個詞語有感受)
[00:50:23.800 --> 00:50:30.800]  (但我自己看是一個現實,已經發生了)
[00:50:30.800 --> 00:50:34.800]  (不知道是不是我的麥克風)
[00:50:34.800 --> 00:50:36.800]  (用別的那一邊)
[00:50:36.800 --> 00:50:39.800]  (好,試一下)
[00:50:39.800 --> 00:50:41.800]  (關掉它,會不會好一點)
[00:50:41.800 --> 00:50:43.800]  (謝謝)
[00:50:43.800 --> 00:50:46.800]  (好,我試一下這個)
[00:50:46.800 --> 00:50:55.800]  (所以會連帶經濟的分類)
[00:50:55.800 --> 00:51:00.800]  (收入、房屋、教育政策等等)
[00:51:00.800 --> 00:51:03.800]  (或者現在的時刻)
[00:51:03.800 --> 00:51:07.800]  (本來的期望也有不同的調動)
[00:51:07.800 --> 00:51:11.800]  (所以引至到有一定的需要去調教)
[00:51:11.800 --> 00:51:17.800]  (但作為教會,我覺得需要用教會的角度去看)
[00:51:17.800 --> 00:51:21.800]  (我們如何歡迎這個轉變)
[00:51:21.800 --> 00:51:24.800]  (如何可以令這個轉變更加)
[00:51:24.800 --> 00:51:27.800]  (我覺得這是一個非常好的機會)
[00:51:27.800 --> 00:51:30.800]  (以往我們要傳福音到國內)
[00:51:30.800 --> 00:51:33.800]  (現在國內有很多人來了)
[00:51:33.800 --> 00:51:35.800]  (那個真的是)
[00:51:35.800 --> 00:51:39.800]  (是不是送人入耶穌口呢?)
[00:51:39.800 --> 00:51:42.800]  (我們如何去好好準備)
[00:51:42.800 --> 00:51:44.800]  (所以我剛才那個部分說)
[00:51:44.800 --> 00:51:48.800]  (我們要好好讓香港從以往)
[00:51:48.800 --> 00:51:50.800]  (覺得我們有某個身份)
[00:51:50.800 --> 00:51:52.800]  (我們凌駕某些人)
[00:51:52.800 --> 00:51:56.800]  (到現在開始真的用神的眼睛去看)
[00:51:56.800 --> 00:51:59.800]  (其實我們是平等的)
[00:51:59.800 --> 00:52:02.800]  (而在平等裡面我們更加要再踏前)
[00:52:02.800 --> 00:52:05.800]  (可以為他們做些什麼)
[00:52:05.800 --> 00:52:09.800]  (所以我自己對這個字)
[00:52:09.800 --> 00:52:12.800]  (帶來的結果是相當正面的)
[00:52:12.800 --> 00:52:14.800]  (會發生的)
[00:52:14.800 --> 00:52:16.800]  (我想起一個詞)
[00:52:16.800 --> 00:52:17.800]  (我今晚也會說)
[00:52:17.800 --> 00:52:19.800]  (其實我們都是寄居)
[00:52:19.800 --> 00:52:22.800]  (在香港人來說現在才感受到)
[00:52:22.800 --> 00:52:23.800]  (在聖經裡面)
[00:52:23.800 --> 00:52:24.800]  (寄居我們感受不到)
[00:52:24.800 --> 00:52:25.800]  (我們很穩定)
[00:52:25.800 --> 00:52:27.800]  (我們在這裡生活得好)
[00:52:27.800 --> 00:52:28.800]  (我們工作)
[00:52:28.800 --> 00:52:30.800]  (我們的發展樣子都好)
[00:52:30.800 --> 00:52:32.800]  (但是現在呢)
[00:52:32.800 --> 00:52:34.800]  (這種不確定)
[00:52:34.800 --> 00:52:37.800]  (給我們有一種感受)
[00:52:37.800 --> 00:52:41.800]  (知道我們究竟怎樣身處這個地方)
[00:52:41.800 --> 00:52:43.800]  (好好活好我們的身份)
[00:52:43.800 --> 00:52:45.800]  (這種對我來說是相當重要的)
[00:52:45.800 --> 00:52:47.800]  (多謝你的問題)
[00:52:47.800 --> 00:52:54.800]  其他兩位呢?
[00:52:54.800 --> 00:52:56.800]  (可以問問題嗎?)
[00:52:56.800 --> 00:52:59.800]  (Sorry,OK你問吧)
[00:52:59.800 --> 00:53:01.800]  (明光社蔡耀森)
[00:53:01.800 --> 00:53:03.800]  (剛才可能又要提胡牧師)
[00:53:03.800 --> 00:53:05.800]  (我怕他今天會眼尾跳)
[00:53:05.800 --> 00:53:08.800]  (我是基督教基督教協會的)
[00:53:08.800 --> 00:53:10.800]  (副主席,之前是主席)
[00:53:10.800 --> 00:53:13.800]  (最近也引發了一個爭論)
[00:53:13.800 --> 00:53:15.800]  (因為之前我們有)
[00:53:15.800 --> 00:53:17.800]  (五十多個會員機構)
[00:53:17.800 --> 00:53:18.800]  (其中一個會員機構)
[00:53:18.800 --> 00:53:20.800]  (總有時突然提起)
[00:53:20.800 --> 00:53:22.800]  (我們跟一些英國的朋友聊天)
[00:53:22.800 --> 00:53:24.800]  (想組一些團去那邊關心他們)
[00:53:24.800 --> 00:53:27.800]  (看看有沒有什麼可以幫到他們)
[00:53:27.800 --> 00:53:29.800]  (突然之間我覺得)
[00:53:29.800 --> 00:53:30.800]  (胡牧師就有很大反應)
[00:53:30.800 --> 00:53:32.800]  (覺得你們不要搞我們)
[00:53:32.800 --> 00:53:35.800]  (你們想了解英國就問我)
[00:53:35.800 --> 00:53:37.800]  (我們不需要大家)
[00:53:37.800 --> 00:53:39.800]  (勞師動眾花那麼多機構的錢)
[00:53:39.800 --> 00:53:43.800]  (來服侍英國的頂尖姊妹)
[00:53:43.800 --> 00:53:45.800]  (我有一點感覺)
[00:53:45.800 --> 00:53:48.800]  (大家可能都有一些情緒在裡面)
[00:53:48.800 --> 00:53:52.800]  (我想去英國的頂尖姊妹)
[00:53:52.800 --> 00:53:54.800]  (不太想香港的頂尖姊妹覺得)
[00:53:54.800 --> 00:53:55.800]  (他們有些)
[00:53:55.800 --> 00:53:57.800]  (我不想用「慘」字)
[00:53:57.800 --> 00:53:59.800]  (他們有很大困難)
[00:53:59.800 --> 00:54:01.800]  (是否真的要我們去幫忙)
[00:54:01.800 --> 00:54:02.800]  (才能解決)
[00:54:02.800 --> 00:54:03.800]  (相反地)
[00:54:03.800 --> 00:54:04.800]  (我想留在香港的頂尖姊妹)
[00:54:04.800 --> 00:54:06.800]  (也不想英國的頂尖姊妹覺得)
[00:54:06.800 --> 00:54:07.800]  (你們走不掉嗎?你們很慘)
[00:54:07.800 --> 00:54:09.800]  (你們是否需要我們回來)
[00:54:09.800 --> 00:54:11.800]  (支援一下你們)
[00:54:11.800 --> 00:54:13.800]  (我覺得兩個地方的頂尖姊妹)
[00:54:13.800 --> 00:54:15.800]  (需要互相關心)
[00:54:15.800 --> 00:54:17.800]  (其實如果想做頂尖姊妹就容易一點)
[00:54:17.800 --> 00:54:20.800]  (但一想到是誰去支援誰)
[00:54:20.800 --> 00:54:21.800]  (我覺得)
[00:54:21.800 --> 00:54:24.800]  (我看到裡面有一個很大的情緒)
[00:54:24.800 --> 00:54:27.800]  (其實各人的事自己處理)
[00:54:27.800 --> 00:54:30.800]  (我留在香港的人自己為香港奮鬥)
[00:54:30.800 --> 00:54:33.800]  (去到外國人應該融入的地方)
[00:54:33.800 --> 00:54:35.800]  (為那裡奮鬥)
[00:54:35.800 --> 00:54:37.800]  (可能會比大家覺得)
[00:54:37.800 --> 00:54:38.800]  (我是否要支援你)
[00:54:38.800 --> 00:54:39.800]  (你是否要支援我)
[00:54:39.800 --> 00:54:40.800]  (那種複雜的情緒)
[00:54:40.800 --> 00:54:45.800]  (會否更加容易產生一些)
[00:54:45.800 --> 00:54:49.800]  (大家彼此不高興的埋怨)
[00:54:49.800 --> 00:54:51.800]  (所以我想)
[00:54:51.800 --> 00:54:53.800]  (我們還是維持頂尖姊妹的關係)
[00:54:53.800 --> 00:54:55.800]  (大家互相關心)
[00:54:55.800 --> 00:54:58.800]  (可能會比想想怎樣)
[00:54:58.800 --> 00:55:00.800]  (想將兩個地方拉在一起)
[00:55:00.800 --> 00:55:01.800]  (互相去服侍)
[00:55:01.800 --> 00:55:04.800]  (那種情況是否會更加複雜)
[00:55:04.800 --> 00:55:09.800]  我覺得我自己
[00:55:09.800 --> 00:55:12.800]  不一定要勉強
[00:55:12.800 --> 00:55:14.800]  所謂不一定要勉強
[00:55:14.800 --> 00:55:16.800]  就是能夠聯合就聯合
[00:55:16.800 --> 00:55:18.800]  不能聯合就各自
[00:55:18.800 --> 00:55:21.800]  其實我覺得沒有哪樣東西
[00:55:21.800 --> 00:55:23.800]  現在是一個間域
[00:55:23.800 --> 00:55:24.800]  我仍要強調一個間域
[00:55:24.800 --> 00:55:27.800]  沒有一個模式回答給你
[00:55:27.800 --> 00:55:28.800]  我們自己教會
[00:55:28.800 --> 00:55:29.800]  很多人問
[00:55:29.800 --> 00:55:32.800]  你為何教會可以由二百多
[00:55:32.800 --> 00:55:33.800]  去到現在二千多
[00:55:33.800 --> 00:55:35.800]  還要教會不散
[00:55:35.800 --> 00:55:37.800]  其實我也覺得很驚訝
[00:55:37.800 --> 00:55:38.800]  其實應該已經散了
[00:55:38.800 --> 00:55:39.800]  這麼多人
[00:55:39.800 --> 00:55:40.800]  為何不散
[00:55:40.800 --> 00:55:43.800]  你問我的原則秘訣是甚麼
[00:55:43.800 --> 00:55:45.800]  沒有的,我說不到
[00:55:45.800 --> 00:55:46.800]  我真的說不到
[00:55:46.800 --> 00:55:47.800]  我也不知道為甚麼
[00:55:47.800 --> 00:55:49.800]  我覺得
[00:55:49.800 --> 00:55:52.800]  反而我覺得有個心態
[00:55:52.800 --> 00:55:53.800]  有個胸襟
[00:55:53.800 --> 00:55:54.800]  剛才我說的
[00:55:54.800 --> 00:55:56.800]  我們不是支援
[00:55:56.800 --> 00:55:58.800]  我們是一起去塑造
[00:55:58.800 --> 00:56:01.800]  一起去塑造這個群體
[00:56:01.800 --> 00:56:03.800]  如果你不想接待
[00:56:03.800 --> 00:56:05.800]  就不要接待
[00:56:05.800 --> 00:56:07.800]  不一定要勉強
[00:56:07.800 --> 00:56:10.800]  事實上有些華人教會
[00:56:10.800 --> 00:56:13.800]  真的沒有接待香港人的工作
[00:56:13.800 --> 00:56:14.800]  或者做了之後
[00:56:14.800 --> 00:56:17.800]  他們覺得很迷惘
[00:56:17.800 --> 00:56:19.800]  所以不再做
[00:56:19.800 --> 00:56:21.800]  你知道也不容易招呼
[00:56:21.800 --> 00:56:23.800]  有時有些事
[00:56:23.800 --> 00:56:26.800]  我覺得有個胸襟
[00:56:26.800 --> 00:56:29.800]  去接受不同的教會
[00:56:29.800 --> 00:56:32.800]  有他自己的方向
[00:56:32.800 --> 00:56:33.800]  想結連的
[00:56:33.800 --> 00:56:34.800]  不要強行要我
[00:56:34.800 --> 00:56:35.800]  我要跟你結連
[00:56:35.800 --> 00:56:36.800]  你嫁給我
[00:56:36.800 --> 00:56:38.800]  這樣不行的
[00:56:38.800 --> 00:56:40.800]  一定要是你情我願
[00:56:40.800 --> 00:56:42.800]  我覺得
[00:56:42.800 --> 00:56:43.800]  我自己覺得
[00:56:43.800 --> 00:56:47.800]  彼此是有互相可以支援的
[00:56:47.800 --> 00:56:48.800]  一幅美麗的圖畫
[00:56:48.800 --> 00:56:50.800]  因為我自己在中派裏
[00:56:50.800 --> 00:56:52.800]  我在宣導會裏
[00:56:52.800 --> 00:56:54.800]  我們本身就已經有連繫
[00:56:54.800 --> 00:56:58.800]  不只是英國本土
[00:56:58.800 --> 00:57:00.800]  而是我本身和香港
[00:57:00.800 --> 00:57:01.800]  和加拿大
[00:57:01.800 --> 00:57:02.800]  和美國
[00:57:02.800 --> 00:57:05.800]  都有中派的連繫
[00:57:05.800 --> 00:57:07.800]  其實我覺得自己
[00:57:07.800 --> 00:57:09.800]  看得最重要的是什麼呢
[00:57:09.800 --> 00:57:11.800]  是因為有個使命
[00:57:11.800 --> 00:57:13.800]  是使命拉動我們
[00:57:13.800 --> 00:57:17.800]  要一起去同行
[00:57:17.800 --> 00:57:20.800]  我覺得這個才是最重要
[00:57:20.800 --> 00:57:22.800]  剛才你說得對
[00:57:22.800 --> 00:57:24.800]  因為其實大家都受傷
[00:57:24.800 --> 00:57:27.800]  有很多事都未能過渡
[00:57:27.800 --> 00:57:30.800]  我想現在即使英國本土裏
[00:57:30.800 --> 00:57:31.800]  很多留山教會
[00:57:31.800 --> 00:57:33.800]  內部的一些衝突
[00:57:33.800 --> 00:57:34.800]  其實都有很多
[00:57:34.800 --> 00:57:38.800]  未醫好的狀況
[00:57:38.800 --> 00:57:41.800]  我覺得沒有答案可以處理
[00:57:41.800 --> 00:57:44.800]  我只能夠認同
[00:57:44.800 --> 00:57:47.800]  有這個狀況
[00:57:47.800 --> 00:57:59.800]  多謝黃牧師提出
[00:57:59.800 --> 00:58:01.800]  英國教會增長
[00:58:01.800 --> 00:58:02.800]  不是增長
[00:58:02.800 --> 00:58:03.800]  而是人數多
[00:58:03.800 --> 00:58:06.800]  是一個基督徒的遷徙
[00:58:06.800 --> 00:58:08.800]  即是relocation
[00:58:08.800 --> 00:58:09.800]  如果沒有看錯
[00:58:09.800 --> 00:58:10.800]  你們的一個survey
[00:58:10.800 --> 00:58:12.800]  我們都大概知道
[00:58:12.800 --> 00:58:13.800]  就是去英國
[00:58:13.800 --> 00:58:15.800]  或者現在離開香港人
[00:58:15.800 --> 00:58:16.800]  基督徒比例是高的
[00:58:16.800 --> 00:58:18.800]  34.6%
[00:58:18.800 --> 00:58:21.800]  這是香港基督徒比例的10倍
[00:58:21.800 --> 00:58:23.800]  我相信香港人現在
[00:58:23.800 --> 00:58:25.800]  主日崇拜基督徒
[00:58:25.800 --> 00:58:26.800]  30多萬
[00:58:26.800 --> 00:58:27.800]  即是4%左右
[00:58:27.800 --> 00:58:29.800]  34.6%是10倍
[00:58:29.800 --> 00:58:33.800]  非基督徒就會質問我們
[00:58:33.800 --> 00:58:35.800]  你所說的信仰
[00:58:35.800 --> 00:58:39.800]  是一個與受苦人同行的10
[00:58:39.800 --> 00:58:41.800]  你說犧牲
[00:58:41.800 --> 00:58:42.800]  做了宣教
[00:58:42.800 --> 00:58:44.800]  去很貧窮的地方幫人
[00:58:44.800 --> 00:58:47.800]  為什麼在城市有難的時候
[00:58:47.800 --> 00:58:50.800]  或者逼迫都未來的時候
[00:58:50.800 --> 00:58:51.800]  那麼多基督徒
[00:58:51.800 --> 00:58:53.800]  當然經濟有能力
[00:58:53.800 --> 00:58:55.800]  甚至是教會領袖
[00:58:55.800 --> 00:58:58.800]  會先走先散
[00:58:58.800 --> 00:59:01.800]  甚至是先撐
[00:59:01.800 --> 00:59:02.800]  我們作為基督徒
[00:59:02.800 --> 00:59:04.800]  我真的回答不了這個問題
[00:59:04.800 --> 00:59:06.800]  即是比普通人多10%
[00:59:06.800 --> 00:59:07.800]  97%如是
[00:59:07.800 --> 00:59:08.800]  現在是
[00:59:08.800 --> 00:59:10.800]  我們教會我們基督群體
[00:59:10.800 --> 00:59:13.800]  是否可以真正面對這個問題呢
[00:59:13.800 --> 00:59:15.800]  還是覺得不要緊
[00:59:15.800 --> 00:59:17.800]  那些是沒有辦法的
[00:59:17.800 --> 00:59:18.800]  要接受的呢
[00:59:18.800 --> 00:59:20.800]  這是什麼見證呢
[00:59:20.800 --> 00:59:24.800]  比普遍市民多10倍的基督徒
[00:59:24.800 --> 00:59:26.800]  在這個城市
[00:59:26.800 --> 00:59:28.800]  我希望不會
[00:59:28.800 --> 00:59:30.800]  遇到患難的時候
[00:59:30.800 --> 00:59:32.800]  我們先離開
[00:59:32.800 --> 00:59:39.800]  我的回應就是
[00:59:39.800 --> 00:59:41.800]  如果看回紹行傳祖的教會
[00:59:41.800 --> 00:59:43.800]  都是受迫離開的
[00:59:43.800 --> 00:59:46.800]  那麼我想聖經也沒有
[00:59:46.800 --> 00:59:50.800]  對不起聽不到
[00:59:50.800 --> 00:59:52.800]  (迫不及待的)
[00:59:52.800 --> 00:59:53.800]  是
[00:59:53.800 --> 00:59:55.800]  (迫不及待的)
[00:59:55.800 --> 00:59:57.800]  是
[00:59:57.800 --> 00:59:59.800]  我明白的
[00:59:59.800 --> 01:00:00.800]  處境有不同的
[01:00:00.800 --> 01:00:04.800]  我只是從另一個角度
[01:00:04.800 --> 01:00:08.800]  我們很難去說
[01:00:08.800 --> 01:00:11.800]  我這樣說
[01:00:11.800 --> 01:00:14.800]  我不是要撇脫關係
[01:00:14.800 --> 01:00:17.800]  因為我是早就離開了的人
[01:00:17.800 --> 01:00:21.800]  不是BNO移民潮的人
[01:00:21.800 --> 01:00:22.800]  變成了
[01:00:22.800 --> 01:00:23.800]  我覺得
[01:00:23.800 --> 01:00:25.800]  特別我從一個牧羊的角度
[01:00:25.800 --> 01:00:30.800]  我想我們心裡
[01:00:30.800 --> 01:00:32.800]  是很想是一回事
[01:00:32.800 --> 01:00:34.800]  但是真正去做到牧羊
[01:00:34.800 --> 01:00:36.800]  跟弟兄姊妹同行
[01:00:36.800 --> 01:00:39.800]  特別牧羊已經來到英國教會的弟兄姊妹
[01:00:39.800 --> 01:00:41.800]  是另一回事
[01:00:41.800 --> 01:00:44.800]  我想我們都是從一個
[01:00:44.800 --> 01:00:48.800]  明白或者掙扎的角度去想
[01:00:48.800 --> 01:00:51.800]  每個人能夠承受的程度是不同的
[01:00:51.800 --> 01:00:53.800]  我只能夠說
[01:00:53.800 --> 01:00:56.800]  有人有一點都覺得很痛
[01:00:56.800 --> 01:01:00.800]  有人承受痛楚的能力比較大
[01:01:00.800 --> 01:01:04.800]  我想回到每個人能夠領受的那一份
[01:01:04.800 --> 01:01:05.800]  都不同
[01:01:05.800 --> 01:01:08.800]  我仍然覺得
[01:01:08.800 --> 01:01:10.800]  無論走的人也好
[01:01:10.800 --> 01:01:11.800]  或者留的人也好
[01:01:11.800 --> 01:01:15.800]  其實都應該要鼓勵
[01:01:15.800 --> 01:01:21.800]  都應該要尊重他們個人的決定
[01:01:21.800 --> 01:01:33.800]  我想有一點回應剛才
[01:01:33.800 --> 01:01:34.800]  我明白問題
[01:01:34.800 --> 01:01:38.800]  可能另一個研究要看的就是
[01:01:38.800 --> 01:01:42.800]  經濟能力我覺得是一個很大的因素
[01:01:42.800 --> 01:01:46.800]  如果香港教會錯的地方就是太多中產人
[01:01:46.800 --> 01:01:48.800]  可能要想一想
[01:01:48.800 --> 01:01:50.800]  究竟同一個經濟能力
[01:01:50.800 --> 01:01:52.800]  基督徒比例是不是高了
[01:01:52.800 --> 01:01:54.800]  另一個問題就是
[01:01:54.800 --> 01:01:57.800]  同一個經濟能力我們是不是都要求
