
[00:00:00.000 --> 00:00:05.280]  (音樂)
[01:03:34.040 --> 01:03:37.040]  她發現上帝都會擁抱著她
[01:03:37.040 --> 01:03:40.040]  茵茵的故事反映著時代的徵兆
[01:03:40.040 --> 01:03:43.040]  年輕人被眾多故事的敍述中扼殺
[01:03:43.040 --> 01:03:48.040]  他們徘徊在上主的敍事和世俗的敍事裏面
[01:03:48.040 --> 01:03:51.040]  這也是不見不散的計劃裏面針對的
[01:03:51.040 --> 01:03:53.040]  我們正在針對兩種情景
[01:03:53.040 --> 01:03:55.040]  我們先針對內心的平安
[01:03:55.040 --> 01:03:57.040]  和人際的和好
[01:03:57.040 --> 01:03:58.040]  在內容的設計上
[01:03:58.040 --> 01:04:01.040]  我們首先主要想解構到
[01:04:01.040 --> 01:04:04.040]  社會主流的不同的敍述
[01:04:04.040 --> 01:04:07.040]  和這些敍事對青少年人帶來甚麼壓力
[01:04:07.040 --> 01:04:09.040]  這是當前的困境出發
[01:04:09.040 --> 01:04:11.040]  不過我們同時亦相信
[01:04:11.040 --> 01:04:14.040]  上帝在他們的身上和周圍之下
[01:04:14.040 --> 01:04:16.040]  足夠和豐富的能力
[01:04:16.040 --> 01:04:19.040]  令他們可以活然我們剛才所說的平安
[01:04:19.040 --> 01:04:21.040]  於是在設計上
[01:04:21.040 --> 01:04:24.040]  我們教導他們怎樣說自己的故事
[01:04:24.040 --> 01:04:26.040]  亦就是說
[01:04:26.040 --> 01:04:29.040]  他們要從自己的強項出發
[01:04:29.040 --> 01:04:32.040]  他們要說出他們重述自身的故事
[01:04:32.040 --> 01:04:34.040]  與此同時我們亦會幫他們發掘
[01:04:34.040 --> 01:04:40.040]  他們在自己身邊有甚麼潛藏的資源和力量
[01:04:40.040 --> 01:04:43.040]  這種說法我們就以強項為基礎
[01:04:43.040 --> 01:04:45.040]  即是我們叫做strength base
[01:04:45.040 --> 01:04:49.040]  接著我們會希望在整個設計裏面
[01:04:49.040 --> 01:04:52.040]  我們會強調社區和睦和社會和平
[01:04:52.040 --> 01:04:55.040]  即是剛才韋元老師所說的四個維度
[01:04:55.040 --> 01:04:58.040]  我們考慮的是以建立關係為本
[01:04:58.040 --> 01:05:03.040]  盼望在社區裏面促使跨代的他們的聆聽
[01:05:03.040 --> 01:05:05.040]  意思其實很簡單
[01:05:05.040 --> 01:05:09.040]  不過是一個年紀大的年輕人
[01:05:09.040 --> 01:05:11.040]  我們希望年長的年少的
[01:05:11.040 --> 01:05:14.040]  他們彼此真的去聽對方說甚麼
[01:05:14.040 --> 01:05:19.040]  不要想著香港是年輕人你們說了算
[01:05:19.040 --> 01:05:23.040]  亦不要想著老鬼就阻頭阻勢
[01:05:23.040 --> 01:05:25.040]  其實我們大家整個社區裏面
[01:05:25.040 --> 01:05:26.040]  我們都是一個持份者
[01:05:26.040 --> 01:05:28.040]  我們彼此都有貢獻
[01:05:28.040 --> 01:05:30.040]  會不會是我們在上一輩的人
[01:05:30.040 --> 01:05:33.040]  聽到其他潛藏在他們生命裏面的東西
[01:05:33.040 --> 01:05:35.040]  他們在經歷甚麼呢
[01:05:35.040 --> 01:05:36.040]  會不會年長的
[01:05:36.040 --> 01:05:38.040]  可以在年輕人身上看到一句
[01:05:38.040 --> 01:05:40.040]  你不要想到他一定是搗亂
[01:05:40.040 --> 01:05:42.040]  或者他也是充滿理想的呢
[01:05:42.040 --> 01:05:45.040]  在過程裏面我們盼望的
[01:05:45.040 --> 01:05:49.040]  當中就是年長的在年輕人身上體會他們的困境
[01:05:49.040 --> 01:05:52.040]  與此同時年輕人在年長的人身上體會到他們的辛勞
[01:05:52.040 --> 01:05:55.040]  彼此不是以說服對方為己任
[01:05:55.040 --> 01:05:57.040]  而是真誠的聆聽對方的故事
[01:05:57.040 --> 01:06:00.040]  在他者的故事裏面找到共鳴之處
[01:06:00.040 --> 01:06:03.040]  這是期待讓社區變得美麗的故事
[01:06:03.040 --> 01:06:06.040]  這種做法不是以解決問題為本
[01:06:06.040 --> 01:06:08.040]  我們不是以問題解決為一個向度
[01:06:08.040 --> 01:06:12.040]  而是彼此存在差異的人共處同在
[01:06:12.040 --> 01:06:15.040]  而體會到我們美好的事情如何發生
[01:06:15.040 --> 01:06:17.040]  在這個過程裏面
[01:06:17.040 --> 01:06:19.040]  我特別會說
[01:06:19.040 --> 01:06:21.040]  在這個過程裏面
[01:06:21.040 --> 01:06:25.040]  美麗其實比其他事情更加重要
[01:06:25.040 --> 01:06:27.040]  因為我們可能在美麗當中
[01:06:27.040 --> 01:06:29.040]  找不到解決的辦法
[01:06:29.040 --> 01:06:32.040]  但在當中我們可以看到我們不是孤單的
[01:06:32.040 --> 01:06:35.040]  或許我們今天在這個社區上
[01:06:35.040 --> 01:06:39.040]  我更加希望我們不能堆積了一大堆的問題
[01:06:39.040 --> 01:06:43.040]  彷彿我們要為這些問題走來走去
[01:06:43.040 --> 01:06:46.040]  而我們會發現上帝放在這個社群上
[01:06:46.040 --> 01:06:49.040]  無論在教會還是社區裏面
[01:06:49.040 --> 01:06:51.040]  有足夠多餘又多的事情
[01:06:51.040 --> 01:06:54.040]  讓我們去感恩和享受
[01:06:54.040 --> 01:06:59.040]  這是我受到英國神學家韋爾斯 Samuel Wells 的話語來總結
[01:06:59.040 --> 01:07:00.040]  也是我受到他的影響
[01:07:00.040 --> 01:07:04.040]  美麗就是轉化寄語gift as 為禮物
[01:07:04.040 --> 01:07:06.040]  也是上帝在世行動的活動
[01:07:06.040 --> 01:07:09.040]  即是教會的劇目下會出現上帝的平安
[01:07:09.040 --> 01:07:13.040]  這是因為教會有自身被塑造的故事
[01:07:13.040 --> 01:07:15.040]  而教會的故事已經開始了
[01:07:15.040 --> 01:07:17.040]  而且還未完結
[01:07:17.040 --> 01:07:20.040]  世界設定了敘述的故事結構
[01:07:20.040 --> 01:07:22.040]  故事延續的條件
[01:07:22.040 --> 01:07:27.040]  這就是世界所賦予的寄語given
[01:07:27.040 --> 01:07:30.040]  不過基督的故事讓我們有另一幅圖畫
[01:07:30.040 --> 01:07:33.040]  可以不把上述的過程視為定局
[01:07:33.040 --> 01:07:37.040]  聖經的實在顛覆了世界寄語的界線
[01:07:37.040 --> 01:07:38.040]  即是說甚麼呢?
[01:07:38.040 --> 01:07:41.040]  是沒有甚麼是一定不行的
[01:07:41.040 --> 01:07:45.040]  沒有甚麼是理所當然如此
[01:07:45.040 --> 01:07:49.040]  一切是端在乎我們用甚麼角度去作出敘述
[01:07:49.040 --> 01:07:53.040]  韋爾斯說到我們唯一的寄語就是上主
[01:07:53.040 --> 01:07:56.040]  而上主的界線只是唯一的界線
[01:07:56.040 --> 01:07:58.040]  反之我們視作寄語的東西
[01:07:58.040 --> 01:08:01.040]  它是上主次下的一份禮物
[01:08:01.040 --> 01:08:03.040]  由此來說所有創造物中的其中一切
[01:08:03.040 --> 01:08:06.040]  都將會釋放起來成為一份禮物
[01:08:06.040 --> 01:08:07.040]  不見不散這個社區計劃
[01:08:07.040 --> 01:08:12.040]  就是拒絕簡單接受世界和社會既定的事實
[01:08:12.040 --> 01:08:16.040]  而是將社會的脈絡融入一個更大的敘事裏面
[01:08:16.040 --> 01:08:18.040]  或者一個更大的故事裏面
[01:08:18.040 --> 01:08:19.040]  讓社區變得美麗
[01:08:19.040 --> 01:08:21.040]  就是可以建立個人生命的質素
[01:08:21.040 --> 01:08:27.040]  但首要的條件是自己將自身的故事融入上主的故事裏面
[01:08:27.040 --> 01:08:28.040]  即是轉換故事
[01:08:28.040 --> 01:08:31.040]  從另一個故事看待事物
[01:08:31.040 --> 01:08:36.040]  簡而言之我們是要轉化壓倒自身的力量
[01:08:36.040 --> 01:08:40.040]  就是要有方法將他們由本來難逃的命運
[01:08:40.040 --> 01:08:41.040]  轉變成他們的命途
[01:08:41.040 --> 01:08:45.040]  這是韋爾斯所說的超度接受
[01:08:45.040 --> 01:08:48.040]  令故事延續下去的方法
[01:08:48.040 --> 01:08:51.040]  就是透過我們將他視之為垃圾的寄予
[01:08:51.040 --> 01:08:53.040]  變成有用或者美麗的事物
[01:08:53.040 --> 01:08:56.040]  這個不是說逆來順受的接受
[01:08:56.040 --> 01:08:59.040]  也不是將對方視之為洪水猛獸
[01:08:59.040 --> 01:09:01.040]  不要將他驅除出去
[01:09:01.040 --> 01:09:03.040]  而是在邪惡面前與之共舞
[01:09:03.040 --> 01:09:05.040]  即是接受他為禮物
[01:09:05.040 --> 01:09:07.040]  這個不是人與身俱來的能力
[01:09:07.040 --> 01:09:11.040]  而是在聖靈的恩典裏進入上主力有上身的敘事
[01:09:11.040 --> 01:09:15.040]  這是由世界的實在進入上主在基督裏的實在
[01:09:15.040 --> 01:09:19.040]  超度接受寄予為上主的禮物
[01:09:19.040 --> 01:09:23.040]  也就是在同一個世界裏活出了另一層次的生命
[01:09:23.040 --> 01:09:26.040]  這樣做的基礎是上主在基督裏
[01:09:26.040 --> 01:09:29.040]  透過道成肉身超度接受叛逆的人類
[01:09:29.040 --> 01:09:34.040]  並透過十字架和復活超度接受死亡
[01:09:34.040 --> 01:09:39.040]  不見不散的盼望就是在殘缺破碎的生命裏
[01:09:39.040 --> 01:09:42.040]  盼主靈開啟我們活出美麗
[01:09:42.040 --> 01:09:44.040]  這是我分享的部分
[01:09:44.040 --> 01:10:01.040]  好,謝謝三位的分享
[01:10:01.040 --> 01:10:04.040]  分享了他們的事工和理念
[01:10:04.040 --> 01:10:11.040]  也將一個很重要的議題帶入了我們忠臣群體
[01:10:11.040 --> 01:10:15.040]  相信稍後的問答環節會有很多討論
[01:10:15.040 --> 01:10:20.040]  剛才三位從不同的角度解釋
[01:10:20.040 --> 01:10:27.040]  張力宗栽種和平的理念是如何實踐
[01:10:27.040 --> 01:10:29.040]  從聖經信仰的角度
[01:10:29.040 --> 01:10:37.040]  從實踐的方法論去想如何在社區和牧羊上可以用得著
[01:10:37.040 --> 01:10:40.040]  我個人有三個回應
[01:10:40.040 --> 01:10:42.040]  一個是建議
[01:10:42.040 --> 01:10:48.040]  一個是嘗試將剛才提及的內容綜合起來
[01:10:48.040 --> 01:10:51.040]  最後還是提出一些問題
[01:10:51.040 --> 01:10:58.040]  首先很重要的是韋倫替我們澄清和平這個概念
[01:10:58.040 --> 01:11:01.040]  因為對很多人來說
[01:11:01.040 --> 01:11:03.040]  特別是年輕人
[01:11:03.040 --> 01:11:08.040]  可能社會撕裂後一聽到和平這個字
[01:11:08.040 --> 01:11:10.040]  都是比較隱移的
[01:11:10.040 --> 01:11:13.040]  正如剛才提及
[01:11:13.040 --> 01:11:16.040]  這個字有很多誤會
[01:11:16.040 --> 01:11:20.040]  所以我想特別問一個問題
[01:11:20.040 --> 01:11:27.040]  一個更好或可否考慮澄清的字眼
[01:11:27.040 --> 01:11:29.040]  就是「醫治」
[01:11:29.040 --> 01:11:33.040]  其實我們剛才所聽到的內容
[01:11:33.040 --> 01:11:37.040]  除了想栽種和平之外
[01:11:37.040 --> 01:11:41.040]  其實都是想帶來醫治
[01:11:41.040 --> 01:11:44.040]  為什麼這個字眼比較適合呢
[01:11:44.040 --> 01:11:50.040]  始終我們的語言和平的對立都是衝突
[01:11:50.040 --> 01:11:52.040]  所以一提到和平
[01:11:52.040 --> 01:11:55.040]  有時會以為很容易的誤會
[01:11:55.040 --> 01:11:58.040]  就是我們想消除所有衝突
[01:11:58.040 --> 01:12:01.040]  所以這就是誤會的地方
[01:12:01.040 --> 01:12:04.040]  但我們在下午第一場的時候
[01:12:04.040 --> 01:12:08.040]  我們都有提及張力分歧
[01:12:08.040 --> 01:12:18.040]  其實這些都可以帶來群體有機會重新定位
[01:12:18.040 --> 01:12:20.040]  所以其實可以是好的
[01:12:20.040 --> 01:12:23.040]  衝突有分歧是有幫助的
[01:12:23.040 --> 01:12:27.040]  所以問題不是Sally在衝突上
[01:12:27.040 --> 01:12:31.040]  而是因為有人受傷
[01:12:31.040 --> 01:12:33.040]  是在創傷上
[01:12:33.040 --> 01:12:37.040]  所以強調我們想帶來的
[01:12:37.040 --> 01:12:39.040]  是一個醫治
[01:12:39.040 --> 01:12:42.040]  希望可以避免誤會
[01:12:42.040 --> 01:12:47.040]  因為受傷的對立就是能夠得到醫治
[01:12:47.040 --> 01:12:52.040]  這是我們可以多點強調的一個詞語
[01:12:52.040 --> 01:12:54.040]  另外就是和平
[01:12:54.040 --> 01:12:59.040]  雖然剛才韋蓮有強調和平不是一個理想
[01:12:59.040 --> 01:13:08.040]  但有時感覺和平都是一個很遙遠的理想
[01:13:08.040 --> 01:13:14.040]  但相反我們去講醫治就不是那麼抽象
[01:13:14.040 --> 01:13:16.040]  在座所有人
[01:13:16.040 --> 01:13:20.040]  你病過也會經歷過得到醫治
[01:13:20.040 --> 01:13:23.040]  我們都會明白這件事
[01:13:23.040 --> 01:13:26.040]  就算是小朋友也可以明白
[01:13:26.040 --> 01:13:31.040]  和平就好像不同的人、不同學者
[01:13:31.040 --> 01:13:32.040]  哲學家、神學家
[01:13:32.040 --> 01:13:36.040]  可能對和平這個概念的理解都很不同
[01:13:36.040 --> 01:13:40.040]  所以有時不知道應該怎樣去定義這件事
[01:13:40.040 --> 01:13:43.040]  所以可能會帶來很多誤會
[01:13:43.040 --> 01:13:46.040]  如果我們講醫治
[01:13:46.040 --> 01:13:48.040]  這詞語很明顯就是
[01:13:48.040 --> 01:13:50.040]  剛才韋蓮所說的
[01:13:50.040 --> 01:13:52.040]  是一個很實際、很現實
[01:13:52.040 --> 01:13:57.040]  身體上我們體現出來的一個狀態
[01:13:57.040 --> 01:14:01.040]  所以很多人都能夠明白
[01:14:01.040 --> 01:14:05.040]  另外和平始終是一個 noun
[01:14:05.040 --> 01:14:06.040]  是一個名詞
[01:14:06.040 --> 01:14:09.040]  好像是一個很正態的東西
[01:14:09.040 --> 01:14:13.040]  但醫治是一個 verb 是一個動詞
[01:14:13.040 --> 01:14:17.040]  所以我們明白是有一個過程
[01:14:17.040 --> 01:14:20.040]  我們去強調我們需要帶來醫治的時候
[01:14:20.040 --> 01:14:22.040]  我們很多人都明白
[01:14:22.040 --> 01:14:26.040]  治療是一個很漫長的過程
[01:14:26.040 --> 01:14:31.040]  甚至去接受治療也是一個很不容易的經歷
[01:14:31.040 --> 01:14:34.040]  最後我們都明白
[01:14:34.040 --> 01:14:37.040]  醫治都是要去看醫生
[01:14:37.040 --> 01:14:39.040]  就是剛才韋蓮所說的
[01:14:39.040 --> 01:14:41.040]  我們需要外來
[01:14:41.040 --> 01:14:46.040]  特別是神的恩典才能給予我們
[01:14:46.040 --> 01:14:48.040]  所以這只是一個建議
[01:14:48.040 --> 01:14:50.040]  當我們去講和平的時候
[01:14:50.040 --> 01:14:52.040]  其實我們都可以去強調
[01:14:52.040 --> 01:14:56.040]  其實我們想帶來的是一個醫治
[01:14:56.040 --> 01:15:01.040]  第二件事是很重要的
[01:15:01.040 --> 01:15:06.040]  我嘗試整理剛才三位所說的內容
[01:15:06.040 --> 01:15:10.040]  他們提到有一個方法
[01:15:10.040 --> 01:15:12.040]  就是敘事的實踐
[01:15:12.040 --> 01:15:15.040]  也是一個很重要的方法
[01:15:15.040 --> 01:15:18.040]  我嘗試去整理他們所說的
[01:15:18.040 --> 01:15:23.040]  他們想用一個原本是用在輔導的方法
[01:15:23.040 --> 01:15:26.040]  用在社區、用在牧羊
[01:15:26.040 --> 01:15:28.040]  按我的理解
[01:15:28.040 --> 01:15:31.040]  其實他們很想強調一點
[01:15:31.040 --> 01:15:35.040]  這件事是一個很具體、實踐的事
[01:15:35.040 --> 01:15:38.040]  特別是做什麼呢?
[01:15:38.040 --> 01:15:46.040]  特別是將不同階層的人的聲音可以連結
[01:15:46.040 --> 01:15:52.040]  特別是一些比較弱勢的聲音
[01:15:52.040 --> 01:15:55.040]  促成他們彼此聆聽
[01:15:55.040 --> 01:15:59.040]  甚至是和他們一起去聆聽自己
[01:15:59.040 --> 01:16:03.040]  和他們一起去發掘
[01:16:03.040 --> 01:16:06.040]  他們生命裏面已經有的資源
[01:16:06.040 --> 01:16:13.040]  去重新敘述他們有的故事和他們的身份
[01:16:13.040 --> 01:16:19.040]  從而去解構和對抗所謂主流的論述
[01:16:19.040 --> 01:16:23.040]  我可以形容是一個壯大民間的聲音
[01:16:23.040 --> 01:16:28.040]  我自己覺得特別是在強權下
[01:16:28.040 --> 01:16:30.040]  這件事是很重要的
[01:16:30.040 --> 01:16:34.040]  我們去壯大民間公民的信任
[01:16:34.040 --> 01:16:38.040]  這不單只是一個社區組織的方法
[01:16:38.040 --> 01:16:46.040]  而是我們基督教信仰是一個很基本的信念
[01:16:46.040 --> 01:16:50.040]  如果我們相信只有上帝是絕對的
[01:16:50.040 --> 01:16:54.040]  和只有耶穌基督才是真理的時候
[01:16:54.040 --> 01:16:58.040]  我們知道地上所有的組織
[01:16:58.040 --> 01:17:01.040]  不論他們有多少權力
[01:17:01.040 --> 01:17:05.040]  包括政權甚至教會都不是絕對的
[01:17:05.040 --> 01:17:08.040]  都不擁有真理
[01:17:08.040 --> 01:17:11.040]  而是上帝所做的這個多元的世界
[01:17:11.040 --> 01:17:14.040]  有不同類型的人
[01:17:14.040 --> 01:17:17.040]  不同階級、不同界別的人
[01:17:17.040 --> 01:17:24.040]  大家都有份可以很平等地去見證這個真理
[01:17:24.040 --> 01:17:28.040]  我們都相信這個世界是墮落的
[01:17:28.040 --> 01:17:34.040]  所以這個世界包括所有政權、制度甚至教會
[01:17:34.040 --> 01:17:40.040]  其實都是在反映人的很徹底的敗壞
[01:17:40.040 --> 01:17:46.040]  所以是需要被其他聲音去提醒
[01:17:46.040 --> 01:17:49.040]  需要去謙虛下來
[01:17:49.040 --> 01:17:53.040]  所以我相信這個敘事的實踐
[01:17:53.040 --> 01:17:56.040]  其實是可以幫助由下而上的聲音
[01:17:56.040 --> 01:18:00.040]  提醒到這個社會
[01:18:00.040 --> 01:18:02.040]  我都嘗試用一個例子
[01:18:02.040 --> 01:18:06.040]  因為我們剛才很快地透過很多內容
[01:18:06.040 --> 01:18:09.040]  但不是那麼多實質的例子
[01:18:09.040 --> 01:18:12.040]  我都想去提一件事
[01:18:12.040 --> 01:18:17.040]  就是香港學童自殺的問題
[01:18:17.040 --> 01:18:23.040]  很明顯在我們的社會有一個很主流的論述
[01:18:23.040 --> 01:18:25.040]  就是要競爭的
[01:18:25.040 --> 01:18:29.040]  所有小朋友他就是要厲害
[01:18:29.040 --> 01:18:30.040]  如果他要有價值
[01:18:30.040 --> 01:18:32.040]  他就要比隔壁那個厲害
[01:18:32.040 --> 01:18:35.040]  不論是讀書、課外活動
[01:18:35.040 --> 01:18:40.040]  讀書都要讀高幾個年級才算是OK
[01:18:40.040 --> 01:18:43.040]  所有興趣都要去比賽
[01:18:43.040 --> 01:18:46.040]  這個就是那個論述
[01:18:46.040 --> 01:18:51.040]  小朋友每天上學、放學都面對著很多的批評
[01:18:51.040 --> 01:18:54.040]  學校也好、家長也好
[01:18:54.040 --> 01:19:00.040]  我們都不為意在一個這樣的主流論述下
[01:19:00.040 --> 01:19:06.040]  剛才提到的那個交換論述是什麼呢?
[01:19:06.040 --> 01:19:10.040]  很明顯信仰給了我們一個交換論述
[01:19:10.040 --> 01:19:14.040]  就是我們相信每一個生命都是神所創造
[01:19:14.040 --> 01:19:17.040]  都是被賦予了神的形象
[01:19:17.040 --> 01:19:23.040]  每個小朋友的尊嚴就是反映著上帝的尊嚴
[01:19:23.040 --> 01:19:27.040]  又有神的兒子去寫生去救贖他
[01:19:27.040 --> 01:19:32.040]  所以一個小朋友的價值不是由這個社會
[01:19:32.040 --> 01:19:34.040]  不由學校去決定
[01:19:34.040 --> 01:19:37.040]  而是由上帝去決定
[01:19:37.040 --> 01:19:41.040]  所以我們有一個這樣去再去論述的時候
[01:19:41.040 --> 01:19:44.040]  其實就是說我們特別基督徒
[01:19:44.040 --> 01:19:47.040]  我們都是需要站在孩子的那一邊
[01:19:47.040 --> 01:19:51.040]  而是去提供一個不同的交換論述
[01:19:51.040 --> 01:19:55.040]  跟主流的交換論述是很不同的交換論述
[01:19:55.040 --> 01:20:01.040]  因為都是忠臣,所以也要說一下RC
[01:20:01.040 --> 01:20:04.040]  剛才三位的分享
[01:20:04.040 --> 01:20:07.040]  其實是幫我再去調整到
[01:20:07.040 --> 01:20:12.040]  我去想RC的時候其實是在說什麼呢?
[01:20:12.040 --> 01:20:17.040]  所以說其實我們是跟一群在社會裏面的
[01:20:17.040 --> 01:20:26.040]  一群弱勢,我們是跟他們一起去站在同一陣線
[01:20:26.040 --> 01:20:33.040]  我想這個是協作的其中一個意思
[01:20:33.040 --> 01:20:38.040]  我們都是指向神,他就是有另一個Narrative
[01:20:38.040 --> 01:20:45.040]  我們是幫人去反省原來主流的論述是可以解構的
[01:20:45.040 --> 01:20:48.040]  也不是唯一的論述
[01:20:48.040 --> 01:20:56.040]  最後,因為剛才都聽了很多是在說敘事的實踐
[01:20:56.040 --> 01:20:59.040]  所以其實我也想聽多一點故事
[01:20:59.040 --> 01:21:03.040]  我想可能在座很多聽眾都想再聽多一點故事
[01:21:03.040 --> 01:21:08.040]  特別是我們每天打開新聞其實都有很多的衝突
[01:21:08.040 --> 01:21:11.040]  我們自己香港也是
[01:21:11.040 --> 01:21:19.040]  香港和不同的地方都是有政治上永遠都有對立
[01:21:19.040 --> 01:21:24.040]  就算是我們身處的教會,在學校也是
[01:21:24.040 --> 01:21:26.040]  都是有很多的分歧
[01:21:26.040 --> 01:21:28.040]  我想就算在大學也是
[01:21:28.040 --> 01:21:33.040]  大學都是在古地層和學生之間都有很多的分歧
[01:21:33.040 --> 01:21:37.040]  所以都是想再聽多一點故事
[01:21:37.040 --> 01:21:39.040]  謝謝大家
[01:21:39.040 --> 01:21:44.040]  (掌聲)
[01:21:44.040 --> 01:21:51.040]  接下來是Q&A的時間
[01:21:51.040 --> 01:21:54.040]  我們請幾位的講員上來
[01:21:54.040 --> 01:21:56.040]  可以坐在這裡
[01:22:06.040 --> 01:22:09.040]  今晚實在是太豐富了
[01:22:09.040 --> 01:22:13.040]  豐富到我有些消化不到的感覺
[01:22:13.040 --> 01:22:15.040]  雖然都和他們吃了飯
[01:22:15.040 --> 01:22:17.040]  也問了很多問題
[01:22:17.040 --> 01:22:20.040]  吃飯的時候我們就有
[01:22:20.040 --> 01:22:24.040]  黃泉道的老師也有和我們一起吃飯
[01:22:24.040 --> 01:22:29.040]  我想今晚消化到的可能就是他反應會最快的
[01:22:29.040 --> 01:22:33.040]  本來我們中間還有一位反應很快的叫小蕾老師
[01:22:33.040 --> 01:22:36.040]  不過她下午已經說了很多話
[01:22:36.040 --> 01:22:44.040]  所以我們就把第一條問題請教鄧小光教授
[01:22:44.040 --> 01:22:50.040]  剛剛被邀請提出問題
[01:22:50.040 --> 01:22:55.040]  我提的問題其實都是想澄清的問題
[01:22:55.040 --> 01:22:59.040]  澄清剛才我覺得是最基本的
[01:22:59.040 --> 01:23:02.040]  一個我很關心的方法論的問題
[01:23:03.040 --> 01:23:07.040]  我自己教神學也很重視神學方法的問題
[01:23:07.040 --> 01:23:13.040]  我們都知道現在在神學界或聖經研究裡面
[01:23:13.040 --> 01:23:16.040]  非常重視敘事
[01:23:16.040 --> 01:23:21.040]  敘事這個意思不是指文學題材上的敘事
[01:23:21.040 --> 01:23:27.040]  而是整本聖經本身是說一個很宏大的故事
[01:23:27.040 --> 01:23:32.040]  當然這個宏大不一定是說那種Matter narrative
[01:23:32.040 --> 01:23:42.040]  而是說一個裡面包含很多不一樣的敘述敘事的故事
[01:23:42.040 --> 01:23:46.040]  一個大的故事裡面有很多不同的小故事
[01:23:46.040 --> 01:23:50.040]  甚至是Counter的,就是Counter narrative在裡面
[01:23:50.040 --> 01:23:54.040]  在大家剛才的Presentation裡面
[01:23:54.040 --> 01:23:58.040]  其實也說到世界有很多自己的故事
[01:23:58.040 --> 01:24:00.040]  比如自己的主流論述
[01:24:00.040 --> 01:24:03.040]  說好什麼什麼的故事
[01:24:03.040 --> 01:24:06.040]  這一類的東西
[01:24:06.040 --> 01:24:11.040]  所以是一個很有趣的情況
[01:24:11.040 --> 01:24:21.040]  我關心的是在剛才所說的敘事理論和敘事實踐裡面
[01:24:21.040 --> 01:24:29.040]  我感覺上是比較非基督教的敘事理論和敘事實踐
[01:24:29.040 --> 01:24:37.040]  那我就要問,基督教自己有沒有自己一套的敘事理論和敘事實踐呢?
[01:24:37.040 --> 01:24:40.040]  如果有的話,究竟是什麼東西呢?
[01:24:40.040 --> 01:24:44.040]  當然我們會聽過敘事神學這種東西
[01:24:44.040 --> 01:24:47.040]  那敘事神學是不是可以等同呢?
[01:24:47.040 --> 01:24:55.040]  或者在意義上就好像坊間的那種敘事理論和敘事實踐呢?
[01:24:55.040 --> 01:24:58.040]  因為不可以等同的,它有差別的
[01:24:58.040 --> 01:25:01.040]  但是我更加關心的是
[01:25:01.040 --> 01:25:04.040]  在基督教的敘事神學裡面
[01:25:04.040 --> 01:25:08.040]  其實是由後治由神學發展出來的
[01:25:08.040 --> 01:25:12.040]  我個人對後治的神學就有相當的保留
[01:25:12.040 --> 01:25:16.040]  不是說它不好,它是有某種好處的
[01:25:16.040 --> 01:25:19.040]  因為它是對自由神學而來的
[01:25:19.040 --> 01:25:22.040]  它基本上是在反抗自由神學
[01:25:22.040 --> 01:25:24.040]  它提出了自由神學的一些問題
[01:25:24.040 --> 01:25:27.040]  然後提出了它自己的一些做法
[01:25:27.040 --> 01:25:31.040]  但是後治由神學本身有它自己的困難在裡面
[01:25:31.040 --> 01:25:36.040]  那會不會有一些非後治由神學的敘事理論或者敘事實踐呢?
[01:25:36.040 --> 01:25:41.040]  那我就想大家教導我更多這方面的知識
[01:25:41.040 --> 01:25:46.040]  我相信這條是韋連應該可以先答的
[01:25:46.040 --> 01:25:49.040]  第一件事要多謝小剛老師
[01:25:49.040 --> 01:25:52.040]  其實她是和我們同行很多年
[01:25:52.040 --> 01:25:55.040]  所以我才夠膽玩她
[01:25:55.040 --> 01:25:58.040]  我第一次聽到你說你自己不是後治由
[01:25:58.040 --> 01:26:01.040]  這個要修正一下自己
[01:26:01.040 --> 01:26:03.040]  由後派的爭論的時候
[01:26:03.040 --> 01:26:07.040]  我已經把你打進了後治由的陣營裡面
[01:26:07.040 --> 01:26:10.040]  我第一次聽到原來你不是後治由
[01:26:10.040 --> 01:26:12.040]  但是我不是後治由
[01:26:12.040 --> 01:26:14.040]  我在學校的附屬
[01:26:14.040 --> 01:26:19.040]  是的,因為其實她有用很多改革中的東西
[01:26:19.040 --> 01:26:20.040]  我自己的感覺在那邊
[01:26:20.040 --> 01:26:24.040]  我覺得小剛老師這是一個很重要的問題
[01:26:24.040 --> 01:26:26.040]  特別是對神學的實踐
[01:26:26.040 --> 01:26:29.040]  我講一下我的經歷
[01:26:29.040 --> 01:26:31.040]  其實我的經歷是反過來
[01:26:31.040 --> 01:26:34.040]  我在見到最邪惡的時間
[01:26:34.040 --> 01:26:37.040]  全部都是讀後結構、解構那些
[01:26:37.040 --> 01:26:39.040]  你猜不到吧
[01:26:39.040 --> 01:26:41.040]  見到竟然讀這些東西
[01:26:41.040 --> 01:26:43.040]  見到90年代是讀這些東西的
[01:26:43.040 --> 01:26:47.040]  90年代我被傅寇、德瑞達那些洗到
[01:26:47.040 --> 01:26:50.040]  變成我人生終身的關懷
[01:26:50.040 --> 01:26:52.040]  就是基督教究竟怎樣消化他們
[01:26:52.040 --> 01:26:56.040]  怎樣將他們變回比較基督徒一點
[01:26:56.040 --> 01:26:58.040]  所以我答你第一個問題的就是
[01:26:58.040 --> 01:27:02.040]  我真的讀輔導的時候
[01:27:02.040 --> 01:27:04.040]  我都是讀後結構治療的
[01:27:04.040 --> 01:27:06.040]  其實我是嘗試問
