
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:32:14.000 --> 00:32:15.000]  如果你留意一下,
[00:32:15.000 --> 00:32:18.000]  我們來重看這整段的聖經,
[00:32:18.000 --> 00:32:19.000]  你看,
[00:32:19.000 --> 00:32:20.000]  神在那個空間,
[00:32:20.000 --> 00:32:21.000]  在時間,
[00:32:21.000 --> 00:32:23.000]  一直提醒我們,
[00:32:23.000 --> 00:32:25.000]  這樣的一個全方位的一種的保護,
[00:32:25.000 --> 00:32:27.000]  跟保守的,
[00:32:27.000 --> 00:32:31.000]  我先看那個空間,
[00:32:31.000 --> 00:32:33.000]  首先我們看見,
[00:32:33.000 --> 00:32:34.000]  神說,
[00:32:34.000 --> 00:32:37.000]  祂是創造天地,
[00:32:37.000 --> 00:32:39.000]  對不對,
[00:32:39.000 --> 00:32:41.000]  天地,
[00:32:41.000 --> 00:32:42.000]  宇宙,
[00:32:42.000 --> 00:32:44.000]  都是祂的創造,
[00:32:44.000 --> 00:32:45.000]  然後,
[00:32:45.000 --> 00:32:47.000]  上帝說,
[00:32:47.000 --> 00:32:48.000]  太陽,
[00:32:48.000 --> 00:32:49.000]  月亮,
[00:32:49.000 --> 00:32:51.000]  是要保護你,
[00:32:51.000 --> 00:32:53.000]  不是要陷害你,
[00:32:53.000 --> 00:32:54.000]  天地,
[00:32:54.000 --> 00:32:55.000]  到了太陽,
[00:32:55.000 --> 00:32:56.000]  月亮,
[00:32:56.000 --> 00:32:57.000]  近了一點,
[00:32:57.000 --> 00:32:58.000]  再近一點,
[00:32:58.000 --> 00:32:59.000]  祂在你右邊,
[00:32:59.000 --> 00:33:00.000]  硬幣你,
[00:33:00.000 --> 00:33:01.000]  對不對,
[00:33:01.000 --> 00:33:03.000]  然後在這裡說,
[00:33:03.000 --> 00:33:04.000]  禰粗,
[00:33:04.000 --> 00:33:06.000]  禰熱,
[00:33:06.000 --> 00:33:09.000]  我們的神不離不棄,
[00:33:09.000 --> 00:33:10.000]  對不對,
[00:33:10.000 --> 00:33:11.000]  我們的神,
[00:33:11.000 --> 00:33:13.000]  天地是祂創造的,
[00:33:13.000 --> 00:33:14.000]  但是,
[00:33:14.000 --> 00:33:15.000]  祂不是遙遠地站在那裡看,
[00:33:15.000 --> 00:33:16.000]  不是,
[00:33:16.000 --> 00:33:17.000]  祂在你身邊,
[00:33:17.000 --> 00:33:18.000]  近一點,
[00:33:18.000 --> 00:33:19.000]  太陽,
[00:33:19.000 --> 00:33:20.000]  月亮,
[00:33:20.000 --> 00:33:21.000]  從太陽,
[00:33:21.000 --> 00:33:22.000]  月亮,
[00:33:22.000 --> 00:33:23.000]  祂在那右邊硬幣你,
[00:33:23.000 --> 00:33:24.000]  不單單右邊硬幣你,
[00:33:24.000 --> 00:33:25.000]  然後最後說,
[00:33:25.000 --> 00:33:26.000]  禰粗,
[00:33:26.000 --> 00:33:27.000]  禰熱,
[00:33:27.000 --> 00:33:28.000]  無論你跑到哪裡,
[00:33:28.000 --> 00:33:30.000]  我們的神是不離不棄的,
[00:33:30.000 --> 00:33:32.000]  跟你在一起,
[00:33:32.000 --> 00:33:33.000]  禰是全方位,
[00:33:33.000 --> 00:33:34.000]  時間上,
[00:33:34.000 --> 00:33:35.000]  白日,
[00:33:35.000 --> 00:33:36.000]  白日,
[00:33:36.000 --> 00:33:37.000]  夜間,
[00:33:37.000 --> 00:33:38.000]  熱夜,
[00:33:38.000 --> 00:33:40.000]  我們的神不離開我們,
[00:33:40.000 --> 00:33:41.000]  對不對,
[00:33:41.000 --> 00:33:42.000]  白日,
[00:33:42.000 --> 00:33:43.000]  夜間,
[00:33:43.000 --> 00:33:44.000]  但是,
[00:33:44.000 --> 00:33:45.000]  像你還說什麼,
[00:33:45.000 --> 00:33:46.000]  祂不打盹,
[00:33:46.000 --> 00:33:47.000]  不睡覺,
[00:33:47.000 --> 00:33:48.000]  不單單白日,
[00:33:48.000 --> 00:33:49.000]  夜天,
[00:33:49.000 --> 00:33:50.000]  夜間,
[00:33:50.000 --> 00:33:52.000]  祂也不打盹,
[00:33:52.000 --> 00:33:53.000]  不睡覺,
[00:33:53.000 --> 00:33:54.000]  但是還沒有停在這裡,
[00:33:54.000 --> 00:33:56.000]  然後在這一節說,
[00:33:56.000 --> 00:33:58.000]  從今時,
[00:33:58.000 --> 00:34:00.000]  直到永遠,
[00:34:00.000 --> 00:34:02.000]  直到永遠,
[00:34:02.000 --> 00:34:04.000]  沒有停止,
[00:34:04.000 --> 00:34:05.000]  對不對,
[00:34:05.000 --> 00:34:07.000]  我們的神對我們的看顧,
[00:34:07.000 --> 00:34:09.000]  不單單是白天,
[00:34:09.000 --> 00:34:10.000]  晚間,
[00:34:10.000 --> 00:34:12.000]  不單是不打盹,
[00:34:12.000 --> 00:34:13.000]  不睡覺,
[00:34:13.000 --> 00:34:15.000]  每時每刻,
[00:34:15.000 --> 00:34:16.000]  而且,
[00:34:16.000 --> 00:34:18.000]  從今時,
[00:34:18.000 --> 00:34:20.000]  直到永遠,
[00:34:20.000 --> 00:34:21.000]  天地,
[00:34:21.000 --> 00:34:24.000]  太陽月亮,
[00:34:24.000 --> 00:34:26.000]  然後右邊,
[00:34:26.000 --> 00:34:27.000]  你出,
[00:34:27.000 --> 00:34:29.000]  你離,
[00:34:29.000 --> 00:34:31.000]  我們的人生,
[00:34:31.000 --> 00:34:33.000]  有了神,
[00:34:33.000 --> 00:34:35.000]  是我們最大的福氣,
[00:34:35.000 --> 00:34:38.000]  剛才我開始的時候這樣說,
[00:34:38.000 --> 00:34:40.000]  反正我們人生,
[00:34:40.000 --> 00:34:41.000]  有善要過,
[00:34:41.000 --> 00:34:43.000]  跑不掉,
[00:34:43.000 --> 00:34:46.000]  但是在乎我們怎麼面對這個善,
[00:34:46.000 --> 00:34:49.000]  我們在善的背後,
[00:34:49.000 --> 00:34:51.000]  可以看到有誘惑,
[00:34:51.000 --> 00:34:54.000]  創造天地的主嗎,
[00:34:54.000 --> 00:34:57.000]  還是我們只看到善,
[00:34:57.000 --> 00:34:58.000]  只看到善,
[00:34:58.000 --> 00:35:01.000]  我們的心就懼怕了,
[00:35:01.000 --> 00:35:04.000]  但是看到後面的誘惑,
[00:35:04.000 --> 00:35:08.000]  我們的心就可以向善舉步,
[00:35:08.000 --> 00:35:12.000]  因為我知道我們的幫助從何而來,
[00:35:12.000 --> 00:35:17.000]  所以我們信仰像一種不同的安全感,
[00:35:17.000 --> 00:35:20.000]  真正終極的安全感,
[00:35:20.000 --> 00:35:24.000]  不是說要來的日子沒有困難,
[00:35:24.000 --> 00:35:27.000]  事事順利,
[00:35:27.000 --> 00:35:30.000]  我們最終極的安全感,
[00:35:30.000 --> 00:35:32.000]  是我們知道,
[00:35:32.000 --> 00:35:34.000]  認識,
[00:35:34.000 --> 00:35:39.000]  我們所相信的上帝是一個怎樣的神,
[00:35:39.000 --> 00:35:42.000]  抓住這樣的理解,
[00:35:42.000 --> 00:35:45.000]  我們人生無論碰到什麼,
[00:35:45.000 --> 00:35:47.000]  都可以知道我粗,
[00:35:47.000 --> 00:35:48.000]  我熱,
[00:35:48.000 --> 00:35:50.000]  從今死,
[00:35:50.000 --> 00:35:52.000]  直到永遠,
[00:35:52.000 --> 00:35:54.000]  祂都不離不棄的,
[00:35:54.000 --> 00:35:56.000]  這樣的神,
[00:35:56.000 --> 00:36:01.000]  真是我們人生的最大的保護者,
[00:36:01.000 --> 00:36:03.000]  我們一起來禱告,
[00:36:03.000 --> 00:36:04.000]  我們的主啊,
[00:36:04.000 --> 00:36:06.000]  我們感謝你,
[00:36:06.000 --> 00:36:08.000]  你給我們這樣的應許,
[00:36:08.000 --> 00:36:11.000]  也讓我們這樣的認識你,
[00:36:11.000 --> 00:36:14.000]  是你給我們最大的幸福,
[00:36:14.000 --> 00:36:19.000]  求主讓我們帶著一個感恩的心,
[00:36:19.000 --> 00:36:21.000]  念完這個詩篇,
[00:36:21.000 --> 00:36:24.000]  我們向上就可以舉目,
[00:36:24.000 --> 00:36:27.000]  不但看到善,
[00:36:27.000 --> 00:36:30.000]  更看到善後面有你,
[00:36:30.000 --> 00:36:35.000]  你是那位保護我們,
[00:36:35.000 --> 00:36:40.000]  帶領我們從今死直到永遠的主,
[00:36:40.000 --> 00:36:42.000]  我們感謝誕民爺,
[00:36:42.000 --> 00:36:45.000]  求主將這樣的一份平安,
[00:36:45.000 --> 00:36:47.000]  賜給我們每一個弟兄姐妹,
[00:36:47.000 --> 00:36:51.000]  在我們人生的一個一個要過的山裡面,
[00:36:51.000 --> 00:36:53.000]  充滿了勇氣,
[00:36:53.000 --> 00:36:55.000]  也充滿了平安,
[00:36:55.000 --> 00:36:57.000]  感謝誕民主,
[00:36:57.000 --> 00:36:59.000]  奉主耶穌的名禱告,
[00:36:59.000 --> 00:37:01.000]  Amen!
[00:37:01.000 --> 00:37:03.000]  謝謝!
[00:37:04.000 --> 00:37:07.000]  字幕由 Amara.org 社區提供
[00:37:07.000 --> 00:37:09.000]  感謝誕民主,
[00:37:09.000 --> 00:37:11.000]  在我們的生命中,
[00:37:11.000 --> 00:37:13.000]  祝福我們的弟兄姐妹,
[00:37:13.000 --> 00:37:15.000]  在我們的生命中,

