
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:32:42.000 --> 00:32:44.000]  我還記得好高
[00:32:44.000 --> 00:32:46.000]  這個年輕人黑人好高
[00:32:46.000 --> 00:32:47.000]  背著個背包
[00:32:47.000 --> 00:32:50.000]  那麼我就坐在那個地方
[00:32:50.000 --> 00:32:51.000]  那麼他進來的時候
[00:32:51.000 --> 00:32:55.000]  把那個背包掉在下面
[00:32:55.000 --> 00:33:00.000]  然後就坐在我對面
[00:33:00.000 --> 00:33:01.000]  他也不作聲
[00:33:01.000 --> 00:33:03.000]  我也不作聲
[00:33:03.000 --> 00:33:06.000]  那麼我還有幾個小時怎麼辦
[00:33:06.000 --> 00:33:07.000]  他又不走
[00:33:07.000 --> 00:33:08.000]  他又不走
[00:33:08.000 --> 00:33:11.000]  大概他也是第一次離開他的地方吧
[00:33:11.000 --> 00:33:12.000]  他不想走
[00:33:12.000 --> 00:33:14.000]  他就坐在那裡
[00:33:14.000 --> 00:33:17.000]  然後最後還是我開始講話
[00:33:17.000 --> 00:33:19.000]  那麼我們當然用英語了
[00:33:19.000 --> 00:33:22.000]  我的英語不太好
[00:33:22.000 --> 00:33:25.000]  但他英語一開口也知道不太好
[00:33:25.000 --> 00:33:26.000]  那麼兩個人不太好的英語
[00:33:26.000 --> 00:33:29.000]  但是我們還是開始對話了
[00:33:29.000 --> 00:33:30.000]  那麼我就開始
[00:33:30.000 --> 00:33:31.000]  我記得還是
[00:33:31.000 --> 00:33:33.000]  我一生講的最笨的句話
[00:33:33.000 --> 00:33:35.000]  說Are you a Christian?
[00:33:35.000 --> 00:33:37.000]  我講了還後悔
[00:33:37.000 --> 00:33:39.000]  他不是基督徒來幹嘛
[00:33:39.000 --> 00:33:42.000]  但是我不懂得講其他的了
[00:33:42.000 --> 00:33:43.000]  然後他很認真
[00:33:43.000 --> 00:33:45.000]  這個黑人還記得
[00:33:45.000 --> 00:33:46.000]  這個蠻人就不少
[00:33:46.000 --> 00:33:49.000]  他說是 我是基督徒
[00:33:49.000 --> 00:33:51.000]  然後我說我呢
[00:33:51.000 --> 00:33:52.000]  我就信了不早
[00:33:52.000 --> 00:33:53.000]  不太久
[00:33:53.000 --> 00:33:55.000]  我只不過信了
[00:33:55.000 --> 00:34:01.000]  只不過是大概兩年差不多的時間
[00:34:01.000 --> 00:34:02.000]  那麼他就說了
[00:34:02.000 --> 00:34:03.000]  開口開始說
[00:34:03.000 --> 00:34:04.000]  我們就開始對話了
[00:34:04.000 --> 00:34:06.000]  他說我信了比他強一點
[00:34:06.000 --> 00:34:08.000]  但是我信了耶穌以後
[00:34:08.000 --> 00:34:10.000]  受了好大的困難
[00:34:10.000 --> 00:34:12.000]  因為原來他是來自非洲的一個
[00:34:12.000 --> 00:34:14.000]  那個伊斯蘭的國家
[00:34:14.000 --> 00:34:15.000]  他是第一個家裡面
[00:34:15.000 --> 00:34:16.000]  第一個信耶穌的
[00:34:16.000 --> 00:34:18.000]  所以他一信耶穌以後
[00:34:18.000 --> 00:34:19.000]  他的父母 他的家族
[00:34:19.000 --> 00:34:20.000]  對他好大的壓力
[00:34:20.000 --> 00:34:22.000]  差不多要把他殺掉
[00:34:22.000 --> 00:34:24.000]  所以他經歷了好多困難
[00:34:24.000 --> 00:34:26.000]  那麼但是他說他的信仰
[00:34:26.000 --> 00:34:28.000]  一直對他來自很大的支持
[00:34:28.000 --> 00:34:33.000]  而且他經歷到神的很多奇妙的拯救
[00:34:33.000 --> 00:34:34.000]  他講到這裡的時候
[00:34:34.000 --> 00:34:36.000]  我心裡面就特然很大的共鳴
[00:34:36.000 --> 00:34:38.000]  他說我說我雖然
[00:34:38.000 --> 00:34:40.000]  就是沒有你那麼的緊張
[00:34:40.000 --> 00:34:41.000]  沒有危險
[00:34:41.000 --> 00:34:43.000]  但是我也受了不少的壓力
[00:34:43.000 --> 00:34:46.000]  因為我的信耶穌的過程也不容易
[00:34:46.000 --> 00:34:47.000]  那麼然後我也發覺
[00:34:47.000 --> 00:34:49.000]  原來上帝真的很奇妙
[00:34:49.000 --> 00:34:50.000]  我禱告的時候
[00:34:50.000 --> 00:34:51.000]  他這樣聽
[00:34:51.000 --> 00:34:52.000]  他說對啦
[00:34:52.000 --> 00:34:53.000]  我就是啦
[00:34:53.000 --> 00:34:54.000]  我也是這樣禱告的時候
[00:34:54.000 --> 00:34:56.000]  他有用另外一種方法
[00:34:56.000 --> 00:34:58.000]  但是同樣的奇妙的拯救我
[00:34:58.000 --> 00:34:59.000]  要安慰我
[00:34:59.000 --> 00:35:00.000]  給我力量
[00:35:00.000 --> 00:35:02.000]  我們那個談談談
[00:35:02.000 --> 00:35:03.000]  總而言之
[00:35:03.000 --> 00:35:05.000]  我談的內容我也不太記得了
[00:35:05.000 --> 00:35:08.000]  但是那麼多年以後我還記得
[00:35:08.000 --> 00:35:09.000]  後來差不多六點鐘
[00:35:09.000 --> 00:35:12.000]  我們兩個人就一起出了個房間
[00:35:12.000 --> 00:35:15.000]  就像跟著人群就去吃晚餐
[00:35:15.000 --> 00:35:18.000]  當時我突然間心裡面有一個很深的感覺
[00:35:18.000 --> 00:35:20.000]  我覺得我們兩個人
[00:35:20.000 --> 00:35:23.000]  好像一個老朋友一樣
[00:35:23.000 --> 00:35:24.000]  開始的時候完全不認識
[00:35:24.000 --> 00:35:26.000]  但是過了就是
[00:35:26.000 --> 00:35:27.000]  只不過是過了一個多小時
[00:35:27.000 --> 00:35:29.000]  這個談話
[00:35:29.000 --> 00:35:31.000]  然後我心裡面對自己說
[00:35:31.000 --> 00:35:33.000]  這個世界肯定有神
[00:35:33.000 --> 00:35:35.000]  因為這個人跟我
[00:35:35.000 --> 00:35:36.000]  這次問完以後
[00:35:36.000 --> 00:35:38.000]  跟他們完全是不同的背景
[00:35:38.000 --> 00:35:39.000]  我是亞洲人
[00:35:39.000 --> 00:35:40.000]  我是比較內向的
[00:35:40.000 --> 00:35:42.000]  他是比較那種的
[00:35:42.000 --> 00:35:44.000]  動社教營的人
[00:35:44.000 --> 00:35:46.000]  他是非洲的
[00:35:46.000 --> 00:35:48.000]  我們沒有一點東西
[00:35:48.000 --> 00:35:50.000]  他念的科目也跟我完全不同
[00:35:50.000 --> 00:35:52.000]  我們沒有任何相同的地方
[00:35:52.000 --> 00:35:56.000]  但是竟然我們一談起來
[00:35:56.000 --> 00:35:58.000]  我們跟上帝那個經驗的時候
[00:35:58.000 --> 00:35:59.000]  那麼相像
[00:35:59.000 --> 00:36:01.000]  就是這樣那麼共鳴
[00:36:01.000 --> 00:36:03.000]  肯定有一個上帝
[00:36:03.000 --> 00:36:06.000]  然後我發覺這個就是團契
[00:36:06.000 --> 00:36:08.000]  完全不同的背景
[00:36:08.000 --> 00:36:11.000]  然後我們竟然可以有那麼共鳴的地方
[00:36:11.000 --> 00:36:12.000]  不是其他的
[00:36:12.000 --> 00:36:14.000]  就是因為我們在福音裡面
[00:36:14.000 --> 00:36:17.000]  我們就是因為我們同一個耶穌基督
[00:36:17.000 --> 00:36:18.000]  明白嗎
[00:36:18.000 --> 00:36:19.000]  這個是我們教會裡面
[00:36:19.000 --> 00:36:23.000]  團結裡面最珍貴的事情
[00:36:23.000 --> 00:36:25.000]  我明白在一個教會的體制當中
[00:36:25.000 --> 00:36:27.000]  我們有時候團契
[00:36:27.000 --> 00:36:29.000]  我們就是因為我們有相同
[00:36:29.000 --> 00:36:30.000]  比較相近的背景
[00:36:30.000 --> 00:36:32.000]  這個是無可口非的
[00:36:32.000 --> 00:36:35.000]  那麼我們大家都是出外那個
[00:36:35.000 --> 00:36:36.000]  做工作的
[00:36:36.000 --> 00:36:39.000]  那麼大家談到辦公室的時候
[00:36:39.000 --> 00:36:41.000]  碰見的事情的時候特別共鳴
[00:36:41.000 --> 00:36:43.000]  所以大家工作的那些人
[00:36:43.000 --> 00:36:44.000]  出外工作的那些
[00:36:44.000 --> 00:36:46.000]  都是同一個團契
[00:36:46.000 --> 00:36:48.000]  有時候我們一個團契裡面
[00:36:48.000 --> 00:36:51.000]  有一些就是念大學的
[00:36:51.000 --> 00:36:53.000]  我們的背景比較像
[00:36:53.000 --> 00:36:56.000]  有時候有些是都有一個
[00:36:56.000 --> 00:37:00.000]  年紀很小小的孩子的媽媽
[00:37:00.000 --> 00:37:01.000]  年輕媽媽
[00:37:01.000 --> 00:37:04.000]  那麼這個走在一起的時候
[00:37:04.000 --> 00:37:06.000]  這樣的團契當然有意思
[00:37:06.000 --> 00:37:09.000]  那麼大家談的時候比較共鳴
[00:37:09.000 --> 00:37:12.000]  大家談到孩子怎麼找學校的時候
[00:37:12.000 --> 00:37:14.000]  特別共鳴對不對
[00:37:14.000 --> 00:37:18.000]  但是我告訴你
[00:37:18.000 --> 00:37:20.000]  這個不是一個團契裡面
[00:37:20.000 --> 00:37:22.000]  最核心的東西對不對
[00:37:22.000 --> 00:37:24.000]  如果大家因為一起出外工作
[00:37:24.000 --> 00:37:26.000]  所以大家比較共鳴的經驗
[00:37:26.000 --> 00:37:27.000]  就走在一起的時候
[00:37:27.000 --> 00:37:29.000]  其中那個弟兄剛沒有工作的時候
[00:37:29.000 --> 00:37:31.000]  他在談什麼
[00:37:31.000 --> 00:37:33.000]  辦公室都沒得回了
[00:37:33.000 --> 00:37:34.000]  你在談辦公室的時候
[00:37:34.000 --> 00:37:35.000]  他在談什麼
[00:37:35.000 --> 00:37:36.000]  他沒了
[00:37:36.000 --> 00:37:38.000]  不是為了這個原因
[00:37:38.000 --> 00:37:41.000]  團契是因為我們雖然不同
[00:37:41.000 --> 00:37:44.000]  但是我們有共同一個經驗
[00:37:44.000 --> 00:37:47.000]  所以請你珍惜
[00:37:47.000 --> 00:37:49.000]  還有保羅說我們在有份
[00:37:49.000 --> 00:37:51.000]  為什麼我跟你兩個都有份
[00:37:51.000 --> 00:37:54.000]  因為我們在同一個信仰裡面
[00:37:54.000 --> 00:37:56.000]  我們經歷同樣的上帝
[00:37:56.000 --> 00:37:57.000]  我們經歷同樣的恩典
[00:37:57.000 --> 00:38:00.000]  我們經歷裡面有共鳴感
[00:38:00.000 --> 00:38:05.000]  請你每個禮拜來到這裡
[00:38:05.000 --> 00:38:06.000]  就是有這個機會
[00:38:06.000 --> 00:38:07.000]  你見到一些弟兄姐妹
[00:38:07.000 --> 00:38:09.000]  他跟你肯定很不同
[00:38:09.000 --> 00:38:12.000]  但是請你大膽一點
[00:38:12.000 --> 00:38:15.000]  分享你的屬靈生命裡面
[00:38:15.000 --> 00:38:17.000]  所經歷的上帝的時候
[00:38:17.000 --> 00:38:19.000]  你發覺與他
[00:38:19.000 --> 00:38:21.000]  就突破了那個個魔
[00:38:21.000 --> 00:38:23.000]  好嗎
[00:38:23.000 --> 00:38:25.000]  我不知道有沒有跟大家談過
[00:38:25.000 --> 00:38:26.000]  我在不是香港的教會
[00:38:26.000 --> 00:38:27.000]  在加拿大的教會
[00:38:27.000 --> 00:38:29.000]  我也幫助了不少的
[00:38:29.000 --> 00:38:31.000]  但是那個教會給我最大的失望是什麼
[00:38:31.000 --> 00:38:33.000]  那些弟兄姐妹
[00:38:33.000 --> 00:38:34.000]  什麼都談
[00:38:34.000 --> 00:38:36.000]  一談到屬靈的事情的時候
[00:38:36.000 --> 00:38:38.000]  就不說說聲
[00:38:38.000 --> 00:38:39.000]  你見過這樣的教會嗎
[00:38:39.000 --> 00:38:40.000]  我見過
[00:38:40.000 --> 00:38:43.000]  我希望不是我們
[00:38:43.000 --> 00:38:44.000]  我還記得那次
[00:38:44.000 --> 00:38:45.000]  我不用講到
[00:38:45.000 --> 00:38:47.000]  我就去那個教會裡面聽到
[00:38:47.000 --> 00:38:49.000]  聽了以後心裡面很感動
[00:38:49.000 --> 00:38:51.000]  我們就一起跟其他的團友
[00:38:51.000 --> 00:38:52.000]  一起出外面
[00:38:52.000 --> 00:38:53.000]  就吃個午飯
[00:38:53.000 --> 00:38:54.000]  吃午飯的時候
[00:38:54.000 --> 00:38:56.000]  大家好多事情談了
[00:38:56.000 --> 00:38:57.000]  談得很興奮
[00:38:57.000 --> 00:38:59.000]  談了哪裡可以吃
[00:38:59.000 --> 00:39:00.000]  是不是旅行
[00:39:00.000 --> 00:39:02.000]  你看加拿大當然就是很多
[00:39:02.000 --> 00:39:03.000]  工作很多
[00:39:03.000 --> 00:39:07.000]  突然間我就很感受
[00:39:07.000 --> 00:39:09.000]  我就說今天那個講到
[00:39:09.000 --> 00:39:10.000]  那個牧師講得真的好
[00:39:10.000 --> 00:39:13.000]  那句話對我好大的幫助
[00:39:13.000 --> 00:39:14.000]  你知道發生什麼事情
[00:39:14.000 --> 00:39:16.000]  我講了這句話
[00:39:16.000 --> 00:39:19.000]  Dead silent
[00:39:19.000 --> 00:39:21.000]  沒人作聲
[00:39:21.000 --> 00:39:25.000]  立刻停下來
[00:39:25.000 --> 00:39:27.000]  然後我也很尷尬
[00:39:27.000 --> 00:39:28.000]  他們也很尷尬
[00:39:28.000 --> 00:39:30.000]  沒人作聲
[00:39:30.000 --> 00:39:32.000]  然後最後還是一個弟兄打完槍
[00:39:32.000 --> 00:39:35.000]  就說我知道一個新開的餐館
[00:39:35.000 --> 00:39:37.000]  很好的很便宜的
[00:39:37.000 --> 00:39:39.000]  對呀我也去過
[00:39:39.000 --> 00:39:40.000]  太很好了那些
[00:39:40.000 --> 00:39:41.000]  又講話
[00:39:41.000 --> 00:39:43.000]  你覺得很悲哀
[00:39:43.000 --> 00:39:44.000]  這個是團企嗎
[00:39:44.000 --> 00:39:46.000]  這個不是團企
[00:39:46.000 --> 00:39:48.000]  這個社團而已
[00:39:48.000 --> 00:39:49.000]  對不對
[00:39:49.000 --> 00:39:52.000]  弟兄姊妹請你不要怕
[00:39:52.000 --> 00:39:53.000]  來到團企的時候
[00:39:53.000 --> 00:39:54.000]  來到教會的時候
[00:39:54.000 --> 00:39:55.000]  有機會
[00:39:55.000 --> 00:39:58.000]  不是說我們每次跟基督徒談話
[00:39:58.000 --> 00:39:59.000]  都要談屬靈的事情
[00:39:59.000 --> 00:40:00.000]  不是
[00:40:00.000 --> 00:40:03.000]  但是如果你連一件事情都不用談
[00:40:03.000 --> 00:40:05.000]  都不敢談
[00:40:05.000 --> 00:40:07.000]  或者人家談到這個屬靈
[00:40:07.000 --> 00:40:09.000]  他經歷了在過去一個禮拜一些
[00:40:09.000 --> 00:40:11.000]  特別的經驗的時候
[00:40:11.000 --> 00:40:12.000]  屬靈的經歷的時候
[00:40:12.000 --> 00:40:15.000]  突然間不敢作聲的時候
[00:40:15.000 --> 00:40:17.000]  那麼人家也很尷尬對不對
[00:40:17.000 --> 00:40:18.000]  他跟你分享的時候
[00:40:18.000 --> 00:40:19.000]  你沒反應
[00:40:19.000 --> 00:40:21.000]  而且你覺得給他一個說
[00:40:21.000 --> 00:40:22.000]  你不要講這個了
[00:40:22.000 --> 00:40:23.000]  我們講其他了吧
[00:40:23.000 --> 00:40:25.000]  那麼這樣的話
[00:40:25.000 --> 00:40:27.000]  我覺得這個不是真正的團結
[00:40:27.000 --> 00:40:29.000]  保羅說我們的團企
[00:40:29.000 --> 00:40:31.000]  不是因為我們有相同的背景
[00:40:31.000 --> 00:40:33.000]  是因為我們有相同的經歷
[00:40:33.000 --> 00:40:34.000]  好嗎
[00:40:34.000 --> 00:40:34.000]  弟兄姊妹
[00:40:34.000 --> 00:40:36.000]  讓我們每次來禮拜堂以前
[00:40:36.000 --> 00:40:38.000]  見到弟兄姊妹以前
[00:40:38.000 --> 00:40:40.000]  我們做一點心裡面有一點的
[00:40:40.000 --> 00:40:42.000]  做一個功課好嗎
[00:40:42.000 --> 00:40:44.000]  好等一下見到弟兄姊妹的時候
[00:40:44.000 --> 00:40:45.000]  有個小小的一個見證
[00:40:45.000 --> 00:40:48.000]  或者是感謝主過去一個禮拜
[00:40:48.000 --> 00:40:49.000]  神真的幫助我
[00:40:49.000 --> 00:40:51.000]  或者是我心裡面還有擔憂
[00:40:51.000 --> 00:40:53.000]  請你為我禱告
[00:40:53.000 --> 00:40:55.000]  一點點的分享好嗎
[00:40:55.000 --> 00:40:57.000]  如果有人跟你這樣講的時候
[00:40:57.000 --> 00:40:59.000]  希望你也
[00:40:59.000 --> 00:41:01.000]  我們廣東話也接播
[00:41:01.000 --> 00:41:02.000]  接過來說
[00:41:02.000 --> 00:41:03.000]  好
[00:41:03.000 --> 00:41:05.000]  謝謝你跟我分享
[00:41:05.000 --> 00:41:06.000]  我也想告訴你
[00:41:06.000 --> 00:41:07.000]  這個禮拜事實上
[00:41:07.000 --> 00:41:08.000]  神給我很大的安定
[00:41:08.000 --> 00:41:09.000]  你不用怕
[00:41:09.000 --> 00:41:11.000]  神的安定不會小的
[00:41:11.000 --> 00:41:13.000]  我鼓勵你
[00:41:13.000 --> 00:41:15.000]  我也為你禱告
[00:41:15.000 --> 00:41:16.000]  記得為你禱告
[00:41:16.000 --> 00:41:19.000]  這個成了基督徒最大的放言
[00:41:19.000 --> 00:41:21.000]  就是表示我還記得你這樣
[00:41:21.000 --> 00:41:22.000]  甚至沒有記得你
[00:41:22.000 --> 00:41:23.000]  他也這樣說
[00:41:23.000 --> 00:41:25.000]  如果你真的為他禱告
[00:41:25.000 --> 00:41:27.000]  真的為他增加火回家
[00:41:27.000 --> 00:41:28.000]  為他禱告好嗎
[00:41:28.000 --> 00:41:32.000]  這個就是福音裡面的團企
[00:41:32.000 --> 00:41:35.000]  這個保羅所用的話語很有意思
[00:41:35.000 --> 00:41:37.000]  然後保羅還說
[00:41:37.000 --> 00:41:39.000]  就是甚至在我困所之中
[00:41:39.000 --> 00:41:42.000]  辯護和證實福音的時候
[00:41:42.000 --> 00:41:48.000]  你們都和我一同的分享
[00:41:48.000 --> 00:41:49.000]  這個很有意思
[00:41:49.000 --> 00:41:50.000]  你看保羅的看法
[00:41:50.000 --> 00:41:51.000]  保羅的經驗
[00:41:51.000 --> 00:41:53.000]  保羅的體驗是這樣
[00:41:53.000 --> 00:41:56.000]  保羅說每次我辯明福音的時候
[00:41:56.000 --> 00:41:58.000]  你們都與我一起分享
[00:41:58.000 --> 00:41:59.000]  就是原文的時候
[00:41:59.000 --> 00:42:01.000]  我們說這個叫做
[00:42:01.000 --> 00:42:03.000]  Sunkonois
[00:42:03.000 --> 00:42:04.000]  這個意思就是說
[00:42:04.000 --> 00:42:07.000]  你們就在我身邊
[00:42:07.000 --> 00:42:09.000]  事實上有沒有在他身邊
[00:42:09.000 --> 00:42:11.000]  沒有
[00:42:11.000 --> 00:42:14.000]  有時候保羅也孤孤單單的
[00:42:14.000 --> 00:42:16.000]  面對那個羅馬政府
[00:42:16.000 --> 00:42:18.000]  給他的審問的時候
[00:42:18.000 --> 00:42:19.000]  哪裡有人在他身邊
[00:42:19.000 --> 00:42:21.000]  但是你看保羅的看法
[00:42:21.000 --> 00:42:22.000]  保羅的經驗說
[00:42:22.000 --> 00:42:25.000]  每次我這樣的分辯的時候
[00:42:25.000 --> 00:42:27.000]  你都在我的身邊
[00:42:27.000 --> 00:42:28.000]  你跟我有份
[00:42:28.000 --> 00:42:31.000]  你跟我一起上戰場
[00:42:31.000 --> 00:42:32.000]  你說哪裡有啊
[00:42:32.000 --> 00:42:34.000]  他人還在菲律賓
[00:42:34.000 --> 00:42:35.000]  對
[00:42:35.000 --> 00:42:36.000]  那個身體在菲律賓
[00:42:36.000 --> 00:42:38.000]  但是心跟他在一起
[00:42:38.000 --> 00:42:40.000]  用簡單的意思就是說
[00:42:40.000 --> 00:42:41.000]  保羅知道在團體裡面
[00:42:41.000 --> 00:42:43.000]  有時候我們身體分開
[00:42:43.000 --> 00:42:45.000]  但是我們的心沒有分開
[00:42:45.000 --> 00:42:47.000]  我覺得我們比較保羅那個年代
[00:42:47.000 --> 00:42:49.000]  我們幸福的多了
[00:42:49.000 --> 00:42:52.000]  因為那個時代他們要通信
[00:42:52.000 --> 00:42:53.000]  要那個消息的話
[00:42:53.000 --> 00:42:54.000]  還要寄信
[00:42:54.000 --> 00:42:56.000]  還要幾個月來回
[00:42:56.000 --> 00:42:58.000]  現在我們那個WhatsApp
[00:42:58.000 --> 00:42:59.000]  什麼WeChat
[00:42:59.000 --> 00:43:00.000]  什麼都有
[00:43:00.000 --> 00:43:01.000]  很簡單
[00:43:01.000 --> 00:43:05.000]  一下子請你跟保羅一樣
[00:43:05.000 --> 00:43:07.000]  雖然某一個弟兄某一個姊妹
[00:43:07.000 --> 00:43:10.000]  他現在去走他要走的路
[00:43:10.000 --> 00:43:12.000]  但是他身體跟你不在一起
[00:43:12.000 --> 00:43:15.000]  但是他心你跟他在一起
[00:43:15.000 --> 00:43:17.000]  不需要等到下個禮拜天
[00:43:17.000 --> 00:43:18.000]  見到他才這樣
[00:43:18.000 --> 00:43:20.000]  你整個禮拜裡面
[00:43:20.000 --> 00:43:23.000]  我們團體裡面心在一起
[00:43:23.000 --> 00:43:27.000]  這個才是團體裡面美麗的地方
[00:43:27.000 --> 00:43:28.000]  好嗎
[00:43:28.000 --> 00:43:30.000]  讓我們的心在一起
[00:43:30.000 --> 00:43:32.000]  一起走
[00:43:32.000 --> 00:43:33.000]  一起上戰場
[00:43:33.000 --> 00:43:35.000]  保羅說每次我上戰場的時候
[00:43:35.000 --> 00:43:37.000]  面對困難的時候
[00:43:37.000 --> 00:43:39.000]  你們就跟我在一起
[00:43:39.000 --> 00:43:40.000]  有份
[00:43:40.000 --> 00:43:41.000]  好嗎
[00:43:41.000 --> 00:43:43.000]  弟兄姊妹我們都有份
[00:43:43.000 --> 00:43:46.000]  某弟兄他現在這個禮拜去建功了
[00:43:46.000 --> 00:43:48.000]  你沒辦法陪他去
[00:43:48.000 --> 00:43:49.000]  但是你有份
[00:43:49.000 --> 00:43:52.000]  因為你一直知道他現在去了
[00:43:52.000 --> 00:43:54.000]  你說弟兄你現在去了吧
[00:43:54.000 --> 00:43:56.000]  好我現在為你禱告
[00:43:56.000 --> 00:43:57.000]  雖然我在另外一個地方
[00:43:57.000 --> 00:43:59.000]  但是為你禱告
[00:43:59.000 --> 00:44:00.000]  然後完了以後
[00:44:00.000 --> 00:44:02.000]  你就寫個電郵給他
[00:44:02.000 --> 00:44:05.000]  或者他也寫一個WhatsApp給你
[00:44:05.000 --> 00:44:07.000]  說好這個建得不錯
[00:44:07.000 --> 00:44:09.000]  但是還沒有結果
[00:44:09.000 --> 00:44:10.000]  我們繼續禱告
[00:44:10.000 --> 00:44:11.000]  就是這樣的話
[00:44:11.000 --> 00:44:14.000]  我們的團體是跨越了時空
[00:44:14.000 --> 00:44:15.000]  跨越了身體
[00:44:15.000 --> 00:44:17.000]  我們的身體雖然不在一起
[00:44:17.000 --> 00:44:19.000]  但是我們心在一起
[00:44:19.000 --> 00:44:21.000]  這個才是真正的團體
[00:44:21.000 --> 00:44:22.000]  有份
[00:44:22.000 --> 00:44:23.000]  弟兄姊妹
[00:44:23.000 --> 00:44:25.000]  團體就是有份
[00:44:25.000 --> 00:44:27.000]  你我都有份的
[00:44:27.000 --> 00:44:30.000]  好第三個最後
[00:44:30.000 --> 00:44:34.000]  那麼團契不單單是有這樣一種的
[00:44:34.000 --> 00:44:36.000]  分享的一個意思
[00:44:36.000 --> 00:44:40.000]  我覺得這裡還有兩句話提醒我
[00:44:40.000 --> 00:44:42.000]  關於團契的很重要的
[00:44:42.000 --> 00:44:44.000]  在神的計劃裡面
[00:44:44.000 --> 00:44:46.000]  我們可以說是團契的神學
[00:44:46.000 --> 00:44:48.000]  這個把握
[00:44:48.000 --> 00:44:50.000]  團契的把握
[00:44:50.000 --> 00:44:52.000]  什麼意思呢
[00:44:52.000 --> 00:44:54.000]  第六點
[00:44:54.000 --> 00:44:56.000]  保羅說我深信
[00:44:56.000 --> 00:44:58.000]  原文的說
[00:44:58.000 --> 00:44:59.000]  I have confidence
[00:44:59.000 --> 00:45:04.000]  我就是有絕對的信心
[00:45:04.000 --> 00:45:07.000]  那在你們中間開始了
[00:45:07.000 --> 00:45:09.000]  美好工作的
[00:45:09.000 --> 00:45:11.000]  到耶穌基督的日子
[00:45:11.000 --> 00:45:13.000]  不成傳者功
[00:45:13.000 --> 00:45:15.000]  使你們可以辨明是非
[00:45:15.000 --> 00:45:18.000]  成為誠實無可指摘的人
[00:45:18.000 --> 00:45:20.000]  直到基督的日子
[00:45:20.000 --> 00:45:23.000]  這裡我覺得我看到兩件事情
[00:45:23.000 --> 00:45:25.000]  我跟大家有點分享
[00:45:25.000 --> 00:45:27.000]  第一個
[00:45:27.000 --> 00:45:30.000]  保羅說我有很深的相信
[00:45:30.000 --> 00:45:32.000]  I have confidence
[00:45:32.000 --> 00:45:34.000]  保羅說我很相信
[00:45:34.000 --> 00:45:36.000]  很有把握一件事情
[00:45:36.000 --> 00:45:41.000]  就是在你們當中的工作開始了
[00:45:41.000 --> 00:45:43.000]  在我們當中的工作開始了
[00:45:43.000 --> 00:45:46.000]  我們的團契在神的計劃裡面
[00:45:46.000 --> 00:45:49.000]  是非常的長遠的
[00:45:49.000 --> 00:45:50.000]  我再講一次
[00:45:50.000 --> 00:45:52.000]  你看這裡講了用了兩次說
[00:45:52.000 --> 00:45:55.000]  成傳神要做的事情
[00:45:55.000 --> 00:45:57.000]  直到耶穌基督的日子
[00:45:57.000 --> 00:45:59.000]  什麼叫耶穌基督的日子
[00:45:59.000 --> 00:46:01.000]  就是永恆
[00:46:01.000 --> 00:46:05.000]  將來上帝完結了這個世界
[00:46:05.000 --> 00:46:07.000]  在祂的永恆的計劃裡面
[00:46:07.000 --> 00:46:09.000]  那些日子
[00:46:09.000 --> 00:46:12.000]  你看第十節也是直到基督的日子
[00:46:12.000 --> 00:46:15.000]  你看保羅看團契跟我們看不同
[00:46:15.000 --> 00:46:16.000]  我們看團契
[00:46:16.000 --> 00:46:17.000]  我們看教會就是說
[00:46:17.000 --> 00:46:20.000]  現在這幾年我在這個地方
[00:46:20.000 --> 00:46:22.000]  崇拜認識一些弟兄姊妹
[00:46:22.000 --> 00:46:23.000]  都是很好的
[00:46:23.000 --> 00:46:25.000]  是平面的
[00:46:25.000 --> 00:46:27.000]  但是保羅看這個團契
[00:46:27.000 --> 00:46:29.000]  是看那個永恆的
[00:46:29.000 --> 00:46:32.000]  一看就看到永恆耶穌基督的日子
[00:46:32.000 --> 00:46:33.000]  什麼意思
[00:46:33.000 --> 00:46:35.000]  保羅所看的時候
[00:46:35.000 --> 00:46:38.000]  我相信保羅對團契那種的重視
[00:46:38.000 --> 00:46:40.000]  跟他的認證
[00:46:40.000 --> 00:46:43.000]  比較你跟我都多
[00:46:43.000 --> 00:46:44.000]  都嚴重
[00:46:44.000 --> 00:46:46.000]  因為他看團契
[00:46:46.000 --> 00:46:48.000]  不單單是一圈基督徒跑在一起
[00:46:48.000 --> 00:46:50.000]  大家談談天
[00:46:50.000 --> 00:46:51.000]  或者大家成為一個好朋友
[00:46:51.000 --> 00:46:52.000]  那麼簡單
[00:46:52.000 --> 00:46:55.000]  是在神的計劃裡面
[00:46:55.000 --> 00:46:57.000]  有很重要的作用
[00:46:57.000 --> 00:47:00.000]  跟他要完成的事情
[00:47:00.000 --> 00:47:03.000]  直到他永恆的計劃完成為止
[00:47:03.000 --> 00:47:04.000]  你說那麼嚴重
[00:47:04.000 --> 00:47:06.000]  事實上是這樣
[00:47:06.000 --> 00:47:09.000]  你看保羅就知道
[00:47:09.000 --> 00:47:11.000]  我看如果從保羅的角度來說
[00:47:11.000 --> 00:47:14.000]  菲律賓的教會是保羅在那個
[00:47:14.000 --> 00:47:17.000]  希臘地區成立的第一個教會
[00:47:17.000 --> 00:47:19.000]  聖經告訴我們
[00:47:19.000 --> 00:47:21.000]  就是那個時候他到船過了那個地方
