
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:37:58.000 --> 00:38:00.000]  這個理論談得很好
[00:38:00.000 --> 00:38:03.000]  但是聖經說你不要再談
[00:38:03.000 --> 00:38:04.000]  理論重要
[00:38:04.000 --> 00:38:06.000]  但是你就自己去吧
[00:38:06.000 --> 00:38:08.000]  那些難過的心靈怎麼辦
[00:38:08.000 --> 00:38:10.000]  你去 就是你去
[00:38:10.000 --> 00:38:11.000]  你不要說好
[00:38:11.000 --> 00:38:13.000]  我發動其他人去
[00:38:13.000 --> 00:38:15.000]  我奉獻了錢
[00:38:15.000 --> 00:38:18.000]  然後那些傳道人去
[00:38:18.000 --> 00:38:20.000]  當然你可以這樣做
[00:38:20.000 --> 00:38:21.000]  但是不夠
[00:38:21.000 --> 00:38:23.000]  聖經說你要自己去
[00:38:23.000 --> 00:38:24.000]  你還記得
[00:38:24.000 --> 00:38:26.000]  《路教福音》第十章裡面
[00:38:26.000 --> 00:38:28.000]  講到那個律法師
[00:38:28.000 --> 00:38:29.000]  記得嗎
[00:38:29.000 --> 00:38:31.000]  他挑戰耶穌說
[00:38:31.000 --> 00:38:33.000]  律法當中最重要的是什麼
[00:38:33.000 --> 00:38:38.000]  你可以把那個律法那麼多條
[00:38:38.000 --> 00:38:40.000]  把它總結起來嗎
[00:38:40.000 --> 00:38:41.000]  那個真的有學問的人
[00:38:41.000 --> 00:38:43.000]  那個律法師對不對
[00:38:43.000 --> 00:38:44.000]  真的學者
[00:38:44.000 --> 00:38:46.000]  一下子就對耶穌
[00:38:46.000 --> 00:38:48.000]  發出了這樣的挑戰
[00:38:48.000 --> 00:38:49.000]  那麼當然耶穌
[00:38:49.000 --> 00:38:50.000]  大家記得
[00:38:50.000 --> 00:38:52.000]  我們主耶穌從來不會
[00:38:52.000 --> 00:38:55.000]  那麼簡單回答一個人的話
[00:38:55.000 --> 00:38:56.000]  你問他問題
[00:38:56.000 --> 00:38:58.000]  通常他問你兩個問題
[00:38:58.000 --> 00:39:01.000]  這是我們主耶穌的習慣
[00:39:01.000 --> 00:39:03.000]  所以主耶穌說你說吧
[00:39:03.000 --> 00:39:04.000]  你既然問我
[00:39:04.000 --> 00:39:06.000]  那麼你說
[00:39:06.000 --> 00:39:07.000]  那個人說
[00:39:07.000 --> 00:39:08.000]  你問我
[00:39:08.000 --> 00:39:10.000]  正是我需要告訴大家的
[00:39:10.000 --> 00:39:12.000]  這個表演的時間
[00:39:12.000 --> 00:39:13.000]  他說兩條
[00:39:13.000 --> 00:39:17.000]  總結那麼多的千百條的律法
[00:39:17.000 --> 00:39:19.000]  只有兩個核心
[00:39:19.000 --> 00:39:20.000]  第一 記得嗎
[00:39:20.000 --> 00:39:22.000]  你要盡心盡力盡力
[00:39:22.000 --> 00:39:25.000]  去愛上帝 愛主你的神
[00:39:25.000 --> 00:39:28.000]  然後愛你的鄰居
[00:39:28.000 --> 00:39:30.000]  如同愛自己
[00:39:30.000 --> 00:39:33.000]  大家很多人念聖經念得不熟
[00:39:33.000 --> 00:39:35.000]  以為這兩句話是耶穌說的
[00:39:35.000 --> 00:39:37.000]  是個律法師說的
[00:39:37.000 --> 00:39:38.000]  不過耶穌也說
[00:39:38.000 --> 00:39:39.000]  你說得好
[00:39:39.000 --> 00:39:42.000]  耶穌完全贊成他
[00:39:42.000 --> 00:39:43.000]  真的厲害
[00:39:43.000 --> 00:39:44.000]  那麼多條
[00:39:44.000 --> 00:39:46.000]  總結了兩條
[00:39:46.000 --> 00:39:48.000]  愛神 愛鄰居
[00:39:48.000 --> 00:39:51.000]  所以耶穌說講得好
[00:39:51.000 --> 00:39:52.000]  說得對
[00:39:52.000 --> 00:39:54.000]  你看耶穌不跟他對而已
[00:39:54.000 --> 00:39:57.000]  那麼跟著耶穌就說了一句
[00:39:57.000 --> 00:39:59.000]  那麼你就去做吧
[00:39:59.000 --> 00:40:00.000]  那麼厲害
[00:40:00.000 --> 00:40:03.000]  然後那個人當然有點心虛
[00:40:03.000 --> 00:40:06.000]  就覺得其實根本就沒做
[00:40:06.000 --> 00:40:07.000]  因為他是很
[00:40:07.000 --> 00:40:10.000]  剛剛就是很矛盾的
[00:40:10.000 --> 00:40:13.000]  他知道完全心存意愛神
[00:40:13.000 --> 00:40:15.000]  但是他又挑劍神
[00:40:15.000 --> 00:40:20.000]  然後他要愛人設如同自己
[00:40:20.000 --> 00:40:22.000]  那麼他就把這個勾出來
[00:40:22.000 --> 00:40:23.000]  就問耶穌說
[00:40:23.000 --> 00:40:24.000]  那麼到我問你了
[00:40:24.000 --> 00:40:26.000]  你問了我夠多了
[00:40:26.000 --> 00:40:27.000]  你說我講得對的話
[00:40:27.000 --> 00:40:30.000]  然後說誰是我的人設
[00:40:30.000 --> 00:40:31.000]  然後耶穌就講了一個
[00:40:31.000 --> 00:40:35.000]  很著名的好薩瑪利亞人的故事
[00:40:35.000 --> 00:40:36.000]  那個人
[00:40:36.000 --> 00:40:39.000]  大家記得那個比喻了
[00:40:39.000 --> 00:40:41.000]  然後講完那個比喻以後
[00:40:41.000 --> 00:40:43.000]  耶穌就問這個律法師說
[00:40:43.000 --> 00:40:45.000]  誰是那個
[00:40:45.000 --> 00:40:48.000]  給人打香的人的鄰居
[00:40:48.000 --> 00:40:49.000]  那個人沒辦法
[00:40:49.000 --> 00:40:52.000]  就是說這個薩瑪利亞人
[00:40:52.000 --> 00:40:53.000]  然後耶穌說
[00:40:53.000 --> 00:40:55.000]  那麼你就跟著去做吧
[00:40:55.000 --> 00:40:57.000]  這個問題在哪裡
[00:40:57.000 --> 00:40:58.000]  你記得嗎
[00:40:58.000 --> 00:41:00.000]  這個問題就是這個律法師
[00:41:00.000 --> 00:41:02.000]  如果問他知道嗎
[00:41:02.000 --> 00:41:03.000]  他完全知道
[00:41:03.000 --> 00:41:04.000]  他知道的是對嗎
[00:41:04.000 --> 00:41:05.000]  完全對
[00:41:05.000 --> 00:41:07.000]  如果他在考試的話
[00:41:07.000 --> 00:41:10.000]  他全拿全對一百分
[00:41:10.000 --> 00:41:14.000]  但是他沒有做
[00:41:14.000 --> 00:41:16.000]  而且他問這個問題問錯了
[00:41:16.000 --> 00:41:18.000]  他說誰是我的鄰居
[00:41:18.000 --> 00:41:20.000]  好像很偉大的問題
[00:41:20.000 --> 00:41:22.000]  那麼周圍的有需要的人
[00:41:22.000 --> 00:41:24.000]  那麼我可以幫助誰
[00:41:24.000 --> 00:41:25.000]  但是你有沒有留意
[00:41:25.000 --> 00:41:28.000]  耶穌所說的那個
[00:41:28.000 --> 00:41:31.000]  薩瑪利亞人的那個比喻裡面
[00:41:31.000 --> 00:41:33.000]  要剛剛相反
[00:41:33.000 --> 00:41:35.000]  就是那個薩瑪利亞人
[00:41:35.000 --> 00:41:37.000]  就是猶太人最看不起的那些人
[00:41:37.000 --> 00:41:38.000]  那個人
[00:41:38.000 --> 00:41:40.000]  他願意做那個
[00:41:40.000 --> 00:41:43.000]  看不起他的猶太人的鄰居
[00:41:43.000 --> 00:41:45.000]  所以耶穌的意思是說
[00:41:45.000 --> 00:41:47.000]  你說誰是我的鄰居
[00:41:47.000 --> 00:41:49.000]  你的出發點是從你出發
[00:41:49.000 --> 00:41:51.000]  就說那麼我選誰
[00:41:51.000 --> 00:41:53.000]  這個是鄰居那個是鄰居
[00:41:53.000 --> 00:41:54.000]  那麼可以幫助誰
[00:41:54.000 --> 00:41:55.000]  這個是一個你
[00:41:55.000 --> 00:41:58.000]  從你自己個人來選擇的出發
[00:41:58.000 --> 00:42:00.000]  耶穌說不是
[00:42:00.000 --> 00:42:04.000]  不是從你選擇去做誰的鄰居
[00:42:04.000 --> 00:42:07.000]  是你自己願意做誰的鄰居
[00:42:07.000 --> 00:42:10.000]  當你做人家鄰居的時候
[00:42:10.000 --> 00:42:12.000]  你真正的去能夠幫助人
[00:42:12.000 --> 00:42:14.000]  不是你是這個理論上
[00:42:14.000 --> 00:42:16.000]  又問我怎麼做
[00:42:16.000 --> 00:42:19.000]  而是說你願不願意去做
[00:42:19.000 --> 00:42:23.000]  如果你要拿理由去做的話
[00:42:23.000 --> 00:42:26.000]  那個跑過那個
[00:42:26.000 --> 00:42:28.000]  給打傷的人那個
[00:42:28.000 --> 00:42:29.000]  那兩個
[00:42:29.000 --> 00:42:31.000]  那個祭司跟那個法里薩人
[00:42:31.000 --> 00:42:33.000]  對理由更充分
[00:42:33.000 --> 00:42:36.000]  但是他們沒有幫助他
[00:42:36.000 --> 00:42:40.000]  但是那個這個
[00:42:40.000 --> 00:42:42.000]  薩瑪利亞人
[00:42:42.000 --> 00:42:45.000]  他願意做這個人的鄰居
[00:42:45.000 --> 00:42:46.000]  願意的心
[00:42:46.000 --> 00:42:50.000]  才是真正被護照的心
[00:42:50.000 --> 00:42:52.000]  你不要去把這個責任
[00:42:52.000 --> 00:42:54.000]  推到其他人身上
[00:42:54.000 --> 00:42:56.000]  所以願意付出
[00:42:56.000 --> 00:42:58.000]  有敏銳的
[00:42:58.000 --> 00:43:00.000]  就是一個給護照的人
[00:43:00.000 --> 00:43:03.000]  一個最基本的素跡
[00:43:03.000 --> 00:43:05.000]  你有了這兩個素跡的時候
[00:43:05.000 --> 00:43:09.000]  你就真的可以把你的
[00:43:09.000 --> 00:43:15.000]  上帝給你的護照實行出來
[00:43:16.000 --> 00:43:21.000]  那麼你說
[00:43:21.000 --> 00:43:23.000]  剛才你不是說
[00:43:23.000 --> 00:43:26.000]  上帝呼叫你去中國嗎
[00:43:26.000 --> 00:43:27.000]  對呀
[00:43:27.000 --> 00:43:29.000]  到今天還是
[00:43:29.000 --> 00:43:31.000]  那個時候
[00:43:31.000 --> 00:43:32.000]  三年前
[00:43:32.000 --> 00:43:34.000]  當我跟太太一起禱告
[00:43:34.000 --> 00:43:39.000]  決定我以後不在那個加拿大
[00:43:39.000 --> 00:43:43.000]  這個人家很喜歡那個風景也好
[00:43:43.000 --> 00:43:45.000]  空氣也好
[00:43:45.000 --> 00:43:47.000]  生活還悠遊的一個地方
[00:43:47.000 --> 00:43:48.000]  退休
[00:43:48.000 --> 00:43:50.000]  然後過那個
[00:43:50.000 --> 00:43:53.000]  悠哉悠哉的生活對不對
[00:43:53.000 --> 00:43:54.000]  我們說不要
[00:43:54.000 --> 00:43:56.000]  人生還有十年半年
[00:43:56.000 --> 00:43:57.000]  或者是十來年
[00:43:57.000 --> 00:43:59.000]  我不知道要多長
[00:43:59.000 --> 00:44:00.000]  剩下的時間
[00:44:00.000 --> 00:44:02.000]  不能夠在每天打太極
[00:44:02.000 --> 00:44:03.000]  那麼吃吃早餐
[00:44:03.000 --> 00:44:05.000]  買賣菜
[00:44:05.000 --> 00:44:06.000]  我不是說
[00:44:06.000 --> 00:44:08.000]  做那些人不好
[00:44:08.000 --> 00:44:10.000]  他們有他們的理由
[00:44:10.000 --> 00:44:12.000]  我也跟大家分享過
[00:44:12.000 --> 00:44:13.000]  我真的
[00:44:13.000 --> 00:44:15.000]  三年前的時候我就說
[00:44:15.000 --> 00:44:16.000]  試試看這樣的生活
[00:44:16.000 --> 00:44:18.000]  適合不適合我
[00:44:18.000 --> 00:44:19.000]  我就跟那個時候
[00:44:19.000 --> 00:44:21.000]  在加拿大已經兩個月了
[00:44:21.000 --> 00:44:22.000]  我就有幾
[00:44:22.000 --> 00:44:24.000]  差不多一個禮拜
[00:44:24.000 --> 00:44:25.000]  一個禮拜的時候
[00:44:25.000 --> 00:44:28.000]  就跟人家那些退休的人生活
[00:44:28.000 --> 00:44:30.000]  早上就去了一個
[00:44:30.000 --> 00:44:32.000]  去一個選了一個
[00:44:32.000 --> 00:44:34.000]  吃早餐的地方
[00:44:34.000 --> 00:44:35.000]  我們那個地方叫做
[00:44:35.000 --> 00:44:38.000]  香港式的早餐
[00:44:38.000 --> 00:44:41.000]  有ABCDE餐
[00:44:41.000 --> 00:44:42.000]  每天選一個
[00:44:42.000 --> 00:44:43.000]  A餐今天
[00:44:43.000 --> 00:44:44.000]  明天的B餐
[00:44:44.000 --> 00:44:46.000]  C餐D餐
[00:44:46.000 --> 00:44:47.000]  吃了以後
[00:44:47.000 --> 00:44:49.000]  看一份明報
[00:44:49.000 --> 00:44:50.000]  那裡有
[00:44:50.000 --> 00:44:52.000]  在加拿大有明報
[00:44:52.000 --> 00:44:53.000]  星島跟明報
[00:44:53.000 --> 00:44:55.000]  通常我看明報
[00:44:55.000 --> 00:44:56.000]  買一份明報
[00:44:56.000 --> 00:44:57.000]  一邊看就吃麵包
[00:44:57.000 --> 00:45:00.000]  早餐看了以後
[00:45:00.000 --> 00:45:01.000]  很舒服
[00:45:01.000 --> 00:45:02.000]  很悠悠
[00:45:02.000 --> 00:45:04.000]  然後就回到教會
[00:45:04.000 --> 00:45:06.000]  我們有太極班
[00:45:06.000 --> 00:45:07.000]  就學這個太極打了
[00:45:07.000 --> 00:45:08.000]  打了太極以後
[00:45:08.000 --> 00:45:10.000]  就去買菜
[00:45:10.000 --> 00:45:11.000]  買菜以後
[00:45:11.000 --> 00:45:14.000]  就煮了一些中午菜
[00:45:14.000 --> 00:45:15.000]  等了太太回來
[00:45:15.000 --> 00:45:16.000]  她要上班
[00:45:16.000 --> 00:45:18.000]  我不用上班了
[00:45:18.000 --> 00:45:20.000]  那麼我就坐了
[00:45:20.000 --> 00:45:21.000]  累了就睡了個午覺
[00:45:21.000 --> 00:45:22.000]  睡了以後
[00:45:22.000 --> 00:45:23.000]  就弄好的菜
[00:45:23.000 --> 00:45:24.000]  太太剛回來
[00:45:24.000 --> 00:45:25.000]  我們吃了晚餐
[00:45:25.000 --> 00:45:27.000]  晚上有看看電視
[00:45:27.000 --> 00:45:28.000]  電視不好看
[00:45:28.000 --> 00:45:30.000]  就看韓劇
[00:45:30.000 --> 00:45:33.000]  反正住了很多的韓劇回來
[00:45:33.000 --> 00:45:35.000]  看他一個兩個月
[00:45:35.000 --> 00:45:36.000]  還看不完
[00:45:36.000 --> 00:45:37.000]  對不對
[00:45:37.000 --> 00:45:38.000]  還是這樣
[00:45:38.000 --> 00:45:39.000]  每天就這樣生活
[00:45:39.000 --> 00:45:43.000]  這個退休生活
[00:45:43.000 --> 00:45:44.000]  我告訴你
[00:45:44.000 --> 00:45:45.000]  我過了大概不夠一個禮拜
[00:45:45.000 --> 00:45:48.000]  我想死
[00:45:48.000 --> 00:45:50.000]  我說如果這樣生存的話
[00:45:50.000 --> 00:45:52.000]  什麼意思
[00:45:52.000 --> 00:45:54.000]  每天就是這樣生活
[00:45:54.000 --> 00:45:55.000]  我真的想死
[00:45:55.000 --> 00:45:57.000]  我說不是我的生活
[00:45:57.000 --> 00:45:59.000]  我覺得生命這樣的話
[00:45:59.000 --> 00:46:00.000]  沒意思
[00:46:00.000 --> 00:46:01.000]  對不起
[00:46:01.000 --> 00:46:02.000]  你不要誤解
[00:46:02.000 --> 00:46:04.000]  我不是批評那些人
[00:46:04.000 --> 00:46:06.000]  你說我就認識某弟兄
[00:46:06.000 --> 00:46:07.000]  就是在這裡那個地方
[00:46:07.000 --> 00:46:08.000]  就是這樣生活
[00:46:08.000 --> 00:46:10.000]  他有他的負擔
[00:46:10.000 --> 00:46:11.000]  我不敢說
[00:46:11.000 --> 00:46:12.000]  但是我不行
[00:46:12.000 --> 00:46:15.000]  那麼我就決定回來香港
[00:46:15.000 --> 00:46:16.000]  那麼那個時候回來香港
[00:46:16.000 --> 00:46:17.000]  為什麼
[00:46:17.000 --> 00:46:19.000]  因為我覺得來了香港
[00:46:19.000 --> 00:46:20.000]  跟中國很接近
[00:46:20.000 --> 00:46:22.000]  反正我的負擔是在中國
[00:46:22.000 --> 00:46:24.000]  我年紀再大一點
[00:46:24.000 --> 00:46:26.000]  每次的十五個小時
[00:46:26.000 --> 00:46:27.000]  從多倫多飛來香港
[00:46:27.000 --> 00:46:29.000]  再去中國的話
[00:46:29.000 --> 00:46:30.000]  我就真的受不了
[00:46:30.000 --> 00:46:31.000]  我的身體也受不了
[00:46:31.000 --> 00:46:34.000]  所以反正住在香港就可以了
[00:46:34.000 --> 00:46:35.000]  但是沒有想到
[00:46:35.000 --> 00:46:36.000]  我回來香港的時候
[00:46:36.000 --> 00:46:39.000]  在中國對宗教
[00:46:39.000 --> 00:46:42.000]  基督教活動受斬的號
[00:46:42.000 --> 00:46:43.000]  大家都知道
[00:46:43.000 --> 00:46:45.000]  這個很緊
[00:46:45.000 --> 00:46:47.000]  根本以前以為可以做的事情
[00:46:47.000 --> 00:46:51.000]  根本沒辦法做
[00:46:51.000 --> 00:46:54.000]  後悔嗎
[00:46:54.000 --> 00:46:57.000]  有點後悔
[00:46:57.000 --> 00:46:58.000]  那麼做了那麼大的決定
[00:46:58.000 --> 00:47:00.000]  回來香港都為了中國
[00:47:00.000 --> 00:47:02.000]  現在中國不給
[00:47:02.000 --> 00:47:05.000]  幹什麼做什麼
[00:47:05.000 --> 00:47:08.000]  但是我跟大家分享
[00:47:08.000 --> 00:47:10.000]  就是這個時候沒想過
[00:47:10.000 --> 00:47:12.000]  上帝也給另外一些
[00:47:12.000 --> 00:47:13.000]  在這個時候
[00:47:13.000 --> 00:47:16.000]  以後中國還是我的負擔
[00:47:16.000 --> 00:47:20.000]  但是這時候我在這裡等嗎
[00:47:20.000 --> 00:47:23.000]  原來上帝有其他的一些負擔
[00:47:23.000 --> 00:47:26.000]  這個負照在我的生命當中
[00:47:26.000 --> 00:47:27.000]  但是真的
[00:47:27.000 --> 00:47:29.000]  剛才我說不是我特別
[00:47:29.000 --> 00:47:30.000]  但是我在上天裡面
[00:47:30.000 --> 00:47:31.000]  就是這樣看到
[00:47:31.000 --> 00:47:33.000]  敏銳看到
[00:47:33.000 --> 00:47:35.000]  回到香港的時候
[00:47:35.000 --> 00:47:39.000]  當然香港很多政鬥
[00:47:39.000 --> 00:47:40.000]  令人很多人很討厭
[00:47:40.000 --> 00:47:42.000]  很多人就為這個演繹移民
[00:47:42.000 --> 00:47:44.000]  那麼我們的移民回來
[00:47:44.000 --> 00:47:46.000]  人家移民走了
[00:47:46.000 --> 00:47:48.000]  我們又回來幹什麼
[00:47:48.000 --> 00:47:49.000]  香港那麼鬥來鬥去
[00:47:49.000 --> 00:47:52.000]  我們可以做什麼
[00:47:52.000 --> 00:47:54.000]  那麼我太太也回來
[00:47:54.000 --> 00:47:55.000]  很奇妙
[00:47:55.000 --> 00:48:00.000]  她回來以前在那個飛機場
[00:48:00.000 --> 00:48:01.000]  那個時候我先回來
[00:48:01.000 --> 00:48:02.000]  在等飛機
[00:48:02.000 --> 00:48:04.000]  全都房子賣掉
[00:48:04.000 --> 00:48:05.000]  什麼都賣掉了
[00:48:05.000 --> 00:48:06.000]  然後就最後一次
[00:48:06.000 --> 00:48:08.000]  離開加拿大回來香港
[00:48:08.000 --> 00:48:09.000]  在飛機場的時候
[00:48:09.000 --> 00:48:10.000]  在等飛機的時候
[00:48:10.000 --> 00:48:11.000]  她的禱告
[00:48:11.000 --> 00:48:13.000]  突然間上帝很清楚地
[00:48:13.000 --> 00:48:16.000]  給她看到她過去人生
[00:48:16.000 --> 00:48:17.000]  好像一個圖畫
[00:48:17.000 --> 00:48:19.000]  很快地播一段
[00:48:19.000 --> 00:48:21.000]  然後上帝就很清楚地
[00:48:21.000 --> 00:48:22.000]  給她看到
[00:48:22.000 --> 00:48:25.000]  你看這是因為有了我
[00:48:25.000 --> 00:48:26.000]  上帝說
[00:48:26.000 --> 00:48:27.000]  你的生命完全不同
[00:48:27.000 --> 00:48:28.000]  如果你沒有我
[00:48:28.000 --> 00:48:29.000]  你的生命完全不是
[00:48:29.000 --> 00:48:31.000]  現在坐在這裡的
[00:48:31.000 --> 00:48:33.000]  他叫葉立芬
[00:48:33.000 --> 00:48:36.000]  他不是你這個人
[00:48:36.000 --> 00:48:37.000]  然後她心裡面就突然間
[00:48:37.000 --> 00:48:39.000]  有一個很深的把握說
[00:48:39.000 --> 00:48:41.000]  對 我回來香港以後
[00:48:41.000 --> 00:48:42.000]  就要把上帝給我的恩典
[00:48:42.000 --> 00:48:44.000]  要告訴其他人
[00:48:44.000 --> 00:48:47.000]  尤其是那些年輕人跟孩子
[00:48:47.000 --> 00:48:48.000]  要他們說
[00:48:48.000 --> 00:48:50.000]  永遠不要離開上帝
[00:48:50.000 --> 00:48:52.000]  就是因為有了上帝
[00:48:52.000 --> 00:48:53.000]  生命可以不同
[00:48:53.000 --> 00:48:55.000]  如果你沒有認識上帝的話
[00:48:55.000 --> 00:48:57.000]  讓我介紹上帝給你
[00:48:57.000 --> 00:48:58.000]  她回來香港就說
[00:48:58.000 --> 00:48:59.000]  我這很奇妙
[00:48:59.000 --> 00:49:01.000]  她說我就等飛機的時候
[00:49:01.000 --> 00:49:03.000]  就聽到這樣的一個呼召
[00:49:03.000 --> 00:49:04.000]  我說是嗎
[00:49:04.000 --> 00:49:06.000]  我心裡面有不穩定
[00:49:06.000 --> 00:49:07.000]  因為我的心
[00:49:07.000 --> 00:49:09.000]  我的負擔是在中國
[00:49:09.000 --> 00:49:11.000]  那麼對青少年人
[00:49:11.000 --> 00:49:13.000]  坦白說青少年人
[00:49:13.000 --> 00:49:15.000]  我沒有什麼把握
[00:49:15.000 --> 00:49:17.000]  我自己有女兒
[00:49:17.000 --> 00:49:18.000]  對不對
[00:49:18.000 --> 00:49:19.000]  但是我女兒比較特別
[00:49:19.000 --> 00:49:22.000]  大家可能也知道我的背景
[00:49:22.000 --> 00:49:24.000]  我的小女兒是嚴重智障的
[00:49:24.000 --> 00:49:27.000]  所以我們很愛她
[00:49:27.000 --> 00:49:29.000]  她去世以前我們很愛她
[00:49:29.000 --> 00:49:31.000]  但是她沒有辦法
[00:49:31.000 --> 00:49:33.000]  跟我們很正常的溝通
[00:49:33.000 --> 00:49:35.000]  我大女兒是一個很內向
[00:49:35.000 --> 00:49:37.000]  很不容易溝通的人
[00:49:37.000 --> 00:49:40.000]  而且她也是比較反叛的一個人
[00:49:40.000 --> 00:49:41.000]  所以一想起了
[00:49:41.000 --> 00:49:42.000]  年輕人想起來
[00:49:42.000 --> 00:49:44.000]  我女兒就怕
[00:49:44.000 --> 00:49:45.000]  坦白說真的
[00:49:45.000 --> 00:49:46.000]  我怕年輕人的
[00:49:46.000 --> 00:49:48.000]  看到他們望著我的樣子
[00:49:48.000 --> 00:49:50.000]  我又不知道好像個謎一樣
[00:49:50.000 --> 00:49:52.000]  我也不懂得怎麼跟他講
[00:49:52.000 --> 00:49:54.000]  好像講什麼都不對
[00:49:54.000 --> 00:49:56.000]  講什麼都是錯的
[00:49:56.000 --> 00:49:58.000]  好像他根本就不願意
[00:49:58.000 --> 00:50:00.000]  讓我們見到他們的生命
[00:50:00.000 --> 00:50:01.000]  他們也不願意見到我的生命
[00:50:01.000 --> 00:50:02.000]  所以他說
[00:50:02.000 --> 00:50:04.000]  他來說我的負擔是在年輕人
[00:50:04.000 --> 00:50:06.000]  告訴年輕人你們需要耶穌
[00:50:06.000 --> 00:50:08.000]  我心裡說好
[00:50:08.000 --> 00:50:10.000]  但是說這個不是我的東西
[00:50:10.000 --> 00:50:12.000]  我還是向中國好了
[00:50:12.000 --> 00:50:14.000]  我也跟在基隆你們說過
[00:50:14.000 --> 00:50:17.000]  上帝的佛教是這樣很清楚
[00:50:17.000 --> 00:50:19.000]  一聽到說普通話的人
[00:50:19.000 --> 00:50:22.000]  我整個人就迷上去了
[00:50:22.000 --> 00:50:24.000]  就是這樣了
[00:50:24.000 --> 00:50:27.000]  所以要我向香港的青年人
[00:50:27.000 --> 00:50:29.000]  有負擔我真的沒有
[00:50:29.000 --> 00:50:31.000]  我很怕他們事實上
[00:50:31.000 --> 00:50:33.000]  然後很奇妙
[00:50:33.000 --> 00:50:34.000]  我告訴你
[00:50:34.000 --> 00:50:35.000]  可能沒人知道
[00:50:35.000 --> 00:50:39.000]  過去一年我們認識了一個女孩
[00:50:39.000 --> 00:50:41.000]  她現在15歲
[00:50:41.000 --> 00:50:46.000]  我認識她的時候大概沒有14歲
[00:50:46.000 --> 00:50:49.000]  那麼我們怎麼認識她
[00:50:49.000 --> 00:50:52.000]  不是我們要找的
[00:50:52.000 --> 00:50:54.000]  我們最初知道的是她的父母
[00:50:54.000 --> 00:50:56.000]  我們也不認識她的父母
[00:50:56.000 --> 00:50:58.000]  因為她在教會裡面
[00:50:58.000 --> 00:51:01.000]  不是我們北宣的弟兄姊妹
[00:51:01.000 --> 00:51:06.000]  他們兩個都是比較低基層的一些父母
[00:51:06.000 --> 00:51:09.000]  的夫妻
[00:51:09.000 --> 00:51:12.000]  她做的工作還是比較基層的工作
[00:51:12.000 --> 00:51:15.000]  但是我知道她是在一個教會裡面
[00:51:15.000 --> 00:51:17.000]  夫婦都已經新的組
[00:51:17.000 --> 00:51:19.000]  後來新的組
[00:51:19.000 --> 00:51:21.000]  但是令我們特別留意的
[00:51:21.000 --> 00:51:23.000]  就是這個夫婦
[00:51:23.000 --> 00:51:27.000]  首先太太患了癌症
[00:51:27.000 --> 00:51:30.000]  我們為她禱告
[00:51:30.000 --> 00:51:32.000]  然後這個太太
[00:51:32.000 --> 00:51:34.000]  這個癌症越來越嚴重的時候
[00:51:34.000 --> 00:51:38.000]  她的丈夫的先生也生了癌症
[00:51:38.000 --> 00:51:40.000]  那麼兩個一起生癌症
[00:51:40.000 --> 00:51:43.000]  後來太太就先去了
[00:51:43.000 --> 00:51:44.000]  死了
[00:51:44.000 --> 00:51:47.000]  死的時候這個丈夫還在做化療
[00:51:47.000 --> 00:51:51.000]  所以連安生理伴也不能去
[00:51:51.000 --> 00:51:55.000]  然後不過半年之間兩個都去世
[00:51:55.000 --> 00:51:57.000]  留下了一個孩子
[00:51:57.000 --> 00:51:58.000]  這個女孩
[00:51:58.000 --> 00:52:00.000]  那個時候13歲多
[00:52:00.000 --> 00:52:02.000]  那麼那個時候
[00:52:02.000 --> 00:52:04.000]  我們也沒有想過可以做什麼
[00:52:04.000 --> 00:52:06.000]  心裡沒幾位他們禱告
[00:52:06.000 --> 00:52:08.000]  但是我們也不認識她
[00:52:08.000 --> 00:52:12.000]  那個時候我們兩個人在日本
[00:52:12.000 --> 00:52:13.000]  因為那個時候
[00:52:13.000 --> 00:52:15.000]  我們有差不多兩個月的時候
[00:52:15.000 --> 00:52:19.000]  在日本的京都一個大學裡面做研究
[00:52:19.000 --> 00:52:21.000]  那麼這個研究是很理論性的
[00:52:21.000 --> 00:52:23.000]  不同的宗教之間的研究
[00:52:23.000 --> 00:52:25.000]  寫個文章然後發表
[00:52:25.000 --> 00:52:27.000]  但是在那個地方的時候
[00:52:27.000 --> 00:52:28.000]  我們收到了教會
[00:52:28.000 --> 00:52:32.000]  給我們的一個video
[00:52:32.000 --> 00:52:34.000]  一個錄影
[00:52:34.000 --> 00:52:36.000]  這個很短短的錄影
[00:52:36.000 --> 00:52:39.000]  就是最後連那個爸爸
[00:52:39.000 --> 00:52:41.000]  那個父親也去世的時候
[00:52:41.000 --> 00:52:43.000]  安生理伴裡面
[00:52:43.000 --> 00:52:47.000]  竟然這個女孩跑到台上面要說話
[00:52:47.000 --> 00:52:50.000]  這個女孩說了幾句話不多
[00:52:50.000 --> 00:52:54.000]  她說爸爸媽媽你不用擔心我
[00:52:54.000 --> 00:52:56.000]  我不痛恨神
[00:52:56.000 --> 00:52:57.000]  我答應了你們
[00:52:57.000 --> 00:52:59.000]  我要做一個很好的孩子
[00:52:59.000 --> 00:53:01.000]  我要做一個很好的基督徒
[00:53:01.000 --> 00:53:04.000]  將來我們在天下再見面
[00:53:04.000 --> 00:53:06.000]  我們兩個人就在日本
[00:53:06.000 --> 00:53:09.000]  日本當時是最浪漫的時候
[00:53:09.000 --> 00:53:12.000]  就是那個秋天
