
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:36:31.000 --> 00:36:35.000]  就好像羅馬書猶太人的
[00:36:35.000 --> 00:36:39.000]  當時希羅哲學會
[00:36:39.000 --> 00:36:41.000]  是耶穌說的
[00:36:41.000 --> 00:36:42.000]  神的兒子怎麼會死呢?
[00:36:42.000 --> 00:36:44.000]  他覺得不可能
[00:36:44.000 --> 00:36:47.000]  是一個愚拙的道理
[00:36:47.000 --> 00:36:49.000]  但保羅說
[00:36:49.000 --> 00:36:51.000]  世人看為愚拙的道理
[00:36:51.000 --> 00:36:52.000]  在上帝裡面
[00:36:52.000 --> 00:36:55.000]  比世人更有智慧和能力
[00:36:55.000 --> 00:36:56.000]  其實也是
[00:36:56.000 --> 00:36:58.000]  你看到很多事蹟
[00:36:58.000 --> 00:36:59.000]  聖經裡面
[00:36:59.000 --> 00:37:00.000]  人看來都有他的計算
[00:37:00.000 --> 00:37:01.000]  是很正常的
[00:37:01.000 --> 00:37:03.000]  但計算究竟是不是這樣呢?
[00:37:03.000 --> 00:37:06.000]  你再跟他聊聊天
[00:37:06.000 --> 00:37:07.000]  不過我看到
[00:37:07.000 --> 00:37:10.000]  有時候我提醒了自己
[00:37:10.000 --> 00:37:11.000]  是不是自以為聰明呢?
[00:37:11.000 --> 00:37:13.000]  卻是失去了焦點
[00:37:13.000 --> 00:37:14.000]  耶穌祢顯現
[00:37:14.000 --> 00:37:16.000]  為什麼不向世人顯現呢?
[00:37:16.000 --> 00:37:19.000]  耶穌說我從來沒有不向世人顯現
[00:37:19.000 --> 00:37:21.000]  但從另一個角度
[00:37:21.000 --> 00:37:22.000]  向世人顯現
[00:37:22.000 --> 00:37:24.000]  讓人明白
[00:37:24.000 --> 00:37:26.000]  是把盤的責任
[00:37:26.000 --> 00:37:29.000]  交給門徒
[00:37:29.000 --> 00:37:31.000]  或者屬於主的人
[00:37:31.000 --> 00:37:33.000]  而不是做更大的事
[00:37:33.000 --> 00:37:34.000]  不如耶穌做
[00:37:34.000 --> 00:37:35.000]  應該比我做得更好
[00:37:35.000 --> 00:37:37.000]  跟一個姐妹聊天
[00:37:37.000 --> 00:37:38.000]  也啟發了我的想法
[00:37:38.000 --> 00:37:40.000]  如果耶穌是一個球隊教練
[00:37:40.000 --> 00:37:46.000]  教一班小學生打球
[00:37:46.000 --> 00:37:49.000]  小學生說教練不如你下場
[00:37:49.000 --> 00:37:52.000]  教練你一定比我們好
[00:37:52.000 --> 00:37:55.000]  你打我們一定大勝對手
[00:37:55.000 --> 00:37:57.000]  但這不是教練的心意
[00:37:57.000 --> 00:38:01.000]  教練是訓練了一班小朋友
[00:38:01.000 --> 00:38:03.000]  要你們自己下去經歷
[00:38:03.000 --> 00:38:07.000]  所以從知識層面到信心層面
[00:38:07.000 --> 00:38:08.000]  就是行動層面
[00:38:08.000 --> 00:38:11.000]  耶穌最重要更大的事
[00:38:11.000 --> 00:38:15.000]  豈不是他或差遣天使可以完成
[00:38:15.000 --> 00:38:17.000]  還是他的心意
[00:38:17.000 --> 00:38:20.000]  想我們跟隨他的人
[00:38:20.000 --> 00:38:23.000]  投入在他的計劃裡
[00:38:23.000 --> 00:38:27.000]  他的聰明卻在耶穌眼裡並不捍衛
[00:38:27.000 --> 00:38:29.000]  甚至我懷疑耶穌
[00:38:29.000 --> 00:38:31.000]  也不直接回應他的問題
[00:38:31.000 --> 00:38:34.000]  在後面當他提問完之後
[00:38:34.000 --> 00:38:37.000]  他再有多少重覆
[00:38:37.000 --> 00:38:39.000]  在之前他分享
[00:38:39.000 --> 00:38:45.000]  再次強調神的同在
[00:38:45.000 --> 00:38:47.000]  不需要擔心
[00:38:47.000 --> 00:38:50.000]  今天我們一起去新的世代
[00:38:50.000 --> 00:38:54.000]  面對自己的生活不同階段
[00:38:54.000 --> 00:38:57.000]  面對教會發展的不同階段
[00:38:57.000 --> 00:38:58.000]  如何敬畏耶和華
[00:38:58.000 --> 00:39:01.000]  不以自以為聰明呢?
[00:39:01.000 --> 00:39:03.000]  不要成為一個責任藉口
[00:39:03.000 --> 00:39:04.000]  推卸了
[00:39:04.000 --> 00:39:05.000]  第十二志說
[00:39:05.000 --> 00:39:09.000]  信主愛主人就會做更大的事
[00:39:09.000 --> 00:39:12.000]  而愛洗人持續為主作供
[00:39:12.000 --> 00:39:13.000]  就不會憂愁
[00:39:13.000 --> 00:39:15.000]  不單是第十二志說
[00:39:15.000 --> 00:39:17.000]  不要憂愁也不要膽怯
[00:39:17.000 --> 00:39:22.000]  反而我們明白主的心意是那種喜樂
[00:39:22.000 --> 00:39:25.000]  因為我們不是憂愁
[00:39:25.000 --> 00:39:28.000]  不是欣著我們有多少勢力
[00:39:28.000 --> 00:39:30.000]  多少財富或擁有多少
[00:39:30.000 --> 00:39:32.000]  而是單純純粹
[00:39:32.000 --> 00:39:34.000]  愛主信靠主
[00:39:34.000 --> 00:39:35.000]  盼望這位主
[00:39:35.000 --> 00:39:36.000]  所以這段經文
[00:39:36.000 --> 00:39:37.000]  我很深體會
[00:39:37.000 --> 00:39:40.000]  豐富展示了信忘愛
[00:39:40.000 --> 00:39:46.000]  又展示了聖父聖子聖靈在其中的角色
[00:39:46.000 --> 00:39:52.000]  更重要的是我們需要學習的地方在哪裡
[00:39:52.000 --> 00:39:54.000]  而是彼此需要
[00:39:54.000 --> 00:39:56.000]  我們整個群體彼此需要
[00:39:56.000 --> 00:39:57.000]  所以我常常提醒
[00:39:57.000 --> 00:40:00.000]  主啊我可以為你做什麼的問題
[00:40:00.000 --> 00:40:03.000]  主啊你想我為你做什麼
[00:40:03.000 --> 00:40:05.000]  主權仍然在上帝那裡
[00:40:05.000 --> 00:40:08.000]  我可以怎樣參與經歷
[00:40:08.000 --> 00:40:11.000]  所以我最近十一奉獻以外
[00:40:11.000 --> 00:40:12.000]  是抗狼奉獻
[00:40:12.000 --> 00:40:14.000]  自己要增加
[00:40:14.000 --> 00:40:19.000]  因為我走到最前最貼近這件事的事情
[00:40:19.000 --> 00:40:22.000]  我自己不太相信
[00:40:22.000 --> 00:40:25.000]  怎樣繼續敬拜
[00:40:25.000 --> 00:40:27.000]  怎樣如此生活
[00:40:27.000 --> 00:40:29.000]  我自己相信這件事
[00:40:29.000 --> 00:40:31.000]  我就是這樣投入
[00:40:31.000 --> 00:40:37.000]  所以我很深經歷這三個門徒的提問
[00:40:37.000 --> 00:40:39.000]  其實我想說
[00:40:39.000 --> 00:40:41.000]  我就是這三個門徒
[00:40:41.000 --> 00:40:43.000]  所以我這麼深感受
[00:40:43.000 --> 00:40:45.000]  我並不是說別人是
[00:40:45.000 --> 00:40:49.000]  我自己有時候跟隨侍奉主太實際
[00:40:49.000 --> 00:40:50.000]  過於實際
[00:40:50.000 --> 00:40:51.000]  不是不實際
[00:40:51.000 --> 00:40:52.000]  實際要的
[00:40:52.000 --> 00:40:54.000]  我們是人類
[00:40:54.000 --> 00:40:55.000]  我們是正常人
[00:40:55.000 --> 00:40:56.000]  有很多實際考慮
[00:40:56.000 --> 00:41:00.000]  但有時候是否過於多了我的經驗框架
[00:41:00.000 --> 00:41:02.000]  限制了一定要這樣做
[00:41:02.000 --> 00:41:03.000]  一定不好
[00:41:03.000 --> 00:41:05.000]  我限制了
[00:41:05.000 --> 00:41:08.000]  初期教會要動的時間
[00:41:08.000 --> 00:41:10.000]  我們看到歷史發展
[00:41:10.000 --> 00:41:14.000]  是絕對超越了一班已經很有能力的仕途
[00:41:14.000 --> 00:41:17.000]  而猶大的抽離是說
[00:41:17.000 --> 00:41:19.000]  給我一個提醒
[00:41:19.000 --> 00:41:21.000]  在上個星期的聚餐
[00:41:21.000 --> 00:41:23.000]  有一個小故事
[00:41:23.000 --> 00:41:24.000]  可能你不知道
[00:41:24.000 --> 00:41:25.000]  如果你有出席
[00:41:25.000 --> 00:41:26.000]  看到台前幕後
[00:41:26.000 --> 00:41:27.000]  很開心
[00:41:27.000 --> 00:41:28.000]  感恩分享
[00:41:28.000 --> 00:41:30.000]  原來當時我們電腦器材
[00:41:30.000 --> 00:41:31.000]  有些問題出現了
[00:41:31.000 --> 00:41:33.000]  即時發生
[00:41:33.000 --> 00:41:37.000]  欠一個轉播器
[00:41:37.000 --> 00:41:39.000]  當時六點多
[00:41:39.000 --> 00:41:40.000]  快七點
[00:41:40.000 --> 00:41:41.000]  在鰂魚涌
[00:41:41.000 --> 00:41:44.000]  我們不太熟悉的地方
[00:41:44.000 --> 00:41:46.000]  不如去出去買
[00:41:46.000 --> 00:41:48.000]  其實當時我知童工出去買
[00:41:48.000 --> 00:41:50.000]  我的心裏面那一句
[00:41:50.000 --> 00:41:52.000]  其實買不到
[00:41:52.000 --> 00:41:54.000]  又不熟悉地方
[00:41:54.000 --> 00:41:55.000]  哪有賣
[00:41:55.000 --> 00:41:56.000]  六點多
[00:41:56.000 --> 00:41:58.000]  星期日收舖
[00:41:58.000 --> 00:42:01.000]  結果買到
[00:42:01.000 --> 00:42:03.000]  除了人是不是很厲害
[00:42:03.000 --> 00:42:04.000]  有辦法
[00:42:04.000 --> 00:42:05.000]  他都問人
[00:42:05.000 --> 00:42:07.000]  童工不是住在這裏
[00:42:07.000 --> 00:42:08.000]  問人
[00:42:08.000 --> 00:42:09.000]  告訴你買到
[00:42:09.000 --> 00:42:11.000]  我的體會很簡單
[00:42:11.000 --> 00:42:13.000]  不是深道理
[00:42:13.000 --> 00:42:17.000]  你先出去行動
[00:42:17.000 --> 00:42:20.000]  你又那麼厲害
[00:42:20.000 --> 00:42:21.000]  一定知道
[00:42:21.000 --> 00:42:23.000]  我自己打自己嘴巴
[00:42:23.000 --> 00:42:26.000]  我就是很實際
[00:42:26.000 --> 00:42:29.000]  又抽離不想動的那個
[00:42:29.000 --> 00:42:31.000]  都是講字
[00:42:31.000 --> 00:42:34.000]  當時我有其他工作
[00:42:34.000 --> 00:42:35.000]  不去買
[00:42:35.000 --> 00:42:38.000]  但一個小故事提醒
[00:42:38.000 --> 00:42:40.000]  可能最後都買不到
[00:42:40.000 --> 00:42:41.000]  我不知道
[00:42:41.000 --> 00:42:43.000]  但你不行動
[00:42:43.000 --> 00:42:45.000]  又怎知一定不行
[00:42:45.000 --> 00:42:47.000]  有時我們都是停留了
[00:42:47.000 --> 00:42:48.000]  抽離
[00:42:48.000 --> 00:42:49.000]  耶穌你厲害
[00:42:49.000 --> 00:42:51.000]  你有更好的方法
[00:42:51.000 --> 00:42:53.000]  我們的方法不行
[00:42:53.000 --> 00:42:54.000]  不如不要動
[00:42:54.000 --> 00:42:56.000]  結果原地踏步
[00:42:56.000 --> 00:43:00.000]  三個門徒
[00:43:00.000 --> 00:43:02.000]  或許誰最像
[00:43:02.000 --> 00:43:03.000]  不是最重要
[00:43:03.000 --> 00:43:08.000]  剛才說帶裝修工程師傅去那裏
[00:43:08.000 --> 00:43:09.000]  比我更深
[00:43:09.000 --> 00:43:10.000]  還未安冷氣
[00:43:10.000 --> 00:43:11.000]  我們很熱
[00:43:11.000 --> 00:43:12.000]  在那裏很熱
[00:43:12.000 --> 00:43:14.000]  不過我已經在想像
[00:43:14.000 --> 00:43:16.000]  其實我們做多少工作
[00:43:16.000 --> 00:43:17.000]  買地方
[00:43:17.000 --> 00:43:19.000]  最實際是那裏
[00:43:19.000 --> 00:43:23.000]  讓人一起認識鼠徑拜主的地方

