
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:37:43.000 --> 00:37:45.000]  在道德倫理的標準下
[00:37:45.000 --> 00:37:47.000]  你看今天
[00:37:47.000 --> 00:37:52.000]  就是背道明明知道真理
[00:37:52.000 --> 00:37:55.000]  我真的不想再說
[00:37:55.000 --> 00:37:56.000]  但是我們看到今天
[00:37:56.000 --> 00:37:59.000]  甚至基督徒裡面也有這樣的情況
[00:37:59.000 --> 00:38:01.000]  弟兄姊妹 我心裡面好難過
[00:38:01.000 --> 00:38:03.000]  你看聖經啊
[00:38:03.000 --> 00:38:05.000]  好好的看聖經
[00:38:05.000 --> 00:38:08.000]  聖經裡面講到
[00:38:08.000 --> 00:38:12.000]  無論是男女的關係
[00:38:12.000 --> 00:38:13.000]  性的關係
[00:38:13.000 --> 00:38:15.000]  婚姻的關係
[00:38:15.000 --> 00:38:17.000]  性別的關係
[00:38:17.000 --> 00:38:19.000]  很清楚的要求
[00:38:19.000 --> 00:38:21.000]  但是我們今天很多教會裡面
[00:38:21.000 --> 00:38:23.000]  很多的人 不同的人
[00:38:23.000 --> 00:38:24.000]  不同的教會裡面
[00:38:24.000 --> 00:38:27.000]  在神學界裡面的人
[00:38:27.000 --> 00:38:31.000]  硬是要把聖經的話語改過來
[00:38:31.000 --> 00:38:32.000]  扭曲
[00:38:32.000 --> 00:38:35.000]  說沒事 沒所謂的
[00:38:35.000 --> 00:38:37.000]  男跟男 女跟女
[00:38:37.000 --> 00:38:38.000]  聖經裡面所說的話
[00:38:38.000 --> 00:38:40.000]  不是這樣解的
[00:38:40.000 --> 00:38:42.000]  只不過是他們拜偶像
[00:38:42.000 --> 00:38:45.000]  所以根本就不是性的問題
[00:38:45.000 --> 00:38:47.000]  羅馬書第一章
[00:38:47.000 --> 00:38:50.000]  九月 索多瑪 厄摩拉
[00:38:50.000 --> 00:38:51.000]  不是因為同性戀
[00:38:51.000 --> 00:38:54.000]  索多瑪 厄摩拉因為他們不接納
[00:38:54.000 --> 00:38:58.000]  不歡迎那些朋友
[00:38:58.000 --> 00:39:00.000]  外來的客人
[00:39:00.000 --> 00:39:02.000]  所以他們犯的罪
[00:39:02.000 --> 00:39:04.000]  不是那個同性戀
[00:39:04.000 --> 00:39:08.000]  而是要欺凌那些外來的人
[00:39:08.000 --> 00:39:10.000]  用這樣的理由
[00:39:10.000 --> 00:39:13.000]  有這樣的原因來解釋他們
[00:39:13.000 --> 00:39:18.000]  今天對性別那些的理解
[00:39:18.000 --> 00:39:20.000]  弟兄姊妹
[00:39:20.000 --> 00:39:21.000]  我不知道為什麼
[00:39:21.000 --> 00:39:23.000]  他們可以這樣解釋
[00:39:23.000 --> 00:39:26.000]  就是用自己的思想
[00:39:26.000 --> 00:39:31.000]  希望把聖經裡面的標準改過來
[00:39:31.000 --> 00:39:34.000]  有些人很偉大
[00:39:34.000 --> 00:39:37.000]  在物理的研究上很偉大
[00:39:37.000 --> 00:39:39.000]  譬如斯蒂芬·哈肯
[00:39:39.000 --> 00:39:41.000]  我們非常佩服他
[00:39:41.000 --> 00:39:44.000]  去世的英國科學家
[00:39:44.000 --> 00:39:46.000]  在物理上他可能是
[00:39:46.000 --> 00:39:49.000]  這是千年難得的一個天才
[00:39:49.000 --> 00:39:51.000]  但是他在信仰上
[00:39:51.000 --> 00:39:53.000]  他是反基督的
[00:39:53.000 --> 00:39:55.000]  他是反對神的人
[00:39:55.000 --> 00:39:56.000]  我們只能夠說他是反對神的人
[00:39:56.000 --> 00:39:59.000]  但是我們有不少的基督徒
[00:39:59.000 --> 00:40:02.000]  甚至一些神學家
[00:40:02.000 --> 00:40:06.000]  就是說他反對的不是神
[00:40:06.000 --> 00:40:08.000]  他心意是好的
[00:40:08.000 --> 00:40:10.000]  他給我們很大的啟發
[00:40:10.000 --> 00:40:12.000]  所以他肯定
[00:40:12.000 --> 00:40:14.000]  我們他的信仰上
[00:40:14.000 --> 00:40:17.000]  你們都誤解了他了
[00:40:17.000 --> 00:40:19.000]  他不是反對神的人
[00:40:19.000 --> 00:40:23.000]  但是你聽聽他所說的話
[00:40:23.000 --> 00:40:26.000]  所以我們說一起看這樣的文章
[00:40:26.000 --> 00:40:28.000]  這是基督徒寫的文章
[00:40:28.000 --> 00:40:30.000]  有香港來的
[00:40:30.000 --> 00:40:32.000]  有國外的
[00:40:32.000 --> 00:40:33.000]  都要這樣寫的時候
[00:40:33.000 --> 00:40:35.000]  我們心裡面說
[00:40:35.000 --> 00:40:36.000]  我只能夠告訴你
[00:40:36.000 --> 00:40:38.000]  我只看到聖經裡面說
[00:40:38.000 --> 00:40:40.000]  上帝是會發怒的
[00:40:40.000 --> 00:40:43.000]  你不要以為是輕鬆的事情
[00:40:43.000 --> 00:40:47.000]  上帝是會發怒的
[00:40:47.000 --> 00:40:50.000]  當我聽到在基督徒的電台裡面
[00:40:50.000 --> 00:40:55.000]  有人用抄畫來罵牧師的時候
[00:40:55.000 --> 00:40:59.000]  我說上帝是發怒的
[00:40:59.000 --> 00:41:00.000]  上帝是發怒的
[00:41:00.000 --> 00:41:05.000]  你說用抄畫有什麼戲棋
[00:41:05.000 --> 00:41:06.000]  你看詩篇
[00:41:06.000 --> 00:41:08.000]  也用了舊作的詩篇
[00:41:08.000 --> 00:41:10.000]  用這樣的聖經的
[00:41:10.000 --> 00:41:12.000]  所謂的標準跟基礎
[00:41:12.000 --> 00:41:14.000]  來支持他來說抄畫
[00:41:14.000 --> 00:41:17.000]  來罵人 罵牧師
[00:41:17.000 --> 00:41:19.000]  這樣的話我告訴你是
[00:41:19.000 --> 00:41:23.000]  上帝是發怒的
[00:41:23.000 --> 00:41:28.000]  當你按照自己個人的標準
[00:41:28.000 --> 00:41:31.000]  來背棄真道的時候
[00:41:31.000 --> 00:41:33.000]  上帝是發怒的
[00:41:33.000 --> 00:41:39.000]  第二 當你貪其他的人
[00:41:39.000 --> 00:41:41.000]  貪婪的時候你是發怒的
[00:41:41.000 --> 00:41:44.000]  我知道你說我沒有
[00:41:44.000 --> 00:41:46.000]  我沒有貪婪其他人的東西
[00:41:46.000 --> 00:41:49.000]  當然你沒有貪婪其他人的東西
[00:41:49.000 --> 00:41:52.000]  表面上集結的意思沒有
[00:41:52.000 --> 00:41:54.000]  但是我們心裡面是不是有時候
[00:41:54.000 --> 00:41:56.000]  也羨慕其他人的東西
[00:41:56.000 --> 00:41:58.000]  你說羨慕也不行嗎
[00:41:58.000 --> 00:42:00.000]  我不是說你羨慕不行
[00:42:00.000 --> 00:42:02.000]  但是你看有時候你跟我
[00:42:02.000 --> 00:42:06.000]  就是因為香港這個社會太奇怪了
[00:42:06.000 --> 00:42:09.000]  可能香港這個社會太沒有自信了
[00:42:09.000 --> 00:42:11.000]  所以每個香港人
[00:42:11.000 --> 00:42:13.000]  很多香港人你看跟他談話的時候
[00:42:13.000 --> 00:42:16.000]  他都給你很多
[00:42:16.000 --> 00:42:18.000]  我去過什麼地方
[00:42:18.000 --> 00:42:21.000]  我旅遊去過什麼地方
[00:42:21.000 --> 00:42:23.000]  我最近才去一個地方的
[00:42:23.000 --> 00:42:27.000]  談起來一個旅遊團裡面一些人
[00:42:27.000 --> 00:42:30.000]  那些人談到他去一個地方
[00:42:30.000 --> 00:42:32.000]  好精彩啊
[00:42:32.000 --> 00:42:34.000]  然後第三天我才知道
[00:42:34.000 --> 00:42:37.000]  原來他沒有去過那個地方
[00:42:37.000 --> 00:42:39.000]  他聽人講的
[00:42:39.000 --> 00:42:40.000]  他聽人講的
[00:42:40.000 --> 00:42:43.000]  他就講得好像他去過一樣
[00:42:43.000 --> 00:42:44.000]  你明白嗎
[00:42:44.000 --> 00:42:45.000]  為什麼
[00:42:45.000 --> 00:42:47.000]  他要做大我們說
[00:42:47.000 --> 00:42:50.000]  就是說我告訴你你不懂
[00:42:50.000 --> 00:42:52.000]  我就知道了
[00:42:52.000 --> 00:42:54.000]  香港人就是這樣
[00:42:54.000 --> 00:42:55.000]  你沒有去過
[00:42:55.000 --> 00:42:56.000]  我去過
[00:42:56.000 --> 00:42:57.000]  你不知道嗎
[00:42:57.000 --> 00:42:58.000]  我告訴你
[00:42:58.000 --> 00:43:00.000]  那個地方很好吃的東西
[00:43:00.000 --> 00:43:01.000]  你沒吃過吧
[00:43:01.000 --> 00:43:04.000]  我就告訴你很好吃
[00:43:04.000 --> 00:43:07.000]  跟你所吃過完全不同的
[00:43:07.000 --> 00:43:09.000]  給你好多這樣的一種說話的時候
[00:43:09.000 --> 00:43:10.000]  你沒有說我心裡面
[00:43:10.000 --> 00:43:13.000]  有些人心裡面就又動搖了
[00:43:13.000 --> 00:43:14.000]  包括基督徒
[00:43:14.000 --> 00:43:15.000]  你這樣說
[00:43:15.000 --> 00:43:18.000]  我有找一些特別的東西來跟你說
[00:43:18.000 --> 00:43:19.000]  對不對
[00:43:19.000 --> 00:43:21.000]  有時候甚至我們也跟他一樣
[00:43:21.000 --> 00:43:23.000]  沒試過的聽人家講的
[00:43:23.000 --> 00:43:25.000]  就把自己當作是這樣的
[00:43:25.000 --> 00:43:26.000]  就去講下去
[00:43:26.000 --> 00:43:29.000]  這個是貪婪
[00:43:29.000 --> 00:43:31.000]  這是人家的東西根本不是你的
[00:43:31.000 --> 00:43:33.000]  你就以為是自己的
[00:43:33.000 --> 00:43:35.000]  拿來當作是自己的
[00:43:35.000 --> 00:43:37.000]  這個也是用貪婪
[00:43:37.000 --> 00:43:38.000]  對不對
[00:43:38.000 --> 00:43:40.000]  這個也是貪婪
[00:43:40.000 --> 00:43:42.000]  你聽人家的孩子
[00:43:42.000 --> 00:43:44.000]  去了那個什麼名校
[00:43:44.000 --> 00:43:45.000]  不得了
[00:43:45.000 --> 00:43:46.000]  你有跟著自己說
[00:43:46.000 --> 00:43:48.000]  我的孩子也不錯
[00:43:48.000 --> 00:43:50.000]  他考了什麼什麼什麼
[00:43:50.000 --> 00:43:52.000]  你看在我們人
[00:43:52.000 --> 00:43:55.000]  香港這個競爭的社會裡面
[00:43:55.000 --> 00:43:58.000]  我們心裡面一直受引誘
[00:43:58.000 --> 00:44:03.000]  就是這樣貪婪
[00:44:03.000 --> 00:44:05.000]  我覺得我講的已經夠多了
[00:44:05.000 --> 00:44:07.000]  不要再講下去了
[00:44:07.000 --> 00:44:08.000]  我只想告訴你
[00:44:08.000 --> 00:44:10.000]  聖經很清楚
[00:44:10.000 --> 00:44:13.000]  今天晚上就要告訴你
[00:44:13.000 --> 00:44:16.000]  像地是會發怒的
[00:44:16.000 --> 00:44:19.000]  像地是一個可以發怒的像地
[00:44:19.000 --> 00:44:21.000]  好 講完了這個
[00:44:21.000 --> 00:44:23.000]  像地是會發怒的第一個認識
[00:44:23.000 --> 00:44:27.000]  然後我們看第二個認識
[00:44:27.000 --> 00:44:29.000]  這是第十八節
[00:44:29.000 --> 00:44:31.000]  你看十七節
[00:44:31.000 --> 00:44:33.000]  因為他的貪婪的罪孽
[00:44:33.000 --> 00:44:34.000]  我發怒了
[00:44:34.000 --> 00:44:35.000]  我擊打他
[00:44:35.000 --> 00:44:37.000]  向他掩面
[00:44:37.000 --> 00:44:38.000]  並且發怒
[00:44:38.000 --> 00:44:40.000]  哇 好厲害對不對
[00:44:40.000 --> 00:44:42.000]  如果要我寫下去的時候
[00:44:42.000 --> 00:44:43.000]  如果我是像地
[00:44:43.000 --> 00:44:44.000]  寫下去的時候
[00:44:44.000 --> 00:44:45.000]  我都把他打死
[00:44:45.000 --> 00:44:47.000]  對不對
[00:44:47.000 --> 00:44:49.000]  你看但是那個什麼寫
[00:44:49.000 --> 00:44:51.000]  他仍然隨著自己的心意
[00:44:51.000 --> 00:44:53.000]  被盜的時候
[00:44:53.000 --> 00:44:54.000]  十八節你看
[00:44:54.000 --> 00:44:56.000]  十七節一轉到十八節
[00:44:56.000 --> 00:44:59.000]  整個語氣都變了
[00:44:59.000 --> 00:45:02.000]  他的道路我看見了
[00:45:02.000 --> 00:45:04.000]  他的道路我看見了
[00:45:04.000 --> 00:45:05.000]  把他打死
[00:45:05.000 --> 00:45:08.000]  沒有 我卻要抑制他
[00:45:08.000 --> 00:45:09.000]  奇妙嗎
[00:45:09.000 --> 00:45:11.000]  這個是我們的像地
[00:45:11.000 --> 00:45:13.000]  跟人那麼多的不同
[00:45:13.000 --> 00:45:16.000]  人很討厭
[00:45:16.000 --> 00:45:18.000]  人很驕傲
[00:45:18.000 --> 00:45:20.000]  人自私 人貪婪
[00:45:20.000 --> 00:45:24.000]  但是像地說我要抑制他
[00:45:24.000 --> 00:45:26.000]  第二個認識我希望你
[00:45:26.000 --> 00:45:27.000]  像地是會發怒的
[00:45:27.000 --> 00:45:28.000]  但是第二個認識
[00:45:28.000 --> 00:45:31.000]  像地是慈愛的
[00:45:31.000 --> 00:45:33.000]  這個是我們的像地
[00:45:33.000 --> 00:45:36.000]  像地 哎 竟然是慈愛的
[00:45:36.000 --> 00:45:38.000]  他抑制他 要引導他
[00:45:38.000 --> 00:45:43.000]  要安慰想吃他和他愛到的人
[00:45:43.000 --> 00:45:45.000]  然後我創造這個
[00:45:45.000 --> 00:45:48.000]  他說我要創造這一生的果子
[00:45:48.000 --> 00:45:50.000]  給他們平安
[00:45:50.000 --> 00:45:54.000]  給遠處的人 也給近處的人
[00:45:54.000 --> 00:45:58.000]  耶和華說我要抑制他
[00:45:58.000 --> 00:46:00.000]  這個就是我們的神
[00:46:00.000 --> 00:46:03.000]  竟然在我們那麼討厭的時候
[00:46:03.000 --> 00:46:05.000]  像地的憐憫仍然在
[00:46:05.000 --> 00:46:09.000]  他的慈愛仍然願意去引導他
[00:46:09.000 --> 00:46:13.000]  安慰他 抑制他 給他平安
[00:46:13.000 --> 00:46:18.000]  平安賜給他
[00:46:18.000 --> 00:46:20.000]  這是剛才所說的話
[00:46:20.000 --> 00:46:21.000]  不是我說的
[00:46:21.000 --> 00:46:22.000]  聖經就是這樣說嗎
[00:46:22.000 --> 00:46:24.000]  神是這樣說的
[00:46:24.000 --> 00:46:26.000]  你說為什麼
[00:46:26.000 --> 00:46:27.000]  第一 我想告訴你
[00:46:27.000 --> 00:46:30.000]  像地就是這樣奇妙的一個像地
[00:46:30.000 --> 00:46:33.000]  他的公義令他發怒
[00:46:33.000 --> 00:46:36.000]  但是他的慈愛仍然沒有改變
[00:46:36.000 --> 00:46:37.000]  沒有消息
[00:46:37.000 --> 00:46:38.000]  不是好像我們人一樣
[00:46:38.000 --> 00:46:41.000]  發怒了以後就沒有慈愛了
[00:46:41.000 --> 00:46:43.000]  但是像地發怒
[00:46:43.000 --> 00:46:45.000]  但是仍然有慈愛
[00:46:45.000 --> 00:46:47.000]  不過他有條件的
[00:46:47.000 --> 00:46:49.000]  為什麼像地憐憫我們
[00:46:49.000 --> 00:46:51.000]  這裡說得很清楚
[00:46:51.000 --> 00:46:53.000]  像地憐憫我們
[00:46:53.000 --> 00:46:56.000]  有兩個原因
[00:46:56.000 --> 00:46:57.000]  很清楚
[00:46:57.000 --> 00:46:58.000]  第一個
[00:46:58.000 --> 00:47:04.000]  因為像地看見我們的無作無能
[00:47:04.000 --> 00:47:09.000]  他心就憐憫我們
[00:47:09.000 --> 00:47:13.000]  這個是像地所說的話
[00:47:13.000 --> 00:47:17.000]  你看十六節像地這樣說
[00:47:17.000 --> 00:47:19.000]  為什麼我不永遠政變
[00:47:19.000 --> 00:47:22.000]  也不永久發怒
[00:47:22.000 --> 00:47:23.000]  他發怒
[00:47:23.000 --> 00:47:24.000]  但是他不永久發怒
[00:47:24.000 --> 00:47:29.000]  因為我覺得這句話寫得很美麗的
[00:47:29.000 --> 00:47:31.000]  因為這樣人的靈
[00:47:31.000 --> 00:47:32.000]  就是我所造的人
[00:47:32.000 --> 00:47:36.000]  在我面前就要發憤
[00:47:36.000 --> 00:47:38.000]  像地的心是怎樣
[00:47:38.000 --> 00:47:41.000]  像地說我發怒
[00:47:41.000 --> 00:47:44.000]  但是我看到就是人
[00:47:44.000 --> 00:47:47.000]  我看到他裡面的靈
[00:47:47.000 --> 00:47:48.000]  就是我所造的人
[00:47:48.000 --> 00:47:50.000]  很有意思你看那麼美
[00:47:50.000 --> 00:47:53.000]  像地說這個是我造的人
[00:47:53.000 --> 00:47:55.000]  我造的人我給他裡面有靈
[00:47:55.000 --> 00:47:57.000]  但是他的靈發憤的時候
[00:47:57.000 --> 00:48:00.000]  你看多麼的可憐
[00:48:00.000 --> 00:48:02.000]  我真的發覺
[00:48:02.000 --> 00:48:04.000]  他就是見得可憐那個人的時候
[00:48:04.000 --> 00:48:06.000]  我的心我的憐憫就出來
[00:48:06.000 --> 00:48:09.000]  我不永遠跟他政變
[00:48:09.000 --> 00:48:11.000]  但是你說沒事
[00:48:11.000 --> 00:48:15.000]  所以每次我亂來的時候
[00:48:15.000 --> 00:48:16.000]  像地都憐憫嗎
[00:48:16.000 --> 00:48:17.000]  不是
[00:48:17.000 --> 00:48:20.000]  因為還有一個標準
[00:48:20.000 --> 00:48:24.000]  就是我們要謙卑痛悔的人
[00:48:24.000 --> 00:48:26.000]  你看第十五節相一節
[00:48:26.000 --> 00:48:28.000]  他講了這句背後就是
[00:48:28.000 --> 00:48:31.000]  雖然像地住在自高的地方
[00:48:31.000 --> 00:48:36.000]  心卻與心靈痛悔的謙卑的人同在
[00:48:36.000 --> 00:48:38.000]  是謙卑人的靈甦醒
[00:48:38.000 --> 00:48:43.000]  也痛悔的人的靈的心甦醒
[00:48:43.000 --> 00:48:45.000]  誰
[00:48:45.000 --> 00:48:48.000]  就是那些願意謙卑的
[00:48:48.000 --> 00:48:52.000]  就是那些願意心靈甦醒的人
[00:48:52.000 --> 00:48:54.000]  痛悔的人
[00:48:54.000 --> 00:48:56.000]  所以這個我們的條件
[00:48:56.000 --> 00:48:58.000]  你不要以為一直在驕傲的時候
[00:48:58.000 --> 00:49:00.000]  像地就算了算了算了
[00:49:00.000 --> 00:49:02.000]  不是 像地會發怒的
[00:49:02.000 --> 00:49:05.000]  但是第一他心裡面有一種的憐憫
[00:49:05.000 --> 00:49:08.000]  看到這個是我所造的人
[00:49:08.000 --> 00:49:11.000]  是我造的人的靈在裡面發憤的時候
[00:49:11.000 --> 00:49:14.000]  我心裡面實在很難過
[00:49:14.000 --> 00:49:16.000]  然後看到這樣有些人
[00:49:16.000 --> 00:49:19.000]  他的靈發憤
[00:49:19.000 --> 00:49:22.000]  然後他謙卑了
[00:49:22.000 --> 00:49:24.000]  謙卑下來他痛悔的時候
[00:49:24.000 --> 00:49:27.000]  像地說我就願意
[00:49:27.000 --> 00:49:30.000]  把他的心靈甦醒過來
[00:49:30.000 --> 00:49:33.000]  這個是必須要的一個過程
[00:49:33.000 --> 00:49:35.000]  像地的慈愛
[00:49:35.000 --> 00:49:37.000]  令他在發怒的時候
[00:49:37.000 --> 00:49:39.000]  仍然有機會給我們
[00:49:39.000 --> 00:49:42.000]  有恩典有平安有引導
[00:49:42.000 --> 00:49:45.000]  但是也需要你跟我在神面前
[00:49:45.000 --> 00:49:48.000]  有謙卑有痛悔
[00:49:48.000 --> 00:49:49.000]  明白意思嗎
[00:49:49.000 --> 00:49:51.000]  這兩個是配合的
[00:49:51.000 --> 00:49:52.000]  如果我們謙卑痛悔
[00:49:52.000 --> 00:49:54.000]  像地沒有那麼憐憫
[00:49:54.000 --> 00:49:56.000]  我們仍然滅亡了
[00:49:56.000 --> 00:49:57.000]  像地有憐憫
[00:49:57.000 --> 00:50:01.000]  但是不是給所有的隨便的發怒的
[00:50:01.000 --> 00:50:03.000]  繼續走下去的
[00:50:03.000 --> 00:50:08.000]  不是 他給那些願意回歸的人
[00:50:08.000 --> 00:50:10.000]  給我們一個很大的保證
[00:50:10.000 --> 00:50:12.000]  給我們很大的安慰
[00:50:12.000 --> 00:50:15.000]  每逢雖然我們曾經很錯
[00:50:15.000 --> 00:50:19.000]  很差 很軟弱 很跌倒
[00:50:19.000 --> 00:50:25.000]  但是每逢當我們的心痛悔
[00:50:25.000 --> 00:50:27.000]  我們的心謙卑
[00:50:27.000 --> 00:50:31.000]  像地的憐憫總是夠
[00:50:31.000 --> 00:50:34.000]  把我們重新甦醒過來
[00:50:34.000 --> 00:50:37.000]  而且他引導我們
[00:50:37.000 --> 00:50:42.000]  他來賜平安給我們
[00:50:42.000 --> 00:50:45.000]  這個就是像地的兩面
[00:50:45.000 --> 00:50:46.000]  像地的兩面就是
[00:50:46.000 --> 00:50:50.000]  他是發怒的像地
[00:50:50.000 --> 00:50:53.000]  但是他也是一個憐憫
[00:50:53.000 --> 00:50:58.000]  赦免 引導 賜平安的像地
[00:50:58.000 --> 00:51:01.000]  那麼在乎我們有沒有這樣痛悔
[00:51:01.000 --> 00:51:03.000]  謙卑的心
[00:51:03.000 --> 00:51:06.000]  所以最後對人的兩方面
[00:51:06.000 --> 00:51:08.000]  有這樣的心的人
[00:51:08.000 --> 00:51:13.000]  像地重新抑制他 甦醒他
[00:51:13.000 --> 00:51:15.000]  但是另外最後一節
[00:51:15.000 --> 00:51:18.000]  像地還沒有放過
[00:51:18.000 --> 00:51:20.000]  二十節裡面就說
[00:51:20.000 --> 00:51:23.000]  惡人卻像這個翻騰的海
[00:51:23.000 --> 00:51:26.000]  不能平靜 他沒有平安
[00:51:26.000 --> 00:51:27.000]  為什麼
[00:51:27.000 --> 00:51:32.000]  因為惡人不願意回歸像地的話
[00:51:32.000 --> 00:51:33.000]  沒有回歸像地的話
[00:51:33.000 --> 00:51:36.000]  惡人還是沒有平安
[00:51:36.000 --> 00:51:40.000]  還是不能夠得到平靜
[00:51:40.000 --> 00:51:44.000]  這個是人的兩條路
[00:51:44.000 --> 00:51:47.000]  像地的兩個認識
[00:51:47.000 --> 00:51:50.000]  人的兩條路
[00:51:50.000 --> 00:51:52.000]  一條是那些願意回歸的
[00:51:52.000 --> 00:51:54.000]  無論他做了什麼
[00:51:54.000 --> 00:51:57.000]  無論他曾經錯了到一個什麼地步
[00:51:57.000 --> 00:52:00.000]  但是像地的憐憫總是夠
[00:52:00.000 --> 00:52:03.000]  總是有 總是在那裡
[00:52:03.000 --> 00:52:08.000]  但是如果人仍然僵硬
[00:52:08.000 --> 00:52:12.000]  走他的路 惡人的路
[00:52:12.000 --> 00:52:14.000]  仍然不能平安
[00:52:14.000 --> 00:52:15.000]  仍然不能平靜
[00:52:15.000 --> 00:52:18.000]  就好像淤泥在裡面翻動一樣
[00:52:18.000 --> 00:52:20.000]  他的心就是這樣的人
[00:52:20.000 --> 00:52:22.000]  所以人的兩條路
[00:52:22.000 --> 00:52:25.000]  像地兩個認識
[00:52:25.000 --> 00:52:26.000]  對不對
[00:52:26.000 --> 00:52:27.000]  在困難的日子裡面
[00:52:27.000 --> 00:52:28.000]  我們問兩個問題
[00:52:28.000 --> 00:52:30.000]  記得嗎
[00:52:30.000 --> 00:52:33.000]  今天有六個
[00:52:33.000 --> 00:52:36.000]  有三個 兩個 兩個
[00:52:36.000 --> 00:52:37.000]  記得嗎
[00:52:37.000 --> 00:52:41.000]  在我們人生路不平坦的時候
[00:52:41.000 --> 00:52:43.000]  有兩個問題要問什麼
[00:52:43.000 --> 00:52:46.000]  第一 你怕誰
[00:52:46.000 --> 00:52:49.000]  第二 你靠的是誰
[00:52:49.000 --> 00:52:51.000]  然後我們看到我們的神
[00:52:51.000 --> 00:52:53.000]  在整個人生的路裡面
[00:52:53.000 --> 00:52:56.000]  提給我們就看到對他有兩個認識
[00:52:56.000 --> 00:52:58.000]  因為就是人生有困難的時候
[00:52:58.000 --> 00:53:00.000]  我們對神有兩個新的認識
[00:53:00.000 --> 00:53:04.000]  第一 像地是會發怒的
[00:53:04.000 --> 00:53:05.000]  第二 雖然發怒
[00:53:05.000 --> 00:53:09.000]  但是他仍然有慈悲憐憫的
[00:53:09.000 --> 00:53:11.000]  但是你得到像地的慈悲憐憫
[00:53:11.000 --> 00:53:13.000]  也不是必然的
[00:53:13.000 --> 00:53:15.000]  因為人有兩個選擇
[00:53:15.000 --> 00:53:18.000]  第一個 怎麼可以得到像地憐憫
[00:53:18.000 --> 00:53:20.000]  謙卑跟痛悔
[00:53:20.000 --> 00:53:22.000]  但是如果你不願意這樣的話
[00:53:22.000 --> 00:53:25.000]  那仍然是惡人在神的眼中
[00:53:25.000 --> 00:53:28.000]  永遠沒辦法得到什麼
[00:53:28.000 --> 00:53:31.000]  不平安 不能夠平靜
[00:53:31.000 --> 00:53:33.000]  所以你看以色列書這段聖經
[00:53:33.000 --> 00:53:35.000]  就放在我們面前
[00:53:35.000 --> 00:53:37.000]  為什麼要回歸神
[00:53:37.000 --> 00:53:39.000]  因為我們的路是不平坦
[00:53:39.000 --> 00:53:40.000]  就是因為不平坦
[00:53:40.000 --> 00:53:44.000]  就顯出了我們有沒有回歸神
[00:53:44.000 --> 00:53:47.000]  讓我們今天晚上看到了聖經的話語
[00:53:47.000 --> 00:53:49.000]  自我檢查一下
[00:53:49.000 --> 00:53:52.000]  把這幾個問題檢查一下
[00:53:52.000 --> 00:53:54.000]  在我們的人生的路上
[00:53:54.000 --> 00:53:57.000]  我們不願意好像以下亞書裡面
[00:53:57.000 --> 00:53:59.000]  所講的那些以色列人一樣
[00:53:59.000 --> 00:54:05.000]  我們要進到 走到神的回歸的路上
[00:54:05.000 --> 00:54:08.000]  那麼下一次我們就從二五十八章
[00:54:08.000 --> 00:54:10.000]  看到這樣的人
[00:54:10.000 --> 00:54:13.000]  上帝復造他 去到那個世界上
[00:54:13.000 --> 00:54:15.000]  要幹什麼 好嗎
[00:54:15.000 --> 00:54:19.000]  我們一起來禱告
[00:54:19.000 --> 00:54:22.000]  主阿們謝謝你
[00:54:22.000 --> 00:54:25.000]  在舊的聖經尤其是在剛才所念的
[00:54:25.000 --> 00:54:27.000]  我們所念到的以下書裡面
[00:54:27.000 --> 00:54:29.000]  你講得很清楚
[00:54:29.000 --> 00:54:31.000]  而且講得很厲害
[00:54:31.000 --> 00:54:35.000]  求主讓我們的心有種
[00:54:35.000 --> 00:54:38.000]  淨灰的心來聆聽
[00:54:38.000 --> 00:54:43.000]  主阿們真的要問我們自己
[00:54:43.000 --> 00:54:46.000]  在我們人生的挑戰當中
[00:54:46.000 --> 00:54:49.000]  我們怕的是什麼
[00:54:49.000 --> 00:54:54.000]  我們是怕你 還是怕人 怕事情
[00:54:54.000 --> 00:54:57.000]  於是我們的標準就改了
[00:54:57.000 --> 00:55:01.000]  一級退 一級退 一級投降
[00:55:01.000 --> 00:55:03.000]  背棄真道
[00:55:03.000 --> 00:55:07.000]  主阿們我們倚靠的是誰
[00:55:07.000 --> 00:55:10.000]  我們口裡面說倚靠你
[00:55:10.000 --> 00:55:13.000]  但是真的碰見困難的時候
[00:55:13.000 --> 00:55:17.000]  我們就倚靠我們一級以來的偶像
[00:55:17.000 --> 00:55:19.000]  當偶像璀璨的時候
[00:55:19.000 --> 00:55:23.000]  我們才發覺原來他們什麼都不能
[00:55:23.000 --> 00:55:25.000]  主阿讓我們在這個困難的日子當中
[00:55:25.000 --> 00:55:28.000]  對你有新的認識
[00:55:28.000 --> 00:55:33.000]  主阿看到你真的有要求的事
[00:55:33.000 --> 00:55:35.000]  你真的會發怒的
[00:55:35.000 --> 00:55:39.000]  求主讓我們在你的發怒的挑戰底下
[00:55:39.000 --> 00:55:44.000]  戰戰兢兢的過我們的日子
[00:55:44.000 --> 00:55:47.000]  不要放縱 不要貪婪
[00:55:47.000 --> 00:55:49.000]  不要跟著其他人一樣
[00:55:49.000 --> 00:55:53.000]  自我中心的過日子
[00:55:53.000 --> 00:55:57.000]  主阿讓我們也知道你發怒的日子
[00:55:57.000 --> 00:56:02.000]  你的慈愛沒有消息 仍然在
[00:56:02.000 --> 00:56:06.000]  要找那些願意謙卑痛悔的人
