
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:32:39.000 --> 00:32:40.000]  英文說
[00:32:40.000 --> 00:32:43.000]  就還有一件事
[00:32:43.000 --> 00:32:44.000]  祭司說
[00:32:44.000 --> 00:32:47.000]  工人找到一卷書
[00:32:47.000 --> 00:32:48.000]  我看過一下
[00:32:48.000 --> 00:32:50.000]  我給你看看
[00:32:50.000 --> 00:32:52.000]  就交給王弟看
[00:32:52.000 --> 00:32:55.000]  其實這樣一打開來看
[00:32:55.000 --> 00:32:56.000]  哇
[00:32:56.000 --> 00:33:00.000]  就是耶和華的律法書
[00:33:00.000 --> 00:33:01.000]  聖經說
[00:33:01.000 --> 00:33:03.000]  王弟立刻撕裂義父
[00:33:03.000 --> 00:33:05.000]  說我們糟糕了
[00:33:05.000 --> 00:33:08.000]  我們得罪了耶和華
[00:33:08.000 --> 00:33:10.000]  你看這個反應那麼不同
[00:33:10.000 --> 00:33:13.000]  因為他心裡面就有這樣的敏銳
[00:33:13.000 --> 00:33:14.000]  對神的敏銳
[00:33:14.000 --> 00:33:17.000]  那麼你說這個律法書是什麼東西啊
[00:33:17.000 --> 00:33:18.000]  我當然今天
[00:33:18.000 --> 00:33:20.000]  我們這個聖經裡面的資料
[00:33:20.000 --> 00:33:22.000]  沒有完全的很清楚寫出來
[00:33:22.000 --> 00:33:24.000]  大概我們肯定
[00:33:24.000 --> 00:33:25.000]  因為我們今天感謝主
[00:33:25.000 --> 00:33:28.000]  我們已經有墨西武經傳了下來
[00:33:28.000 --> 00:33:29.000]  我們肯定知道
[00:33:29.000 --> 00:33:31.000]  它說的月書
[00:33:31.000 --> 00:33:34.000]  應該就是當時候我們相信
[00:33:34.000 --> 00:33:37.000]  應該是一部分的生命記
[00:33:37.000 --> 00:33:40.000]  因為生命記是墨西武經裡面
[00:33:40.000 --> 00:33:43.000]  神與以色列人歷月的書
[00:33:43.000 --> 00:33:45.000]  就是墨西
[00:33:45.000 --> 00:33:46.000]  大家記得嗎
[00:33:46.000 --> 00:33:49.000]  帶領以色列人經過了四十年的礦業的漂流
[00:33:49.000 --> 00:33:53.000]  然後來到加南的應許之地的旁邊
[00:33:53.000 --> 00:33:56.000]  然後墨西不能進去了
[00:33:56.000 --> 00:33:58.000]  但年紀跟他的神的計畫說
[00:33:58.000 --> 00:33:59.000]  你就留在這裡
[00:33:59.000 --> 00:34:01.000]  你不能夠見到應許之地
[00:34:01.000 --> 00:34:03.000]  但是以色列人又過去
[00:34:03.000 --> 00:34:06.000]  老墨西心裡面好難過
[00:34:06.000 --> 00:34:08.000]  但是他也很擔心
[00:34:08.000 --> 00:34:09.000]  構井以後
[00:34:09.000 --> 00:34:12.000]  他們進到一個人家的地方
[00:34:12.000 --> 00:34:14.000]  異教的一個環境裡面
[00:34:14.000 --> 00:34:17.000]  怎樣可以好好的繼續敬拜耶和華呢
[00:34:17.000 --> 00:34:20.000]  所以墨西就在他離開世界以前
[00:34:20.000 --> 00:34:23.000]  講了三篇很長的遺言
[00:34:23.000 --> 00:34:25.000]  我們說一個遺囑
[00:34:25.000 --> 00:34:28.000]  就記載在生命記裡面
[00:34:28.000 --> 00:34:30.000]  勸勉以色列人
[00:34:30.000 --> 00:34:31.000]  你們過去了
[00:34:31.000 --> 00:34:33.000]  我不能陪你們去了
[00:34:33.000 --> 00:34:34.000]  但是你們要記得
[00:34:34.000 --> 00:34:36.000]  要跟隨耶和華
[00:34:36.000 --> 00:34:37.000]  這是生命記
[00:34:37.000 --> 00:34:40.000]  我相信當時候在聖殿裡
[00:34:40.000 --> 00:34:44.000]  重新找到那卷就是其中的
[00:34:44.000 --> 00:34:47.000]  譬如說28章是最著名的
[00:34:47.000 --> 00:34:49.000]  生命記28章裡面講什麼
[00:34:49.000 --> 00:34:50.000]  很清楚
[00:34:50.000 --> 00:34:51.000]  墨西說
[00:34:51.000 --> 00:34:53.000]  我代表耶和華對你們以色列人說
[00:34:53.000 --> 00:34:56.000]  現在你們前邊要到一個新的地方了
[00:34:56.000 --> 00:34:57.000]  早上我們說
[00:34:57.000 --> 00:34:58.000]  你要去外國了
[00:34:58.000 --> 00:34:59.000]  國外了
[00:34:59.000 --> 00:35:00.000]  你要去念書了
[00:35:00.000 --> 00:35:03.000]  要去一個新的環境了
[00:35:03.000 --> 00:35:05.000]  以後發生什麼事情
[00:35:05.000 --> 00:35:06.000]  你跟我都不知道
[00:35:06.000 --> 00:35:08.000]  不過很重要的一件事情
[00:35:08.000 --> 00:35:10.000]  28章講什麼
[00:35:10.000 --> 00:35:11.000]  墨西說
[00:35:11.000 --> 00:35:13.000]  我憑著耶和華對你們說
[00:35:13.000 --> 00:35:16.000]  現在前面有兩條路
[00:35:16.000 --> 00:35:18.000]  你可以選擇
[00:35:18.000 --> 00:35:20.000]  神絕對給你權利去選擇
[00:35:20.000 --> 00:35:22.000]  走哪一條路
[00:35:22.000 --> 00:35:26.000]  不過我有責任把兩條路的路
[00:35:26.000 --> 00:35:27.000]  是怎樣的路
[00:35:27.000 --> 00:35:30.000]  跟它的盡頭是去哪裡
[00:35:30.000 --> 00:35:31.000]  講給你聽
[00:35:31.000 --> 00:35:32.000]  然後你們就選擇吧
[00:35:32.000 --> 00:35:33.000]  哇真的有意思
[00:35:33.000 --> 00:35:34.000]  這個英雄真的
[00:35:34.000 --> 00:35:36.000]  民主英雄就放在一切裡面
[00:35:36.000 --> 00:35:37.000]  兩條路
[00:35:37.000 --> 00:35:38.000]  第一條
[00:35:38.000 --> 00:35:41.000]  就第一節到十四節裡面所說的
[00:35:41.000 --> 00:35:44.000]  第二條路就是你們聽從耶和華神
[00:35:44.000 --> 00:35:45.000]  你們的神
[00:35:45.000 --> 00:35:48.000]  遵守進行祂一切的誡命
[00:35:48.000 --> 00:35:49.000]  這條路
[00:35:49.000 --> 00:35:50.000]  你聽神話
[00:35:50.000 --> 00:35:52.000]  跟隨祂的標準
[00:35:52.000 --> 00:35:54.000]  繼續過生活
[00:35:54.000 --> 00:35:56.000]  如果是這樣的話
[00:35:56.000 --> 00:35:57.000]  你選擇神
[00:35:57.000 --> 00:35:59.000]  神就與你同在
[00:35:59.000 --> 00:36:01.000]  無論你發生什麼事情
[00:36:01.000 --> 00:36:04.000]  你都知道神在你身邊
[00:36:04.000 --> 00:36:06.000]  這條路就是這樣
[00:36:06.000 --> 00:36:07.000]  不過
[00:36:07.000 --> 00:36:08.000]  繼續說
[00:36:08.000 --> 00:36:10.000]  還有第二條路你們可以選
[00:36:10.000 --> 00:36:11.000]  第二條路就是
[00:36:11.000 --> 00:36:14.000]  第十五節以後再講
[00:36:14.000 --> 00:36:15.000]  第二條路就是
[00:36:15.000 --> 00:36:19.000]  你們選擇不聽耶和華神你們的話
[00:36:19.000 --> 00:36:23.000]  不遵守祂所吩咐你們的一切誡命律例的話
[00:36:23.000 --> 00:36:25.000]  這條路你們可以選
[00:36:25.000 --> 00:36:26.000]  不過這條路
[00:36:26.000 --> 00:36:28.000]  我告訴你們
[00:36:28.000 --> 00:36:30.000]  如果是這樣的話
[00:36:30.000 --> 00:36:32.000]  那既然你不要神
[00:36:32.000 --> 00:36:34.000]  你拒絕祂
[00:36:34.000 --> 00:36:36.000]  你選求祂
[00:36:36.000 --> 00:36:39.000]  你就不要希望神要你
[00:36:39.000 --> 00:36:40.000]  你不要祂
[00:36:40.000 --> 00:36:41.000]  你拒絕祂嗎
[00:36:41.000 --> 00:36:42.000]  所以當你
[00:36:42.000 --> 00:36:43.000]  很清楚了
[00:36:43.000 --> 00:36:45.000]  有災害臨到你們的時候
[00:36:45.000 --> 00:36:46.000]  有飢餓有缺乏的時候
[00:36:46.000 --> 00:36:48.000]  不要叫我
[00:36:48.000 --> 00:36:49.000]  不是我不理你
[00:36:49.000 --> 00:36:50.000]  你根本不要我
[00:36:50.000 --> 00:36:51.000]  為什麼要我
[00:36:51.000 --> 00:36:54.000]  那個時候才要我
[00:36:54.000 --> 00:36:57.000]  當其他民族要攻擊你的時候
[00:36:57.000 --> 00:36:59.000]  不得安息的時候
[00:36:59.000 --> 00:37:01.000]  你不要回頭就說
[00:37:01.000 --> 00:37:03.000]  神啊你在哪裡
[00:37:03.000 --> 00:37:05.000]  你根本就不要我
[00:37:05.000 --> 00:37:07.000]  很清楚好厲害
[00:37:07.000 --> 00:37:09.000]  就是我相信當時候在那個上天裡面
[00:37:09.000 --> 00:37:12.000]  抓他找到那個律法書就是這個
[00:37:12.000 --> 00:37:14.000]  所以你可以想像那個
[00:37:14.000 --> 00:37:16.000]  嘻嘻嘎嘩一打開
[00:37:16.000 --> 00:37:18.000]  一念到這裡的時候
[00:37:18.000 --> 00:37:19.000]  他說糟糕了
[00:37:19.000 --> 00:37:20.000]  現在我們的民族
[00:37:20.000 --> 00:37:23.000]  我們整個國家走向哪裡
[00:37:23.000 --> 00:37:25.000]  走向哪裡
[00:37:25.000 --> 00:37:27.000]  他撕裂一副說不行
[00:37:27.000 --> 00:37:32.000]  一定要重新在神面前回來
[00:37:32.000 --> 00:37:34.000]  這個案件真的很奇妙
[00:37:34.000 --> 00:37:36.000]  神的案點那麼大
[00:37:36.000 --> 00:37:38.000]  這個只有你有信
[00:37:38.000 --> 00:37:40.000]  無論在什麼環境
[00:37:40.000 --> 00:37:42.000]  你決定要跟隨修華
[00:37:42.000 --> 00:37:44.000]  最初什麼資料都沒有
[00:37:44.000 --> 00:37:46.000]  就只有大衛什麼一些
[00:37:46.000 --> 00:37:49.000]  師哥或者他這個聖平
[00:37:49.000 --> 00:37:51.000]  給你一個鼓勵
[00:37:51.000 --> 00:37:53.000]  回到神的都片片面面
[00:37:53.000 --> 00:37:57.000]  當然這個年輕人就盡力去做
[00:37:57.000 --> 00:37:59.000]  然後神說好
[00:37:59.000 --> 00:38:00.000]  既然你尋求我
[00:38:00.000 --> 00:38:02.000]  我就給你尋天
[00:38:02.000 --> 00:38:05.000]  最後還把他整個的信仰的一個
[00:38:05.000 --> 00:38:07.000]  律法書也送給你
[00:38:07.000 --> 00:38:09.000]  給你知道我的標準
[00:38:09.000 --> 00:38:11.000]  從大衛的標準
[00:38:11.000 --> 00:38:12.000]  現在神說我來告訴你
[00:38:12.000 --> 00:38:14.000]  我自己的標準
[00:38:14.000 --> 00:38:15.000]  不得了
[00:38:15.000 --> 00:38:16.000]  我覺得真的
[00:38:16.000 --> 00:38:18.000]  就是在一個這樣的默契
[00:38:18.000 --> 00:38:20.000]  在一個很困難的環境裡面
[00:38:20.000 --> 00:38:23.000]  你看神一直沒有忘記他的人
[00:38:23.000 --> 00:38:25.000]  只有人忘記神
[00:38:25.000 --> 00:38:26.000]  神從來沒有忘記他
[00:38:26.000 --> 00:38:29.000]  那些尋求他的人
[00:38:29.000 --> 00:38:34.000]  所以這個王立刻就很敏銳了
[00:38:34.000 --> 00:38:36.000]  他說糟糕了
[00:38:36.000 --> 00:38:37.000]  你看他說什麼話
[00:38:37.000 --> 00:38:41.000]  因為我們的列祖沒有遵守修華的話
[00:38:41.000 --> 00:38:45.000]  也沒有照著這書上所記的一切去行
[00:38:45.000 --> 00:38:49.000]  所以修華才向我們大發烈怒
[00:38:49.000 --> 00:38:51.000]  這個有意思
[00:38:51.000 --> 00:38:54.000]  當西西在講這句話的時候
[00:38:54.000 --> 00:38:56.000]  就看到《聖經》裡面的標準
[00:38:56.000 --> 00:38:58.000]  他就說出這樣的話
[00:38:58.000 --> 00:39:01.000]  從這個刑事當時的情況來說
[00:39:01.000 --> 00:39:04.000]  猶大國還沒有到一個
[00:39:04.000 --> 00:39:07.000]  給神大大懲罰的一種現象
[00:39:07.000 --> 00:39:09.000]  因為那個還沒有亡國
[00:39:09.000 --> 00:39:12.000]  過了二十年以後就不同了
[00:39:12.000 --> 00:39:14.000]  敵人已經把他打下來的時候
[00:39:14.000 --> 00:39:17.000]  他們當然知道神的烈怒了
[00:39:17.000 --> 00:39:19.000]  那個時候雖然那個國家還是很弱
[00:39:19.000 --> 00:39:20.000]  很多問題
[00:39:20.000 --> 00:39:23.000]  但是也不至於他們看到什麼
[00:39:23.000 --> 00:39:27.000]  耶和華的烈怒向我們表達出來
[00:39:27.000 --> 00:39:29.000]  那麼為什麼那個越西安
[00:39:29.000 --> 00:39:32.000]  能夠有這樣的一種悲哀說
[00:39:32.000 --> 00:39:37.000]  糟糕了現在耶和華對我們大發烈怒
[00:39:37.000 --> 00:39:41.000]  就是因為他看到神的標準
[00:39:41.000 --> 00:39:44.000]  不是你給神懲罰了
[00:39:44.000 --> 00:39:46.000]  他才知道神發烈怒
[00:39:46.000 --> 00:39:48.000]  太遲了吧
[00:39:48.000 --> 00:39:51.000]  越西安那種敏銳的說
[00:39:51.000 --> 00:39:53.000]  我看見神的標準
[00:39:53.000 --> 00:39:55.000]  看著《越書》裡面好像剛才我說
[00:39:55.000 --> 00:39:57.000]  那個《聖經》二十八章裡面說兩條路
[00:39:57.000 --> 00:39:59.000]  現在我走著這條路
[00:39:59.000 --> 00:40:01.000]  還沒有走到底
[00:40:01.000 --> 00:40:03.000]  但是我已經知道前面不對頭
[00:40:03.000 --> 00:40:05.000]  現在我們有臥了
[00:40:05.000 --> 00:40:06.000]  你看到嗎
[00:40:06.000 --> 00:40:08.000]  這樣才是聰明人啊弟兄姊妹
[00:40:08.000 --> 00:40:10.000]  我們看到很多人
[00:40:10.000 --> 00:40:12.000]  這個人生要跑到一個盡頭
[00:40:12.000 --> 00:40:13.000]  才回歸上帝
[00:40:13.000 --> 00:40:16.000]  那麼這麼笨啊
[00:40:16.000 --> 00:40:17.000]  我不能夠
[00:40:17.000 --> 00:40:18.000]  不能說我很聰明
[00:40:18.000 --> 00:40:20.000]  但是我有一點小聰明
[00:40:20.000 --> 00:40:21.000]  我告訴你我們那個年代
[00:40:21.000 --> 00:40:23.000]  我們父母都打孩子的
[00:40:23.000 --> 00:40:25.000]  對不起啊現在不行了
[00:40:25.000 --> 00:40:26.000]  我父母就是
[00:40:26.000 --> 00:40:29.000]  部隊就打過來了
[00:40:29.000 --> 00:40:32.000]  你們就好像我這個年紀的父母
[00:40:32.000 --> 00:40:34.000]  你都強過這樣
[00:40:34.000 --> 00:40:35.000]  都念書不多
[00:40:35.000 --> 00:40:38.000]  但是總是很兇的
[00:40:38.000 --> 00:40:39.000]  我有兩兄弟
[00:40:39.000 --> 00:40:41.000]  我跟我哥哥
[00:40:41.000 --> 00:40:44.000]  我從來沒有給我爸爸媽媽打
[00:40:44.000 --> 00:40:46.000]  我哥哥的打得多了
[00:40:46.000 --> 00:40:47.000]  為什麼
[00:40:47.000 --> 00:40:49.000]  他總是搞這個搞那個
[00:40:49.000 --> 00:40:50.000]  我爸爸的打
[00:40:50.000 --> 00:40:51.000]  他醉了打
[00:40:51.000 --> 00:40:53.000]  全部醉了打了
[00:40:53.000 --> 00:40:54.000]  你看過吧
[00:40:54.000 --> 00:40:56.000]  我看你也見過了
[00:40:56.000 --> 00:40:57.000]  我見過
[00:40:57.000 --> 00:40:59.000]  那個時候我看到我哥哥
[00:40:59.000 --> 00:41:01.000]  給我爸爸醉了打的時候
[00:41:01.000 --> 00:41:02.000]  我就告訴自己
[00:41:02.000 --> 00:41:04.000]  我千萬不要這樣做
[00:41:04.000 --> 00:41:06.000]  聰明人嘛
[00:41:06.000 --> 00:41:07.000]  所以我一生都沒有
[00:41:07.000 --> 00:41:09.000]  給我爸爸媽媽打過
[00:41:09.000 --> 00:41:11.000]  他這樣就給爸爸媽媽打
[00:41:11.000 --> 00:41:13.000]  我就不這樣做了吧
[00:41:13.000 --> 00:41:16.000]  對吧沒事啊
[00:41:16.000 --> 00:41:17.000]  這個小聰明
[00:41:17.000 --> 00:41:18.000]  但是真的聰明
[00:41:18.000 --> 00:41:20.000]  就是好像音樂系這樣
[00:41:20.000 --> 00:41:22.000]  你看到上帝的標準
[00:41:22.000 --> 00:41:24.000]  就不用等你的命運
[00:41:24.000 --> 00:41:26.000]  那個遭遇到一個地步
[00:41:26.000 --> 00:41:27.000]  你看到上帝的手
[00:41:27.000 --> 00:41:28.000]  要懲罰你的時候
[00:41:28.000 --> 00:41:30.000]  你才迴轉吧
[00:41:30.000 --> 00:41:32.000]  那麼笨
[00:41:32.000 --> 00:41:33.000]  現在就迴轉了
[00:41:33.000 --> 00:41:34.000]  看到上帝的標準
[00:41:34.000 --> 00:41:37.000]  好像越下越糟糕
[00:41:37.000 --> 00:41:39.000]  上帝原來要求那麼高
[00:41:39.000 --> 00:41:41.000]  我就好好的跑一條
[00:41:41.000 --> 00:41:42.000]  上帝所喜悅的路
[00:41:42.000 --> 00:41:44.000]  你明白意思嗎
[00:41:44.000 --> 00:41:47.000]  所以那個西西加州立刻就
[00:41:47.000 --> 00:41:48.000]  就說不行
[00:41:48.000 --> 00:41:49.000]  我們要全國
[00:41:49.000 --> 00:41:51.000]  我自己首先要認罪
[00:41:51.000 --> 00:41:52.000]  如果全國一起
[00:41:52.000 --> 00:41:53.000]  剛才我們說
[00:41:53.000 --> 00:41:58.000]  整個信仰的民主的復興
[00:41:58.000 --> 00:42:00.000]  最後當我們結束以前
[00:42:00.000 --> 00:42:02.000]  我多講兩三句
[00:42:02.000 --> 00:42:04.000]  我們就不再講下去了
[00:42:04.000 --> 00:42:05.000]  已經很清楚了
[00:42:05.000 --> 00:42:07.000]  這個信息很清楚了
[00:42:07.000 --> 00:42:09.000]  我們還要講這幾個
[00:42:09.000 --> 00:42:10.000]  我說這是好像
[00:42:10.000 --> 00:42:13.000]  在整件事情裡面
[00:42:13.000 --> 00:42:14.000]  這幾個失敗者
[00:42:14.000 --> 00:42:16.000]  剛才我們把這兩個名字
[00:42:16.000 --> 00:42:17.000]  念出來了
[00:42:17.000 --> 00:42:22.000]  一個叫做希勒加
[00:42:22.000 --> 00:42:23.000]  念有時候
[00:42:23.000 --> 00:42:25.000]  因為他們太不重要了
[00:42:25.000 --> 00:42:27.000]  不過現在把它抽出來
[00:42:27.000 --> 00:42:29.000]  也講幾句也好
[00:42:29.000 --> 00:42:30.000]  希勒加有時候念
[00:42:30.000 --> 00:42:31.000]  也念不出來名字
[00:42:31.000 --> 00:42:32.000]  希勒加
[00:42:32.000 --> 00:42:34.000]  這個祭司剛才說過了
[00:42:34.000 --> 00:42:36.000]  這個真的好糊塗
[00:42:36.000 --> 00:42:38.000]  他當祭司
[00:42:38.000 --> 00:42:39.000]  看到了以後
[00:42:39.000 --> 00:42:41.000]  畫了律法書
[00:42:41.000 --> 00:42:43.000]  當作沒用
[00:42:43.000 --> 00:42:45.000]  就放到書記了
[00:42:45.000 --> 00:42:47.000]  那個書記也很糊塗
[00:42:47.000 --> 00:42:49.000]  他真的看了內容
[00:42:49.000 --> 00:42:50.000]  也完全不知道
[00:42:50.000 --> 00:42:52.000]  那個價值跟厲害
[00:42:52.000 --> 00:42:54.000]  急到王帝一看就知道了
[00:42:54.000 --> 00:42:55.000]  然後那個王帝
[00:42:55.000 --> 00:42:56.000]  還不但他自己看
[00:42:56.000 --> 00:42:58.000]  還要拿去另外一個
[00:42:58.000 --> 00:43:01.000]  叫做呼勒大的女先知
[00:43:01.000 --> 00:43:02.000]  給他看
[00:43:02.000 --> 00:43:04.000]  呼勒大的女先知
[00:43:04.000 --> 00:43:06.000]  有一點靠譜了
[00:43:06.000 --> 00:43:07.000]  他看了以後就說
[00:43:07.000 --> 00:43:09.000]  糟糕了
[00:43:09.000 --> 00:43:12.000]  你看我們現在得罪了神
[00:43:12.000 --> 00:43:13.000]  他講了一大堆
[00:43:13.000 --> 00:43:15.000]  非常屬靈的說法
[00:43:15.000 --> 00:43:16.000]  但是對不起
[00:43:16.000 --> 00:43:17.000]  你問我
[00:43:17.000 --> 00:43:20.000]  我心裡面還是有疑
[00:43:20.000 --> 00:43:21.000]  這件事情以前
[00:43:21.000 --> 00:43:25.000]  這個女先知幹了
[00:43:25.000 --> 00:43:26.000]  對不對
[00:43:26.000 --> 00:43:28.000]  整個國家那個倫敦的信仰
[00:43:28.000 --> 00:43:29.000]  他做女先知
[00:43:29.000 --> 00:43:30.000]  先知不一定是
[00:43:30.000 --> 00:43:31.000]  站在預言的
[00:43:31.000 --> 00:43:33.000]  先知是神的代言人
[00:43:33.000 --> 00:43:35.000]  他作為一個神的代言人
[00:43:35.000 --> 00:43:37.000]  那個身份
[00:43:37.000 --> 00:43:39.000]  看著那個墮落的
[00:43:39.000 --> 00:43:42.000]  那種的信仰
[00:43:42.000 --> 00:43:45.000]  之前從來沒有出現過
[00:43:45.000 --> 00:43:46.000]  可能他心裡面說
[00:43:46.000 --> 00:43:47.000]  是這樣的啦
[00:43:47.000 --> 00:43:48.000]  差不多啦
[00:43:48.000 --> 00:43:49.000]  對不對
[00:43:49.000 --> 00:43:50.000]  雖然他們也做得不對
[00:43:50.000 --> 00:43:51.000]  不過就是現在
[00:43:51.000 --> 00:43:53.000]  我一個人可以幹什麼
[00:43:53.000 --> 00:43:55.000]  講幾句不好意思
[00:43:55.000 --> 00:43:56.000]  很多理由的
[00:43:56.000 --> 00:43:57.000]  你要逃避
[00:43:57.000 --> 00:43:59.000]  永遠都有理由
[00:43:59.000 --> 00:44:01.000]  就是只有一個
[00:44:01.000 --> 00:44:03.000]  越西亞不逃避
[00:44:03.000 --> 00:44:05.000]  他就拿出頭來
[00:44:05.000 --> 00:44:08.000]  這個就是這幾個人的分別
[00:44:08.000 --> 00:44:11.000]  還有一樣最後了
[00:44:11.000 --> 00:44:12.000]  還有最後一樣
[00:44:12.000 --> 00:44:14.000]  因為我在研究裡面
[00:44:14.000 --> 00:44:16.000]  還有我講幾句
[00:44:16.000 --> 00:44:17.000]  我就結束了
[00:44:17.000 --> 00:44:20.000]  我就在問
[00:44:20.000 --> 00:44:24.000]  這個那麼重要的律法書
[00:44:24.000 --> 00:44:27.000]  在聖殿裡面
[00:44:27.000 --> 00:44:31.000]  怎麼可以埋藏了那麼久
[00:44:31.000 --> 00:44:33.000]  都沒有人知道
[00:44:33.000 --> 00:44:36.000]  你說因為他們都不敬會神嗎
[00:44:36.000 --> 00:44:37.000]  對不對
[00:44:37.000 --> 00:44:39.000]  那麼所以把他吊在床
[00:44:39.000 --> 00:44:41.000]  然後聖殿也關門了
[00:44:41.000 --> 00:44:42.000]  沒人理了
[00:44:42.000 --> 00:44:45.000]  所以就淪落到這樣地步
[00:44:45.000 --> 00:44:46.000]  對
[00:44:46.000 --> 00:44:47.000]  當然就是這個原因
[00:44:47.000 --> 00:44:48.000]  四十幾年都
[00:44:48.000 --> 00:44:50.000]  大家都遺忘了
[00:44:50.000 --> 00:44:54.000]  但是之前是西西迦
[00:44:54.000 --> 00:44:55.000]  那麼西西迦
[00:44:55.000 --> 00:44:57.000]  他是敬會神的人
[00:44:57.000 --> 00:45:00.000]  他基本上他也應該
[00:45:00.000 --> 00:45:01.000]  每個禮拜
[00:45:01.000 --> 00:45:04.000]  每年都有在聖殿裡面的崇拜
[00:45:04.000 --> 00:45:05.000]  那個時候
[00:45:05.000 --> 00:45:07.000]  我相信聖殿還是
[00:45:07.000 --> 00:45:10.000]  滿活絡的
[00:45:10.000 --> 00:45:11.000]  在聖殿裡面
[00:45:11.000 --> 00:45:13.000]  大家也知道猶太人這個習慣
[00:45:13.000 --> 00:45:14.000]  進到聖殿裡面
[00:45:14.000 --> 00:45:17.000]  肯定就拿上帝的律法書來念的
[00:45:17.000 --> 00:45:18.000]  這個沒有
[00:45:18.000 --> 00:45:20.000]  所以那個時候肯定的律法書
[00:45:20.000 --> 00:45:21.000]  大家都知道
[00:45:21.000 --> 00:45:22.000]  還在那裡
[00:45:22.000 --> 00:45:24.000]  當然放在殿裡面
[00:45:24.000 --> 00:45:26.000]  那麼寶貴的東西
[00:45:26.000 --> 00:45:29.000]  但是後來什麼時間沒有呢
[00:45:29.000 --> 00:45:30.000]  你問我
[00:45:30.000 --> 00:45:32.000]  我自己在這個歷史裡面想
[00:45:32.000 --> 00:45:33.000]  我猜想
[00:45:33.000 --> 00:45:36.000]  大概也不是差得太遠
[00:45:36.000 --> 00:45:38.000]  當然到了他的兒子的時候
[00:45:38.000 --> 00:45:39.000]  就不理了
[00:45:39.000 --> 00:45:42.000]  但是我覺得可能在西西迦的時候
[00:45:42.000 --> 00:45:43.000]  已經開始
[00:45:43.000 --> 00:45:44.000]  已經把他遺忘了
[00:45:44.000 --> 00:45:46.000]  放到一旁了
[00:45:46.000 --> 00:45:47.000]  什麼原因呢
[00:45:47.000 --> 00:45:49.000]  就是剛才我們說
[00:45:49.000 --> 00:45:52.000]  因為那次危機
[00:45:52.000 --> 00:45:55.000]  亞蘇的大軍來到耶路撒冷前面
[00:45:55.000 --> 00:45:56.000]  聖經告訴我們說
[00:45:56.000 --> 00:45:58.000]  亞蘇的大軍最重要的目的
[00:45:58.000 --> 00:46:00.000]  就是把這個以色列人
[00:46:00.000 --> 00:46:03.000]  把那個王帝殺得要死
[00:46:03.000 --> 00:46:05.000]  讓你投降
[00:46:05.000 --> 00:46:06.000]  對不對
[00:46:06.000 --> 00:46:09.000]  如果不是後來神的那種恩典
[00:46:09.000 --> 00:46:11.000]  晚上就把他的敵人
[00:46:11.000 --> 00:46:13.000]  殺了十八萬五千
[00:46:13.000 --> 00:46:16.000]  他的這個危機根本就沒得打了
[00:46:16.000 --> 00:46:18.000]  人家那個強性
[00:46:18.000 --> 00:46:20.000]  所以那個西西迦王很怕的
[00:46:20.000 --> 00:46:22.000]  我相信主要可能
[00:46:22.000 --> 00:46:23.000]  非常可能
[00:46:23.000 --> 00:46:25.000]  就是他相信
[00:46:25.000 --> 00:46:26.000]  不行了
[00:46:26.000 --> 00:46:27.000]  我們那個耶路撒冷
[00:46:27.000 --> 00:46:30.000]  再過幾天就沒了
[00:46:30.000 --> 00:46:33.000]  那麼他們的敵人衝進來的時候
[00:46:33.000 --> 00:46:38.000]  就要把那個有寶貝的東西收起來
[00:46:38.000 --> 00:46:39.000]  所以那個時候
[00:46:39.000 --> 00:46:40.000]  大概這個聖殿裡面
[00:46:40.000 --> 00:46:43.000]  就很多金器銀器
[00:46:43.000 --> 00:46:45.000]  所以他就把它
[00:46:45.000 --> 00:46:47.000]  帶著其他的
[00:46:47.000 --> 00:46:50.000]  包括了這個律法書都收起來
[00:46:50.000 --> 00:46:52.000]  收到一個比較安全的地方
[00:46:52.000 --> 00:46:54.000]  都是在聖殿裡面
[00:46:54.000 --> 00:46:56.000]  已經那麼多年就找不出來
[00:46:56.000 --> 00:46:57.000]  好 你問
[00:46:57.000 --> 00:46:59.000]  如果是這樣的話
[00:46:59.000 --> 00:47:00.000]  危機過了
[00:47:00.000 --> 00:47:02.000]  為什麼不重新拿出來
[00:47:02.000 --> 00:47:04.000]  這個就是問題
[00:47:04.000 --> 00:47:07.000]  這個就是問題
[00:47:07.000 --> 00:47:10.000]  我們發覺聖經繼續下去的時候
[00:47:10.000 --> 00:47:12.000]  後來危機過了
[00:47:12.000 --> 00:47:14.000]  葉希雅又多了十五年的命
[00:47:14.000 --> 00:47:16.000]  她就很興奮
[00:47:16.000 --> 00:47:17.000]  她覺得
[00:47:17.000 --> 00:47:19.000]  你看我還要做王帝
[00:47:19.000 --> 00:47:21.000]  還有你看危機都過去了
[00:47:21.000 --> 00:47:22.000]  我還要
[00:47:22.000 --> 00:47:24.000]  她心裡面就開始驕傲了
[00:47:24.000 --> 00:47:26.000]  其中一個驕傲的表達
[00:47:26.000 --> 00:47:28.000]  就是邀請人家來看看
[00:47:28.000 --> 00:47:31.000]  他國家裡面的寶藏
[00:47:31.000 --> 00:47:33.000]  這個糟糕
[00:47:33.000 --> 00:47:35.000]  這個最笨的一件事情
[00:47:35.000 --> 00:47:37.000]  其中一個行動
[00:47:37.000 --> 00:47:39.000]  他就邀請了當時候巴比倫
