
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:36:24.000 --> 00:36:27.000]  你知道以色列國信仰更差了
[00:36:27.000 --> 00:36:30.000]  以色列真的沒有一個好的王
[00:36:30.000 --> 00:36:33.000]  那麼那個信仰上我說的信仰上
[00:36:33.000 --> 00:36:35.000]  武力上很厲害
[00:36:35.000 --> 00:36:36.000]  歷史告訴我們
[00:36:36.000 --> 00:36:39.000]  北國歷史上也有很多泥板
[00:36:39.000 --> 00:36:41.000]  那些考古學裡面告訴我們
[00:36:41.000 --> 00:36:43.000]  他們的武功不錯的
[00:36:43.000 --> 00:36:45.000]  但是他們的信仰一塌糊塗
[00:36:45.000 --> 00:36:48.000]  所以以色列根本一直對猶華
[00:36:48.000 --> 00:36:51.000]  已經完全的忘記了
[00:36:51.000 --> 00:36:55.000]  但是西夏布里就派了他的代表
[00:36:55.000 --> 00:36:57.000]  派了他的使者
[00:36:57.000 --> 00:37:03.000]  不但要制止猶大的國來這個服侵
[00:37:03.000 --> 00:37:04.000]  來守這個羽玉節
[00:37:04.000 --> 00:37:09.000]  也把這個邀請推到北國
[00:37:09.000 --> 00:37:10.000]  第六節裡面說
[00:37:10.000 --> 00:37:14.000]  信差就把皇和領袖所發出的書信
[00:37:14.000 --> 00:37:17.000]  就遍全以色列和猶大
[00:37:17.000 --> 00:37:20.000]  你看北國以色列也去
[00:37:20.000 --> 00:37:22.000]  叫做王的吩咐宣告說
[00:37:22.000 --> 00:37:26.000]  以色列人我們應該回歸猶華
[00:37:26.000 --> 00:37:27.000]  你看第八節
[00:37:27.000 --> 00:37:29.000]  現在你們不可頑固
[00:37:29.000 --> 00:37:32.000]  像你們列祖那樣要順服猶華
[00:37:32.000 --> 00:37:35.000]  進入他永遠分別回生的聖殿當中
[00:37:35.000 --> 00:37:36.000]  聖所當中
[00:37:36.000 --> 00:37:38.000]  侍奉猶華你們的神
[00:37:38.000 --> 00:37:43.000]  使他的怒氣轉離你們
[00:37:43.000 --> 00:37:44.000]  你看這麼意思
[00:37:44.000 --> 00:37:45.000]  寫信就是寫
[00:37:45.000 --> 00:37:48.000]  一個鼠靈的鼓勵的信
[00:37:48.000 --> 00:37:51.000]  不過你看第十節
[00:37:51.000 --> 00:37:53.000]  信差從這個城走到那個城
[00:37:53.000 --> 00:37:56.000]  走遍了不同的地方
[00:37:56.000 --> 00:37:59.000]  那裡的人卻譏弄他們
[00:37:59.000 --> 00:38:02.000]  譏笑他們
[00:38:02.000 --> 00:38:04.000]  給人笑
[00:38:04.000 --> 00:38:06.000]  給人諷刺
[00:38:06.000 --> 00:38:08.000]  給人說你搞什麼
[00:38:08.000 --> 00:38:10.000]  現在我們面對外敵
[00:38:10.000 --> 00:38:12.000]  現在我們面對經濟
[00:38:12.000 --> 00:38:15.000]  我現在政治軍事
[00:38:15.000 --> 00:38:17.000]  什麼都一塌糊塗
[00:38:17.000 --> 00:38:18.000]  難得不得了
[00:38:18.000 --> 00:38:22.000]  現在我們要解決的事情多的是
[00:38:22.000 --> 00:38:25.000]  你跟我來講什麼耶和華
[00:38:25.000 --> 00:38:28.000]  講什麼宗教的東西
[00:38:28.000 --> 00:38:29.000]  譏笑他
[00:38:29.000 --> 00:38:35.000]  你看譏笑他
[00:38:35.000 --> 00:38:39.000]  你猜西西他知道不知道他這樣做
[00:38:39.000 --> 00:38:41.000]  肯定給人諷笑嗎
[00:38:41.000 --> 00:38:43.000]  他知道
[00:38:43.000 --> 00:38:44.000]  每個人都知道
[00:38:44.000 --> 00:38:47.000]  那個時候根本就是不好
[00:38:47.000 --> 00:38:50.000]  這時機要做的事情
[00:38:50.000 --> 00:38:52.000]  就好像我們覺得
[00:38:52.000 --> 00:38:54.000]  在辦公室裡面要傳福音
[00:38:54.000 --> 00:38:56.000]  這個不好的事情
[00:38:56.000 --> 00:38:58.000]  現在我們要趕
[00:38:58.000 --> 00:39:00.000]  現在我公司面對這樣大的危機
[00:39:00.000 --> 00:39:02.000]  大家都趕得要命
[00:39:02.000 --> 00:39:06.000]  你現在就要邀請人去什麼佈道會
[00:39:06.000 --> 00:39:07.000]  給人罵
[00:39:07.000 --> 00:39:09.000]  對
[00:39:09.000 --> 00:39:11.000]  但是那個條件在這裡
[00:39:11.000 --> 00:39:13.000]  就是在這個時候
[00:39:13.000 --> 00:39:15.000]  你還有沒有這個膽量
[00:39:15.000 --> 00:39:16.000]  你笑我吧
[00:39:16.000 --> 00:39:19.000]  但是我要告訴你最重要的
[00:39:19.000 --> 00:39:22.000]  最重要的還是信仰裡面的東西
[00:39:22.000 --> 00:39:26.000]  所以我們看到這個西西家
[00:39:26.000 --> 00:39:28.000]  無論在什麼時候
[00:39:28.000 --> 00:39:30.000]  就好像保羅所說
[00:39:30.000 --> 00:39:34.000]  無論得時不得時
[00:39:34.000 --> 00:39:35.000]  英文的翻譯很好
[00:39:35.000 --> 00:39:37.000]  In season not in season
[00:39:37.000 --> 00:39:39.000]  何時不何時
[00:39:39.000 --> 00:39:41.000]  人家喜歡不喜歡
[00:39:41.000 --> 00:39:43.000]  但是我們還要跟你說
[00:39:43.000 --> 00:39:45.000]  我不理我的面子
[00:39:45.000 --> 00:39:47.000]  你笑我就笑我
[00:39:47.000 --> 00:39:49.000]  你羞辱我就羞辱我
[00:39:49.000 --> 00:39:53.000]  但是我還是要盡我的力量
[00:39:53.000 --> 00:39:57.000]  把你邀請回到神的恩典當中
[00:39:57.000 --> 00:40:00.000]  與你分享神的恩典
[00:40:00.000 --> 00:40:02.000]  這個就是那種勇氣
[00:40:02.000 --> 00:40:03.000]  就是我們說
[00:40:03.000 --> 00:40:06.000]  他有那種放下的力量
[00:40:06.000 --> 00:40:09.000]  就是不計算自己的面子
[00:40:09.000 --> 00:40:14.000]  放下自己的面子
[00:40:14.000 --> 00:40:15.000]  我剛才不是說嗎
[00:40:15.000 --> 00:40:18.000]  我覺得這個還是真的男人
[00:40:18.000 --> 00:40:20.000]  真男人就是有這個勇氣
[00:40:20.000 --> 00:40:24.000]  放得下自己的面子
[00:40:24.000 --> 00:40:27.000]  就說你去主日學
[00:40:27.000 --> 00:40:31.000]  大男人去主日學那麼好去
[00:40:31.000 --> 00:40:36.000]  把自己一個形象放在這裡
[00:40:36.000 --> 00:40:39.000]  沒有謙謙卑卑地放下來
[00:40:39.000 --> 00:40:43.000]  能夠來到神的面前
[00:40:43.000 --> 00:40:44.000]  對神說
[00:40:44.000 --> 00:40:47.000]  神啊你是主
[00:40:47.000 --> 00:40:49.000]  我是你的孩子
[00:40:49.000 --> 00:40:52.000]  我願意走你要我走的路
[00:40:52.000 --> 00:40:55.000]  如果我要學習你的恩典
[00:40:55.000 --> 00:40:57.000]  我學習你的真理
[00:40:57.000 --> 00:40:59.000]  我就來學習
[00:40:59.000 --> 00:41:00.000]  放得下面子
[00:41:00.000 --> 00:41:03.000]  這個才是真的男人
[00:41:03.000 --> 00:41:06.000]  那些明明知道是真理的
[00:41:06.000 --> 00:41:08.000]  需要做的屬靈的生命的事情
[00:41:08.000 --> 00:41:12.000]  但是硬著心
[00:41:12.000 --> 00:41:15.000]  餵著臉
[00:41:15.000 --> 00:41:17.000]  還是不做
[00:41:17.000 --> 00:41:18.000]  這個不是勇氣
[00:41:18.000 --> 00:41:20.000]  這個是懦弱
[00:41:20.000 --> 00:41:22.000]  屬靈相的懦弱
[00:41:22.000 --> 00:41:23.000]  你看西西迦
[00:41:23.000 --> 00:41:25.000]  作為一個王帝
[00:41:25.000 --> 00:41:28.000]  這個弱勢的王帝
[00:41:28.000 --> 00:41:30.000]  他發出這樣的邀請
[00:41:30.000 --> 00:41:33.000]  給那些國家的民族
[00:41:33.000 --> 00:41:35.000]  他知道了人家不聽他的
[00:41:35.000 --> 00:41:36.000]  但是他還要做
[00:41:36.000 --> 00:41:38.000]  因為他把他邀請過來
[00:41:38.000 --> 00:41:40.000]  人家果然笑他
[00:41:40.000 --> 00:41:41.000]  他知道嗎
[00:41:41.000 --> 00:41:42.000]  他知道
[00:41:42.000 --> 00:41:43.000]  他預料得到嗎
[00:41:43.000 --> 00:41:44.000]  他預料得到
[00:41:44.000 --> 00:41:45.000]  但是還是做
[00:41:45.000 --> 00:41:47.000]  因為這個是神要他做的
[00:41:47.000 --> 00:41:48.000]  他就去做
[00:41:48.000 --> 00:41:50.000]  希望把整個國家的屬靈生命
[00:41:50.000 --> 00:41:52.000]  浮現起來
[00:41:52.000 --> 00:41:54.000]  果然很有意思
[00:41:54.000 --> 00:41:55.000]  雖然很多人笑他
[00:41:55.000 --> 00:41:59.000]  但是其中還有一些人真的來了
[00:41:59.000 --> 00:42:02.000]  然後他們就開始了這個雨節
[00:42:02.000 --> 00:42:03.000]  等一下我們才看這個雨節
[00:42:03.000 --> 00:42:05.000]  很奇妙
[00:42:05.000 --> 00:42:07.000]  一開始的時候就經歷了
[00:42:07.000 --> 00:42:09.000]  神給他們那種屬靈生命裡面
[00:42:09.000 --> 00:42:10.000]  那種興奮
[00:42:10.000 --> 00:42:11.000]  一笑起來的時候
[00:42:11.000 --> 00:42:14.000]  那種生命力就出來
[00:42:14.000 --> 00:42:15.000]  所以我們說
[00:42:15.000 --> 00:42:18.000]  這個就是一個屬靈的男人那種的
[00:42:18.000 --> 00:42:19.000]  三個方面
[00:42:19.000 --> 00:42:20.000]  我剛才不是說嗎
[00:42:20.000 --> 00:42:21.000]  第一
[00:42:21.000 --> 00:42:24.000]  有這個帶頭的主動性
[00:42:24.000 --> 00:42:25.000]  第二
[00:42:25.000 --> 00:42:28.000]  有這個決定性
[00:42:28.000 --> 00:42:30.000]  有一個決斷的力量
[00:42:30.000 --> 00:42:31.000]  我要做
[00:42:31.000 --> 00:42:33.000]  I intend to do
[00:42:33.000 --> 00:42:35.000]  應該做的我就做
[00:42:35.000 --> 00:42:37.000]  第三
[00:42:37.000 --> 00:42:39.000]  能夠放下自己的面子
[00:42:39.000 --> 00:42:41.000]  做應該做的事情
[00:42:41.000 --> 00:42:43.000]  在屬靈相
[00:42:43.000 --> 00:42:45.000]  是不是
[00:42:45.000 --> 00:42:49.000]  我知道作為爸爸第一次
[00:42:49.000 --> 00:42:51.000]  晚上吃完晚飯
[00:42:51.000 --> 00:42:52.000]  然後就來來來來
[00:42:52.000 --> 00:42:54.000]  我們一起來念一段聖經
[00:42:54.000 --> 00:42:56.000]  兒子說
[00:42:56.000 --> 00:42:58.000]  從來沒聽過這樣啊
[00:42:58.000 --> 00:42:59.000]  我還忙啊
[00:42:59.000 --> 00:43:00.000]  那個女兒說
[00:43:00.000 --> 00:43:02.000]  我還要做功課啊
[00:43:02.000 --> 00:43:03.000]  對不對
[00:43:03.000 --> 00:43:07.000]  怎麼爸爸叫我做這個事情
[00:43:07.000 --> 00:43:08.000]  念不好看
[00:43:08.000 --> 00:43:09.000]  但是
[00:43:09.000 --> 00:43:10.000]  有沒有這個勇氣說
[00:43:10.000 --> 00:43:11.000]  好
[00:43:11.000 --> 00:43:12.000]  你不習慣嗎
[00:43:12.000 --> 00:43:14.000]  我們還有第一次
[00:43:14.000 --> 00:43:16.000]  來我們的家庭崇拜
[00:43:16.000 --> 00:43:17.000]  唱一首詩歌
[00:43:17.000 --> 00:43:18.000]  不用很長
[00:43:18.000 --> 00:43:20.000]  爸爸先唱
[00:43:20.000 --> 00:43:21.000]  唱給你聽
[00:43:21.000 --> 00:43:23.000]  然後女兒彈琴
[00:43:23.000 --> 00:43:24.000]  對啊
[00:43:24.000 --> 00:43:25.000]  彈個詩歌
[00:43:25.000 --> 00:43:26.000]  好嗎
[00:43:26.000 --> 00:43:28.000]  我們一起來念一段聖經
[00:43:28.000 --> 00:43:29.000]  好好的預備
[00:43:29.000 --> 00:43:31.000]  然後來個簡單的禱告
[00:43:31.000 --> 00:43:34.000]  感謝主給我們整個家庭聚在一起
[00:43:34.000 --> 00:43:35.000]  仰望他
[00:43:35.000 --> 00:43:37.000]  好現在我們就做功課了
[00:43:37.000 --> 00:43:38.000]  爸爸有工作要做
[00:43:38.000 --> 00:43:40.000]  媽媽也很忙碌
[00:43:40.000 --> 00:43:42.000]  但是上帝與我們同在
[00:43:42.000 --> 00:43:43.000]  感謝主
[00:43:43.000 --> 00:43:44.000]  就這樣晚上
[00:43:44.000 --> 00:43:45.000]  好不好
[00:43:45.000 --> 00:43:46.000]  很好
[00:43:46.000 --> 00:43:48.000]  很多姐妹啊
[00:43:48.000 --> 00:43:50.000]  夢想就是這個
[00:43:50.000 --> 00:43:51.000]  對吧
[00:43:51.000 --> 00:43:53.000]  就是那個男人不想做
[00:43:53.000 --> 00:43:54.000]  對不對
[00:43:54.000 --> 00:43:56.000]  叫他幾十年也不做
[00:43:56.000 --> 00:43:58.000]  放不下
[00:43:58.000 --> 00:44:01.000]  放不下自己的面子
[00:44:01.000 --> 00:44:02.000]  為什麼放不下
[00:44:02.000 --> 00:44:04.000]  放不下的才不是男人
[00:44:04.000 --> 00:44:06.000]  放得下的就是男人
[00:44:06.000 --> 00:44:07.000]  對不對
[00:44:07.000 --> 00:44:09.000]  有誰做太太的
[00:44:09.000 --> 00:44:12.000]  以為丈夫這樣做是沒有男人味道的
[00:44:12.000 --> 00:44:13.000]  請你舉手
[00:44:13.000 --> 00:44:14.000]  沒有
[00:44:14.000 --> 00:44:15.000]  對不對
[00:44:15.000 --> 00:44:16.000]  看到了
[00:44:16.000 --> 00:44:18.000]  弟兄
[00:44:18.000 --> 00:44:21.000]  最有男人味道
[00:44:21.000 --> 00:44:22.000]  就是這樣的爸爸
[00:44:22.000 --> 00:44:24.000]  就是這樣的丈夫
[00:44:24.000 --> 00:44:26.000]  好嗎
[00:44:26.000 --> 00:44:27.000]  自己會去想一下
[00:44:27.000 --> 00:44:29.000]  我不教你怎麼做
[00:44:29.000 --> 00:44:31.000]  你聽聽
[00:44:31.000 --> 00:44:32.000]  你糟糕了
[00:44:32.000 --> 00:44:34.000]  今天晚上來聽這個道
[00:44:34.000 --> 00:44:36.000]  你去預備了
[00:44:36.000 --> 00:44:37.000]  事實上這樣
[00:44:37.000 --> 00:44:39.000]  我按照聖經來說
[00:44:39.000 --> 00:44:40.000]  西西家就是這樣
[00:44:40.000 --> 00:44:41.000]  好
[00:44:41.000 --> 00:44:43.000]  第一個他找到了自己
[00:44:43.000 --> 00:44:44.000]  這個真男人
[00:44:44.000 --> 00:44:46.000]  然後當然
[00:44:46.000 --> 00:44:47.000]  很寶貴的
[00:44:47.000 --> 00:44:49.000]  他找到了神
[00:44:49.000 --> 00:44:51.000]  西西家找到了神
[00:44:51.000 --> 00:44:53.000]  他回轉給神的經歷
[00:44:53.000 --> 00:44:55.000]  是從他自己開始
[00:44:55.000 --> 00:44:57.000]  但是他不停留在他自己
[00:44:57.000 --> 00:44:59.000]  他把自己的那種經歷
[00:44:59.000 --> 00:45:01.000]  他對神的心
[00:45:01.000 --> 00:45:05.000]  影響了成為其他人的祝福
[00:45:05.000 --> 00:45:07.000]  這個才是他真的
[00:45:07.000 --> 00:45:10.000]  令我們佩服的地方
[00:45:10.000 --> 00:45:12.000]  他經歷了神
[00:45:12.000 --> 00:45:14.000]  然後把經歷神裡面那種的
[00:45:14.000 --> 00:45:16.000]  滿足跟興奮
[00:45:16.000 --> 00:45:17.000]  跟其他人分享
[00:45:17.000 --> 00:45:19.000]  剛才我們念一節聖經
[00:45:19.000 --> 00:45:20.000]  我送給大家很有意思
[00:45:20.000 --> 00:45:22.000]  上次講第八節
[00:45:22.000 --> 00:45:24.000]  上次第八節裡面
[00:45:24.000 --> 00:45:25.000]  是這樣說
[00:45:25.000 --> 00:45:26.000]  我已經念過一次
[00:45:26.000 --> 00:45:27.000]  我再念一次
[00:45:27.000 --> 00:45:29.000]  這句話如果你有興趣的話
[00:45:29.000 --> 00:45:30.000]  把它記下來
[00:45:30.000 --> 00:45:31.000]  他說
[00:45:31.000 --> 00:45:32.000]  他寫這個信
[00:45:32.000 --> 00:45:33.000]  大家記得嗎
[00:45:33.000 --> 00:45:35.000]  就是他發給全國
[00:45:35.000 --> 00:45:37.000]  南北國都有的信裡面
[00:45:37.000 --> 00:45:38.000]  所寫的其中一句話
[00:45:38.000 --> 00:45:40.000]  我很喜歡這句話
[00:45:40.000 --> 00:45:41.000]  他就說
[00:45:41.000 --> 00:45:45.000]  現在你們不可頑固
[00:45:45.000 --> 00:45:49.000]  在何鶴本也翻得比較好的
[00:45:49.000 --> 00:45:52.000]  現在你們要順服耶和華
[00:45:52.000 --> 00:45:53.000]  不能頑固
[00:45:53.000 --> 00:45:55.000]  就像你們列祖那樣
[00:45:55.000 --> 00:45:56.000]  要順服什麼
[00:45:56.000 --> 00:45:58.000]  耶和華
[00:45:58.000 --> 00:46:02.000]  要浸熱他永遠奮不回身的聖所
[00:46:02.000 --> 00:46:04.000]  就是聖殿的聖所
[00:46:04.000 --> 00:46:07.000]  侍奉耶和華你們的神
[00:46:07.000 --> 00:46:11.000]  使他的煉路轉迪你們
[00:46:11.000 --> 00:46:13.000]  你說這句話裡面有什麼
[00:46:13.000 --> 00:46:16.000]  我看到有三個動作
[00:46:16.000 --> 00:46:18.000]  三個很重要的屬靈相的動作
[00:46:18.000 --> 00:46:21.000]  西西迦不但自己做
[00:46:21.000 --> 00:46:24.000]  他也鼓勵他周圍的人去做
[00:46:24.000 --> 00:46:26.000]  第一個
[00:46:26.000 --> 00:46:27.000]  順從
[00:46:27.000 --> 00:46:28.000]  順服
[00:46:28.000 --> 00:46:30.000]  聽話
[00:46:30.000 --> 00:46:32.000]  用比較今天的話來說
[00:46:32.000 --> 00:46:33.000]  聽話
[00:46:33.000 --> 00:46:35.000]  聽耶和華的話
[00:46:35.000 --> 00:46:36.000]  第一個
[00:46:36.000 --> 00:46:37.000]  第二個
[00:46:37.000 --> 00:46:39.000]  進到耶和華聖殿裡面的聖所
[00:46:39.000 --> 00:46:42.000]  就是傾盡神
[00:46:42.000 --> 00:46:45.000]  不但是聽神的話
[00:46:45.000 --> 00:46:49.000]  他的這個情裡面傾盡神
[00:46:49.000 --> 00:46:50.000]  越來越傾盡
[00:46:50.000 --> 00:46:52.000]  在當年當然了
[00:46:52.000 --> 00:46:54.000]  那個時候聖靈的工作不是
[00:46:54.000 --> 00:46:56.000]  跟我們現在主耶穌
[00:46:56.000 --> 00:46:59.000]  給我們的聖殿以後
[00:46:59.000 --> 00:47:01.000]  聖靈工作
[00:47:01.000 --> 00:47:03.000]  人要傾盡神
[00:47:03.000 --> 00:47:06.000]  就進到耶和華的殿中
[00:47:06.000 --> 00:47:07.000]  現在他不但進了殿中
[00:47:07.000 --> 00:47:10.000]  他說我們要進到耶和華的聖所裡面
[00:47:10.000 --> 00:47:14.000]  就是耶和華最親密的一種的傾盡
[00:47:14.000 --> 00:47:16.000]  我們要聽神的話
[00:47:16.000 --> 00:47:19.000]  傾盡神與他傾盡
[00:47:19.000 --> 00:47:21.000]  然後侍奉耶和華
[00:47:21.000 --> 00:47:23.000]  還有行動
[00:47:23.000 --> 00:47:24.000]  三個記得嗎
[00:47:24.000 --> 00:47:26.000]  送給大家
[00:47:26.000 --> 00:47:27.000]  在我們新年的時候
[00:47:27.000 --> 00:47:28.000]  我們送給大家
[00:47:28.000 --> 00:47:30.000]  這個三個是最核心的一個
[00:47:30.000 --> 00:47:31.000]  屬靈聖靈裡面的表現
[00:47:31.000 --> 00:47:32.000]  三個動作
[00:47:32.000 --> 00:47:34.000]  聽神的話
[00:47:34.000 --> 00:47:36.000]  傾盡神
[00:47:36.000 --> 00:47:39.000]  然後服侍神
[00:47:39.000 --> 00:47:41.000]  有行動的表現
[00:47:41.000 --> 00:47:44.000]  缺一不合
[00:47:44.000 --> 00:47:49.000]  如果一個人單單只有聽神的話
[00:47:49.000 --> 00:47:50.000]  要傾盡神
[00:47:50.000 --> 00:47:51.000]  但是沒有行動
[00:47:51.000 --> 00:47:53.000]  就是沒有去侍奉耶和華的話
[00:47:53.000 --> 00:47:55.000]  就變成了自我陶醉
[00:47:55.000 --> 00:47:57.000]  享受自己跟神
[00:47:57.000 --> 00:48:00.000]  哎呀,很好,很好的關係的人
[00:48:00.000 --> 00:48:01.000]  不夠,對不對
[00:48:01.000 --> 00:48:04.000]  還要把他用的屬靈聖靈裡面所得到的
[00:48:04.000 --> 00:48:05.000]  跟其他人分享
[00:48:05.000 --> 00:48:07.000]  所以,其實要做啊
[00:48:07.000 --> 00:48:08.000]  其實寫信給所有的人
[00:48:08.000 --> 00:48:10.000]  你們都要來
[00:48:10.000 --> 00:48:12.000]  我們一起來敬拜耶和華
[00:48:12.000 --> 00:48:13.000]  回歸耶和華
[00:48:13.000 --> 00:48:16.000]  所以他有行動的
[00:48:16.000 --> 00:48:19.000]  屬靈聖靈裡面有行動
[00:48:19.000 --> 00:48:21.000]  如果沒有第二個
[00:48:21.000 --> 00:48:24.000]  就是說你有真正的
[00:48:24.000 --> 00:48:26.000]  有聽神的話
[00:48:26.000 --> 00:48:27.000]  你有行動
[00:48:27.000 --> 00:48:29.000]  但是沒有傾盡
[00:48:29.000 --> 00:48:30.000]  在屬靈上面
[00:48:30.000 --> 00:48:32.000]  這個盡力向傾盡耶和華的話
[00:48:32.000 --> 00:48:34.000]  結果是什麼呢
[00:48:34.000 --> 00:48:36.000]  做了很多的事情
[00:48:36.000 --> 00:48:39.000]  但是沒有了從神而來的力量
[00:48:39.000 --> 00:48:40.000]  缺乏了一種
[00:48:40.000 --> 00:48:42.000]  因為傾盡神
[00:48:42.000 --> 00:48:44.000]  神在你生命當中
[00:48:44.000 --> 00:48:46.000]  對你這種的力量
[00:48:46.000 --> 00:48:48.000]  屬靈的生命的力量給你的話
[00:48:48.000 --> 00:48:49.000]  你一直在做
[00:48:49.000 --> 00:48:51.000]  很容易可以burn out
[00:48:51.000 --> 00:48:52.000]  對不對
[00:48:52.000 --> 00:48:53.000]  做做做
[00:48:53.000 --> 00:48:54.000]  聽話聽話
[00:48:54.000 --> 00:48:55.000]  好,有使命感
[00:48:55.000 --> 00:48:56.000]  聽話
[00:48:56.000 --> 00:48:57.000]  上帝要我做這個
[00:48:57.000 --> 00:48:58.000]  我也去做
[00:48:58.000 --> 00:48:59.000]  當然非常好
[00:48:59.000 --> 00:49:01.000]  但是沒有傾盡神的話
[00:49:01.000 --> 00:49:02.000]  忙到一個地步
[00:49:02.000 --> 00:49:03.000]  連那個靈修的時間也沒有
[00:49:03.000 --> 00:49:04.000]  禱告的時間也沒有
[00:49:04.000 --> 00:49:07.000]  整天在乾這個侍奉的工作
[00:49:07.000 --> 00:49:09.000]  很好,做了很多
[00:49:09.000 --> 00:49:11.000]  但是心裡面就越來越乾了
[00:49:11.000 --> 00:49:12.000]  對不對
[00:49:12.000 --> 00:49:13.000]  越來越乾
[00:49:13.000 --> 00:49:14.000]  沒有屬靈那種的
[00:49:14.000 --> 00:49:15.000]  這生命力量
[00:49:15.000 --> 00:49:17.000]  從傾盡神而來的那種
[00:49:17.000 --> 00:49:19.000]  生命裡面湧出來的那種
[00:49:19.000 --> 00:49:20.000]  活水的力量
[00:49:20.000 --> 00:49:21.000]  不行
[00:49:21.000 --> 00:49:22.000]  對不對
[00:49:22.000 --> 00:49:23.000]  好
[00:49:23.000 --> 00:49:24.000]  不聽神的話
[00:49:24.000 --> 00:49:25.000]  當然不行
[00:49:25.000 --> 00:49:26.000]  只有傾盡神
[00:49:26.000 --> 00:49:28.000]  感情上跟神很接近
[00:49:28.000 --> 00:49:30.000]  阿神啊,我很愛你
[00:49:30.000 --> 00:49:32.000]  然後我為你做很多的事情
[00:49:32.000 --> 00:49:33.000]  但是
[00:49:33.000 --> 00:49:35.000]  沒有聽神的話的話
[00:49:35.000 --> 00:49:38.000]  很容易變成很自我的一個人
[00:49:38.000 --> 00:49:39.000]  很愛神
[00:49:39.000 --> 00:49:41.000]  所以我應該為神的緣故
[00:49:41.000 --> 00:49:43.000]  做這個做那個
[00:49:43.000 --> 00:49:44.000]  人家說你做得真好
[00:49:44.000 --> 00:49:45.000]  心裡面很興奮
[00:49:45.000 --> 00:49:46.000]  慢慢慢慢
[00:49:46.000 --> 00:49:47.000]  他發覺
[00:49:47.000 --> 00:49:50.000]  就是用自主的一種的主義
[00:49:50.000 --> 00:49:51.000]  去侍奉神
[00:49:51.000 --> 00:49:55.000]  沒有了從神而來的那種的
[00:49:55.000 --> 00:49:57.000]  給他那種的
[00:49:57.000 --> 00:49:58.000]  那種的謙卑
[00:49:58.000 --> 00:50:00.000]  沒有聽神的話的話
[00:50:00.000 --> 00:50:01.000]  自我膨脹
[00:50:01.000 --> 00:50:02.000]  然後去侍奉神
[00:50:02.000 --> 00:50:03.000]  也是很危險
[00:50:03.000 --> 00:50:04.000]  對不對
[00:50:04.000 --> 00:50:05.000]  三個動作
[00:50:05.000 --> 00:50:06.000]  記得嗎
[00:50:06.000 --> 00:50:07.000]  好,我們一起來記得
[00:50:07.000 --> 00:50:09.000]  第一個動作
[00:50:09.000 --> 00:50:11.000]  聽神的話
[00:50:11.000 --> 00:50:12.000]  對,第二個
[00:50:12.000 --> 00:50:14.000]  進到神的聖所
[00:50:14.000 --> 00:50:15.000]  第三個
[00:50:15.000 --> 00:50:17.000]  侍奉神
[00:50:17.000 --> 00:50:18.000]  記得三個
[00:50:18.000 --> 00:50:21.000]  你看西西伽自己都做這三個
[00:50:21.000 --> 00:50:22.000]  屬靈人
[00:50:22.000 --> 00:50:24.000]  不單單就是一個屬靈男人
[00:50:24.000 --> 00:50:25.000]  屬靈人
[00:50:25.000 --> 00:50:26.000]  每一個人都要
[00:50:26.000 --> 00:50:28.000]  做這樣的工作
[00:50:28.000 --> 00:50:29.000]  所以你看
[00:50:29.000 --> 00:50:30.000]  西西伽找到了神
[00:50:30.000 --> 00:50:31.000]  就是這個意思
[00:50:31.000 --> 00:50:34.000]  他不單單是有一個決心
[00:50:34.000 --> 00:50:37.000]  而是他從神那裡
[00:50:37.000 --> 00:50:39.000]  找到了這樣的一種的
[00:50:39.000 --> 00:50:40.000]  力量的來源
[00:50:40.000 --> 00:50:43.000]  也行動的挑戰
[00:50:43.000 --> 00:50:45.000]  也有聽上帝的話
[00:50:45.000 --> 00:50:48.000]  那種的願意的心
[00:50:48.000 --> 00:50:49.000]  所以你看
[00:50:49.000 --> 00:50:53.000]  他帶著那些人
[00:50:53.000 --> 00:50:55.000]  生命就不同了
[00:50:55.000 --> 00:50:57.000]  那些人看到他
[00:50:57.000 --> 00:51:00.000]  屬靈生命是生命影響生命的
[00:51:00.000 --> 00:51:02.000]  不是理由的
[00:51:02.000 --> 00:51:04.000]  你看西西伽自己這樣做
[00:51:04.000 --> 00:51:05.000]  你看聖經說
[00:51:05.000 --> 00:51:07.000]  那些自私利謂人
[00:51:07.000 --> 00:51:10.000]  那些眾人就受到影響了
[00:51:10.000 --> 00:51:13.000]  你看開始覺得慚愧了
[00:51:13.000 --> 00:51:16.000]  即使有利謂人覺得慚愧
[00:51:16.000 --> 00:51:18.000]  要竭盡自己
[00:51:18.000 --> 00:51:22.000]  用反擊奉到赫羅華的殿中
[00:51:22.000 --> 00:51:24.000]  這個就是他知道了
[00:51:24.000 --> 00:51:26.000]  他看到這個王帝這樣做
[00:51:26.000 --> 00:51:27.000]  他知道慚愧了
[00:51:27.000 --> 00:51:31.000]  有慚愧才可以盡力到
[00:51:31.000 --> 00:51:33.000]  被釋放的喜樂
[00:51:33.000 --> 00:51:36.000]  然後眾人認罪了
[00:51:36.000 --> 00:51:38.000]  於是眾人去了那個鹽席
[00:51:38.000 --> 00:51:40.000]  七天又憲平安靜
[00:51:40.000 --> 00:51:44.000]  然後向赫羅華列祖的神認罪
[00:51:44.000 --> 00:51:46.000]  你看到回歸赫羅華的時候
[00:51:46.000 --> 00:51:48.000]  看到神的標準
