
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:30:25.000 --> 00:30:26.000]  我認得你
[00:30:26.000 --> 00:30:27.000]  我認識你
[00:30:27.000 --> 00:30:29.000]  因為你已經進入了天國的人
[00:30:29.000 --> 00:30:30.000]  順理成章
[00:30:30.000 --> 00:30:33.000]  進來和我永遠在一起
[00:30:33.000 --> 00:30:34.000]  好嗎?
[00:30:34.000 --> 00:30:35.000]  讓我們在神的面前
[00:30:35.000 --> 00:30:37.000]  同樣面對這兩個
[00:30:37.000 --> 00:30:39.000]  每個在神面前的挑戰
[00:30:39.000 --> 00:30:42.000]  這個從來都是神自己做的方法
[00:30:42.000 --> 00:30:43.000]  從舊約也是
[00:30:43.000 --> 00:30:44.000]  你記得嗎?
[00:30:44.000 --> 00:30:47.000]  以色列人快要進入迦南的時候
[00:30:47.000 --> 00:30:49.000]  約書亞帶他們上
[00:30:49.000 --> 00:30:51.000]  以巴魯山、基里森山
[00:30:51.000 --> 00:30:52.000]  一人對著一半
[00:30:52.000 --> 00:30:55.000]  然後他就向那些以色列人宣佈
[00:30:55.000 --> 00:30:57.000]  前面要路你們自己選擇
[00:30:57.000 --> 00:30:59.000]  路可以你們自己選擇的
[00:30:59.000 --> 00:31:02.000]  我憑著神告訴你路的結果會是怎樣
[00:31:02.000 --> 00:31:04.000]  這條路
[00:31:04.000 --> 00:31:06.000]  如果你選擇去信服神
[00:31:06.000 --> 00:31:07.000]  跟從神的時候
[00:31:07.000 --> 00:31:09.000]  神就與你同在
[00:31:09.000 --> 00:31:10.000]  那些走不過去的日子
[00:31:10.000 --> 00:31:11.000]  你都能走過去
[00:31:11.000 --> 00:31:13.000]  打不贏的仗你都能打贏
[00:31:13.000 --> 00:31:15.000]  因為有神與你同在
[00:31:15.000 --> 00:31:16.000]  這條路
[00:31:16.000 --> 00:31:17.000]  你選擇離開神
[00:31:17.000 --> 00:31:18.000]  不要祂
[00:31:18.000 --> 00:31:19.000]  你要走自己的路
[00:31:19.000 --> 00:31:20.000]  你就走吧
[00:31:20.000 --> 00:31:21.000]  偏行己路
[00:31:21.000 --> 00:31:22.000]  於是你打勝仗
[00:31:22.000 --> 00:31:23.000]  有時勝有時輸
[00:31:23.000 --> 00:31:25.000]  有時甚至將來亡國
[00:31:25.000 --> 00:31:27.000]  這個你自己選擇
[00:31:27.000 --> 00:31:28.000]  但在你面前就是兩條路
[00:31:28.000 --> 00:31:29.000]  頂子妹今天主耶穌
[00:31:29.000 --> 00:31:30.000]  站在我們面前
[00:31:30.000 --> 00:31:31.000]  都是兩條路
[00:31:31.000 --> 00:31:33.000]  你要做聰明的基督徒
[00:31:33.000 --> 00:31:35.000]  要做愚蠢的基督徒
[00:31:35.000 --> 00:31:37.000]  你要做假的基督徒
[00:31:37.000 --> 00:31:38.000]  假扮的基督徒
[00:31:38.000 --> 00:31:41.000]  要做真正的有生命的基督徒
[00:31:41.000 --> 00:31:44.000]  你要做那個入天國的基督徒
[00:31:44.000 --> 00:31:48.000]  要做那個終於入不到天國的基督徒
[00:31:48.000 --> 00:31:49.000]  但在我們面前
[00:31:49.000 --> 00:31:51.000]  求主的提醒
[00:31:51.000 --> 00:31:54.000]  也成為我們每天去審查
[00:31:54.000 --> 00:31:56.000]  我們自己的挑戰
[00:31:56.000 --> 00:31:58.000]  我們一起祈禱

