
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:33:01.000 --> 00:33:03.000]  然後他的生命就改變成為基督徒
[00:33:03.000 --> 00:33:05.000]  然後他的生命就改變成為基督徒
[00:33:05.000 --> 00:33:07.000]  成為基督徒以後
[00:33:07.000 --> 00:33:09.000]  他的心裡面越來越火熱
[00:33:09.000 --> 00:33:11.000]  想乾隨神
[00:33:11.000 --> 00:33:13.000]  但是他的身體就這樣殘缺
[00:33:13.000 --> 00:33:15.000]  沒有什麼辦法
[00:33:15.000 --> 00:33:17.000]  直到他聽到
[00:33:17.000 --> 00:33:19.000]  戴德森醫生的內地會
[00:33:19.000 --> 00:33:21.000]  有這個賦予說
[00:33:21.000 --> 00:33:23.000]  我們需要有一百個
[00:33:23.000 --> 00:33:25.000]  傳教士
[00:33:25.000 --> 00:33:27.000]  去中國 去內地
[00:33:27.000 --> 00:33:29.000]  去那些最難去的地方
[00:33:29.000 --> 00:33:31.000]  最沒有人去的地方
[00:33:31.000 --> 00:33:33.000]  沒有福音到的地方
[00:33:33.000 --> 00:33:35.000]  去傳福音
[00:33:35.000 --> 00:33:37.000]  喬雅琪心裡面就很多
[00:33:37.000 --> 00:33:39.000]  很大的火熱
[00:33:39.000 --> 00:33:41.000]  她說我要去
[00:33:41.000 --> 00:33:43.000]  經過了很多的徵哉
[00:33:43.000 --> 00:33:45.000]  很多的禱告
[00:33:45.000 --> 00:33:49.000]  她最後決定去申請
[00:33:49.000 --> 00:33:51.000]  申請那個記載
[00:33:51.000 --> 00:33:53.000]  我覺得很有意思
[00:33:53.000 --> 00:33:55.000]  在戴德森的卷跡裡面也有
[00:33:55.000 --> 00:33:57.000]  記載戴德森親自去見他
[00:33:57.000 --> 00:33:59.000]  因為這個人太特別了
[00:33:59.000 --> 00:34:01.000]  這個瘸腿的
[00:34:01.000 --> 00:34:03.000]  那個婆子
[00:34:03.000 --> 00:34:05.000]  那個時候中國太難去了吧
[00:34:05.000 --> 00:34:07.000]  中國亂得不得了
[00:34:07.000 --> 00:34:09.000]  那麼你去的時候
[00:34:09.000 --> 00:34:11.000]  正常人也好難
[00:34:11.000 --> 00:34:13.000]  但是你這樣的一個身份
[00:34:13.000 --> 00:34:15.000]  但是戴德森很佩服
[00:34:15.000 --> 00:34:17.000]  很佩服她的勇氣
[00:34:17.000 --> 00:34:19.000]  佩服她那種決定
[00:34:19.000 --> 00:34:21.000]  所以要親自去見見她
[00:34:21.000 --> 00:34:23.000]  一見她就知道
[00:34:23.000 --> 00:34:25.000]  這個人真的是一個
[00:34:25.000 --> 00:34:27.000]  火熱的心裡面決定的心的人
[00:34:27.000 --> 00:34:29.000]  雖然她是
[00:34:29.000 --> 00:34:31.000]  那個腿是破的
[00:34:31.000 --> 00:34:33.000]  但是最後戴德森
[00:34:33.000 --> 00:34:35.000]  心裡面還覺得不舒服
[00:34:35.000 --> 00:34:37.000]  還要問幾個問題
[00:34:37.000 --> 00:34:39.000]  她說好好好你就去吧
[00:34:39.000 --> 00:34:41.000]  不是 她也很關心他
[00:34:41.000 --> 00:34:43.000]  那個專輯裡面
[00:34:43.000 --> 00:34:45.000]  記載了兩件事情
[00:34:45.000 --> 00:34:47.000]  第一個戴德森就問
[00:34:47.000 --> 00:34:49.000]  最後就問喬雅琪說
[00:34:49.000 --> 00:34:51.000]  如果中國發生了暴亂
[00:34:51.000 --> 00:34:53.000]  你怎麼可以逃
[00:34:53.000 --> 00:34:55.000]  對不對
[00:34:55.000 --> 00:34:57.000]  人家就逃
[00:34:57.000 --> 00:34:59.000]  但是你這個腿就逃不掉
[00:34:59.000 --> 00:35:01.000]  然後這個人很集結
[00:35:01.000 --> 00:35:03.000]  很安靜地回家
[00:35:03.000 --> 00:35:05.000]  然後他就說
[00:35:05.000 --> 00:35:07.000]  很集結 很安靜地回答說
[00:35:07.000 --> 00:35:09.000]  我從來沒想過要逃
[00:35:09.000 --> 00:35:13.000]  然後戴德森最後又再問她一個問題
[00:35:13.000 --> 00:35:15.000]  好 我非常佩服你的心智
[00:35:15.000 --> 00:35:17.000]  但是我真的很想問你
[00:35:17.000 --> 00:35:21.000]  你只有一條腿
[00:35:21.000 --> 00:35:23.000]  為什麼還要去中國呢
[00:35:23.000 --> 00:35:27.000]  然後她的回答也很有意思
[00:35:27.000 --> 00:35:29.000]  因為有兩條腿的人不去
[00:35:29.000 --> 00:35:31.000]  那我必須要去
[00:35:33.000 --> 00:35:35.000]  真的有意思 很簡單
[00:35:35.000 --> 00:35:37.000]  所以這個人就去了
[00:35:37.000 --> 00:35:39.000]  你知道他去什麼地方
[00:35:39.000 --> 00:35:41.000]  他差不多是第一個去
[00:35:41.000 --> 00:35:43.000]  溫州傳教的人
[00:35:43.000 --> 00:35:45.000]  我們當時叫他溫州
[00:35:45.000 --> 00:35:47.000]  溫州今天還
[00:35:47.000 --> 00:35:49.000]  稱為耶路撕冷
[00:35:49.000 --> 00:35:51.000]  中國的耶路撕冷
[00:35:51.000 --> 00:35:53.000]  去溫州 那個時候溫州當然
[00:35:53.000 --> 00:35:55.000]  剛剛開放 而且呢
[00:35:55.000 --> 00:35:57.000]  就完全沒有外人
[00:35:57.000 --> 00:35:59.000]  而且那外人大半都是做生意
[00:35:59.000 --> 00:36:01.000]  賣鴉片的 所以
[00:36:01.000 --> 00:36:03.000]  中國人那個時候對外來的人
[00:36:03.000 --> 00:36:05.000]  非常非常的反感
[00:36:05.000 --> 00:36:07.000]  所以那個曹雅琪一到了中國
[00:36:07.000 --> 00:36:09.000]  就受了好大的攻擊
[00:36:09.000 --> 00:36:11.000]  第一 她的腿就破了
[00:36:11.000 --> 00:36:13.000]  然後她的頭髮也金的 黃金的
[00:36:13.000 --> 00:36:15.000]  所以呢 那些中國人
[00:36:15.000 --> 00:36:17.000]  一看她就罵她
[00:36:17.000 --> 00:36:19.000]  罵她是洋鬼
[00:36:19.000 --> 00:36:21.000]  把她用石頭這樣
[00:36:21.000 --> 00:36:23.000]  打她 她不理
[00:36:23.000 --> 00:36:25.000]  她就在那個地方開始
[00:36:25.000 --> 00:36:27.000]  她的傳教 而且呢
[00:36:27.000 --> 00:36:29.000]  準備她要建那個學校
[00:36:29.000 --> 00:36:31.000]  要建幾間學校
[00:36:31.000 --> 00:36:33.000]  給那裡的那些人
[00:36:33.000 --> 00:36:35.000]  這個歷史記載有一次
[00:36:35.000 --> 00:36:37.000]  當她在家裡面的時候
[00:36:37.000 --> 00:36:39.000]  聽到外面很吵
[00:36:39.000 --> 00:36:41.000]  所以她開門開門走
[00:36:41.000 --> 00:36:43.000]  城裡面的人就
[00:36:43.000 --> 00:36:45.000]  追在她的房子面前要她走
[00:36:45.000 --> 00:36:47.000]  你不走我怎麼殺你
[00:36:47.000 --> 00:36:49.000]  哇 很凶很凶
[00:36:49.000 --> 00:36:51.000]  然後 曹雅琪就
[00:36:51.000 --> 00:36:53.000]  跟他們這樣說
[00:36:53.000 --> 00:36:55.000]  她說
[00:36:55.000 --> 00:36:57.000]  你們清楚看到
[00:36:57.000 --> 00:36:59.000]  我是個腿
[00:36:59.000 --> 00:37:01.000]  我是橘子
[00:37:01.000 --> 00:37:03.000]  如果你們 如果我想
[00:37:03.000 --> 00:37:05.000]  跟你們從中間逃脫
[00:37:05.000 --> 00:37:07.000]  我是沒辦法的
[00:37:07.000 --> 00:37:09.000]  如果你要想殺我
[00:37:09.000 --> 00:37:11.000]  很容易
[00:37:11.000 --> 00:37:13.000]  但是 你要想一下
[00:37:13.000 --> 00:37:15.000]  你殺了我 也造了很大的麻煩
[00:37:15.000 --> 00:37:17.000]  大家有聽過那個案
[00:37:17.000 --> 00:37:19.000]  那些那個教案
[00:37:19.000 --> 00:37:21.000]  你殺了我 殺了個外人
[00:37:21.000 --> 00:37:23.000]  那麼你也很麻煩
[00:37:23.000 --> 00:37:25.000]  如果你現在離開
[00:37:25.000 --> 00:37:27.000]  你們走
[00:37:27.000 --> 00:37:29.000]  你們給我一點時間
[00:37:29.000 --> 00:37:31.000]  你就發現
[00:37:31.000 --> 00:37:33.000]  你發現我是不傷害任何人的
[00:37:33.000 --> 00:37:35.000]  跟著她的兩句話
[00:37:35.000 --> 00:37:37.000]  我也很深的印象
[00:37:37.000 --> 00:37:39.000]  然後她的結論說
[00:37:39.000 --> 00:37:41.000]  總之 我既然來了
[00:37:41.000 --> 00:37:43.000]  我就不打算走
[00:37:43.000 --> 00:37:45.000]  就站在那裡
[00:37:45.000 --> 00:37:47.000]  然後那些人就給她
[00:37:47.000 --> 00:37:49.000]  感動
[00:37:49.000 --> 00:37:51.000]  看著她這個人
[00:37:51.000 --> 00:37:53.000]  真的很決定要留下來
[00:37:53.000 --> 00:37:55.000]  就走了
[00:37:55.000 --> 00:37:57.000]  最後還開了五間學校
[00:37:57.000 --> 00:37:59.000]  在文州
[00:37:59.000 --> 00:38:01.000]  然後在傳福音
[00:38:01.000 --> 00:38:03.000]  這個就是主要 朝雅祭
[00:38:03.000 --> 00:38:05.000]  這個背景沒有什麼
[00:38:05.000 --> 00:38:07.000]  但是有跟隨上帝的勇氣
[00:38:07.000 --> 00:38:09.000]  就走下去
[00:38:09.000 --> 00:38:11.000]  還有走下去
[00:38:11.000 --> 00:38:13.000]  好 我們最後
[00:38:13.000 --> 00:38:15.000]  簡單講一下
[00:38:15.000 --> 00:38:17.000]  還有彼得的故事還沒有講完
[00:38:17.000 --> 00:38:19.000]  《始竹行傳》裡面
[00:38:19.000 --> 00:38:21.000]  就記載了彼得
[00:38:21.000 --> 00:38:23.000]  之後還有嗎?
[00:38:23.000 --> 00:38:25.000]  有 我們感謝神
[00:38:25.000 --> 00:38:27.000]  在聖經裡面
[00:38:27.000 --> 00:38:29.000]  還有最後彼得所寫的作品
[00:38:29.000 --> 00:38:31.000]  就是《彼得前書》
[00:38:31.000 --> 00:38:33.000]  跟《彼得後書》
[00:38:33.000 --> 00:38:35.000]  晚年的彼得
[00:38:35.000 --> 00:38:37.000]  還寫了信給他的會友
[00:38:37.000 --> 00:38:39.000]  從這個信裡面
[00:38:39.000 --> 00:38:41.000]  我們看第三個方面
[00:38:41.000 --> 00:38:43.000]  跟大家分享的
[00:38:43.000 --> 00:38:45.000]  當彼得寫這個信
[00:38:45.000 --> 00:38:47.000]  《彼得前書》的時候
[00:38:47.000 --> 00:38:49.000]  教會已經開始了
[00:38:49.000 --> 00:38:51.000]  好大的攻擊
[00:38:51.000 --> 00:38:53.000]  當時候的羅馬帝國
[00:38:53.000 --> 00:38:55.000]  大家也知道了 歷史裡面
[00:38:55.000 --> 00:38:57.000]  就瘋狂地逼迫基督教徒
[00:38:57.000 --> 00:38:59.000]  很多基督徒因為信仰的緣故
[00:38:59.000 --> 00:39:01.000]  就死了
[00:39:01.000 --> 00:39:03.000]  犧牲了 然後作為教會的領袖
[00:39:03.000 --> 00:39:05.000]  彼得就有心裡面
[00:39:05.000 --> 00:39:07.000]  就有這個負擔
[00:39:07.000 --> 00:39:09.000]  就寫了個信去鼓勵他們
[00:39:09.000 --> 00:39:11.000]  最後我們大家都知道
[00:39:11.000 --> 00:39:13.000]  歷史告訴我們 彼得自己也死了
[00:39:13.000 --> 00:39:15.000]  因為富淫的緣故
[00:39:15.000 --> 00:39:17.000]  訂了十幾家
[00:39:17.000 --> 00:39:19.000]  當時的時候
[00:39:19.000 --> 00:39:21.000]  他說你要殺我
[00:39:21.000 --> 00:39:23.000]  但是我配不起老師所受的刑罰
[00:39:23.000 --> 00:39:25.000]  老師訂十幾家
[00:39:25.000 --> 00:39:27.000]  你要把我訂十幾家的話
[00:39:27.000 --> 00:39:29.000]  你把我倒訂十幾家
[00:39:29.000 --> 00:39:31.000]  倒訂十幾家 我不敢想象
[00:39:31.000 --> 00:39:33.000]  那種的痛苦
[00:39:33.000 --> 00:39:35.000]  但是這個是彼得
[00:39:35.000 --> 00:39:37.000]  所以彼得真的有資格
[00:39:37.000 --> 00:39:39.000]  去安慰 鼓勵那些在受苦裡面的
[00:39:39.000 --> 00:39:41.000]  受苦裡面的那些基督徒
[00:39:41.000 --> 00:39:43.000]  在彼得前書
[00:39:43.000 --> 00:39:45.000]  我在念彼得前書
[00:39:45.000 --> 00:39:47.000]  很簡單總結了幾個方面
[00:39:47.000 --> 00:39:49.000]  我覺得很感動 我跟大家分享
[00:39:49.000 --> 00:39:51.000]  在彼得前書裡面
[00:39:51.000 --> 00:39:53.000]  他勸勉那些在受苦當中的基督徒
[00:39:53.000 --> 00:39:55.000]  受難裡面的基督徒的時候
[00:39:55.000 --> 00:39:57.000]  他說怎樣可以
[00:39:57.000 --> 00:39:59.000]  效忠這個苦難呢
[00:39:59.000 --> 00:40:01.000]  有三個
[00:40:01.000 --> 00:40:03.000]  我覺得他很有意思
[00:40:03.000 --> 00:40:05.000]  三個B角
[00:40:05.000 --> 00:40:07.000]  我再綜合彼得前書跟大家講幾句
[00:40:07.000 --> 00:40:09.000]  第一
[00:40:09.000 --> 00:40:11.000]  彼得前書裡面說
[00:40:11.000 --> 00:40:13.000]  你知道你裡面有
[00:40:13.000 --> 00:40:15.000]  不能壞的種子
[00:40:15.000 --> 00:40:19.000]  不能壞的種子是什麼意思
[00:40:19.000 --> 00:40:21.000]  原來他說人生有兩種的種子
[00:40:21.000 --> 00:40:23.000]  能壞的種子
[00:40:23.000 --> 00:40:25.000]  跟不能壞的種子
[00:40:25.000 --> 00:40:27.000]  能壞的種子是什麼
[00:40:27.000 --> 00:40:29.000]  不是壞
[00:40:29.000 --> 00:40:31.000]  但是可以壞的種子
[00:40:31.000 --> 00:40:33.000]  種子就是生命
[00:40:33.000 --> 00:40:35.000]  這個源頭
[00:40:35.000 --> 00:40:37.000]  這種所有的力量
[00:40:37.000 --> 00:40:39.000]  生命的源頭才叫做種子
[00:40:39.000 --> 00:40:41.000]  他那個比喻大家知道
[00:40:41.000 --> 00:40:43.000]  我們每個人都需要
[00:40:43.000 --> 00:40:45.000]  種子才可以有生活
[00:40:45.000 --> 00:40:47.000]  比如說我們的健康
[00:40:47.000 --> 00:40:49.000]  我們的所受的教育
[00:40:49.000 --> 00:40:51.000]  我們的工作
[00:40:51.000 --> 00:40:53.000]  我的能力
[00:40:53.000 --> 00:40:55.000]  我們的經驗
[00:40:55.000 --> 00:40:57.000]  全都是我們生命裡面的種子
[00:40:57.000 --> 00:40:59.000]  沒有這個種子我們不能夠到今天
[00:40:59.000 --> 00:41:01.000]  我們坐在這裡
[00:41:01.000 --> 00:41:03.000]  也不能夠有今天我們的成就
[00:41:03.000 --> 00:41:05.000]  所做的事情全都需要這樣的種子
[00:41:05.000 --> 00:41:07.000]  但是彼得很有意思
[00:41:07.000 --> 00:41:09.000]  你要留意這樣的種子
[00:41:09.000 --> 00:41:11.000]  是能壞的種子
[00:41:11.000 --> 00:41:13.000]  能壞的意思是說它有盡頭的
[00:41:13.000 --> 00:41:15.000]  你的健康
[00:41:15.000 --> 00:41:17.000]  可以給你很多
[00:41:17.000 --> 00:41:19.000]  但是有時候你的健康沒把握
[00:41:19.000 --> 00:41:21.000]  你的教育
[00:41:21.000 --> 00:41:23.000]  可以給你拿到一個很好的工作
[00:41:23.000 --> 00:41:25.000]  但是有一天你的教育
[00:41:25.000 --> 00:41:27.000]  可能根本幫不到你
[00:41:27.000 --> 00:41:29.000]  你的錢 你的財富
[00:41:29.000 --> 00:41:31.000]  你可以能夠
[00:41:31.000 --> 00:41:33.000]  拿到一個很好的生活
[00:41:33.000 --> 00:41:35.000]  但是這個財富有一天
[00:41:35.000 --> 00:41:37.000]  你有盡頭的 可能還沒有的
[00:41:37.000 --> 00:41:39.000]  所以我們說這個種子
[00:41:39.000 --> 00:41:41.000]  是能壞的種子
[00:41:41.000 --> 00:41:43.000]  但是彼得說如果你要明白這樣的話
[00:41:43.000 --> 00:41:45.000]  我們就
[00:41:45.000 --> 00:41:47.000]  明白我們的生命裡面
[00:41:47.000 --> 00:41:49.000]  還有更重要的
[00:41:49.000 --> 00:41:51.000]  不能壞的種子
[00:41:51.000 --> 00:41:53.000]  不能壞的種子是什麼
[00:41:53.000 --> 00:41:55.000]  不能壞的種子是我們的信仰裡面
[00:41:55.000 --> 00:41:57.000]  耶穌基督的復活的能力
[00:41:57.000 --> 00:41:59.000]  在我們心裡面
[00:41:59.000 --> 00:42:01.000]  出來的時候
[00:42:01.000 --> 00:42:03.000]  這個是不能壞的種子
[00:42:03.000 --> 00:42:05.000]  因為那個源頭源源不絕的
[00:42:05.000 --> 00:42:07.000]  是無限的
[00:42:07.000 --> 00:42:09.000]  耶穌基督的寶學
[00:42:09.000 --> 00:42:11.000]  進到我們生命裡面的時候
[00:42:11.000 --> 00:42:13.000]  把我們洗乾淨的時候
[00:42:13.000 --> 00:42:15.000]  我們的人心裡面就有種不同的生命力
[00:42:15.000 --> 00:42:17.000]  生命力就是不能壞的種子
[00:42:17.000 --> 00:42:19.000]  有這個生命力有人要殺我
[00:42:19.000 --> 00:42:21.000]  有人為了基督緣故我要受苦
[00:42:21.000 --> 00:42:23.000]  但是我又不怕
[00:42:23.000 --> 00:42:25.000]  這個不怕不是因為我有這個教育
[00:42:25.000 --> 00:42:27.000]  不是我的性格強
[00:42:27.000 --> 00:42:29.000]  而是我裡面有
[00:42:29.000 --> 00:42:31.000]  從耶穌而來的不能壞的種子
[00:42:31.000 --> 00:42:33.000]  一種生命力
[00:42:33.000 --> 00:42:35.000]  無限的生命力
[00:42:35.000 --> 00:42:37.000]  這個是第一個秘訣
[00:42:37.000 --> 00:42:39.000]  我裡面的有不能壞的種子
[00:42:39.000 --> 00:42:41.000]  然後第二個他講了好幾次
[00:42:41.000 --> 00:42:45.000]  他說將來榮耀的盼望是另外一個拉力
[00:42:45.000 --> 00:42:49.000]  當我看到我今天所生活的當然不如意
[00:42:49.000 --> 00:42:51.000]  但是有一天
[00:42:51.000 --> 00:42:53.000]  永恆裡面我還知道
[00:42:53.000 --> 00:42:55.000]  我相信在榮耀裡面
[00:42:55.000 --> 00:42:57.000]  耶穌顯現的時候
[00:42:57.000 --> 00:42:59.000]  可以歡喜快樂
[00:42:59.000 --> 00:43:01.000]  榮耀的盼望在前面等候我
[00:43:01.000 --> 00:43:05.000]  裡面不能壞的種子來支持我
[00:43:05.000 --> 00:43:07.000]  然後還有第三個
[00:43:07.000 --> 00:43:09.000]  就是耶穌基督
[00:43:09.000 --> 00:43:11.000]  我們所相信的耶穌自己
[00:43:11.000 --> 00:43:13.000]  也受了很多的苦
[00:43:13.000 --> 00:43:15.000]  所以他留下了榜樣
[00:43:15.000 --> 00:43:17.000]  他說
[00:43:17.000 --> 00:43:19.000]  基督也為你們受了苦
[00:43:19.000 --> 00:43:21.000]  給你們留下了榜樣
[00:43:21.000 --> 00:43:23.000]  叫你們可以跟隨他的教眾行
[00:43:23.000 --> 00:43:25.000]  耶穌自己也受了苦
[00:43:25.000 --> 00:43:27.000]  而且你看他受苦的時候
[00:43:27.000 --> 00:43:29.000]  他沒有埋怨
[00:43:29.000 --> 00:43:31.000]  他沒有埋怨
[00:43:31.000 --> 00:43:33.000]  而是他知道他受苦
[00:43:33.000 --> 00:43:35.000]  人生總是有苦
[00:43:35.000 --> 00:43:37.000]  分別就是你受苦有意義還是沒有意義
[00:43:37.000 --> 00:43:39.000]  你知道為什麼要受苦
[00:43:39.000 --> 00:43:41.000]  知道只有受苦帶給你
[00:43:41.000 --> 00:43:43.000]  埋怨跟仇恨的話
[00:43:43.000 --> 00:43:47.000]  那個受苦對你來說根本不值得
[00:43:47.000 --> 00:43:49.000]  基督徒受苦
[00:43:49.000 --> 00:43:51.000]  因為他看到耶穌的受苦的時候
[00:43:51.000 --> 00:43:53.000]  給他那個榜樣
[00:43:53.000 --> 00:43:55.000]  他就有這樣的一個可以
[00:43:55.000 --> 00:43:57.000]  慶幸自己還可以跟耶穌一樣
[00:43:57.000 --> 00:44:01.000]  受苦的這樣的一種態度
[00:44:01.000 --> 00:44:04.000]  所以他說你們要為基督的名受譽
[00:44:04.000 --> 00:44:06.000]  就有福了
[00:44:06.000 --> 00:44:09.000]  所以一個人有這樣的力量的話
[00:44:09.000 --> 00:44:11.000]  他不怕這個苦
[00:44:11.000 --> 00:44:13.000]  也不怕受苦
[00:44:13.000 --> 00:44:15.000]  這個就是那個彼得
[00:44:15.000 --> 00:44:17.000]  這個晚年的彼得
[00:44:17.000 --> 00:44:19.000]  這個老彼得經歷過人生那麼多
[00:44:19.000 --> 00:44:23.000]  然後發覺他的信仰對他越來越重要
[00:44:23.000 --> 00:44:26.000]  而這個力量是無可比異的
[00:44:26.000 --> 00:44:28.000]  所以他就寫了這個信
[00:44:28.000 --> 00:44:30.000]  給那些受苦的信徒
[00:44:30.000 --> 00:44:32.000]  給他很大的鼓勵
[00:44:32.000 --> 00:44:34.000]  他寫給你跟寫給我
[00:44:34.000 --> 00:44:37.000]  在我們人生不如意的時候
[00:44:37.000 --> 00:44:39.000]  彼得說你要記得
[00:44:39.000 --> 00:44:41.000]  你裡面有不能壞的種子
[00:44:41.000 --> 00:44:43.000]  你前面有榮耀的盼望
[00:44:43.000 --> 00:44:48.000]  然後你看看耶穌基督給你留下的榜樣
[00:44:48.000 --> 00:44:51.000]  我們就可以有把握的繼續走那條
[00:44:51.000 --> 00:44:53.000]  以為不能夠走下去的路
[00:44:53.000 --> 00:44:55.000]  彼得是這樣走下去
[00:44:55.000 --> 00:44:57.000]  這樣的一種心態
[00:44:57.000 --> 00:45:01.000]  我在另外一個耶穌會的傳教士的身上
[00:45:01.000 --> 00:45:03.000]  我也看到
[00:45:03.000 --> 00:45:07.000]  跟大家分享最後一個這樣的見證
[00:45:07.000 --> 00:45:09.000]  這個耶穌會的傳教士
[00:45:09.000 --> 00:45:13.000]  他的名字叫做Emil Fischbach
[00:45:13.000 --> 00:45:17.000]  Emil Fischbach他有一個中文的名字
[00:45:17.000 --> 00:45:18.000]  我找一下
[00:45:18.000 --> 00:45:20.000]  他的中文的名字
[00:45:20.000 --> 00:45:22.000]  在這裡
[00:45:22.000 --> 00:45:26.000]  叫做巴富西
[00:45:26.000 --> 00:45:30.000]  他起了一個中文名字叫巴富西
[00:45:30.000 --> 00:45:32.000]  那巴富西呢
[00:45:32.000 --> 00:45:37.000]  他是什麼的背景呢
[00:45:37.000 --> 00:45:39.000]  巴富西也是蘇格蘭人
[00:45:39.000 --> 00:45:41.000]  但是跟那個喬雅集不同
[00:45:41.000 --> 00:45:43.000]  喬雅集出生的這個農家
[00:45:43.000 --> 00:45:46.000]  什麼錢都沒有
[00:45:46.000 --> 00:45:50.000]  但是他這個性格很有勇氣
[00:45:50.000 --> 00:45:52.000]  很強
[00:45:52.000 --> 00:45:54.000]  但是巴富西呢
[00:45:54.000 --> 00:45:55.000]  剛剛相反
[00:45:55.000 --> 00:45:58.000]  他是非常有錢的家庭裡面
[00:45:58.000 --> 00:46:01.000]  一個企業家的家庭裡面出生
[00:46:01.000 --> 00:46:02.000]  他是富二代
[00:46:02.000 --> 00:46:03.000]  肯定是富二代
[00:46:03.000 --> 00:46:05.000]  因為他早期受了很好的教育
[00:46:05.000 --> 00:46:07.000]  而且他的念書非常非常好
[00:46:07.000 --> 00:46:09.000]  他先後在埃丁堡大學
[00:46:09.000 --> 00:46:11.000]  跟格拉斯哥大學
[00:46:11.000 --> 00:46:12.000]  Edinburgh University
[00:46:12.000 --> 00:46:15.000]  Glasgow University裡面念醫科
[00:46:15.000 --> 00:46:17.000]  而且他念醫科以後
[00:46:17.000 --> 00:46:20.000]  他畢業已經去了曼城
[00:46:20.000 --> 00:46:23.000]  就是另外一個大城市裡面當醫生
[00:46:23.000 --> 00:46:26.000]  當時候在那個社區裡面
[00:46:26.000 --> 00:46:28.000]  就認為這個巴富西
[00:46:28.000 --> 00:46:29.000]  這個Fishbach
[00:46:29.000 --> 00:46:31.000]  是明日之星
[00:46:31.000 --> 00:46:34.000]  哇這個年輕的醫生不得了
[00:46:34.000 --> 00:46:37.000]  以後他肯定成為偉大的醫生
[00:46:37.000 --> 00:46:39.000]  就是在這個時候
[00:46:39.000 --> 00:46:42.000]  巴富西心裡面有另外一個負擔
[00:46:42.000 --> 00:46:43.000]  他這個虔誠的基督徒
[00:46:43.000 --> 00:46:46.000]  而心裡面又聽到神對他的呼叫
[00:46:46.000 --> 00:46:48.000]  說要去中國
[00:46:48.000 --> 00:46:50.000]  去中國哪裡
[00:46:50.000 --> 00:46:52.000]  去中國最偏遠的地方
[00:46:52.000 --> 00:46:54.000]  新疆
[00:46:54.000 --> 00:46:55.000]  去新疆
[00:46:55.000 --> 00:46:58.000]  那個時候的新疆真的亂得不得了
[00:46:58.000 --> 00:47:00.000]  還要軍閥 還要內戰
[00:47:00.000 --> 00:47:02.000]  而且新疆那種路都沒有的
[00:47:02.000 --> 00:47:04.000]  那個時候
[00:47:04.000 --> 00:47:07.000]  但是巴富西心裡面就有這樣的負擔
[00:47:07.000 --> 00:47:10.000]  說好 我就要去
[00:47:10.000 --> 00:47:14.000]  所以他29歲
[00:47:14.000 --> 00:47:16.000]  就放下他的工作
[00:47:16.000 --> 00:47:18.000]  去新疆
[00:47:18.000 --> 00:47:20.000]  他去新疆當然不簡單
[00:47:20.000 --> 00:47:22.000]  那個時候當然不是坐飛機
[00:47:22.000 --> 00:47:24.000]  也不是好像我們今天轉了幾個
[00:47:24.000 --> 00:47:26.000]  幾程的飛機就到新疆
[00:47:26.000 --> 00:47:28.000]  不是的 他坐了船 然後再船
[00:47:28.000 --> 00:47:30.000]  然後在岸邊
[00:47:30.000 --> 00:47:33.000]  然後一直坐火車 很破落的火車
[00:47:33.000 --> 00:47:34.000]  一直去新疆
[00:47:34.000 --> 00:47:35.000]  到了新疆附近的時候
[00:47:35.000 --> 00:47:37.000]  已經沒有路了
[00:47:37.000 --> 00:47:42.000]  那個時候又有水 又泛濫 有河
[00:47:42.000 --> 00:47:44.000]  所以他來到他們
[00:47:44.000 --> 00:47:46.000]  歷史記載他們來到
[00:47:46.000 --> 00:47:48.000]  納林河的時候
[00:47:48.000 --> 00:47:50.000]  新疆納林河的時候
[00:47:50.000 --> 00:47:52.000]  根本沒有辦法再過去
[00:47:52.000 --> 00:47:53.000]  他們帶來的藥
[00:47:53.000 --> 00:47:55.000]  他們帶來的那些工具
[00:47:55.000 --> 00:48:00.000]  還開了兩個卡車 汽車
[00:48:00.000 --> 00:48:03.000]  要把貨運過去的時候
[00:48:03.000 --> 00:48:07.000]  過不了河 怎麼辦
[00:48:07.000 --> 00:48:09.000]  你看這個人真的不得了
[00:48:09.000 --> 00:48:11.000]  他是醫生 你不要忘記
[00:48:11.000 --> 00:48:14.000]  他就決定有駱駝
[00:48:14.000 --> 00:48:17.000]  替他們把那個水過去
[00:48:17.000 --> 00:48:19.000]  但是那個車總不能過去
[00:48:19.000 --> 00:48:21.000]  這個水淹就不行了
[00:48:21.000 --> 00:48:24.000]  他把這個車的零件拆下來
[00:48:24.000 --> 00:48:28.000]  把那個隔水報
[00:48:28.000 --> 00:48:30.000]  把它包起來
[00:48:30.000 --> 00:48:32.000]  放在駱駝的背
[00:48:32.000 --> 00:48:34.000]  然後整個兩個卡車
[00:48:34.000 --> 00:48:36.000]  把它拆掉
[00:48:36.000 --> 00:48:40.000]  然後駱駝把他載過河那邊
[00:48:40.000 --> 00:48:42.000]  重新把那個零件
[00:48:42.000 --> 00:48:44.000]  重新飛過來
[00:48:44.000 --> 00:48:46.000]  這個人是念醫的
[00:48:46.000 --> 00:48:47.000]  你看他這個人
[00:48:47.000 --> 00:48:49.000]  竟然可以蓋載開
[00:48:49.000 --> 00:48:52.000]  開動 繼續去
[00:48:52.000 --> 00:48:54.000]  用這樣的方法就過了很多難關
[00:48:54.000 --> 00:48:57.000]  然後最後到了當時的迪化
