
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:40:41.000 --> 00:40:42.000]  你有的,
[00:40:42.000 --> 00:40:43.000]  就大家拿出來,
[00:40:43.000 --> 00:40:44.000]  一家一家的,
[00:40:44.000 --> 00:40:46.000]  一起來分享。
[00:40:46.000 --> 00:40:48.000]  我覺得這個分享就是用,
[00:40:48.000 --> 00:40:50.000]  放得開,
[00:40:50.000 --> 00:40:51.000]  放開,
[00:40:51.000 --> 00:40:53.000]  沒所謂的一種事。
[00:40:53.000 --> 00:40:55.000]  對弟兄姊妹,
[00:40:55.000 --> 00:40:56.000]  我們放得開,
[00:40:56.000 --> 00:40:57.000]  沒所謂。
[00:40:57.000 --> 00:41:00.000]  對上帝很嚴厲,
[00:41:00.000 --> 00:41:02.000]  很嚴格的遵守,
[00:41:02.000 --> 00:41:05.000]  這個是初期教會的最主要的氛圍。
[00:41:05.000 --> 00:41:06.000]  弟兄姊妹,
[00:41:06.000 --> 00:41:08.000]  如果這樣看來,
[00:41:08.000 --> 00:41:09.000]  有時候我們今天的教會,
[00:41:09.000 --> 00:41:10.000]  剛剛相反,
[00:41:10.000 --> 00:41:13.000]  我們今天的教會有時候對上帝的事情,
[00:41:13.000 --> 00:41:14.000]  很不會所謂,
[00:41:14.000 --> 00:41:15.000]  對不對?
[00:41:15.000 --> 00:41:17.000]  答應了來崇拜,
[00:41:17.000 --> 00:41:19.000]  答應了侍奉一個崗位,
[00:41:19.000 --> 00:41:21.000]  到時候人不來了,
[00:41:21.000 --> 00:41:22.000]  打電話找他,
[00:41:22.000 --> 00:41:23.000]  為什麼今天不來,
[00:41:23.000 --> 00:41:24.000]  等著你啊,
[00:41:24.000 --> 00:41:25.000]  他要你放手,
[00:41:25.000 --> 00:41:27.000]  哎呀,你知道了,
[00:41:27.000 --> 00:41:28.000]  我身體也不舒服啊,
[00:41:28.000 --> 00:41:29.000]  很累啊,
[00:41:29.000 --> 00:41:30.000]  我的孩子啊,
[00:41:30.000 --> 00:41:31.000]  明天還有考試啊,
[00:41:31.000 --> 00:41:33.000]  他今天還有去問功課,
[00:41:33.000 --> 00:41:34.000]  我要留在家裡面,
[00:41:34.000 --> 00:41:35.000]  這就算數了。
[00:41:35.000 --> 00:41:36.000]  對上帝的事情,
[00:41:36.000 --> 00:41:38.000]  很罵罵呼呼,
[00:41:38.000 --> 00:41:42.000]  然後對人要求很嚴格,
[00:41:42.000 --> 00:41:44.000]  哇,為什麼會這樣啊,
[00:41:44.000 --> 00:41:46.000]  為什麼你坐了我位子啊,
[00:41:46.000 --> 00:41:47.000]  有時候我也很特別,
[00:41:47.000 --> 00:41:49.000]  我也沒想得清楚,
[00:41:49.000 --> 00:41:51.000]  為什麼有時候我們做那個,
[00:41:51.000 --> 00:41:52.000]  來了教會的時候,
[00:41:52.000 --> 00:41:54.000]  習慣了坐那個位子,
[00:41:54.000 --> 00:41:55.000]  你來遲了一點,
[00:41:55.000 --> 00:41:56.000]  人家坐了位子,
[00:41:56.000 --> 00:41:57.000]  我還見味,
[00:41:57.000 --> 00:42:00.000]  我就過來跟其他的姊妹說,
[00:42:00.000 --> 00:42:01.000]  對不起,
[00:42:01.000 --> 00:42:02.000]  你坐了我的位子,
[00:42:02.000 --> 00:42:03.000]  請你起來,
[00:42:03.000 --> 00:42:04.000]  要你的位子,
[00:42:04.000 --> 00:42:06.000]  教會還有訂座的嘛,
[00:42:06.000 --> 00:42:09.000]  你知道嗎,
[00:42:09.000 --> 00:42:11.000]  放開啦,
[00:42:11.000 --> 00:42:12.000]  對弟兄姊妹放開,
[00:42:12.000 --> 00:42:13.000]  沒所謂,
[00:42:13.000 --> 00:42:18.000]  沒有根根計算人家,
[00:42:18.000 --> 00:42:20.000]  你看說起教會剛剛這樣罵,
[00:42:20.000 --> 00:42:23.000]  對弟兄姊妹很無所謂,
[00:42:23.000 --> 00:42:25.000]  你有的你分享,
[00:42:25.000 --> 00:42:27.000]  你沒有的我分享給你,
[00:42:27.000 --> 00:42:28.000]  就是這樣,
[00:42:28.000 --> 00:42:30.000]  就是那麼簡單,
[00:42:30.000 --> 00:42:32.000]  所以這樣的氛圍,
[00:42:32.000 --> 00:42:34.000]  外面的人,
[00:42:34.000 --> 00:42:35.000]  他們還說,
[00:42:35.000 --> 00:42:37.000]  這眾民的喜愛,
[00:42:37.000 --> 00:42:38.000]  眾民是什麼,
[00:42:38.000 --> 00:42:40.000]  就是教會外面的人,
[00:42:40.000 --> 00:42:43.000]  他們發覺這批人很特別,
[00:42:43.000 --> 00:42:44.000]  你看這些人,
[00:42:44.000 --> 00:42:45.000]  他們是誰啊,
[00:42:45.000 --> 00:42:47.000]  進到他們中間,
[00:42:47.000 --> 00:42:49.000]  那是外面的人看到,
[00:42:49.000 --> 00:42:51.000]  他們從來沒有看到的愛,
[00:42:51.000 --> 00:42:55.000]  從來沒有看到那種犧牲分享的心,
[00:42:55.000 --> 00:42:58.000]  他們看到那種美麗的時候,
[00:42:58.000 --> 00:43:00.000]  他們受啟禮就來了,
[00:43:00.000 --> 00:43:02.000]  所以他們對眾民的喜愛,
[00:43:02.000 --> 00:43:04.000]  眾民他們還不是基督徒,
[00:43:04.000 --> 00:43:05.000]  但是他們說,
[00:43:05.000 --> 00:43:06.000]  我在外面的世界,
[00:43:06.000 --> 00:43:08.000]  總有找不到這樣的人,
[00:43:08.000 --> 00:43:10.000]  所以我都要來教會,
[00:43:10.000 --> 00:43:14.000]  這個就是初期教會的形象,
[00:43:14.000 --> 00:43:15.000]  你跑不掉的,
[00:43:15.000 --> 00:43:16.000]  每個人,
[00:43:16.000 --> 00:43:19.000]  每個教會都有一個形象,
[00:43:19.000 --> 00:43:21.000]  在外面的人一想起了,
[00:43:21.000 --> 00:43:22.000]  我們的教會,
[00:43:22.000 --> 00:43:24.000]  我們想起來什麼,
[00:43:24.000 --> 00:43:26.000]  我分享一個很簡單的,
[00:43:26.000 --> 00:43:28.000]  講幾句我就結束了,
[00:43:28.000 --> 00:43:31.000]  這個是真的很令我很感動的事,
[00:43:31.000 --> 00:43:32.000]  這個小事,
[00:43:32.000 --> 00:43:33.000]  但是我聽了以後,
[00:43:33.000 --> 00:43:34.000]  到今天我還記得,
[00:43:34.000 --> 00:43:36.000]  大概已經十來二十年前,
[00:43:36.000 --> 00:43:37.000]  發生的事情,
[00:43:37.000 --> 00:43:39.000]  我在香港的時候,
[00:43:39.000 --> 00:43:41.000]  教神學會有個學生,
[00:43:41.000 --> 00:43:42.000]  姓陳的一個姐妹,
[00:43:42.000 --> 00:43:44.000]  她畢業以後,
[00:43:44.000 --> 00:43:47.000]  就去了比較基層的教會裡面服事,
[00:43:47.000 --> 00:43:51.000]  那種就是在公屋裡面,
[00:43:51.000 --> 00:43:54.000]  下面開一個小小的幼兒園,
[00:43:54.000 --> 00:43:57.000]  然後星期六、七天的時候,
[00:43:57.000 --> 00:43:59.000]  就把她清理一下,
[00:43:59.000 --> 00:44:01.000]  放一些坐子,
[00:44:01.000 --> 00:44:02.000]  然後就重辦那種,
[00:44:02.000 --> 00:44:03.000]  是非常簡陋的,
[00:44:03.000 --> 00:44:05.000]  那個教會也大或不大,
[00:44:05.000 --> 00:44:06.000]  太大大概幾十人,
[00:44:06.000 --> 00:44:07.000]  還沒有一百個人,
[00:44:07.000 --> 00:44:10.000]  她就叫這個陳姐妹,
[00:44:10.000 --> 00:44:12.000]  陳姐妹很忠心,
[00:44:12.000 --> 00:44:13.000]  做了很久的時間,
[00:44:13.000 --> 00:44:15.000]  最令我感動的,
[00:44:15.000 --> 00:44:18.000]  我聽到有人告訴我一個事情,
[00:44:18.000 --> 00:44:19.000]  因為她是我的學生,
[00:44:19.000 --> 00:44:22.000]  所以知道她的那個事情,
[00:44:22.000 --> 00:44:24.000]  她說有一天,
[00:44:24.000 --> 00:44:26.000]  她在那個教會下面,
[00:44:26.000 --> 00:44:28.000]  旁邊那個樓宇,
[00:44:28.000 --> 00:44:29.000]  公共樓宇,
[00:44:29.000 --> 00:44:31.000]  公屋下面,
[00:44:31.000 --> 00:44:34.000]  地址層我們現在我也忘記了,
[00:44:34.000 --> 00:44:35.000]  總而言之有一個家庭,
[00:44:35.000 --> 00:44:38.000]  有一個太太,
[00:44:38.000 --> 00:44:41.000]  可能她跟丈夫吵架了,
[00:44:41.000 --> 00:44:42.000]  兒女不聽話,
[00:44:42.000 --> 00:44:43.000]  什麼的我也不知道了,
[00:44:43.000 --> 00:44:46.000]  總而言之她情緒非常激動,
[00:44:46.000 --> 00:44:48.000]  那天下午的時候,
[00:44:48.000 --> 00:44:50.000]  她情緒非常激動,
[00:44:50.000 --> 00:44:51.000]  可能巧合地發愣,
[00:44:51.000 --> 00:44:53.000]  她就從她的家裡面衝出來,
[00:44:53.000 --> 00:44:55.000]  一級衝到走廊的盡頭,
[00:44:55.000 --> 00:44:57.000]  大家知道那是公共樓宇吧,
[00:44:57.000 --> 00:44:59.000]  盡頭就可以跳下去了,
[00:44:59.000 --> 00:45:01.000]  她就沒有欄杆了,
[00:45:01.000 --> 00:45:02.000]  她就要從那邊,
[00:45:02.000 --> 00:45:03.000]  從外面跳下去,
[00:45:03.000 --> 00:45:04.000]  我死了,
[00:45:04.000 --> 00:45:05.000]  我不要,
[00:45:05.000 --> 00:45:06.000]  我要上了,
[00:45:06.000 --> 00:45:08.000]  那麼其他外面幾個她的,
[00:45:08.000 --> 00:45:10.000]  都是那些太太的朋友,
[00:45:10.000 --> 00:45:12.000]  就衝出來要對著她,
[00:45:12.000 --> 00:45:14.000]  然後就跑到邊緣,
[00:45:14.000 --> 00:45:15.000]  她要跳下去,
[00:45:15.000 --> 00:45:17.000]  就把她抱著,
[00:45:17.000 --> 00:45:20.000]  然後其中一個太太就說,
[00:45:20.000 --> 00:45:23.000]  快叫陳姑娘來,
[00:45:23.000 --> 00:45:26.000]  你明白我的意思是什麼嗎?
[00:45:26.000 --> 00:45:28.000]  她沒有說,
[00:45:28.000 --> 00:45:29.000]  那個太太沒有說,
[00:45:29.000 --> 00:45:31.000]  快叫警察來,
[00:45:31.000 --> 00:45:35.000]  她說快叫陳姑娘來,
[00:45:35.000 --> 00:45:38.000]  這是在他們的心目中,
[00:45:38.000 --> 00:45:39.000]  這是在婦女的心目中,
[00:45:39.000 --> 00:45:41.000]  陳姑娘來了就行了,
[00:45:41.000 --> 00:45:43.000]  這個太太其他人不聽,
[00:45:43.000 --> 00:45:44.000]  她要自殺,
[00:45:44.000 --> 00:45:46.000]  但是陳姑娘來就可以勸著她,
[00:45:46.000 --> 00:45:48.000]  你看看他們的心目中,
[00:45:48.000 --> 00:45:51.000]  陳姑娘教會是這樣的地方,
[00:45:51.000 --> 00:45:53.000]  警察都不要叫了,
[00:45:53.000 --> 00:45:54.000]  陳姑娘來就行了,
[00:45:54.000 --> 00:45:55.000]  弟兄姊妹,
[00:45:55.000 --> 00:45:58.000]  這個教會不大,
[00:45:58.000 --> 00:46:01.000]  陳姑娘是誰我也不太認識,
[00:46:01.000 --> 00:46:02.000]  但是我知道,
[00:46:02.000 --> 00:46:04.000]  在他們眾人的心目中,
[00:46:04.000 --> 00:46:06.000]  她就是喜愛這個教會,
[00:46:06.000 --> 00:46:09.000]  有時我就是說一點,
[00:46:09.000 --> 00:46:12.000]  比較大膽的挑戰,
[00:46:12.000 --> 00:46:15.000]  就是如果我們主耶穌今天晚上來,
[00:46:15.000 --> 00:46:17.000]  我們就升天了,
[00:46:17.000 --> 00:46:18.000]  就在上面去,
[00:46:18.000 --> 00:46:19.000]  避題了,
[00:46:19.000 --> 00:46:21.000]  在雲裡面跟祂相遇了,
[00:46:21.000 --> 00:46:22.000]  那麼上個禮拜天就沒人來,
[00:46:22.000 --> 00:46:24.000]  很快了,
[00:46:24.000 --> 00:46:28.000]  那麼如果上個禮拜我們周圍的人,
[00:46:28.000 --> 00:46:29.000]  我們有健忘的人,
[00:46:29.000 --> 00:46:32.000]  看到這個教堂沒人的時候,
[00:46:32.000 --> 00:46:35.000]  他們的感覺是怎樣?
[00:46:35.000 --> 00:46:37.000]  他們懷念我們,
[00:46:37.000 --> 00:46:39.000]  他們覺得,
[00:46:39.000 --> 00:46:41.000]  那些人在哪裡?
[00:46:41.000 --> 00:46:43.000]  那些好人在哪裡?
[00:46:43.000 --> 00:46:44.000]  我們的盼望在哪裡?
[00:46:44.000 --> 00:46:46.000]  他們有這樣想嗎?
[00:46:46.000 --> 00:46:47.000]  還是他們想,
[00:46:47.000 --> 00:46:48.000]  哎呀,
[00:46:48.000 --> 00:46:51.000]  沒有星期天找不到地方吃午餐,
[00:46:51.000 --> 00:46:54.000]  這批人上會都假假假,
[00:46:54.000 --> 00:46:56.000]  周圍的午餐都做滿了。
[00:46:56.000 --> 00:47:00.000]  在外面我們周圍的人的心目中,
[00:47:00.000 --> 00:47:02.000]  我們的教會是怎樣的教會?
[00:47:02.000 --> 00:47:04.000]  在他們心目中我們怎樣?
[00:47:04.000 --> 00:47:06.000]  在不同的地方,
[00:47:06.000 --> 00:47:08.000]  就是著名的喜愛。
[00:47:08.000 --> 00:47:09.000]  他們來到這裡,
[00:47:09.000 --> 00:47:10.000]  他們找到了,
[00:47:10.000 --> 00:47:12.000]  他們在外面永遠找不到的,
[00:47:12.000 --> 00:47:15.000]  所以他們天天都要進來。
[00:47:15.000 --> 00:47:17.000]  天天都要進來。
[00:47:17.000 --> 00:47:21.000]  我在加拿大當顧問律師的時候,
[00:47:21.000 --> 00:47:23.000]  當然我也找不到,
[00:47:23.000 --> 00:47:25.000]  每個星期天都找不到,
[00:47:25.000 --> 00:47:26.000]  所以我找得到的,
[00:47:26.000 --> 00:47:29.000]  就是從一天早上有三堂的時候,
[00:47:29.000 --> 00:47:31.000]  我們把我們的清早堂,
[00:47:31.000 --> 00:47:34.000]  我們那個時候在多倫多,
[00:47:34.000 --> 00:47:37.000]  清早堂就八點鐘開始了,
[00:47:37.000 --> 00:47:39.000]  如果你在多倫多住過,
[00:47:39.000 --> 00:47:40.000]  你會知道,
[00:47:40.000 --> 00:47:43.000]  冬天八點鐘還是黑的,
[00:47:43.000 --> 00:47:45.000]  下著大雪的時候,
[00:47:45.000 --> 00:47:46.000]  我還記得。
[00:47:46.000 --> 00:47:48.000]  我當然作為牧師,
[00:47:48.000 --> 00:47:51.000]  我一早就六點多就把雪藏了,
[00:47:51.000 --> 00:47:53.000]  然後就開車,
[00:47:53.000 --> 00:47:56.000]  開到教會那個地方,
[00:47:56.000 --> 00:47:58.000]  然後就坐在那裡,
[00:47:58.000 --> 00:47:59.000]  就準備好。
[00:47:59.000 --> 00:48:01.000]  好多次我都很喜歡,
[00:48:01.000 --> 00:48:03.000]  因為我的牧師的房間,
[00:48:03.000 --> 00:48:05.000]  其實在門口附近,
[00:48:05.000 --> 00:48:06.000]  那麼我準備好以後,
[00:48:06.000 --> 00:48:08.000]  拿著聖經站在門口,
[00:48:08.000 --> 00:48:10.000]  就等著聖經進來。
[00:48:10.000 --> 00:48:13.000]  很多次我心裡面都有這種感覺,
[00:48:13.000 --> 00:48:14.000]  就是黑的,
[00:48:14.000 --> 00:48:15.000]  還沒有光,
[00:48:15.000 --> 00:48:16.000]  一天還沒有光,
[00:48:16.000 --> 00:48:17.000]  冷的不得了,
[00:48:17.000 --> 00:48:18.000]  下著雪。
[00:48:18.000 --> 00:48:20.000]  然後我看見警方,
[00:48:20.000 --> 00:48:21.000]  當時我還記得,
[00:48:21.000 --> 00:48:23.000]  很有意思的,
[00:48:23.000 --> 00:48:24.000]  他們開著車頭燈,
[00:48:24.000 --> 00:48:26.000]  那個車要轉正來,
[00:48:26.000 --> 00:48:28.000]  一個車一個車的,
[00:48:28.000 --> 00:48:30.000]  轉到停車場裡面,
[00:48:30.000 --> 00:48:33.000]  或是來聖經的教堂。
[00:48:33.000 --> 00:48:35.000]  我告訴你,
[00:48:35.000 --> 00:48:36.000]  很多次我站在那裡,
[00:48:36.000 --> 00:48:38.000]  看著那個燈已經轉過來,
[00:48:38.000 --> 00:48:43.000]  一輛車進到停車場的時候,
[00:48:43.000 --> 00:48:44.000]  我就告訴我自己,
[00:48:44.000 --> 00:48:45.000]  也問我自己,
[00:48:45.000 --> 00:48:48.000]  為什麼他們要來?
[00:48:48.000 --> 00:48:50.000]  好啊,
[00:48:50.000 --> 00:48:52.000]  冷的,
[00:48:52.000 --> 00:48:53.000]  黑黑的,
[00:48:53.000 --> 00:48:56.000]  幹嘛要那麼早給我來?
[00:48:56.000 --> 00:48:59.000]  我要講到當然沒選擇,
[00:48:59.000 --> 00:49:02.000]  但是為什麼他們還是沒有來?
[00:49:02.000 --> 00:49:04.000]  然後我就提醒我自己,
[00:49:04.000 --> 00:49:06.000]  如果這個教會,
[00:49:06.000 --> 00:49:08.000]  如果在這個地方,
[00:49:08.000 --> 00:49:09.000]  人家不是進來,
[00:49:09.000 --> 00:49:11.000]  找到他在外面世界,
[00:49:11.000 --> 00:49:12.000]  永遠講不到的真理,
[00:49:12.000 --> 00:49:14.000]  永遠講不到的愛的話,
[00:49:14.000 --> 00:49:15.000]  為什麼他要來?
[00:49:15.000 --> 00:49:16.000]  來到這裡,
[00:49:16.000 --> 00:49:17.000]  看到這裡的人,
[00:49:17.000 --> 00:49:21.000]  差不多跟我辦公室那些朋友,
[00:49:21.000 --> 00:49:23.000]  差不多跟我親戚朋友,
[00:49:23.000 --> 00:49:24.000]  他不是這樣的,
[00:49:24.000 --> 00:49:26.000]  我這裡也是這樣的,
[00:49:26.000 --> 00:49:28.000]  那麼他們會要停下來。
[00:49:28.000 --> 00:49:30.000]  但是如果他們在這個地方,
[00:49:30.000 --> 00:49:31.000]  就好像出去教會,
[00:49:31.000 --> 00:49:32.000]  他們發覺這批人,
[00:49:32.000 --> 00:49:33.000]  就是那麼沒病,
[00:49:33.000 --> 00:49:35.000]  那麼他們心裡的愛,
[00:49:35.000 --> 00:49:36.000]  他們的分享,
[00:49:36.000 --> 00:49:38.000]  他們的喜樂,
[00:49:38.000 --> 00:49:39.000]  進到這裡的時候,
[00:49:39.000 --> 00:49:41.000]  他們發覺他們在外面的世界,
[00:49:41.000 --> 00:49:42.000]  永遠講不到的話,
[00:49:42.000 --> 00:49:43.000]  我告訴你,
[00:49:43.000 --> 00:49:44.000]  他來也趕,
[00:49:44.000 --> 00:49:45.000]  他也不走。
[00:49:45.000 --> 00:49:46.000]  對不對?
[00:49:46.000 --> 00:49:47.000]  如果他在這裡的時候發現的,
[00:49:47.000 --> 00:49:49.000]  比在外面的還要差,
[00:49:49.000 --> 00:49:51.000]  為什麼他要留在這裡?
[00:49:51.000 --> 00:49:53.000]  為什麼他要花時間留在教會裡面?
[00:49:53.000 --> 00:49:54.000]  對不對?
[00:49:54.000 --> 00:49:55.000]  分別就是在這裡。
[00:49:55.000 --> 00:49:57.000]  初期教會的分別就是在這裡。
[00:49:57.000 --> 00:49:59.000]  天天的人都要進來,
[00:49:59.000 --> 00:50:03.000]  因為這個教會是一個不同的氛圍的教會。
[00:50:03.000 --> 00:50:04.000]  會有,
[00:50:04.000 --> 00:50:07.000]  弟兄姊妹有一個分享的心。
[00:50:07.000 --> 00:50:08.000]  他們的愛,
[00:50:08.000 --> 00:50:09.000]  他們的分享,
[00:50:09.000 --> 00:50:14.000]  他們的對上帝那種真理的嚴厲跟嚴格,
[00:50:14.000 --> 00:50:16.000]  他們經歷上帝的話語,
[00:50:16.000 --> 00:50:18.000]  他們有領導的,
[00:50:18.000 --> 00:50:20.000]  他們生命裡面有痕跡,
[00:50:20.000 --> 00:50:23.000]  他們有上帝在他們的生命裡面改變的痕跡,
[00:50:23.000 --> 00:50:24.000]  有感染力。
[00:50:24.000 --> 00:50:26.000]  這個就是教會,
[00:50:26.000 --> 00:50:29.000]  初期教會成功的秘訣。
[00:50:29.000 --> 00:50:32.000]  希望這樣的一個教會,
[00:50:32.000 --> 00:50:33.000]  他們的榜樣,
[00:50:33.000 --> 00:50:37.000]  成為你跟我在上帝面前好好地反思,
[00:50:37.000 --> 00:50:39.000]  也學習的一個特效。
[00:50:39.000 --> 00:50:41.000]  我們一起來禱告。
[00:50:41.000 --> 00:50:43.000]  我們祖,
[00:50:43.000 --> 00:50:44.000]  我們的神,
[00:50:44.000 --> 00:50:45.000]  我們感謝祢。
[00:50:45.000 --> 00:50:47.000]  在《始終實傳》裡面,
[00:50:47.000 --> 00:50:51.000]  祢在祢所愛的教會始終開始了。
[00:50:51.000 --> 00:50:53.000]  他們在物際,
[00:50:53.000 --> 00:50:55.000]  在教堂各方面都沒有,
[00:50:55.000 --> 00:50:59.000]  但是他們有的就是從祢而來的生命的痕跡,
[00:50:59.000 --> 00:51:03.000]  有的就是畢生是為之間有祢的愛,
[00:51:03.000 --> 00:51:05.000]  他們從前的分享,
[00:51:05.000 --> 00:51:09.000]  在教會而來的忠明的喜愛。
[00:51:09.000 --> 00:51:10.000]  主啊,
[00:51:10.000 --> 00:51:12.000]  我們很羨慕這樣的教會,
[00:51:12.000 --> 00:51:14.000]  我們願意為我們自己也好,
[00:51:14.000 --> 00:51:15.000]  像他們一樣,
[00:51:15.000 --> 00:51:17.000]  在祢面前,
[00:51:17.000 --> 00:51:19.000]  能夠把其他人,
[00:51:19.000 --> 00:51:21.000]  祈禱到祢面前來。
[00:51:21.000 --> 00:51:23.000]  我們不一定要求人,
[00:51:23.000 --> 00:51:26.000]  做好像他們那樣的爆炸式的精神,
[00:51:26.000 --> 00:51:30.000]  但是我們求主讓我們的生命,
[00:51:30.000 --> 00:51:33.000]  天天的祈禱他們來到這個地方,
[00:51:33.000 --> 00:51:36.000]  因為他們可以知道在我們當中,
[00:51:36.000 --> 00:51:38.000]  他們可以看見祢,
[00:51:38.000 --> 00:51:41.000]  他們可以知道祢,
[00:51:41.000 --> 00:51:45.000]  他們知道在世界找不到的,
[00:51:45.000 --> 00:51:47.000]  在這裡會找到的。
[00:51:47.000 --> 00:51:49.000]  我們求祢提醒我們,
[00:51:49.000 --> 00:51:52.000]  給我們共同的生命。
[00:51:52.000 --> 00:51:54.000]  Amen!
[00:51:54.000 --> 00:52:14.000]  (音樂)

