
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:56:15.200 --> 00:56:21.200]  會幫助你更加進入主的愛裡面
[00:56:21.200 --> 00:56:24.200]  所以保羅繼續再講
[00:56:24.200 --> 00:56:27.200]  第十四節
[00:56:27.200 --> 00:56:30.200]  也是我們熟悉的經文
[00:56:30.200 --> 00:56:34.200]  不如大家一起來讀這兩節經文
[00:56:34.200 --> 00:56:37.200]  原來基督的愛激勵我們
[00:56:37.200 --> 00:56:40.200]  因我們想一人替眾人死
[00:56:40.200 --> 00:56:43.200]  眾人就都死了
[00:56:43.200 --> 00:56:45.200]  並且他替眾人死
[00:56:45.200 --> 00:56:49.200]  使叫那些活著的人不再為自己活
[00:56:49.200 --> 00:56:54.200]  那為替他們死而復活的主而活
[00:56:54.200 --> 00:56:57.200]  當我們渴慕主
[00:56:57.200 --> 00:57:03.200]  神就提醒我們誠實地侍奉祂
[00:57:03.200 --> 00:57:06.200]  當我們誠實地侍奉祂的時候
[00:57:06.200 --> 00:57:11.200]  你發覺你的心就更加進入神的愛中
[00:57:11.200 --> 00:57:15.200]  沒有其他東西在阻隔著
[00:57:15.200 --> 00:57:17.200]  在這個時候
[00:57:17.200 --> 00:57:20.200]  你會更深體會到一件事情
[00:57:20.200 --> 00:57:24.200]  我能夠在世上堅定地生活
[00:57:24.200 --> 00:57:29.200]  原來是基督的愛激勵了我
[00:57:29.200 --> 00:57:32.200]  不是我比別人敬虔
[00:57:32.200 --> 00:57:36.200]  是神的愛一直感動我的心
[00:57:36.200 --> 00:57:40.200]  因為知道祂曾經為我死
[00:57:40.200 --> 00:57:42.200]  也吩咐我
[00:57:42.200 --> 00:57:44.200]  從今以後
[00:57:44.200 --> 00:57:47.200]  不再為自己活
[00:57:47.200 --> 00:57:55.200]  為那位為我們死而復活的主而活
[00:57:55.200 --> 00:57:59.200]  我想講一個故事
[00:57:59.200 --> 00:58:02.200]  見到神學院
[00:58:02.200 --> 00:58:08.200]  早年在廣西的梧州
[00:58:08.200 --> 00:58:11.200]  以及來到香港
[00:58:11.200 --> 00:58:13.200]  有一位很重要的人物
[00:58:13.200 --> 00:58:16.200]  就是劉福群牧師
[00:58:16.200 --> 00:58:20.200]  帶領學院的成長
[00:58:20.200 --> 00:58:24.200]  當他來到香港的時候
[00:58:24.200 --> 00:58:27.200]  他就聽見一件事情
[00:58:27.200 --> 00:58:35.200]  就是他所愛的童工華理士醫生過世了
[00:58:35.200 --> 00:58:37.200]  然後他就講
[00:58:37.200 --> 00:58:39.200]  有一次
[00:58:39.200 --> 00:58:41.200]  1948年
[00:58:41.200 --> 00:58:44.200]  都是很久之前的事
[00:58:44.200 --> 00:58:48.200]  半夜突然間收到消息
[00:58:48.200 --> 00:58:54.200]  華理士醫生趕急請他去醫院
[00:58:54.200 --> 00:58:59.200]  華醫生是一間醫院的院長
[00:58:59.200 --> 00:59:02.200]  是醫療宣教士
[00:59:02.200 --> 00:59:04.200]  去到的時候
[00:59:04.200 --> 00:59:08.200]  才發覺原來他重病了
[00:59:08.200 --> 00:59:10.200]  醫生見到他來到就說
[00:59:10.200 --> 00:59:14.200]  其他人請你離開
[00:59:14.200 --> 00:59:17.200]  然後醫生就跟劉牧師說
[00:59:17.200 --> 00:59:23.200]  劉牧師你來,我很想你為我祈禱
[00:59:23.200 --> 00:59:26.200]  我要懺悔
[00:59:26.200 --> 00:59:27.200]  劉牧師一聽見就說
[00:59:27.200 --> 00:59:30.200]  你不用向我懺悔,向神懺悔
[00:59:30.200 --> 00:59:31.200]  劉牧師一聽見就說
[00:59:31.200 --> 00:59:33.200]  你不需要向我懺悔,你向神懺悔
[00:59:33.200 --> 00:59:35.200]  他說不是
[00:59:35.200 --> 00:59:39.200]  我現在有負傷寒病
[00:59:39.200 --> 00:59:42.200]  我體溫一直增高
[00:59:42.200 --> 00:59:46.200]  我知道我很快會昏迷
[00:59:46.200 --> 00:59:48.200]  然後就會離開了
[00:59:48.200 --> 00:59:50.200]  但在我離開之前
[00:59:50.200 --> 00:59:52.200]  我心裡面很難過
[00:59:52.200 --> 00:59:54.200]  我很怕
[00:59:54.200 --> 00:59:56.200]  我不是怕死
[00:59:56.200 --> 01:00:05.200]  在當時中國華醫生見過槍林彈雨的情況
[01:00:05.200 --> 01:00:07.200]  他說我不是怕死
[01:00:07.200 --> 01:00:11.200]  但我害怕見到主
[01:00:11.200 --> 01:00:14.200]  因為這個時候
[01:00:14.200 --> 01:00:17.200]  我覺得我沒有真心愛過主
[01:00:17.200 --> 01:00:20.200]  因為我覺得我沒有真心愛過主
[01:00:20.200 --> 01:00:22.200]  劉牧師就說什麼事
[01:00:22.200 --> 01:00:24.200]  劉牧師就說什麼事
[01:00:24.200 --> 01:00:25.200]  他就說
[01:00:25.200 --> 01:00:29.200]  他說以前我備神呼召的時候
[01:00:29.200 --> 01:00:31.200]  我很抗拒
[01:00:31.200 --> 01:00:37.200]  我爸爸叫我讀醫做醫療宣教
[01:00:37.200 --> 01:00:40.200]  但我很喜歡機器
[01:00:40.200 --> 01:00:44.200]  我修理汽車很開心
[01:00:44.200 --> 01:00:48.200]  有一次修理了一部舊車
[01:00:48.200 --> 01:00:50.200]  一直修理的時候
[01:00:50.200 --> 01:00:52.200]  很髒的機器
[01:00:52.200 --> 01:00:56.200]  突然間神有一個訊息
[01:00:56.200 --> 01:01:00.200]  我要你去到中國
[01:01:00.200 --> 01:01:02.200]  醫治病人
[01:01:02.200 --> 01:01:06.200]  好像你修理汽車這樣
[01:01:06.200 --> 01:01:09.200]  後來他來到中國
[01:01:09.200 --> 01:01:11.200]  他很喜歡行醫
[01:01:11.200 --> 01:01:14.200]  特別喜歡做外科手術
[01:01:14.200 --> 01:01:16.200]  他跟劉牧師說
[01:01:16.200 --> 01:01:20.200]  他說劉牧師
[01:01:20.200 --> 01:01:25.200]  我在這裡很喜歡我的醫療服務
[01:01:25.200 --> 01:01:32.200]  但我發覺我開始喜歡工作多過愛主
[01:01:32.200 --> 01:01:37.200]  我喜歡我的工作有成果
[01:01:37.200 --> 01:01:42.200]  但我發覺我沒有真心愛主
[01:01:42.200 --> 01:01:46.200]  所以你為我祈禱
[01:01:46.200 --> 01:01:50.200]  劉牧師聽到以後
[01:01:50.200 --> 01:01:55.200]  心裡有一種想法
[01:01:55.200 --> 01:02:00.200]  因為他知道華醫生是一個很害羞的人
[01:02:00.200 --> 01:02:03.200]  很多次請他去跟一些青年人講福音
[01:02:03.200 --> 01:02:04.200]  他都拒絕
[01:02:04.200 --> 01:02:07.200]  他就講
[01:02:07.200 --> 01:02:09.200]  華醫生
[01:02:09.200 --> 01:02:12.200]  如果神醫治你
[01:02:12.200 --> 01:02:19.200]  你願不願意在一切情況之下都為祂作見證呢?
[01:02:19.200 --> 01:02:23.200]  華醫生想一想
[01:02:23.200 --> 01:02:26.200]  他明白
[01:02:26.200 --> 01:02:32.200]  如果我在一切情況之下服侍神
[01:02:32.200 --> 01:02:37.200]  不是為了工作有沒有成果
[01:02:37.200 --> 01:02:39.200]  而是因為愛神
[01:02:39.200 --> 01:02:43.200]  所以我一切都可以做
[01:02:43.200 --> 01:02:47.200]  所以他說我願意
[01:02:47.200 --> 01:02:50.200]  然後劉牧師為他祈禱
[01:02:50.200 --> 01:02:56.200]  神奇妙地醫治了華醫生
[01:02:56.200 --> 01:02:59.200]  但在接著的日子
[01:02:59.200 --> 01:03:02.200]  中國整個政權改變
[01:03:02.200 --> 01:03:06.200]  華醫生是一個出名的國際醫生
[01:03:06.200 --> 01:03:13.200]  但他被抓到鎖上腳鏈
[01:03:13.200 --> 01:03:19.200]  在街頭走路
[01:03:19.200 --> 01:03:23.200]  要清洗馬路
[01:03:23.200 --> 01:03:28.200]  然後他被抓去坐監
[01:03:28.200 --> 01:03:30.200]  在監牢裏面
[01:03:30.200 --> 01:03:35.200]  他帶領了無數的囚犯信耶穌
[01:03:35.200 --> 01:03:39.200]  這不是他的性情
[01:03:39.200 --> 01:03:46.200]  但他就這樣甘心承受這些苦楚
[01:03:46.200 --> 01:03:49.200]  去愛這些囚犯
[01:03:49.200 --> 01:03:53.200]  去表達他對主的愛
[01:03:53.200 --> 01:03:56.200]  在他死的時候
[01:03:56.200 --> 01:04:03.200]  在監獄裏面被人打死
[01:04:03.200 --> 01:04:09.200]  但是很多的囚犯圍著他
[01:04:09.200 --> 01:04:12.200]  不捨得他
[01:04:12.200 --> 01:04:16.200]  因為這個外國人
[01:04:16.200 --> 01:04:21.200]  竟然愛他們這麼深
[01:04:21.200 --> 01:04:23.200]  各位弟兄姊妹
[01:04:23.200 --> 01:04:27.200]  當我一直讀的時候
[01:04:27.200 --> 01:04:33.200]  我就好像聽見上帝提醒我
[01:04:33.200 --> 01:04:39.200]  不單是等候永遠的將來
[01:04:39.200 --> 01:04:42.200]  那是我渴慕的
[01:04:42.200 --> 01:04:48.200]  但讓我更深渴慕去愛主
[01:04:48.200 --> 01:04:53.200]  讓主今天與我同在
[01:04:53.200 --> 01:04:57.200]  更深地與我一起
[01:04:57.200 --> 01:05:03.200]  讓我更多地知道去回應祂的愛
[01:05:03.200 --> 01:05:05.200]  我自己剛好有一段時間
[01:05:05.200 --> 01:05:09.200]  有一個安息年的假期
[01:05:09.200 --> 01:05:14.200]  我也思想將來自己的侍奉
[01:05:14.200 --> 01:05:19.200]  將來可以用不同的崗位來服侍上帝
[01:05:19.200 --> 01:05:21.200]  向神祈禱
[01:05:21.200 --> 01:05:25.200]  求祢更新我的意象
[01:05:25.200 --> 01:05:28.200]  但當我一直祈禱的時候
[01:05:28.200 --> 01:05:30.200]  我在想很多的工作
[01:05:30.200 --> 01:05:32.200]  很多的需要
[01:05:32.200 --> 01:05:37.200]  但突然間有一次當我祈禱的時候
[01:05:37.200 --> 01:05:40.200]  好像主提醒我
[01:05:40.200 --> 01:05:43.200]  你最需要的意象
[01:05:43.200 --> 01:05:47.200]  不是工作的意象
[01:05:47.200 --> 01:05:53.200]  而是你要一生愛我
[01:05:53.200 --> 01:05:58.200]  當我留意到這種提醒的時候
[01:05:58.200 --> 01:06:02.200]  我知道我人生最大的意象
[01:06:02.200 --> 01:06:05.200]  不是完成某一些工作
[01:06:05.200 --> 01:06:08.200]  而是讓我一切所做的事情
[01:06:08.200 --> 01:06:11.200]  成為對主愛的表達
[01:06:11.200 --> 01:06:17.200]  以愛主作為我一生的意象
[01:06:17.200 --> 01:06:20.200]  各位弟兄姊妹
[01:06:20.200 --> 01:06:24.200]  上帝要將永恆賜給我們
[01:06:24.200 --> 01:06:26.200]  你記得
[01:06:26.200 --> 01:06:28.200]  最重要的
[01:06:28.200 --> 01:06:32.200]  是祂要將自己賜給我們
[01:06:32.200 --> 01:06:37.200]  讓我們真的得著以馬來利
[01:06:37.200 --> 01:06:42.200]  因此在你尋求的過程當中
[01:06:42.200 --> 01:06:50.200]  你知道上帝不喜歡你喜悅其他的
[01:06:50.200 --> 01:06:52.200]  因為祂知道
[01:06:52.200 --> 01:06:58.200]  唯有祂自己才能夠讓我們真正的滿足
[01:06:58.200 --> 01:07:02.200]  因此祂不斷地呼籲我們
[01:07:02.200 --> 01:07:07.200]  你愛我嗎?
[01:07:07.200 --> 01:07:11.200]  你跟隨我嗎?
[01:07:11.200 --> 01:07:18.200]  以致我們能夠得到真正的永恆
[01:07:18.200 --> 01:07:20.200]  各位弟兄姊妹
[01:07:20.200 --> 01:07:25.200]  今天在你等候的過程
[01:07:25.200 --> 01:07:27.200]  你記得
[01:07:27.200 --> 01:07:32.200]  去愛主
[01:07:32.200 --> 01:07:37.200]  去愛那位為你捨己的主
[01:07:37.200 --> 01:07:41.200]  進入祂的愛中
[01:07:41.200 --> 01:07:44.200]  然後等候
[01:07:44.200 --> 01:07:49.200]  將來進入那個完全的愛裡面
[01:07:49.200 --> 01:07:53.200]  就是以馬內利的上帝
[01:07:53.200 --> 01:07:57.200]  祂與你同在
[01:07:57.200 --> 01:07:59.200]  我們一起祈禱
[01:07:59.200 --> 01:08:05.200]  親愛的恩主,我們感謝讚美你
[01:08:05.200 --> 01:08:10.200]  你的慈愛上達諸天
[01:08:10.200 --> 01:08:14.200]  又臨到我們身上
[01:08:14.200 --> 01:08:16.200]  我們算得什麼?
[01:08:16.200 --> 01:08:20.200]  你竟然顧念我們
[01:08:20.200 --> 01:08:23.200]  我們曾經得罪你
[01:08:23.200 --> 01:08:26.200]  我們違背你
[01:08:26.200 --> 01:08:29.200]  雖然我們曾經信主
[01:08:29.200 --> 01:08:34.200]  有的時候我們甚至叫聖靈為我們擔憂
[01:08:34.200 --> 01:08:38.200]  但你仍然不斷地呼喚我們
[01:08:38.200 --> 01:08:41.200]  叫我們愛你
[01:08:41.200 --> 01:08:45.200]  主啊,因此我們今天到你的面前
[01:08:45.200 --> 01:08:48.200]  我們懇求親愛的主
[01:08:48.200 --> 01:08:53.200]  縱使我們在地上面對很多不同的患難
[01:08:53.200 --> 01:08:57.200]  求祢讓我們知道祢愛我們
[01:08:57.200 --> 01:09:01.200]  我們就放膽無懼地面對
[01:09:01.200 --> 01:09:06.200]  就算我們面對著社會上很多不同的吸引
[01:09:06.200 --> 01:09:09.200]  因為知道祢愛我們
[01:09:09.200 --> 01:09:13.200]  我們就專心討祢的喜悅
[01:09:13.200 --> 01:09:17.200]  要得你的心,而不是得這個世界
[01:09:17.200 --> 01:09:20.200]  主啊,求祢幫助我們
[01:09:20.200 --> 01:09:24.200]  以祢的慈愛來吸引我們
[01:09:24.200 --> 01:09:28.200]  讓我們快跑跟隨你
[01:09:28.200 --> 01:09:33.200]  求祢將一顆愛你的心賜給我們
[01:09:33.200 --> 01:09:39.200]  讓我們得著,你要給我們真正的豐富
[01:09:39.200 --> 01:09:44.200]  得著你自己
[01:09:44.200 --> 01:09:49.200]  在我們祈禱的時候
[01:09:49.200 --> 01:09:56.200]  我奉主耶穌的名,恭敬地問
[01:09:56.200 --> 01:09:59.200]  有哪一位弟兄姊妹
[01:09:59.200 --> 01:10:03.200]  在今天你向神表達
[01:10:03.200 --> 01:10:07.200]  從今天開始
[01:10:07.200 --> 01:10:10.200]  你立定心志
[01:10:10.200 --> 01:10:14.200]  一生討主的喜悅
[01:10:14.200 --> 01:10:17.200]  一生愛主
[01:10:17.200 --> 01:10:21.200]  有哪一位
[01:10:21.200 --> 01:10:24.200]  你在你的座位當中
[01:10:24.200 --> 01:10:27.200]  你舉起你的手
[01:10:27.200 --> 01:10:30.200]  我不一定看見
[01:10:30.200 --> 01:10:32.200]  但重要的
[01:10:32.200 --> 01:10:35.200]  讓主知道你的心
[01:10:35.200 --> 01:10:38.200]  你告訴主聽
[01:10:38.200 --> 01:10:40.200]  靠著你的恩典
[01:10:40.200 --> 01:10:42.200]  我立志
[01:10:42.200 --> 01:10:44.200]  一生討祢的喜悅
[01:10:44.200 --> 01:10:47.200]  一生愛祢
[01:10:47.200 --> 01:10:49.200]  有哪一位弟兄姊妹
[01:10:49.200 --> 01:10:51.200]  你舉起你的手來
[01:10:51.200 --> 01:10:53.200]  告訴主聽
[01:10:53.200 --> 01:10:56.200]  你願意愛主
[01:10:56.200 --> 01:10:59.200]  有哪一位
[01:10:59.200 --> 01:11:04.200]  你放手,主看到了
[01:11:04.200 --> 01:11:08.200]  有哪一位弟兄姊妹
[01:11:08.200 --> 01:11:13.200]  我再次來呼籲
[01:11:13.200 --> 01:11:19.200]  你知道你的生命是神所賜
[01:11:19.200 --> 01:11:24.200]  你也知道今天你能夠活著
[01:11:24.200 --> 01:11:29.200]  是因為主耶穌曾經為你死
[01:11:29.200 --> 01:11:32.200]  因此在你的內心
[01:11:32.200 --> 01:11:38.200]  你很想能夠讓生命表達對主的愛
[01:11:38.200 --> 01:11:42.200]  願意全職地來侍奉祂
[01:11:42.200 --> 01:11:48.200]  願意整個人奉獻在主的臺前
[01:11:48.200 --> 01:11:52.200]  或者在田上耕作
[01:11:52.200 --> 01:11:58.200]  或者甚至要獻在壇上做祭品
[01:11:58.200 --> 01:12:01.200]  你願意奉獻自己
[01:12:01.200 --> 01:12:06.200]  一生侍奉主
[01:12:06.200 --> 01:12:09.200]  有哪一位
[01:12:09.200 --> 01:12:11.200]  靠著主的恩
[01:12:11.200 --> 01:12:15.200]  你舉起手來
[01:12:15.200 --> 01:12:21.200]  委身一生侍奉祂
[01:12:21.200 --> 01:12:25.200]  主看到
[01:12:25.200 --> 01:12:29.200]  主悅納你的奉獻
[01:12:29.200 --> 01:12:35.200]  帶領你走愛祂,侍奉祂的路
[01:12:35.200 --> 01:12:39.200]  我們同心再祈禱
[01:12:39.200 --> 01:12:42.200]  親愛的主
[01:12:42.200 --> 01:12:47.200]  我們愛,因為祢先愛我們
[01:12:47.200 --> 01:12:51.200]  因此我們在祢面前仰望祢
[01:12:51.200 --> 01:12:55.200]  願祢的愛不斷激勵我們的心
[01:12:55.200 --> 01:13:00.200]  叫我們活出愛祢的人生
[01:13:00.200 --> 01:13:03.200]  剛才舉手的弟兄姊妹
[01:13:03.200 --> 01:13:05.200]  你看見
[01:13:05.200 --> 01:13:10.200]  求祢悅納我們心中的勵志
[01:13:10.200 --> 01:13:13.200]  悅納我們的奉獻
[01:13:13.200 --> 01:13:15.200]  在將來的日子
[01:13:15.200 --> 01:13:17.200]  帶領我們
[01:13:17.200 --> 01:13:20.200]  賜給我們恩典
[01:13:20.200 --> 01:13:25.200]  能夠真實地行出來
[01:13:25.200 --> 01:13:27.200]  仰望禱告
[01:13:27.200 --> 01:13:31.200]  奉主耶穌聖名祈禱
[01:13:31.200 --> 01:13:33.200]  阿們
[01:13:33.200 --> 01:13:35.200]  大家請坐

