
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:31:04.000 --> 00:31:06.000]  恐嚇的意思是什麼
[00:31:06.000 --> 00:31:08.000]  恐嚇的意思就是說
[00:31:08.000 --> 00:31:12.000]  你真的不知道你的敵人在哪裡
[00:31:12.000 --> 00:31:13.000]  上個禮拜我在
[00:31:13.000 --> 00:31:15.000]  粵語堂也講的
[00:31:15.000 --> 00:31:17.000]  心理學家也有
[00:31:17.000 --> 00:31:19.000]  哲學家分析
[00:31:19.000 --> 00:31:21.000]  恐懼
[00:31:21.000 --> 00:31:23.000]  跟焦慮的分別
[00:31:23.000 --> 00:31:25.000]  fear and anxiety
[00:31:25.000 --> 00:31:29.000]  恐懼就是你知道你的敵人在什麼地方
[00:31:29.000 --> 00:31:33.000]  危險的源頭在哪裡
[00:31:33.000 --> 00:31:34.000]  比如說
[00:31:34.000 --> 00:31:35.000]  獅子
[00:31:35.000 --> 00:31:36.000]  破過來
[00:31:36.000 --> 00:31:37.000]  好恐懼
[00:31:37.000 --> 00:31:38.000]  當然恐懼
[00:31:38.000 --> 00:31:39.000]  但是還知道
[00:31:39.000 --> 00:31:42.000]  最危險的地方在哪裡
[00:31:42.000 --> 00:31:44.000]  他怎樣攻擊你
[00:31:44.000 --> 00:31:45.000]  焦慮呢
[00:31:45.000 --> 00:31:49.000]  焦慮就是你根本就不知道你的敵人在哪裡
[00:31:49.000 --> 00:31:51.000]  到處都可能有敵人
[00:31:51.000 --> 00:31:54.000]  那些你以為最可信的人
[00:31:54.000 --> 00:31:56.000]  可能也是敵人
[00:31:56.000 --> 00:31:58.000]  那個要把你要命的
[00:31:58.000 --> 00:31:59.000]  這個焦慮
[00:31:59.000 --> 00:32:00.000]  anxiety的意思
[00:32:00.000 --> 00:32:03.000]  就好像有人做一個比喻
[00:32:03.000 --> 00:32:06.000]  就好像把你
[00:32:06.000 --> 00:32:07.000]  把你蒙上眼睛
[00:32:07.000 --> 00:32:09.000]  把你綁著手
[00:32:09.000 --> 00:32:10.000]  然後呢
[00:32:10.000 --> 00:32:12.000]  推你站在那個縱橫
[00:32:12.000 --> 00:32:15.000]  那個最多車來往的中間
[00:32:15.000 --> 00:32:16.000]  站在那裡
[00:32:16.000 --> 00:32:17.000]  也不知道在哪裡
[00:32:17.000 --> 00:32:19.000]  那個車從哪裡過來
[00:32:19.000 --> 00:32:21.000]  什麼時間他碰過來
[00:32:21.000 --> 00:32:24.000]  注意在這個心理上把你弄死的
[00:32:24.000 --> 00:32:25.000]  那種anxiety
[00:32:25.000 --> 00:32:26.000]  你看
[00:32:26.000 --> 00:32:29.000]  那個敵人的攻擊就是這樣
[00:32:29.000 --> 00:32:30.000]  外面的敵人
[00:32:30.000 --> 00:32:31.000]  你可以看得很清楚
[00:32:31.000 --> 00:32:34.000]  但是原來你身邊的最信任的那個技師
[00:32:34.000 --> 00:32:36.000]  他也是敵人
[00:32:36.000 --> 00:32:37.000]  原來他的親戚
[00:32:37.000 --> 00:32:38.000]  他的閨族
[00:32:38.000 --> 00:32:40.000]  跟你每天一起工作的人
[00:32:40.000 --> 00:32:41.000]  原來他已經
[00:32:41.000 --> 00:32:42.000]  他的
[00:32:42.000 --> 00:32:43.000]  你所講的每一句話
[00:32:43.000 --> 00:32:47.000]  他已經把他送到外面敵人那裡告訴他們了
[00:32:47.000 --> 00:32:50.000]  所以這個是尼西米所碰見的那些
[00:32:50.000 --> 00:32:53.000]  很多的攻擊
[00:32:53.000 --> 00:32:55.000]  現在我們用一點時間來問
[00:32:55.000 --> 00:32:57.000]  那麼尼西米怎樣子
[00:32:57.000 --> 00:33:01.000]  怎樣的去面對這樣的一個攻擊呢
[00:33:01.000 --> 00:33:02.000]  我只列了一些
[00:33:02.000 --> 00:33:07.000]  我覺得值得我們特別留意的地方
[00:33:07.000 --> 00:33:09.000]  剛才我們一起講的時候
[00:33:09.000 --> 00:33:10.000]  已經提出了
[00:33:10.000 --> 00:33:12.000]  有這個意思
[00:33:12.000 --> 00:33:13.000]  首先我們覺得
[00:33:13.000 --> 00:33:15.000]  尼西米
[00:33:15.000 --> 00:33:17.000]  是一個有精明
[00:33:17.000 --> 00:33:18.000]  有謹慎
[00:33:18.000 --> 00:33:20.000]  但是也有勇氣的人
[00:33:20.000 --> 00:33:22.000]  簡單來說
[00:33:22.000 --> 00:33:23.000]  一個基督徒
[00:33:23.000 --> 00:33:24.000]  相信神的人
[00:33:24.000 --> 00:33:27.000]  也同樣需要這樣的一種的契機
[00:33:27.000 --> 00:33:29.000]  的意思
[00:33:29.000 --> 00:33:30.000]  就是說
[00:33:30.000 --> 00:33:31.000]  應該有勇氣
[00:33:31.000 --> 00:33:33.000]  也需要有頭腦
[00:33:33.000 --> 00:33:34.000]  對不對
[00:33:34.000 --> 00:33:35.000]  你看尼西米就是這樣的
[00:33:35.000 --> 00:33:36.000]  有勇氣
[00:33:36.000 --> 00:33:38.000]  有頭腦
[00:33:38.000 --> 00:33:40.000]  因為如果一個人
[00:33:40.000 --> 00:33:42.000]  只有勇氣
[00:33:42.000 --> 00:33:43.000]  沒有頭腦的話
[00:33:43.000 --> 00:33:45.000]  我看這個人
[00:33:45.000 --> 00:33:48.000]  就糟糕了
[00:33:48.000 --> 00:33:49.000]  很有勇氣
[00:33:49.000 --> 00:33:50.000]  但是沒有頭腦
[00:33:50.000 --> 00:33:52.000]  把事情都弄壞了
[00:33:52.000 --> 00:33:54.000]  如果相反來說
[00:33:54.000 --> 00:33:56.000]  他有頭腦
[00:33:56.000 --> 00:33:58.000]  但是沒有勇氣的話
[00:33:58.000 --> 00:33:59.000]  怎麼辦
[00:33:59.000 --> 00:34:01.000]  永遠事情乾不來
[00:34:01.000 --> 00:34:03.000]  當然最糟糕的就是
[00:34:03.000 --> 00:34:04.000]  沒有勇氣
[00:34:04.000 --> 00:34:05.000]  又沒有頭腦
[00:34:05.000 --> 00:34:09.000]  那些人就死定了
[00:34:09.000 --> 00:34:10.000]  但是尼西米
[00:34:10.000 --> 00:34:11.000]  不是
[00:34:11.000 --> 00:34:12.000]  他有頭腦
[00:34:12.000 --> 00:34:14.000]  但是他有勇氣
[00:34:14.000 --> 00:34:15.000]  他有勇氣
[00:34:15.000 --> 00:34:16.000]  但是又有頭腦
[00:34:16.000 --> 00:34:18.000]  用腦又有勇氣
[00:34:18.000 --> 00:34:20.000]  所以這個是尼西米
[00:34:20.000 --> 00:34:21.000]  我們基督徒也是這樣
[00:34:21.000 --> 00:34:22.000]  對不對
[00:34:22.000 --> 00:34:23.000]  他也是個相信上帝的人
[00:34:23.000 --> 00:34:24.000]  有信仰的人
[00:34:24.000 --> 00:34:25.000]  很虔誠的人
[00:34:25.000 --> 00:34:26.000]  有虔誠的人
[00:34:26.000 --> 00:34:30.000]  同樣也是需要這樣的
[00:34:30.000 --> 00:34:32.000]  但是最重要的
[00:34:32.000 --> 00:34:34.000]  我想告訴大家
[00:34:34.000 --> 00:34:35.000]  不單單是他的反應
[00:34:35.000 --> 00:34:38.000]  表示他很有思想能力
[00:34:38.000 --> 00:34:39.000]  有勇氣
[00:34:39.000 --> 00:34:41.000]  而且他最重要的
[00:34:41.000 --> 00:34:43.000]  我覺得他的關鍵在哪裡
[00:34:43.000 --> 00:34:47.000]  他看透了問題在哪裡
[00:34:47.000 --> 00:34:49.000]  你說問題在哪裡
[00:34:49.000 --> 00:34:51.000]  最重要的
[00:34:51.000 --> 00:34:53.000]  關鍵的問題是
[00:34:53.000 --> 00:34:56.000]  誰在恐懼
[00:34:56.000 --> 00:34:57.000]  是誰恐懼
[00:34:57.000 --> 00:34:58.000]  尼西米知道
[00:34:58.000 --> 00:34:59.000]  他所做的
[00:34:59.000 --> 00:35:02.000]  他們所有攻擊的目標
[00:35:02.000 --> 00:35:03.000]  就要他恐懼
[00:35:03.000 --> 00:35:04.000]  怕
[00:35:04.000 --> 00:35:05.000]  怕了就不乾了
[00:35:05.000 --> 00:35:06.000]  對不對
[00:35:06.000 --> 00:35:07.000]  但是尼西米
[00:35:07.000 --> 00:35:09.000]  知道一個更重要的
[00:35:09.000 --> 00:35:11.000]  真正的恐懼的
[00:35:11.000 --> 00:35:13.000]  是那些攻擊他的人
[00:35:13.000 --> 00:35:15.000]  他沒有安全感
[00:35:15.000 --> 00:35:16.000]  所以他攻擊我
[00:35:16.000 --> 00:35:20.000]  所以如果我要站住
[00:35:20.000 --> 00:35:21.000]  能夠站住的話
[00:35:21.000 --> 00:35:24.000]  他們的計謀
[00:35:24.000 --> 00:35:27.000]  他們的弱點都暴露出來了
[00:35:27.000 --> 00:35:28.000]  所以你看尼西米
[00:35:28.000 --> 00:35:30.000]  在他的自我的描述
[00:35:30.000 --> 00:35:31.000]  跟著第六章
[00:35:31.000 --> 00:35:33.000]  就是他自己的自述裡面
[00:35:33.000 --> 00:35:34.000]  很清楚的
[00:35:34.000 --> 00:35:36.000]  他說他要恐嚇我
[00:35:36.000 --> 00:35:37.000]  他要恐嚇我
[00:35:37.000 --> 00:35:38.000]  他要恐嚇我
[00:35:38.000 --> 00:35:39.000]  他要我懼怕
[00:35:39.000 --> 00:35:41.000]  但是真正的懼怕是什麼
[00:35:41.000 --> 00:35:43.000]  你看15節到16節
[00:35:43.000 --> 00:35:45.000]  就表露出來了
[00:35:45.000 --> 00:35:47.000]  第15到16節
[00:35:47.000 --> 00:35:50.000]  就是整件事情的高峰了
[00:35:50.000 --> 00:35:52.000]  他說25日那天
[00:35:52.000 --> 00:35:55.000]  城牆建成了
[00:35:55.000 --> 00:35:56.000]  建好了
[00:35:56.000 --> 00:35:58.000]  整個工程用了52天
[00:35:58.000 --> 00:35:59.000]  很快
[00:35:59.000 --> 00:36:00.000]  差不多不需要兩個月
[00:36:00.000 --> 00:36:02.000]  就把它建好起來
[00:36:02.000 --> 00:36:04.000]  第16節特別有意思
[00:36:04.000 --> 00:36:05.000]  大家聽我念
[00:36:05.000 --> 00:36:08.000]  他說我們所有的籌地
[00:36:08.000 --> 00:36:09.000]  聽見了
[00:36:09.000 --> 00:36:13.000]  我們四圍所有的民主
[00:36:13.000 --> 00:36:16.000]  都懼怕
[00:36:16.000 --> 00:36:19.000]  敵人的聲勢一勒千丈
[00:36:19.000 --> 00:36:20.000]  他們都承認
[00:36:20.000 --> 00:36:22.000]  這工程是靠著
[00:36:22.000 --> 00:36:25.000]  我們神的幫助完成的
[00:36:25.000 --> 00:36:27.000]  這個就是最重要的
[00:36:27.000 --> 00:36:29.000]  點睛的一句話
[00:36:29.000 --> 00:36:31.000]  你看誰懼怕
[00:36:31.000 --> 00:36:35.000]  他們不是我們
[00:36:35.000 --> 00:36:37.000]  尼西米抓著
[00:36:37.000 --> 00:36:38.000]  這個最重要的
[00:36:38.000 --> 00:36:40.000]  就知道我們
[00:36:40.000 --> 00:36:43.000]  如果給他們的計劃
[00:36:43.000 --> 00:36:45.000]  軌跡得逞
[00:36:45.000 --> 00:36:46.000]  我們懼怕
[00:36:46.000 --> 00:36:47.000]  我們就完了
[00:36:47.000 --> 00:36:49.000]  但是我們不怕
[00:36:49.000 --> 00:36:50.000]  當我們不怕的時候
[00:36:50.000 --> 00:36:53.000]  原來真正怕的是那些人
[00:36:53.000 --> 00:36:54.000]  所以我們最主要是
[00:36:54.000 --> 00:36:58.000]  把我們要做的建好
[00:36:58.000 --> 00:36:59.000]  城牆建好
[00:36:59.000 --> 00:37:01.000]  他們就懼怕了
[00:37:01.000 --> 00:37:03.000]  所以真正的懼怕
[00:37:03.000 --> 00:37:04.000]  尼西米很清楚的
[00:37:04.000 --> 00:37:08.000]  知道誰是真正的懼怕的
[00:37:08.000 --> 00:37:10.000]  所以我一定要站穩
[00:37:10.000 --> 00:37:12.000]  要繼續做下去
[00:37:12.000 --> 00:37:14.000]  堅持
[00:37:14.000 --> 00:37:18.000]  堅持不要放棄
[00:37:18.000 --> 00:37:19.000]  愛因斯坦
[00:37:19.000 --> 00:37:22.000]  這個最著名的物理學家
[00:37:22.000 --> 00:37:25.000]  天才物理學家講過話
[00:37:25.000 --> 00:37:27.000]  他說事實上
[00:37:27.000 --> 00:37:28.000]  我也不是什麼
[00:37:28.000 --> 00:37:30.000]  很特別聰明的人
[00:37:30.000 --> 00:37:32.000]  不過有一樣強處
[00:37:32.000 --> 00:37:33.000]  其他人可能沒有的
[00:37:33.000 --> 00:37:36.000]  就是人家想一些物理的問題
[00:37:36.000 --> 00:37:37.000]  科學的問題的時候
[00:37:37.000 --> 00:37:38.000]  想了差不多
[00:37:38.000 --> 00:37:39.000]  就覺得沒辦法
[00:37:39.000 --> 00:37:41.000]  再想下去就放棄了
[00:37:41.000 --> 00:37:43.000]  他說我的特色就是
[00:37:43.000 --> 00:37:44.000]  人家不再想下去的時候
[00:37:44.000 --> 00:37:46.000]  我繼續想下去
[00:37:46.000 --> 00:37:47.000]  大家記得嗎
[00:37:47.000 --> 00:37:48.000]  愛因斯坦那個
[00:37:48.000 --> 00:37:50.000]  這個撒億商隊論
[00:37:50.000 --> 00:37:52.000]  他想到撒億商隊論
[00:37:52.000 --> 00:37:53.000]  他一直在想
[00:37:53.000 --> 00:37:54.000]  如果一個人跟著光
[00:37:54.000 --> 00:37:55.000]  那個快的速度
[00:37:55.000 --> 00:37:56.000]  一直走的時候
[00:37:56.000 --> 00:37:58.000]  他發生了什麼樣的情況
[00:37:58.000 --> 00:37:59.000]  很多人
[00:37:59.000 --> 00:38:00.000]  包括很多物理學家
[00:38:00.000 --> 00:38:02.000]  怎麼可能
[00:38:02.000 --> 00:38:03.000]  人怎麼可以跑得那麼
[00:38:03.000 --> 00:38:05.000]  跟光一樣快
[00:38:05.000 --> 00:38:06.000]  不要想下去了
[00:38:06.000 --> 00:38:07.000]  你去做夢吧
[00:38:07.000 --> 00:38:08.000]  想嘛
[00:38:08.000 --> 00:38:10.000]  愛因斯坦就每天就想這個問題
[00:38:10.000 --> 00:38:12.000]  最後他的撒億商隊論
[00:38:12.000 --> 00:38:14.000]  就是這樣出來
[00:38:14.000 --> 00:38:17.000]  所以很多時候一個人成功
[00:38:17.000 --> 00:38:20.000]  一個人在成就好大的人
[00:38:20.000 --> 00:38:23.000]  不一定是因為他特別聰明
[00:38:23.000 --> 00:38:25.000]  他肯定一樣事情
[00:38:25.000 --> 00:38:26.000]  他特別堅持
[00:38:26.000 --> 00:38:28.000]  人家已經放棄的時候
[00:38:28.000 --> 00:38:29.000]  他還繼續做下去
[00:38:29.000 --> 00:38:31.000]  這個是成功
[00:38:31.000 --> 00:38:32.000]  這個是尼西米
[00:38:32.000 --> 00:38:33.000]  當然他有頭腦
[00:38:33.000 --> 00:38:35.000]  但是他最大的成功
[00:38:35.000 --> 00:38:36.000]  還是他堅持
[00:38:36.000 --> 00:38:37.000]  人家放棄了
[00:38:37.000 --> 00:38:38.000]  人家怕了
[00:38:38.000 --> 00:38:40.000]  給人家捆下了
[00:38:40.000 --> 00:38:41.000]  怕了
[00:38:41.000 --> 00:38:43.000]  怕了以後就不做了
[00:38:43.000 --> 00:38:44.000]  怕了就不做了
[00:38:44.000 --> 00:38:45.000]  我還要做
[00:38:45.000 --> 00:38:46.000]  像我這樣的人
[00:38:46.000 --> 00:38:48.000]  怎可以逃跑
[00:38:48.000 --> 00:38:50.000]  有上帝附在我
[00:38:50.000 --> 00:38:51.000]  我就不跑
[00:38:51.000 --> 00:38:53.000]  死了我也不跑
[00:38:53.000 --> 00:38:55.000]  這個就是用堅持
[00:38:55.000 --> 00:38:59.000]  堅持才是尼西米成功的
[00:38:59.000 --> 00:39:03.000]  最重要的秘訣
[00:39:03.000 --> 00:39:06.000]  另外我還要跟大家分享一下
[00:39:06.000 --> 00:39:07.000]  我特別留意的
[00:39:07.000 --> 00:39:10.000]  在尼西米這樣的這段話裡面
[00:39:10.000 --> 00:39:12.000]  可能大家沒有特別留意的
[00:39:12.000 --> 00:39:13.000]  一個小字
[00:39:13.000 --> 00:39:14.000]  但是我覺得這個
[00:39:14.000 --> 00:39:18.000]  還是個很重要的部分
[00:39:18.000 --> 00:39:21.000]  另外一個尼西米
[00:39:21.000 --> 00:39:23.000]  作為有信仰上帝的人
[00:39:23.000 --> 00:39:25.000]  他的成功的地方
[00:39:25.000 --> 00:39:26.000]  就是他知道
[00:39:26.000 --> 00:39:28.000]  他所乾的事情
[00:39:28.000 --> 00:39:30.000]  他的努力
[00:39:30.000 --> 00:39:32.000]  他要成就的事情
[00:39:32.000 --> 00:39:34.000]  不是為了自己
[00:39:34.000 --> 00:39:37.000]  不是為了自己的偉大
[00:39:37.000 --> 00:39:40.000]  不是為了自己要流名千古
[00:39:40.000 --> 00:39:42.000]  甚至不是為了自己
[00:39:42.000 --> 00:39:44.000]  要做猶太人的英雄
[00:39:44.000 --> 00:39:46.000]  民族英雄領袖
[00:39:46.000 --> 00:39:47.000]  不是
[00:39:47.000 --> 00:39:48.000]  不是為了權力
[00:39:48.000 --> 00:39:50.000]  不是為了名譽
[00:39:50.000 --> 00:39:53.000]  倒是為了上帝
[00:39:53.000 --> 00:39:55.000]  是為了其他的
[00:39:55.000 --> 00:39:56.000]  他的同胞
[00:39:56.000 --> 00:39:58.000]  這樣的人的發掘
[00:39:58.000 --> 00:39:59.000]  力量就不同了
[00:39:59.000 --> 00:40:02.000]  首先我們看尼西米說
[00:40:02.000 --> 00:40:03.000]  我做這一切
[00:40:03.000 --> 00:40:05.000]  我問心無愧
[00:40:05.000 --> 00:40:07.000]  我不是為了我自己
[00:40:07.000 --> 00:40:08.000]  我堅持下去
[00:40:08.000 --> 00:40:10.000]  不是為了我的權力
[00:40:10.000 --> 00:40:11.000]  不是為了我的利益
[00:40:11.000 --> 00:40:13.000]  也不是為了我的名聲
[00:40:13.000 --> 00:40:14.000]  我不是為了自己
[00:40:14.000 --> 00:40:16.000]  你看第九節第十六節
[00:40:16.000 --> 00:40:17.000]  剛才我們說了
[00:40:17.000 --> 00:40:20.000]  其實他們要恐嚇我
[00:40:20.000 --> 00:40:22.000]  我們
[00:40:22.000 --> 00:40:24.000]  而且他的意思
[00:40:24.000 --> 00:40:26.000]  你看有幾個字
[00:40:26.000 --> 00:40:30.000]  值得我們特別留意的
[00:40:30.000 --> 00:40:34.000]  那些人要攻擊的是尼西米
[00:40:34.000 --> 00:40:36.000]  所以你看他寫信給尼西米
[00:40:36.000 --> 00:40:38.000]  他寫信給我
[00:40:38.000 --> 00:40:40.000]  他說你什麼什麼的
[00:40:40.000 --> 00:40:43.000]  然後攻擊他
[00:40:43.000 --> 00:40:45.000]  但是你看尼西米怎麼看
[00:40:45.000 --> 00:40:47.000]  尼西米說
[00:40:47.000 --> 00:40:53.000]  事實上他是攻擊我們整個民族
[00:40:53.000 --> 00:40:57.000]  我們
[00:40:57.000 --> 00:40:58.000]  他是恐嚇我們
[00:40:58.000 --> 00:41:00.000]  比如說你看第九節
[00:41:00.000 --> 00:41:02.000]  他們中人要攻擊我
[00:41:02.000 --> 00:41:07.000]  事實上他們要恐嚇是我們
[00:41:07.000 --> 00:41:11.000]  所以我的手特別堅定
[00:41:11.000 --> 00:41:13.000]  我現在做這個工作
[00:41:13.000 --> 00:41:15.000]  但是在我背後
[00:41:15.000 --> 00:41:19.000]  我的使命是我一群人的
[00:41:19.000 --> 00:41:20.000]  所以你看
[00:41:20.000 --> 00:41:21.000]  他用了好多次
[00:41:21.000 --> 00:41:24.000]  我們剛才我們所念的
[00:41:24.000 --> 00:41:26.000]  特別喜歡的第十六節
[00:41:26.000 --> 00:41:28.000]  你看第十六節怎麼說
[00:41:28.000 --> 00:41:30.000]  他說我們
[00:41:30.000 --> 00:41:31.000]  有意嗎
[00:41:31.000 --> 00:41:32.000]  不是我
[00:41:32.000 --> 00:41:33.000]  不是我的仇敵
[00:41:33.000 --> 00:41:35.000]  是我們的仇敵
[00:41:35.000 --> 00:41:36.000]  聽到了
[00:41:36.000 --> 00:41:40.000]  我們視為所有的民族都懼怕了
[00:41:40.000 --> 00:41:42.000]  敵人的聲音一樂千丈
[00:41:42.000 --> 00:41:46.000]  他們都承認這工程是靠著什麼
[00:41:46.000 --> 00:41:49.000]  我們的神所幫助的
[00:41:49.000 --> 00:41:51.000]  你看他是看見的是
[00:41:51.000 --> 00:41:55.000]  我們
[00:41:55.000 --> 00:41:56.000]  他不是為了自己
[00:41:56.000 --> 00:41:59.000]  他知道這一切所有的工作
[00:41:59.000 --> 00:42:02.000]  就是為了大家一起的
[00:42:02.000 --> 00:42:03.000]  所以他的心裡面
[00:42:03.000 --> 00:42:06.000]  不是為了自我的自私的名譽
[00:42:06.000 --> 00:42:07.000]  地位
[00:42:07.000 --> 00:42:08.000]  對不對
[00:42:08.000 --> 00:42:11.000]  所以這個第一個很重要的
[00:42:11.000 --> 00:42:13.000]  如果你知道你現在所乾的
[00:42:13.000 --> 00:42:15.000]  不是為了你自己
[00:42:15.000 --> 00:42:17.000]  是為了其他人
[00:42:17.000 --> 00:42:19.000]  我問心為愧
[00:42:19.000 --> 00:42:20.000]  我沒事
[00:42:20.000 --> 00:42:22.000]  我成功失敗
[00:42:22.000 --> 00:42:23.000]  都可能
[00:42:23.000 --> 00:42:27.000]  不過我的目標是為了我們
[00:42:27.000 --> 00:42:28.000]  這個就重要了
[00:42:28.000 --> 00:42:31.000]  還有大家如果上一次來來聽的時候
[00:42:31.000 --> 00:42:32.000]  你記得吧
[00:42:32.000 --> 00:42:34.000]  還有一件事情
[00:42:34.000 --> 00:42:36.000]  我們說過
[00:42:36.000 --> 00:42:39.000]  這個世界有人攻擊你
[00:42:39.000 --> 00:42:42.000]  但是肯定也有人支持你的
[00:42:42.000 --> 00:42:46.000]  如果你做的事情是正當的事情
[00:42:46.000 --> 00:42:48.000]  你可能還不知道他們在哪裡
[00:42:48.000 --> 00:42:50.000]  但是如果你堅持下去的時候
[00:42:50.000 --> 00:42:52.000]  人家都知道了
[00:42:52.000 --> 00:42:54.000]  你看到我們上次說第三章
[00:42:54.000 --> 00:42:55.000]  很多的人民
[00:42:55.000 --> 00:42:57.000]  如果你來聽過你記得
[00:42:57.000 --> 00:42:58.000]  很多人民
[00:42:58.000 --> 00:42:59.000]  誰要幹什麼
[00:42:59.000 --> 00:43:02.000]  誰要幫忙乾那個城牆的哪一個部分
[00:43:02.000 --> 00:43:04.000]  好多的名單好像沒什麼意思
[00:43:04.000 --> 00:43:05.000]  但是你看到
[00:43:05.000 --> 00:43:08.000]  原來整個猶太的社區裡面
[00:43:08.000 --> 00:43:09.000]  那些最有錢的人
[00:43:09.000 --> 00:43:11.000]  做生意的人
[00:43:11.000 --> 00:43:12.000]  最普通的人
[00:43:12.000 --> 00:43:13.000]  他們的孩子
[00:43:13.000 --> 00:43:16.000]  兒童孩子的孩子一起出來幫助
[00:43:16.000 --> 00:43:20.000]  所以這個就是他們所看到的
[00:43:20.000 --> 00:43:23.000]  就是說我們說
[00:43:23.000 --> 00:43:25.000]  請你不要忘記
[00:43:25.000 --> 00:43:27.000]  這是我寫的
[00:43:27.000 --> 00:43:28.000]  有人攻擊你
[00:43:28.000 --> 00:43:30.000]  有人陷害你
[00:43:30.000 --> 00:43:31.000]  但是不要忘記
[00:43:31.000 --> 00:43:33.000]  一定有人支持你的
[00:43:33.000 --> 00:43:35.000]  不過有時候我們還沒有看到人在哪裡
[00:43:35.000 --> 00:43:36.000]  我們就放棄了
[00:43:36.000 --> 00:43:37.000]  我們就跑了
[00:43:37.000 --> 00:43:38.000]  那麼就沒辦法了
[00:43:38.000 --> 00:43:39.000]  就失敗了
[00:43:39.000 --> 00:43:42.000]  但是肯定有人支持你的
[00:43:42.000 --> 00:43:44.000]  當然更重要的
[00:43:44.000 --> 00:43:46.000]  站在你下面的
[00:43:46.000 --> 00:43:48.000]  支持你的就是神
[00:43:48.000 --> 00:43:50.000]  就是我們的上帝
[00:43:50.000 --> 00:43:52.000]  所以你看黎智明碰見困難的時候
[00:43:52.000 --> 00:43:54.000]  第十四節立刻就禱告說
[00:43:54.000 --> 00:43:57.000]  上帝啊求你紀念我
[00:43:57.000 --> 00:44:00.000]  求你理解我現在所碰見的困難
[00:44:00.000 --> 00:44:03.000]  請你來幫助我
[00:44:03.000 --> 00:44:07.000]  怎麼可以面對這樣的一些仇敵的攻擊
[00:44:07.000 --> 00:44:09.000]  然後剛才我們不是
[00:44:09.000 --> 00:44:12.000]  就說第十六節又是第十六節
[00:44:12.000 --> 00:44:15.000]  你看他們連外邦的人都知道
[00:44:15.000 --> 00:44:19.000]  這工程的成功是靠著我們的
[00:44:19.000 --> 00:44:21.000]  神的幫助
[00:44:21.000 --> 00:44:25.000]  我們上帝的幫助做成的
[00:44:25.000 --> 00:44:27.000]  剛才我們說了好幾次
[00:44:27.000 --> 00:44:29.000]  現在我們再總結說
[00:44:29.000 --> 00:44:31.000]  在我們的人生當中
[00:44:31.000 --> 00:44:33.000]  肯定有人反你
[00:44:33.000 --> 00:44:36.000]  也肯定有人支持你
[00:44:36.000 --> 00:44:37.000]  更重要的
[00:44:37.000 --> 00:44:39.000]  如果你做的是正當的
[00:44:39.000 --> 00:44:41.000]  上帝附教你做的事
[00:44:41.000 --> 00:44:43.000]  無論那麼多的困難
[00:44:43.000 --> 00:44:46.000]  附教你的上帝在上面
[00:44:46.000 --> 00:44:48.000]  都跟你一起去做
[00:44:48.000 --> 00:44:50.000]  一起去做
[00:44:50.000 --> 00:44:51.000]  我有一個
[00:44:51.000 --> 00:44:53.000]  看過一個紀錄片
[00:44:53.000 --> 00:44:54.000]  訪問一個老牧師
[00:44:54.000 --> 00:44:56.000]  他現在去世了
[00:44:56.000 --> 00:44:59.000]  談到他的人生當中很多的困難
[00:44:59.000 --> 00:45:01.000]  他也做了很多突破的
[00:45:01.000 --> 00:45:03.000]  教會裡面的一個工作
[00:45:03.000 --> 00:45:05.000]  然後他也受了很多的攻擊
[00:45:05.000 --> 00:45:09.000]  然後我還記得那個訪問的人
[00:45:09.000 --> 00:45:10.000]  那些年輕人還問他
[00:45:10.000 --> 00:45:13.000]  老牧師你經過那麼多的困難
[00:45:13.000 --> 00:45:16.000]  你怎麼走得過去
[00:45:16.000 --> 00:45:18.000]  我記得這個老牧師很有意思
[00:45:18.000 --> 00:45:20.000]  他說經過這個困難的時候
[00:45:20.000 --> 00:45:24.000]  我的方法就是我不看著那個困難
[00:45:24.000 --> 00:45:25.000]  我問一個問題
[00:45:25.000 --> 00:45:29.000]  有沒有人跟我一起走這條路
[00:45:29.000 --> 00:45:32.000]  如果我知道還有人跟我一起走
[00:45:32.000 --> 00:45:34.000]  上帝跟我一起走
[00:45:34.000 --> 00:45:36.000]  我就走下去
[00:45:36.000 --> 00:45:37.000]  我覺得這個是尼西米
[00:45:37.000 --> 00:45:40.000]  也是所有在上帝裡面
[00:45:40.000 --> 00:45:44.000]  受上帝附教成功的人的秘訣
[00:45:44.000 --> 00:45:45.000]  一種解密
[00:45:45.000 --> 00:45:46.000]  對不對
[00:45:46.000 --> 00:45:50.000]  人生哪裡沒有困難
[00:45:50.000 --> 00:45:53.000]  人生哪裡沒有人反對你
[00:45:53.000 --> 00:45:55.000]  哪裡沒有人陷害你
[00:45:55.000 --> 00:45:57.000]  哪裡沒有敵人
[00:45:57.000 --> 00:45:58.000]  總是有的
[00:45:58.000 --> 00:46:01.000]  但是只要你知道你是上帝所附教
[00:46:01.000 --> 00:46:02.000]  現在你是做的
[00:46:02.000 --> 00:46:04.000]  是上帝一樣做的
[00:46:04.000 --> 00:46:06.000]  堅持下去
[00:46:06.000 --> 00:46:11.000]  你就看見原來肯定有人支持你
[00:46:11.000 --> 00:46:13.000]  然後最重要的
[00:46:13.000 --> 00:46:15.000]  附教你的上帝
[00:46:15.000 --> 00:46:16.000]  一直在你身邊
