
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:37:25.000 --> 00:37:28.000]  他們附近都影響了
[00:37:28.000 --> 00:37:29.000]  他們的生命
[00:37:29.000 --> 00:37:32.000]  以色列人的心就歸回優華
[00:37:32.000 --> 00:37:33.000]  尋求優華
[00:37:33.000 --> 00:37:37.000]  並且悔改痛悔的回歸優華
[00:37:37.000 --> 00:37:38.000]  成為祝福
[00:37:38.000 --> 00:37:42.000]  一個到什麼地方的殺人的月桂
[00:37:42.000 --> 00:37:46.000]  竟然也成為一個好大的祝福
[00:37:46.000 --> 00:37:47.000]  月桂
[00:37:47.000 --> 00:37:50.000]  這個是月桂的故事
[00:37:50.000 --> 00:37:52.000]  大部分的故事
[00:37:52.000 --> 00:37:53.000]  好
[00:37:53.000 --> 00:37:55.000]  然後到了第七章
[00:37:55.000 --> 00:37:57.000]  講完了這句話以後
[00:37:57.000 --> 00:37:59.000]  第二節講完這句話以後
[00:37:59.000 --> 00:38:04.000]  我們發覺月桂又不見了
[00:38:04.000 --> 00:38:05.000]  失蹤了
[00:38:05.000 --> 00:38:07.000]  失蹤不是他失蹤了
[00:38:07.000 --> 00:38:09.000]  你說當然都是留在這個
[00:38:09.000 --> 00:38:11.000]  這個基利賢林不是
[00:38:11.000 --> 00:38:13.000]  亞比納達的家
[00:38:13.000 --> 00:38:16.000]  但是歷史就沒有再記載他了
[00:38:16.000 --> 00:38:20.000]  好像他就從歷史的舞台裡面退出來了
[00:38:20.000 --> 00:38:23.000]  我們看到第七章一一節講下去的時候
[00:38:23.000 --> 00:38:27.000]  那個歷史的舞台的轉到那個政治上面
[00:38:27.000 --> 00:38:29.000]  以前的人要立王
[00:38:29.000 --> 00:38:31.000]  然後最後就搞出了一個蘇羅
[00:38:31.000 --> 00:38:33.000]  蘇羅本來也不錯的
[00:38:33.000 --> 00:38:35.000]  後來就大家知道了
[00:38:35.000 --> 00:38:36.000]  他就墮落了
[00:38:36.000 --> 00:38:38.000]  以他的群眾作為他的
[00:38:38.000 --> 00:38:40.000]  他的上帝了
[00:38:40.000 --> 00:38:42.000]  以他的群眾作為他的王
[00:38:42.000 --> 00:38:44.000]  作為他自己的神
[00:38:44.000 --> 00:38:46.000]  取代了優華
[00:38:46.000 --> 00:38:49.000]  為了群眾緣故背叛優華
[00:38:49.000 --> 00:38:51.000]  後來優華就不要他了
[00:38:51.000 --> 00:38:53.000]  另立一個王就叫做大衛
[00:38:53.000 --> 00:38:54.000]  大家知道了
[00:38:54.000 --> 00:38:56.000]  這個事情大家很熟悉
[00:38:56.000 --> 00:38:58.000]  一節下去我們看
[00:38:58.000 --> 00:39:00.000]  一節唸到善文而記善
[00:39:00.000 --> 00:39:02.000]  唸到善文而記夏
[00:39:02.000 --> 00:39:07.000]  月貴就不再是一個要描述的主題了
[00:39:07.000 --> 00:39:10.000]  這個鏡頭就轉到王公
[00:39:10.000 --> 00:39:13.000]  轉到蘇羅大衛
[00:39:13.000 --> 00:39:14.000]  追殺大衛
[00:39:14.000 --> 00:39:17.000]  然後大衛最後成為王這個事情
[00:39:17.000 --> 00:39:25.000]  好像這個月貴就在歷史的舞台裡面
[00:39:25.000 --> 00:39:27.000]  就消失了
[00:39:27.000 --> 00:39:29.000]  有沒有消息?
[00:39:29.000 --> 00:39:30.000]  沒有
[00:39:30.000 --> 00:39:34.000]  我們現在跳到善文而記夏第六章
[00:39:34.000 --> 00:39:39.000]  又出來了
[00:39:39.000 --> 00:39:44.000]  我們一直跳到善文而記夏第六章
[00:39:44.000 --> 00:39:47.000]  為什麼再出來呢?
[00:39:47.000 --> 00:39:49.000]  不是好像那些什麼
[00:39:49.000 --> 00:39:50.000]  破案電影那樣
[00:39:50.000 --> 00:39:53.000]  有一天從天上面打個大雷
[00:39:53.000 --> 00:39:55.000]  然後就跳出來這種故事
[00:39:55.000 --> 00:39:57.000]  沒有這個意思
[00:39:57.000 --> 00:39:59.000]  月貴一直放在那裡
[00:39:59.000 --> 00:40:00.000]  你不動他
[00:40:00.000 --> 00:40:01.000]  你不退他
[00:40:01.000 --> 00:40:02.000]  不絆他
[00:40:02.000 --> 00:40:03.000]  在一起衝上那裡
[00:40:03.000 --> 00:40:04.000]  他沒有走
[00:40:04.000 --> 00:40:06.000]  怎麼不走
[00:40:06.000 --> 00:40:07.000]  都是這樣
[00:40:07.000 --> 00:40:09.000]  但是第六章的時候
[00:40:09.000 --> 00:40:11.000]  善文而記夏第六章的時候
[00:40:11.000 --> 00:40:13.000]  談到大衛
[00:40:13.000 --> 00:40:16.000]  那個時候的大衛已經當了王了
[00:40:16.000 --> 00:40:18.000]  那個時候大衛已經當了王不得已
[00:40:18.000 --> 00:40:20.000]  而且他都在想
[00:40:20.000 --> 00:40:25.000]  既然我重新建立了這個偉大的統一的王國
[00:40:25.000 --> 00:40:28.000]  那麼我應該重新歸回耶和華
[00:40:28.000 --> 00:40:31.000]  大衛是一個雖然他犯了很大的罪
[00:40:31.000 --> 00:40:35.000]  但是聖經還是說大衛是一個和神心意的王
[00:40:35.000 --> 00:40:38.000]  因為他的心是專一去尋求耶和華的
[00:40:38.000 --> 00:40:39.000]  這個是他的好處
[00:40:39.000 --> 00:40:41.000]  雖然他有弱點
[00:40:41.000 --> 00:40:43.000]  但是他跟蘇羅不同
[00:40:43.000 --> 00:40:46.000]  他跟後來那個所羅門也不同
[00:40:46.000 --> 00:40:48.000]  雖然所羅門的功力
[00:40:48.000 --> 00:40:51.000]  這個武功他的國師給
[00:40:51.000 --> 00:40:53.000]  比大衛更大
[00:40:53.000 --> 00:40:55.000]  甚至起了聖殿
[00:40:55.000 --> 00:40:58.000]  但是所羅門後來也犯了很大的罪
[00:40:58.000 --> 00:41:01.000]  他就跟著他的一些妃嬪
[00:41:01.000 --> 00:41:05.000]  去拜一般的神
[00:41:05.000 --> 00:41:06.000]  這我們不說了
[00:41:06.000 --> 00:41:08.000]  大衛反而心裡面就說
[00:41:08.000 --> 00:41:11.000]  如果現在建立這個王國
[00:41:11.000 --> 00:41:13.000]  不單單是用武力來建立
[00:41:13.000 --> 00:41:15.000]  不單單用我的行政來建立
[00:41:15.000 --> 00:41:19.000]  我們還要所有民眾要回歸耶和華
[00:41:19.000 --> 00:41:24.000]  那麼如何可以把所有以色列人的群眾都回歸耶和華呢
[00:41:24.000 --> 00:41:26.000]  所以他就想到一件事情
[00:41:26.000 --> 00:41:28.000]  他本來的意思是說
[00:41:28.000 --> 00:41:33.000]  跟上帝說我想為你建一個聖殿
[00:41:33.000 --> 00:41:37.000]  代表了所有人就回到我的大衛帝城
[00:41:37.000 --> 00:41:40.000]  就是現在我們所說的耶路撒冷
[00:41:40.000 --> 00:41:43.000]  成為首都不單單是首都
[00:41:43.000 --> 00:41:45.000]  而且不單單是政治上
[00:41:45.000 --> 00:41:47.000]  而是也是宗教上
[00:41:47.000 --> 00:41:51.000]  所以他希望建那個聖殿給耶和華上帝的
[00:41:51.000 --> 00:41:53.000]  但是神說你現在
[00:41:53.000 --> 00:41:55.000]  我不要你做這個事情
[00:41:55.000 --> 00:41:59.000]  等到你的孩子你的兒子才做這個事情
[00:41:59.000 --> 00:42:01.000]  所以大衛就沒有這個辦法
[00:42:01.000 --> 00:42:02.000]  就不做了
[00:42:02.000 --> 00:42:05.000]  但是不做心裡面就是總有一點事情
[00:42:05.000 --> 00:42:07.000]  一些代表性的東西
[00:42:07.000 --> 00:42:09.000]  把所有的人民那種的心
[00:42:09.000 --> 00:42:11.000]  宗教的心
[00:42:11.000 --> 00:42:13.000]  凝聚在他的首都
[00:42:13.000 --> 00:42:15.000]  就是耶路撒冷大衛基城的
[00:42:15.000 --> 00:42:18.000]  所以他就想到月歸
[00:42:18.000 --> 00:42:20.000]  又想到出來了
[00:42:20.000 --> 00:42:22.000]  這個月歸不是就是代表
[00:42:22.000 --> 00:42:25.000]  耶和華上帝的同在的地方嗎
[00:42:25.000 --> 00:42:28.000]  他月歸的出現就是耶和華上帝的出現
[00:42:28.000 --> 00:42:30.000]  所以他就重新
[00:42:30.000 --> 00:42:32.000]  可能他也打聽了一下
[00:42:32.000 --> 00:42:34.000]  月歸在哪裡
[00:42:34.000 --> 00:42:36.000]  最後人家告訴他說
[00:42:36.000 --> 00:42:38.000]  70年前已經過了70年了
[00:42:38.000 --> 00:42:42.000]  40年前最後的紀錄記載
[00:42:42.000 --> 00:42:44.000]  那個孩子基利耶林
[00:42:44.000 --> 00:42:49.000]  而且在這個叫做亞比拿達的
[00:42:49.000 --> 00:42:52.000]  那個家族的家裡面
[00:42:52.000 --> 00:42:54.000]  所以大衛就立刻就跑到那裡
[00:42:54.000 --> 00:42:56.000]  說果然還在
[00:42:56.000 --> 00:42:57.000]  經過了70年還在
[00:42:57.000 --> 00:43:00.000]  所以你也很佩服這個家族
[00:43:00.000 --> 00:43:03.000]  對於這個月歸那種的忠誠
[00:43:03.000 --> 00:43:05.000]  不簡單的幾十年
[00:43:05.000 --> 00:43:07.000]  一直守著
[00:43:07.000 --> 00:43:09.000]  而且這個月歸
[00:43:09.000 --> 00:43:11.000]  把這周圍的人
[00:43:11.000 --> 00:43:13.000]  把他們周圍的人
[00:43:13.000 --> 00:43:14.000]  這個靈兵
[00:43:14.000 --> 00:43:15.000]  帶來很大的改變
[00:43:15.000 --> 00:43:18.000]  20年裡面就改變了很多
[00:43:18.000 --> 00:43:23.000]  現在那個故事又轉到亞比拿達的家了
[00:43:23.000 --> 00:43:27.000]  所以大衛就請亞比拿達說
[00:43:27.000 --> 00:43:29.000]  月歸在你這裡
[00:43:29.000 --> 00:43:31.000]  現在我請你把那個月歸
[00:43:31.000 --> 00:43:35.000]  運送回到大衛之城裡面
[00:43:35.000 --> 00:43:39.000]  把它作為整個以色列國的民主的
[00:43:39.000 --> 00:43:43.000]  民眾的崇拜的核心
[00:43:43.000 --> 00:43:44.000]  雖然還沒有上殿
[00:43:44.000 --> 00:43:46.000]  但是這個月歸
[00:43:46.000 --> 00:43:51.000]  就是我們的核心的敬拜的地方
[00:43:51.000 --> 00:43:52.000]  那麼那個家族說
[00:43:52.000 --> 00:43:55.000]  好了就派他兩個兒子
[00:43:55.000 --> 00:43:56.000]  一個叫做烏沙
[00:43:56.000 --> 00:43:59.000]  一個叫夏西約
[00:43:59.000 --> 00:44:01.000]  這兩兄弟
[00:44:01.000 --> 00:44:09.000]  兩個就是負責把這個月歸
[00:44:09.000 --> 00:44:13.000]  就運到大衛之城裡面
[00:44:13.000 --> 00:44:16.000]  他們還是用這個牛車
[00:44:16.000 --> 00:44:19.000]  拉著這個去
[00:44:19.000 --> 00:44:21.000]  又吹彈琴
[00:44:21.000 --> 00:44:22.000]  又吹很多
[00:44:22.000 --> 00:44:23.000]  做了很多儀式
[00:44:23.000 --> 00:44:25.000]  一起跟著去
[00:44:25.000 --> 00:44:27.000]  出現一件很多人不能夠明白的事情
[00:44:27.000 --> 00:44:30.000]  也不容易理解的事情
[00:44:30.000 --> 00:44:32.000]  到了第六節
[00:44:32.000 --> 00:44:33.000]  第六講第六節裡面
[00:44:33.000 --> 00:44:36.000]  到了一個那墾的
[00:44:36.000 --> 00:44:39.000]  打活的一個平原
[00:44:39.000 --> 00:44:41.000]  一個農田的地方
[00:44:41.000 --> 00:44:44.000]  因為這個牛幾乎絆倒
[00:44:44.000 --> 00:44:46.000]  烏沙就用手來扶
[00:44:46.000 --> 00:44:48.000]  一扶向地的月歸
[00:44:48.000 --> 00:44:51.000]  油滑的怒氣就向烏沙發作
[00:44:51.000 --> 00:44:53.000]  神因為這樣的錯誤的舉動
[00:44:53.000 --> 00:44:55.000]  就當場把烏沙殺了
[00:44:55.000 --> 00:44:57.000]  他就死在那裡
[00:44:57.000 --> 00:44:58.000]  死在月歸旁邊
[00:44:58.000 --> 00:45:02.000]  很多人就覺得太過分了
[00:45:02.000 --> 00:45:04.000]  人家好心
[00:45:04.000 --> 00:45:06.000]  你整個月歸就掉下來了
[00:45:06.000 --> 00:45:08.000]  就扶一下就死了
[00:45:08.000 --> 00:45:09.000]  真的
[00:45:09.000 --> 00:45:11.000]  如果今天把月歸放在這裡
[00:45:11.000 --> 00:45:13.000]  大概你也不敢走過來
[00:45:13.000 --> 00:45:16.000]  這個東西好恐怖
[00:45:16.000 --> 00:45:19.000]  好麻煩好恐怖
[00:45:19.000 --> 00:45:21.000]  那麼你說為什麼這樣呢
[00:45:21.000 --> 00:45:23.000]  上帝不是太過分了嗎
[00:45:23.000 --> 00:45:25.000]  這個烏沙本來是好意
[00:45:25.000 --> 00:45:28.000]  我看他也很直覺的
[00:45:28.000 --> 00:45:31.000]  就是把他拖一下就死了
[00:45:31.000 --> 00:45:35.000]  為什麼上帝要把他殺死
[00:45:35.000 --> 00:45:36.000]  過分嗎
[00:45:36.000 --> 00:45:39.000]  我們今天也不能夠完全地
[00:45:39.000 --> 00:45:43.000]  給他一個很完美的答案
[00:45:43.000 --> 00:45:45.000]  這個要求是很高
[00:45:45.000 --> 00:45:49.000]  而且我們說已經是
[00:45:49.000 --> 00:45:51.000]  跟現在三千年前了
[00:45:51.000 --> 00:45:53.000]  那個時候人的當時候
[00:45:53.000 --> 00:45:55.000]  那些的經驗
[00:45:55.000 --> 00:45:57.000]  他們的文化
[00:45:57.000 --> 00:45:58.000]  對這個東西
[00:45:58.000 --> 00:46:00.000]  有些不能碰的一些東西
[00:46:00.000 --> 00:46:01.000]  你去碰它的時候
[00:46:01.000 --> 00:46:05.000]  無論如何也是犯了錯誤
[00:46:05.000 --> 00:46:07.000]  尤其是我們不要忘記
[00:46:07.000 --> 00:46:09.000]  如果你查那個明書記
[00:46:09.000 --> 00:46:11.000]  第四章第十五節
[00:46:11.000 --> 00:46:14.000]  那你說那個月歸是不可以抹的
[00:46:14.000 --> 00:46:17.000]  不可以碰的只有大智師
[00:46:17.000 --> 00:46:19.000]  才有這個資格
[00:46:19.000 --> 00:46:20.000]  那位人才可以碰
[00:46:20.000 --> 00:46:21.000]  可以抬
[00:46:21.000 --> 00:46:23.000]  對不對 大家知道
[00:46:23.000 --> 00:46:25.000]  抬過那個月蛋盒的時候
[00:46:25.000 --> 00:46:27.000]  你看一抬著一站到這個水裡面
[00:46:27.000 --> 00:46:28.000]  水就分開
[00:46:28.000 --> 00:46:30.000]  所以那個月歸是特別神聖的
[00:46:30.000 --> 00:46:32.000]  所以那個明書記裡面說
[00:46:32.000 --> 00:46:35.000]  那個月歸是除了上帝
[00:46:35.000 --> 00:46:37.000]  指示那些人可以抹以外
[00:46:37.000 --> 00:46:39.000]  任何人都不可碰
[00:46:39.000 --> 00:46:41.000]  一碰了就要死亡的
[00:46:41.000 --> 00:46:42.000]  所以這個無論如何
[00:46:42.000 --> 00:46:44.000]  這從律法來說
[00:46:44.000 --> 00:46:48.000]  就是任何人去碰都要死的
[00:46:48.000 --> 00:46:49.000]  那個烏沙就碰了
[00:46:49.000 --> 00:46:50.000]  碰了就死了
[00:46:50.000 --> 00:46:52.000]  因為他根本就不是那種
[00:46:52.000 --> 00:46:53.000]  也不是那個立位人
[00:46:53.000 --> 00:46:54.000]  也不是祭司
[00:46:54.000 --> 00:46:57.000]  所以按照律法的標準
[00:46:57.000 --> 00:46:58.000]  他應該死的
[00:46:58.000 --> 00:47:01.000]  不過我知道大家心裡面還是
[00:47:01.000 --> 00:47:04.000]  有點受不了
[00:47:04.000 --> 00:47:06.000]  那麼如果是這樣的話
[00:47:06.000 --> 00:47:10.000]  讓我再多給一點點的參考吧
[00:47:10.000 --> 00:47:15.000]  這件事情如果你問我
[00:47:15.000 --> 00:47:19.000]  打從開頭就已經錯了
[00:47:20.000 --> 00:47:22.000]  為什麼錯
[00:47:22.000 --> 00:47:26.000]  我覺得連大會也錯
[00:47:26.000 --> 00:47:31.000]  月歸要運回到
[00:47:31.000 --> 00:47:36.000]  運到大會之城耶路撒冷
[00:47:36.000 --> 00:47:41.000]  不是用牛車來運的
[00:47:41.000 --> 00:47:43.000]  對不對
[00:47:43.000 --> 00:47:46.000]  這個月歸倒下來
[00:47:46.000 --> 00:47:48.000]  是因為那個牛是體
[00:47:48.000 --> 00:47:52.000]  如果不是用牛來拉這個
[00:47:52.000 --> 00:47:54.000]  好像拉這個田
[00:47:54.000 --> 00:47:55.000]  那個田顛顛波波
[00:47:55.000 --> 00:47:56.000]  然後一下子
[00:47:56.000 --> 00:47:58.000]  那個月歸就掉了
[00:47:58.000 --> 00:48:03.000]  把它一拖著就死了
[00:48:03.000 --> 00:48:06.000]  整件事情背後的問題是說
[00:48:06.000 --> 00:48:11.000]  月歸絕對不是用牛車來拉的
[00:48:11.000 --> 00:48:14.000]  誰用牛車來拉月歸
[00:48:14.000 --> 00:48:16.000]  菲律斯人
[00:48:16.000 --> 00:48:20.000]  不是聖經裡面任何葉佛華說過的
[00:48:20.000 --> 00:48:23.000]  月歸是怎麼運送的
[00:48:23.000 --> 00:48:25.000]  對啦 要抬的
[00:48:25.000 --> 00:48:28.000]  而且要指定的那位人
[00:48:28.000 --> 00:48:31.000]  祭司才可以抬的
[00:48:31.000 --> 00:48:33.000]  任何人都不可以抬
[00:48:33.000 --> 00:48:35.000]  所以你看這個問題就在這裡了
[00:48:35.000 --> 00:48:36.000]  所以那個時候
[00:48:36.000 --> 00:48:38.000]  為什麼他們這樣拉
[00:48:38.000 --> 00:48:42.000]  我看雖然我們當年
[00:48:42.000 --> 00:48:45.000]  七十年前基督爺林這個家族
[00:48:45.000 --> 00:48:46.000]  亞比納達
[00:48:46.000 --> 00:48:48.000]  這個家族非常的虔誠
[00:48:48.000 --> 00:48:49.000]  非常的好
[00:48:49.000 --> 00:48:51.000]  相對沒有對他有什麼攻擊
[00:48:51.000 --> 00:48:52.000]  對不對
[00:48:52.000 --> 00:48:55.000]  這個月歸在他們家裡面
[00:48:55.000 --> 00:48:58.000]  我也不知道這是用什麼方法來保存
[00:48:58.000 --> 00:48:59.000]  無論如何放在大地裡面
[00:48:59.000 --> 00:49:02.000]  一直沒有產生任何殺傷力
[00:49:02.000 --> 00:49:04.000]  而且還帶來祝福
[00:49:04.000 --> 00:49:05.000]  帶來很大的祝福
[00:49:05.000 --> 00:49:08.000]  以致全家跪回葉佛華
[00:49:08.000 --> 00:49:09.000]  尋求葉佛華
[00:49:09.000 --> 00:49:11.000]  痛悔的回歸葉佛華
[00:49:11.000 --> 00:49:13.000]  就帶來所有最好的祝福
[00:49:13.000 --> 00:49:16.000]  然後我覺得人也是這樣
[00:49:16.000 --> 00:49:18.000]  我們常常我們過去兩次
[00:49:18.000 --> 00:49:19.000]  我們就說過了
[00:49:19.000 --> 00:49:22.000]  人慢慢慢慢就偏離了上帝了
[00:49:22.000 --> 00:49:24.000]  你看最好的最早的
[00:49:24.000 --> 00:49:26.000]  他們的祖宗可能他們做得好
[00:49:26.000 --> 00:49:28.000]  後來過了一代兩代
[00:49:28.000 --> 00:49:30.000]  就變成了一個例行的事情
[00:49:30.000 --> 00:49:32.000]  雖然也不敢亂做
[00:49:32.000 --> 00:49:34.000]  不過大概慢慢的忘記了
[00:49:34.000 --> 00:49:38.000]  直到現在大衛叫他們
[00:49:38.000 --> 00:49:40.000]  他們怎麼可以
[00:49:40.000 --> 00:49:42.000]  用什麼方法辦過去
[00:49:42.000 --> 00:49:44.000]  他們說牛車吧
[00:49:44.000 --> 00:49:46.000]  最方便了
[00:49:46.000 --> 00:49:49.000]  牛車已經忘記了
[00:49:49.000 --> 00:49:51.000]  好好的聽清楚
[00:49:51.000 --> 00:49:53.000]  上帝要怎樣的一個標準
[00:49:53.000 --> 00:49:55.000]  上帝的標準在那裡
[00:49:55.000 --> 00:49:57.000]  不是律法
[00:49:57.000 --> 00:49:59.000]  但是那個標準就是標準
[00:49:59.000 --> 00:50:00.000]  神聖的標準
[00:50:00.000 --> 00:50:03.000]  你要按照上帝的方法來辦事
[00:50:03.000 --> 00:50:05.000]  你不要用以為自知的方法
[00:50:05.000 --> 00:50:07.000]  而且更加不能夠用
[00:50:07.000 --> 00:50:10.000]  以非利私人外邦人的方法
[00:50:10.000 --> 00:50:12.000]  外邦人當年以牛車來拉
[00:50:12.000 --> 00:50:15.000]  你現在就跟著外邦人用牛車來拉
[00:50:15.000 --> 00:50:17.000]  如果不是用牛車來拉
[00:50:17.000 --> 00:50:18.000]  牛就不失體
[00:50:18.000 --> 00:50:19.000]  牛不失體的話
[00:50:19.000 --> 00:50:20.000]  那個越軌就不倒
[00:50:20.000 --> 00:50:21.000]  越軌不倒的時候
[00:50:21.000 --> 00:50:23.000]  那個霧塞不用脫
[00:50:23.000 --> 00:50:26.000]  整件事情我不能說
[00:50:26.000 --> 00:50:28.000]  這個就完美的解釋了這個事情
[00:50:28.000 --> 00:50:29.000]  但是這個背後
[00:50:29.000 --> 00:50:32.000]  我看上帝從開始就不高興
[00:50:32.000 --> 00:50:35.000]  你們這群人在搞什麼
[00:50:35.000 --> 00:50:38.000]  你把我這個越軌當作什麼
[00:50:38.000 --> 00:50:40.000]  而且這個越軌可能
[00:50:40.000 --> 00:50:41.000]  上帝也不高興
[00:50:41.000 --> 00:50:43.000]  在大衛的興風
[00:50:43.000 --> 00:50:45.000]  就是一個政治的一種的
[00:50:45.000 --> 00:50:46.000]  一種權力集中的
[00:50:46.000 --> 00:50:48.000]  一種手段的一個方法
[00:50:48.000 --> 00:50:50.000]  雖然這個越軌
[00:50:50.000 --> 00:50:52.000]  雖然他的名義說
[00:50:52.000 --> 00:50:54.000]  如果越軌在那裡
[00:50:54.000 --> 00:50:56.000]  以色列群眾就可以來這個敬拜
[00:50:56.000 --> 00:50:58.000]  他是一種手法
[00:50:58.000 --> 00:51:01.000]  用政治那個凝聚力的手法來做
[00:51:01.000 --> 00:51:02.000]  所以整個過程當中
[00:51:02.000 --> 00:51:05.000]  越軌就是他所利用的一個事情
[00:51:05.000 --> 00:51:06.000]  東西
[00:51:06.000 --> 00:51:08.000]  越軌只不過是
[00:51:08.000 --> 00:51:09.000]  或者我們說耶和華
[00:51:09.000 --> 00:51:11.000]  上帝只不過是一個
[00:51:11.000 --> 00:51:14.000]  被利用的手段而已
[00:51:14.000 --> 00:51:15.000]  這個最嚴重
[00:51:15.000 --> 00:51:18.000]  無論什麼時候
[00:51:18.000 --> 00:51:20.000]  我們人把上帝當作一個
[00:51:20.000 --> 00:51:21.000]  被利用的一個對象
[00:51:21.000 --> 00:51:24.000]  就是跟黃大仙沒有分別
[00:51:24.000 --> 00:51:27.000]  我牽著香油
[00:51:27.000 --> 00:51:29.000]  拜彼其拜
[00:51:29.000 --> 00:51:31.000]  保佑我
[00:51:31.000 --> 00:51:32.000]  對不對
[00:51:32.000 --> 00:51:34.000]  他就不是你的主
[00:51:34.000 --> 00:51:36.000]  他是你的僕人
[00:51:36.000 --> 00:51:38.000]  分別就在這裡
[00:51:38.000 --> 00:51:41.000]  上帝說我永遠不是你的僕人
[00:51:41.000 --> 00:51:42.000]  我是你的主
[00:51:42.000 --> 00:51:44.000]  你一直不要親近我
[00:51:44.000 --> 00:51:45.000]  你親近我的時候
[00:51:45.000 --> 00:51:47.000]  要把我看成你的主
[00:51:47.000 --> 00:51:50.000]  不要把我當作你的利用的手段的
[00:51:50.000 --> 00:51:53.000]  一個利用的一個工具而已
[00:51:53.000 --> 00:51:55.000]  所以我覺得整件事情裡面
[00:51:55.000 --> 00:51:57.000]  一從打從開始
[00:51:57.000 --> 00:51:58.000]  這樣對越軌
[00:51:58.000 --> 00:52:01.000]  也就是用表示那些人
[00:52:01.000 --> 00:52:02.000]  把越軌搬來搬去
[00:52:02.000 --> 00:52:04.000]  就好像以前一樣
[00:52:04.000 --> 00:52:06.000]  不過這次就做得比較輝煌
[00:52:06.000 --> 00:52:08.000]  比較有一種宗教的味道
[00:52:08.000 --> 00:52:11.000]  宗教背後還是同樣的沒有尊重
[00:52:11.000 --> 00:52:13.000]  真正的尊重上帝的
[00:52:13.000 --> 00:52:15.000]  同在的越軌
[00:52:15.000 --> 00:52:17.000]  所以這個事情一出來
[00:52:17.000 --> 00:52:19.000]  上帝就擊殺了烏達
[00:52:19.000 --> 00:52:21.000]  擊殺了烏達
[00:52:21.000 --> 00:52:22.000]  烏達以後
[00:52:22.000 --> 00:52:24.000]  大家很怕了
[00:52:24.000 --> 00:52:25.000]  你看他都怕了
[00:52:25.000 --> 00:52:27.000]  連大衛也怕了
[00:52:27.000 --> 00:52:29.000]  大衛知道
[00:52:29.000 --> 00:52:31.000]  來真的
[00:52:31.000 --> 00:52:32.000]  以為過了七十年
[00:52:32.000 --> 00:52:33.000]  什麼功力都沒有了
[00:52:33.000 --> 00:52:35.000]  越軌又來了
[00:52:35.000 --> 00:52:36.000]  又殺人了
[00:52:36.000 --> 00:52:39.000]  所以你看大衛就怕了
[00:52:39.000 --> 00:52:42.000]  立刻就認真起來了
[00:52:42.000 --> 00:52:43.000]  怎麼認真
[00:52:43.000 --> 00:52:44.000]  曾經告訴我們說
[00:52:44.000 --> 00:52:49.000]  大衛就親自來進行
[00:52:49.000 --> 00:52:52.000]  然後就把他抬起來了
[00:52:52.000 --> 00:52:53.000]  不是大衛抬
[00:52:53.000 --> 00:52:55.000]  用人抬起來的時候
[00:52:55.000 --> 00:52:56.000]  進到城裡面
[00:52:56.000 --> 00:52:58.000]  曾經告訴我們十三姐
[00:52:58.000 --> 00:53:01.000]  抬著越軌的人走了六步
[00:53:01.000 --> 00:53:03.000]  大衛就獻祭
[00:53:03.000 --> 00:53:05.000]  走六步又獻祭
[00:53:05.000 --> 00:53:06.000]  很多
[00:53:06.000 --> 00:53:07.000]  現在很多
[00:53:07.000 --> 00:53:08.000]  怕了
[00:53:08.000 --> 00:53:09.000]  緊張了
[00:53:09.000 --> 00:53:12.000]  而且在他面前
[00:53:12.000 --> 00:53:15.000]  換了那個西馬醫的一種禮服
[00:53:15.000 --> 00:53:17.000]  然後極力地跳舞
[00:53:17.000 --> 00:53:20.000]  就是任何方法都表示
[00:53:20.000 --> 00:53:21.000]  對於上帝說
[00:53:21.000 --> 00:53:23.000]  這個越軌是你的
[00:53:23.000 --> 00:53:25.000]  不要再搞了
[00:53:25.000 --> 00:53:26.000]  我怕了你了
[00:53:26.000 --> 00:53:27.000]  這個是盡虧
[00:53:27.000 --> 00:53:29.000]  用盡各樣的方法
[00:53:29.000 --> 00:53:30.000]  很過分的方法
[00:53:30.000 --> 00:53:32.000]  甚至很過分的方法
[00:53:32.000 --> 00:53:33.000]  因為他跳舞
[00:53:33.000 --> 00:53:34.000]  跳到一個地步
[00:53:34.000 --> 00:53:35.000]  你看米霞一個
[00:53:35.000 --> 00:53:39.000]  本來就不喜歡他的
[00:53:39.000 --> 00:53:41.000]  他的敵人的女兒
[00:53:41.000 --> 00:53:43.000]  就鄙視他
[00:53:43.000 --> 00:53:44.000]  你看這個大衛
[00:53:44.000 --> 00:53:45.000]  這樣跳舞
[00:53:45.000 --> 00:53:48.000]  跳得那麼難看
[00:53:48.000 --> 00:53:49.000]  不過無論如何
[00:53:49.000 --> 00:53:53.000]  大衛知道這不簡單
[00:53:53.000 --> 00:53:59.000]  所以我們說
[00:53:59.000 --> 00:54:01.000]  從哪裡拿到這裡
[00:54:01.000 --> 00:54:05.000]  我們中間有多一個小插句
[00:54:05.000 --> 00:54:08.000]  就是那個烏沙
[00:54:08.000 --> 00:54:10.000]  殺了烏沙以後
[00:54:10.000 --> 00:54:12.000]  大家都怕了
[00:54:12.000 --> 00:54:13.000]  怕了以後
[00:54:13.000 --> 00:54:15.000]  所以那些人又來了
[00:54:15.000 --> 00:54:16.000]  如果是這樣的話
[00:54:16.000 --> 00:54:19.000]  這個越軌不得了
[00:54:19.000 --> 00:54:21.000]  又把他送出去了
[00:54:21.000 --> 00:54:23.000]  你看人就是這樣
