
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:36:21.000 --> 00:36:22.000]  如果他這樣問,
[00:36:22.000 --> 00:36:23.000]  我就這樣回答,
[00:36:23.000 --> 00:36:24.000]  如果他這樣問,
[00:36:24.000 --> 00:36:25.000]  我就這樣回答,
[00:36:25.000 --> 00:36:27.000]  當然又弄得很清楚,
[00:36:27.000 --> 00:36:29.000]  但是到了中午的時候,
[00:36:29.000 --> 00:36:31.000]  我就放下我的筆刷,
[00:36:31.000 --> 00:36:33.000]  算了,
[00:36:33.000 --> 00:36:35.000]  這樣的學者,
[00:36:35.000 --> 00:36:36.000]  對吧,
[00:36:36.000 --> 00:36:37.000]  明學者,
[00:36:37.000 --> 00:36:38.000]  他要殺你,
[00:36:38.000 --> 00:36:39.000]  很容易,
[00:36:39.000 --> 00:36:40.000]  什麼方法都有,
[00:36:40.000 --> 00:36:41.000]  對不對,
[00:36:41.000 --> 00:36:42.000]  你怎麼回答,
[00:36:42.000 --> 00:36:44.000]  你也沒用啊,
[00:36:44.000 --> 00:36:45.000]  你明白意思啊,
[00:36:45.000 --> 00:36:46.000]  所以就,
[00:36:46.000 --> 00:36:47.000]  啊,
[00:36:47.000 --> 00:36:48.000]  那麼怎麼辦呢,
[00:36:48.000 --> 00:36:49.000]  坐在那裡,
[00:36:49.000 --> 00:36:52.000]  還有四點鐘才開始,
[00:36:52.000 --> 00:36:54.000]  突然間心裡面有一個感動,
[00:36:54.000 --> 00:36:56.000]  禱告吧,
[00:36:56.000 --> 00:36:57.000]  對不對,
[00:36:57.000 --> 00:36:58.000]  禱告吧,
[00:36:58.000 --> 00:37:02.000]  什麼依靠都沒有了,
[00:37:02.000 --> 00:37:03.000]  禱告了,
[00:37:03.000 --> 00:37:04.000]  所以就禱告,
[00:37:04.000 --> 00:37:05.000]  一禱告的時候,
[00:37:05.000 --> 00:37:07.000]  我告訴你很特別,
[00:37:07.000 --> 00:37:09.000]  突然間好像有聲音問我,
[00:37:09.000 --> 00:37:10.000]  我真的很清楚,
[00:37:10.000 --> 00:37:11.000]  在腦袋裡面,
[00:37:11.000 --> 00:37:13.000]  肯定不是我自己想出來的聲音,
[00:37:13.000 --> 00:37:14.000]  那個聲音問我,
[00:37:14.000 --> 00:37:15.000]  你寫6號課,
[00:37:15.000 --> 00:37:16.000]  你很怕嗎,
[00:37:16.000 --> 00:37:17.000]  我說,
[00:37:17.000 --> 00:37:18.000]  真的很怕,
[00:37:18.000 --> 00:37:19.000]  我覺得沒把握,
[00:37:19.000 --> 00:37:21.000]  我死定了,
[00:37:21.000 --> 00:37:22.000]  然後,
[00:37:22.000 --> 00:37:25.000]  那個是6號課寫什麼,
[00:37:25.000 --> 00:37:26.000]  我說聖靈論,
[00:37:26.000 --> 00:37:29.000]  寫聖靈,
[00:37:29.000 --> 00:37:32.000]  突然間,
[00:37:32.000 --> 00:37:33.000]  我問我自己,
[00:37:33.000 --> 00:37:36.000]  現在我就對聖靈禱告,
[00:37:36.000 --> 00:37:39.000]  我禱告的對象就是聖靈,
[00:37:39.000 --> 00:37:41.000]  這是神自己的靈,
[00:37:41.000 --> 00:37:43.000]  現在我對神的靈禱告,
[00:37:43.000 --> 00:37:46.000]  突然間心裡面就有一個想法,
[00:37:46.000 --> 00:37:48.000]  我還記得我大概是這樣禱告,
[00:37:48.000 --> 00:37:50.000]  大概應該是這樣,
[00:37:50.000 --> 00:37:51.000]  我還記得,
[00:37:51.000 --> 00:37:52.000]  我就對聖靈說,
[00:37:52.000 --> 00:37:53.000]  聖靈,
[00:37:53.000 --> 00:37:55.000]  現在我和你禱告,
[00:37:55.000 --> 00:37:56.000]  我說,
[00:37:56.000 --> 00:37:57.000]  老老實實的,
[00:37:57.000 --> 00:37:59.000]  我是用粵語,
[00:37:59.000 --> 00:38:00.000]  我說,
[00:38:00.000 --> 00:38:01.000]  老老實實的,
[00:38:01.000 --> 00:38:03.000]  我就是因為相信你,
[00:38:03.000 --> 00:38:06.000]  我才寫這個6號課,
[00:38:06.000 --> 00:38:08.000]  你不要叫我死在這個6號課,
[00:38:08.000 --> 00:38:09.000]  好嗎?
[00:38:09.000 --> 00:38:11.000]  我還記得我這樣,
[00:38:11.000 --> 00:38:12.000]  跟他做了什麼,
[00:38:12.000 --> 00:38:13.000]  對不對?
[00:38:13.000 --> 00:38:14.000]  我沒了什麼,
[00:38:14.000 --> 00:38:16.000]  什麼盼望都沒了,
[00:38:16.000 --> 00:38:18.000]  什麼把握都沒了,
[00:38:18.000 --> 00:38:19.000]  就說聖靈,
[00:38:19.000 --> 00:38:21.000]  我就是因為相信你是真的,
[00:38:21.000 --> 00:38:23.000]  所以我才寫這個6號課,
[00:38:23.000 --> 00:38:25.000]  你不要讓我死在這個6號課,
[00:38:25.000 --> 00:38:26.000]  好嗎?
[00:38:26.000 --> 00:38:27.000]  我這樣禱告,
[00:38:27.000 --> 00:38:28.000]  真的,
[00:38:28.000 --> 00:38:29.000]  我這樣禱告,
[00:38:29.000 --> 00:38:30.000]  還記得我這樣禱告,
[00:38:30.000 --> 00:38:32.000]  我心裡面要安樂一點,
[00:38:32.000 --> 00:38:34.000]  然後就去考試了,
[00:38:34.000 --> 00:38:36.000]  到這個考官,
[00:38:36.000 --> 00:38:37.000]  坐在那裡,
[00:38:37.000 --> 00:38:39.000]  老人家那個樣子,
[00:38:39.000 --> 00:38:40.000]  很嚴肅,
[00:38:40.000 --> 00:38:41.000]  站在那裡,
[00:38:41.000 --> 00:38:42.000]  我真的怕得要死,
[00:38:42.000 --> 00:38:43.000]  坐在他的對面,
[00:38:43.000 --> 00:38:45.000]  整個房間我對著他,
[00:38:45.000 --> 00:38:48.000]  那麼他也拿著我論文,
[00:38:48.000 --> 00:38:49.000]  我也拿著我自己的論文,
[00:38:49.000 --> 00:38:50.000]  我真的怕得,
[00:38:50.000 --> 00:38:54.000]  真的連英語都講不出來了,
[00:38:54.000 --> 00:38:56.000]  然後我還記得,
[00:38:56.000 --> 00:38:58.000]  這個教授就開始講了,
[00:38:58.000 --> 00:39:00.000]  年輕人,
[00:39:00.000 --> 00:39:01.000]  還記得他,
[00:39:01.000 --> 00:39:02.000]  Young man,
[00:39:02.000 --> 00:39:03.000]  你寫的論文,
[00:39:03.000 --> 00:39:06.000]  一大部分也說得不錯,
[00:39:06.000 --> 00:39:07.000]  但是呢,
[00:39:07.000 --> 00:39:10.000]  越寫越差,
[00:39:10.000 --> 00:39:11.000]  我不敢說了,
[00:39:11.000 --> 00:39:12.000]  我說,
[00:39:12.000 --> 00:39:13.000]  好,
[00:39:13.000 --> 00:39:14.000]  那麼,
[00:39:14.000 --> 00:39:15.000]  好了,
[00:39:15.000 --> 00:39:16.000]  Let's discuss,
[00:39:16.000 --> 00:39:18.000]  Any questions I can answer?
[00:39:18.000 --> 00:39:20.000]  什麼問題你可以問?
[00:39:20.000 --> 00:39:21.000]  然後他就開始,
[00:39:21.000 --> 00:39:24.000]  因為我前部分是寫另外一個神學家,
[00:39:24.000 --> 00:39:26.000]  這個Portilich,
[00:39:26.000 --> 00:39:27.000]  他說,
[00:39:27.000 --> 00:39:28.000]  Portilich這個部分,
[00:39:28.000 --> 00:39:29.000]  他還記得說,
[00:39:29.000 --> 00:39:30.000]  你寫得真的不錯,
[00:39:30.000 --> 00:39:33.000]  我比較欣賞你寫這個部分,
[00:39:33.000 --> 00:39:35.000]  你知道嗎?
[00:39:35.000 --> 00:39:36.000]  很有意思,
[00:39:36.000 --> 00:39:37.000]  這個教授,
[00:39:37.000 --> 00:39:38.000]  你知道嗎?
[00:39:38.000 --> 00:39:39.000]  你寫這個神學家,
[00:39:39.000 --> 00:39:40.000]  就是我的老師,
[00:39:40.000 --> 00:39:41.000]  我說,
[00:39:41.000 --> 00:39:42.000]  哇,
[00:39:42.000 --> 00:39:44.000]  原來就是他在紐約的時候的老師,
[00:39:44.000 --> 00:39:48.000]  Portilich就是他的老師,
[00:39:48.000 --> 00:39:49.000]  他說,
[00:39:49.000 --> 00:39:50.000]  想當年,
[00:39:50.000 --> 00:39:52.000]  這個老師真的很偉大,
[00:39:52.000 --> 00:39:54.000]  我跟他在紐約,
[00:39:54.000 --> 00:39:56.000]  一直在河邊,
[00:39:56.000 --> 00:39:57.000]  在水邊走的時候,
[00:39:57.000 --> 00:39:58.000]  論學的時候,
[00:39:58.000 --> 00:39:59.000]  哇,
[00:39:59.000 --> 00:40:02.000]  心裡面真的覺得他的學問真的很高,
[00:40:02.000 --> 00:40:05.000]  那麼他就很奇妙,
[00:40:05.000 --> 00:40:08.000]  就開始講他的回顧懷舊了,
[00:40:08.000 --> 00:40:09.000]  哎呀,
[00:40:09.000 --> 00:40:11.000]  這個教授真的不得了,
[00:40:11.000 --> 00:40:13.000]  然後他還講,
[00:40:13.000 --> 00:40:14.000]  年輕人,
[00:40:14.000 --> 00:40:15.000]  你寫得太一個point,
[00:40:15.000 --> 00:40:16.000]  一點,
[00:40:16.000 --> 00:40:17.000]  我當時沒有想過,
[00:40:17.000 --> 00:40:20.000]  如果我當時想到你所說的這一點,
[00:40:20.000 --> 00:40:23.000]  我跟我的老師的討論就不再一樣,
[00:40:23.000 --> 00:40:24.000]  然後他再講,
[00:40:24.000 --> 00:40:26.000]  後來我們去吃飯,
[00:40:26.000 --> 00:40:28.000]  他還講了更多特別的事情,
[00:40:28.000 --> 00:40:29.000]  你知道嗎?
[00:40:29.000 --> 00:40:31.000]  這些事情從來沒有人知道的,
[00:40:31.000 --> 00:40:32.000]  我告訴你,
[00:40:32.000 --> 00:40:33.000]  很有趣的,
[00:40:33.000 --> 00:40:35.000]  講了老人家不知道是什麼,
[00:40:35.000 --> 00:40:38.000]  好像這個靈魂就去了他的,
[00:40:38.000 --> 00:40:41.000]  幾十年前跟那個老師一直在談,
[00:40:41.000 --> 00:40:43.000]  我當然很歡喜,
[00:40:43.000 --> 00:40:44.000]  你最好,
[00:40:44.000 --> 00:40:45.000]  談越多越好,
[00:40:45.000 --> 00:40:46.000]  不要問我,
[00:40:46.000 --> 00:40:47.000]  哎呀,
[00:40:47.000 --> 00:40:48.000]  是這樣的嗎?
[00:40:48.000 --> 00:40:49.000]  哎呀,
[00:40:49.000 --> 00:40:50.000]  真的有趣啊,
[00:40:50.000 --> 00:40:52.000]  我就是這樣,
[00:40:52.000 --> 00:40:54.000]  跟他回應一下,
[00:40:54.000 --> 00:40:55.000]  他一起講,
[00:40:55.000 --> 00:40:56.000]  真的,
[00:40:56.000 --> 00:40:58.000]  他好像講了都忘記了,
[00:40:58.000 --> 00:40:59.000]  記得幹什麼,
[00:40:59.000 --> 00:41:04.000]  講了一個多小時,
[00:41:04.000 --> 00:41:06.000]  也就是講前面那個,
[00:41:06.000 --> 00:41:08.000]  就是剛才他說的那個老師,
[00:41:08.000 --> 00:41:10.000]  然後講了一個多小時以後,
[00:41:10.000 --> 00:41:13.000]  突然間就看他的手錶,
[00:41:13.000 --> 00:41:14.000]  哎呀,
[00:41:14.000 --> 00:41:15.000]  糟糕,
[00:41:15.000 --> 00:41:16.000]  他說,
[00:41:16.000 --> 00:41:18.000]  約了校長吃飯,
[00:41:18.000 --> 00:41:20.000]  怎麼辦呢?
[00:41:20.000 --> 00:41:21.000]  哎呀,
[00:41:21.000 --> 00:41:23.000]  怎麼辦呢?
[00:41:23.000 --> 00:41:25.000]  過了時了,
[00:41:25.000 --> 00:41:26.000]  然後望著我,
[00:41:26.000 --> 00:41:27.000]  還記得,
[00:41:27.000 --> 00:41:28.000]  又說一句,
[00:41:28.000 --> 00:41:29.000]  Young man,
[00:41:29.000 --> 00:41:31.000]  你的論文前面寫得不錯,
[00:41:31.000 --> 00:41:33.000]  後面好差,
[00:41:33.000 --> 00:41:35.000]  不過算了吧,
[00:41:35.000 --> 00:41:36.000]  沒時間了,
[00:41:36.000 --> 00:41:38.000]  就把那個論文交給我,
[00:41:38.000 --> 00:41:40.000]  就走了,
[00:41:40.000 --> 00:41:43.000]  就這樣過關了,
[00:41:43.000 --> 00:41:45.000]  你說奇妙嗎?
[00:41:45.000 --> 00:41:49.000]  我覺得真的聖靈要按著他的眼,
[00:41:49.000 --> 00:41:50.000]  對不對?
[00:41:50.000 --> 00:41:52.000]  我回家看到他的論文,
[00:41:52.000 --> 00:41:53.000]  發給我的論文,
[00:41:53.000 --> 00:41:58.000]  我的第六將打了好多大口朝,
[00:41:58.000 --> 00:42:00.000]  就是這樣過了,
[00:42:00.000 --> 00:42:01.000]  所以你看,
[00:42:01.000 --> 00:42:03.000]  這個就是上帝的那個文法,
[00:42:03.000 --> 00:42:04.000]  上帝說,
[00:42:04.000 --> 00:42:07.000]  Don't be afraid,
[00:42:07.000 --> 00:42:09.000]  你擔憂明天嗎?
[00:42:09.000 --> 00:42:10.000]  上帝說,
[00:42:10.000 --> 00:42:11.000]  我去過了,
[00:42:11.000 --> 00:42:13.000]  明天我已經去過了,
[00:42:13.000 --> 00:42:14.000]  約束啊,
[00:42:14.000 --> 00:42:15.000]  你還怕什麼?
[00:42:15.000 --> 00:42:17.000]  這個就是神聖的文法,
[00:42:17.000 --> 00:42:19.000]  弟兄姊妹,
[00:42:19.000 --> 00:42:21.000]  有時候我們人生真的前面的路,
[00:42:21.000 --> 00:42:22.000]  真的不知道,
[00:42:22.000 --> 00:42:24.000]  好像約束也是一樣,
[00:42:24.000 --> 00:42:25.000]  但神說,
[00:42:25.000 --> 00:42:26.000]  我去過了,
[00:42:26.000 --> 00:42:28.000]  你還怕什麼?
[00:42:28.000 --> 00:42:29.000]  然後當然,
[00:42:29.000 --> 00:42:30.000]  很簡單,
[00:42:30.000 --> 00:42:32.000]  說幾句,
[00:42:32.000 --> 00:42:33.000]  這樣的人,
[00:42:33.000 --> 00:42:36.000]  需要有這個條件的,
[00:42:36.000 --> 00:42:39.000]  神的應許必然成就,
[00:42:39.000 --> 00:42:42.000]  但是不等於沒有困難,
[00:42:42.000 --> 00:42:43.000]  對吧?
[00:42:43.000 --> 00:42:44.000]  有困難,
[00:42:44.000 --> 00:42:47.000]  這好像約束所面對的,
[00:42:47.000 --> 00:42:49.000]  因許自地,
[00:42:49.000 --> 00:42:52.000]  始終是給以色列人的,
[00:42:52.000 --> 00:42:55.000]  神說過就成就,
[00:42:55.000 --> 00:42:58.000]  但是不等於沒有困難,
[00:42:58.000 --> 00:42:59.000]  比如說要過約旦河,
[00:42:59.000 --> 00:43:00.000]  還要打仗,
[00:43:00.000 --> 00:43:01.000]  對不對?
[00:43:01.000 --> 00:43:02.000]  人生也是這樣,
[00:43:02.000 --> 00:43:04.000]  神允許帶著你走,
[00:43:04.000 --> 00:43:07.000]  但是不等於將來這一年沒有困難,
[00:43:07.000 --> 00:43:09.000]  但是困難,
[00:43:09.000 --> 00:43:10.000]  你跟著神,
[00:43:10.000 --> 00:43:11.000]  總是勝利的,
[00:43:11.000 --> 00:43:14.000]  這個是我們所相信的,
[00:43:14.000 --> 00:43:15.000]  然後,
[00:43:15.000 --> 00:43:18.000]  他還提了一個很簡單的標準,
[00:43:18.000 --> 00:43:19.000]  但是這個標準我們記得,
[00:43:19.000 --> 00:43:20.000]  很簡單,
[00:43:20.000 --> 00:43:21.000]  跟大家談一下,
[00:43:21.000 --> 00:43:28.000]  就是在當中所說的一句話,
[00:43:28.000 --> 00:43:30.000]  這是第八節裡面說,
[00:43:30.000 --> 00:43:33.000]  "越法書不可離開你的口,
[00:43:33.000 --> 00:43:35.000]  總要晝夜思想,
[00:43:35.000 --> 00:43:37.000]  好使你謹守俊行,
[00:43:37.000 --> 00:43:39.000]  這書上所寫的一切話,
[00:43:39.000 --> 00:43:40.000]  如此你的道路,
[00:43:40.000 --> 00:43:44.000]  只可以康東凡事順利。"
[00:43:44.000 --> 00:43:45.000]  這個很簡單,
[00:43:45.000 --> 00:43:49.000]  裡面有三個條件,
[00:43:49.000 --> 00:43:52.000]  不過這三個條件是我們應該做的,
[00:43:52.000 --> 00:43:54.000]  像你說你有這三個條件的話,
[00:43:54.000 --> 00:43:56.000]  我得允許與你同去,
[00:43:56.000 --> 00:43:57.000]  摩斯死了,
[00:43:57.000 --> 00:44:00.000]  但是把摩西送給你的上帝說,
[00:44:00.000 --> 00:44:02.000]  我與你同行,
[00:44:02.000 --> 00:44:04.000]  親自與你同走,
[00:44:04.000 --> 00:44:06.000]  這三個條件就是,
[00:44:06.000 --> 00:44:07.000]  第一,
[00:44:07.000 --> 00:44:11.000]  神的話不可以離開你的口,
[00:44:11.000 --> 00:44:14.000]  你的口要說神的話,
[00:44:14.000 --> 00:44:15.000]  對不對?
[00:44:15.000 --> 00:44:17.000]  就是你不要膽怯,
[00:44:17.000 --> 00:44:19.000]  不膽怯裡面你還要說,
[00:44:19.000 --> 00:44:21.000]  我能夠講到神的話的時候,
[00:44:21.000 --> 00:44:23.000]  有機會我就講,
[00:44:23.000 --> 00:44:26.000]  因為如果你不講神的話的時候,
[00:44:26.000 --> 00:44:29.000]  你自己口裡面沒有這個標準的時候,
[00:44:29.000 --> 00:44:33.000]  你有很多時候很容易不懂得神的話,
[00:44:33.000 --> 00:44:34.000]  你自以為意,
[00:44:34.000 --> 00:44:35.000]  以為自己做得對,
[00:44:35.000 --> 00:44:36.000]  事實上,
[00:44:36.000 --> 00:44:38.000]  你不跟隨神的意思的時候,
[00:44:38.000 --> 00:44:40.000]  怎麼算是跟隨神的意思呢?
[00:44:40.000 --> 00:44:41.000]  所以第二句的話,
[00:44:41.000 --> 00:44:43.000]  你要就業思想,
[00:44:43.000 --> 00:44:44.000]  你不就業思想,
[00:44:44.000 --> 00:44:46.000]  你變得膚淺了,
[00:44:46.000 --> 00:44:48.000]  而且還要謹守軍刑,
[00:44:48.000 --> 00:44:50.000]  你不謹守軍刑的時候,
[00:44:50.000 --> 00:44:52.000]  你就變成了一個虛偽的人,
[00:44:52.000 --> 00:44:54.000]  虛假的人。
[00:44:54.000 --> 00:44:55.000]  所以我們說,
[00:44:55.000 --> 00:44:56.000]  神很簡單,
[00:44:56.000 --> 00:44:57.000]  你要跟隨我,
[00:44:57.000 --> 00:44:59.000]  你要得到我對你的應許的話,
[00:44:59.000 --> 00:45:00.000]  三個,
[00:45:00.000 --> 00:45:01.000]  第一,
[00:45:01.000 --> 00:45:03.000]  口要說我的話,
[00:45:03.000 --> 00:45:06.000]  腦要想我的話,
[00:45:06.000 --> 00:45:08.000]  腳要行我的話,
[00:45:08.000 --> 00:45:10.000]  你願意這樣,
[00:45:10.000 --> 00:45:12.000]  我就必與你同在。
[00:45:12.000 --> 00:45:14.000]  這裡講了一句話,
[00:45:14.000 --> 00:45:15.000]  第八節最後說,
[00:45:15.000 --> 00:45:17.000]  你的道路就可以亢通,
[00:45:17.000 --> 00:45:19.000]  凡事順利。
[00:45:19.000 --> 00:45:21.000]  我們這個新年,
[00:45:21.000 --> 00:45:22.000]  很多時候,
[00:45:22.000 --> 00:45:23.000]  這兩句話,
[00:45:23.000 --> 00:45:24.000]  新年我們常常說的,
[00:45:24.000 --> 00:45:25.000]  一帆風順,
[00:45:25.000 --> 00:45:27.000]  還是心想事成,
[00:45:27.000 --> 00:45:28.000]  坦白說,
[00:45:28.000 --> 00:45:30.000]  我們中國人很喜歡這些話。
[00:45:30.000 --> 00:45:32.000]  聖經裡面啥說啊?
[00:45:32.000 --> 00:45:33.000]  可以亢通,
[00:45:33.000 --> 00:45:34.000]  凡事順利嗎?
[00:45:34.000 --> 00:45:36.000]  意思有點不同,
[00:45:36.000 --> 00:45:37.000]  簡單,
[00:45:37.000 --> 00:45:38.000]  跟大家做個結論。
[00:45:38.000 --> 00:45:41.000]  我們說一帆風順,
[00:45:41.000 --> 00:45:44.000]  人生哪裡有一帆風順的日子?
[00:45:44.000 --> 00:45:45.000]  對不對?
[00:45:45.000 --> 00:45:46.000]  得把握啊。
[00:45:46.000 --> 00:45:47.000]  但是,
[00:45:47.000 --> 00:45:50.000]  如果你的凡事順著神的方向的話,
[00:45:50.000 --> 00:45:53.000]  一定順。
[00:45:53.000 --> 00:45:57.000]  你的心想事成,
[00:45:57.000 --> 00:45:58.000]  坦白說,
[00:45:58.000 --> 00:46:01.000]  哪裡人生永遠都有心想就事成的事情?
[00:46:01.000 --> 00:46:06.000]  但是如果你的心是想著神的旨意,
[00:46:06.000 --> 00:46:09.000]  按照神的標準的話,
[00:46:09.000 --> 00:46:11.000]  你所想的,
[00:46:11.000 --> 00:46:14.000]  肯定是可以成就。
[00:46:14.000 --> 00:46:15.000]  所以,
[00:46:15.000 --> 00:46:17.000]  讓我們在新年的時候,
[00:46:17.000 --> 00:46:19.000]  我們農歷新春也再來了,
[00:46:19.000 --> 00:46:21.000]  我們很多輝春,
[00:46:21.000 --> 00:46:22.000]  當我們寫的時候,
[00:46:22.000 --> 00:46:25.000]  看見人家寫一帆風順的時候,
[00:46:25.000 --> 00:46:26.000]  你告訴自己說,
[00:46:26.000 --> 00:46:29.000]  我要順著神的方向去,
[00:46:29.000 --> 00:46:31.000]  一定順。
[00:46:31.000 --> 00:46:33.000]  這個風一定順。
[00:46:33.000 --> 00:46:34.000]  心想事成嗎?
[00:46:34.000 --> 00:46:35.000]  可以。
[00:46:35.000 --> 00:46:39.000]  如果我的心是想著神的事情的話,
[00:46:39.000 --> 00:46:41.000]  神的要求的話,
[00:46:41.000 --> 00:46:43.000]  我的心想的事情,
[00:46:43.000 --> 00:46:45.000]  一定可以成就。
[00:46:45.000 --> 00:46:46.000]  祝福大家,
[00:46:46.000 --> 00:46:47.000]  我們一起來禱告。
[00:46:47.000 --> 00:46:49.000]  (掌聲)
[00:46:49.000 --> 00:46:50.000]  我們祝我們的神,
[00:46:50.000 --> 00:46:51.000]  我們多謝你,
[00:46:51.000 --> 00:46:54.000]  在新年的開始的時候,
[00:46:54.000 --> 00:46:58.000]  給我們聽到你對耶穌所講的話,
[00:46:58.000 --> 00:47:01.000]  求主讓你所說的話,
[00:47:01.000 --> 00:47:02.000]  也安慰,
[00:47:02.000 --> 00:47:03.000]  支持,
[00:47:03.000 --> 00:47:05.000]  鼓勵我們當中每一個人,
[00:47:05.000 --> 00:47:07.000]  勇敢地向前走。
[00:47:07.000 --> 00:47:11.000]  勇敢不是我們知道自己沒問題,
[00:47:11.000 --> 00:47:14.000]  周圍的事情沒難處,
[00:47:14.000 --> 00:47:16.000]  勇敢向前走,
[00:47:16.000 --> 00:47:19.000]  因為我們看見你已經到了前頭,
[00:47:19.000 --> 00:47:21.000]  你已經去過了,
[00:47:21.000 --> 00:47:23.000]  我們就不怕。
[00:47:23.000 --> 00:47:25.000]  既然我們什麼都沒有的時候,
[00:47:25.000 --> 00:47:28.000]  我們抓著你說對我們的應許,
[00:47:28.000 --> 00:47:30.000]  你與我們同走,
[00:47:30.000 --> 00:47:32.000]  你與我們同去,
[00:47:32.000 --> 00:47:34.000]  我們心就踏實了。
[00:47:34.000 --> 00:47:35.000]  感謝主,
[00:47:35.000 --> 00:47:36.000]  禰的應許。
[00:47:36.000 --> 00:47:38.000]  奉主耶穌的名禱告。
[00:47:38.000 --> 00:47:40.000]  Amen。
[00:47:41.000 --> 00:47:42.000]  主席,
[00:47:42.000 --> 00:47:43.000]  您的名字是?
[00:47:43.000 --> 00:47:45.000]  我叫張國榮。
[00:47:45.000 --> 00:47:46.000]  您的名字是?
[00:47:46.000 --> 00:47:48.000]  我叫張國榮。
[00:47:48.000 --> 00:47:49.000]  您的名字是?
[00:47:49.000 --> 00:47:50.000]  我叫張國榮。
[00:47:50.000 --> 00:47:51.000]  您的名字是?
[00:47:51.000 --> 00:47:52.000]  我叫張國榮。
[00:47:52.000 --> 00:47:53.000]  您的名字是?
[00:47:53.000 --> 00:47:54.000]  我叫張國榮。
[00:47:54.000 --> 00:47:55.000]  您的名字是?
[00:47:55.000 --> 00:47:56.000]  我叫張國榮。
[00:47:56.000 --> 00:47:57.000]  您的名字是?
[00:47:57.000 --> 00:47:58.000]  我叫張國榮。
[00:47:58.000 --> 00:47:59.000]  您的名字是?
[00:47:59.000 --> 00:48:00.000]  我叫張國榮。

