
[00:00:00.000 --> 00:00:21.000]  (音樂)
[00:31:10.000 --> 00:31:11.000]  大家可能也知道,
[00:31:11.000 --> 00:31:12.000]  她已經去世了,
[00:31:12.000 --> 00:31:15.000]  然後我有兩個女兒,
[00:31:15.000 --> 00:31:18.000]  其中第二個女兒是個嚴重滯脹的,
[00:31:18.000 --> 00:31:21.000]  自閉症的女兒,
[00:31:21.000 --> 00:31:23.000]  後來我再結婚,
[00:31:23.000 --> 00:31:26.000]  我跟太太家人就移民,
[00:31:26.000 --> 00:31:29.000]  89年就移民去了加拿大的多倫多,
[00:31:29.000 --> 00:31:31.000]  在那邊生活,
[00:31:31.000 --> 00:31:34.000]  這個移民的過程當中,
[00:31:34.000 --> 00:31:36.000]  本來很順利,
[00:31:36.000 --> 00:31:40.000]  因為那邊已經有工作等著我去了,
[00:31:40.000 --> 00:31:41.000]  我跟我太太,
[00:31:41.000 --> 00:31:43.000]  大女兒都沒問題,
[00:31:43.000 --> 00:31:45.000]  教育水平各方面都很符合,
[00:31:45.000 --> 00:31:47.000]  所以很快就畢了,
[00:31:47.000 --> 00:31:50.000]  但是我們的小女兒當然是最大的問題,
[00:31:50.000 --> 00:31:52.000]  小女兒當時候她的病,
[00:31:52.000 --> 00:31:55.000]  就產生了一些複雜的情況,
[00:31:55.000 --> 00:31:56.000]  我們不說了,
[00:31:56.000 --> 00:31:59.000]  最後加拿大的政府還是批了,
[00:31:59.000 --> 00:32:01.000]  給我們移民去那邊,
[00:32:01.000 --> 00:32:03.000]  不過我們的小女兒,
[00:32:03.000 --> 00:32:07.000]  就只能夠拿一個叫做Ministerial Permit,
[00:32:07.000 --> 00:32:10.000]  叫做移民部長的特許證,
[00:32:10.000 --> 00:32:13.000]  這個特許證意思是說,
[00:32:13.000 --> 00:32:17.000]  我不能夠立刻給你一個長期居留的身份,
[00:32:17.000 --> 00:32:21.000]  因為我怕你來到我們加拿大的時候,
[00:32:21.000 --> 00:32:22.000]  用我們很多的錢,
[00:32:22.000 --> 00:32:23.000]  醫療各方面,
[00:32:23.000 --> 00:32:25.000]  當然他有他的理由,
[00:32:25.000 --> 00:32:26.000]  我們也很贊成的,
[00:32:26.000 --> 00:32:29.000]  所以說這個Ministerial Permit,
[00:32:29.000 --> 00:32:31.000]  就是每年要續期一次,
[00:32:31.000 --> 00:32:32.000]  五年,
[00:32:32.000 --> 00:32:34.000]  如果五年以後,
[00:32:34.000 --> 00:32:37.000]  他們國家發覺你用他們的錢,
[00:32:37.000 --> 00:32:39.000]  不是天文數字的話,
[00:32:39.000 --> 00:32:40.000]  通常都給你了,
[00:32:40.000 --> 00:32:43.000]  就轉到永久居民了,
[00:32:43.000 --> 00:32:45.000]  所以我覺得也很公平,
[00:32:45.000 --> 00:32:46.000]  我們就去了,
[00:32:46.000 --> 00:32:47.000]  89年就去了,
[00:32:47.000 --> 00:32:49.000]  我們每年替他續期,
[00:32:49.000 --> 00:32:51.000]  而且我們做公民也很負責任的,
[00:32:51.000 --> 00:32:53.000]  我們都能夠出的錢我們自己出,
[00:32:53.000 --> 00:32:58.000]  我不要給加拿大政府太大的負擔,
[00:32:58.000 --> 00:32:59.000]  五年以後,
[00:32:59.000 --> 00:33:04.000]  我們等著他們給我們小女兒一個長期居留的批准,
[00:33:04.000 --> 00:33:08.000]  然後三月我還記得寄來一封信,
[00:33:08.000 --> 00:33:10.000]  紅屍的字,
[00:33:10.000 --> 00:33:11.000]  寫那個女兒,
[00:33:11.000 --> 00:33:13.000]  現在經過了五年,
[00:33:13.000 --> 00:33:17.000]  在三個月之內要立刻離開加拿大,
[00:33:17.000 --> 00:33:19.000]  不能再回來,
[00:33:19.000 --> 00:33:20.000]  我說你,
[00:33:20.000 --> 00:33:22.000]  你在,
[00:33:22.000 --> 00:33:25.000]  五年前不是說我們五年以後可以住在這裡嗎,
[00:33:25.000 --> 00:33:27.000]  剛剛相反要我們走啊,
[00:33:27.000 --> 00:33:29.000]  那麼我們受到這個犧牲,
[00:33:29.000 --> 00:33:30.000]  我們當然沒辦法,
[00:33:30.000 --> 00:33:33.000]  我覺得很懼怕也很難,
[00:33:33.000 --> 00:33:35.000]  因為她已經在加拿大生活了,
[00:33:35.000 --> 00:33:38.000]  而且她的年紀慢慢慢慢長大了,
[00:33:38.000 --> 00:33:41.000]  青少年兒時需要更大,
[00:33:41.000 --> 00:33:50.000]  本來我們已經考慮給她進入一個長期的青年的一個照顧的宿舍,
[00:33:50.000 --> 00:33:52.000]  因為她在家裡面已經不能夠生活了,
[00:33:52.000 --> 00:33:55.000]  那麼反正這個時候她沒有要走,
[00:33:55.000 --> 00:33:57.000]  那麼我的女兒呢,
[00:33:57.000 --> 00:33:58.000]  我的小女兒,
[00:33:58.000 --> 00:33:59.000]  小華,
[00:33:59.000 --> 00:34:04.000]  她是在英國我在念書的牛津的時候出生的,
[00:34:04.000 --> 00:34:06.000]  所以她沒有香港的身份證,
[00:34:06.000 --> 00:34:09.000]  所以她不能夠回香港,
[00:34:09.000 --> 00:34:12.000]  那麼現在加拿大也不要她,
[00:34:12.000 --> 00:34:15.000]  她沒有地方可以居留的,
[00:34:15.000 --> 00:34:16.000]  然後我們禱告,
[00:34:16.000 --> 00:34:17.000]  請弟兄姐妹禱告,
[00:34:17.000 --> 00:34:18.000]  最後有人就提出來,
[00:34:18.000 --> 00:34:20.000]  我們心裡面有這個感動,
[00:34:20.000 --> 00:34:22.000]  就說既然是這樣的話,
[00:34:22.000 --> 00:34:23.000]  她本來就是英國人,
[00:34:23.000 --> 00:34:25.000]  因為那個年代在英國出生的,
[00:34:25.000 --> 00:34:27.000]  就是因為她拿了英國passport,
[00:34:27.000 --> 00:34:28.000]  英國的護照,
[00:34:28.000 --> 00:34:32.000]  所以這是真正的英國公民,
[00:34:32.000 --> 00:34:35.000]  所以她有資格住在英國,
[00:34:35.000 --> 00:34:38.000]  反正她已經要進到一個長期的宿舍的話,
[00:34:38.000 --> 00:34:40.000]  在加拿大根本不可能,
[00:34:40.000 --> 00:34:42.000]  因為要等九年,
[00:34:42.000 --> 00:34:44.000]  就算你是加拿大出生的公民,
[00:34:44.000 --> 00:34:46.000]  也要等九年的孩子,
[00:34:46.000 --> 00:34:48.000]  她根本就公民都沒當,
[00:34:48.000 --> 00:34:50.000]  全期居留都沒有,
[00:34:50.000 --> 00:34:52.000]  根本不用想了,
[00:34:52.000 --> 00:34:53.000]  所以如果是這樣的話,
[00:34:53.000 --> 00:34:55.000]  反正說如果這樣的話,
[00:34:55.000 --> 00:34:57.000]  好,我們就把她帶回英國,
[00:34:57.000 --> 00:34:59.000]  很痛苦的決定,
[00:34:59.000 --> 00:35:00.000]  但是英國也不太遠,
[00:35:00.000 --> 00:35:01.000]  多人多,
[00:35:01.000 --> 00:35:03.000]  坐飛機還有幾個小時,
[00:35:03.000 --> 00:35:05.000]  那麼每年就去探訪她,
[00:35:05.000 --> 00:35:07.000]  所以很多弟兄姐妹很幫忙,
[00:35:07.000 --> 00:35:10.000]  立刻就打電話去英國找,
[00:35:10.000 --> 00:35:14.000]  在倫敦找到一個非常好的特殊宿舍,
[00:35:14.000 --> 00:35:16.000]  那邊的人也非常好,
[00:35:16.000 --> 00:35:18.000]  打電話跟他們聯絡的時候,
[00:35:18.000 --> 00:35:19.000]  他們說對呀,查過了,
[00:35:19.000 --> 00:35:20.000]  她是英國公民,
[00:35:20.000 --> 00:35:22.000]  她可以有這個資格,
[00:35:22.000 --> 00:35:25.000]  然後我們宿舍裡面也有這個位子,
[00:35:25.000 --> 00:35:26.000]  請你把她帶過來,
[00:35:26.000 --> 00:35:29.000]  不過你們要把她比較熟悉的衣服,
[00:35:29.000 --> 00:35:31.000]  她的換居也帶過來,
[00:35:31.000 --> 00:35:32.000]  讓她在這裡安居,
[00:35:32.000 --> 00:35:34.000]  我心裡面就非常,
[00:35:34.000 --> 00:35:36.000]  就覺得這真是愛心,
[00:35:36.000 --> 00:35:37.000]  這個真是想到,
[00:35:37.000 --> 00:35:39.000]  那麼我們就一起禱告,
[00:35:39.000 --> 00:35:40.000]  心裡面非常平安,
[00:35:40.000 --> 00:35:41.000]  弟兄姐妹也為我們禱告,
[00:35:41.000 --> 00:35:42.000]  他們也平安說,
[00:35:42.000 --> 00:35:44.000]  去吧,我們支持你,
[00:35:44.000 --> 00:35:46.000]  我們就一家就,
[00:35:46.000 --> 00:35:47.000]  我們兩個,
[00:35:47.000 --> 00:35:51.000]  我跟我太太就帶著小女兒就去倫敦,
[00:35:51.000 --> 00:35:54.000]  到了倫敦按照地址,
[00:35:54.000 --> 00:35:57.000]  去了那個宿舍,
[00:35:57.000 --> 00:35:59.000]  就開門,
[00:35:59.000 --> 00:36:01.000]  然後看看這個宿舍,
[00:36:01.000 --> 00:36:03.000]  然後我們本來的計劃,
[00:36:03.000 --> 00:36:06.000]  我在北歐有個聯合的春寧會,
[00:36:06.000 --> 00:36:09.000]  要我去講的,
[00:36:09.000 --> 00:36:13.000]  在那個斯德哥爾摩,
[00:36:13.000 --> 00:36:15.000]  那麼我們就約了兩個禮拜,
[00:36:15.000 --> 00:36:17.000]  在英國這樣安排的事情,
[00:36:17.000 --> 00:36:19.000]  看看這個宿舍安頓一下,
[00:36:19.000 --> 00:36:20.000]  以後我們兩個,
[00:36:20.000 --> 00:36:24.000]  我跟我太太就去北歐去講道,
[00:36:24.000 --> 00:36:26.000]  就是這樣安排,
[00:36:26.000 --> 00:36:27.000]  去到這個宿舍的時候,
[00:36:27.000 --> 00:36:29.000]  一出來那個人,
[00:36:29.000 --> 00:36:31.000]  那個臉不好看,
[00:36:31.000 --> 00:36:33.000]  表情好差,
[00:36:33.000 --> 00:36:35.000]  我說你們叫我過來,
[00:36:35.000 --> 00:36:36.000]  我說什麼名字,
[00:36:36.000 --> 00:36:37.000]  我已經打過電話很清楚了,
[00:36:37.000 --> 00:36:39.000]  現在我們來到了,
[00:36:39.000 --> 00:36:42.000]  他說這裡不送你,走,
[00:36:42.000 --> 00:36:44.000]  我說不要跟我說瞎話,
[00:36:44.000 --> 00:36:45.000]  我們老遠,
[00:36:45.000 --> 00:36:47.000]  我們三個人坐飛機坐了那麼多小時,
[00:36:47.000 --> 00:36:49.000]  你知道我的小女兒不能坐飛機的,
[00:36:49.000 --> 00:36:50.000]  好緊張的,
[00:36:50.000 --> 00:36:54.000]  在飛機上面整個坐了小時就尖叫,
[00:36:54.000 --> 00:36:55.000]  因為她不能坐飛機,
[00:36:55.000 --> 00:36:56.000]  她很怕,
[00:36:56.000 --> 00:36:58.000]  我說那麼老遠來到,
[00:36:58.000 --> 00:37:00.000]  前天晚上跟你打電話,
[00:37:00.000 --> 00:37:02.000]  你們還說請你帶她過來,
[00:37:02.000 --> 00:37:05.000]  為什麼現在傳遍臉,
[00:37:05.000 --> 00:37:07.000]  他說我不跟你解釋,
[00:37:07.000 --> 00:37:08.000]  你走,
[00:37:08.000 --> 00:37:09.000]  你不走,
[00:37:09.000 --> 00:37:11.000]  我叫警察來趕你們走,
[00:37:11.000 --> 00:37:13.000]  那麼我真的不懂得為什麼,
[00:37:13.000 --> 00:37:15.000]  我跟他理論也沒意思了,
[00:37:15.000 --> 00:37:16.000]  對不對,帶著女兒,
[00:37:16.000 --> 00:37:20.000]  最後我說我們明天再過來跟你們再談,
[00:37:20.000 --> 00:37:23.000]  我們在附近就租了一個小小的旅館,
[00:37:23.000 --> 00:37:24.000]  就住一個晚上,
[00:37:24.000 --> 00:37:25.000]  第二天又再來,
[00:37:25.000 --> 00:37:27.000]  要給他們再趕,
[00:37:27.000 --> 00:37:29.000]  那麼後來,
[00:37:29.000 --> 00:37:33.000]  我們說為什麼就這樣的情況,
[00:37:33.000 --> 00:37:40.000]  我就問其他一個當時候在英國當社會工作的,
[00:37:40.000 --> 00:37:43.000]  認識他們一點點的一個中國人,
[00:37:43.000 --> 00:37:46.000]  問他們為什麼變得那麼大,
[00:37:46.000 --> 00:37:50.000]  前天晚上他們打電話還叫我過來,
[00:37:50.000 --> 00:37:53.000]  現在為什麼要趕我們走,
[00:37:53.000 --> 00:37:55.000]  他說你不知道是這個事情,
[00:37:55.000 --> 00:37:56.000]  原來是這樣,
[00:37:56.000 --> 00:38:02.000]  就是在你們飛機起飛到英國這個陸域圖像的幾個小時的時候,
[00:38:02.000 --> 00:38:09.000]  剛剛在英國社會福利處的最高的第二把手的官,
[00:38:09.000 --> 00:38:12.000]  就探訪這個宿舍,
[00:38:12.000 --> 00:38:14.000]  你的女兒,
[00:38:14.000 --> 00:38:17.000]  那個檔案剛剛就翻開了,
[00:38:17.000 --> 00:38:19.000]  放在桌子上面,
[00:38:19.000 --> 00:38:22.000]  那麼官的好奇看看你們的case,
[00:38:22.000 --> 00:38:24.000]  看看你們的個案是怎麼看,
[00:38:24.000 --> 00:38:27.000]  他說這個人雖然是英國人,
[00:38:27.000 --> 00:38:30.000]  但是一直不在英國生活,
[00:38:30.000 --> 00:38:32.000]  而且這個人用我們很多的錢,
[00:38:32.000 --> 00:38:33.000]  不行,
[00:38:33.000 --> 00:38:36.000]  無論如何要把他趕走,
[00:38:36.000 --> 00:38:40.000]  那麼他們宿舍當然就是打工的,
[00:38:40.000 --> 00:38:42.000]  所以他們只有一個目標,
[00:38:42.000 --> 00:38:43.000]  就是把我們趕走,
[00:38:43.000 --> 00:38:45.000]  也不解釋,
[00:38:45.000 --> 00:38:48.000]  那麼後來我們知道這個情況也沒用,
[00:38:48.000 --> 00:38:49.000]  人家是把我們趕走,
[00:38:49.000 --> 00:38:52.000]  所以我們一直在附近的旅館裡面,
[00:38:52.000 --> 00:38:55.000]  每天就去要求人家,
[00:38:55.000 --> 00:38:59.000]  你知道你父母把女兒送給人家來看管,
[00:38:59.000 --> 00:39:01.000]  已經好難過的事情,
[00:39:01.000 --> 00:39:04.000]  還要要求人家收留她,
[00:39:04.000 --> 00:39:06.000]  人家要把她趕走,
[00:39:06.000 --> 00:39:07.000]  那個難過,
[00:39:07.000 --> 00:39:10.000]  你沒有辦法照父母那種難過,
[00:39:10.000 --> 00:39:11.000]  但是我們沒辦法,
[00:39:11.000 --> 00:39:15.000]  因為一直這個繳錢都沒有進展,
[00:39:15.000 --> 00:39:18.000]  每天這樣這樣,
[00:39:18.000 --> 00:39:22.000]  最後差不多一個多兩個禮拜了,
[00:39:22.000 --> 00:39:25.000]  我要去北歐講道理,
[00:39:25.000 --> 00:39:27.000]  事情還沒有搞好,
[00:39:27.000 --> 00:39:31.000]  我的太太已經筋疲力竭了,
[00:39:31.000 --> 00:39:32.000]  我也是,
[00:39:32.000 --> 00:39:36.000]  我們已經沒有辦法,
[00:39:36.000 --> 00:39:37.000]  什麼辦法都說過了,
[00:39:37.000 --> 00:39:38.000]  一直開會,
[00:39:38.000 --> 00:39:40.000]  開會他們也沒有進展,
[00:39:40.000 --> 00:39:42.000]  所以我們心裡面就非常的難過,
[00:39:42.000 --> 00:39:44.000]  我太太身體已經不好了,
[00:39:44.000 --> 00:39:47.000]  因為已經很多晚上睡不著,
[00:39:47.000 --> 00:39:48.000]  又看著女兒,
[00:39:48.000 --> 00:39:49.000]  所以已經病了,
[00:39:49.000 --> 00:39:53.000]  兩次開會的時候她昏過去了,
[00:39:53.000 --> 00:39:56.000]  但是我們還要做,
[00:39:56.000 --> 00:39:57.000]  沒辦法,
[00:39:57.000 --> 00:39:59.000]  因為不能夠帶她回加拿大,
[00:39:59.000 --> 00:40:00.000]  因為帶回加拿大,
[00:40:00.000 --> 00:40:02.000]  你沒有戶口,
[00:40:02.000 --> 00:40:03.000]  所以把你趕走,
[00:40:03.000 --> 00:40:04.000]  人求拋來拋去,
[00:40:04.000 --> 00:40:06.000]  我女兒真的要死了在飛機上面,
[00:40:06.000 --> 00:40:08.000]  所以我們要要求他們,
[00:40:08.000 --> 00:40:11.000]  但是明天還記得最後一天晚上,
[00:40:11.000 --> 00:40:16.000]  第二天我就要飛去北歐講道了,
[00:40:16.000 --> 00:40:17.000]  怎麼辦呢,
[00:40:17.000 --> 00:40:19.000]  把太太留在英國,
[00:40:19.000 --> 00:40:20.000]  把女兒留在英國,
[00:40:20.000 --> 00:40:22.000]  事情什麼改變都沒有,
[00:40:22.000 --> 00:40:23.000]  我怎麼可以走,
[00:40:23.000 --> 00:40:26.000]  但是明天一開始聚會要講道了,
[00:40:26.000 --> 00:40:28.000]  我不能不飛,
[00:40:28.000 --> 00:40:31.000]  我還記得那天晚上,
[00:40:31.000 --> 00:40:33.000]  我自己一個人,
[00:40:33.000 --> 00:40:34.000]  他們都睡覺了,
[00:40:34.000 --> 00:40:36.000]  我一個人睡在小旅館那裡,
[00:40:36.000 --> 00:40:37.000]  錢也差不多沒有了,
[00:40:37.000 --> 00:40:41.000]  因為從來沒有想過要多住那麼多天,
[00:40:41.000 --> 00:40:44.000]  反正就是人生真的走到絕路,
[00:40:44.000 --> 00:40:47.000]  我記得我睡瞭望著天花板,
[00:40:47.000 --> 00:40:49.000]  我就禱告,
[00:40:49.000 --> 00:40:51.000]  對不起我很坦白告訴你,
[00:40:51.000 --> 00:40:53.000]  我禱告的態度不太好,
[00:40:53.000 --> 00:40:54.000]  不要學我,
[00:40:54.000 --> 00:40:56.000]  但是我是很坦誠的人,
[00:40:56.000 --> 00:40:58.000]  你知道我還記得我那天的禱告是什麼,
[00:40:58.000 --> 00:41:00.000]  我一直望著天花板,
[00:41:00.000 --> 00:41:01.000]  我的淚就流出來了,
[00:41:01.000 --> 00:41:03.000]  我還記得流到我的耳朵裡面,
[00:41:03.000 --> 00:41:05.000]  我說上帝啊,
[00:41:05.000 --> 00:41:07.000]  你算什麼,
[00:41:07.000 --> 00:41:10.000]  我說你給我一個這樣的女兒,
[00:41:10.000 --> 00:41:13.000]  我沒有埋怨過你,
[00:41:13.000 --> 00:41:15.000]  我太太已經去了,
[00:41:15.000 --> 00:41:19.000]  我也沒有懷疑你,
[00:41:19.000 --> 00:41:21.000]  我說上帝啊,
[00:41:21.000 --> 00:41:24.000]  你知道我是個願意順從你的人,
[00:41:24.000 --> 00:41:27.000]  如果你不想我們到英國來,
[00:41:27.000 --> 00:41:29.000]  你告訴我啊,
[00:41:29.000 --> 00:41:30.000]  你告訴我不來我就不來的,
[00:41:30.000 --> 00:41:34.000]  你知道我絕對不要找自主路的,
[00:41:34.000 --> 00:41:35.000]  我是尋求你,
[00:41:35.000 --> 00:41:37.000]  你給我這樣的感動,
[00:41:37.000 --> 00:41:38.000]  弟兄姊妹為我禱告,
[00:41:38.000 --> 00:41:40.000]  他們說要來英國,
[00:41:40.000 --> 00:41:41.000]  現在我們就來了,
[00:41:41.000 --> 00:41:44.000]  為什麼來到這裡你把我們要趕走,
[00:41:44.000 --> 00:41:46.000]  你不是傻我嗎,
[00:41:46.000 --> 00:41:48.000]  為什麼早不看遲不看,
[00:41:48.000 --> 00:41:50.000]  都是我們飛機的九個小時裡面,
[00:41:50.000 --> 00:41:52.000]  就那個人就放開來看,
[00:41:52.000 --> 00:41:54.000]  還放在座子上面,
[00:41:54.000 --> 00:41:58.000]  不是你可以保守這樣的事情不發生的嗎,
[00:41:58.000 --> 00:41:59.000]  你還要這樣對我們,
[00:41:59.000 --> 00:42:01.000]  現在把我們老遠來到這裡,
[00:42:01.000 --> 00:42:03.000]  又給我們趕走,
[00:42:03.000 --> 00:42:05.000]  然後我還記得我最後講了幾句話,
[00:42:05.000 --> 00:42:06.000]  真的很差,
[00:42:06.000 --> 00:42:07.000]  我現在有點後悔,
[00:42:07.000 --> 00:42:09.000]  但是那次是這樣講的,
[00:42:09.000 --> 00:42:11.000]  我說上帝啊,
[00:42:11.000 --> 00:42:14.000]  現在你算是怎麼樣,
[00:42:14.000 --> 00:42:16.000]  你左手打我,
[00:42:16.000 --> 00:42:19.000]  右手要我去講道為你工作,
[00:42:19.000 --> 00:42:21.000]  你算是什麼上帝,
[00:42:21.000 --> 00:42:24.000]  然後講完以後我就在哭,
[00:42:24.000 --> 00:42:26.000]  但是沒有神經發生,
[00:42:26.000 --> 00:42:27.000]  事情還是這樣,
[00:42:27.000 --> 00:42:33.000]  所以第二天我就坐飛機去了北歐,
[00:42:33.000 --> 00:42:36.000]  留下太太跟女兒在英國,
[00:42:36.000 --> 00:42:38.000]  痛苦得不得了,
[00:42:38.000 --> 00:42:43.000]  我太太就帶著女兒每天去開會,
[00:42:43.000 --> 00:42:45.000]  開會的時候又沒有什麼結果,
[00:42:45.000 --> 00:42:47.000]  然後我們就跟著打電話,
[00:42:47.000 --> 00:42:48.000]  你知道,
[00:42:48.000 --> 00:42:50.000]  所以那個時候那幾天真的痛苦得不得了,
[00:42:50.000 --> 00:42:52.000]  下午要講道,
[00:42:52.000 --> 00:42:55.000]  下午再打電話跟英國的太太要講話,
[00:42:55.000 --> 00:42:56.000]  她一直在哭,
[00:42:56.000 --> 00:42:58.000]  我也沒辦法,
[00:42:58.000 --> 00:43:00.000]  最後太太說我受不了,
[00:43:00.000 --> 00:43:01.000]  我真的沒辦法,
[00:43:01.000 --> 00:43:04.000]  因為她已經發燒了,
[00:43:04.000 --> 00:43:05.000]  我說這樣吧,
[00:43:05.000 --> 00:43:07.000]  只能夠這樣決定,
[00:43:07.000 --> 00:43:10.000]  我說我們要把女兒留在英國,
[00:43:10.000 --> 00:43:11.000]  因為每次,
[00:43:11.000 --> 00:43:13.000]  事實上她宿舍有位置,
[00:43:13.000 --> 00:43:14.000]  每次我們開會的時候,
[00:43:14.000 --> 00:43:17.000]  她的女兒就暫時住在她們的宿舍,
[00:43:17.000 --> 00:43:20.000]  開完會以後就拿回那個旅館,
[00:43:20.000 --> 00:43:23.000]  所以說就這樣,
[00:43:23.000 --> 00:43:24.000]  就寫一封信,
[00:43:24.000 --> 00:43:27.000]  我們一直在寫的七頁紙我還記得,
[00:43:27.000 --> 00:43:28.000]  把我們的難處,
[00:43:28.000 --> 00:43:30.000]  我說我們不是,
[00:43:30.000 --> 00:43:33.000]  這個女兒我們不能夠把她帶回加拿大,
[00:43:33.000 --> 00:43:35.000]  因為她沒有身份,
[00:43:35.000 --> 00:43:36.000]  回到那個加拿大沒有身份的話,
[00:43:36.000 --> 00:43:38.000]  沒法入境,
[00:43:38.000 --> 00:43:39.000]  她也不是香港人,
[00:43:39.000 --> 00:43:41.000]  只是她是英國人,
[00:43:41.000 --> 00:43:42.000]  請你理解,
[00:43:42.000 --> 00:43:46.000]  我們不是要你以後要照顧她,
[00:43:46.000 --> 00:43:48.000]  但是請你知道一件事情,
[00:43:48.000 --> 00:43:51.000]  我們回加拿大立刻替她再申請,
[00:43:51.000 --> 00:43:55.000]  拿到身份的話,
[00:43:55.000 --> 00:43:58.000]  立刻回來把她接回去,
[00:43:58.000 --> 00:43:59.000]  你相信我們,
[00:43:59.000 --> 00:44:03.000]  然後我把我們加拿大的多倫多地址寫給她,
[00:44:03.000 --> 00:44:05.000]  說有什麼事情我們繼續聯繫,
[00:44:05.000 --> 00:44:06.000]  然後她就,
[00:44:06.000 --> 00:44:09.000]  我說你就買飛機票,
[00:44:09.000 --> 00:44:10.000]  飛來北歐,
[00:44:10.000 --> 00:44:12.000]  我們一起回加拿大,
[00:44:12.000 --> 00:44:14.000]  所以那天她就開完會以後,
[00:44:14.000 --> 00:44:16.000]  就沒有回宿舍見女兒,
[00:44:16.000 --> 00:44:18.000]  就放下這個信,
[00:44:18.000 --> 00:44:19.000]  就去飛機場,
[00:44:19.000 --> 00:44:22.000]  季節飛到北歐,
[00:44:22.000 --> 00:44:23.000]  一飛,
[00:44:23.000 --> 00:44:25.000]  飛機出了,
[00:44:25.000 --> 00:44:29.000]  然後那個宿舍發覺那個媽媽沒有來見女兒,
[00:44:29.000 --> 00:44:32.000]  報警了,
[00:44:32.000 --> 00:44:35.000]  她的民警報警了就找什麼呢,
[00:44:35.000 --> 00:44:37.000]  就把她全國通緝,
[00:44:37.000 --> 00:44:39.000]  問我也要給人通緝啊,
[00:44:39.000 --> 00:44:41.000]  全國通緝說,
[00:44:41.000 --> 00:44:45.000]  後母遺棄女兒,
[00:44:45.000 --> 00:44:48.000]  她的女兒在英國,
[00:44:48.000 --> 00:44:50.000]  所以通緝她,
[00:44:50.000 --> 00:44:52.000]  哇,我太太怕了要死,
[00:44:52.000 --> 00:44:54.000]  從來沒有發生這樣的事情,
[00:44:54.000 --> 00:44:55.000]  到了北歐,
[00:44:55.000 --> 00:44:57.000]  聽到有直升機在上面,
[00:44:57.000 --> 00:44:59.000]  一飛過她就躲在那個,
[00:44:59.000 --> 00:45:01.000]  那個座子下面,
[00:45:01.000 --> 00:45:03.000]  沒有我們不是毒販,
[00:45:03.000 --> 00:45:04.000]  但是太怕了,
[00:45:04.000 --> 00:45:05.000]  太太怕,
[00:45:05.000 --> 00:45:06.000]  後來我們就,
[00:45:06.000 --> 00:45:07.000]  就不進過英國了,
[00:45:07.000 --> 00:45:09.000]  買了另外一張飛機票,
[00:45:09.000 --> 00:45:10.000]  跟人家結了結,
[00:45:10.000 --> 00:45:11.000]  進那個紐約,
[00:45:11.000 --> 00:45:13.000]  飛回多倫多,
[00:45:13.000 --> 00:45:15.000]  一回到家,
[00:45:15.000 --> 00:45:17.000]  隔壁的人居就告訴我們,
[00:45:17.000 --> 00:45:20.000]  兩天前已經有警察來找你,
[00:45:20.000 --> 00:45:22.000]  國際來找我了,
[00:45:22.000 --> 00:45:23.000]  我說沒辦法,
[00:45:23.000 --> 00:45:26.000]  我們就是一定要先搞好他的身份,
[00:45:26.000 --> 00:45:29.000]  否則他沒有辦法回來,
[00:45:29.000 --> 00:45:31.000]  然後過了兩天,
[00:45:31.000 --> 00:45:35.000]  有一個叫做國際保護兒童會,
[00:45:35.000 --> 00:45:38.000]  International Christian Aid Society,
[00:45:38.000 --> 00:45:40.000]  加拿大的一個代表,
[00:45:40.000 --> 00:45:41.000]  很高的一個女的,
[00:45:41.000 --> 00:45:42.000]  來我們的家,
[00:45:42.000 --> 00:45:44.000]  來看看什麼事情,
[00:45:44.000 --> 00:45:45.000]  她坐下來就說,
[00:45:45.000 --> 00:45:46.000]  她很凶,
[00:45:46.000 --> 00:45:48.000]  她說你幹什麼,
[00:45:48.000 --> 00:45:49.000]  為什麼跑,
[00:45:49.000 --> 00:45:53.000]  國際保護兒童會來通知我,
[00:45:53.000 --> 00:45:56.000]  說我要找你們,
[00:45:56.000 --> 00:45:58.000]  為什麼你要走,
[00:45:58.000 --> 00:46:00.000]  然後我們就說,
[00:46:00.000 --> 00:46:04.000]  把整個事情告訴她,
[00:46:04.000 --> 00:46:05.000]  把這個事情告訴她的時候,
[00:46:05.000 --> 00:46:07.000]  很奇妙的事情發生,
[00:46:07.000 --> 00:46:10.000]  她這個很有經驗的女人,
[00:46:10.000 --> 00:46:11.000]  很高層的一個,
[00:46:11.000 --> 00:46:14.000]  一起聽的時候她開始流淚,
[00:46:14.000 --> 00:46:16.000]  她覺得你們真的,
[00:46:16.000 --> 00:46:19.000]  你們的教育是這樣的情況,
[00:46:19.000 --> 00:46:20.000]  然後聽完了以後她說,
[00:46:20.000 --> 00:46:23.000]  好,我想辦法幫助你們,
[00:46:23.000 --> 00:46:26.000]  她說國際保護兒童會,
[00:46:26.000 --> 00:46:30.000]  是國際上尤其是加拿大唯一的機構,
[00:46:30.000 --> 00:46:33.000]  不需要考慮兒童的身份,
[00:46:33.000 --> 00:46:35.000]  是什麼國籍,
[00:46:35.000 --> 00:46:38.000]  因為它是人道的一個出發點,
[00:46:38.000 --> 00:46:40.000]  所以她可以說,
[00:46:40.000 --> 00:46:43.000]  不用理女兒的身份如何,
[00:46:43.000 --> 00:46:46.000]  我們看看有沒有宿舍給她,
[00:46:46.000 --> 00:46:48.000]  所以她打了幾個電話,
