
[00:00:00.000 --> 00:00:21.000]  (音樂)
[00:32:40.000 --> 00:32:42.000]  人總是一個心態的問題
[00:32:42.000 --> 00:32:43.000]  這種
[00:32:43.000 --> 00:32:44.000]  你這麼看人
[00:32:44.000 --> 00:32:46.000]  手頭我們也說過了
[00:32:46.000 --> 00:32:48.000]  人手頭所擁有的多少
[00:32:48.000 --> 00:32:51.000]  不等於他是富有還是貧窮
[00:32:51.000 --> 00:32:52.000]  如果一個人
[00:32:52.000 --> 00:32:55.000]  無論他擁有多很多很多
[00:32:55.000 --> 00:32:57.000]  但是永遠覺得自己不夠的話
[00:32:57.000 --> 00:32:59.000]  這個人永遠是貧窮的
[00:32:59.000 --> 00:33:01.000]  明白我意思嗎
[00:33:01.000 --> 00:33:02.000]  永遠是貧窮的
[00:33:02.000 --> 00:33:04.000]  你百萬億萬富翁
[00:33:04.000 --> 00:33:06.000]  但是你總是覺得
[00:33:06.000 --> 00:33:07.000]  人家為什麼比我多
[00:33:07.000 --> 00:33:08.000]  為什麼我們沒有這個
[00:33:08.000 --> 00:33:10.000]  總是看到自己沒有的
[00:33:10.000 --> 00:33:12.000]  然後覺得
[00:33:12.000 --> 00:33:14.000]  要人家欠了他的
[00:33:14.000 --> 00:33:17.000]  有人說過這個世界兩種人是最可憐的
[00:33:17.000 --> 00:33:20.000]  一種是一生都覺得人家欠了他
[00:33:20.000 --> 00:33:22.000]  很可憐這種人
[00:33:22.000 --> 00:33:24.000]  有另外一個同樣可憐
[00:33:24.000 --> 00:33:27.000]  一生都覺得自己欠了其他人
[00:33:27.000 --> 00:33:29.000]  這個今天不說了
[00:33:29.000 --> 00:33:30.000]  很可憐的
[00:33:30.000 --> 00:33:31.000]  這兩種人是很可憐的
[00:33:31.000 --> 00:33:33.000]  希望不是你們
[00:33:33.000 --> 00:33:34.000]  羅德就是說
[00:33:34.000 --> 00:33:36.000]  這東西就是我的
[00:33:36.000 --> 00:33:37.000]  他沒有想過
[00:33:37.000 --> 00:33:38.000]  這所有的東西
[00:33:38.000 --> 00:33:40.000]  都是亞伯拉罕送給他的
[00:33:40.000 --> 00:33:42.000]  然後他要最好的
[00:33:42.000 --> 00:33:45.000]  所以最後你看亞伯拉罕也不是法路
[00:33:45.000 --> 00:33:47.000]  但是心裡面也有一點
[00:33:47.000 --> 00:33:48.000]  剛才說了亞伯拉罕說
[00:33:48.000 --> 00:33:49.000]  好了好了
[00:33:49.000 --> 00:33:51.000]  你看到什麼地方
[00:33:51.000 --> 00:33:53.000]  你就去拿吧
[00:33:53.000 --> 00:33:55.000]  所以他的意思
[00:33:55.000 --> 00:33:57.000]  就有一點
[00:33:57.000 --> 00:33:59.000]  不是不高興
[00:33:59.000 --> 00:34:01.000]  但是心裡面
[00:34:01.000 --> 00:34:03.000]  就是說
[00:34:03.000 --> 00:34:05.000]  這個總是你的東西
[00:34:05.000 --> 00:34:07.000]  為什麼你還要藏著
[00:34:07.000 --> 00:34:09.000]  所以珍惜不珍惜的分別
[00:34:09.000 --> 00:34:11.000]  就是感恩沒有感恩
[00:34:11.000 --> 00:34:12.000]  一個沒有感恩的人
[00:34:12.000 --> 00:34:13.000]  是很可憐的人
[00:34:13.000 --> 00:34:15.000]  因為他一生都不快樂
[00:34:15.000 --> 00:34:18.000]  無論他擁有多少都不快樂的
[00:34:18.000 --> 00:34:22.000]  這個是羅德的第一個弱點
[00:34:22.000 --> 00:34:23.000]  第二個弱點
[00:34:23.000 --> 00:34:28.000]  你看羅德是向後看的人
[00:34:28.000 --> 00:34:30.000]  所謂向後看
[00:34:30.000 --> 00:34:32.000]  大家可能也很記得
[00:34:32.000 --> 00:34:35.000]  比較著名的一個事情
[00:34:35.000 --> 00:34:39.000]  就是當天火要焚燒索多瑪的時候
[00:34:39.000 --> 00:34:42.000]  羅德跟他的家庭就跑出去了
[00:34:42.000 --> 00:34:44.000]  那麼跑出去的時候
[00:34:44.000 --> 00:34:47.000]  上帝就透過這兩個使者
[00:34:47.000 --> 00:34:49.000]  說你不要回頭看
[00:34:49.000 --> 00:34:50.000]  這個很有意思的
[00:34:50.000 --> 00:34:53.000]  不要回頭看這個罪惡的地方
[00:34:53.000 --> 00:34:54.000]  向前走吧
[00:34:54.000 --> 00:34:57.000]  然後他的太太受不了
[00:34:57.000 --> 00:34:58.000]  記得嗎
[00:34:58.000 --> 00:35:00.000]  就停下來回頭一看
[00:35:00.000 --> 00:35:02.000]  就變了這個嚴肅
[00:35:02.000 --> 00:35:08.000]  那麼這個是比較形象向的表達
[00:35:08.000 --> 00:35:09.000]  事實上我說
[00:35:09.000 --> 00:35:11.000]  不單單是羅德的太太
[00:35:11.000 --> 00:35:15.000]  基本上羅德的心也是向後看的
[00:35:15.000 --> 00:35:17.000]  羅德的太太就是很明顯的
[00:35:17.000 --> 00:35:19.000]  動作裡面向後看
[00:35:19.000 --> 00:35:22.000]  但是羅德的心都沒有動作向後
[00:35:22.000 --> 00:35:24.000]  但是他的心還是向後看
[00:35:24.000 --> 00:35:27.000]  為什麼我們剛才就說過了
[00:35:27.000 --> 00:35:31.000]  他說這個地方好
[00:35:31.000 --> 00:35:35.000]  你看他後來雖然跑出去了
[00:35:35.000 --> 00:35:36.000]  我們不是說
[00:35:36.000 --> 00:35:38.000]  他住在附近一個索爾的地方
[00:35:38.000 --> 00:35:42.000]  索爾離索多瑪很近的
[00:35:42.000 --> 00:35:44.000]  為什麼住在那麼近的地方
[00:35:44.000 --> 00:35:45.000]  這麼罪惡的地方
[00:35:45.000 --> 00:35:48.000]  越走越遠越好
[00:35:48.000 --> 00:35:52.000]  為什麼留在這麼很近的附近的地方住下來
[00:35:52.000 --> 00:35:55.000]  我看他心裡面有好幾個想法
[00:35:55.000 --> 00:35:58.000]  第一 如果上帝不是來真的
[00:35:58.000 --> 00:36:01.000]  沒有焚燒這個城的時候
[00:36:01.000 --> 00:36:04.000]  可以再回去
[00:36:04.000 --> 00:36:05.000]  反正跑了那麼遠
[00:36:05.000 --> 00:36:07.000]  就回不了去了
[00:36:07.000 --> 00:36:11.000]  所以他說可能回去
[00:36:11.000 --> 00:36:13.000]  雖然後來真的這個城燒了
[00:36:13.000 --> 00:36:15.000]  然後他也沒有地方走
[00:36:15.000 --> 00:36:17.000]  就住在那個地方
[00:36:17.000 --> 00:36:18.000]  但是住在那個地方
[00:36:18.000 --> 00:36:19.000]  人家對他也不好
[00:36:19.000 --> 00:36:20.000]  你說也不好
[00:36:20.000 --> 00:36:21.000]  為什麼也不好
[00:36:21.000 --> 00:36:23.000]  因為我們看到索多瑪的人
[00:36:23.000 --> 00:36:26.000]  基本上對羅德也不好
[00:36:26.000 --> 00:36:27.000]  你記得嗎
[00:36:27.000 --> 00:36:29.000]  當羅德把兩個女人拿出來說
[00:36:29.000 --> 00:36:32.000]  你要不要搞我們的客人
[00:36:32.000 --> 00:36:34.000]  你比較尊重一點吧的意思是說
[00:36:34.000 --> 00:36:36.000]  你記得嗎
[00:36:36.000 --> 00:36:38.000]  那個城裡面的人怎麼說
[00:36:38.000 --> 00:36:41.000]  你這個在外來住在我們這裡的地方
[00:36:41.000 --> 00:36:43.000]  你還來教訓我們
[00:36:43.000 --> 00:36:46.000]  你看羅德住了那麼多年
[00:36:46.000 --> 00:36:51.000]  在當地的人的眼中沒有受尊重
[00:36:51.000 --> 00:36:53.000]  人家覺得你是外來人
[00:36:53.000 --> 00:36:54.000]  你講什麼
[00:36:54.000 --> 00:36:55.000]  你現在的朋友是外來人
[00:36:55.000 --> 00:36:56.000]  你自己也是外來人
[00:36:56.000 --> 00:36:59.000]  我們從來沒有把你當成自己人
[00:36:59.000 --> 00:37:00.000]  沒有得到他們的尊重
[00:37:00.000 --> 00:37:03.000]  沒有他覺得他們的那種陰心想
[00:37:03.000 --> 00:37:05.000]  這個是羅德
[00:37:05.000 --> 00:37:08.000]  所以他跑去了索爾
[00:37:08.000 --> 00:37:11.000]  索爾的人大概也對他不好
[00:37:11.000 --> 00:37:13.000]  所以最後就怕了
[00:37:13.000 --> 00:37:20.000]  就要跑到三象那個山洞裡面住
[00:37:20.000 --> 00:37:21.000]  有時候你問我
[00:37:21.000 --> 00:37:23.000]  我覺得很感觸
[00:37:23.000 --> 00:37:25.000]  你還記得這個故事開始的時候
[00:37:25.000 --> 00:37:27.000]  羅德選的地方
[00:37:27.000 --> 00:37:30.000]  是好像耶和華的原子那麼好
[00:37:30.000 --> 00:37:31.000]  對不對
[00:37:31.000 --> 00:37:32.000]  伊甸園那麼好
[00:37:32.000 --> 00:37:33.000]  好就給你了
[00:37:33.000 --> 00:37:38.000]  最後跑到三象住在山洞裡面
[00:37:38.000 --> 00:37:40.000]  多可憐
[00:37:40.000 --> 00:37:42.000]  人的墮落就是這樣
[00:37:42.000 --> 00:37:44.000]  你不珍惜
[00:37:44.000 --> 00:37:47.000]  要追不是屬於你的
[00:37:47.000 --> 00:37:50.000]  你最後的結果就是這個樣子
[00:37:50.000 --> 00:37:54.000]  所以我們看羅德的心總是放不下
[00:37:54.000 --> 00:37:56.000]  好多東西
[00:37:56.000 --> 00:37:58.000]  索多瑪
[00:37:58.000 --> 00:38:00.000]  真的好的地方
[00:38:00.000 --> 00:38:02.000]  我覺得聖經也講了這個
[00:38:02.000 --> 00:38:04.000]  蠻有特別意思
[00:38:04.000 --> 00:38:06.000]  他本來不是住在索多瑪的
[00:38:06.000 --> 00:38:08.000]  本來住在索多瑪附近的
[00:38:08.000 --> 00:38:10.000]  然後聖經說什麼
[00:38:10.000 --> 00:38:14.000]  然後他的帳篷慢慢的移向索多瑪
[00:38:14.000 --> 00:38:17.000]  這個移向就是一個過程
[00:38:17.000 --> 00:38:20.000]  大概他最初也不敢住在索多瑪
[00:38:20.000 --> 00:38:23.000]  聽說索多瑪大概有點問題
[00:38:23.000 --> 00:38:25.000]  但是住下來的時候
[00:38:25.000 --> 00:38:27.000]  當然住了那麼久
[00:38:27.000 --> 00:38:29.000]  很悶
[00:38:29.000 --> 00:38:33.000]  找一次去索多瑪看看大城市
[00:38:33.000 --> 00:38:35.000]  什麼模樣
[00:38:35.000 --> 00:38:37.000]  一看
[00:38:37.000 --> 00:38:40.000]  果然很吸引
[00:38:40.000 --> 00:38:42.000]  就留在那裡
[00:38:42.000 --> 00:38:44.000]  享受了一下
[00:38:44.000 --> 00:38:46.000]  人家來看人家那麼厲害
[00:38:46.000 --> 00:38:49.000]  東西那麼的多
[00:38:49.000 --> 00:38:52.000]  我們住的地方太差勁了
[00:38:52.000 --> 00:38:54.000]  好 回家以後
[00:38:54.000 --> 00:38:56.000]  想了想了想了過了兩個禮拜
[00:38:56.000 --> 00:38:58.000]  又再去看看
[00:38:58.000 --> 00:38:59.000]  覺得太好了
[00:38:59.000 --> 00:39:00.000]  慢慢慢慢覺得
[00:39:00.000 --> 00:39:02.000]  每次這樣走
[00:39:02.000 --> 00:39:04.000]  好遠啊
[00:39:04.000 --> 00:39:06.000]  花時間嘛
[00:39:06.000 --> 00:39:08.000]  搬近一點
[00:39:08.000 --> 00:39:10.000]  也沒什麼啊
[00:39:10.000 --> 00:39:12.000]  方便一點
[00:39:12.000 --> 00:39:13.000]  我們說過嗎
[00:39:13.000 --> 00:39:15.000]  你要犯罪
[00:39:15.000 --> 00:39:17.000]  永遠找到非常偉大的理由
[00:39:17.000 --> 00:39:19.000]  去說服你自己
[00:39:19.000 --> 00:39:20.000]  然後你就住得近一點
[00:39:20.000 --> 00:39:22.000]  近一點
[00:39:22.000 --> 00:39:24.000]  乾脆住在裡面吧
[00:39:24.000 --> 00:39:25.000]  麻煩
[00:39:25.000 --> 00:39:26.000]  就住在裡面
[00:39:26.000 --> 00:39:31.000]  人就是很形象的一種墮落的一種走的路程
[00:39:31.000 --> 00:39:33.000]  第三個
[00:39:33.000 --> 00:39:37.000]  我們說羅德的最大的弱點
[00:39:37.000 --> 00:39:39.000]  就是他住了一個地方
[00:39:39.000 --> 00:39:41.000]  這個是一個犯罪的地方
[00:39:41.000 --> 00:39:43.000]  十惡的地方
[00:39:43.000 --> 00:39:46.000]  但是他並沒有改變到這個地方
[00:39:46.000 --> 00:39:48.000]  起碼他沒有跟這個地方
[00:39:48.000 --> 00:39:51.000]  一種標準跟文化分別開來
[00:39:51.000 --> 00:39:55.000]  這個是他的第三個致命傷
[00:39:55.000 --> 00:39:58.000]  住的地方你沒得選擇有時候
[00:39:58.000 --> 00:40:02.000]  當然我們說我也覺得羅德有得選擇的
[00:40:02.000 --> 00:40:05.000]  他不一定要住在那個地方
[00:40:05.000 --> 00:40:06.000]  但是他們
[00:40:06.000 --> 00:40:07.000]  好了住了這個地方
[00:40:07.000 --> 00:40:14.000]  但是你看羅德根本一極沒有得到那個地方的人的尊重
[00:40:14.000 --> 00:40:15.000]  所以剛才我們說過了
[00:40:15.000 --> 00:40:16.000]  人家根本不尊重你
[00:40:16.000 --> 00:40:17.000]  你也是寄居的
[00:40:17.000 --> 00:40:22.000]  為什麼那些人不尊重他
[00:40:22.000 --> 00:40:26.000]  羅德也嘗試可能他融入了這樣的一個環境
[00:40:26.000 --> 00:40:31.000]  但是我們發覺羅德的最大的問題在哪裡
[00:40:31.000 --> 00:40:35.000]  羅德的問題就是他有他的信仰
[00:40:35.000 --> 00:40:37.000]  不過他的信仰對他來說
[00:40:37.000 --> 00:40:41.000]  只不過是他堅持的一種的傳統的
[00:40:41.000 --> 00:40:47.000]  一種的宗教的活動而已
[00:40:47.000 --> 00:40:53.000]  他沒有真正的去表現出他的信仰
[00:40:53.000 --> 00:40:57.000]  怎樣跟當地的文化那種的不同的標準
[00:40:57.000 --> 00:41:01.000]  跟那個家族的地方
[00:41:01.000 --> 00:41:04.000]  為什麼剛才我們說過了
[00:41:04.000 --> 00:41:06.000]  因為打從開頭
[00:41:06.000 --> 00:41:09.000]  羅德應該很羨慕當地的地方
[00:41:09.000 --> 00:41:10.000]  那種的最終之樂
[00:41:10.000 --> 00:41:15.000]  那種地方他根本就放縱的犯罪的
[00:41:15.000 --> 00:41:17.000]  享樂的文化
[00:41:17.000 --> 00:41:20.000]  就是羅德的心裡面最氣人他的地方
[00:41:20.000 --> 00:41:21.000]  所以他說
[00:41:21.000 --> 00:41:23.000]  所以他有一個僵力在裡面
[00:41:23.000 --> 00:41:25.000]  一方面他說我是猶太人
[00:41:25.000 --> 00:41:26.000]  我要保持我的宗教
[00:41:26.000 --> 00:41:28.000]  所以我仍然是
[00:41:28.000 --> 00:41:32.000]  起碼譬如說我是好客的
[00:41:32.000 --> 00:41:34.000]  所以我保持了猶太人的好客
[00:41:34.000 --> 00:41:35.000]  所以坐在城門口
[00:41:35.000 --> 00:41:37.000]  有外來的客人的時候
[00:41:37.000 --> 00:41:38.000]  我把他招呼來
[00:41:38.000 --> 00:41:41.000]  這是猶太人傳統的文化
[00:41:41.000 --> 00:41:43.000]  但是已經變成一種僵化的
[00:41:43.000 --> 00:41:45.000]  表面的傳統而已
[00:41:45.000 --> 00:41:47.000]  對不對
[00:41:47.000 --> 00:41:48.000]  所以他
[00:41:48.000 --> 00:41:49.000]  你看
[00:41:49.000 --> 00:41:52.000]  所以他本來他就是
[00:41:52.000 --> 00:41:57.000]  他的觀念就慢慢受了這個地方的影響
[00:41:57.000 --> 00:41:59.000]  最後你看他
[00:41:59.000 --> 00:42:02.000]  就把兩個女兒可以拿出來給人家
[00:42:02.000 --> 00:42:05.000]  來性的亂搞
[00:42:05.000 --> 00:42:07.000]  然後我看
[00:42:07.000 --> 00:42:08.000]  到了那個山坡上面
[00:42:08.000 --> 00:42:10.000]  這個山洞裡面
[00:42:10.000 --> 00:42:11.000]  不單單是他兩個女兒
[00:42:11.000 --> 00:42:13.000]  兩個女兒怎麼想法
[00:42:13.000 --> 00:42:14.000]  對不起
[00:42:14.000 --> 00:42:16.000]  跟了父親肯定有關
[00:42:16.000 --> 00:42:17.000]  對不對
[00:42:17.000 --> 00:42:18.000]  我們的孩子
[00:42:18.000 --> 00:42:20.000]  有時候我也這個感覺
[00:42:20.000 --> 00:42:22.000]  有時候罵孩子的時候
[00:42:22.000 --> 00:42:23.000]  罵我女兒的時候
[00:42:23.000 --> 00:42:24.000]  突然間覺得
[00:42:24.000 --> 00:42:27.000]  為什麼她那麼像我
[00:42:27.000 --> 00:42:29.000]  還記得那當年我爸爸罵我
[00:42:29.000 --> 00:42:31.000]  都是同一個句話
[00:42:31.000 --> 00:42:33.000]  就是講了跑不掉
[00:42:33.000 --> 00:42:34.000]  孩子就是看著你
[00:42:34.000 --> 00:42:36.000]  慢慢慢慢的去受了
[00:42:36.000 --> 00:42:37.000]  所以你看
[00:42:37.000 --> 00:42:38.000]  這個就是兩個女兒
[00:42:38.000 --> 00:42:40.000]  搞那麼這樣的事情的時候
[00:42:40.000 --> 00:42:41.000]  有這樣的父親
[00:42:41.000 --> 00:42:42.000]  有這樣的女兒
[00:42:42.000 --> 00:42:43.000]  有這樣的女兒
[00:42:43.000 --> 00:42:45.000]  就有這樣的父親
[00:42:45.000 --> 00:42:47.000]  所以你看羅德這個矛盾
[00:42:47.000 --> 00:42:48.000]  就是我們說
[00:42:48.000 --> 00:42:49.000]  就是好像一個
[00:42:49.000 --> 00:42:52.000]  兩頭不到岸的那些人
[00:42:52.000 --> 00:42:53.000]  在水裡面
[00:42:53.000 --> 00:42:57.000]  就是他要最重之樂
[00:42:57.000 --> 00:42:58.000]  但是他另外一方面
[00:42:58.000 --> 00:43:01.000]  他要保持他的宗教的傳統
[00:43:01.000 --> 00:43:03.000]  但是只不過是很表面的保持的時候
[00:43:03.000 --> 00:43:05.000]  這種人是最可憐的
[00:43:05.000 --> 00:43:06.000]  最辛苦的
[00:43:06.000 --> 00:43:07.000]  我告訴你
[00:43:07.000 --> 00:43:08.000]  為什麼
[00:43:08.000 --> 00:43:11.000]  因為如果他的享受最重之樂
[00:43:11.000 --> 00:43:12.000]  就跑掉了
[00:43:12.000 --> 00:43:15.000]  但是又要跑到教堂裡面
[00:43:15.000 --> 00:43:18.000]  又在宗教裡面有一點保持
[00:43:18.000 --> 00:43:21.000]  星期天早上好好的去飲茶
[00:43:21.000 --> 00:43:22.000]  去旅行
[00:43:22.000 --> 00:43:23.000]  去打麻將
[00:43:23.000 --> 00:43:24.000]  好得多
[00:43:24.000 --> 00:43:26.000]  因為要去禮拜堂
[00:43:26.000 --> 00:43:29.000]  所以今天早上就沒有去了
[00:43:29.000 --> 00:43:32.000]  但是又沒有辦法在教會裡面
[00:43:32.000 --> 00:43:33.000]  在神的面前
[00:43:33.000 --> 00:43:35.000]  享受到屬靈的享受
[00:43:35.000 --> 00:43:36.000]  所以屬靈上面
[00:43:36.000 --> 00:43:39.000]  宗教信仰上面沒有享受到
[00:43:39.000 --> 00:43:41.000]  另外因為他的信仰有這個信仰
[00:43:41.000 --> 00:43:43.000]  所以他又不能夠
[00:43:43.000 --> 00:43:45.000]  其他後來那些本來的朋友覺得
[00:43:45.000 --> 00:43:48.000]  這個人跟我不同了
[00:43:48.000 --> 00:43:49.000]  現在他又說什麼
[00:43:49.000 --> 00:43:51.000]  他信了耶穌了
[00:43:51.000 --> 00:43:53.000]  所以我們不要找他了
[00:43:53.000 --> 00:43:55.000]  兩頭不到岸
[00:43:55.000 --> 00:43:57.000]  很可憐
[00:43:57.000 --> 00:43:59.000]  羅德就是這樣可憐的人
[00:43:59.000 --> 00:44:01.000]  依舊是不信
[00:44:01.000 --> 00:44:03.000]  如果你要成為基督徒的話
[00:44:03.000 --> 00:44:05.000]  認認真真來真的
[00:44:05.000 --> 00:44:08.000]  享受到與上帝同行
[00:44:08.000 --> 00:44:10.000]  讓上帝在你的生命當中
[00:44:10.000 --> 00:44:13.000]  給你那種感受得到的
[00:44:13.000 --> 00:44:16.000]  經歷得到的那種福樂
[00:44:16.000 --> 00:44:18.000]  跟平安跟喜樂的話
[00:44:18.000 --> 00:44:19.000]  我告訴你
[00:44:19.000 --> 00:44:21.000]  可以遠勝過一切
[00:44:21.000 --> 00:44:23.000]  在享受當中所得到的
[00:44:23.000 --> 00:44:25.000]  不過有些人就兩頭不到岸
[00:44:25.000 --> 00:44:27.000]  在信仰裡面還沒找到
[00:44:27.000 --> 00:44:29.000]  也不願意找
[00:44:29.000 --> 00:44:31.000]  這個保持很表面的
[00:44:31.000 --> 00:44:33.000]  就好像我們有些人
[00:44:33.000 --> 00:44:35.000]  就說這個基督徒我不要找他了
[00:44:35.000 --> 00:44:36.000]  他很忙碌的
[00:44:36.000 --> 00:44:38.000]  總是跑教堂去的
[00:44:38.000 --> 00:44:41.000]  但是他也從來不理我們
[00:44:41.000 --> 00:44:43.000]  到了他們有什麼佈道會
[00:44:43.000 --> 00:44:44.000]  就請我們吃飯
[00:44:44.000 --> 00:44:46.000]  然後要帶我們去報到佈道會
[00:44:46.000 --> 00:44:48.000]  好像一個手段一樣
[00:44:48.000 --> 00:44:51.000]  我們說那些人看得很清楚的
[00:44:51.000 --> 00:44:52.000]  那些還沒有
[00:44:52.000 --> 00:44:54.000]  你身邊的朋友
[00:44:54.000 --> 00:44:55.000]  他們的眼光很靈的
[00:44:55.000 --> 00:44:56.000]  他知道你的生命
[00:44:56.000 --> 00:44:58.000]  是從裡面出來的
[00:44:58.000 --> 00:44:59.000]  還是那種很傳統的
[00:44:59.000 --> 00:45:02.000]  很表面的一種宗教活動而已
[00:45:02.000 --> 00:45:03.000]  分別就是在這裡
[00:45:03.000 --> 00:45:05.000]  羅德就是這種人
[00:45:05.000 --> 00:45:06.000]  他只要用宗教的傳統
[00:45:06.000 --> 00:45:08.000]  但是已經沒有宗教的時機
[00:45:08.000 --> 00:45:09.000]  所以享受不到
[00:45:09.000 --> 00:45:11.000]  在與上帝一齊的時候
[00:45:11.000 --> 00:45:12.000]  那種生命的一種的
[00:45:12.000 --> 00:45:13.000]  發揮出來的光芒
[00:45:13.000 --> 00:45:15.000]  所以周圍的人也不尊重他
[00:45:15.000 --> 00:45:16.000]  你看這個人
[00:45:16.000 --> 00:45:19.000]  跟我一切來跑享樂
[00:45:19.000 --> 00:45:20.000]  又跟我們講什麼
[00:45:20.000 --> 00:45:21.000]  你是耶和華上帝
[00:45:21.000 --> 00:45:23.000]  哪裡聽你的
[00:45:23.000 --> 00:45:24.000]  分別就是在這裡
[00:45:24.000 --> 00:45:27.000]  羅德這個可憐就是在這裡
[00:45:27.000 --> 00:45:28.000]  是你改變世界
[00:45:28.000 --> 00:45:30.000]  還是在世界一直在改變你
[00:45:30.000 --> 00:45:32.000]  分別就是在這裡
[00:45:32.000 --> 00:45:33.000]  現在我們轉了
[00:45:33.000 --> 00:45:35.000]  很簡單的講了亞伯拉罕
[00:45:35.000 --> 00:45:37.000]  那麼亞伯拉罕就有一點
[00:45:37.000 --> 00:45:39.000]  很不同的地方
[00:45:39.000 --> 00:45:41.000]  用我們剛才三個不同的指標
[00:45:41.000 --> 00:45:44.000]  來看看對比亞伯拉罕
[00:45:44.000 --> 00:45:46.000]  首先我們說亞伯拉罕
[00:45:46.000 --> 00:45:50.000]  對他手頭所得到的一切
[00:45:50.000 --> 00:45:52.000]  常常感恩
[00:45:52.000 --> 00:45:56.000]  不忘神的恩典
[00:45:56.000 --> 00:45:59.000]  那麼這個今天我們的主要的
[00:45:59.000 --> 00:46:02.000]  你看我們的研究的對象都是羅德
[00:46:02.000 --> 00:46:04.000]  但是亞伯拉罕我們就交代幾句
[00:46:04.000 --> 00:46:07.000]  如果我選了很多的經文出來了
[00:46:07.000 --> 00:46:09.000]  我也不會把它全寫出來了
[00:46:09.000 --> 00:46:11.000]  亞伯拉罕有個習慣
[00:46:11.000 --> 00:46:13.000]  在舊約聖經裡面
[00:46:13.000 --> 00:46:14.000]  在創世紀裡面
[00:46:14.000 --> 00:46:16.000]  亞伯拉罕每到一個地方
[00:46:16.000 --> 00:46:18.000]  首先做一件事情
[00:46:18.000 --> 00:46:19.000]  做壇
[00:46:19.000 --> 00:46:20.000]  建築了一個壇
[00:46:20.000 --> 00:46:22.000]  壇來幹什麼
[00:46:22.000 --> 00:46:23.000]  古代的人的壇
[00:46:23.000 --> 00:46:26.000]  猶太人的壇就是石頭
[00:46:26.000 --> 00:46:29.000]  簡單地把它蓋起來
[00:46:29.000 --> 00:46:31.000]  就把它點火
[00:46:31.000 --> 00:46:35.000]  把他的獻祭獻給耶和華上帝
[00:46:35.000 --> 00:46:37.000]  為什麼獻給耶和華上帝
[00:46:37.000 --> 00:46:40.000]  他最主要的意義
[00:46:40.000 --> 00:46:43.000]  就是表示對上帝的感恩
[00:46:43.000 --> 00:46:45.000]  謝謝你
[00:46:45.000 --> 00:46:48.000]  現在我平安來到這個地方
[00:46:48.000 --> 00:46:50.000]  這個地方本來不是我的
[00:46:50.000 --> 00:46:54.000]  現在你把我帶到這個地方
[00:46:54.000 --> 00:46:57.000]  現在手頭所擁有的羊牛
[00:46:57.000 --> 00:47:00.000]  全都不是本來我一無所有
[00:47:00.000 --> 00:47:02.000]  亞伯拉罕離開他的家鄉
[00:47:02.000 --> 00:47:03.000]  什麼都沒有
[00:47:03.000 --> 00:47:05.000]  現在我有了
[00:47:05.000 --> 00:47:06.000]  他要幹什麼
[00:47:06.000 --> 00:47:07.000]  做個壇
[00:47:07.000 --> 00:47:08.000]  告訴耶和華說
[00:47:08.000 --> 00:47:10.000]  上帝啊謝謝你
[00:47:10.000 --> 00:47:14.000]  全都是你的感恩的心
[00:47:14.000 --> 00:47:15.000]  他要大大的感恩
[00:47:15.000 --> 00:47:17.000]  你看亞伯拉罕每到一個地方
[00:47:17.000 --> 00:47:18.000]  先做壇
[00:47:18.000 --> 00:47:20.000]  然後才開始他的生活
[00:47:20.000 --> 00:47:22.000]  這個跟羅德很不同
[00:47:22.000 --> 00:47:24.000]  羅德就沒有這個做法
[00:47:24.000 --> 00:47:25.000]  所以我們不是說
[00:47:25.000 --> 00:47:27.000]  特別把他兩個抓出來來做對比
[00:47:27.000 --> 00:47:29.000]  事實上是分別的
[00:47:29.000 --> 00:47:32.000]  他有感恩的心
[00:47:32.000 --> 00:47:33.000]  然後第二個對比
[00:47:33.000 --> 00:47:34.000]  剛才我們說了
[00:47:34.000 --> 00:47:36.000]  羅德是向後看的
[00:47:36.000 --> 00:47:37.000]  回頭看的
[00:47:37.000 --> 00:47:38.000]  捨不得
[00:47:38.000 --> 00:47:41.000]  那些東西太可愛了
[00:47:41.000 --> 00:47:43.000]  雖然真的要離開
[00:47:43.000 --> 00:47:46.000]  但是還是要回頭去看看
[00:47:46.000 --> 00:47:50.000]  剛才我們沒有講一件小事情
[00:47:50.000 --> 00:47:51.000]  聖經告訴我們
[00:47:51.000 --> 00:47:54.000]  幫了兩個上帝的師姐
[00:47:54.000 --> 00:47:56.000]  叫羅德說
[00:47:56.000 --> 00:47:57.000]  現在上帝要毀滅這個城了
[00:47:57.000 --> 00:47:59.000]  你們要走了
[00:47:59.000 --> 00:48:01.000]  羅德不想走
[00:48:01.000 --> 00:48:03.000]  你說為什麼羅德不想走
[00:48:03.000 --> 00:48:05.000]  羅德的太太當然不想走
[00:48:05.000 --> 00:48:07.000]  在轉身要看
[00:48:07.000 --> 00:48:10.000]  我不是冤枉羅德的
[00:48:10.000 --> 00:48:13.000]  因為你看到一個小的小動作
[00:48:13.000 --> 00:48:15.000]  我特別看聖經
[00:48:15.000 --> 00:48:16.000]  小動作說
[00:48:16.000 --> 00:48:17.000]  要走的時候
[00:48:17.000 --> 00:48:20.000]  兩個上帝的師姐
[00:48:20.000 --> 00:48:22.000]  要挖著羅德的手
[00:48:22.000 --> 00:48:24.000]  拉他走
[00:48:24.000 --> 00:48:25.000]  為什麼要拉他走
[00:48:25.000 --> 00:48:27.000]  他不想走
[00:48:27.000 --> 00:48:30.000]  可能他說還等多一點
