
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:36:46.000 --> 00:36:49.000]  他們的孩子如果是敬畏上帝的
[00:36:49.000 --> 00:36:52.000]  這個家庭就很不一樣
[00:36:52.000 --> 00:36:53.000]  是不是呢
[00:36:53.000 --> 00:36:55.000]  有敬畏上帝的家庭
[00:36:55.000 --> 00:36:57.000]  跟沒有敬畏上帝的家庭
[00:36:57.000 --> 00:36:59.000]  他們所追求的方向
[00:36:59.000 --> 00:37:03.000]  所處的一些處世的原則
[00:37:03.000 --> 00:37:05.000]  很不一樣的
[00:37:05.000 --> 00:37:08.000]  得到的結果也是不一樣的
[00:37:08.000 --> 00:37:11.000]  所以我們繼續接下來看
[00:37:11.000 --> 00:37:13.000]  最後講到什麼
[00:37:13.000 --> 00:37:17.000]  他們在城門口和仇敵說話的時候
[00:37:17.000 --> 00:37:21.000]  必不自羞愧
[00:37:21.000 --> 00:37:23.000]  其實這裡就講到
[00:37:23.000 --> 00:37:26.000]  其實這節經文在箴言書也講過
[00:37:26.000 --> 00:37:28.000]  講到賢德的婦人
[00:37:28.000 --> 00:37:31.000]  只有講到她的丈夫在城門口
[00:37:31.000 --> 00:37:33.000]  然後跟人講話的時候
[00:37:33.000 --> 00:37:34.000]  就很有力量
[00:37:34.000 --> 00:37:37.000]  其實這裡講什麼呢
[00:37:37.000 --> 00:37:42.000]  這裡就講到原來這個父親
[00:37:42.000 --> 00:37:46.000]  這個父親的身分很重要的
[00:37:46.000 --> 00:37:48.000]  這個家長在城門口
[00:37:48.000 --> 00:37:52.000]  因為當時在傳統的裡面
[00:37:52.000 --> 00:37:58.000]  城門口有很多重要的人
[00:37:58.000 --> 00:38:02.000]  要處理城裡面很多重要的事
[00:38:02.000 --> 00:38:06.000]  就是那些鄉下裡面的那些老大 長輩
[00:38:06.000 --> 00:38:08.000]  他們在城門口坐下來
[00:38:08.000 --> 00:38:12.000]  就要解決城裡面的那些事
[00:38:12.000 --> 00:38:14.000]  我爸爸給我哥哥取名
[00:38:14.000 --> 00:38:17.000]  跟我的取名其實跟這個有關係
[00:38:17.000 --> 00:38:19.000]  我哥哥叫庭
[00:38:19.000 --> 00:38:21.000]  因為在進入城裡面有個庭
[00:38:21.000 --> 00:38:23.000]  庭的那個地方讓大家休息
[00:38:23.000 --> 00:38:28.000]  重新整理那些行李各方面
[00:38:28.000 --> 00:38:29.000]  然後整理完之後
[00:38:29.000 --> 00:38:32.000]  梳妝打扮就進入到城裡面
[00:38:32.000 --> 00:38:33.000]  所以我哥哥叫庭
[00:38:33.000 --> 00:38:36.000]  原先我的名字是叫城
[00:38:36.000 --> 00:38:38.000]  庭子裡面再進入到城
[00:38:38.000 --> 00:38:40.000]  我就沒有再問我爸爸
[00:38:40.000 --> 00:38:41.000]  如果你再生幾個
[00:38:41.000 --> 00:38:42.000]  那個到底怎麼樣
[00:38:42.000 --> 00:38:45.000]  好像是要講那個城市的故事
[00:38:45.000 --> 00:38:47.000]  從一個庭開始
[00:38:47.000 --> 00:38:48.000]  然後到一個城
[00:38:48.000 --> 00:38:49.000]  然後裡面再怎麼樣
[00:38:49.000 --> 00:38:51.000]  其實這裡講什麼
[00:38:51.000 --> 00:38:56.000]  自廢的父親在城門口和仇敵
[00:38:56.000 --> 00:39:01.000]  他要處理很多日常的事物的過程當中
[00:39:01.000 --> 00:39:05.000]  他會面對好多的挑戰
[00:39:05.000 --> 00:39:08.000]  但是很重要的是什麼
[00:39:08.000 --> 00:39:12.000]  他的兒女會起來幫助他的父親
[00:39:12.000 --> 00:39:14.000]  這個父親在家裡面
[00:39:14.000 --> 00:39:16.000]  在眾人的面前
[00:39:16.000 --> 00:39:21.000]  是很有足夠的力量和資格
[00:39:21.000 --> 00:39:24.000]  讓那個父親在城門口
[00:39:24.000 --> 00:39:26.000]  接觸不同人
[00:39:26.000 --> 00:39:28.000]  解決不同事物的時候
[00:39:28.000 --> 00:39:36.000]  讓那個父親有一定的資格和能力在當中
[00:39:36.000 --> 00:39:37.000]  意思就是說
[00:39:37.000 --> 00:39:40.000]  那個人成為那個城門口裡面
[00:39:40.000 --> 00:39:47.000]  解決任何事情最後判斷的那個人
[00:39:47.000 --> 00:39:50.000]  今年過年我回去
[00:39:50.000 --> 00:39:52.000]  我老爸今年85歲
[00:39:52.000 --> 00:39:55.000]  也在中學當校長退休
[00:39:55.000 --> 00:40:00.000]  後來原來他也負責我們家族的族譜
[00:40:00.000 --> 00:40:02.000]  後來我就發現
[00:40:02.000 --> 00:40:04.000]  在族譜當中他的年齡算很大了
[00:40:04.000 --> 00:40:05.000]  你明白嗎
[00:40:05.000 --> 00:40:08.000]  因為那一代人不一樣
[00:40:08.000 --> 00:40:10.000]  那有時家裡面會
[00:40:10.000 --> 00:40:12.000]  鄉下會發生一些事情
[00:40:12.000 --> 00:40:13.000]  怎麼處理
[00:40:13.000 --> 00:40:16.000]  有的人就會打電話來問我老爸
[00:40:16.000 --> 00:40:17.000]  你明白嗎
[00:40:17.000 --> 00:40:20.000]  意思說就在那個族群當中
[00:40:20.000 --> 00:40:23.000]  有一個很重要的那個人
[00:40:23.000 --> 00:40:25.000]  要負責解決
[00:40:25.000 --> 00:40:29.000]  不同的家庭當中所面對的一些事
[00:40:29.000 --> 00:40:33.000]  其實在這裡講什麼呢
[00:40:33.000 --> 00:40:37.000]  講到了家長跟孩子跟眾人的關係
[00:40:37.000 --> 00:40:40.000]  講到父親的那個角色
[00:40:40.000 --> 00:40:42.000]  其實到了最後總結的時候
[00:40:42.000 --> 00:40:44.000]  到底講什麼
[00:40:44.000 --> 00:40:46.000]  你講到了房屋
[00:40:46.000 --> 00:40:48.000]  講到了城池
[00:40:48.000 --> 00:40:49.000]  講到了工作
[00:40:49.000 --> 00:40:51.000]  講到了睡覺
[00:40:51.000 --> 00:40:53.000]  講到了上帝賜的產業
[00:40:53.000 --> 00:40:56.000]  所講少年生的兒女
[00:40:56.000 --> 00:40:58.000]  手中的劍
[00:40:58.000 --> 00:41:01.000]  劍袋又充滿又有福
[00:41:01.000 --> 00:41:03.000]  然後這個父親在外面
[00:41:03.000 --> 00:41:06.000]  解決重大事物的時候
[00:41:06.000 --> 00:41:08.000]  他有這種能力
[00:41:08.000 --> 00:41:11.000]  有這種別人給他的尊榮
[00:41:11.000 --> 00:41:13.000]  因為他教導他的孩子
[00:41:13.000 --> 00:41:16.000]  對眾人來講都是美好的
[00:41:16.000 --> 00:41:17.000]  因為更重要的
[00:41:17.000 --> 00:41:21.000]  有上帝的智慧在他的身上
[00:41:21.000 --> 00:41:24.000]  當父親是這樣一個父親的時候
[00:41:24.000 --> 00:41:27.000]  他的兒女他的妻子周圍的人
[00:41:27.000 --> 00:41:32.000]  都會蒙福的
[00:41:32.000 --> 00:41:34.000]  我們來看
[00:41:34.000 --> 00:41:39.000]  其實我們追求的是什麼呢
[00:41:39.000 --> 00:41:46.000]  國泰 民安 還是家庭和睦
[00:41:46.000 --> 00:41:49.000]  我們今天所做的一切
[00:41:49.000 --> 00:41:55.000]  我們有沒有將神擺在我們家裡面的地位
[00:41:55.000 --> 00:42:00.000]  讓耶穌永遠居首位
[00:42:00.000 --> 00:42:05.000]  永遠在第一位
[00:42:05.000 --> 00:42:07.000]  保羅說過一句話
[00:42:07.000 --> 00:42:09.000]  耶穌是主
[00:42:09.000 --> 00:42:11.000]  很重要的宣告
[00:42:11.000 --> 00:42:13.000]  如果今天在我們個人身上
[00:42:13.000 --> 00:42:15.000]  在家庭裡面
[00:42:15.000 --> 00:42:17.000]  如果耶穌是主
[00:42:17.000 --> 00:42:21.000]  耶穌不能夠在凡事上做你的主
[00:42:21.000 --> 00:42:24.000]  祂根本就不是你的主
[00:42:24.000 --> 00:42:27.000]  祂要在凡事上做你的主
[00:42:27.000 --> 00:42:30.000]  所以當你口稱耶穌是主的時候
[00:42:30.000 --> 00:42:33.000]  你要將你的心思意念
[00:42:33.000 --> 00:42:37.000]  所有的家庭工作難處各方面
[00:42:37.000 --> 00:42:39.000]  你都要交給上帝
[00:42:39.000 --> 00:42:44.000]  那個時候 耶穌才是你真正的主
[00:42:44.000 --> 00:42:46.000]  願上帝能夠幫助我們
[00:42:46.000 --> 00:42:49.000]  特別一個蒙福的家庭
[00:42:49.000 --> 00:42:54.000]  必須把上帝擺在你家庭裡面的地位
[00:42:54.000 --> 00:42:57.000]  如果當你這樣去行去做的時候
[00:42:57.000 --> 00:42:59.000]  你在神的裡面
[00:42:59.000 --> 00:43:02.000]  你所做的不是汪然
[00:43:02.000 --> 00:43:05.000]  而是蒙上帝的賜福
[00:43:05.000 --> 00:43:09.000]  我們一同禱告
[00:43:09.000 --> 00:43:12.000]  天父願祢繼續住在我們的心中
[00:43:12.000 --> 00:43:14.000]  也住在我們的家中
[00:43:14.000 --> 00:43:17.000]  讓我們的家當中有和睦
[00:43:17.000 --> 00:43:19.000]  有彼此相愛
[00:43:19.000 --> 00:43:21.000]  也讓我們做長輩的
[00:43:21.000 --> 00:43:23.000]  也能夠得蒙祢的賜福
[00:43:23.000 --> 00:43:26.000]  賜他們智慧聰明
[00:43:26.000 --> 00:43:30.000]  也同樣賜我們的下一代
[00:43:30.000 --> 00:43:32.000]  使他們能夠敬畏跟隨祢
[00:43:32.000 --> 00:43:35.000]  也能夠得蒙祢的悅納
[00:43:35.000 --> 00:43:37.000]  願祢繼續與我們同在
[00:43:37.000 --> 00:43:40.000]  讓我們的家中充滿了祢的愛
[00:43:40.000 --> 00:43:42.000]  也充滿了金錢
[00:43:42.000 --> 00:43:43.000]  我們這樣禱告
[00:43:43.000 --> 00:43:45.000]  奉耶穌的聖名
[00:43:45.000 --> 00:43:46.000]  Amen
