
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:36:33.000 --> 00:36:37.000]  我說我沒有辦法用人間的理由告訴你
[00:36:37.000 --> 00:36:39.000]  但是我看到有這樣的神
[00:36:39.000 --> 00:36:42.000]  我看到過去神這樣的作為
[00:36:42.000 --> 00:36:45.000]  也看到祂繼續與我同在
[00:36:45.000 --> 00:36:47.000]  我還需要怕嗎
[00:36:47.000 --> 00:36:50.000]  這個就是私人中安全感的來源
[00:36:50.000 --> 00:36:53.000]  所以今天我們講到的題目
[00:36:53.000 --> 00:36:54.000]  這個比較長的題目
[00:36:54.000 --> 00:36:59.000]  就是用了四篇裡面的第十節裡面的一句話
[00:36:59.000 --> 00:37:00.000]  作為我們的題目
[00:37:00.000 --> 00:37:01.000]  這個題目就是說
[00:37:01.000 --> 00:37:03.000]  放開心懷吧
[00:37:03.000 --> 00:37:05.000]  要知道
[00:37:05.000 --> 00:37:07.000]  是我就是你們的神
[00:37:07.000 --> 00:37:08.000]  就是你的神
[00:37:08.000 --> 00:37:11.000]  要在列邦中被告舉
[00:37:11.000 --> 00:37:14.000]  要在全地上被告舉
[00:37:14.000 --> 00:37:16.000]  這個就是最主要的信息
[00:37:16.000 --> 00:37:18.000]  放開心懷吧
[00:37:18.000 --> 00:37:20.000]  這個字好難翻譯的
[00:37:20.000 --> 00:37:23.000]  Rapaul這個希臘西班牙語
[00:37:23.000 --> 00:37:25.000]  Rapaul這個字
[00:37:25.000 --> 00:37:29.000]  好像我們的和本
[00:37:29.000 --> 00:37:31.000]  叫做安息吧
[00:37:31.000 --> 00:37:34.000]  新義本叫做助守吧
[00:37:34.000 --> 00:37:37.000]  我覺得這兩個翻得不太好
[00:37:37.000 --> 00:37:39.000]  安息吧好像什麼都不做
[00:37:39.000 --> 00:37:41.000]  助守吧更加消極
[00:37:41.000 --> 00:37:42.000]  停手了
[00:37:42.000 --> 00:37:44.000]  收手了吧
[00:37:44.000 --> 00:37:45.000]  不是
[00:37:45.000 --> 00:37:46.000]  這個原來的意思
[00:37:46.000 --> 00:37:48.000]  如果給我翻譯就是
[00:37:48.000 --> 00:37:49.000]  Let go
[00:37:49.000 --> 00:37:50.000]  Relax
[00:37:50.000 --> 00:37:52.000]  中文可能比較翻譯
[00:37:52.000 --> 00:37:53.000]  放鬆吧
[00:37:53.000 --> 00:37:56.000]  放開心懷吧
[00:37:56.000 --> 00:37:57.000]  你怕嗎
[00:37:57.000 --> 00:37:59.000]  你緊張嗎
[00:37:59.000 --> 00:38:01.000]  很容易有這樣的感覺
[00:38:01.000 --> 00:38:02.000]  我明白
[00:38:02.000 --> 00:38:04.000]  但是如果在眼目看
[00:38:04.000 --> 00:38:07.000]  雖然說你們來看神的作為
[00:38:07.000 --> 00:38:09.000]  你們來看神的偉大
[00:38:09.000 --> 00:38:12.000]  然後你們再看神的同在
[00:38:12.000 --> 00:38:14.000]  在你的城中的時候
[00:38:14.000 --> 00:38:16.000]  你心就可以放開了
[00:38:16.000 --> 00:38:17.000]  放開心懷
[00:38:17.000 --> 00:38:18.000]  為什麼
[00:38:18.000 --> 00:38:20.000]  因為你們要知道
[00:38:20.000 --> 00:38:21.000]  就是我
[00:38:21.000 --> 00:38:23.000]  我是你們的神
[00:38:23.000 --> 00:38:26.000]  就是掌管一切的神
[00:38:26.000 --> 00:38:27.000]  還在
[00:38:27.000 --> 00:38:30.000]  而且祂與你們同在
[00:38:30.000 --> 00:38:31.000]  弟兄姊妹
[00:38:31.000 --> 00:38:33.000]  這個就是今天
[00:38:33.000 --> 00:38:35.000]  四十六篇要給你
[00:38:35.000 --> 00:38:37.000]  給我的信息
[00:38:37.000 --> 00:38:40.000]  讓我們的心因為耶和華
[00:38:40.000 --> 00:38:42.000]  而放鬆
[00:38:42.000 --> 00:38:44.000]  因為神的同在
[00:38:44.000 --> 00:38:46.000]  而放開心懷
[00:38:46.000 --> 00:38:48.000]  放開心懷吧
[00:38:48.000 --> 00:38:50.000]  因為神還在
[00:38:50.000 --> 00:38:52.000]  神在城中
[00:38:52.000 --> 00:38:54.000]  我們不自由動搖
[00:38:54.000 --> 00:38:57.000]  所以祂是我們的避難所
[00:38:57.000 --> 00:38:59.000]  祂是我們的力量
[00:38:59.000 --> 00:39:01.000]  祂是我們的患難中
[00:39:01.000 --> 00:39:04.000]  隨時的幫助
[00:39:04.000 --> 00:39:06.000]  我們一起來禱告
[00:39:06.000 --> 00:39:08.000]  我們的主
[00:39:08.000 --> 00:39:09.000]  我們的神
[00:39:09.000 --> 00:39:10.000]  我們感謝你
[00:39:10.000 --> 00:39:13.000]  你使得在西西伽的經歷當中
[00:39:13.000 --> 00:39:15.000]  表現出你是那位
[00:39:15.000 --> 00:39:17.000]  一切更高
[00:39:17.000 --> 00:39:20.000]  一切敵人更厲害
[00:39:20.000 --> 00:39:21.000]  而且
[00:39:21.000 --> 00:39:23.000]  你要地方良
[00:39:23.000 --> 00:39:25.000]  你不用刀兵
[00:39:25.000 --> 00:39:27.000]  你要把戰爭停止
[00:39:27.000 --> 00:39:29.000]  你也不需要
[00:39:29.000 --> 00:39:31.000]  用一株一杖
[00:39:31.000 --> 00:39:33.000]  一刀一劍
[00:39:33.000 --> 00:39:35.000]  主啊
[00:39:35.000 --> 00:39:37.000]  祢就是那位至高的神
[00:39:37.000 --> 00:39:39.000]  讓我們看到祢
[00:39:39.000 --> 00:39:41.000]  看到祢與我們同在
[00:39:41.000 --> 00:39:44.000]  看到祢仍然在城中
[00:39:44.000 --> 00:39:46.000]  看到祢的水是活水
[00:39:46.000 --> 00:39:48.000]  從天而來
[00:39:48.000 --> 00:39:50.000]  眾多的滋流
[00:39:50.000 --> 00:39:52.000]  我們的心就不害怕
[00:39:52.000 --> 00:39:55.000]  我們的心就不害怕
[00:39:55.000 --> 00:39:58.000]  因為耶和華是我們的神
[00:39:58.000 --> 00:40:02.000]  讓我們的心就緊緊跟隨祢
[00:40:02.000 --> 00:40:06.000]  讓我們能夠在祢的同在當中
[00:40:06.000 --> 00:40:09.000]  放開心懷
[00:40:09.000 --> 00:40:10.000]  主啊
[00:40:10.000 --> 00:40:11.000]  我們很需要祢
[00:40:11.000 --> 00:40:15.000]  給我們這種放開心懷的信心跟體驗
[00:40:15.000 --> 00:40:17.000]  主啊
[00:40:17.000 --> 00:40:19.000]  請祢聽我們的禱告
[00:40:19.000 --> 00:40:21.000]  奉主耶穌的名求
[00:40:21.000 --> 00:40:23.000]  Amen
[00:40:23.000 --> 00:40:25.000]  Amen
[00:40:25.000 --> 00:40:27.000]  Amen
[00:40:27.000 --> 00:40:29.000]  Amen
[00:40:29.000 --> 00:40:31.000]  Amen
[00:40:31.000 --> 00:40:33.000]  Amen
[00:40:33.000 --> 00:40:35.000]  Amen
[00:40:35.000 --> 00:40:37.000]  Amen
[00:40:37.000 --> 00:40:39.000]  Amen
[00:40:39.000 --> 00:40:41.000]  Amen
[00:40:41.000 --> 00:40:43.000]  Amen
[00:40:43.000 --> 00:40:45.000]  Amen

