
[00:00:00.000 --> 00:00:21.000]  (音樂)
[00:41:48.000 --> 00:41:52.000]  這好像我做一個最後的總結吧,
[00:41:52.000 --> 00:41:55.000]  是從人生的境界,
[00:41:55.000 --> 00:41:57.000]  人生的境界裡面,
[00:41:57.000 --> 00:41:58.000]  第一個,
[00:41:58.000 --> 00:42:01.000]  你以為可以不守人性自然的客觀規律的話,
[00:42:01.000 --> 00:42:06.000]  你的放縱帶來更大的不自由,
[00:42:06.000 --> 00:42:07.000]  第二個層次,
[00:42:07.000 --> 00:42:08.000]  就是好,
[00:42:08.000 --> 00:42:11.000]  我願意遵守這個人性裡面的規律,
[00:42:11.000 --> 00:42:13.000]  這個自律,
[00:42:13.000 --> 00:42:14.000]  能夠自律的話,
[00:42:14.000 --> 00:42:19.000]  你發覺你能夠得到更大的一些自由,
[00:42:19.000 --> 00:42:22.000]  但是在信仰裡面,
[00:42:22.000 --> 00:42:25.000]  我希望基督徒能夠邁向更高一個層次,
[00:42:25.000 --> 00:42:30.000]  會遵守那些看不見的屬靈的規律,
[00:42:30.000 --> 00:42:32.000]  對自有所要求,
[00:42:32.000 --> 00:42:36.000]  就好像我們說在地若天的生活,
[00:42:36.000 --> 00:42:37.000]  我常常說,
[00:42:37.000 --> 00:42:39.000]  在地若天的基督徒的生活,
[00:42:39.000 --> 00:42:41.000]  好像講起來非常模糊,
[00:42:41.000 --> 00:42:42.000]  當然很模糊,
[00:42:42.000 --> 00:42:44.000]  但是另外也是一個挑戰,
[00:42:44.000 --> 00:42:47.000]  就是說我雖然今天在這個看得到,
[00:42:47.000 --> 00:42:49.000]  摸得到的世界裡面生活,
[00:42:49.000 --> 00:42:54.000]  但是我看不到的屬靈的規律仍然在,
[00:42:54.000 --> 00:42:59.000]  我對他們的尊重跟遵守沒有改變,
[00:42:59.000 --> 00:43:00.000]  有人看見,
[00:43:00.000 --> 00:43:01.000]  沒有人看見,
[00:43:01.000 --> 00:43:04.000]  有基督徒在旁邊,
[00:43:04.000 --> 00:43:06.000]  沒有基督徒在的環境當中,
[00:43:06.000 --> 00:43:09.000]  仍然這個規律一直都在,
[00:43:09.000 --> 00:43:13.000]  這個就是我用這樣一種的心態,
[00:43:13.000 --> 00:43:14.000]  來過我的生活,
[00:43:14.000 --> 00:43:17.000]  遵守這個屬靈的規律的話,
[00:43:17.000 --> 00:43:20.000]  我們的生命就變得豐富了,
[00:43:20.000 --> 00:43:21.000]  但是最高的,
[00:43:21.000 --> 00:43:23.000]  剛才我說,
[00:43:23.000 --> 00:43:28.000]  有些基督徒會在看不見的屬靈的規律,
[00:43:28.000 --> 00:43:32.000]  也甘願放棄犧牲自己可以有的權利,
[00:43:32.000 --> 00:43:35.000]  這個才是最真正的最高貴的自由,
[00:43:35.000 --> 00:43:39.000]  用自己的自由去補自由,
[00:43:39.000 --> 00:43:45.000]  帶來更大的生命裡面的獎賞,
[00:43:45.000 --> 00:43:46.000]  更懲賜,
[00:43:46.000 --> 00:43:47.000]  更祝福,
[00:43:47.000 --> 00:43:49.000]  願我們新的一年,
[00:43:49.000 --> 00:43:54.000]  我們總是要面對每天這樣的生活裡面的決定,
[00:43:54.000 --> 00:43:58.000]  我們就看到聖經裡面繼續提醒我們,
[00:43:58.000 --> 00:44:00.000]  這樣才是真正的自由,
[00:44:00.000 --> 00:44:01.000]  我們祝福大家,
[00:44:01.000 --> 00:44:03.000]  在這個新的一年裡面,
[00:44:03.000 --> 00:44:05.000]  越來越多真正的自由,
[00:44:05.000 --> 00:44:06.000]  有真正的自由,
[00:44:06.000 --> 00:44:09.000]  你才知道什麼叫做新年幸福,
[00:44:09.000 --> 00:44:12.000]  什麼叫新年蒙福,
[00:44:12.000 --> 00:44:14.000]  我們一起來禱告,
[00:44:14.000 --> 00:44:15.000]  我們的主,
[00:44:15.000 --> 00:44:16.000]  我們的神,
[00:44:16.000 --> 00:44:18.000]  謝謝你今天給我們的真理,
[00:44:18.000 --> 00:44:19.000]  這個真理講了,
[00:44:19.000 --> 00:44:21.000]  但是我們願意去聽,
[00:44:21.000 --> 00:44:24.000]  而且願意去遵循,
[00:44:24.000 --> 00:44:27.000]  求主透過你的真理,
[00:44:27.000 --> 00:44:31.000]  使我們得到真正的自由,
[00:44:31.000 --> 00:44:32.000]  主耶穌,
[00:44:32.000 --> 00:44:33.000]  禰曾經講過,
[00:44:33.000 --> 00:44:37.000]  真理必定使我們得到自由,
[00:44:37.000 --> 00:44:38.000]  所以我們仰望禰,
[00:44:38.000 --> 00:44:42.000]  我們希望2019年是更自由的一年,
[00:44:42.000 --> 00:44:44.000]  在外面的世界變成怎樣,
[00:44:44.000 --> 00:44:45.000]  我們沒能力,
[00:44:45.000 --> 00:44:48.000]  而且沒辦法可以預料,
[00:44:48.000 --> 00:44:51.000]  但是我們的生命可以得到更大的自由,
[00:44:51.000 --> 00:44:53.000]  因為我們有了禰的真理,
[00:44:53.000 --> 00:44:56.000]  願我們按照禰的真理過我們的生活,
[00:44:56.000 --> 00:45:00.000]  享受禰給我們的生命的豐富,
[00:45:00.000 --> 00:45:02.000]  新年幸福,
[00:45:02.000 --> 00:45:04.000]  新年蒙福,
[00:45:04.000 --> 00:45:06.000]  奉主耶穌的名禱告,
[00:45:06.000 --> 00:45:07.000]  Amen,
[00:45:07.000 --> 00:45:09.000]  祝福大家。
[00:45:09.000 --> 00:45:11.000]  謝謝大家。
[00:45:11.000 --> 00:45:13.000]  (音樂播放)
[00:45:14.000 --> 00:45:16.000]  (音樂播放)
[00:45:17.000 --> 00:45:19.000]  (音樂播放)
[00:45:20.000 --> 00:45:22.000]  (音樂播放)
[00:45:23.000 --> 00:45:25.000]  (音樂播放)
[00:45:26.000 --> 00:45:28.000]  (音樂播放)
[00:45:28.000 --> 00:45:31.000]  (字幕由 Amara.org 社群提供)
[00:45:31.000 --> 00:45:33.000]  (音樂停止)

