
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:31:49.000 --> 00:31:54.000]  你們必得永不衰殘榮耀的冠冕
[00:31:54.000 --> 00:31:56.000]  這個榮耀就是充滿著上帝的本質
[00:31:56.000 --> 00:31:58.000]  上帝的行為
[00:31:58.000 --> 00:32:01.000]  穩恆著偉大的輝煌和明亮
[00:32:01.000 --> 00:32:03.000]  這個就是榮耀的冠冕
[00:32:03.000 --> 00:32:04.000]  還有生命的冠冕
[00:32:04.000 --> 00:32:07.000]  在啟示錄二章十節
[00:32:07.000 --> 00:32:09.000]  你們沒有致死忠心
[00:32:09.000 --> 00:32:14.000]  我就賜給你們生命的冠冕
[00:32:14.000 --> 00:32:16.000]  這個冠冕要得到的話
[00:32:16.000 --> 00:32:18.000]  我們要有一個信心的眼光
[00:32:18.000 --> 00:32:20.000]  我們要心存盼望
[00:32:20.000 --> 00:32:23.000]  我們今天的眼光是
[00:32:23.000 --> 00:32:25.000]  留意著別人對我們的迫害
[00:32:25.000 --> 00:32:27.000]  或者我們不想被他們迫害我們
[00:32:27.000 --> 00:32:29.000]  我們要得到別人的認同
[00:32:29.000 --> 00:32:32.000]  而放棄我們的信仰
[00:32:32.000 --> 00:32:35.000]  還是我們的眼光是望在最遠
[00:32:35.000 --> 00:32:37.000]  耶穌基督的冠冕
[00:32:37.000 --> 00:32:39.000]  耶穌的稱讚在裡面
[00:32:39.000 --> 00:32:42.000]  而我們繼續願意堅持呢
[00:32:42.000 --> 00:32:45.000]  我們面對很多人會排斥我們
[00:32:45.000 --> 00:32:47.000]  突顯他們的事
[00:32:47.000 --> 00:32:50.000]  但是我們是否負荷他們
[00:32:50.000 --> 00:32:52.000]  接受他們暫時的安樂呢
[00:32:52.000 --> 00:32:57.000]  還是我們因為這個榮耀和冠冕
[00:32:57.000 --> 00:32:59.000]  我們願意放下短暫的安樂
[00:32:59.000 --> 00:33:03.000]  我們堅持為了我們信仰而受苦黑苦
[00:33:03.000 --> 00:33:06.000]  得到最大的祝福呢
[00:33:06.000 --> 00:33:09.000]  這個眼光提醒了我們
[00:33:09.000 --> 00:33:11.000]  在彼得前書五章十字說
[00:33:11.000 --> 00:33:13.000]  那次一切恩典的神
[00:33:13.000 --> 00:33:15.000]  曾在基督裡照了我們
[00:33:15.000 --> 00:33:17.000]  得享他永遠的榮耀
[00:33:17.000 --> 00:33:20.000]  在你們暫受苦難之後
[00:33:20.000 --> 00:33:23.000]  必要親自成全你們
[00:33:23.000 --> 00:33:24.000]  兼顧你們
[00:33:24.000 --> 00:33:26.000]  賜力量給你們
[00:33:26.000 --> 00:33:27.000]  建立你們
[00:33:27.000 --> 00:33:30.000]  這個就是我們盼望等候的
[00:33:30.000 --> 00:33:35.000]  去到最後我們讀出五章第一節
[00:33:35.000 --> 00:33:38.000]  所以我者同作長老
[00:33:38.000 --> 00:33:40.000]  作基督受苦的證人
[00:33:40.000 --> 00:33:44.000]  和分享將來將要顯現的榮耀的人
[00:33:44.000 --> 00:33:46.000]  勉勵在地門
[00:33:46.000 --> 00:33:49.000]  這裡是彼得前書的作者彼得
[00:33:49.000 --> 00:33:52.000]  最後在第五章勉勵我們的說話
[00:33:52.000 --> 00:33:54.000]  彼得也是長老
[00:33:54.000 --> 00:33:56.000]  但是他說自己有兩個身份
[00:33:56.000 --> 00:33:59.000]  一個就是基督受苦的證人
[00:33:59.000 --> 00:34:04.000]  一個就是他要分享將來榮耀給我們的
[00:34:04.000 --> 00:34:07.000]  一個參與者
[00:34:07.000 --> 00:34:09.000]  彼得告訴我們
[00:34:09.000 --> 00:34:14.000]  受苦和榮耀就好像一個銀的兩面
[00:34:14.000 --> 00:34:17.000]  一個銀的兩面是什麼意思
[00:34:17.000 --> 00:34:23.000]  就是說我們一班在世寄居的基督徒
[00:34:23.000 --> 00:34:26.000]  難免要忍受苦難
[00:34:26.000 --> 00:34:29.000]  但是這個就是跟隨基督的代價
[00:34:29.000 --> 00:34:32.000]  但是我們相信基督徒將要
[00:34:32.000 --> 00:34:34.000]  在耶穌基督顯現的時候
[00:34:34.000 --> 00:34:37.000]  得罪稱讚榮耀來尊貴
[00:34:37.000 --> 00:34:39.000]  在基督的裡面
[00:34:39.000 --> 00:34:43.000]  受苦和榮耀就好像一個銀的兩面
[00:34:43.000 --> 00:34:49.000]  基督徒就要從榮耀的角度當中去看受苦
[00:34:49.000 --> 00:34:52.000]  當我們從榮耀的角度去看受苦的時候
[00:34:52.000 --> 00:34:55.000]  就是我們能夠和基督一起受苦是有份的
[00:34:55.000 --> 00:34:57.000]  這份是我們的榮耀 我們的honor
[00:34:57.000 --> 00:35:00.000]  我們能夠和基督一起做同一樣的事
[00:35:00.000 --> 00:35:03.000]  是不是一份榮耀 是一份的honor
[00:35:03.000 --> 00:35:05.000]  從榮耀的角度看受苦
[00:35:05.000 --> 00:35:08.000]  我們也從受苦的角度看榮耀就是
[00:35:08.000 --> 00:35:11.000]  如果這份榮耀是沒有經歷過受苦的
[00:35:11.000 --> 00:35:13.000]  是一個廉價的榮耀
[00:35:13.000 --> 00:35:16.000]  得到的時候我們都覺得好像自己不配
[00:35:16.000 --> 00:35:20.000]  而我們都因為基督的緣故而經歷過受苦
[00:35:20.000 --> 00:35:21.000]  我們所得的榮耀
[00:35:21.000 --> 00:35:28.000]  就是我們會覺得更加的感動和充滿榮耀感
[00:35:28.000 --> 00:35:32.000]  這就是從受苦榮耀的一個銀的兩個面
[00:35:32.000 --> 00:35:34.000]  給我們從不同的角度去看
[00:35:34.000 --> 00:35:37.000]  最後我也鼓勵大家去想一下
[00:35:37.000 --> 00:35:39.000]  特別是第二條生命的實踐
[00:35:39.000 --> 00:35:43.000]  你今天和基督和受苦有多少呢
[00:35:43.000 --> 00:35:45.000]  將來的榮耀就有多少
[00:35:45.000 --> 00:35:47.000]  求四年加天你順生來喜樂
[00:35:47.000 --> 00:35:49.000]  與基督同受苦
[00:35:49.000 --> 00:35:53.000]  並且盼望將來基督給我們的榮耀和稱讚
[00:35:53.000 --> 00:35:57.000]  我都很希望有一個故事結束今天的講道
[00:35:57.000 --> 00:35:59.000]  最近台灣大地震
[00:35:59.000 --> 00:36:01.000]  大家都為台灣祈禱
[00:36:01.000 --> 00:36:03.000]  稍後我們也會為台灣祈禱
[00:36:03.000 --> 00:36:06.000]  台灣有個地方叫易水鄉
[00:36:06.000 --> 00:36:14.000]  這個地方連街道名字都寫著
[00:36:14.000 --> 00:36:15.000]  蜆台的故鄉
[00:36:15.000 --> 00:36:18.000]  最出名就是做蜆台
[00:36:18.000 --> 00:36:20.000]  特別是我們現在有書法班
[00:36:20.000 --> 00:36:23.000]  蜆蜆的蜆台雕得很漂亮
[00:36:23.000 --> 00:36:25.000]  怎樣做出來的呢
[00:36:25.000 --> 00:36:29.000]  作者去到台灣的易水
[00:36:29.000 --> 00:36:34.000]  訪問蜆台的一位老師傅
[00:36:34.000 --> 00:36:37.000]  叫董先生
[00:36:37.000 --> 00:36:41.000]  他就跟著他一天學習做蜆台
[00:36:41.000 --> 00:36:47.000]  蜆台就是由河流溪澗流出來的一塊塊石頭
[00:36:47.000 --> 00:36:51.000]  石頭是去剁磨而成的
[00:36:51.000 --> 00:36:53.000]  所以下完雨之後
[00:36:53.000 --> 00:36:55.000]  這位大師傅就帶著作者
[00:36:55.000 --> 00:36:57.000]  去到溪澗裡面撿那些石頭
[00:36:57.000 --> 00:37:00.000]  他說你撿完石頭之後
[00:37:00.000 --> 00:37:02.000]  不可以馬上做雕雕
[00:37:02.000 --> 00:37:04.000]  你要將那塊石頭去曝曬
[00:37:04.000 --> 00:37:07.000]  曝曬即是放在很曬的太陽裡面曬很久
[00:37:07.000 --> 00:37:08.000]  曬很久
[00:37:08.000 --> 00:37:09.000]  為什麼呢
[00:37:09.000 --> 00:37:11.000]  因為你以為撿那些石頭很漂亮
[00:37:11.000 --> 00:37:13.000]  但其實如果你看清楚一點
[00:37:13.000 --> 00:37:14.000]  曝曬了之後
[00:37:14.000 --> 00:37:15.000]  乾了之後
[00:37:15.000 --> 00:37:19.000]  你會看到可能那些石頭都有暗的裂縫在裡面
[00:37:19.000 --> 00:37:21.000]  那就做不到的了
[00:37:21.000 --> 00:37:23.000]  所以我們要找些合適的石頭
[00:37:23.000 --> 00:37:25.000]  就要經過曝曬
[00:37:25.000 --> 00:37:28.000]  才可以看到這塊石頭可不可以用來做雕雕
[00:37:28.000 --> 00:37:29.000]  做蜆台
[00:37:29.000 --> 00:37:31.000]  就算這個回來之後
[00:37:31.000 --> 00:37:32.000]  又掉回頭了
[00:37:32.000 --> 00:37:34.000]  你要不斷去澆水
[00:37:34.000 --> 00:37:35.000]  為什麼
[00:37:35.000 --> 00:37:39.000]  因為你看到這些一塊塊的石頭
[00:37:39.000 --> 00:37:40.000]  它裡面有些石紋
[00:37:40.000 --> 00:37:45.000]  還有那些顏色是看不清楚的
[00:37:45.000 --> 00:37:48.000]  你要澆水後就掀出來
[00:37:48.000 --> 00:37:52.000]  然後才能夠找到一些真正漂亮的石頭
[00:37:52.000 --> 00:37:54.000]  可以去做
[00:37:54.000 --> 00:37:57.000]  而且你澆水後乾了又沒有那些紋理
[00:37:57.000 --> 00:37:59.000]  所以你要不斷去打磨
[00:37:59.000 --> 00:38:04.000]  去那個字眼叫做打光
[00:38:04.000 --> 00:38:07.000]  你才能夠找到一個合適的石頭
[00:38:07.000 --> 00:38:09.000]  去做蜆台
[00:38:09.000 --> 00:38:11.000]  接著就做了
[00:38:11.000 --> 00:38:14.000]  大師傅給了一些鎚子
[00:38:14.000 --> 00:38:16.000]  一些鑿子給他
[00:38:16.000 --> 00:38:20.000]  然後很自然就開始在表面雕
[00:38:20.000 --> 00:38:21.000]  他說不對
[00:38:21.000 --> 00:38:26.000]  你要先將蜆石的底部削平
[00:38:26.000 --> 00:38:27.000]  要底部穩固
[00:38:27.000 --> 00:38:29.000]  你才可以在上面雕雕
[00:38:29.000 --> 00:38:31.000]  如果底部不穩固
[00:38:31.000 --> 00:38:32.000]  上面用多少力都好
[00:38:32.000 --> 00:38:35.000]  這個石頭動來動去就雕得不漂亮了
[00:38:35.000 --> 00:38:38.000]  這個作者去反省
[00:38:38.000 --> 00:38:40.000]  今次學習做蜆台
[00:38:40.000 --> 00:38:46.000]  就好像一個基督徒受苦和榮耀的生命歷程
[00:38:46.000 --> 00:38:50.000]  同樣我們都要經歷很多的考驗
[00:38:50.000 --> 00:38:52.000]  好像石頭布曬
[00:38:52.000 --> 00:38:55.000]  要澆水又打光又剁磨
[00:38:55.000 --> 00:38:59.000]  這個基督徒的生命
[00:38:59.000 --> 00:39:01.000]  才能夠經歷考驗
[00:39:01.000 --> 00:39:04.000]  才能夠顯露到它裡面的特質
[00:39:04.000 --> 00:39:08.000]  顯露到將來得榮耀的盼望才信心
[00:39:08.000 --> 00:39:11.000]  就像火焰被金子
[00:39:11.000 --> 00:39:14.000]  晶金燒焰一樣的寶貴
[00:39:14.000 --> 00:39:18.000]  而我們這個蜆台有一個堅穩的底部
[00:39:18.000 --> 00:39:19.000]  同樣我們基督徒
[00:39:19.000 --> 00:39:23.000]  都有一個很堅穩的信仰靈命的根基
[00:39:23.000 --> 00:39:25.000]  我們有好的信仰靈命的根基
[00:39:25.000 --> 00:39:27.000]  在神的話語裡面
[00:39:27.000 --> 00:39:29.000]  在我們和上帝的禱告生活裡面
[00:39:29.000 --> 00:39:31.000]  有一個好的基礎
[00:39:31.000 --> 00:39:36.000]  我們才能夠在這個基礎裡面進步進深
[00:39:36.000 --> 00:39:37.000]  所以今天
[00:39:37.000 --> 00:39:39.000]  願意上話語提醒我們
[00:39:39.000 --> 00:39:42.000]  做一個願意為主受苦榮耀的腳步
[00:39:42.000 --> 00:39:44.000]  沒錯是不容易的
[00:39:44.000 --> 00:39:47.000]  但憑著耶穌基督給我們的愛
[00:39:47.000 --> 00:39:50.000]  我們願意跟隨基督的腳步而行
[00:39:50.000 --> 00:39:52.000]  我們同心禱告
[00:39:52.000 --> 00:39:54.000]  真是主求祢幫助我們
[00:39:54.000 --> 00:39:56.000]  讓我們靠著祢
[00:39:56.000 --> 00:40:00.000]  踏上受苦和榮耀的道路
[00:40:00.000 --> 00:40:03.000]  今天是復活節之後的第一個主日
[00:40:03.000 --> 00:40:04.000]  提醒我們
[00:40:04.000 --> 00:40:07.000]  耶穌基督已經為我們受苦
[00:40:07.000 --> 00:40:11.000]  也為我們彰顯了復活的應許
[00:40:11.000 --> 00:40:13.000]  我們願不願意
[00:40:13.000 --> 00:40:17.000]  因為基督徒的名義而去受苦呢
[00:40:17.000 --> 00:40:19.000]  我們是否相信
[00:40:19.000 --> 00:40:21.000]  這些受苦對我們的生命
[00:40:21.000 --> 00:40:24.000]  是一份憐憬和考驗
[00:40:24.000 --> 00:40:27.000]  使我們更像耶穌基督呢
[00:40:27.000 --> 00:40:29.000]  將來我們是否相信
[00:40:29.000 --> 00:40:32.000]  在天國裡不僅僅得救
[00:40:32.000 --> 00:40:35.000]  我們更得著上帝給我們的
[00:40:35.000 --> 00:40:40.000]  公義、喜樂、不朽的冠冕
[00:40:40.000 --> 00:40:42.000]  求主幫助我們
[00:40:42.000 --> 00:40:44.000]  心存盼望
[00:40:44.000 --> 00:40:46.000]  準備好去面對未來的日子
[00:40:46.000 --> 00:40:48.000]  我們禱告奉耶穌基督名求
[00:40:48.000 --> 00:40:49.000]  阿們
