
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:34:28.540 --> 00:34:30.540]  真是洗得萬年算
[00:34:30.540 --> 00:34:32.540]  真是滿有前途
[00:34:32.540 --> 00:34:34.540]  無論在甚麼環境裏
[00:34:34.540 --> 00:34:36.540]  拿著這個饒恕
[00:34:36.540 --> 00:34:38.540]  就能夠去到上帝面前
[00:34:38.540 --> 00:34:40.540]  有很亨通的禱告關係
[00:34:40.540 --> 00:34:42.540]  又有美好的
[00:34:42.540 --> 00:34:44.540]  人和
[00:34:44.540 --> 00:34:46.540]  眼見這個行動不容易
[00:34:46.540 --> 00:34:48.540]  但直接祈禱
[00:34:48.540 --> 00:34:50.540]  上帝為你開路
[00:34:50.540 --> 00:34:52.540]  為一切祈禱
[00:34:52.540 --> 00:34:54.540]  不完全的人
[00:34:54.540 --> 00:34:56.540]  的環境當中生活
[00:34:56.540 --> 00:34:58.540]  自己又會得罪別人
[00:34:58.540 --> 00:35:00.540]  別人又會得罪自己
[00:35:00.540 --> 00:35:02.540]  關係一定有很多
[00:35:02.540 --> 00:35:04.540]  機會
[00:35:04.540 --> 00:35:06.540]  惡化而需要修補
[00:35:06.540 --> 00:35:08.540]  不論
[00:35:08.540 --> 00:35:10.540]  別人的回應是如何
[00:35:10.540 --> 00:35:12.540]  求你接受今日這段經文
[00:35:12.540 --> 00:35:14.540]  提醒我們
[00:35:14.540 --> 00:35:16.540]  我們需要主動
[00:35:16.540 --> 00:35:18.540]  無條件地
[00:35:18.540 --> 00:35:20.540]  釋放他人
[00:35:20.540 --> 00:35:22.540]  以致我們幸在幸福的道路
[00:35:22.540 --> 00:35:24.540]  有前途
[00:35:24.540 --> 00:35:26.540]  光明的道路上
[00:35:26.540 --> 00:35:28.540]  奉耶穌名祈禱
[00:35:28.540 --> 00:35:30.540]  阿們
