
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:36:13.000 --> 00:36:16.000]  不是自己顧自己的追求,
[00:36:16.000 --> 00:36:19.000]  第三個對抗這個末世的危機,
[00:36:19.000 --> 00:36:22.000]  一個鼓勵人分化的時代,
[00:36:22.000 --> 00:36:24.000]  就是我們要群策群力,
[00:36:24.000 --> 00:36:26.000]  我們要手連手,
[00:36:26.000 --> 00:36:28.000]  手牽手心,心連心,
[00:36:28.000 --> 00:36:32.000]  一起彼此關心,
[00:36:32.000 --> 00:36:34.000]  令到這個肢體,
[00:36:34.000 --> 00:36:38.000]  令到教會覺得有人知道他存在,
[00:36:38.000 --> 00:36:41.000]  他不是單單來到這裡聚會敬拜神,
[00:36:41.000 --> 00:36:45.000]  他知道坐在他旁邊的弟兄姊妹,
[00:36:45.000 --> 00:36:49.000]  知道他有心靈的需要,
[00:36:49.000 --> 00:36:51.000]  被關心,
[00:36:51.000 --> 00:36:54.000]  他覺得來到這個淑敏的家有價值,
[00:36:54.000 --> 00:36:56.000]  他就不容易跌倒,
[00:36:56.000 --> 00:36:58.000]  不容易的話,
[00:36:58.000 --> 00:37:01.000]  我不再去教會了,
[00:37:01.000 --> 00:37:04.000]  我不跟那些人相交,
[00:37:04.000 --> 00:37:07.000]  他們不認識我,
[00:37:07.000 --> 00:37:09.000]  因為我們來到聚會,
[00:37:09.000 --> 00:37:11.000]  我們的眼睛,
[00:37:11.000 --> 00:37:14.000]  我們顧一顧旁邊的人,
[00:37:14.000 --> 00:37:16.000]  所以我旁邊的人是誰呢?
[00:37:16.000 --> 00:37:18.000]  我認不認識他?
[00:37:18.000 --> 00:37:20.000]  有沒有什麼需要?
[00:37:20.000 --> 00:37:22.000]  有些需要我們做不到,
[00:37:22.000 --> 00:37:24.000]  有些需要我們代禱,
[00:37:24.000 --> 00:37:26.000]  有些需要我們做不到,
[00:37:26.000 --> 00:37:28.000]  我們伸出支援的手,
[00:37:28.000 --> 00:37:31.000]  這樣才能夠對抗那種,
[00:37:31.000 --> 00:37:32.000]  要我們分化,
[00:37:32.000 --> 00:37:36.000]  沒辦法建立的那種風氣,
[00:37:36.000 --> 00:37:38.000]  三種的危機,
[00:37:38.000 --> 00:37:41.000]  三個的對策,
[00:37:41.000 --> 00:37:43.000]  這個危機是什麼呢?
[00:37:43.000 --> 00:37:45.000]  是信仰上,
[00:37:45.000 --> 00:37:47.000]  嘲笑我們的信仰,
[00:37:47.000 --> 00:37:49.000]  令到我們覺得,
[00:37:49.000 --> 00:37:53.000]  政經不一定是那麼絕對的信,
[00:37:53.000 --> 00:37:58.000]  近年這些同運活動,
[00:37:58.000 --> 00:38:00.000]  很迷惑,
[00:38:00.000 --> 00:38:03.000]  我們起初都覺得黑白分明,
[00:38:03.000 --> 00:38:05.000]  有些事情不應該,
[00:38:05.000 --> 00:38:07.000]  但是偏偏,
[00:38:07.000 --> 00:38:09.000]  有些屬靈的領導出來說,
[00:38:09.000 --> 00:38:11.000]  可以嗎?
[00:38:11.000 --> 00:38:13.000]  那你怎麼說呢?
[00:38:13.000 --> 00:38:16.000]  求主讓我們能夠在神話語,
[00:38:16.000 --> 00:38:18.000]  知道這本經書,
[00:38:18.000 --> 00:38:20.000]  是不能改變的,
[00:38:20.000 --> 00:38:21.000]  耶和華的說話,
[00:38:21.000 --> 00:38:22.000]  安定在天,
[00:38:22.000 --> 00:38:24.000]  直到永遠,
[00:38:24.000 --> 00:38:26.000]  不會改變,
[00:38:26.000 --> 00:38:27.000]  不是因為時候改變,
[00:38:27.000 --> 00:38:29.000]  不是因為解經改變,
[00:38:29.000 --> 00:38:31.000]  黑白分明才分明,
[00:38:31.000 --> 00:38:33.000]  信仰上有危機,
[00:38:33.000 --> 00:38:36.000]  我們要造就自己,
[00:38:36.000 --> 00:38:38.000]  道德上有危機,
[00:38:38.000 --> 00:38:42.000]  我們要保守自己,
[00:38:42.000 --> 00:38:44.000]  道德上的危機,
[00:38:44.000 --> 00:38:46.000]  是越來越厲害,
[00:38:46.000 --> 00:38:48.000]  快得很厲害,
[00:38:48.000 --> 00:38:50.000]  我們在說同運同治,
[00:38:50.000 --> 00:38:53.000]  現在在說無性時代,
[00:38:53.000 --> 00:38:56.000]  現在在說跨性別神學,
[00:38:56.000 --> 00:38:59.000]  在說變性神學,
[00:38:59.000 --> 00:39:03.000]  這些課題進入神學界,
[00:39:03.000 --> 00:39:05.000]  其實本來說都不用說,
[00:39:05.000 --> 00:39:08.000]  但是今天我們要應對,
[00:39:08.000 --> 00:39:10.000]  說到跨性別神學,
[00:39:10.000 --> 00:39:12.000]  為什麼呢?
[00:39:12.000 --> 00:39:15.000]  人可以自由選擇變性,
[00:39:15.000 --> 00:39:18.000]  還有從小灌輸,
[00:39:18.000 --> 00:39:20.000]  他是無性的,
[00:39:20.000 --> 00:39:23.000]  我說的話絕對不是誇張,
[00:39:23.000 --> 00:39:27.000]  這是我暑假去溫哥華的時候,
[00:39:27.000 --> 00:39:29.000]  一位做牧者的校友告訴我的,
[00:39:29.000 --> 00:39:31.000]  他不知道怎樣牧養,
[00:39:31.000 --> 00:39:35.000]  小孩子從幼稚園就在學校學習,
[00:39:35.000 --> 00:39:38.000]  你又不是boy又不是girl,
[00:39:38.000 --> 00:39:43.000]  你可以入女廁又可以入男廁,
[00:39:43.000 --> 00:39:45.000]  你選擇呢?
[00:39:45.000 --> 00:39:48.000]  想不到這個教導,
[00:39:48.000 --> 00:39:50.000]  我7月8月的時候聽,
[00:39:50.000 --> 00:39:54.000]  但是最近我真的在一個網上版看到,
[00:39:54.000 --> 00:39:57.000]  加州在1月1日,
[00:39:57.000 --> 00:40:00.000]  他要頒布男女廁所,
[00:40:00.000 --> 00:40:02.000]  是可以共用的,
[00:40:02.000 --> 00:40:04.000]  成人,
[00:40:04.000 --> 00:40:09.000]  除非有55萬人聯署給政府,
[00:40:09.000 --> 00:40:14.000]  才可以阻延他們的活動,
[00:40:14.000 --> 00:40:17.000]  怎樣呢?
[00:40:17.000 --> 00:40:19.000]  世界變,
[00:40:19.000 --> 00:40:21.000]  基督徒怎樣呢?
[00:40:21.000 --> 00:40:23.000]  保守自己,
[00:40:23.000 --> 00:40:26.000]  我們的意志很軟弱,
[00:40:26.000 --> 00:40:28.000]  有時雜飛會成事,
[00:40:28.000 --> 00:40:30.000]  慢慢聽聽起初,
[00:40:30.000 --> 00:40:32.000]  這樣也可以,
[00:40:32.000 --> 00:40:35.000]  慢慢我們都被演化,
[00:40:35.000 --> 00:40:37.000]  令我們覺得有什麼稀奇,
[00:40:37.000 --> 00:40:39.000]  現在是這樣的,
[00:40:39.000 --> 00:40:42.000]  我盼望這日子永遠不會臨到,
[00:40:42.000 --> 00:40:46.000]  因為我不想進洗手間有個男士在,
[00:40:46.000 --> 00:40:48.000]  絕對不要,
[00:40:48.000 --> 00:40:50.000]  求主憐憫,
[00:40:50.000 --> 00:40:52.000]  我們基督徒有責任,
[00:40:52.000 --> 00:40:54.000]  要為這個世代禱告,
[00:40:54.000 --> 00:40:56.000]  第三,
[00:40:56.000 --> 00:40:58.000]  關係上是分化的,
[00:40:58.000 --> 00:41:00.000]  要人結黨的,
[00:41:00.000 --> 00:41:03.000]  猶大說我們要彼此關顧,
[00:41:03.000 --> 00:41:05.000]  裝備,
[00:41:05.000 --> 00:41:07.000]  我們不知道主耶穌何時回來,
[00:41:07.000 --> 00:41:09.000]  因為這是一個謎,
[00:41:09.000 --> 00:41:11.000]  但我們知道世界真是越來越險惡,
[00:41:11.000 --> 00:41:13.000]  這是事實,
[00:41:13.000 --> 00:41:15.000]  再說我們基督徒,
[00:41:15.000 --> 00:41:17.000]  在這個時代不少得,
[00:41:17.000 --> 00:41:19.000]  自己造就自己,
[00:41:19.000 --> 00:41:21.000]  保守自己,
[00:41:21.000 --> 00:41:23.000]  和彼此的關懷,
[00:41:23.000 --> 00:41:25.000]  我們的信任很膚淺,
[00:41:25.000 --> 00:41:29.000]  我們遇見思貪就無法得勝,
[00:41:29.000 --> 00:41:32.000]  我們遇見思念就會發怨言,
[00:41:32.000 --> 00:41:36.000]  願主藉著今天猶大的說話,
[00:41:36.000 --> 00:41:38.000]  讓我們勉勵,
[00:41:38.000 --> 00:41:40.000]  尤其我們面對一個
[00:41:40.000 --> 00:41:44.000]  充滿五光十色的聖誕佳節,
[00:41:44.000 --> 00:41:47.000]  很多人在我們面前,
[00:41:47.000 --> 00:41:49.000]  求主保守我們,
[00:41:49.000 --> 00:41:51.000]  我們一起禱告,
[00:41:51.000 --> 00:42:00.000]  天父您在聖經告訴我們,
[00:42:00.000 --> 00:42:03.000]  日光之下無身事,
[00:42:03.000 --> 00:42:06.000]  在主後六十年代,
[00:42:06.000 --> 00:42:10.000]  巴勒斯坦地所面對的危機,
[00:42:10.000 --> 00:42:14.000]  今天在二十一世紀的世界,
[00:42:14.000 --> 00:42:16.000]  我們都同樣面對,
[00:42:16.000 --> 00:42:18.000]  不外乎這幾樣,
[00:42:18.000 --> 00:42:22.000]  因為這些就是撒旦的伎倆,
[00:42:22.000 --> 00:42:26.000]  要叫我們嘲笑我們的信仰,
[00:42:26.000 --> 00:42:29.000]  要叫我們放縱私慾,
[00:42:29.000 --> 00:42:32.000]  要叫我們彼此分化,
[00:42:32.000 --> 00:42:36.000]  撒旦無非是要我們不能成長,
[00:42:36.000 --> 00:42:40.000]  在您面前顯出多少的虧欠,
[00:42:40.000 --> 00:42:44.000]  使我們不能活出見證的生命,
[00:42:44.000 --> 00:42:47.000]  傳福音時顯得無力,
[00:42:47.000 --> 00:42:50.000]  所以我們求您讓我們見到
[00:42:50.000 --> 00:42:52.000]  這種惡計,
[00:42:52.000 --> 00:42:58.000]  讓我們在您話語的光照之下成長,
[00:42:58.000 --> 00:43:01.000]  您讓我們每一天有二十四個鐘頭,
[00:43:01.000 --> 00:43:03.000]  何等的寶貴,
[00:43:03.000 --> 00:43:06.000]  一去不復返的光陰,
[00:43:06.000 --> 00:43:08.000]  願我們能善用,
[00:43:08.000 --> 00:43:11.000]  善用這些時間來造就自己,
[00:43:11.000 --> 00:43:14.000]  善用這些時間來保守自己,
[00:43:14.000 --> 00:43:17.000]  善用這些時間來彼此關心,
[00:43:17.000 --> 00:43:20.000]  讓基督的群體在這個地上,
[00:43:20.000 --> 00:43:22.000]  真是能夠如明光照耀,
[00:43:22.000 --> 00:43:25.000]  將生命的道彰顯出來,
[00:43:25.000 --> 00:43:28.000]  世界何等的黑暗,
[00:43:28.000 --> 00:43:30.000]  唯有您是真光,
[00:43:30.000 --> 00:43:32.000]  願我們為主發光,
[00:43:32.000 --> 00:43:35.000]  讓真光照耀在黑暗的世代,
[00:43:35.000 --> 00:43:37.000]  我們同心的祈禱,
[00:43:37.000 --> 00:43:39.000]  向耶穌基督聖名求。
