
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:32:12.000 --> 00:32:14.000]  你會一再讓步
[00:32:14.000 --> 00:32:16.000]  整件事情就可以很不同
[00:32:16.000 --> 00:32:19.000]  在這裏
[00:32:19.000 --> 00:32:21.000]  多比亞住了一整間店裏
[00:32:21.000 --> 00:32:23.000]  他沒有做甚麼
[00:32:23.000 --> 00:32:26.000]  但你容讓他的話
[00:32:26.000 --> 00:32:28.000]  當他在做事的時候
[00:32:28.000 --> 00:32:30.000]  你就更加難處理
[00:32:30.000 --> 00:32:31.000]  更加難讓他走
[00:32:31.000 --> 00:32:33.000]  到時要再修補的破口
[00:32:33.000 --> 00:32:35.000]  就更加大
[00:32:35.000 --> 00:32:37.000]  弟兄姊妹
[00:32:37.000 --> 00:32:41.000]  如果我們要決心保持性別的話
[00:32:41.000 --> 00:32:44.000]  我們要在第一步就停
[00:32:44.000 --> 00:32:46.000]  在這一步
[00:32:46.000 --> 00:32:48.000]  我們就說要斬濫
[00:32:48.000 --> 00:32:50.000]  不能夠再讓事情
[00:32:50.000 --> 00:32:52.000]  繼續擴散出去
[00:32:52.000 --> 00:32:54.000]  不能夠讓我們
[00:32:54.000 --> 00:32:56.000]  再向前走多一步
[00:32:56.000 --> 00:32:58.000]  以致我們泥足深陷
[00:32:58.000 --> 00:33:01.000]  我們有沒有決心
[00:33:01.000 --> 00:33:04.000]  跟你說這一步就停
[00:33:04.000 --> 00:33:06.000]  不可以再做下去
[00:33:06.000 --> 00:33:07.000]  如果你想一想
[00:33:07.000 --> 00:33:08.000]  其實很多時候
[00:33:08.000 --> 00:33:10.000]  我們做一件
[00:33:10.000 --> 00:33:12.000]  我們明知故犯的罪
[00:33:12.000 --> 00:33:14.000]  其實有很多步驟
[00:33:14.000 --> 00:33:17.000]  可能是我想過
[00:33:17.000 --> 00:33:19.000]  然後我再想多一點
[00:33:19.000 --> 00:33:20.000]  我怎樣去做
[00:33:20.000 --> 00:33:22.000]  然後我要走第一步
[00:33:22.000 --> 00:33:24.000]  我才要再走第二步
[00:33:24.000 --> 00:33:25.000]  以致去第三步
[00:33:25.000 --> 00:33:28.000]  這件事才成的
[00:33:28.000 --> 00:33:30.000]  我們有沒有這個決心
[00:33:30.000 --> 00:33:34.000]  在第一步就停
[00:33:34.000 --> 00:33:36.000]  我想給大家一個挑戰
[00:33:36.000 --> 00:33:39.000]  去操練我們這個性別
[00:33:39.000 --> 00:33:40.000]  剛才我說過
[00:33:40.000 --> 00:33:42.000]  性別是一件持續性的事
[00:33:42.000 --> 00:33:43.000]  不是一次性的
[00:33:43.000 --> 00:33:44.000]  不過我們可以
[00:33:44.000 --> 00:33:47.000]  藉著去做一些短期的事
[00:33:47.000 --> 00:33:49.000]  以致我們可以建立到
[00:33:49.000 --> 00:33:51.000]  這個練習這個操練
[00:33:51.000 --> 00:33:54.000]  讓我們可以長期地做得到
[00:33:54.000 --> 00:33:57.000]  所以我給大家一個挑戰
[00:33:57.000 --> 00:34:00.000]  在一段短的時間裏面
[00:34:00.000 --> 00:34:03.000]  我們很刻意地跟自己說
[00:34:03.000 --> 00:34:05.000]  有這個決心
[00:34:05.000 --> 00:34:06.000]  我們不犯一些
[00:34:06.000 --> 00:34:10.000]  我們明知故犯的罪
[00:34:10.000 --> 00:34:13.000]  教會我們每個月都有手煮餐
[00:34:13.000 --> 00:34:14.000]  每一次手煮餐的時候
[00:34:14.000 --> 00:34:16.000]  我們都會有一個
[00:34:16.000 --> 00:34:18.000]  自我審查的時候
[00:34:18.000 --> 00:34:21.000]  還有兩個星期就是聖餐主日
[00:34:21.000 --> 00:34:22.000]  我鼓勵大家
[00:34:22.000 --> 00:34:25.000]  在這兩個星期裏面
[00:34:25.000 --> 00:34:26.000]  你跟自己說
[00:34:26.000 --> 00:34:29.000]  我決意不去做一些
[00:34:29.000 --> 00:34:32.000]  明知故犯的錯
[00:34:32.000 --> 00:34:35.000]  如果你明明知道是不對的
[00:34:35.000 --> 00:34:36.000]  你跟自己說
[00:34:36.000 --> 00:34:38.000]  我要在兩個星期
[00:34:38.000 --> 00:34:40.000]  回來收聖餐的時候
[00:34:40.000 --> 00:34:42.000]  我要對得起主
[00:34:42.000 --> 00:34:44.000]  當我拿著杯子
[00:34:44.000 --> 00:34:47.000]  拿著餅去自我審查的時候
[00:34:47.000 --> 00:34:49.000]  我要跟自己說
[00:34:49.000 --> 00:34:52.000]  我是準備好去受這個聖餐
[00:34:52.000 --> 00:34:53.000]  是預備好自己
[00:34:53.000 --> 00:34:55.000]  作為一個聖潔群體的一部份
[00:34:55.000 --> 00:34:57.000]  去受這個聖餐
[00:34:57.000 --> 00:35:01.000]  可能我們會有些偶有的過失
[00:35:01.000 --> 00:35:02.000]  是我們沒有想過
[00:35:02.000 --> 00:35:03.000]  或者不經意地犯
[00:35:03.000 --> 00:35:05.000]  或者犯了都不知道的
[00:35:05.000 --> 00:35:07.000]  那些當然都不好
[00:35:07.000 --> 00:35:08.000]  不過我領計
[00:35:08.000 --> 00:35:10.000]  大家在說的是
[00:35:10.000 --> 00:35:14.000]  你知道而去做的
[00:35:14.000 --> 00:35:16.000]  這兩個星期
[00:35:16.000 --> 00:35:19.000]  我們決意不用這個發生
[00:35:19.000 --> 00:35:21.000]  每當你在想第一步
[00:35:21.000 --> 00:35:23.000]  或者你走了第二步的時候
[00:35:23.000 --> 00:35:24.000]  你跟自己說
[00:35:24.000 --> 00:35:25.000]  這裏就要停
[00:35:25.000 --> 00:35:27.000]  不可以再做下去
[00:35:27.000 --> 00:35:28.000]  因為我要預備自己
[00:35:28.000 --> 00:35:31.000]  兩個星期後受這個聖餐
[00:35:31.000 --> 00:35:35.000]  我要是聖潔地受這個聖餐
[00:35:35.000 --> 00:35:38.000]  有這個決心
[00:35:38.000 --> 00:35:39.000]  不容易做
[00:35:39.000 --> 00:35:41.000]  不過我鼓勵大家
[00:35:41.000 --> 00:35:44.000]  穿著一些短期的訓練
[00:35:44.000 --> 00:35:45.000]  操練得好
[00:35:45.000 --> 00:35:48.000]  以致我們長期都可以做得好
[00:35:48.000 --> 00:35:51.000]  先是這兩個星期
[00:35:51.000 --> 00:35:52.000]  我想我們大家都知道
[00:35:52.000 --> 00:35:53.000]  什麼應該做
[00:35:53.000 --> 00:35:55.000]  什麼不應該做
[00:35:55.000 --> 00:35:58.000]  不過不是常常做到
[00:35:58.000 --> 00:36:00.000]  我們會常立志
[00:36:00.000 --> 00:36:04.000]  不過不能夠立常志
[00:36:04.000 --> 00:36:06.000]  又鼓勵大家
[00:36:06.000 --> 00:36:08.000]  先在這個短期的操練裏面
[00:36:08.000 --> 00:36:12.000]  去建立一些我們聖潔的肌肉
[00:36:12.000 --> 00:36:15.000]  以致這些肌肉穩固的時候
[00:36:15.000 --> 00:36:17.000]  可以肩擔更多的責任
[00:36:17.000 --> 00:36:20.000]  更多的聖潔的力量
[00:36:20.000 --> 00:36:22.000]  當我在面對
[00:36:22.000 --> 00:36:25.000]  美國歷史的考試裏面
[00:36:25.000 --> 00:36:28.000]  我拿了一份試卷回家
[00:36:28.000 --> 00:36:30.000]  在這裏硬著頭皮
[00:36:30.000 --> 00:36:32.000]  不用讀書去準備這個考試
[00:36:32.000 --> 00:36:35.000]  但是到了考試的前夕
[00:36:35.000 --> 00:36:37.000]  我覺得不行
[00:36:37.000 --> 00:36:41.000]  我有一個很強的信念跟自己說
[00:36:41.000 --> 00:36:43.000]  我是不是我自己
[00:36:43.000 --> 00:36:45.000]  我是誰
[00:36:45.000 --> 00:36:47.000]  如果我今天出馬的話
[00:36:47.000 --> 00:36:50.000]  我怎樣面對我自己
[00:36:50.000 --> 00:36:52.000]  我怎樣面對我身邊的人
[00:36:52.000 --> 00:36:56.000]  我怎樣面對我上帝
[00:36:56.000 --> 00:37:00.000]  我有一個很強的信念跟自己說
[00:37:00.000 --> 00:37:03.000]  這條命不是我的
[00:37:03.000 --> 00:37:04.000]  我早就決定了
[00:37:04.000 --> 00:37:07.000]  我要為主而活
[00:37:07.000 --> 00:37:09.000]  我是靠著神的能力
[00:37:09.000 --> 00:37:11.000]  去承過
[00:37:11.000 --> 00:37:12.000]  即使我面對這個考試
[00:37:12.000 --> 00:37:14.000]  我覺得很難也好
[00:37:14.000 --> 00:37:17.000]  我也不應該屈服
[00:37:17.000 --> 00:37:18.000]  所以那份答案
[00:37:18.000 --> 00:37:19.000]  那份試卷
[00:37:19.000 --> 00:37:21.000]  我沒有看
[00:37:21.000 --> 00:37:23.000]  而我也沒有後悔我沒有看
[00:37:23.000 --> 00:37:24.000]  我只是後悔
[00:37:24.000 --> 00:37:25.000]  我以為我在玩陣陣傷
[00:37:25.000 --> 00:37:28.000]  我浪費了一些沒有讀書的時間
[00:37:28.000 --> 00:37:31.000]  然後就拼命馬上要再去追
[00:37:31.000 --> 00:37:34.000]  最後考成怎樣不重要
[00:37:34.000 --> 00:37:36.000]  因為現在根本沒有人理會
[00:37:36.000 --> 00:37:39.000]  我那份沒有讀書的考試考成怎樣
[00:37:39.000 --> 00:37:41.000]  但是有一件事件
[00:37:41.000 --> 00:37:44.000]  我隔了十幾年
[00:37:44.000 --> 00:37:46.000]  我還可以面對著自己
[00:37:46.000 --> 00:37:47.000]  我跟自己說
[00:37:47.000 --> 00:37:50.000]  那一次我選擇了
[00:37:50.000 --> 00:37:53.000]  我要做神要做的事情
[00:37:53.000 --> 00:37:56.000]  我選擇了聖潔
[00:37:56.000 --> 00:37:58.000]  弟兄姊妹
[00:37:58.000 --> 00:38:01.000]  你和我都做得到
[00:38:01.000 --> 00:38:05.000]  都可以靠著主的力量
[00:38:05.000 --> 00:38:08.000]  因著我們要面對耶穌
[00:38:08.000 --> 00:38:12.000]  因著我們決意要跟隨耶穌
[00:38:12.000 --> 00:38:16.000]  我們可以選擇聖潔
[00:38:16.000 --> 00:38:18.000]  不是我厲害
[00:38:18.000 --> 00:38:20.000]  是神的能力足夠
[00:38:20.000 --> 00:38:24.000]  讓他們可以勝過我們的軟弱
[00:38:24.000 --> 00:38:26.000]  而我同有這個決心
[00:38:26.000 --> 00:38:28.000]  去持守這個聖潔的遺訓
[00:38:28.000 --> 00:38:31.000]  讓我跟弟兄姊妹
[00:38:31.000 --> 00:38:33.000]  弟兄姊妹我想請你在神面前
[00:38:33.000 --> 00:38:36.000]  有個自我審查的時候
[00:38:36.000 --> 00:38:42.000]  你有多努力去過一個聖潔的生活呢?
[00:38:42.000 --> 00:38:44.000]  會不會有些時候
[00:38:44.000 --> 00:38:47.000]  因為沒有人見到
[00:38:47.000 --> 00:38:51.000]  因為你以為沒有人知道
[00:38:51.000 --> 00:38:54.000]  以前你失腳
[00:38:54.000 --> 00:39:00.000]  你有多重視這個聖潔的身份
[00:39:00.000 --> 00:39:04.000]  有多有決心要讓自己的行事為人
[00:39:04.000 --> 00:39:12.000]  跟基督的福音相稱呢?
[00:39:12.000 --> 00:39:16.000]  你願不願意在這兩個星期裏
[00:39:16.000 --> 00:39:21.000]  決意過一個聖潔的生活
[00:39:21.000 --> 00:39:24.000]  去預備這個聚餐呢?
[00:39:24.000 --> 00:39:27.000]  希望上帝在你面前尋求你的原諒
[00:39:27.000 --> 00:39:30.000]  讓你知道我們常常有跌倒
[00:39:30.000 --> 00:39:31.000]  有得罪你的時候
[00:39:31.000 --> 00:39:32.000]  令你失望
[00:39:32.000 --> 00:39:34.000]  最後也求你幫助我們
[00:39:34.000 --> 00:39:35.000]  加能賜力
[00:39:35.000 --> 00:39:37.000]  讓我們作為個人
[00:39:37.000 --> 00:39:38.000]  作為一個群體
[00:39:38.000 --> 00:39:39.000]  都可以活得聖潔
[00:39:39.000 --> 00:39:42.000]  成為一個合乎你心意的教會
[00:39:42.000 --> 00:39:46.000]  好讓我們在地上為你造炎造光
[00:39:46.000 --> 00:39:47.000]  聽我們的祈禱
[00:39:47.000 --> 00:39:48.000]  奉耶穌名求
[00:39:48.000 --> 00:39:49.000]  阿們
