
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:31:36.000 --> 00:31:38.000]  忍受生產之難
[00:31:38.000 --> 00:31:40.000]  懷胎十月
[00:31:40.000 --> 00:31:42.000]  為何要計算現在多少百萬
[00:31:42.000 --> 00:31:44.000]  養大他為了什麼
[00:31:44.000 --> 00:31:46.000]  不是一份
[00:31:46.000 --> 00:31:48.000]  從神而來給我們
[00:31:48.000 --> 00:31:50.000]  很特別的無條件的愛
[00:31:50.000 --> 00:31:52.000]  我看見在親情裏
[00:31:52.000 --> 00:31:54.000]  稍稍流露出
[00:31:54.000 --> 00:31:56.000]  父神給我們的
[00:31:56.000 --> 00:31:58.000]  那份愛
[00:31:58.000 --> 00:32:02.000]  無論是屬靈的家
[00:32:02.000 --> 00:32:04.000]  或血緣的家
[00:32:04.000 --> 00:32:06.000]  我們能夠成為當中的一份子
[00:32:06.000 --> 00:32:08.000]  不是靠我們
[00:32:08.000 --> 00:32:10.000]  賺回來的資格
[00:32:10.000 --> 00:32:12.000]  不是我們去選擇的
[00:32:12.000 --> 00:32:14.000]  我們能夠被納入神家
[00:32:14.000 --> 00:32:16.000]  是因為我們領受
[00:32:16.000 --> 00:32:18.000]  伯伯的恩典
[00:32:18.000 --> 00:32:20.000]  伯伯不是廉價
[00:32:20.000 --> 00:32:22.000]  是因為太貴我們給不起
[00:32:22.000 --> 00:32:24.000]  所以我們要珍惜
[00:32:24.000 --> 00:32:26.000]  這份屬靈的結緣
[00:32:26.000 --> 00:32:28.000]  在這座家裏
[00:32:28.000 --> 00:32:30.000]  用感恩報恩的心
[00:32:30.000 --> 00:32:32.000]  和我們的肢體相處
[00:32:32.000 --> 00:32:34.000]  特別我們當中
[00:32:34.000 --> 00:32:36.000]  有些可能年長的哥哥姐姐
[00:32:36.000 --> 00:32:38.000]  他們未必可以有很多
[00:32:38.000 --> 00:32:40.000]  奉獻
[00:32:40.000 --> 00:32:42.000]  但他們就是我們
[00:32:42.000 --> 00:32:44.000]  在屬靈上有生命結緣
[00:32:44.000 --> 00:32:46.000]  值得我們去尊重的
[00:32:46.000 --> 00:32:48.000]  屬靈的長輩
[00:32:48.000 --> 00:32:50.000]  在我們的血緣家庭裏
[00:32:50.000 --> 00:32:52.000]  是上主
[00:32:52.000 --> 00:32:54.000]  在創世的時候
[00:32:54.000 --> 00:32:56.000]  定義
[00:32:56.000 --> 00:32:58.000]  在祂的主權安排裏
[00:32:58.000 --> 00:33:00.000]  將我們擺放在當中
[00:33:00.000 --> 00:33:02.000]  一路去成長
[00:33:02.000 --> 00:33:04.000]  我們不需要和其他家庭去比較
[00:33:04.000 --> 00:33:06.000]  我們深信神有祂特別的旨意
[00:33:06.000 --> 00:33:08.000]  要我們當中參與神的計劃
[00:33:08.000 --> 00:33:10.000]  願意我們在當中
[00:33:10.000 --> 00:33:12.000]  毀身
[00:33:12.000 --> 00:33:14.000]  上主給予我們的份
[00:33:14.000 --> 00:33:16.000]  角色
[00:33:16.000 --> 00:33:18.000]  剛才提過
[00:33:18.000 --> 00:33:20.000]  真愛是無條件的
[00:33:20.000 --> 00:33:22.000]  但要領受祝福
[00:33:22.000 --> 00:33:24.000]  就要在一個規範裏
[00:33:24.000 --> 00:33:26.000]  互相去承擔責任
[00:33:26.000 --> 00:33:30.000]  願意一方面
[00:33:30.000 --> 00:33:32.000]  我們的父母學習
[00:33:32.000 --> 00:33:34.000]  無條件去愛我們的孩子
[00:33:34.000 --> 00:33:36.000]  但孩子也要學習
[00:33:36.000 --> 00:33:38.000]  我們要去遵守
[00:33:38.000 --> 00:33:40.000]  同樣孩子學習
[00:33:40.000 --> 00:33:42.000]  無條件去愛父母
[00:33:42.000 --> 00:33:44.000]  但父母也學習
[00:33:44.000 --> 00:33:46.000]  有些責任我們要去承擔
[00:33:46.000 --> 00:33:48.000]  我們知道這個功課很不容易
[00:33:48.000 --> 00:33:50.000]  我們一起努力去學
[00:33:50.000 --> 00:33:52.000]  假如你和你的家人的關係
[00:33:52.000 --> 00:33:54.000]  是不錯的
[00:33:54.000 --> 00:33:56.000]  我為你感恩
[00:33:56.000 --> 00:33:58.000]  努力繼續去持守
[00:33:58.000 --> 00:34:00.000]  但如果和你的家人的關係
[00:34:00.000 --> 00:34:02.000]  有很多張力的話
[00:34:02.000 --> 00:34:04.000]  我為你禱告
[00:34:04.000 --> 00:34:06.000]  這是一個套餐
[00:34:06.000 --> 00:34:12.000]  我們不可以選擇
[00:34:12.000 --> 00:34:14.000]  在順境開心的日子
[00:34:14.000 --> 00:34:16.000]  才去愛這個人
[00:34:16.000 --> 00:34:18.000]  要真真正正愛這個人
[00:34:18.000 --> 00:34:20.000]  要有勇氣有智慧
[00:34:20.000 --> 00:34:22.000]  有耐力去進入一些
[00:34:22.000 --> 00:34:24.000]  很難的關係裏
[00:34:24.000 --> 00:34:26.000]  去建立這個關係
[00:34:26.000 --> 00:34:28.000]  有些人經常說
[00:34:28.000 --> 00:34:30.000]  不想養寵物
[00:34:30.000 --> 00:34:32.000]  因為很怕寵物死了
[00:34:32.000 --> 00:34:34.000]  但一個人真正的愛
[00:34:34.000 --> 00:34:36.000]  就是有份勇氣
[00:34:36.000 --> 00:34:38.000]  你願意知道
[00:34:38.000 --> 00:34:40.000]  一些難處的時候
[00:34:40.000 --> 00:34:42.000]  你願意去進入這個關係裏
[00:34:42.000 --> 00:34:44.000]  在當中裏擺上
[00:34:44.000 --> 00:34:46.000]  這就是真正的愛
[00:34:46.000 --> 00:34:48.000]  無論是淑齡的家
[00:34:48.000 --> 00:34:50.000]  無論是血緣的家
[00:34:50.000 --> 00:34:52.000]  我們都是相親的
[00:34:52.000 --> 00:34:54.000]  因為這個關係
[00:34:54.000 --> 00:34:56.000]  不是我們自己去選擇
[00:34:56.000 --> 00:34:58.000]  但我們能否真正的相愛呢
[00:34:58.000 --> 00:35:00.000]  就要看我們
[00:35:00.000 --> 00:35:02.000]  如何去經營這份關係
[00:35:02.000 --> 00:35:06.000]  在每一次的日子
[00:35:06.000 --> 00:35:08.000]  無論是我們和很多
[00:35:08.000 --> 00:35:10.000]  淑齡的母親
[00:35:10.000 --> 00:35:12.000]  或者是我們血緣的母親
[00:35:12.000 --> 00:35:14.000]  我祝願我們各位努力
[00:35:14.000 --> 00:35:16.000]  我們既相親
[00:35:16.000 --> 00:35:18.000]  亦都相愛
[00:35:18.000 --> 00:35:20.000]  有同心的土局
[00:35:20.000 --> 00:35:24.000]  差的天父
[00:35:24.000 --> 00:35:26.000]  我們來到你的庚前
[00:35:26.000 --> 00:35:28.000]  我們去恭敬仰望你
[00:35:28.000 --> 00:35:30.000]  在這個時候
[00:35:30.000 --> 00:35:32.000]  你訂立了家庭
[00:35:32.000 --> 00:35:34.000]  你讓我們擺放在
[00:35:34.000 --> 00:35:36.000]  不同的家庭裏
[00:35:36.000 --> 00:35:38.000]  去學習
[00:35:38.000 --> 00:35:40.000]  如何去建立我們的生命
[00:35:40.000 --> 00:35:42.000]  如何去學習
[00:35:42.000 --> 00:35:44.000]  操練愛的功課
[00:35:44.000 --> 00:35:48.000]  然後將我們擺放在
[00:35:48.000 --> 00:35:50.000]  很多淑齡的家裏
[00:35:50.000 --> 00:35:52.000]  學習用好的態度
[00:35:52.000 --> 00:35:54.000]  如何和我們的弟兄姊妹
[00:35:54.000 --> 00:35:56.000]  淑齡的父母相親相愛
[00:35:56.000 --> 00:35:58.000]  然後你親自引導我們
[00:35:58.000 --> 00:36:00.000]  幫助我們
[00:36:00.000 --> 00:36:02.000]  聽我們禱告
[00:36:02.000 --> 00:36:04.000]  奉求救主耶穌基督
[00:36:04.000 --> 00:36:06.000]  保貴性命去求
