
[00:00:00.000 --> 00:00:01.720]  各位弟兄姊妹
[00:26:25.880 --> 00:26:27.880]  聖經的內容是怎樣的呢?
[00:26:27.880 --> 00:26:29.880]  聖經的內容是怎樣的呢?
[00:26:29.880 --> 00:26:31.880]  聖經的內容是怎樣的呢?
[00:26:31.880 --> 00:26:33.880]  聖經的內容是怎樣的呢?
[00:26:33.880 --> 00:26:35.880]  聖經的內容是怎樣的呢?
[00:26:35.880 --> 00:26:37.880]  聖經的內容是怎樣的呢?
[00:26:37.880 --> 00:26:39.880]  聖經的內容是怎樣的呢?
[00:26:39.880 --> 00:26:41.880]  聖經的內容是怎樣的呢?
[00:26:41.880 --> 00:26:43.880]  聖經的內容是怎樣的呢?
[00:26:43.880 --> 00:26:45.880]  聖經的內容是怎樣的呢?
[00:26:45.880 --> 00:26:47.880]  聖經的內容是怎樣的呢?
[00:26:47.880 --> 00:26:49.880]  聖經的內容是怎樣的呢?
[00:26:49.880 --> 00:26:51.880]  聖經的內容是怎樣的呢?
[00:26:51.880 --> 00:26:53.880]  聖經的內容是怎樣的呢?
[00:26:53.880 --> 00:26:55.880]  聖經的內容是怎樣的呢?
[00:26:55.880 --> 00:26:57.880]  聖經的內容是怎樣的呢?
[00:26:57.880 --> 00:26:59.880]  聖經的內容是怎樣的呢?
[00:26:59.880 --> 00:27:01.880]  聖經的內容是怎樣的呢?
[00:27:01.880 --> 00:27:03.880]  聖經的內容是怎樣的呢?
[00:27:03.880 --> 00:27:05.880]  聖經的內容是怎樣的呢?
[00:27:05.880 --> 00:27:07.880]  聖經的內容是怎樣的呢?
