
[00:00:00.000 --> 00:00:01.240]  頂姐妹平安
[00:27:52.890 --> 00:27:53.890]  我不私底的
[00:27:53.890 --> 00:27:54.890]  是家事嘛
[00:27:54.890 --> 00:27:56.890]  整頓飯就
[00:27:56.890 --> 00:27:57.890]  你明白吧
[00:27:57.890 --> 00:27:58.890]  我在中間
[00:27:58.890 --> 00:28:00.890]  我本來只是想吃頓飯
[00:28:00.890 --> 00:28:01.890]  然後她就說
[00:28:01.890 --> 00:28:02.890]  你勸勸他吧
[00:28:02.890 --> 00:28:04.890]  媽媽又叫我勸勸爸爸
[00:28:04.890 --> 00:28:05.890]  又勸勸我兒子
[00:28:05.890 --> 00:28:08.890]  你看我在一個三角關係裏面
[00:28:08.890 --> 00:28:11.890]  我極大困擾
[00:28:11.890 --> 00:28:13.890]  不過那頓飯我感謝主賓
[00:28:13.890 --> 00:28:14.890]  我有智慧的
[00:28:14.890 --> 00:28:16.890]  我就問她的兒子
[00:28:16.890 --> 00:28:18.890]  叫你倒杯茶
[00:28:18.890 --> 00:28:20.890]  是不是真的那麼難
[00:28:20.890 --> 00:28:21.890]  當然難啊
[00:28:21.890 --> 00:28:22.890]  認識他那麼多年
[00:28:22.890 --> 00:28:23.890]  不倒
[00:28:23.890 --> 00:28:25.890]  這杯茶不倒
[00:28:25.890 --> 00:28:28.890]  你爸爸會被人氣一輩子的
[00:28:28.890 --> 00:28:30.890]  我說你如果
[00:28:30.890 --> 00:28:32.890]  就算真的這樣說當時
[00:28:32.890 --> 00:28:34.890]  當做戲倒杯茶
[00:28:34.890 --> 00:28:36.890]  做三十秒鐘的戲
[00:28:36.890 --> 00:28:38.890]  相比起一生之久
[00:28:38.890 --> 00:28:41.890]  你覺得值不值得倒這杯茶
[00:28:41.890 --> 00:28:43.890]  最後那個年輕人跟我說
[00:28:43.890 --> 00:28:44.890]  為了我爸爸
[00:28:44.890 --> 00:28:46.890]  我就倒三十秒算了
[00:28:46.890 --> 00:28:47.890]  他最後上去
[00:28:47.890 --> 00:28:49.890]  媽媽就倒杯茶
[00:28:49.890 --> 00:28:50.890]  就是說
[00:28:50.890 --> 00:28:52.890]  很多時候就是這些
[00:28:52.890 --> 00:28:55.890]  不同的片段在裏面
[00:28:55.890 --> 00:28:56.890]  跟著裏面說到
[00:28:56.890 --> 00:28:57.890]  廉潔知識行隱恩慈
[00:28:57.890 --> 00:28:59.890]  姓名的感化無蟻的良心
[00:28:59.890 --> 00:29:02.890]  其實說的是性格的integrity
[00:29:02.890 --> 00:29:04.890]  就是裏面那種品格
[00:29:04.890 --> 00:29:05.890]  流露的就是
[00:29:05.890 --> 00:29:08.890]  我們怎樣那份誠信演繹
[00:29:08.890 --> 00:29:10.890]  我們的那份的廉潔
[00:29:10.890 --> 00:29:12.890]  那種的乾乾淨淨
[00:29:12.890 --> 00:29:13.890]  恩慈
[00:29:13.890 --> 00:29:14.890]  姓名的工作
[00:29:14.890 --> 00:29:15.890]  那份無蟻的良心
[00:29:15.890 --> 00:29:16.890]  真實的道理
[00:29:16.890 --> 00:29:17.890]  神的大能
[00:29:17.890 --> 00:29:19.890]  無論左手右手
[00:29:19.890 --> 00:29:21.890]  都有那份的公義在裏面
[00:29:21.890 --> 00:29:23.890]  跟著就說榮耀羞辱
[00:29:23.890 --> 00:29:25.890]  惡名美名
[00:29:30.890 --> 00:29:33.890]  我用了這個最新出的
[00:29:33.890 --> 00:29:34.890]  環球聖經譯本
[00:29:34.890 --> 00:29:35.890]  出了都不夠一個月
[00:29:35.890 --> 00:29:36.890]  幾個禮拜而已
[00:29:36.890 --> 00:29:37.890]  出齊了新舊的聖經
[00:29:37.890 --> 00:29:39.890]  大家都可以參考
[00:29:39.890 --> 00:29:41.890]  環球聖經譯本就說
[00:29:41.890 --> 00:29:42.890]  藉著榮耀和羞辱
[00:29:42.890 --> 00:29:44.890]  藉著壞名聲和好名聲
[00:29:44.890 --> 00:29:45.890]  我們似乎是騙子
[00:29:45.890 --> 00:29:46.890]  它是真實
[00:29:46.890 --> 00:29:47.890]  似乎不被承認
[00:29:47.890 --> 00:29:49.890]  它是受承認
[00:29:49.890 --> 00:29:51.890]  似乎正要死去
[00:29:51.890 --> 00:29:52.890]  看我們仍然活著
[00:29:52.890 --> 00:29:53.890]  似乎受懲罰
[00:29:53.890 --> 00:29:55.890]  卻沒有被處死
[00:29:55.890 --> 00:29:57.890]  似乎悲傷卻常常快樂
[00:29:57.890 --> 00:30:00.890]  似乎貧窮卻使多人富足
[00:30:00.890 --> 00:30:03.890]  似乎一無所有卻樣樣所有
[00:30:03.890 --> 00:30:05.890]  在人的眼中的評價裏面
[00:30:05.890 --> 00:30:07.890]  保羅坐牢應該被人罵
[00:30:07.890 --> 00:30:08.890]  覺得這樣羞辱
[00:30:08.890 --> 00:30:09.890]  這樣羞恥
[00:30:09.890 --> 00:30:10.890]  壞名聲
[00:30:10.890 --> 00:30:12.890]  無端端白事坐牢
[00:30:12.890 --> 00:30:13.890]  但在神眼中
[00:30:13.890 --> 00:30:15.890]  就見到保羅是因著方的緣故
[00:30:15.890 --> 00:30:16.890]  在裏面這樣去擺上
[00:30:16.890 --> 00:30:17.890]  去付出
[00:30:17.890 --> 00:30:18.890]  這樣去犧牲
[00:30:18.890 --> 00:30:19.890]  這樣去坐牢
[00:30:19.890 --> 00:30:21.890]  所以在人的眼中
[00:30:21.890 --> 00:30:22.890]  看是壞名聲
[00:30:22.890 --> 00:30:24.890]  但在神的眼中是好名聲
[00:30:24.890 --> 00:30:26.890]  在人的眼中我覺得是羞辱
[00:30:26.890 --> 00:30:28.890]  但在神的眼中見到保羅
[00:30:28.890 --> 00:30:29.890]  即是為了神的緣故
[00:30:29.890 --> 00:30:31.890]  是彰顯著那份榮耀
[00:30:31.890 --> 00:30:33.890]  似乎很多似乎
[00:30:33.890 --> 00:30:35.890]  似乎是騙人騙子
[00:30:35.890 --> 00:30:37.890]  但其實是真真實實的生命
[00:30:37.890 --> 00:30:39.890]  似乎別人不知道
[00:30:39.890 --> 00:30:40.890]  人所共知
[00:30:40.890 --> 00:30:42.890]  或者用不被承認
[00:30:42.890 --> 00:30:44.890]  似乎做了些事都不被肯定
[00:30:44.890 --> 00:30:45.890]  但在神的眼中
[00:30:45.890 --> 00:30:46.890]  放在神的心上
[00:30:46.890 --> 00:30:48.890]  看得清清楚楚
[00:30:48.890 --> 00:30:49.890]  似乎正要死去
[00:30:49.890 --> 00:30:50.890]  你看到後書
[00:30:50.890 --> 00:30:52.890]  剛才說第十一章
[00:30:52.890 --> 00:30:53.890]  保羅甚至說
[00:30:53.890 --> 00:30:54.890]  當時要逃難
[00:30:54.890 --> 00:30:56.890]  被人要在城樓裡
[00:30:56.890 --> 00:30:59.890]  調個籃子逃走
[00:30:59.890 --> 00:31:00.890]  但他打不死
[00:31:00.890 --> 00:31:01.890]  轉個頭又回來
[00:31:01.890 --> 00:31:04.890]  好像一個不倒翁那樣
[00:31:04.890 --> 00:31:06.890]  明明被人扔完又回來
[00:31:06.890 --> 00:31:07.890]  打完又回來
[00:31:07.890 --> 00:31:08.890]  我又未死
[00:31:08.890 --> 00:31:09.890]  剛剛抓完又未死
[00:31:09.890 --> 00:31:10.890]  又出來
[00:31:10.890 --> 00:31:11.890]  這個就是保羅
[00:31:11.890 --> 00:31:13.890]  似乎正要死去
[00:31:13.890 --> 00:31:15.890]  但看著我仍然活著
[00:31:15.890 --> 00:31:16.890]  還在這裡
[00:31:16.890 --> 00:31:17.890]  還未死
[00:31:17.890 --> 00:31:18.890]  似乎受責罰
[00:31:18.890 --> 00:31:19.890]  但沒有被處死
[00:31:19.890 --> 00:31:21.890]  似乎悲傷常成喜樂
[00:31:21.890 --> 00:31:23.890]  似乎在侍奉裡
[00:31:23.890 --> 00:31:24.890]  都有不同的難處
[00:31:24.890 --> 00:31:25.890]  有不同的眼淚
[00:31:25.890 --> 00:31:26.890]  有不同的限制
[00:31:26.890 --> 00:31:27.890]  有不同的挑戰
[00:31:27.890 --> 00:31:28.890]  有不同的困難
[00:31:28.890 --> 00:31:30.890]  但卻是喜樂
[00:31:30.890 --> 00:31:31.890]  在疫情中間
[00:31:31.890 --> 00:31:32.890]  我也很深刻
[00:31:32.890 --> 00:31:34.890]  在疫情中間裡
[00:31:34.890 --> 00:31:35.890]  其實現在
[00:31:35.890 --> 00:31:36.890]  我們做多了很多事情
[00:31:36.890 --> 00:31:37.890]  不懂用Zoom
[00:31:37.890 --> 00:31:38.890]  就學用Zoom
[00:31:38.890 --> 00:31:40.890]  現在有些頂姐妹都知道
[00:31:40.890 --> 00:31:42.890]  過往這幾個星期
[00:31:42.890 --> 00:31:44.890]  我都分別去過
[00:31:44.890 --> 00:31:46.890]  醫院裡探訪
[00:31:46.890 --> 00:31:47.890]  去醫院裡探訪
[00:31:47.890 --> 00:31:49.890]  往往其實現在
[00:31:49.890 --> 00:31:51.890]  你都知道醫院是探不到的
[00:31:51.890 --> 00:31:52.890]  我進去探的時間
[00:31:52.890 --> 00:31:54.890]  通常是恩恤
[00:31:54.890 --> 00:31:56.890]  一些嚴重病患
[00:31:56.890 --> 00:31:58.890]  可能人生最後那一程
[00:31:58.890 --> 00:31:59.890]  讓我進去探
[00:31:59.890 --> 00:32:01.890]  或者幫他做權宜水利
[00:32:01.890 --> 00:32:03.890]  我說現在
[00:32:03.890 --> 00:32:04.890]  我好幾次
[00:32:04.890 --> 00:32:06.890]  有些頂姐妹都知道
[00:32:06.890 --> 00:32:08.890]  進去醫院探訪的時間
[00:32:08.890 --> 00:32:10.890]  通常做所有必備的事情
[00:32:10.890 --> 00:32:13.890]  檢測 交貨 各方面的事情
[00:32:13.890 --> 00:32:14.890]  進去的時間
[00:32:14.890 --> 00:32:16.890]  有時連家人都不讓進
[00:32:16.890 --> 00:32:18.890]  唯一讓牧師一個進
[00:32:18.890 --> 00:32:20.890]  我進去幫他做權宜水利
[00:32:20.890 --> 00:32:22.890]  接著用權宜水利的時候
[00:32:22.890 --> 00:32:24.890]  其實有時真的是十八般武藝
[00:32:24.890 --> 00:32:25.890]  又要拿著攝影機
[00:32:25.890 --> 00:32:26.890]  拿著一些水
[00:32:26.890 --> 00:32:28.890]  又要對著病人
[00:32:28.890 --> 00:32:29.890]  又要調正角度
[00:32:29.890 --> 00:32:30.890]  有時他躺在那裡又看不到
[00:32:30.890 --> 00:32:31.890]  其實用Zoom
[00:32:31.890 --> 00:32:32.890]  就讓家人看到
[00:32:32.890 --> 00:32:34.890]  在世界各地不同的家人看到
[00:32:34.890 --> 00:32:37.890]  早段時間我好深刻就是
[00:32:37.890 --> 00:32:40.890]  有些頂姐妹在外地
[00:32:40.890 --> 00:32:42.890]  我幫她家人做權宜水利
[00:32:42.890 --> 00:32:45.890]  她媽媽的最後一面
[00:32:45.890 --> 00:32:47.890]  是我進去見的
[00:32:47.890 --> 00:32:49.890]  接著用Zoom
[00:32:49.890 --> 00:32:51.890]  讓她看到 見證著
[00:32:51.890 --> 00:32:54.890]  去認識
[00:32:54.890 --> 00:32:56.890]  去做權宜水利
[00:32:56.890 --> 00:32:58.890]  接著她爸爸
[00:32:58.890 --> 00:32:59.890]  回來教會
[00:32:59.890 --> 00:33:01.890]  幫她做權宜水利
[00:33:01.890 --> 00:33:04.890]  接著爸爸媽媽相繼離開
[00:33:04.890 --> 00:33:08.890]  一起幫他們辦喪禮
[00:33:08.890 --> 00:33:09.890]  其實心裏面好難受
[00:33:09.890 --> 00:33:11.890]  好難過 好心悲
[00:33:11.890 --> 00:33:13.890]  真是好哀傷
[00:33:13.890 --> 00:33:14.890]  好悲傷
[00:33:14.890 --> 00:33:16.890]  但是似乎好悲傷
[00:33:16.890 --> 00:33:19.890]  但又見是好大的喜樂
[00:33:19.890 --> 00:33:22.890]  因為在她人生最後那一程裏面
[00:33:22.890 --> 00:33:24.890]  能夠陪伴
[00:33:24.890 --> 00:33:25.890]  或者做少少的事
[00:33:25.890 --> 00:33:28.890]  現在有些頂姐妹都知
[00:33:28.890 --> 00:33:30.890]  連喪禮都要用Zoom
[00:33:30.890 --> 00:33:32.890]  因為真是回不來
[00:33:32.890 --> 00:33:33.890]  疫情回不來
[00:33:33.890 --> 00:33:34.890]  飛不回來
[00:33:34.890 --> 00:33:36.890]  喪禮裏面都安排用Zoom
[00:33:36.890 --> 00:33:38.890]  讓其他在外地的家人
[00:33:38.890 --> 00:33:39.890]  可以一齊見證
[00:33:39.890 --> 00:33:40.890]  一齊參與
[00:33:40.890 --> 00:33:42.890]  一齊陪伴走人生最後那一程
[00:33:42.890 --> 00:33:44.890]  所以裏面一個講緊
[00:33:44.890 --> 00:33:46.890]  似乎不為人知 但人所共知
[00:33:46.890 --> 00:33:48.890]  但是她在做的時間
[00:33:48.890 --> 00:33:49.890]  心裏面
[00:33:49.890 --> 00:33:50.890]  有時是悲傷
[00:33:50.890 --> 00:33:51.890]  但是好喜樂
[00:33:51.890 --> 00:33:52.890]  那種侍奉
[00:33:52.890 --> 00:33:53.890]  那種喜樂
[00:33:53.890 --> 00:33:54.890]  似乎一無所有
[00:33:54.890 --> 00:33:55.890]  但樣樣都有
[00:33:55.890 --> 00:33:56.890]  在主裏面
[00:33:56.890 --> 00:33:57.890]  我們從來都不缺乏
[00:33:57.890 --> 00:33:58.890]  但是經歷
[00:33:58.890 --> 00:34:00.890]  不單止我們富足
[00:34:00.890 --> 00:34:01.890]  好似貧窮
[00:34:01.890 --> 00:34:02.890]  但是經歷那種富足
[00:34:02.890 --> 00:34:03.890]  那種富足是看見
[00:34:03.890 --> 00:34:04.890]  生命那種改變
[00:34:04.890 --> 00:34:05.890]  生命的成就
[00:34:05.890 --> 00:34:07.890]  看見頂姐妹那種成長
[00:34:07.890 --> 00:34:08.890]  那種富足
[00:34:08.890 --> 00:34:09.890]  往往那種富足
[00:34:09.890 --> 00:34:11.890]  成為好大的一個
[00:34:11.890 --> 00:34:12.890]  就是支持
[00:34:12.890 --> 00:34:13.890]  一個力量
[00:34:15.890 --> 00:34:16.890]  這段經文
[00:34:16.890 --> 00:34:17.890]  最後
[00:34:17.890 --> 00:34:18.890]  其實總結
[00:34:18.890 --> 00:34:19.890]  第三第四節
[00:34:19.890 --> 00:34:22.890]  我們凡事都不叫人有妨礙
[00:34:22.890 --> 00:34:24.890]  免得者積分被毀謗
[00:34:24.890 --> 00:34:25.890]  負面裏面
[00:34:25.890 --> 00:34:27.890]  我們不要成為半腳石
[00:34:27.890 --> 00:34:28.890]  正面裏面
[00:34:28.890 --> 00:34:29.890]  反倒在各樣的事上
[00:34:29.890 --> 00:34:31.890]  表明自己是神的傭人
[00:34:31.890 --> 00:34:32.890]  在各樣的事上
[00:34:32.890 --> 00:34:34.890]  表明是神的工人
[00:34:34.890 --> 00:34:36.890]  剛才講了十幾樣裏面
[00:34:36.890 --> 00:34:37.890]  去展現
[00:34:37.890 --> 00:34:38.890]  一個品格
[00:34:38.890 --> 00:34:40.890]  怎樣流露是神的工人
[00:34:42.890 --> 00:34:44.890]  在「工唔到後書」裏面
[00:34:44.890 --> 00:34:46.890]  我很喜歡有一節經文
[00:34:46.890 --> 00:34:48.890]  在第七章裏面
[00:34:48.890 --> 00:34:50.890]  講到
[00:34:50.890 --> 00:34:54.890]  神是安慰喪氣之人的神
[00:34:54.890 --> 00:34:56.890]  我記得有一次
[00:34:56.890 --> 00:34:58.890]  很多年前我去短宣
[00:34:58.890 --> 00:35:00.890]  去到短宣的時候
[00:35:00.890 --> 00:35:01.890]  其實當時
[00:35:01.890 --> 00:35:04.890]  跟十幾個頂姐妹一起去短宣
[00:35:04.890 --> 00:35:06.890]  我記得那次的經歷
[00:35:06.890 --> 00:35:10.890]  大敬拜的頂姐妹去到很踴躍
[00:35:10.890 --> 00:35:13.890]  當然是多唱點《Overrun》
[00:35:13.890 --> 00:35:15.890]  講見證的頂姐妹
[00:35:15.890 --> 00:35:18.890]  又很興奮講述上帝的恩典
[00:35:18.890 --> 00:35:20.890]  當然是多唱點《Overrun》
[00:35:20.890 --> 00:35:22.890]  玩遊戲的頂姐妹
[00:35:22.890 --> 00:35:23.890]  《Icebreak》
[00:35:23.890 --> 00:35:24.890]  玩得這麼開心
[00:35:24.890 --> 00:35:26.890]  沒理由這麼快離開
[00:35:26.890 --> 00:35:28.890]  當然是《Overrun》
[00:35:28.890 --> 00:35:30.890]  前面所有部分
[00:35:30.890 --> 00:35:31.890]  講見證、《Icebreak》、唱歌
[00:35:31.890 --> 00:35:32.890]  做些什麼
[00:35:32.890 --> 00:35:33.890]  全部都是《Overrun》
[00:35:33.890 --> 00:35:34.890]  過時了
[00:35:34.890 --> 00:35:35.890]  超時
[00:35:35.890 --> 00:35:38.890]  接著我走上去港道
[00:35:38.890 --> 00:35:40.890]  講報道會準備呼召
[00:35:40.890 --> 00:35:42.890]  我記得我一走上去
[00:35:42.890 --> 00:35:44.890]  後面那個人就撩我
[00:35:44.890 --> 00:35:46.890]  我心裡想有沒有搞錯
[00:35:46.890 --> 00:35:48.890]  前面那些是預備我講道的
[00:35:48.890 --> 00:35:50.890]  你知不知道什麼叫做御功
[00:35:50.890 --> 00:35:52.890]  做完唱詩、講見證
[00:35:52.890 --> 00:35:53.890]  玩完遊戲
[00:35:53.890 --> 00:35:55.890]  就是為這一刻的
[00:35:55.890 --> 00:35:57.890]  我一上去都還沒開口
[00:35:57.890 --> 00:35:59.890]  難道我一上去就呼召嗎
[00:35:59.890 --> 00:36:00.890]  我都還沒說
[00:36:00.890 --> 00:36:02.890]  他就撩我
[00:36:02.890 --> 00:36:04.890]  我心裡覺得
[00:36:04.890 --> 00:36:05.890]  我這麼遠的水路
[00:36:05.890 --> 00:36:06.890]  我那時候飛到馬來西亞
[00:36:06.890 --> 00:36:08.890]  這麼遠的水路
[00:36:08.890 --> 00:36:09.890]  坐飛機過來你撩我
[00:36:09.890 --> 00:36:11.890]  我直接鄙視他
[00:36:11.890 --> 00:36:12.890]  我不理他
[00:36:12.890 --> 00:36:15.890]  我們很忠心地繼續講
[00:36:15.890 --> 00:36:16.890]  照講講講
[00:36:16.890 --> 00:36:17.890]  照呼召
[00:36:17.890 --> 00:36:18.890]  如常運作
[00:36:18.890 --> 00:36:21.890]  我記得講一次
[00:36:21.890 --> 00:36:22.890]  一講完道
[00:36:22.890 --> 00:36:24.890]  你知不知道出現什麼情況
[00:36:24.890 --> 00:36:26.890]  我從未經歷過
[00:36:26.890 --> 00:36:27.890]  一講完道
[00:36:27.890 --> 00:36:29.890]  當地的頂姐妹
[00:36:29.890 --> 00:36:30.890]  她們立刻
[00:36:30.890 --> 00:36:31.890]  即時做debeaving
[00:36:31.890 --> 00:36:33.890]  聚會完了
[00:36:33.890 --> 00:36:35.890]  一下來就捉住我
[00:36:35.890 --> 00:36:38.890]  我被她們罵到體無完膚
[00:36:38.890 --> 00:36:39.890]  牧師
[00:36:39.890 --> 00:36:40.890]  你看不見我們撩你嗎
[00:36:40.890 --> 00:36:41.890]  我看見
[00:36:41.890 --> 00:36:42.890]  我還沒講
[00:36:42.890 --> 00:36:44.890]  你看見你都不走下來
[00:36:44.890 --> 00:36:45.890]  還沒呼召
[00:36:45.890 --> 00:36:46.890]  還沒講
[00:36:46.890 --> 00:36:47.890]  當然先講
[00:36:47.890 --> 00:36:48.890]  你知不知道
[00:36:48.890 --> 00:36:49.890]  我們撩了你這麼多次
[00:36:49.890 --> 00:36:50.890]  你應該要下來
[00:36:50.890 --> 00:36:52.890]  前面的人overrun
[00:36:52.890 --> 00:36:53.890]  講完訊息
[00:36:53.890 --> 00:36:54.890]  很正常
[00:36:54.890 --> 00:36:56.890]  她說你覺得很正常
[00:36:56.890 --> 00:36:57.890]  在我們這裡很不正常
[00:36:57.890 --> 00:36:58.890]  你知不知道
[00:36:58.890 --> 00:37:00.890]  她說等於你訂了紅館
[00:37:00.890 --> 00:37:01.890]  你overrun
[00:37:01.890 --> 00:37:03.890]  你知不知道罰錢不得已
[00:37:03.890 --> 00:37:05.890]  我們被人backlist了
[00:37:05.890 --> 00:37:07.890]  以後都不可以book這個場
[00:37:07.890 --> 00:37:09.890]  我真的不知道
[00:37:09.890 --> 00:37:11.890]  那次很頭痛
[00:37:11.890 --> 00:37:13.890]  被人罵完之後
[00:37:13.890 --> 00:37:15.890]  我記得那天是第一天
[00:37:15.890 --> 00:37:17.890]  我要去十幾天短宣
[00:37:17.890 --> 00:37:19.890]  我心裏面就覺得
[00:37:19.890 --> 00:37:20.890]  這麼大的兒子
[00:37:20.890 --> 00:37:22.890]  都沒有被人這樣罵過
[00:37:22.890 --> 00:37:24.890]  我很想跟頂姐妹說
[00:37:24.890 --> 00:37:25.890]  你們繼續吧
[00:37:25.890 --> 00:37:26.890]  我還是先回香港
[00:37:26.890 --> 00:37:28.890]  但那次是我帶隊的
[00:37:28.890 --> 00:37:29.890]  沒辦法
[00:37:29.890 --> 00:37:31.890]  死死地氣
[00:37:31.890 --> 00:37:33.890]  其實我記得被他們罵完之後
[00:37:33.890 --> 00:37:35.890]  我覺得最主要是文化差異
[00:37:35.890 --> 00:37:36.890]  罵完之後
[00:37:36.890 --> 00:37:38.890]  我們頭痛到
[00:37:38.890 --> 00:37:41.890]  連走上港台都不敢走
[00:37:41.890 --> 00:37:43.890]  為了十幾天怎麼說
[00:37:43.890 --> 00:37:45.890]  我都不知道怎麼分享
[00:37:45.890 --> 00:37:48.890]  不敢說也不想說
[00:37:48.890 --> 00:37:49.890]  我記得當時
[00:37:49.890 --> 00:37:51.890]  那班頂姐妹做了什麼
[00:37:51.890 --> 00:37:52.890]  當時那班頂姐妹
[00:37:52.890 --> 00:37:54.890]  每一場之後的聚會
[00:37:54.890 --> 00:37:56.890]  全部坐在第一排
[00:37:56.890 --> 00:37:58.890]  無論我說任何事
[00:37:58.890 --> 00:37:59.890]  她們不斷地
[00:37:59.890 --> 00:38:00.890]  很欣然點頭點頭點頭
[00:38:00.890 --> 00:38:02.890]  好似三福士的見證
[00:38:02.890 --> 00:38:05.890]  說任何事都點頭
[00:38:05.890 --> 00:38:07.890]  接著我很記得
[00:38:07.890 --> 00:38:11.890]  其實在我最沮喪的時間
[00:38:11.890 --> 00:38:13.890]  是那班頂姐妹
[00:38:13.890 --> 00:38:14.890]  empower我
[00:38:14.890 --> 00:38:16.890]  為我打氣
[00:38:16.890 --> 00:38:17.890]  我下來的時候
[00:38:17.890 --> 00:38:18.890]  踢球
[00:38:18.890 --> 00:38:19.890]  怕我
[00:38:19.890 --> 00:38:20.890]  可以啊陳牧師
[00:38:20.890 --> 00:38:21.890]  繼續吧
[00:38:21.890 --> 00:38:22.890]  要不你努力
[00:38:22.890 --> 00:38:24.890]  是他們鼓勵我
[00:38:24.890 --> 00:38:25.890]  我記得
[00:38:25.890 --> 00:38:26.890]  《江湖多後書》
[00:38:26.890 --> 00:38:27.890]  其中一支經文就說
[00:38:27.890 --> 00:38:28.890]  神是那位
[00:38:28.890 --> 00:38:29.890]  安慰喪氣之人的神
[00:38:29.890 --> 00:38:30.890]  頂住提多
[00:38:30.890 --> 00:38:32.890]  去安慰保祿
[00:38:32.890 --> 00:38:34.890]  當時對我好沮喪
[00:38:34.890 --> 00:38:35.890]  對我侍奉來講
[00:38:35.890 --> 00:38:36.890]  已經很乏力
[00:38:36.890 --> 00:38:38.890]  是因為那班頂姐妹
[00:38:38.890 --> 00:38:39.890]  為我打氣
[00:38:39.890 --> 00:38:41.890]  鼓勵我
[00:38:41.890 --> 00:38:42.890]  同樣
[00:38:42.890 --> 00:38:43.890]  當我說
[00:38:43.890 --> 00:38:44.890]  按目的時間
[00:38:44.890 --> 00:38:45.890]  不單止這班
[00:38:45.890 --> 00:38:46.890]  這些訊息
[00:38:46.890 --> 00:38:48.890]  是對受按的同工說
[00:38:48.890 --> 00:38:49.890]  也都不是叫你說
[00:38:49.890 --> 00:38:50.890]  踢踢踢
[00:38:50.890 --> 00:38:51.890]  她做到哪樣
[00:38:51.890 --> 00:38:52.890]  做不到哪樣
[00:38:52.890 --> 00:38:53.890]  不是這個意思
[00:38:53.890 --> 00:38:54.890]  是我們明白
[00:38:54.890 --> 00:38:55.890]  原來同工都有她的難處
[00:38:55.890 --> 00:38:56.890]  有她的掙扎
[00:38:56.890 --> 00:38:57.890]  有她的限制
[00:38:57.890 --> 00:38:58.890]  有她的軟弱
[00:38:58.890 --> 00:39:00.890]  整個《江湖多後書》裡面
[00:39:00.890 --> 00:39:01.890]  講得最多就是
[00:39:01.890 --> 00:39:02.890]  一切都是出於神
[00:39:02.890 --> 00:39:04.890]  全是神的恩典
[00:39:04.890 --> 00:39:05.890]  但同時間
[00:39:05.890 --> 00:39:06.890]  我說
[00:39:06.890 --> 00:39:07.890]  對整個群體來說
[00:39:07.890 --> 00:39:08.890]  當說按目的時候
[00:39:08.890 --> 00:39:10.890]  其實每個同工
[00:39:10.890 --> 00:39:11.890]  都需要大家
[00:39:11.890 --> 00:39:12.890]  你們可以在
[00:39:12.890 --> 00:39:13.890]  《江湖多後書》第三章
[00:39:13.890 --> 00:39:15.890]  成為我們的戰訓
[00:39:15.890 --> 00:39:16.890]  你為我們打氣
[00:39:16.890 --> 00:39:17.890]  不單止你為我們打氣
[00:39:17.890 --> 00:39:18.890]  其實教會裡面
[00:39:18.890 --> 00:39:19.890]  很多不同的頂姐妹
[00:39:19.890 --> 00:39:20.890]  侍奉
[00:39:20.890 --> 00:39:21.890]  無論是帶頸敬拜
[00:39:21.890 --> 00:39:22.890]  唱詩
[00:39:22.890 --> 00:39:23.890]  可能是團長
[00:39:23.890 --> 00:39:24.890]  可能是理事
[00:39:24.890 --> 00:39:25.890]  可能是教主學
[00:39:25.890 --> 00:39:26.890]  可能是團計導師
[00:39:26.890 --> 00:39:28.890]  可能是一些職員等等
[00:39:28.890 --> 00:39:30.890]  不同參與的侍奉的人
[00:39:30.890 --> 00:39:32.890]  其實都需要頂姐妹
[00:39:32.890 --> 00:39:34.890]  我們一起為她打氣
[00:39:34.890 --> 00:39:36.890]  我深信打氣
[00:39:36.890 --> 00:39:38.890]  當然網上也可以
[00:39:38.890 --> 00:39:39.890]  但網上你除了舉手
[00:39:39.890 --> 00:39:41.890]  除了拍手之外
[00:39:41.890 --> 00:39:43.890]  你實體的打氣
[00:39:43.890 --> 00:39:45.890]  你可以做多很多事
[00:39:45.890 --> 00:39:46.890]  所以當我們可以
[00:39:46.890 --> 00:39:47.890]  一起敬拜的時候
[00:39:47.890 --> 00:39:49.890]  彼此在裡面去鼓勵
[00:39:49.890 --> 00:39:51.890]  去打氣
[00:39:51.890 --> 00:39:52.890]  搭在她肩膀上
[00:39:52.890 --> 00:39:54.890]  鼓勵一下她
[00:39:54.890 --> 00:39:56.890]  肯定她好
[00:39:56.890 --> 00:39:57.890]  請她喝杯東西好
[00:39:57.890 --> 00:39:59.890]  用各種各樣的方式
[00:39:59.890 --> 00:40:01.890]  在裡面去打氣
[00:40:01.890 --> 00:40:03.890]  但願整亂的經文
[00:40:03.890 --> 00:40:06.890]  我們不成為其他人的妨礙
[00:40:06.890 --> 00:40:08.890]  讓我們在各樣的事上
[00:40:08.890 --> 00:40:11.890]  顯明我們是神的用人
[00:40:11.890 --> 00:40:14.890]  我今天的主題其實
[00:40:14.890 --> 00:40:19.890]  我們時時當時開玩笑地說
[00:40:19.890 --> 00:40:20.890]  我今天的主題
[00:40:20.890 --> 00:40:23.890]  是作無愧的工人
[00:40:23.890 --> 00:40:25.890]  無愧的工人是我們問心無愧
[00:40:25.890 --> 00:40:27.890]  對得起神對得起人
[00:40:27.890 --> 00:40:29.890]  我們作個無愧的工人
[00:40:29.890 --> 00:40:32.890]  當時我在茶園玩笑的時候
[00:40:32.890 --> 00:40:35.890]  我說其實做無愧的工人
