
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:27:21.000 --> 00:27:23.000]  AI做出來不知道是否真實
[00:27:23.000 --> 00:27:26.000]  不好意思
[00:27:26.000 --> 00:27:27.000]  AI可能有些腳錯亂
[00:27:27.000 --> 00:27:28.000]  不要理他
[00:27:28.000 --> 00:27:32.000]  他的腳是受傷了
[00:27:32.000 --> 00:27:33.000]  是受傷
[00:27:33.000 --> 00:27:34.000]  然後其實這位牧者
[00:27:34.000 --> 00:27:35.000]  在做什麼服事
[00:27:35.000 --> 00:27:38.000]  他是去到一些無家者的地方
[00:27:38.000 --> 00:27:42.000]  是為了一些露宿者
[00:27:42.000 --> 00:27:43.000]  他們去洗腳
[00:27:43.000 --> 00:27:44.000]  為什麼要洗腳呢
[00:27:44.000 --> 00:27:47.000]  因為他們身體上可能有些疾病
[00:27:47.000 --> 00:27:50.000]  腳很容易會爛
[00:27:50.000 --> 00:27:52.000]  發炎等等很多
[00:27:52.000 --> 00:27:53.000]  他們去到
[00:27:53.000 --> 00:27:55.000]  他們就用了這些裝備
[00:27:55.000 --> 00:27:56.000]  幫他們洗腳
[00:27:56.000 --> 00:27:57.000]  不單止牧師這樣做
[00:27:57.000 --> 00:27:59.000]  而且他帶了一個團隊
[00:27:59.000 --> 00:28:01.000]  去服侍這些群體
[00:28:01.000 --> 00:28:02.000]  當他為他們洗腳
[00:28:02.000 --> 00:28:04.000]  為他們去同行的時候
[00:28:04.000 --> 00:28:05.000]  其實這種經歷
[00:28:05.000 --> 00:28:07.000]  你可以想像這個假設
[00:28:07.000 --> 00:28:09.000]  我們可能跟這個
[00:28:09.000 --> 00:28:11.000]  露宿者的距離都很遠
[00:28:11.000 --> 00:28:12.000]  無論是心理的距離
[00:28:12.000 --> 00:28:15.000]  或者是物理的距離
[00:28:15.000 --> 00:28:17.000]  但是走過去跟他見識
[00:28:17.000 --> 00:28:20.000]  跟他相識已經很不容易
[00:28:20.000 --> 00:28:21.000]  你跪下
[00:28:21.000 --> 00:28:23.000]  跟他洗腳
[00:28:23.000 --> 00:28:24.000]  你還想想
[00:28:24.000 --> 00:28:26.000]  其實露宿者有沒有味道
[00:28:26.000 --> 00:28:29.000]  可能有很強烈的味道
[00:28:29.000 --> 00:28:30.000]  他們不知道多久才洗一次澡
[00:28:30.000 --> 00:28:32.000]  但是在傷口裡面
[00:28:32.000 --> 00:28:34.000]  更加讓你感覺到
[00:28:34.000 --> 00:28:36.000]  那種可能不衛生不乾淨
[00:28:36.000 --> 00:28:39.000]  但是當牧師可以跪下
[00:28:39.000 --> 00:28:40.000]  用一些布
[00:28:40.000 --> 00:28:41.000]  用一些清潔的地方
[00:28:41.000 --> 00:28:42.000]  去幫他們慢慢地
[00:28:42.000 --> 00:28:44.000]  清理傷口的時候
[00:28:44.000 --> 00:28:47.000]  其實我簡單地說
[00:28:47.000 --> 00:28:49.000]  他們這個行動
[00:28:49.000 --> 00:28:50.000]  勝過一篇
[00:28:50.000 --> 00:28:52.000]  預備了一萬個小時的講道
[00:28:52.000 --> 00:28:55.000]  知不知道他們做什麼
[00:28:55.000 --> 00:28:57.000]  他們認識了這些無家者之後
[00:28:57.000 --> 00:28:59.000]  他們帶領他們在公園
[00:28:59.000 --> 00:29:02.000]  現在是穩定地帶領他們
[00:29:02.000 --> 00:29:04.000]  一起去敬拜主
[00:29:04.000 --> 00:29:06.000]  一起有崇拜有戶外的崇拜
[00:29:06.000 --> 00:29:08.000]  讓他們認識上帝
[00:29:08.000 --> 00:29:11.000]  其實為人洗腳
[00:29:11.000 --> 00:29:12.000]  這個行動
[00:29:12.000 --> 00:29:14.000]  其實是一個愛的表現
[00:29:14.000 --> 00:29:16.000]  我們未必每個人都要做這件事
[00:29:16.000 --> 00:29:17.000]  但是求聖靈幫助我們
[00:29:17.000 --> 00:29:18.000]  在教會裡面
[00:29:18.000 --> 00:29:19.000]  在我們生命裡面
[00:29:19.000 --> 00:29:21.000]  當我們見到需要的時候
[00:29:21.000 --> 00:29:22.000]  上帝感動我們的時候
[00:29:22.000 --> 00:29:24.000]  我們就願意下法基督
[00:29:24.000 --> 00:29:25.000]  去活出這份愛
[00:29:25.000 --> 00:29:26.000]  我們一起祈禱
[00:29:26.000 --> 00:29:30.000]  親愛的主席幫助我們
[00:29:30.000 --> 00:29:31.000]  求你的聖靈
[00:29:31.000 --> 00:29:32.000]  繼續加能賜力給我們
[00:29:32.000 --> 00:29:34.000]  讓我們幸在光中
[00:29:34.000 --> 00:29:37.000]  幸在耶穌基督的愛中
[00:29:37.000 --> 00:29:39.000]  正如我們剛才一起祈禱的一樣
[00:29:39.000 --> 00:29:41.000]  我們不單要愛可愛的人
[00:29:41.000 --> 00:29:43.000]  我們更加要靠著主的
[00:29:43.000 --> 00:29:45.000]  我們要愛不可愛的人
[00:29:45.000 --> 00:29:48.000]  以致於上帝的榮耀在當中彰顯
[00:29:48.000 --> 00:29:50.000]  禱告奉主耶穌基督得食名咎
[00:29:50.000 --> 00:29:51.000]  阿們
