
[00:00:00.000 --> 00:00:01.480]  弟兄姊妹平安
[00:28:02.400 --> 00:28:03.600]  你下班立即下來
[00:28:03.600 --> 00:28:06.640]  爸爸在西灣河地鐵站接你
[00:28:06.640 --> 00:28:08.640]  接著我們搭船來鯉魚門
[00:28:08.640 --> 00:28:10.880]  哇,浪漫到
[00:28:10.880 --> 00:28:12.040]  你將來認識這條路
[00:28:12.040 --> 00:28:13.680]  將來帶女朋友去吃海鮮
[00:28:13.680 --> 00:28:14.480]  真棒
[00:28:14.480 --> 00:28:15.520]  不過應該沒有錢
[00:28:15.520 --> 00:28:19.000]  但是搭船九元而已
[00:28:19.000 --> 00:28:22.360]  好啊,我在地鐵站等你
[00:28:22.360 --> 00:28:23.480]  帶你過去
[00:28:23.480 --> 00:28:25.880]  搭這條這麼浪漫的旅程
[00:28:25.880 --> 00:28:27.360]  我自己烏龍
[00:28:27.360 --> 00:28:28.120]  或者烏龍什麼
[00:28:28.120 --> 00:28:30.120]  我又沒有檢查船期
[00:28:30.120 --> 00:28:31.960]  走到四十六分
[00:28:31.960 --> 00:28:33.120]  接著呢
[00:28:33.120 --> 00:28:35.880]  我打算嘟嘟八日通買票
[00:28:35.880 --> 00:28:38.240]  師兄,你看不看到
[00:28:38.240 --> 00:28:39.280]  船就在這裡
[00:28:39.280 --> 00:28:42.160]  正在走,四十五分開
[00:28:42.160 --> 00:28:44.920]  你再等半個小時
[00:28:44.920 --> 00:28:46.320]  你可以走回去搭地鐵
[00:28:46.320 --> 00:28:47.400]  差不多的
[00:28:47.400 --> 00:28:48.440]  我說這樣
[00:28:48.440 --> 00:28:49.280]  反正走到這裡
[00:28:49.280 --> 00:28:50.240]  沒理由走回頭
[00:28:50.240 --> 00:28:51.280]  我等你半個小時
[00:28:51.280 --> 00:28:52.880]  反正我有時間靜
[00:28:52.880 --> 00:28:53.840]  等半個小時
[00:28:53.840 --> 00:28:56.560]  我走一圈回去
[00:28:56.560 --> 00:28:58.640]  這次我排頭位第一個
[00:28:58.640 --> 00:28:59.880]  站在碼頭上
[00:28:59.880 --> 00:29:00.680]  我嘟嘟
[00:29:00.680 --> 00:29:01.280]  一開船
[00:29:01.280 --> 00:29:02.640]  一看到船就立即衝上去
[00:29:02.640 --> 00:29:05.160]  第一個衝上去
[00:29:05.160 --> 00:29:06.400]  我搭船
[00:29:06.400 --> 00:29:08.560]  搭船大家很開心
[00:29:08.560 --> 00:29:10.040]  我也教過兒子
[00:29:10.040 --> 00:29:11.800]  那邊就是鯉魚門
[00:29:11.800 --> 00:29:12.320]  有很多燈
[00:29:12.320 --> 00:29:13.760]  霓霓地那裡就是鯉魚門
[00:29:13.760 --> 00:29:14.400]  那些新樓
[00:29:14.400 --> 00:29:15.400]  很多新樓建在那裡
[00:29:15.400 --> 00:29:16.400]  以前沒有的
[00:29:16.400 --> 00:29:17.360]  爸爸小時候
[00:29:17.360 --> 00:29:20.560]  後面那個叫魔鬼山
[00:29:20.560 --> 00:29:21.720]  爸爸
[00:29:21.720 --> 00:29:25.880]  但為什麼船走這邊?
[00:29:25.880 --> 00:29:28.600]  對,為什麼船走這邊?
[00:29:28.600 --> 00:29:29.840]  問水手
[00:29:29.840 --> 00:29:31.080]  為什麼船走這邊?
[00:29:31.080 --> 00:29:33.400]  去觀塘啊
[00:29:33.400 --> 00:29:34.640]  說了給你聽
[00:29:34.640 --> 00:29:35.360]  我們上船的時候
[00:29:35.360 --> 00:29:37.040]  說了兩次了
[00:29:37.040 --> 00:29:39.280]  你沒有聽
[00:29:39.280 --> 00:29:40.360]  什麼?
[00:29:40.360 --> 00:29:42.720]  去觀塘?
[00:29:42.720 --> 00:29:44.720]  那鯉魚門那裡
[00:29:44.720 --> 00:29:46.640]  十五分開嘛
[00:29:46.640 --> 00:29:49.000]  那怎麼辦?
[00:29:49.000 --> 00:29:50.400]  不用怕
[00:29:50.400 --> 00:29:52.680]  爸爸,我冷靜
[00:29:52.680 --> 00:29:54.200]  等下我們可以下碼頭
[00:29:54.200 --> 00:29:57.040]  搭的士過去也是可以的
[00:29:57.040 --> 00:29:57.600]  或者搭車
[00:29:57.600 --> 00:29:58.680]  終於搭車過去
[00:29:58.680 --> 00:29:59.720]  搭車就轉過去
[00:29:59.720 --> 00:30:01.480]  你明白嗎?
[00:30:01.480 --> 00:30:03.440]  我其實沒去過觀塘碼頭
[00:30:03.440 --> 00:30:04.840]  你去過沒有?
[00:30:04.840 --> 00:30:06.160]  我去到那裡
[00:30:06.160 --> 00:30:09.120]  這麼荒涼啊
[00:30:09.120 --> 00:30:10.200]  沒車可以搭
[00:30:10.200 --> 00:30:10.960]  有巴士站
[00:30:10.960 --> 00:30:12.640]  不知道巴士去哪裡
[00:30:12.640 --> 00:30:13.320]  沒人
[00:30:13.320 --> 00:30:14.400]  截的士?
[00:30:14.400 --> 00:30:15.680]  找的士都沒有
[00:30:15.680 --> 00:30:17.560]  沒車可以走進來
[00:30:17.560 --> 00:30:18.400]  不要緊
[00:30:18.400 --> 00:30:19.760]  我們搭地鐵
[00:30:19.760 --> 00:30:22.200]  Google一下
[00:30:22.200 --> 00:30:23.760]  牛頭角又不是
[00:30:23.760 --> 00:30:24.480]  觀塘又不是
[00:30:24.480 --> 00:30:25.880]  這是什麼地方?
[00:30:25.880 --> 00:30:28.360]  為什麼要建一個碼頭在這裡?
[00:30:28.360 --> 00:30:31.480]  一邊走一邊走
[00:30:31.480 --> 00:30:34.080]  這些烏龍的事情經常發生
[00:30:34.080 --> 00:30:35.040]  不過我想說
[00:30:35.040 --> 00:30:36.280]  感謝神恩典
[00:30:36.280 --> 00:30:38.240]  雖然這麼烏龍
[00:30:38.240 --> 00:30:41.720]  但是神會有很多人救我的
[00:30:41.720 --> 00:30:44.000]  所以我在教會
[00:30:44.000 --> 00:30:45.360]  我也不敢關燈
[00:30:45.360 --> 00:30:46.400]  關燈那些
[00:30:46.400 --> 00:30:47.600]  我關了之後
[00:30:47.600 --> 00:30:49.440]  第二天一定是有人告訴我
[00:30:49.440 --> 00:30:50.320]  牧師
[00:30:50.320 --> 00:30:53.680]  你關了我們開不回
[00:30:53.680 --> 00:30:54.560]  我們的燈不知道為什麼
[00:30:54.560 --> 00:30:56.080]  到處都有
[00:30:56.080 --> 00:30:57.080]  總是會漏一點
[00:30:57.080 --> 00:30:58.880]  一弄了總制又搞不回
[00:30:58.880 --> 00:31:01.320]  以為燒燒市
[00:31:01.320 --> 00:31:02.520]  我再說
[00:31:02.520 --> 00:31:05.080]  請吃飯的那些弟兄
[00:31:05.080 --> 00:31:06.640]  跟我同月同日
[00:31:06.640 --> 00:31:07.720]  不是同年
[00:31:07.720 --> 00:31:09.160]  他比我小很多
[00:31:09.160 --> 00:31:11.920]  跟我一樣亂七八糟
[00:31:11.920 --> 00:31:14.480]  我跟他分享同一件事
[00:31:14.480 --> 00:31:16.000]  很多人愛護我們
[00:31:16.000 --> 00:31:17.160]  體貼我們
[00:31:17.160 --> 00:31:20.640]  我們娶的老婆都是精明的
[00:31:20.640 --> 00:31:22.760]  他們都會跟我們搞
[00:31:22.760 --> 00:31:23.920]  那些弟兄
[00:31:23.920 --> 00:31:25.800]  樣樣都亂七八糟
[00:31:25.800 --> 00:31:27.440]  唯一天賦給他一件事
[00:31:27.440 --> 00:31:28.760]  他都很擅長
[00:31:28.760 --> 00:31:30.000]  全都救得了
[00:31:30.000 --> 00:31:31.680]  讀書很擅長
[00:31:31.680 --> 00:31:32.800]  做醫生
[00:31:32.800 --> 00:31:34.800]  所以全都救了他
[00:31:34.800 --> 00:31:36.440]  但烏龍的醫生
[00:31:36.440 --> 00:31:38.280]  不就…
[00:31:38.280 --> 00:31:40.680]  烏龍醫生不就很危險嗎
[00:31:40.680 --> 00:31:41.480]  他跟我說
[00:31:41.480 --> 00:31:43.200]  不怕
[00:31:43.200 --> 00:31:44.680]  他跟我說
[00:31:44.680 --> 00:31:45.240]  牧師
[00:31:45.240 --> 00:31:46.200]  你說的
[00:31:46.200 --> 00:31:48.280]  烏龍牧師有精明幹事
[00:31:48.280 --> 00:31:49.960]  同工救的
[00:31:49.960 --> 00:31:53.000]  烏龍醫生就會有精明姑娘
[00:31:53.000 --> 00:31:53.880]  我請…
[00:31:53.880 --> 00:31:55.280]  這是私人練習
[00:31:55.280 --> 00:31:57.440]  我請的姑娘都很聰明
[00:31:57.440 --> 00:31:59.280]  不知道為什麼
[00:31:59.280 --> 00:32:02.560]  不聰明的都不會來我這裡做
[00:32:02.560 --> 00:32:03.720]  感感到神的恩典
[00:32:03.720 --> 00:32:06.680]  不過最後還要說一件事
[00:32:06.680 --> 00:32:09.320]  相愛是要彼此的
[00:32:09.320 --> 00:32:10.720]  所以人家愛護你
[00:32:10.720 --> 00:32:11.800]  都不要用到盡
[00:32:11.800 --> 00:32:14.720]  你都不想他死掉
[00:32:14.720 --> 00:32:16.680]  因為是彼此的
[00:32:16.680 --> 00:32:18.400]  我都很想他不要死
[00:32:18.400 --> 00:32:19.240]  他是很愛我
[00:32:19.240 --> 00:32:20.680]  但不要洗到人家這麼盡
[00:32:20.680 --> 00:32:21.360]  我都盡量…
[00:32:21.360 --> 00:32:22.360]  我關得到的燈
[00:32:22.360 --> 00:32:24.320]  我都盡量關掉
[00:32:24.320 --> 00:32:26.000]  因為我們是彼此相愛
[00:32:26.000 --> 00:32:27.560]  我們所遇到的人同時
[00:32:27.560 --> 00:32:28.840]  建立人生命
