
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:32:36.000 --> 00:32:37.240]  然後有能力
[00:32:37.240 --> 00:32:38.360]  個人的生活
[00:32:38.360 --> 00:32:40.040]  行在上帝的心意裏面
[00:32:40.040 --> 00:32:41.440]  都是靠著祈禱
[00:32:41.440 --> 00:32:44.120]  以至到有能力做對的事
[00:32:44.120 --> 00:32:45.400]  所以今天我們看到
[00:32:45.400 --> 00:32:47.000]  耶穌也祈禱
[00:32:47.000 --> 00:32:50.080]  耶穌也這樣祈禱
[00:32:50.080 --> 00:32:50.680]  或者說
[00:32:50.680 --> 00:32:53.200]  耶穌也要祈禱
[00:32:53.200 --> 00:32:55.960]  不祈禱行不行?
[00:32:55.960 --> 00:32:57.480]  你說呢?
[00:32:57.480 --> 00:33:00.120]  如果耶穌也要祈禱
[00:33:00.120 --> 00:33:02.520]  我們是不是也要祈禱呢?
[00:33:02.520 --> 00:33:03.800]  答案也是
[00:33:03.800 --> 00:33:06.160]  你說呢?
[00:33:06.160 --> 00:33:08.680]  連上司也要去祈禱
[00:33:08.680 --> 00:33:10.040]  你說呢?
[00:33:10.040 --> 00:33:11.840]  如果你在一家餐廳裏面
[00:33:11.840 --> 00:33:13.080]  你認識一個老闆
[00:33:13.080 --> 00:33:15.080]  老闆一坐下來就說
[00:33:15.080 --> 00:33:18.520]  今天我吃牛腩麵
[00:33:18.520 --> 00:33:20.000]  不要吃雲吞麵
[00:33:20.000 --> 00:33:22.280]  雲吞麵的意思就是
[00:33:22.280 --> 00:33:24.080]  可能今天不是很新鮮
[00:33:24.080 --> 00:33:25.920]  這樣就不行了
[00:33:25.920 --> 00:33:28.240]  老闆說吃牛腩麵而已
[00:33:28.240 --> 00:33:29.640]  我一定要吃雲吞麵
[00:33:29.640 --> 00:33:31.120]  這樣就自己吃虧了
[00:33:31.120 --> 00:33:32.240]  老闆也不要的東西
[00:33:32.240 --> 00:33:34.720]  老闆要的東西你不要
[00:33:34.720 --> 00:33:36.520]  老闆不要的東西你要
[00:33:36.520 --> 00:33:38.680]  最後吃虧的是誰呢?
[00:33:38.680 --> 00:33:39.800]  耶穌也是這樣祈禱
[00:33:39.800 --> 00:33:42.440]  耶穌也要祈禱
[00:33:42.440 --> 00:33:44.520]  他說辦耶穌的事業
[00:33:44.520 --> 00:33:46.920]  要不要祈禱呢?
[00:33:46.920 --> 00:33:48.640]  我說不喜歡祈禱
[00:33:48.640 --> 00:33:49.880]  徹底就是自己
[00:33:49.880 --> 00:33:52.800]  所以道理的邏輯不是很深奧
[00:33:52.800 --> 00:33:54.680]  耶穌也要祈禱
[00:33:54.680 --> 00:33:56.840]  我們更加要學習耶穌
[00:33:56.840 --> 00:33:58.320]  我們要祈禱
[00:33:58.320 --> 00:33:59.520]  個人要祈禱
[00:33:59.520 --> 00:34:00.600]  教會要祈禱
[00:34:00.600 --> 00:34:01.240]  好不好?
[00:34:01.240 --> 00:34:03.200]  一起祈禱
[00:34:03.200 --> 00:34:04.560]  天父上帝多謝你的指引
[00:34:04.560 --> 00:34:05.520]  再一次告訴我們
[00:34:05.520 --> 00:34:07.280]  耶穌也要祈禱
[00:34:07.280 --> 00:34:09.280]  這個道理也不是很深奧
[00:34:09.280 --> 00:34:11.360]  耶穌祈禱得很開心
[00:34:11.360 --> 00:34:12.760]  祈禱裡面
[00:34:12.760 --> 00:34:14.840]  就能夠分辨到正確與錯誤
[00:34:14.840 --> 00:34:16.080]  在祈禱裡面
[00:34:16.080 --> 00:34:17.040]  得著力量
[00:34:17.040 --> 00:34:19.640]  行在正確當中
[00:34:19.640 --> 00:34:20.880]  上帝我們也將自己
[00:34:20.880 --> 00:34:25.000]  再一次個人在你面前立志
[00:34:25.000 --> 00:34:27.760]  由眾人同心合意再立志
[00:34:27.760 --> 00:34:29.160]  我們只是願意
[00:34:29.160 --> 00:34:30.520]  繼續一起跟隨你
[00:34:30.520 --> 00:34:31.480]  你幫助我們吧
[00:34:31.480 --> 00:34:32.640]  奉耶穌名祈禱
[00:34:32.640 --> 00:34:33.240]  阿門
