
[00:00:00.000 --> 00:00:01.340]  各位早晨
[00:33:59.340 --> 00:34:01.340]  不是 同性別
[00:34:01.340 --> 00:34:02.340]  同年紀
[00:34:02.340 --> 00:34:03.340]  試一下
[00:34:03.340 --> 00:34:05.340]  如果你說我一個人都找不到
[00:34:05.340 --> 00:34:06.340]  其實也好
[00:34:06.340 --> 00:34:09.340]  如果你說禮拜堂聚集了這麼久
[00:34:09.340 --> 00:34:12.340]  一個小小老友也沒有
[00:34:12.340 --> 00:34:14.340]  也不可以談的
[00:34:14.340 --> 00:34:15.340]  我覺得很困難
[00:34:15.340 --> 00:34:20.340]  這個是四次祈禱夥伴
[00:34:20.340 --> 00:34:22.340]  一個星期一次
[00:34:22.340 --> 00:34:24.340]  大部分是見面的時候談
[00:34:24.340 --> 00:34:26.340]  如果某個時候真的忙得太多
[00:34:26.340 --> 00:34:28.340]  在電話談半個小時
[00:34:28.340 --> 00:34:31.340]  然後紀錄下來
[00:34:31.340 --> 00:34:33.340]  然後鼓勵自己
[00:34:33.340 --> 00:34:35.340]  嘩 試過原來是這麼好的
[00:34:35.340 --> 00:34:37.340]  你有力量
[00:34:37.340 --> 00:34:39.340]  聽完得到鼓勵
[00:34:39.340 --> 00:34:40.340]  得到
[00:34:40.340 --> 00:34:41.340]  是的 也可以試一下
[00:34:41.340 --> 00:34:43.340]  都是好的
[00:34:43.340 --> 00:34:45.340]  但是這個火
[00:34:45.340 --> 00:34:47.340]  這個 是挺好的
[00:34:47.340 --> 00:34:49.340]  很容易過的
[00:34:49.340 --> 00:34:50.340]  所以擺出行動
[00:34:50.340 --> 00:34:52.340]  去盡心試一下上帝
[00:34:52.340 --> 00:34:54.340]  祈禱經歷一下上帝
[00:34:54.340 --> 00:34:55.340]  得到鼓舞
[00:34:55.340 --> 00:34:57.340]  在傳歌
[00:34:57.340 --> 00:34:58.340]  辦教會
[00:34:58.340 --> 00:34:59.340]  信耶穌
[00:34:59.340 --> 00:35:02.340]  是萬民在祂的門徒
[00:35:02.340 --> 00:35:03.340]  聽到這個福音
[00:35:03.340 --> 00:35:05.340]  其中一個基礎
[00:35:05.340 --> 00:35:06.340]  那一個東西
[00:35:06.340 --> 00:35:08.340]  是你個人的祈禱
[00:35:08.340 --> 00:35:10.340]  個人的祈禱
[00:35:10.340 --> 00:35:12.340]  不是一切
[00:35:12.340 --> 00:35:14.340]  不是人生的目標
[00:35:14.340 --> 00:35:16.340]  是其中一樣重要的
[00:35:16.340 --> 00:35:18.340]  還是個人
[00:35:18.340 --> 00:35:19.340]  好像一塊磚一樣
[00:35:19.340 --> 00:35:21.340]  很清楚要祈禱
[00:35:21.340 --> 00:35:22.340]  很多的磚放在一起
[00:35:22.340 --> 00:35:24.340]  其他的生命的表達等等
[00:35:24.340 --> 00:35:27.340]  是能夠達成上帝給我們教會
[00:35:27.340 --> 00:35:29.340]  眾信徒的大使命
[00:35:29.340 --> 00:35:31.340]  但是這個部分
[00:35:31.340 --> 00:35:34.340]  是必然要做得好的
[00:35:34.340 --> 00:35:35.340]  祈禱
[00:35:35.340 --> 00:35:36.340]  我們一起祈禱
[00:35:36.340 --> 00:35:37.340]  天父上帝
[00:35:37.340 --> 00:35:40.340]  我們就藉著這個詩篇
[00:35:40.340 --> 00:35:42.340]  這裡教導我們
[00:35:42.340 --> 00:35:44.340]  這個三十一篇
[00:35:44.340 --> 00:35:46.340]  教導我們怎樣的祈禱
[00:35:46.340 --> 00:35:47.340]  上帝幫助我們
[00:35:47.340 --> 00:35:48.340]  鼓勵我們
[00:35:48.340 --> 00:35:51.340]  在行動上去參與祈禱
[00:35:51.340 --> 00:35:53.340]  而得到鼓舞
[00:35:53.340 --> 00:35:55.340]  更加進步的祈禱
[00:35:55.340 --> 00:35:56.340]  奉耶穌的名祈禱
[00:35:56.340 --> 00:35:57.340]  阿們
