
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:47:16.000 --> 00:47:19.000]  強如帶走兩隻眼睛進到地獄
[00:47:19.000 --> 00:47:21.000]  少一個眼睛可以進入天堂
[00:47:21.000 --> 00:47:24.000]  好過有兩隻眼睛
[00:47:24.000 --> 00:47:25.000]  將你帶入地獄
[00:47:25.000 --> 00:47:27.000]  主耶穌的話什麼意思
[00:47:27.000 --> 00:47:29.000]  主耶穌的話是什麼意思呢
[00:47:29.000 --> 00:47:30.000]  就是告訴我們
[00:47:30.000 --> 00:47:31.000]  在對付罪的時候
[00:47:31.000 --> 00:47:33.000]  需要付代價的
[00:47:33.000 --> 00:47:39.000]  當代的基督教
[00:47:39.000 --> 00:47:42.000]  內部出現一個重要的問題
[00:47:42.000 --> 00:47:48.000]  這個問題影響著很多的基督徒
[00:47:48.000 --> 00:47:52.000]  就是什麼呢
[00:47:52.000 --> 00:47:53.000]  很多基督徒認為
[00:47:53.000 --> 00:47:55.000]  恩典當中沒有審判
[00:47:59.000 --> 00:48:02.000]  也就是說基督徒不會有審判
[00:48:02.000 --> 00:48:06.000]  於是就導致基督徒的生活
[00:48:06.000 --> 00:48:09.000]  生活方式 生活態度很隨意
[00:48:09.000 --> 00:48:18.000]  但是如果你敬畏神的話
[00:48:18.000 --> 00:48:23.000]  你知道有很多話你不敢說
[00:48:23.000 --> 00:48:28.000]  有很多事你不敢做
[00:48:30.000 --> 00:48:32.000]  有很多地方你不敢去
[00:48:32.000 --> 00:48:35.000]  那就是敬畏神的表現
[00:48:35.000 --> 00:48:39.000]  好 我們來看第二個方面了
[00:48:39.000 --> 00:48:43.000]  我們第一個方面講了
[00:48:43.000 --> 00:48:44.000]  我們應當認識到
[00:48:44.000 --> 00:48:46.000]  我們跟上帝之間的關係
[00:48:46.000 --> 00:48:52.000]  你只有認識到你是神的兒女
[00:48:52.000 --> 00:48:53.000]  你是積極者
[00:48:53.000 --> 00:48:54.000]  你能夠稱神為父
[00:48:54.000 --> 00:48:56.000]  你才會存敬畏的心
[00:48:59.000 --> 00:49:00.000]  我們可以稱祂為父
[00:49:00.000 --> 00:49:03.000]  我們才會有敬畏的生活
[00:49:03.000 --> 00:49:05.000]  那第二個方面
[00:49:05.000 --> 00:49:10.000]  敬畏之心乃是見證了基督的救贖
[00:49:10.000 --> 00:49:18.000]  那十七節的經文就告訴我們
[00:49:18.000 --> 00:49:19.000]  我們是神的兒女
[00:49:19.000 --> 00:49:20.000]  稱神為父
[00:49:20.000 --> 00:49:26.000]  那接下來的經文
[00:49:26.000 --> 00:49:28.000]  十八十九節就告訴我們
[00:49:28.000 --> 00:49:30.000]  如何成為神的兒女
[00:49:30.000 --> 00:49:38.000]  是藉著基督的救贖
[00:49:38.000 --> 00:49:41.000]  而基督的救贖是昂貴的救贖
[00:49:41.000 --> 00:49:46.000]  我們來看經文
[00:49:46.000 --> 00:49:50.000]  知道你們得贖
[00:49:50.000 --> 00:49:56.000]  脫去你們祖宗所傳流希望的行為
[00:49:58.000 --> 00:50:01.000]  不是憑著能壞的金銀等物
[00:50:01.000 --> 00:50:06.000]  乃是憑著基督的保血
[00:50:06.000 --> 00:50:12.000]  如同無瑕疵無玷污的羔羊之血
[00:50:12.000 --> 00:50:17.000]  在這兩節的經文裡面看到
[00:50:17.000 --> 00:50:21.000]  我們是白白的領受了基督救贖的問題
[00:50:25.000 --> 00:50:30.000]  在這兩節經文我們看到我們是白白的領受了救贖的恩典
[00:50:30.000 --> 00:50:34.000]  救贖的恩典是免費的
[00:50:34.000 --> 00:50:38.000]  雖然它是免費
[00:50:38.000 --> 00:50:40.000]  但不代表它不是值錢的
[00:50:40.000 --> 00:50:42.000]  大家一定要注意一點
[00:50:42.000 --> 00:50:46.000]  免費的東西不等於一文不值
[00:50:46.000 --> 00:50:53.000]  免費的東西不等於它沒有價值
[00:50:56.000 --> 00:50:58.000]  在我們的現實生活中
[00:50:58.000 --> 00:51:03.000]  我們總會有一些機會享受到一些免費的東西
[00:51:03.000 --> 00:51:07.000]  但是你不要忽略
[00:51:07.000 --> 00:51:11.000]  很多東西你是免費享受
[00:51:11.000 --> 00:51:14.000]  就意味著有其他的人為此付上代價
[00:51:14.000 --> 00:51:24.000]  我們之所以領受了免費的恩典
[00:51:26.000 --> 00:51:31.000]  就意味著耶穌基督為我們付上了昂貴的生命代價
[00:51:31.000 --> 00:51:39.000]  我們的上帝為了拯救我們
[00:51:39.000 --> 00:51:44.000]  祂捨棄祂的獨生愛子
[00:51:44.000 --> 00:51:48.000]  基督付出了祂寶貴的生命
[00:51:48.000 --> 00:51:54.000]  這就是為什麼我們應該生活在這裏
[00:51:55.000 --> 00:51:57.000]  在對上帝的敬畏之中
[00:51:57.000 --> 00:52:05.000]  因為基督對我們救贖的代價是昂貴的
[00:52:05.000 --> 00:52:12.000]  請注意第十八節的經文知道這個詞
[00:52:12.000 --> 00:52:21.000]  彼得在這封信的引言中並沒有停止談論舊聞
[00:52:26.000 --> 00:52:30.000]  這段經文的其一部份是關於上帝如何在基督裏拯救我們的
[00:52:30.000 --> 00:52:39.000]  正是關於基督的舊聞我們知道嗎
[00:52:39.000 --> 00:52:45.000]  我們清楚理解嗎
[00:52:45.000 --> 00:52:52.000]  模糊的信念不會產生金錢的恐懼
[00:52:56.000 --> 00:52:58.000]  這句話很重要我再說一遍
[00:52:58.000 --> 00:53:06.000]  模糊的信念不會產生金錢的恐懼
[00:53:06.000 --> 00:53:15.000]  意思就是說如果你對基督的舊聞是模糊的認識
[00:53:15.000 --> 00:53:17.000]  沒有清晰的認識
[00:53:17.000 --> 00:53:21.000]  你就不可能認真的去敬畏這位上帝
[00:53:25.000 --> 00:53:28.000]  我們的信念是很模糊的不是很認真的
[00:53:28.000 --> 00:53:33.000]  我們絕對不會產生敬畏我們上帝的救贖
[00:53:33.000 --> 00:53:43.000]  另外在聖經裏面一切道德的要求都是講到基督的救贖
[00:53:43.000 --> 00:53:47.000]  譬如說詩篇130篇第四節這樣說
[00:53:47.000 --> 00:53:54.000]  但在你有赦免之恩
[00:53:56.000 --> 00:53:58.000]  下一句是這樣說的
[00:53:58.000 --> 00:54:02.000]  要叫人敬畏你
[00:54:02.000 --> 00:54:07.000]  我們從這句經文是不是看到了這個邏輯次序
[00:54:07.000 --> 00:54:13.000]  上帝把赦免罪的恩典賜給我們
[00:54:13.000 --> 00:54:19.000]  為的是要叫我們敬畏他
[00:54:19.000 --> 00:54:24.000]  如果我們領受了免費的恩典
[00:54:26.000 --> 00:54:28.000]  你卻不感恩上帝
[00:54:28.000 --> 00:54:33.000]  那你就是一個黃恩負義的人
[00:54:33.000 --> 00:54:41.000]  要活在對上帝的敬畏之中
[00:54:41.000 --> 00:54:47.000]  你需要知道你是從什麼東西中
[00:54:47.000 --> 00:54:50.000]  什麼處境中被救贖出來
[00:54:54.000 --> 00:54:57.000]  你需要知道你是從什麼處境中被拯救出來
[00:54:57.000 --> 00:55:03.000]  你應當知道你是從什麼狀態中被救贖出來
[00:55:03.000 --> 00:55:09.000]  我們再來看經文
[00:55:09.000 --> 00:55:11.000]  他說
[00:55:11.000 --> 00:55:14.000]  唾棄你們祖宗所傳流希望的行為
[00:55:21.000 --> 00:55:24.000]  我們從祖宗那裡繼承下來的是什麼東西
[00:55:24.000 --> 00:55:32.000]  我們每一個人從我們的老祖宗亞當那裡
[00:55:32.000 --> 00:55:35.000]  所繼承下來的東西只有一樣
[00:55:35.000 --> 00:55:42.000]  就是罪
[00:55:42.000 --> 00:55:45.000]  稱為原罪
[00:55:45.000 --> 00:55:48.000]  或者叫罪性
[00:55:49.000 --> 00:55:51.000]  或者叫犯罪的生命
[00:55:51.000 --> 00:55:56.000]  所以每一個人犯罪是不需要學的
[00:55:56.000 --> 00:56:01.000]  自然就會
[00:56:01.000 --> 00:56:04.000]  而且這個罪不是從外面進去的
[00:56:04.000 --> 00:56:08.000]  每一個人的罪都是從裡面出來的
[00:56:08.000 --> 00:56:13.000]  但是我們的救恩是從外面來的
[00:56:13.000 --> 00:56:14.000]  不能從裡面出來
[00:56:19.000 --> 00:56:20.000]  得贖是什麼意思
[00:56:20.000 --> 00:56:29.000]  就是支付贖金讓你獲得自由
[00:56:29.000 --> 00:56:39.000]  這個字通常是用在贖回奴隸這個方面
[00:56:39.000 --> 00:56:48.000]  或者在戰爭上用在贖回奴隸這個方面
[00:56:50.000 --> 00:56:53.000]  或者在戰爭上用在贖回奴隸這個方面
[00:56:53.000 --> 00:57:03.000]  當然贖價通常是金銀以內的貨幣
[00:57:03.000 --> 00:57:11.000]  在基督對我們的救贖裡面
[00:57:11.000 --> 00:57:16.000]  贖價是通過基督付出的代價
[00:57:17.000 --> 00:57:19.000]  來救我們脫離
[00:57:19.000 --> 00:57:33.000]  彼得在這裡描述
[00:57:33.000 --> 00:57:35.000]  我們從祖先那裡
[00:57:35.000 --> 00:57:38.000]  繼承下來的行為方式
[00:57:38.000 --> 00:57:40.000]  是錯誤的 是被定罪的
[00:57:47.000 --> 00:57:48.000]  所以我們需要被救贖
[00:57:48.000 --> 00:57:52.000]  但是基督也救贖了我們
[00:57:52.000 --> 00:57:58.000]  那基督救贖我們 祂用什麼來救贖呢
[00:57:58.000 --> 00:58:02.000]  祂是用祂的生命
[00:58:02.000 --> 00:58:05.000]  流出祂的寶血
[00:58:05.000 --> 00:58:12.000]  再回到十八節
[00:58:14.000 --> 00:58:20.000]  祂說 你們得贖不是用金銀等物的東西
[00:58:20.000 --> 00:58:25.000]  但是祂在這裡說
[00:58:25.000 --> 00:58:28.000]  金和銀是怎麼樣 容易損壞的
[00:58:28.000 --> 00:58:37.000]  祂說 不是憑著能壞的金銀等物
[00:58:42.000 --> 00:58:46.000]  這裡不是彼得第一次提到金
[00:58:46.000 --> 00:58:58.000]  祂在前面的第七節已經提到金銀了
[00:58:58.000 --> 00:59:04.000]  但是祂在第七節還是十八節
[00:59:04.000 --> 00:59:09.000]  祂都是把金子銀子看為是會壞的東西
[00:59:12.000 --> 00:59:18.000]  但是在我們一般人的認知裡面
[00:59:18.000 --> 00:59:25.000]  大家都知道金和銀是世界上最好的東西
[00:59:25.000 --> 00:59:30.000]  但是彼得卻在這裡說
[00:59:30.000 --> 00:59:34.000]  世界上最好的東西卻一定會壞
[00:59:39.000 --> 00:59:42.000]  金子和銀子在很多場合 很多事上
[00:59:42.000 --> 00:59:43.000]  能發揮很大的作用
[00:59:43.000 --> 00:59:47.000]  但是在救贖我們的事上一點作用都沒有
[00:59:47.000 --> 00:59:56.000]  這就是彼得教導我們的
[00:59:56.000 --> 01:00:01.000]  所以這個是相當具有諷刺意味的
[01:00:01.000 --> 01:00:07.000]  也就是說沒有什麼比金銀更耐用
[01:00:07.000 --> 01:00:08.000]  或者更有價值的了
[01:00:10.000 --> 01:00:12.000]  但是跟我們的靈魂 跟我們的生命
[01:00:12.000 --> 01:00:14.000]  跟我們基督的基督人來比較的話
[01:00:14.000 --> 01:00:15.000]  祂就算不了什麼
[01:00:15.000 --> 01:00:21.000]  所以弟兄姊妹
[01:00:21.000 --> 01:00:24.000]  沒有上帝的生活 祂是空虛的
[01:00:24.000 --> 01:00:29.000]  祂是毫無價值的
[01:00:29.000 --> 01:00:33.000]  沒有上帝的生活 祂是空虛的
[01:00:33.000 --> 01:00:37.000]  沒有上帝的生活 祂是空虛的
[01:00:40.000 --> 01:00:41.000]  也是得不到滿足的
[01:00:41.000 --> 01:00:44.000]  因為罪的生命是徒勞的捆綁
[01:00:44.000 --> 01:00:48.000]  這個世界告訴我們
[01:00:48.000 --> 01:00:53.000]  我們可以按照自己的選擇自由的生活
[01:00:53.000 --> 01:00:58.000]  真的是如此嗎
[01:00:58.000 --> 01:01:00.000]  這是一個謊言
[01:01:00.000 --> 01:01:06.000]  這個世界用一種方式來捆綁我們
[01:01:10.000 --> 01:01:13.000]  這個世界用一種方式來說服我們
[01:01:13.000 --> 01:01:19.000]  這個世界用一種方式在支配我們
[01:01:19.000 --> 01:01:21.000]  控制我們
[01:01:21.000 --> 01:01:25.000]  其實你好好想一想
[01:01:25.000 --> 01:01:30.000]  你從來沒有機會自己做自己的主人
[01:01:30.000 --> 01:01:37.000]  如果你不讓基督 不求基督做你的主人
[01:01:38.000 --> 01:01:40.000]  你就是讓這個世界做你的主人
[01:01:40.000 --> 01:01:47.000]  但是很多人異想天開
[01:01:47.000 --> 01:01:51.000]  常常充滿自信
[01:01:51.000 --> 01:01:56.000]  說我可以主宰我自己的人生
[01:01:56.000 --> 01:02:01.000]  弟兄姊妹 這是一種邪惡的文化觀念
[01:02:01.000 --> 01:02:04.000]  正在給我們的青少年洗腦
[01:02:09.000 --> 01:02:11.000]  沒有一個人能夠成為自己的主人
[01:02:11.000 --> 01:02:17.000]  我們現在要求告耶穌基督
[01:02:17.000 --> 01:02:21.000]  求祂來救贖我們
[01:02:21.000 --> 01:02:23.000]  讓祂做我們的主人
[01:02:23.000 --> 01:02:26.000]  我們已經信靠耶穌的人
[01:02:26.000 --> 01:02:29.000]  一定要記得這一點
[01:02:29.000 --> 01:02:31.000]  我們不是屬於自己的人
[01:02:31.000 --> 01:02:33.000]  我們是屬於基督的
[01:02:33.000 --> 01:02:36.000]  因為我們是屬於基督的人
[01:02:38.000 --> 01:02:39.000]  因為基督救贖了我們
[01:02:39.000 --> 01:02:43.000]  基督對我們的救贖
[01:02:43.000 --> 01:02:45.000]  不是使用會壞的金子銀子
[01:02:45.000 --> 01:02:52.000]  而是付上祂生命的代價
[01:02:52.000 --> 01:02:54.000]  為我們流出祂的寶血
[01:02:54.000 --> 01:03:01.000]  寶血是什麼意思
[01:03:01.000 --> 01:03:05.000]  血的意思就是一個死亡的象徵
[01:03:08.000 --> 01:03:09.000]  基督的血是寶貴的
[01:03:09.000 --> 01:03:13.000]  為什麼
[01:03:13.000 --> 01:03:14.000]  因為祂本來是神的兒子
[01:03:14.000 --> 01:03:18.000]  因為祂本來是無罪的
[01:03:18.000 --> 01:03:21.000]  祂卻為我們受了這樣的苦
[01:03:21.000 --> 01:03:25.000]  經歷了死亡
[01:03:25.000 --> 01:03:27.000]  這個死亡是殘酷的死亡
[01:03:27.000 --> 01:03:30.000]  是痛苦的死亡
[01:03:30.000 --> 01:03:33.000]  這個痛苦有幾個方面
[01:03:33.000 --> 01:03:36.000]  不單是身體的層面
[01:03:38.000 --> 01:03:39.000]  還有情感的層面
[01:03:39.000 --> 01:03:41.000]  還有靈魂的層面
[01:03:41.000 --> 01:03:44.000]  還有祂跟父神之間的關係
[01:03:44.000 --> 01:03:48.000]  所以基督的死
[01:03:48.000 --> 01:03:50.000]  為我們付上了不可估算的代價
[01:03:50.000 --> 01:03:58.000]  十九節最後描述基督
[01:03:58.000 --> 01:04:03.000]  描述基督為無瑕疵的
[01:04:03.000 --> 01:04:06.000]  無玷污的羔羊
[01:04:09.000 --> 01:04:10.000]  形容祂為無瑕疵
[01:04:10.000 --> 01:04:12.000]  無玷污的羔羊的血
[01:04:12.000 --> 01:04:14.000]  也就是說我們的救主耶穌基督
[01:04:14.000 --> 01:04:16.000]  祂被比作神的羔羊
[01:04:16.000 --> 01:04:23.000]  羔羊就是替罪羊
[01:04:23.000 --> 01:04:28.000]  但是這一位替罪羊
[01:04:28.000 --> 01:04:30.000]  是無瑕疵的
[01:04:30.000 --> 01:04:34.000]  反過來說就是完美的
[01:04:38.000 --> 01:04:39.000]  完全的
[01:04:39.000 --> 01:04:41.000]  純潔的
[01:04:41.000 --> 01:04:43.000]  聖潔的
[01:04:43.000 --> 01:04:45.000]  榮耀的
[01:04:45.000 --> 01:04:46.000]  尊貴的
[01:04:46.000 --> 01:04:48.000]  但是為了救我們
[01:04:48.000 --> 01:04:51.000]  祂卻降卑了
[01:04:51.000 --> 01:04:53.000]  成為羞辱的
[01:04:53.000 --> 01:04:56.000]  成為軟弱的
[01:04:56.000 --> 01:04:58.000]  成為受痛苦的
[01:04:58.000 --> 01:05:01.000]  成為被咒阻的
[01:05:01.000 --> 01:05:03.000]  祂活在貧窮中
[01:05:03.000 --> 01:05:06.000]  活在缺乏中
[01:05:09.000 --> 01:05:11.000]  這一切都是為了我們
[01:05:11.000 --> 01:05:15.000]  所以弟兄姊妹
[01:05:15.000 --> 01:05:18.000]  這幾節的經文告訴我們
[01:05:18.000 --> 01:05:21.000]  我們的生活態度
[01:05:21.000 --> 01:05:24.000]  我們不能自己決定
[01:05:24.000 --> 01:05:27.000]  我們不能隨從世界
[01:05:27.000 --> 01:05:32.000]  我們要遵從聖經的教導
[01:05:32.000 --> 01:05:36.000]  基督徒的生活態度就是
[01:05:39.000 --> 01:05:40.000]  從敬畏的心
[01:05:40.000 --> 01:05:43.000]  度我們再世聚集的日子
[01:05:43.000 --> 01:05:48.000]  這不僅是彼得的吩咐
[01:05:48.000 --> 01:05:52.000]  也應當是我們的生活態度
[01:05:52.000 --> 01:05:55.000]  只有我們用這樣的生活態度
[01:05:55.000 --> 01:05:58.000]  才能夠表明我們真實的信心
[01:05:58.000 --> 01:06:00.000]  和美好的盼望
[01:06:00.000 --> 01:06:07.000]  Amen
[01:06:07.000 --> 01:06:09.000]  求主祝福大家
