
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:35:35.000 --> 00:35:37.000]  事實上保羅書信
[00:35:37.000 --> 00:35:39.000]  在羅馬書也都說
[00:35:39.000 --> 00:35:41.000]  這個世界沒有一個好人
[00:35:41.000 --> 00:35:43.000]  我們其實都有很多罪
[00:35:43.000 --> 00:35:45.000]  有很多黑暗
[00:35:45.000 --> 00:35:47.000]  從創世紀第三章開始
[00:35:47.000 --> 00:35:49.000]  人性就是這樣
[00:35:49.000 --> 00:35:51.000]  傳道者開我們的眼睛
[00:35:51.000 --> 00:35:53.000]  讓我們看見墮落的人性
[00:35:53.000 --> 00:35:55.000]  就是這樣
[00:35:55.000 --> 00:35:57.000]  這個是壞消息
[00:35:57.000 --> 00:35:58.000]  壞消息
[00:35:58.000 --> 00:36:00.000]  但是我們有好消息
[00:36:00.000 --> 00:36:02.000]  好消息是什麼呢
[00:36:02.000 --> 00:36:04.000]  神愛我們到一個地步
[00:36:04.000 --> 00:36:06.000]  他差遣他的獨生子
[00:36:06.000 --> 00:36:07.000]  叫一切信他的
[00:36:07.000 --> 00:36:08.000]  不至滅亡
[00:36:08.000 --> 00:36:10.000]  反得永生
[00:36:10.000 --> 00:36:12.000]  所以他不單止是
[00:36:12.000 --> 00:36:14.000]  將他的獨生兒子賜給我們
[00:36:14.000 --> 00:36:16.000]  他還將聖靈
[00:36:16.000 --> 00:36:18.000]  賜給我們
[00:36:18.000 --> 00:36:19.000]  聖靈幫助我們
[00:36:19.000 --> 00:36:22.000]  可以勝過這個墮落的人性
[00:36:22.000 --> 00:36:23.000]  這個墮落的人性
[00:36:23.000 --> 00:36:25.000]  當然我們現在仍然是活在
[00:36:25.000 --> 00:36:27.000]  這個墮落的人性裡面
[00:36:27.000 --> 00:36:30.000]  但是聖靈卻幫助我們
[00:36:30.000 --> 00:36:32.000]  叫我們不會好像
[00:36:32.000 --> 00:36:34.000]  傳道者所刻畫的
[00:36:34.000 --> 00:36:37.000]  這麼灰暗的一個圖畫
[00:36:37.000 --> 00:36:41.000]  上次我來的時候
[00:36:41.000 --> 00:36:43.000]  給大家看一個圖
[00:36:43.000 --> 00:36:45.000]  我叫做天真圖
[00:36:45.000 --> 00:36:47.000]  天真圖
[00:36:47.000 --> 00:36:50.000]  當我們在無知的時候
[00:36:50.000 --> 00:36:52.000]  我們是有一種天真
[00:36:52.000 --> 00:36:55.000]  好像西蚊仔的天真
[00:36:55.000 --> 00:36:58.000]  但是我們不可能永遠留在
[00:36:58.000 --> 00:37:01.000]  這種無知的天真裡面
[00:37:01.000 --> 00:37:02.000]  我們成長之後
[00:37:02.000 --> 00:37:04.000]  會越來越知道很多
[00:37:04.000 --> 00:37:05.000]  總有一天
[00:37:05.000 --> 00:37:06.000]  總有一天
[00:37:06.000 --> 00:37:08.000]  我們會知道得越來越多
[00:37:08.000 --> 00:37:10.000]  我們的眼睛開了之後
[00:37:10.000 --> 00:37:13.000]  就會越來越多的掙扎
[00:37:13.000 --> 00:37:16.000]  越來越多的迷惘
[00:37:16.000 --> 00:37:19.000]  但是我們不要覺得很沮喪
[00:37:19.000 --> 00:37:20.000]  當我們的眼目
[00:37:20.000 --> 00:37:23.000]  轉向神的身上
[00:37:23.000 --> 00:37:27.000]  我們就可以回到第二次的天真
[00:37:27.000 --> 00:37:28.000]  第二次的天真
[00:37:28.000 --> 00:37:29.000]  這個天真
[00:37:29.000 --> 00:37:30.000]  不是無知的天真
[00:37:30.000 --> 00:37:33.000]  是一種成熟的天真
[00:37:33.000 --> 00:37:34.000]  因為我們知道
[00:37:34.000 --> 00:37:38.000]  我們的神不會給我們壞的東西
[00:37:38.000 --> 00:37:41.000]  我們基督徒看人看自己
[00:37:41.000 --> 00:37:44.000]  要有一個平衡的觀點
[00:37:44.000 --> 00:37:47.000]  傳道者意外的發現
[00:37:47.000 --> 00:37:50.000]  再一次提醒我們人的罪性
[00:37:50.000 --> 00:37:52.000]  沒有一個好人
[00:37:52.000 --> 00:37:54.000]  所以我們不要這麼天真
[00:37:54.000 --> 00:37:57.000]  不要好像傳道者說
[00:37:57.000 --> 00:37:58.000]  嘩
[00:37:58.000 --> 00:38:00.000]  原來人是這麼差的
[00:38:00.000 --> 00:38:03.000]  我們其實知道
[00:38:03.000 --> 00:38:06.000]  聖經詛咒已經告訴我們是這樣的
[00:38:06.000 --> 00:38:07.000]  其實人性應該是
[00:38:07.000 --> 00:38:09.000]  在我們意料之中的
[00:38:09.000 --> 00:38:10.000]  不是意料之外
[00:38:10.000 --> 00:38:12.000]  但是同時
[00:38:12.000 --> 00:38:14.000]  我們要有一個單純的心
[00:38:14.000 --> 00:38:16.000]  用一個孩子的身份
[00:38:16.000 --> 00:38:19.000]  來親近我們的天賦
[00:38:19.000 --> 00:38:21.000]  尋找就尋見
[00:38:21.000 --> 00:38:23.000]  它一定會給我們最好的
[00:38:23.000 --> 00:38:26.000]  讓聖靈來幫助我們
[00:38:26.000 --> 00:38:29.000]  升過我們人性裏面的軟弱
[00:38:29.000 --> 00:38:31.000]  我們一起低頭祈禱
[00:38:31.000 --> 00:38:33.000]  師父感謝你給我們
[00:38:33.000 --> 00:38:36.000]  明白我們的人
[00:38:36.000 --> 00:38:38.000]  我們墮落的本性
[00:38:38.000 --> 00:38:42.000]  讓我們對人可以有一個
[00:38:42.000 --> 00:38:45.000]  一個很實際的認知
[00:38:45.000 --> 00:38:48.000]  但是我們不是
[00:38:48.000 --> 00:38:50.000]  處在一個沮喪的地步
[00:38:50.000 --> 00:38:52.000]  因為我們知道
[00:38:52.000 --> 00:38:54.000]  你差遣你的兒子
[00:38:54.000 --> 00:38:56.000]  來拯救我們
[00:38:56.000 --> 00:38:58.000]  並且也賜給我們有聖靈
[00:38:58.000 --> 00:39:01.000]  去活出這個在基督裏面的
[00:39:01.000 --> 00:39:02.000]  新的生命
[00:39:02.000 --> 00:39:05.000]  這個是
[00:39:05.000 --> 00:39:08.000]  你在耶穌基督身上
[00:39:08.000 --> 00:39:11.000]  給我們的好消息
[00:39:11.000 --> 00:39:12.000]  以致我們今天
[00:39:12.000 --> 00:39:14.000]  也可以將這個好消息
[00:39:14.000 --> 00:39:17.000]  這個福音傳給更多的人
[00:39:17.000 --> 00:39:20.000]  讓我們在看事情
[00:39:20.000 --> 00:39:23.000]  讓我們在與人之間的交往裏面
[00:39:23.000 --> 00:39:26.000]  我們一方面是用一種
[00:39:26.000 --> 00:39:28.000]  很誠實
[00:39:28.000 --> 00:39:32.000]  很實在的一種心態
[00:39:32.000 --> 00:39:34.000]  來彼此的交往
[00:39:34.000 --> 00:39:35.000]  但是同時我們也都
[00:39:35.000 --> 00:39:37.000]  用一個恩典的心
[00:39:37.000 --> 00:39:38.000]  因為你對我們
[00:39:38.000 --> 00:39:40.000]  也是用一個恩典的態度
[00:39:40.000 --> 00:39:42.000]  來拯救我們
[00:39:42.000 --> 00:39:43.000]  以致我們可以彼此的
[00:39:43.000 --> 00:39:48.000]  來幫助能夠活出一個
[00:39:48.000 --> 00:39:51.000]  比原來要人活出的生活
[00:39:51.000 --> 00:39:54.000]  求主讓你的話語
[00:39:54.000 --> 00:39:55.000]  傳在我們心中
[00:39:55.000 --> 00:39:57.000]  祈禱是奉主耶穌基督名求
