
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:41:31.000 --> 00:41:33.000]  在他旁邊側肩鼓勵他
[00:41:33.000 --> 00:41:34.000]  叫他放心
[00:41:34.000 --> 00:41:36.000]  我們都放心
[00:41:36.000 --> 00:41:40.000]  我發現我是有很深刻的感受
[00:41:40.000 --> 00:41:43.000]  就算回憶那些故事
[00:41:43.000 --> 00:41:45.000]  我們都是很溫馨的
[00:41:45.000 --> 00:41:49.000]  我們不會想到他曾經做過的事
[00:41:49.000 --> 00:41:51.000]  他曾經擁有的東西
[00:41:51.000 --> 00:41:54.000]  可以帶走離開這個世界
[00:41:54.000 --> 00:41:57.000]  所以長者離開的時候
[00:41:57.000 --> 00:42:00.000]  我家人拿了一大包東西
[00:42:00.000 --> 00:42:02.000]  打算陪葬放在他的棺木
[00:42:02.000 --> 00:42:05.000]  但是去到只可以放幾樣
[00:42:05.000 --> 00:42:08.000]  大包東西都拿回家
[00:42:08.000 --> 00:42:10.000]  這也是撇下
[00:42:10.000 --> 00:42:13.000]  所以聖經也是這樣說
[00:42:13.000 --> 00:42:17.000]  「有衣有食,就當知足」
[00:42:17.000 --> 00:42:21.000]  當我們遇到人生很多的挑戰困難
[00:42:21.000 --> 00:42:26.000]  我現在仍然是每天扮演成一個問題的解決師
[00:42:26.000 --> 00:42:28.000]  來解決問題的
[00:42:28.000 --> 00:42:31.000]  我都有很多時候是很枯竭的
[00:42:31.000 --> 00:42:32.000]  很無助的
[00:42:32.000 --> 00:42:36.000]  我很記得那時候很具體
[00:42:36.000 --> 00:42:40.000]  在疫情、社運之後
[00:42:40.000 --> 00:42:43.000]  真的整個世界很陌生一鑊粥
[00:42:43.000 --> 00:42:45.000]  甚至現在也是
[00:42:45.000 --> 00:42:48.000]  很多挑戰不一而足
[00:42:48.000 --> 00:42:53.000]  我都會有很多時候覺得自己無能為力
[00:42:53.000 --> 00:42:55.000]  我記得有一次
[00:42:55.000 --> 00:43:00.000]  我一如以往走上我熟悉的山
[00:43:00.000 --> 00:43:02.000]  在迷霧的裡面
[00:43:02.000 --> 00:43:05.000]  我仍然問上帝開哪一科
[00:43:05.000 --> 00:43:07.000]  為什麼會搞成這樣
[00:43:07.000 --> 00:43:09.000]  時局為什麼會這樣
[00:43:09.000 --> 00:43:13.000]  時局的環境罵著我的情緒
[00:43:13.000 --> 00:43:16.000]  我每天都很想解決這些問題
[00:43:16.000 --> 00:43:18.000]  但是我很感恩
[00:43:18.000 --> 00:43:21.000]  其實聖靈真的有很多的提醒
[00:43:21.000 --> 00:43:25.000]  那一次他給了這句話給我
[00:43:25.000 --> 00:43:26.000]  是詩篇的
[00:43:26.000 --> 00:43:29.000]  「你們要休息,要知道我是神」
[00:43:29.000 --> 00:43:31.000]  這也是撇下
[00:43:31.000 --> 00:43:34.000]  就是撇下你自己的自以為是
[00:43:34.000 --> 00:43:36.000]  你可以解決所有的問題
[00:43:36.000 --> 00:43:39.000]  撇下你搞擾
[00:43:39.000 --> 00:43:42.000]  或者你送走那些思緒
[00:43:42.000 --> 00:43:45.000]  歸回上帝的裡面
[00:43:45.000 --> 00:43:48.000]  大家知道我是賣歸零糕的
[00:43:48.000 --> 00:43:50.000]  歸零是很重要的
[00:43:50.000 --> 00:43:52.000]  歸回零點
[00:43:52.000 --> 00:43:54.000]  我最後用一個這樣的比喻
[00:43:54.000 --> 00:43:56.000]  看看大家同不同意
[00:43:56.000 --> 00:43:59.000]  如果我今天拿著一張支票
[00:43:59.000 --> 00:44:02.000]  而這張支票上面我已經簽名了
[00:44:02.000 --> 00:44:04.000]  然後任你寫零
[00:44:04.000 --> 00:44:06.000]  你開不開心?
[00:44:06.000 --> 00:44:07.000]  我可以嗎?
[00:44:07.000 --> 00:44:09.000]  為什麼大家沒什麼反應?
[00:44:09.000 --> 00:44:12.000]  在教堂盡量不要給你反應
[00:44:12.000 --> 00:44:13.000]  當然開心
[00:44:13.000 --> 00:44:15.000]  如果你不想要給我
[00:44:15.000 --> 00:44:16.000]  任你寫零
[00:44:16.000 --> 00:44:17.000]  但是聰明的你
[00:44:17.000 --> 00:44:19.000]  我知道剛才應該先不給反應
[00:44:19.000 --> 00:44:21.000]  因為你想問
[00:44:21.000 --> 00:44:23.000]  究竟一在哪裡?
[00:44:23.000 --> 00:44:26.000]  如果一在所有零後面
[00:44:26.000 --> 00:44:28.000]  你會不會虛我?
[00:44:28.000 --> 00:44:31.000]  就是一元而已
[00:44:31.000 --> 00:44:34.000]  但是如果我告訴你
[00:44:34.000 --> 00:44:36.000]  你想多了
[00:44:36.000 --> 00:44:38.000]  一在前面
[00:44:38.000 --> 00:44:41.000]  那這個你要不要?
[00:44:41.000 --> 00:44:42.000]  當然要
[00:44:42.000 --> 00:44:46.000]  這個就是耶穌回應彼得
[00:44:46.000 --> 00:44:50.000]  你為我 為福音 為天國的緣故
[00:44:50.000 --> 00:44:51.000]  撇下舍去
[00:44:51.000 --> 00:44:54.000]  一定會在今生和來世
[00:44:54.000 --> 00:44:55.000]  都是加倍的
[00:44:55.000 --> 00:44:56.000]  而那些加倍
[00:44:56.000 --> 00:45:01.000]  一樣都是你的親人 你的生活等等
[00:45:01.000 --> 00:45:04.000]  所以這個財寶的豐盛
[00:45:04.000 --> 00:45:06.000]  不只是在來世的
[00:45:06.000 --> 00:45:07.000]  還在現世的
[00:45:07.000 --> 00:45:11.000]  而現世就是你的心境富有
[00:45:11.000 --> 00:45:13.000]  這個就是上帝的應許
[00:45:13.000 --> 00:45:16.000]  他今天對我們的邀請是什麼呢?
[00:45:16.000 --> 00:45:17.000]  就是將他罵
[00:45:17.000 --> 00:45:20.000]  罵回第一位那裡
[00:45:20.000 --> 00:45:23.000]  我仍然是彼此鼓勵
[00:45:23.000 --> 00:45:25.000]  我們很容易被其他罵
[00:45:25.000 --> 00:45:26.000]  罵著我們
[00:45:26.000 --> 00:45:27.000]  時局
[00:45:27.000 --> 00:45:31.000]  剛才祈禱裡面的耳巴衝突
[00:45:31.000 --> 00:45:33.000]  你會見到世界仍然有很多
[00:45:33.000 --> 00:45:34.000]  不公不義的事情在那裡
[00:45:34.000 --> 00:45:37.000]  每天都在搗亂你的情緒
[00:45:37.000 --> 00:45:38.000]  但是
[00:45:38.000 --> 00:45:40.000]  如果我們將我們的眼目
[00:45:40.000 --> 00:45:42.000]  回到上帝的角度
[00:45:42.000 --> 00:45:45.000]  視覺裡面
[00:45:45.000 --> 00:45:47.000]  我們是靠著
[00:45:47.000 --> 00:45:51.000]  那加給我力量的凡事都能做
[00:45:51.000 --> 00:45:54.000]  就是剛才我們聖經裡面說
[00:45:54.000 --> 00:45:59.000]  在人不能在神卻是可能
[00:45:59.000 --> 00:46:00.000]  卻是可能就是
[00:46:00.000 --> 00:46:02.000]  他會幫我們去將這個罵
[00:46:02.000 --> 00:46:05.000]  這個罵是真的很難去罵的
[00:46:05.000 --> 00:46:07.000]  好像「鐵達尼號」那樣
[00:46:07.000 --> 00:46:09.000]  就是罵不了
[00:46:09.000 --> 00:46:11.000]  結果就飄
[00:46:11.000 --> 00:46:13.000]  飄飄就撞
[00:46:13.000 --> 00:46:18.000]  結果就是全世界最船堅砲利
[00:46:18.000 --> 00:46:21.000]  最當代最現代首航的
[00:46:21.000 --> 00:46:23.000]  都會去覆沒
[00:46:23.000 --> 00:46:25.000]  不容易的
[00:46:25.000 --> 00:46:27.000]  但是為什麼我們可以做得到
[00:46:27.000 --> 00:46:30.000]  就是在神卻能
[00:46:30.000 --> 00:46:33.000]  在神卻能這裡其實是在說拯救
[00:46:33.000 --> 00:46:35.000]  其實就是在說救恩
[00:46:35.000 --> 00:46:37.000]  就是在說恩典
[00:46:37.000 --> 00:46:38.000]  用我們的理智
[00:46:38.000 --> 00:46:40.000]  是怎麼想都想不通的
[00:46:40.000 --> 00:46:43.000]  是我多勞多得來的
[00:46:43.000 --> 00:46:44.000]  是我擁有的
[00:46:44.000 --> 00:46:46.000]  為什麼我要撇下呢
[00:46:46.000 --> 00:46:47.000]  但是當你繼續去想
[00:46:47.000 --> 00:46:49.000]  人生的真相
[00:46:49.000 --> 00:46:51.000]  你靠著聖靈的帶領
[00:46:51.000 --> 00:46:53.000]  你就會發現
[00:46:53.000 --> 00:46:55.000]  其實所有的東西你都要放下
[00:46:55.000 --> 00:46:57.000]  因為我們都有限制
[00:46:57.000 --> 00:47:01.000]  所以聖經裡面都有另外一艘船
[00:47:01.000 --> 00:47:03.000]  這艘是什麼船
[00:47:03.000 --> 00:47:06.000]  就是羅亞方舟
[00:47:06.000 --> 00:47:09.000]  你會發現羅亞方舟上船
[00:47:09.000 --> 00:47:12.000]  耶和華很清楚地叫
[00:47:12.000 --> 00:47:14.000]  羅亞的一家人帶什麼
[00:47:14.000 --> 00:47:16.000]  當然也只是叫他帶那些
[00:47:16.000 --> 00:47:18.000]  沒有叫他帶其他的
[00:47:18.000 --> 00:47:19.000]  帶什麼
[00:47:19.000 --> 00:47:22.000]  帶牲畜和帶食糧
[00:47:22.000 --> 00:47:26.000]  有沒有叫他帶金銀財寶
[00:47:26.000 --> 00:47:32.000]  有沒有帶其他的荷蘭水蓋
[00:47:32.000 --> 00:47:35.000]  甚至是值得紀念的東西
[00:47:35.000 --> 00:47:36.000]  我們不知道要漂流多久
[00:47:36.000 --> 00:47:38.000]  沒有
[00:47:38.000 --> 00:47:41.000]  有衣有食就當知足
[00:47:41.000 --> 00:47:43.000]  這個就是拯救
[00:47:43.000 --> 00:47:45.000]  所以最終的拯救是什麼
[00:47:45.000 --> 00:47:49.000]  就是在風浪裡面被拯救
[00:47:49.000 --> 00:47:52.000]  就是耶穌在風浪裡面
[00:47:52.000 --> 00:47:55.000]  門徒嚇得鼻孔都沒肉
[00:47:55.000 --> 00:47:56.000]  但是祂拯救我們
[00:47:56.000 --> 00:47:58.000]  我們的生活就在風浪裡面
[00:47:58.000 --> 00:48:01.000]  靠我們自己
[00:48:01.000 --> 00:48:03.000]  我們不是無所不能
[00:48:03.000 --> 00:48:06.000]  是沒有東西是做得到的
[00:48:06.000 --> 00:48:07.000]  但是靠上帝
[00:48:07.000 --> 00:48:10.000]  我們是凡事都可能
[00:48:10.000 --> 00:48:13.000]  因為他是一位沒有恩典沒有慈愛
[00:48:13.000 --> 00:48:16.000]  主席
