
[00:00:00.000 --> 00:00:01.180]  各位早晨
[00:33:00.500 --> 00:33:01.660]  我突然想起
[00:33:01.660 --> 00:33:02.500]  真的不好意思
[00:33:02.500 --> 00:33:05.100]  因為我有別的工作很忙
[00:33:05.100 --> 00:33:06.700]  我記著提醒他
[00:33:06.700 --> 00:33:08.500]  你叫他三點鐘就來了
[00:33:08.500 --> 00:33:10.140]  我出門了
[00:33:10.140 --> 00:33:13.700]  這個家長就說我盡早就來
[00:33:13.700 --> 00:33:14.660]  因為我是男人
[00:33:14.660 --> 00:33:16.700]  我從來一輩子都沒有煲過湯
[00:33:16.700 --> 00:33:18.260]  我不知道煲湯要煲多久
[00:33:18.260 --> 00:33:20.580]  我到現在都不知道
[00:33:20.580 --> 00:33:21.740]  他就跟我說
[00:33:21.740 --> 00:33:22.980]  我煲久了
[00:33:22.980 --> 00:33:24.180]  接著就來了
[00:33:24.180 --> 00:33:25.860]  又是五點
[00:33:25.860 --> 00:33:27.660]  我開始想一想
[00:33:27.660 --> 00:33:30.940]  我開始覺得自己也有一點修養問題
[00:33:30.940 --> 00:33:32.300]  我就開始問他
[00:33:32.300 --> 00:33:36.380]  是不是真的要煲這麼久
[00:33:36.380 --> 00:33:37.820]  我曾經用這個問題問
[00:33:37.820 --> 00:33:39.700]  我在理工教的時候
[00:33:39.700 --> 00:33:41.060]  那些社工學生
[00:33:41.060 --> 00:33:45.900]  沒有一個學生答中了答案
[00:33:45.900 --> 00:33:49.820]  為什麼這個太太要五點鐘就拿來
[00:33:49.820 --> 00:33:51.660]  這個答案
[00:33:51.660 --> 00:33:54.540]  最後我就很坦白地說
[00:33:54.540 --> 00:33:58.100]  其實我喝你的湯喝得很急
[00:33:58.100 --> 00:34:01.620]  我一下子就馬上出門
[00:34:01.620 --> 00:34:02.980]  於是他馬上回答我
[00:34:02.980 --> 00:34:04.100]  余先生
[00:34:04.100 --> 00:34:06.420]  你知道我多窮嗎
[00:34:06.420 --> 00:34:08.900]  我可以買來煲湯的材料
[00:34:08.900 --> 00:34:12.180]  是很粗的
[00:34:12.180 --> 00:34:13.620]  我心想
[00:34:13.620 --> 00:34:15.700]  很粗沒問題吧
[00:34:15.700 --> 00:34:17.660]  但是我要煲好之後
[00:34:17.660 --> 00:34:18.460]  一早煲
[00:34:18.460 --> 00:34:22.500]  我心想一早煲就五點鐘就來了
[00:34:22.500 --> 00:34:24.460]  一早煲我先喝
[00:34:24.460 --> 00:34:26.260]  先喝了一碗
[00:34:26.260 --> 00:34:27.700]  一直看著自己
[00:34:27.700 --> 00:34:30.140]  到下午都沒有肚瀉
[00:34:30.140 --> 00:34:32.460]  沒事
[00:34:32.460 --> 00:34:35.260]  我就準備出發來你家
[00:34:35.260 --> 00:34:36.460]  哎呀
[00:34:36.460 --> 00:34:38.180]  原來如此
[00:34:38.180 --> 00:34:39.620]  你說考一個男人
[00:34:39.620 --> 00:34:40.660]  考多小
[00:34:40.660 --> 00:34:43.820]  答不上你
[00:34:43.820 --> 00:34:45.740]  我們犯了這個媽媽
[00:34:45.740 --> 00:34:46.980]  這個媽媽
[00:34:46.980 --> 00:34:49.420]  她用這個方式來感激我
[00:34:49.420 --> 00:34:51.220]  的確是一個美德
[00:34:51.220 --> 00:34:54.220]  她沒有事可以為你做
[00:34:54.220 --> 00:34:55.260]  於是我就跟她說
[00:34:55.260 --> 00:34:56.820]  大家是基督徒
[00:34:56.820 --> 00:34:58.700]  互相照顧是對的
[00:34:58.700 --> 00:35:01.300]  我會繼續理你的
[00:35:01.300 --> 00:35:03.620]  接著她就告訴我
[00:35:03.620 --> 00:35:05.420]  幾年後
[00:35:05.420 --> 00:35:06.940]  她患了癌症
[00:35:06.940 --> 00:35:09.020]  是一種舌癌
[00:35:09.020 --> 00:35:12.140]  我都覺得這個消息很難過
[00:35:12.140 --> 00:35:14.460]  我可以為你做什麼呢
[00:35:14.460 --> 00:35:15.260]  她說
[00:35:15.260 --> 00:35:18.740]  如果有事你幫我照顧我的兒子
[00:35:18.740 --> 00:35:20.900]  但我想我會康復的
[00:35:20.900 --> 00:35:23.780]  她叫了她的一些姐妹
[00:35:23.780 --> 00:35:25.220]  來她家幫忙
[00:35:25.220 --> 00:35:28.180]  有時候看她的兒子
[00:35:28.180 --> 00:35:30.420]  後來她康復了
[00:35:30.420 --> 00:35:32.020]  我就問她
[00:35:32.020 --> 00:35:34.300]  我和你一起吃飯這麼多年
[00:35:34.300 --> 00:35:35.540]  你正在治療的日子
[00:35:35.540 --> 00:35:36.620]  到你康復的日子
[00:35:36.620 --> 00:35:38.340]  你都是開心的
[00:35:38.340 --> 00:35:39.180]  寬顏
[00:35:39.180 --> 00:35:42.060]  她今天是寬顏的母親
[00:35:42.060 --> 00:35:43.300]  我問她為什麼呢
[00:35:43.300 --> 00:35:46.980]  她說上帝保佑我
[00:35:46.980 --> 00:35:50.020]  我想大家接受這個挑戰
[00:35:50.020 --> 00:35:52.740]  她不是讀過書的人
[00:35:52.740 --> 00:35:54.740]  她只是去教會洗禮
[00:35:54.740 --> 00:35:56.180]  就是基督徒
[00:35:56.180 --> 00:35:57.780]  但她相信
[00:35:57.780 --> 00:36:00.540]  不是慢慢相信就這樣
[00:36:00.540 --> 00:36:01.460]  她一相信
[00:36:01.460 --> 00:36:04.580]  就相信上帝這一刻開始就保佑她
[00:36:04.580 --> 00:36:06.020]  她就相信
[00:36:06.020 --> 00:36:09.140]  這就是上帝最喜歡的信徒
[00:36:09.140 --> 00:36:11.740]  不要說拿一些舉例給我聽
[00:36:11.740 --> 00:36:12.740]  拿一些證據
[00:36:12.740 --> 00:36:14.100]  有幾個成功率
[00:36:14.100 --> 00:36:15.420]  不可以說這些
[00:36:15.420 --> 00:36:16.500]  不要說這些
[00:36:16.500 --> 00:36:18.740]  她是相信的
[00:36:18.740 --> 00:36:20.140]  到她離開世界的時候
[00:36:20.140 --> 00:36:22.140]  我也有一個很感慨
[00:36:22.140 --> 00:36:24.420]  覺得我要學她
[00:36:24.420 --> 00:36:26.140]  大家千萬不要以為
[00:36:26.140 --> 00:36:27.300]  一個長者
[00:36:27.300 --> 00:36:29.340]  一個很老的媽媽
[00:36:29.340 --> 00:36:31.420]  沒有什麼可以教你
[00:36:31.420 --> 00:36:33.900]  她教你最厲害的就是她的信心
[00:36:33.900 --> 00:36:35.540]  而上帝就是評
[00:36:35.540 --> 00:36:39.700]  這是一個很高分的信心
[00:36:39.700 --> 00:36:42.660]  說回我自己媽媽一樣
[00:36:42.660 --> 00:36:44.380]  我媽媽去合一堂
[00:36:44.380 --> 00:36:46.180]  我四歲比你們還年輕
[00:36:46.180 --> 00:36:47.900]  我回合一堂
[00:36:47.900 --> 00:36:50.020]  我一直都坐在我媽媽旁邊
[00:36:50.020 --> 00:36:52.420]  坐到我媽媽老人癡呆症的時候
[00:36:52.420 --> 00:36:55.180]  我都坐在她旁邊
[00:36:55.180 --> 00:36:58.300]  但我爸爸不來的
[00:36:58.300 --> 00:37:00.220]  我媽媽嫁給我爸爸的時候
[00:37:00.220 --> 00:37:03.940]  我爸爸不是基督徒
[00:37:03.940 --> 00:37:06.340]  但是我媽呢
[00:37:06.340 --> 00:37:07.820]  有一件事像哈拿
[00:37:07.820 --> 00:37:09.940]  像得十足十
[00:37:09.940 --> 00:37:12.100]  就是崇拜完了
[00:37:12.100 --> 00:37:14.180]  他祈禱
[00:37:14.180 --> 00:37:16.220]  我就準備走
[00:37:16.220 --> 00:37:18.260]  坐在他旁邊
[00:37:18.260 --> 00:37:19.380]  我以為他睡著了
[00:37:19.380 --> 00:37:21.100]  這麼久
[00:37:21.100 --> 00:37:22.740]  門口開始
[00:37:22.740 --> 00:37:24.180]  人家都收拾好聖師
[00:37:24.180 --> 00:37:25.740]  教會是關門的
[00:37:25.740 --> 00:37:27.220]  我不好意思
[00:37:27.220 --> 00:37:28.220]  我經常叫我媽媽
[00:37:28.220 --> 00:37:30.860]  祈快一點
[00:37:30.860 --> 00:37:32.460]  後來我跟人們道歉
[00:37:32.460 --> 00:37:36.620]  我媽媽可能要說很久的
[00:37:36.620 --> 00:37:39.900]  但是我媽媽平時不長氣的
[00:37:39.900 --> 00:37:42.340]  我就很懷疑她祈什麼呢
[00:37:42.340 --> 00:37:44.340]  當然我知道她祈什麼
[00:37:44.340 --> 00:37:47.780]  她為了我爸爸
[00:37:47.780 --> 00:37:50.940]  2000年
[00:37:50.940 --> 00:37:53.540]  我爸爸洗禮
[00:37:53.540 --> 00:37:56.180]  信了耶穌
[00:37:56.180 --> 00:37:57.860]  我爸爸站在那裡
[00:37:57.860 --> 00:38:00.140]  給牧師水禮的時候
[00:38:00.140 --> 00:38:02.580]  我媽媽在旁邊跟我說
[00:38:02.580 --> 00:38:06.260]  我剛剛為你爸爸祈禱
[00:38:06.260 --> 00:38:10.980]  50年
[00:38:10.980 --> 00:38:13.100]  我很尊敬這個媽媽
[00:38:13.100 --> 00:38:14.460]  50年
[00:38:14.460 --> 00:38:15.260]  她沒有埋怨
[00:38:15.260 --> 00:38:17.740]  為什麼上帝這麼遲
[00:38:17.740 --> 00:38:20.140]  雖然我也很想問
[00:38:20.140 --> 00:38:22.460]  這50年
[00:38:22.460 --> 00:38:25.260]  其實會不會久一點呢
[00:38:25.260 --> 00:38:26.780]  但是後來我有個答案
[00:38:26.780 --> 00:38:28.660]  我講個答案給你聽聽
[00:38:28.660 --> 00:38:30.740]  很奇怪的答案
[00:38:30.740 --> 00:38:32.300]  就是原來
[00:38:32.300 --> 00:38:34.380]  在大約30年前左右
[00:38:34.380 --> 00:38:37.380]  合一堂都是中華教區會
[00:38:37.380 --> 00:38:39.500]  分堂開了北角堂
[00:38:39.500 --> 00:38:42.060]  在雲景道北角堂
[00:38:42.060 --> 00:38:43.220]  當時的牧師
[00:38:43.220 --> 00:38:44.620]  我們搬鹹道
[00:38:44.620 --> 00:38:46.220]  就叫教友們
[00:38:46.220 --> 00:38:48.660]  分一些跟北角堂
[00:38:48.660 --> 00:38:50.100]  本來是筲箕灣那邊的
[00:38:50.100 --> 00:38:52.020]  一起過去雲景道
[00:38:52.020 --> 00:38:54.700]  就是最初開教會的第一批人
[00:38:54.700 --> 00:38:57.660]  問我媽媽去不去
[00:38:57.660 --> 00:38:59.580]  我媽媽答應了去
[00:38:59.580 --> 00:39:00.580]  叫我
[00:39:00.580 --> 00:39:02.620]  她說我們一起去吧
[00:39:02.620 --> 00:39:04.860]  我心裡覺得還沒得到我的同意
[00:39:04.860 --> 00:39:07.020]  你就這麼去
[00:39:07.020 --> 00:39:09.580]  我在那裡差不多出生了
[00:39:09.580 --> 00:39:11.660]  我認識很多老朋友
[00:39:11.660 --> 00:39:12.420]  我心裡想
[00:39:12.420 --> 00:39:13.780]  如果我跟你去
[00:39:13.780 --> 00:39:14.700]  去那裡
[00:39:14.700 --> 00:39:16.020]  跟那些太太團
[00:39:16.020 --> 00:39:17.260]  阿婆那樣
[00:39:17.260 --> 00:39:20.300]  無緣無故
[00:39:20.300 --> 00:39:21.900]  好像離開了這麼多朋友
[00:39:21.900 --> 00:39:22.780]  有些不捨得
[00:39:22.780 --> 00:39:24.020]  但我反問自己
[00:39:24.020 --> 00:39:25.780]  應該她比我更不捨得
[00:39:25.780 --> 00:39:27.020]  她的朋友比我還多
[00:39:27.020 --> 00:39:28.420]  她去多了幾十年
[00:39:28.420 --> 00:39:30.220]  四十多年
[00:39:30.220 --> 00:39:33.460]  她應該比我更久
[00:39:33.460 --> 00:39:34.060]  我問她
[00:39:34.060 --> 00:39:37.660]  為什麼你捨得這麼多朋友呢
[00:39:37.660 --> 00:39:39.580]  我媽媽回答我
[00:39:39.580 --> 00:39:42.620]  我猜也猜不中
[00:39:42.620 --> 00:39:43.580]  她說
[00:39:43.580 --> 00:39:45.460]  因為她的妹妹
[00:39:45.460 --> 00:39:47.620]  就是我的姨
[00:39:47.620 --> 00:39:50.220]  她的妹妹住在天后廟裡
[00:39:50.220 --> 00:39:52.220]  我跟她說過
[00:39:52.220 --> 00:39:55.460]  如果我去雲景道的新合一堂
[00:39:55.460 --> 00:39:57.060]  她會跟我去
[00:39:57.060 --> 00:39:59.380]  她說我覺得值得去那裡
[00:39:59.380 --> 00:40:00.900]  因為我可以帶我的妹妹
[00:40:00.900 --> 00:40:03.620]  跟她家裡去
[00:40:03.620 --> 00:40:04.620]  我這個男人
[00:40:04.620 --> 00:40:06.420]  開始很量化
[00:40:06.420 --> 00:40:08.580]  值不值得為了一個人
[00:40:08.580 --> 00:40:10.060]  沒了這麼多人
[00:40:10.060 --> 00:40:10.780]  哇
[00:40:10.780 --> 00:40:12.540]  節本啊
[00:40:12.540 --> 00:40:14.700]  這樣也去
[00:40:14.700 --> 00:40:16.260]  我媽媽不是這樣
[00:40:16.260 --> 00:40:16.620]  她說
[00:40:16.620 --> 00:40:18.420]  我決定了
[00:40:18.420 --> 00:40:20.020]  於是她就去
[00:40:20.020 --> 00:40:21.580]  一年後
[00:40:21.580 --> 00:40:23.540]  這家人
[00:40:23.540 --> 00:40:26.540]  成為了北角堂的教友
[00:40:26.540 --> 00:40:29.260]  在那裡洗禮
[00:40:29.260 --> 00:40:31.740]  我開始發現
[00:40:31.740 --> 00:40:34.500]  我媽媽的選擇是對的
[00:40:34.500 --> 00:40:36.140]  因為接下來的一年
[00:40:36.140 --> 00:40:38.780]  我爸爸就在那裡洗禮
[00:40:38.780 --> 00:40:40.580]  我爸爸跟我說
[00:40:40.580 --> 00:40:47.140]  他很佩服太太的信仰
[00:40:47.140 --> 00:40:47.860]  你想想
[00:40:47.860 --> 00:40:50.860]  一個男人見到老婆
[00:40:50.860 --> 00:40:53.540]  對這四十年以上的朋友
[00:40:53.540 --> 00:40:54.780]  這麼多個
[00:40:54.780 --> 00:40:56.540]  成過百人
[00:40:56.540 --> 00:40:58.580]  離開這個群體
[00:40:58.580 --> 00:41:00.340]  去一個只有十幾二十人
[00:41:00.340 --> 00:41:02.300]  開始的地方
[00:41:02.300 --> 00:41:04.340]  就是為了自己的妹妹
[00:41:04.340 --> 00:41:05.820]  對一個男人來說
[00:41:05.820 --> 00:41:08.180]  是一個很大的激動
[00:41:08.180 --> 00:41:09.020]  為什麼值呢
[00:41:09.020 --> 00:41:10.060]  值嗎
[00:41:10.060 --> 00:41:11.380]  但這就是愛
[00:41:11.380 --> 00:41:12.820]  他愛他的妹妹
[00:41:12.820 --> 00:41:14.620]  這就是愛
[00:41:14.620 --> 00:41:15.700]  我想
[00:41:15.700 --> 00:41:17.420]  你傳福音
[00:41:17.420 --> 00:41:19.140]  多有口才也好
[00:41:19.140 --> 00:41:22.380]  也不及一個愛心的見證
[00:41:22.380 --> 00:41:24.820]  這麼震撼
[00:41:24.820 --> 00:41:28.740]  就令我這個很理性的爸爸
[00:41:28.740 --> 00:41:31.140]  信了耶穌
[00:41:31.140 --> 00:41:35.140]  當然我媽媽的最後結果是很精彩的
[00:41:35.140 --> 00:41:36.820]  她說老人之外
[00:41:36.820 --> 00:41:38.580]  十幾年後去世
[00:41:38.580 --> 00:41:40.380]  在五年前去世
[00:41:40.380 --> 00:41:43.740]  但是我爸爸一直都是扶著她
[00:41:43.740 --> 00:41:45.260]  老人之外的媽媽
[00:41:45.260 --> 00:41:46.900]  回教會
[00:41:46.900 --> 00:41:49.580]  原來上帝預備了一個老公
[00:41:49.580 --> 00:41:54.260]  是照他最後十幾年老人之外的
[00:41:54.260 --> 00:41:57.260]  今天真相大白
[00:41:57.260 --> 00:42:02.140]  哈娜的祈禱信心是看到很遠很遠的
[00:42:02.140 --> 00:42:04.020]  她知道她的家庭
[00:42:04.020 --> 00:42:05.580]  最後的結果
[00:42:05.580 --> 00:42:08.020]  是上帝一直給她的恩典
[00:42:08.020 --> 00:42:09.460]  她知道的
[00:42:09.460 --> 00:42:11.180]  所以她吃得下飯
[00:42:11.180 --> 00:42:13.660]  她一聽到平平安安回家
[00:42:13.660 --> 00:42:15.300]  她就去吃飯
[00:42:15.300 --> 00:42:18.100]  所以我們一會兒都會慶祝母親節吃飯
[00:42:18.100 --> 00:42:19.420]  但是你吃飯
[00:42:19.420 --> 00:42:20.580]  要有感恩
[00:42:20.580 --> 00:42:25.060]  就是你有什麼事情今天還是很不妥當
[00:42:25.060 --> 00:42:27.460]  覺得還是沒什麼可能
[00:42:27.460 --> 00:42:30.700]  覺得很多人對你的態度都改不了
[00:42:30.700 --> 00:42:31.740]  你很難受
[00:42:31.740 --> 00:42:32.860]  很難受
[00:42:32.860 --> 00:42:34.100]  你的病
[00:42:34.100 --> 00:42:35.300]  你的心病
[00:42:35.300 --> 00:42:36.260]  身體的病
[00:42:36.260 --> 00:42:37.860]  一直都沒有痊癒
[00:42:37.860 --> 00:42:39.380]  你很不舒服
[00:42:39.380 --> 00:42:41.260]  很受苦
[00:42:41.260 --> 00:42:44.540]  我覺得多看《薩姆里記》上一章
[00:42:44.540 --> 00:42:46.140]  十二至十八節
[00:42:46.140 --> 00:42:49.340]  你會找到一個歷史上的證據
[00:42:49.340 --> 00:42:51.060]  就是這個女士
[00:42:51.060 --> 00:42:53.060]  再不是在講一個母親的故事
[00:42:53.060 --> 00:42:55.020]  是講一個信徒的故事
[00:42:55.020 --> 00:42:56.860]  特別留給我們一起
[00:42:56.860 --> 00:42:58.300]  去教會很多年的人
[00:42:58.300 --> 00:42:59.740]  一個挑戰
[00:42:59.740 --> 00:43:01.540]  你今天的信心不是更大
[00:43:01.540 --> 00:43:03.140]  還是這麼大
[00:43:03.140 --> 00:43:07.060]  還是你已經離開了以前很強的信心
[00:43:07.060 --> 00:43:08.820]  對上帝很多懷疑
[00:43:08.820 --> 00:43:11.620]  我們一起祈禱
[00:43:11.620 --> 00:43:14.340]  多謝天父給我們有母親節
[00:43:14.340 --> 00:43:16.420]  每一節不只是紀念一年一日
[00:43:16.420 --> 00:43:19.220]  而是紀念你所愛的人類
[00:43:19.220 --> 00:43:22.260]  你留下母親成為很多人的安慰
[00:43:22.260 --> 00:43:25.140]  亦都你親自去安慰很多母親
[00:43:25.140 --> 00:43:26.500]  他們在感情
[00:43:26.500 --> 00:43:27.220]  在子女
[00:43:27.220 --> 00:43:28.620]  在家庭的失落
[00:43:28.620 --> 00:43:31.220]  甚至在他自己很多痛苦的時候
[00:43:31.220 --> 00:43:32.980]  你成為他永遠的希望
[00:43:32.980 --> 00:43:35.140]  幫助我們今天每一個坐在這裡的人
[00:43:35.140 --> 00:43:36.940]  都有一個堅定的信
[00:43:36.940 --> 00:43:38.740]  他相信你照顧我們
[00:43:38.740 --> 00:43:40.100]  照顧到底
[00:43:40.100 --> 00:43:42.580]  我們心裡面很多不清楚的事情
[00:43:42.580 --> 00:43:44.660]  經過傾心逃疑
[00:43:44.660 --> 00:43:47.700]  我們將壓抑裡面很多的鬱結
[00:43:47.700 --> 00:43:49.380]  你幫我們瓦解
[00:43:49.380 --> 00:43:52.460]  幫我們重新找回一個更大的希望
[00:43:52.460 --> 00:43:54.420]  多個人可以給我們的希望
[00:43:54.420 --> 00:43:56.860]  令我們平平安安回家的時候
[00:43:56.860 --> 00:43:58.340]  滿有這個恩典
[00:43:58.340 --> 00:43:59.540]  永遠的回憶
[00:43:59.540 --> 00:44:01.420]  多謝你給我們今天見到很多小朋友
[00:44:01.420 --> 00:44:02.780]  坐在我們面前
[00:44:02.780 --> 00:44:05.500]  他們首先認識到真理的時候
[00:44:05.500 --> 00:44:07.860]  亦都願意繼續跟隨你
[00:44:07.860 --> 00:44:09.820]  我們祈禱奉耶穌的名求
