
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:32:20.000 --> 00:32:22.000]  爲什麼呢?
[00:32:22.000 --> 00:32:24.000]  就是因爲有香港
[00:32:24.000 --> 00:32:26.000]  很多的弟兄姊妹
[00:32:26.000 --> 00:32:28.000]  很多的家庭移民
[00:32:28.000 --> 00:32:30.000]  海外,不論是澳洲
[00:32:30.000 --> 00:32:32.000]  加拿大
[00:32:32.000 --> 00:32:34.000]  甚至乎英國
[00:32:34.000 --> 00:32:36.000]  我小時候
[00:32:36.000 --> 00:32:38.000]  也有去過華人教會
[00:32:38.000 --> 00:32:40.000]  不過去過一次兩次
[00:32:40.000 --> 00:32:42.000]  因爲小時候,因爲
[00:32:42.000 --> 00:32:44.000]  種種原因,因爲太遠
[00:32:44.000 --> 00:32:46.000]  我自己沒有車
[00:32:46.000 --> 00:32:48.000]  當時就去過一次兩次
[00:32:48.000 --> 00:32:50.000]  就沒有再去
[00:32:50.000 --> 00:32:52.000]  但我常常都會聽到
[00:32:52.000 --> 00:32:54.000]  當我在香港木會的時候
[00:32:54.000 --> 00:32:56.000]  都聽到很多
[00:32:56.000 --> 00:32:58.000]  就是很多人會說
[00:32:58.000 --> 00:33:00.000]  海外的華人教會
[00:33:00.000 --> 00:33:02.000]  已經
[00:33:02.000 --> 00:33:04.000]  是一個
[00:33:04.000 --> 00:33:06.000]  夕陽時光
[00:33:06.000 --> 00:33:08.000]  不知道大家有沒有聽過
[00:33:08.000 --> 00:33:10.000]  已經好像
[00:33:10.000 --> 00:33:12.000]  很少
[00:33:12.000 --> 00:33:14.000]  新朋友,很少生氣
[00:33:14.000 --> 00:33:16.000]  或者是
[00:33:16.000 --> 00:33:18.000]  一路一路當我們年紀
[00:33:18.000 --> 00:33:20.000]  佔掌的時候
[00:33:20.000 --> 00:33:22.000]  就成爲了一羣
[00:33:22.000 --> 00:33:24.000]  可能是沒法發展
[00:33:24.000 --> 00:33:26.000]  的一個羣體
[00:33:26.000 --> 00:33:30.000]  不過我又見
[00:33:30.000 --> 00:33:32.000]  不是的,當我來到
[00:33:32.000 --> 00:33:34.000]  法師宣道會南堂的時候
[00:33:34.000 --> 00:33:36.000]  我又覺得,不是的
[00:33:36.000 --> 00:33:38.000]  其實大家都很有活力
[00:33:38.000 --> 00:33:40.000]  我第一個印象是什麼呢?
[00:33:40.000 --> 00:33:42.000]  當我來到這裏的時候
[00:33:42.000 --> 00:33:44.000]  我覺得很感謝神
[00:33:44.000 --> 00:33:46.000]  是很多弟兄姊妹
[00:33:46.000 --> 00:33:48.000]  願意服侍神
[00:33:48.000 --> 00:33:50.000]  我們真的差不多是
[00:33:50.000 --> 00:33:52.000]  全民皆兵
[00:33:52.000 --> 00:33:54.000]  給我的感覺
[00:33:54.000 --> 00:33:56.000]  而過去的日子
[00:33:56.000 --> 00:33:58.000]  過去的三年有很多
[00:33:58.000 --> 00:34:00.000]  香港的
[00:34:00.000 --> 00:34:02.000]  家庭移民
[00:34:02.000 --> 00:34:04.000]  當中亦都包括有
[00:34:04.000 --> 00:34:06.000]  基督徒的家庭
[00:34:06.000 --> 00:34:08.000]  甚至乎是
[00:34:08.000 --> 00:34:10.000]  微信主的家庭
[00:34:10.000 --> 00:34:12.000]  去到海外
[00:34:12.000 --> 00:34:14.000]  需要投靠,所以
[00:34:14.000 --> 00:34:16.000]  都會因着不同的原因回教會
[00:34:16.000 --> 00:34:18.000]  變成了很多教會
[00:34:18.000 --> 00:34:20.000]  都蓬勃起來
[00:34:20.000 --> 00:34:22.000]  很多華人教會蓬勃起來
[00:34:22.000 --> 00:34:24.000]  甚至乎英國更加
[00:34:24.000 --> 00:34:26.000]  嚴重,爆了
[00:34:26.000 --> 00:34:28.000]  一個又一個,不停地
[00:34:28.000 --> 00:34:30.000]  直討,而且
[00:34:30.000 --> 00:34:32.000]  面對着目者慌
[00:34:32.000 --> 00:34:36.000]  這裏我們
[00:34:36.000 --> 00:34:38.000]  說回來近一點
[00:34:38.000 --> 00:34:40.000]  我想說一件事
[00:34:40.000 --> 00:34:42.000]  其實我們宏觀
[00:34:42.000 --> 00:34:44.000]  整個世界
[00:34:44.000 --> 00:34:46.000]  整個大環境
[00:34:46.000 --> 00:34:48.000]  神的手好像在做
[00:34:48.000 --> 00:34:50.000]  一些很奇妙的事
[00:34:50.000 --> 00:34:52.000]  透過香港的事件
[00:34:52.000 --> 00:34:54.000]  面對着一個
[00:34:54.000 --> 00:34:56.000]  很大的困難
[00:34:56.000 --> 00:34:58.000]  香港面對着一個很大的困難
[00:34:58.000 --> 00:35:00.000]  但是原來
[00:35:00.000 --> 00:35:02.000]  今天我們看回來
[00:35:02.000 --> 00:35:04.000]  似乎神在使用
[00:35:04.000 --> 00:35:06.000]  香港的基督徒
[00:35:06.000 --> 00:35:08.000]  其實有少少似
[00:35:08.000 --> 00:35:10.000]  使徒行轉的使徒們
[00:35:10.000 --> 00:35:12.000]  當他們面對逼迫的時候
[00:35:12.000 --> 00:35:14.000]  他們要四散
[00:35:14.000 --> 00:35:16.000]  但是他們四散的時候
[00:35:16.000 --> 00:35:18.000]  他們是隨走隨傳的
[00:35:18.000 --> 00:35:20.000]  他們無論去到哪裏
[00:35:20.000 --> 00:35:22.000]  他們都會繼續傳福音
[00:35:22.000 --> 00:35:24.000]  香港
[00:35:24.000 --> 00:35:26.000]  有少少似
[00:35:26.000 --> 00:35:28.000]  我們過去的這三年
[00:35:28.000 --> 00:35:30.000]  有少少似面對着
[00:35:30.000 --> 00:35:32.000]  這個狀況
[00:35:32.000 --> 00:35:34.000]  我不知道神的手
[00:35:34.000 --> 00:35:36.000]  在做什麼
[00:35:36.000 --> 00:35:38.000]  不過因爲我沒有神
[00:35:38.000 --> 00:35:40.000]  神的智慧
[00:35:40.000 --> 00:35:42.000]  我們無法測量
[00:35:42.000 --> 00:35:44.000]  而且神的計劃
[00:35:44.000 --> 00:35:46.000]  我們不知道
[00:35:46.000 --> 00:35:48.000]  但是我覺得很重要的一件事是
[00:35:48.000 --> 00:35:50.000]  我們需要配合神的工作
[00:35:50.000 --> 00:35:52.000]  在過去的三年
[00:35:52.000 --> 00:35:54.000]  我們都面對
[00:35:54.000 --> 00:35:56.000]  很多新移民家庭
[00:35:56.000 --> 00:35:58.000]  來到我們當中
[00:35:58.000 --> 00:36:00.000]  現在回顧
[00:36:00.000 --> 00:36:02.000]  我在這裏
[00:36:02.000 --> 00:36:04.000]  我也是其中一位
[00:36:04.000 --> 00:36:06.000]  被大家接納的一位
[00:36:06.000 --> 00:36:08.000]  現在回顧
[00:36:08.000 --> 00:36:10.000]  其實我們看到
[00:36:10.000 --> 00:36:12.000]  很美麗的圖畫
[00:36:12.000 --> 00:36:14.000]  我聽很多弟兄姐妹分享
[00:36:14.000 --> 00:36:16.000]  過去的日子
[00:36:16.000 --> 00:36:18.000]  我們這裏已經有
[00:36:18.000 --> 00:36:20.000]  很多年輕的
[00:36:20.000 --> 00:36:22.000]  家庭和年長的
[00:36:22.000 --> 00:36:24.000]  好像一個家庭
[00:36:24.000 --> 00:36:26.000]  在這裏
[00:36:26.000 --> 00:36:28.000]  我知道文山文太
[00:36:28.000 --> 00:36:30.000]  過去都祝福了
[00:36:30.000 --> 00:36:32.000]  很多年輕的
[00:36:32.000 --> 00:36:34.000]  年輕兒女
[00:36:34.000 --> 00:36:36.000]  這裏已經
[00:36:36.000 --> 00:36:38.000]  建立了一種很好的
[00:36:38.000 --> 00:36:40.000]  家庭
[00:36:40.000 --> 00:36:42.000]  很有愛的
[00:36:42.000 --> 00:36:44.000]  氣氛在這裏
[00:36:44.000 --> 00:36:46.000]  而過去的日子
[00:36:46.000 --> 00:36:48.000]  這種氣氛
[00:36:48.000 --> 00:36:50.000]  吸引了很多家庭
[00:36:50.000 --> 00:36:52.000]  來到我們當中
[00:36:52.000 --> 00:36:54.000]  今天我看到
[00:36:54.000 --> 00:36:56.000]  其實在過去的日子
[00:36:56.000 --> 00:36:58.000]  都不容易的
[00:36:58.000 --> 00:37:00.000]  因爲大家都要面對
[00:37:00.000 --> 00:37:02.000]  艱難的
[00:37:02.000 --> 00:37:04.000]  當很多新朋友來到
[00:37:04.000 --> 00:37:06.000]  尤其是
[00:37:06.000 --> 00:37:08.000]  首當其衝就是
[00:37:08.000 --> 00:37:10.000]  Kiss Church
[00:37:10.000 --> 00:37:12.000]  小朋友不能自己帶組
[00:37:12.000 --> 00:37:14.000]  要很多
[00:37:14.000 --> 00:37:16.000]  要分班的時候
[00:37:16.000 --> 00:37:18.000]  要更多的弟兄姐妹
[00:37:18.000 --> 00:37:20.000]  去參與做Kiss Church
[00:37:20.000 --> 00:37:22.000]  老師的這個崗位
[00:37:22.000 --> 00:37:24.000]  我看到
[00:37:24.000 --> 00:37:26.000]  在這裏
[00:37:26.000 --> 00:37:28.000]  做一段時間的弟兄姐妹
[00:37:28.000 --> 00:37:30.000]  其實我真的很感恩
[00:37:30.000 --> 00:37:32.000]  很感謝神
[00:37:32.000 --> 00:37:34.000]  是大家很願意爲神
[00:37:34.000 --> 00:37:36.000]  我看到大家
[00:37:36.000 --> 00:37:38.000]  服侍到虛脫
[00:37:38.000 --> 00:37:40.000]  但是都仍然
[00:37:40.000 --> 00:37:42.000]  很堅持
[00:37:42.000 --> 00:37:44.000]  我很想跟各位弟兄姐妹說
[00:37:44.000 --> 00:37:46.000]  你們的堅持
[00:37:46.000 --> 00:37:48.000]  是真的神好喜悅
[00:37:48.000 --> 00:37:50.000]  因爲當我們
[00:37:50.000 --> 00:37:52.000]  這樣堅持努力的時候
[00:37:52.000 --> 00:37:54.000]  其實是看到有成果的
[00:37:54.000 --> 00:37:56.000]  看到我們的堅持
[00:37:56.000 --> 00:37:58.000]  是能夠造就到
[00:37:58.000 --> 00:38:00.000]  一班
[00:38:00.000 --> 00:38:02.000]  離開香港
[00:38:02.000 --> 00:38:04.000]  來到這裏
[00:38:04.000 --> 00:38:06.000]  一個新環境的弟兄姐妹
[00:38:06.000 --> 00:38:08.000]  可以有一個
[00:38:08.000 --> 00:38:10.000]  安樂的屬靈的家
[00:38:10.000 --> 00:38:12.000]  而到了今天
[00:38:12.000 --> 00:38:14.000]  其實我們都很感恩
[00:38:14.000 --> 00:38:16.000]  就是兩者
[00:38:16.000 --> 00:38:18.000]  是很融洽
[00:38:18.000 --> 00:38:20.000]  不會分了
[00:38:20.000 --> 00:38:22.000]  一個區域是
[00:38:22.000 --> 00:38:24.000]  移民家庭的區域
[00:38:24.000 --> 00:38:26.000]  一個區域是舊的
[00:38:26.000 --> 00:38:28.000]  沒有啊
[00:38:28.000 --> 00:38:30.000]  其實是大家很融洽
[00:38:30.000 --> 00:38:32.000]  不論是小組
[00:38:32.000 --> 00:38:34.000]  甚至我們平時
[00:38:34.000 --> 00:38:36.000]  跟弟兄姐妹的相交
[00:38:36.000 --> 00:38:38.000]  沒有分舊還是新
[00:38:38.000 --> 00:38:40.000]  大家已經融合在一起了
[00:38:40.000 --> 00:38:42.000]  並且其實到了今天
[00:38:42.000 --> 00:38:44.000]  大家可以看到
[00:38:44.000 --> 00:38:46.000]  我們都有很多在過去
[00:38:46.000 --> 00:38:48.000]  這幾年來的家庭
[00:38:48.000 --> 00:38:50.000]  他們已經進入了
[00:38:50.000 --> 00:38:52.000]  不同的服事崗位
[00:38:52.000 --> 00:38:54.000]  已經進入了
[00:38:54.000 --> 00:38:56.000]  不同的服事崗位
[00:38:56.000 --> 00:38:58.000]  這是一個很美麗的圖畫
[00:38:58.000 --> 00:39:00.000]  我們可能
[00:39:00.000 --> 00:39:02.000]  我很多時候都會這樣形容
[00:39:02.000 --> 00:39:04.000]  我自己的就是
[00:39:04.000 --> 00:39:06.000]  傻奸奸地就配合了
[00:39:06.000 --> 00:39:08.000]  神的工作
[00:39:08.000 --> 00:39:10.000]  我們真的傻奸奸地
[00:39:10.000 --> 00:39:12.000]  就配合了神的工作
[00:39:12.000 --> 00:39:14.000]  而未來
[00:39:14.000 --> 00:39:16.000]  會不會繼續再有
[00:39:16.000 --> 00:39:18.000]  更多新朋友來到
[00:39:18.000 --> 00:39:20.000]  我們中間呢
[00:39:20.000 --> 00:39:22.000]  不知道啊
[00:39:22.000 --> 00:39:24.000]  不過問下自己的內心
[00:39:24.000 --> 00:39:28.000]  如果再有新朋友來
[00:39:28.000 --> 00:39:30.000]  我願不願意
[00:39:30.000 --> 00:39:32.000]  接納他們呢
[00:39:32.000 --> 00:39:34.000]  願不願意給他們一個
[00:39:34.000 --> 00:39:38.000]  安全的位置
[00:39:38.000 --> 00:39:40.000]  可以在這裏
[00:39:40.000 --> 00:39:42.000]  落地生根呢
[00:39:42.000 --> 00:39:44.000]  這個呢
[00:39:44.000 --> 00:39:46.000]  很考我們
[00:39:46.000 --> 00:39:48.000]  其實是對我們
[00:39:48.000 --> 00:39:50.000]  是一個挑戰來的
[00:39:50.000 --> 00:39:52.000]  但是很重要
[00:39:52.000 --> 00:39:54.000]  一樣東西是
[00:39:54.000 --> 00:39:56.000]  各位弟兄姊妹
[00:39:56.000 --> 00:39:58.000]  我們需要配合神的工作
[00:39:58.000 --> 00:40:00.000]  神一直在掌管
[00:40:00.000 --> 00:40:02.000]  不會有那麼多
[00:40:02.000 --> 00:40:04.000]  那麼巧合的事情
[00:40:04.000 --> 00:40:06.000]  發生
[00:40:06.000 --> 00:40:08.000]  這一刻
[00:40:08.000 --> 00:40:10.000]  可以有
[00:40:10.000 --> 00:40:12.000]  很多香港的家庭
[00:40:12.000 --> 00:40:14.000]  來到我們當中
[00:40:14.000 --> 00:40:16.000]  說他神就是要
[00:40:16.000 --> 00:40:18.000]  震動我們
[00:40:18.000 --> 00:40:20.000]  要挑戰我們的舒適區
[00:40:20.000 --> 00:40:22.000]  願不願意
[00:40:22.000 --> 00:40:24.000]  爲着更多的生命
[00:40:24.000 --> 00:40:26.000]  我們要突破
[00:40:26.000 --> 00:40:28.000]  我們的舒適區呢
[00:40:28.000 --> 00:40:32.000]  在我們
[00:40:32.000 --> 00:40:34.000]  面對困難的時候
[00:40:34.000 --> 00:40:36.000]  就好像路德一樣
[00:40:36.000 --> 00:40:38.000]  當他面對困難的時候
[00:40:38.000 --> 00:40:40.000]  他不是將責任
[00:40:40.000 --> 00:40:42.000]  推給娜娥米
[00:40:42.000 --> 00:40:44.000]  哎 娜娥米
[00:40:44.000 --> 00:40:46.000]  我回到你的鄉下
[00:40:46.000 --> 00:40:48.000]  你搞定它吧
[00:40:48.000 --> 00:40:50.000]  我不知道要做什麼
[00:40:50.000 --> 00:40:52.000]  而是他積極地
[00:40:52.000 --> 00:40:54.000]  去回應
[00:40:54.000 --> 00:40:56.000]  積極地去行動
[00:40:56.000 --> 00:41:00.000]  所以弟兄姊妹
[00:41:00.000 --> 00:41:02.000]  今天我們在
[00:41:02.000 --> 00:41:04.000]  這個
[00:41:04.000 --> 00:41:06.000]  這個時間裏面
[00:41:06.000 --> 00:41:08.000]  神在做一些
[00:41:10.000 --> 00:41:14.000]  正在運動全球華人教會的事情
[00:41:14.000 --> 00:41:16.000]  我們願不願意
[00:41:16.000 --> 00:41:18.000]  配合神的工作呢
[00:41:18.000 --> 00:41:20.000]  我們一起來祈禱
[00:41:20.000 --> 00:41:22.000]  好不好
[00:41:22.000 --> 00:41:28.000]  弟兄姊妹
[00:41:28.000 --> 00:41:30.000]  很想
[00:41:30.000 --> 00:41:32.000]  這一刻
[00:41:32.000 --> 00:41:34.000]  我們去問我們自己的內心
[00:41:34.000 --> 00:41:38.000]  我願意爲主
[00:41:40.000 --> 00:41:42.000]  負上代價嗎
[00:41:42.000 --> 00:41:46.000]  我願意
[00:41:46.000 --> 00:41:48.000]  爲主
[00:41:48.000 --> 00:41:50.000]  配合神的工作嗎
[00:41:50.000 --> 00:41:58.000]  親愛的主耶穌
[00:41:58.000 --> 00:42:00.000]  多謝你
[00:42:00.000 --> 00:42:02.000]  主耶多謝你
[00:42:02.000 --> 00:42:04.000]  在過去的日子
[00:42:04.000 --> 00:42:06.000]  你
[00:42:08.000 --> 00:42:10.000]  讓柏斯宣道會南堂
[00:42:10.000 --> 00:42:14.000]  有一個
[00:42:14.000 --> 00:42:16.000]  很有滿有愛的氛圍
[00:42:16.000 --> 00:42:18.000]  在我們中間
[00:42:18.000 --> 00:42:20.000]  是因爲神你的愛
[00:42:20.000 --> 00:42:22.000]  在我們當中
[00:42:22.000 --> 00:42:24.000]  主多謝你
[00:42:24.000 --> 00:42:26.000]  並且主有我
[00:42:26.000 --> 00:42:28.000]  爲着我們每一個的生命
[00:42:28.000 --> 00:42:30.000]  過去被神徒造
[00:42:30.000 --> 00:42:32.000]  我多謝你
[00:42:32.000 --> 00:42:34.000]  神啊
[00:42:34.000 --> 00:42:36.000]  今天
[00:42:36.000 --> 00:42:38.000]  我很想
[00:42:38.000 --> 00:42:42.000]  配合主你的工作
[00:42:42.000 --> 00:42:44.000]  很想
[00:42:44.000 --> 00:42:46.000]  爲主你
[00:42:46.000 --> 00:42:48.000]  再踏出一步
[00:42:48.000 --> 00:42:50.000]  神啊願你
[00:42:50.000 --> 00:42:52.000]  祝福我們
[00:42:52.000 --> 00:42:54.000]  讓我們可以能夠
[00:42:54.000 --> 00:42:56.000]  配合你的工作
[00:42:56.000 --> 00:42:58.000]  主啊你幫助我們
[00:42:58.000 --> 00:43:00.000]  神啊讓我們
[00:43:00.000 --> 00:43:02.000]  不要停留
[00:43:02.000 --> 00:43:04.000]  在我們的舒適區
[00:43:04.000 --> 00:43:06.000]  主啊願我們
[00:43:06.000 --> 00:43:08.000]  願意爲神你
[00:43:08.000 --> 00:43:10.000]  踏出多一步
[00:43:10.000 --> 00:43:12.000]  主耶穌願你
[00:43:12.000 --> 00:43:14.000]  幫助我們
[00:43:14.000 --> 00:43:16.000]  也求神你
[00:43:16.000 --> 00:43:18.000]  祝福我們
[00:43:18.000 --> 00:43:20.000]  所有的弟兄姊妹
[00:43:20.000 --> 00:43:22.000]  我們都願意
[00:43:22.000 --> 00:43:24.000]  忠心的
[00:43:24.000 --> 00:43:26.000]  在我們的崗位裏面
[00:43:26.000 --> 00:43:28.000]  侍奉神
[00:43:28.000 --> 00:43:30.000]  主啊願你
[00:43:30.000 --> 00:43:32.000]  主啊我們相信
[00:43:32.000 --> 00:43:34.000]  主啊我們相信你掌權
[00:43:34.000 --> 00:43:36.000]  願你
[00:43:36.000 --> 00:43:38.000]  繼續在我們當中
[00:43:38.000 --> 00:43:40.000]  掌權作皇
[00:43:40.000 --> 00:43:42.000]  在我們的生命當中
[00:43:42.000 --> 00:43:44.000]  掌權作皇
[00:43:44.000 --> 00:43:46.000]  多謝主聽我們的祈禱
[00:43:46.000 --> 00:43:48.000]  禱告奉主名求
[00:43:48.000 --> 00:43:50.000]  阿門
