
[00:00:00.000 --> 00:00:02.000]  請姐妹平安
[00:29:43.000 --> 00:29:44.000]  他爸爸每日都在哀聲嘆氣
[00:29:44.000 --> 00:30:00.000]  他爸爸每日都在哀聲嘆氣
[00:30:00.000 --> 00:30:14.000]  他爸爸每日都在哀聲嘆氣
[00:30:14.000 --> 00:30:15.000]  他爸爸每日都在哀聲嘆氣
[00:30:15.000 --> 00:30:16.000]  他爸爸每日都在哀聲嘆氣
[00:30:16.000 --> 00:30:17.000]  他爸爸每日都在哀聲嘆氣
[00:30:17.000 --> 00:30:18.000]  他爸爸每日都在哀聲嘆氣
[00:30:18.000 --> 00:30:19.000]  他爸爸每日都在哀聲嘆氣
[00:30:19.000 --> 00:30:20.000]  他爸爸每日都在哀聲嘆氣
[00:30:20.000 --> 00:30:21.000]  他爸爸每日都在哀聲嘆氣
[00:30:21.000 --> 00:30:22.000]  他爸爸每日都在哀聲嘆氣
[00:30:22.000 --> 00:30:23.000]  他爸爸每日都在哀聲嘆氣
[00:30:23.000 --> 00:30:24.000]  他爸爸每日都在哀聲嘆氣
[00:30:24.000 --> 00:30:25.000]  他爸爸每日都在哀聲嘆氣
[00:30:25.000 --> 00:30:26.000]  他爸爸每日都在哀聲嘆氣
[00:30:26.000 --> 00:30:27.000]  他爸爸每日都在哀聲嘆氣
[00:30:27.000 --> 00:30:28.000]  他爸爸每日都在哀聲嘆氣
[00:30:28.000 --> 00:30:30.000]  他爸爸每日都在哀聲嘆氣
[00:30:30.000 --> 00:30:31.000]  他爸爸每日都在哀聲嘆氣
[00:30:31.000 --> 00:30:32.000]  他爸爸每日都在哀聲嘆氣
[00:30:32.000 --> 00:30:33.000]  他爸爸每日都在哀聲嘆氣
[00:30:33.000 --> 00:30:34.000]  他爸爸每日都在哀聲嘆氣
[00:30:34.000 --> 00:30:35.000]  他爸爸每日都在哀聲嘆氣
[00:30:35.000 --> 00:30:36.000]  他爸爸每日都在哀聲嘆氣
[00:30:36.000 --> 00:30:37.000]  他爸爸每日都在哀聲嘆氣
[00:30:37.000 --> 00:30:38.000]  他爸爸每日都在哀聲嘆氣
[00:30:38.000 --> 00:30:39.000]  他爸爸每日都在哀聲嘆氣
[00:30:39.000 --> 00:30:40.000]  他爸爸每日都在哀聲嘆氣
[00:30:40.000 --> 00:30:41.000]  他爸爸每日都在哀聲嘆氣
[00:30:41.000 --> 00:30:42.000]  他爸爸每日都在哀聲嘆氣
[00:30:42.000 --> 00:30:43.000]  他爸爸每日都在哀聲嘆氣
[00:30:43.000 --> 00:30:44.000]  他爸爸每日都在哀聲嘆氣
[00:30:44.000 --> 00:30:59.000]  他爸爸每日都在哀聲嘆氣
[00:31:14.000 --> 00:31:15.000]  他爸爸每日都在哀聲嘆氣
[00:31:15.000 --> 00:31:16.000]  他爸爸每日都在哀聲嘆氣
[00:31:16.000 --> 00:31:17.000]  他爸爸每日都在哀聲嘆氣
[00:31:17.000 --> 00:31:18.000]  他爸爸每日都在哀聲嘆氣
[00:31:18.000 --> 00:31:19.000]  他爸爸每日都在哀聲嘆氣
[00:31:19.000 --> 00:31:20.000]  他爸爸每日都在哀聲嘆氣
[00:31:20.000 --> 00:31:21.000]  他爸爸每日都在哀聲嘆氣
[00:31:21.000 --> 00:31:22.000]  他爸爸每日都在哀聲嘆氣
[00:31:22.000 --> 00:31:23.000]  他爸爸每日都在哀聲嘆氣
[00:31:23.000 --> 00:31:24.000]  他爸爸每日都在哀聲嘆氣
[00:31:24.000 --> 00:31:25.000]  他爸爸每日都在哀聲嘆氣
[00:31:25.000 --> 00:31:26.000]  他爸爸每日都在哀聲嘆氣
[00:31:26.000 --> 00:31:27.000]  他爸爸每日都在哀聲嘆氣
[00:31:27.000 --> 00:31:28.000]  他爸爸每日都在哀聲嘆氣
[00:31:28.000 --> 00:31:29.000]  他爸爸每日都在哀聲嘆氣
[00:31:29.000 --> 00:31:54.000]  他爸爸每日都在哀聲嘆氣
[00:31:54.000 --> 00:31:55.000]  他爸爸每日都在哀聲嘆氣
[00:31:55.000 --> 00:31:56.000]  他爸爸每日都在哀聲嘆氣
[00:31:56.000 --> 00:31:57.000]  他爸爸每日都在哀聲嘆氣
[00:31:57.000 --> 00:31:58.000]  他爸爸每日都在哀聲嘆氣
[00:31:58.000 --> 00:31:59.000]  他爸爸每日都在哀聲嘆氣
[00:31:59.000 --> 00:32:00.000]  他爸爸每日都在哀聲嘆氣
[00:32:00.000 --> 00:32:01.000]  他爸爸每日都在哀聲嘆氣
[00:32:01.000 --> 00:32:02.000]  他爸爸每日都在哀聲嘆氣
[00:32:02.000 --> 00:32:03.000]  他爸爸每日都在哀聲嘆氣
[00:32:03.000 --> 00:32:04.000]  他爸爸每日都在哀聲嘆氣
[00:32:04.000 --> 00:32:05.000]  他爸爸每日都在哀聲嘆氣
[00:32:05.000 --> 00:32:06.000]  他爸爸每日都在哀聲嘆氣
[00:32:06.000 --> 00:32:07.000]  他爸爸每日都在哀聲嘆氣
[00:32:07.000 --> 00:32:08.000]  他爸爸每日都在哀聲嘆氣
[00:32:08.000 --> 00:32:09.000]  他爸爸每日都在哀聲嘆氣
[00:32:09.000 --> 00:32:10.000]  他爸爸每日都在哀聲嘆氣
[00:32:10.000 --> 00:32:11.000]  他爸爸每日都在哀聲嘆氣
[00:32:11.000 --> 00:32:12.000]  他爸爸每日都在哀聲嘆氣
[00:32:12.000 --> 00:32:13.000]  他爸爸每日都在哀聲嘆氣
[00:32:13.000 --> 00:32:30.000]  他爸爸每日都在哀聲嘆氣
[00:32:43.000 --> 00:32:44.000]  他爸爸每日都在哀聲嘆氣
[00:32:44.000 --> 00:32:45.000]  他爸爸每日都在哀聲嘆氣
[00:32:45.000 --> 00:32:46.000]  他爸爸每日都在哀聲嘆氣
[00:32:46.000 --> 00:32:47.000]  他爸爸每日都在哀聲嘆氣
[00:32:47.000 --> 00:32:48.000]  他爸爸每日都在哀聲嘆氣
[00:32:48.000 --> 00:32:49.000]  他爸爸每日都在哀聲嘆氣
[00:32:49.000 --> 00:32:50.000]  他爸爸每日都在哀聲嘆氣
[00:32:50.000 --> 00:32:51.000]  他爸爸每日都在哀聲嘆氣
[00:32:51.000 --> 00:32:52.000]  他爸爸每日都在哀聲嘆氣
[00:32:52.000 --> 00:32:53.000]  他爸爸每日都在哀聲嘆氣
[00:32:53.000 --> 00:32:54.000]  他爸爸每日都在哀聲嘆氣
[00:32:54.000 --> 00:32:55.000]  他爸爸每日都在哀聲嘆氣
[00:32:55.000 --> 00:32:56.000]  他爸爸每日都在哀聲嘆氣
[00:32:56.000 --> 00:32:57.000]  他爸爸每日都在哀聲嘆氣
[00:32:57.000 --> 00:32:58.000]  他爸爸每日都在哀聲嘆氣
[00:32:58.000 --> 00:33:13.000]  他爸爸每日都在哀聲嘆氣
[00:33:28.000 --> 00:33:31.000]  在新漢語一本裏面分為三十四節
[00:33:31.000 --> 00:33:33.000]  這個新漢語譯本是這樣說
[00:33:33.000 --> 00:33:35.000]  新漢語一本這樣說
[00:33:35.000 --> 00:33:37.000]  西面祝福他們
[00:33:37.000 --> 00:33:39.000]  西面祝福他們
[00:33:39.000 --> 00:33:41.000]  並對孩子的母親瑪利亞說
[00:33:41.000 --> 00:33:43.000]  並對孩子的母親瑪利亞說
[00:33:43.000 --> 00:33:44.000]  漢啊
[00:33:44.000 --> 00:33:45.000]  漢啊
[00:33:45.000 --> 00:33:48.000]  這孩子注定要使以色列中許多人跌倒
[00:33:48.000 --> 00:33:52.000]  這孩子注定要使以色列中許多人跌倒
[00:33:52.000 --> 00:33:53.000]  許多人興起
[00:33:53.000 --> 00:33:54.000]  許多人興起
[00:33:54.000 --> 00:33:57.000]  並要成為眾人爭論的標記
[00:33:57.000 --> 00:33:59.000]  並要成為眾人爭論的標記
[00:33:59.000 --> 00:34:00.000]  這個翻譯
[00:34:00.000 --> 00:34:01.000]  特別你看看原文
[00:34:01.000 --> 00:34:02.000]  特別你看看原文
[00:34:02.000 --> 00:34:04.000]  它是比較接近的
[00:34:04.000 --> 00:34:05.000]  它是比較接近的
[00:34:05.000 --> 00:34:06.000]  如果你看原文
[00:34:06.000 --> 00:34:07.000]  這個翻譯就比較接近
[00:34:07.000 --> 00:34:08.000]  如果你看原文
[00:34:08.000 --> 00:34:09.000]  這個翻譯就比較接近
[00:34:09.000 --> 00:34:10.000]  這裏特別在我們國語本
[00:34:10.000 --> 00:34:11.000]  這裏特別在我們國語本
[00:34:11.000 --> 00:34:12.000]  沒有翻譯漢啊這個字
[00:34:12.000 --> 00:34:13.000]  在荷荷本裏沒有翻譯漢啊這個字
[00:34:13.000 --> 00:34:14.000]  在荷荷本裏沒有翻譯漢啊這個字
[00:34:14.000 --> 00:34:15.000]  在荷荷本裏沒有翻譯漢啊這個字
[00:34:15.000 --> 00:34:16.000]  漢啊
[00:34:16.000 --> 00:34:17.000]  特別在馬太福音
[00:34:17.000 --> 00:34:18.000]  特別在馬太福音
[00:34:18.000 --> 00:34:19.000]  路加福音
[00:34:19.000 --> 00:34:20.000]  你經常都會見到
[00:34:20.000 --> 00:34:21.000]  在馬太福音和路加福音
[00:34:28.000 --> 00:34:29.000]  當這兩個字出現
[00:34:29.000 --> 00:34:30.000]  意思就是
[00:34:30.000 --> 00:34:34.000]  這個出現是跟神有關的
[00:34:34.000 --> 00:34:35.000]  神的啟示有關
[00:34:35.000 --> 00:34:37.000]  跟神的啟示有關
[00:34:37.000 --> 00:34:39.000]  漢啊就是你要留意
[00:34:39.000 --> 00:34:40.000]  你要留意
[00:34:40.000 --> 00:34:42.000]  留意神給我們的啟示
[00:34:42.000 --> 00:34:43.000]  留意神給我們的啟示
[00:34:43.000 --> 00:34:44.000]  留意神給我們的啟示
[00:34:44.000 --> 00:34:45.000]  給我們的引導
[00:34:45.000 --> 00:34:46.000]  給我們的引導
[00:34:46.000 --> 00:34:48.000]  特別這裏說到
[00:34:48.000 --> 00:34:50.000]  必要成為眾人爭論的標記
[00:34:50.000 --> 00:34:51.000]  必要成為眾人爭論的標記
[00:34:51.000 --> 00:34:53.000]  並且成為眾人爭論的標記
[00:34:53.000 --> 00:34:54.000]  並且成為眾人爭論的標記
[00:34:54.000 --> 00:34:56.000]  這裏如果在荷荷本裏
[00:34:56.000 --> 00:34:58.000]  看不到標記這個字眼
[00:34:58.000 --> 00:34:59.000]  在荷荷本裏
[00:34:59.000 --> 00:35:01.000]  沒有看到標記這個字眼
[00:35:01.000 --> 00:35:03.000]  這裏成為
[00:35:03.000 --> 00:35:06.000]  又要作為毀謗的話柄
[00:35:06.000 --> 00:35:08.000]  這只是講到
[00:35:08.000 --> 00:35:10.000]  要成為毀謗的話柄
[00:35:10.000 --> 00:35:13.000]  這裏在原文裏的翻譯
[00:35:13.000 --> 00:35:17.000]  用標記比較是一個合適的翻譯
[00:35:17.000 --> 00:35:18.000]  在原文裏
[00:35:18.000 --> 00:35:21.000]  用到標記是一個比較合適的翻譯
[00:35:21.000 --> 00:35:22.000]  其實這裏西面說到
[00:35:22.000 --> 00:35:23.000]  耶穌基督
[00:35:23.000 --> 00:35:25.000]  是一個成為眾人爭論的標記
[00:35:25.000 --> 00:35:26.000]  是一個成為眾人爭論的標記
[00:35:26.000 --> 00:35:28.000]  耶穌基督成為眾人爭論的標記
[00:35:28.000 --> 00:35:31.000]  如果你相信耶穌基督的人
[00:35:31.000 --> 00:35:33.000]  如果是相信耶穌基督的人
[00:35:33.000 --> 00:35:35.000]  我們知道什麼是耶穌基督的標記
[00:35:35.000 --> 00:35:37.000]  我們知道什麼是耶穌基督的標記呢
[00:35:37.000 --> 00:35:39.000]  就是祂的十字架
[00:35:39.000 --> 00:35:40.000]  就是祂的十字架
[00:35:40.000 --> 00:35:42.000]  正如保羅去到很多地方
[00:35:42.000 --> 00:35:43.000]  去傳福音的時候
[00:35:43.000 --> 00:35:45.000]  像保羅到很多地方傳福音的時候
[00:35:45.000 --> 00:35:48.000]  他只是傳這個復活的信息
[00:35:48.000 --> 00:35:49.000]  他只傳復活的信息
[00:35:49.000 --> 00:35:50.000]  復活的基督
[00:35:50.000 --> 00:35:51.000]  復活的基督
[00:35:51.000 --> 00:35:52.000]  並祂的十字架
[00:35:52.000 --> 00:35:54.000]  和祂的十字架
[00:35:54.000 --> 00:35:56.000]  十字架給我們基督徒
[00:35:56.000 --> 00:35:58.000]  是一個榮耀的記號
[00:35:58.000 --> 00:35:59.000]  十字架給我們基督徒
[00:35:59.000 --> 00:36:00.000]  是一個榮耀的記號
[00:36:00.000 --> 00:36:01.000]  是一個德勝的記號
[00:36:01.000 --> 00:36:03.000]  是一個德勝的記號
[00:36:03.000 --> 00:36:05.000]  但是不信的人呢
[00:36:05.000 --> 00:36:06.000]  但是不信的人呢
[00:36:06.000 --> 00:36:08.000]  認為這是一個羞辱的記號
[00:36:08.000 --> 00:36:09.000]  認為這是一個羞辱的記號
[00:36:09.000 --> 00:36:11.000]  實在十字架在羅馬的時候
[00:36:11.000 --> 00:36:14.000]  是一個用來行刑的工具
[00:36:14.000 --> 00:36:16.000]  十字架在羅馬的時候
[00:36:16.000 --> 00:36:19.000]  是一個行刑的工具
[00:36:19.000 --> 00:36:20.000]  但是這個標記
[00:36:20.000 --> 00:36:21.000]  也成為今天
[00:36:21.000 --> 00:36:23.000]  如果你看到有十字的地方
[00:36:23.000 --> 00:36:25.000]  是一個拯救的記號
[00:36:25.000 --> 00:36:26.000]  這個十字架
[00:36:26.000 --> 00:36:27.000]  如果在今天呢
[00:36:27.000 --> 00:36:29.000]  是一個拯救的記號
[00:36:29.000 --> 00:36:30.000]  耶穌基督祂成為
[00:36:30.000 --> 00:36:33.000]  有些人去爭論的標記
[00:36:33.000 --> 00:36:34.000]  耶穌基督成為
[00:36:34.000 --> 00:36:36.000]  很多人爭論的一個標記
[00:36:36.000 --> 00:36:38.000]  今天如果你看到
[00:36:38.000 --> 00:36:41.000]  教會高高舉起這個十字架
[00:36:41.000 --> 00:36:44.000]  今天你看到教會高高舉起了十字架
[00:36:44.000 --> 00:36:45.000]  是代表什麼呢?
[00:36:45.000 --> 00:36:46.000]  是代表什麼呢?
[00:36:46.000 --> 00:36:47.000]  我們要看就是
[00:36:47.000 --> 00:36:48.000]  代表基督
[00:36:48.000 --> 00:36:50.000]  祂是教會的元首
[00:36:50.000 --> 00:36:53.000]  祂是基督代表教會的元首
[00:36:53.000 --> 00:36:54.000]  祂是能夠
[00:36:54.000 --> 00:36:55.000]  當人看到的時候
[00:36:55.000 --> 00:36:57.000]  是給祂一個很清楚
[00:36:57.000 --> 00:37:00.000]  指向天上的一個記號
[00:37:00.000 --> 00:37:01.000]  當人看見的時候
[00:37:01.000 --> 00:37:02.000]  知道祂是
[00:37:02.000 --> 00:37:03.000]  很清楚地知道
[00:37:03.000 --> 00:37:05.000]  祂是指向天上的一個記號
[00:37:05.000 --> 00:37:06.000]  人只要相信耶穌基督
[00:37:06.000 --> 00:37:08.000]  就可以得著拯救
[00:37:08.000 --> 00:37:09.000]  人只有相信耶穌基督
[00:37:09.000 --> 00:37:11.000]  才能得到拯救
[00:37:11.000 --> 00:37:12.000]  其實這個記號呢
[00:37:12.000 --> 00:37:14.000]  如果你看在舊約裏面
[00:37:14.000 --> 00:37:16.000]  似乎都是有些提及
[00:37:16.000 --> 00:37:19.000]  這個記號在舊約裏也有提及
[00:37:19.000 --> 00:37:22.000]  在《約翰福音》三章十四、十五節有提及
[00:37:22.000 --> 00:37:25.000]  在《約翰福音》三章十四到十五節講
[00:37:25.000 --> 00:37:27.000]  摩西在曠野怎樣舉蛇
[00:37:27.000 --> 00:37:29.000]  人子也必照樣被舉起來
[00:37:29.000 --> 00:37:32.000]  其一切信他的都得永生
[00:37:32.000 --> 00:37:33.000]  摩西在曠野怎樣舉蛇
[00:37:33.000 --> 00:37:36.000]  人子也必照樣被舉起來
[00:37:36.000 --> 00:37:38.000]  有一切信他的都永生
[00:37:38.000 --> 00:37:39.000]  這個歷史是發生在
[00:37:39.000 --> 00:37:41.000]  特別在《文素記》的
[00:37:41.000 --> 00:37:43.000]  二十一章九節有記錄
[00:37:43.000 --> 00:37:46.000]  這記發生在《文素記》二十一章九節
[00:37:46.000 --> 00:37:48.000]  當時在曠野裏面
[00:37:48.000 --> 00:37:49.000]  當時在曠野裏
[00:37:49.000 --> 00:37:51.000]  以色列人埋怨神
[00:37:51.000 --> 00:37:53.000]  以色列人埋怨神
[00:37:53.000 --> 00:37:54.000]  受到懲罰
[00:37:54.000 --> 00:37:55.000]  受到懲罰
[00:37:55.000 --> 00:37:56.000]  有火蛇來咬他們
[00:37:56.000 --> 00:37:57.000]  有火蛇來咬他們
[00:37:57.000 --> 00:38:00.000]  但神有祂的恩典
[00:38:00.000 --> 00:38:01.000]  神有祂的恩典
[00:38:01.000 --> 00:38:02.000]  吩咐摩西
[00:38:02.000 --> 00:38:03.000]  吩咐摩西
[00:38:03.000 --> 00:38:04.000]  在這裏這樣講
[00:38:04.000 --> 00:38:05.000]  這樣說
[00:38:05.000 --> 00:38:09.000]  摩西便製造一條銅蛇掛在竿子上
[00:38:09.000 --> 00:38:13.000]  摩西便製造一條銅蛇掛在竿子上
[00:38:13.000 --> 00:38:16.000]  凡被蛇咬的一望者銅蛇就活了
[00:38:16.000 --> 00:38:17.000]  凡被蛇咬的一望者銅蛇就活了
[00:38:17.000 --> 00:38:19.000]  凡被蛇咬的一望者銅蛇就活了
[00:38:19.000 --> 00:38:24.000]  我們看摩西掛在竿子上的蛇
[00:38:24.000 --> 00:38:25.000]  我們看摩西掛在竿子上的蛇
[00:38:25.000 --> 00:38:26.000]  摩西掛在竿子上的蛇
[00:38:26.000 --> 00:38:27.000]  摩西掛在竿子上的蛇
[00:38:27.000 --> 00:38:28.000]  有些人和他對比
[00:38:28.000 --> 00:38:29.000]  有些人和他對比
[00:38:29.000 --> 00:38:30.000]  因為在二汗坊講到
[00:38:30.000 --> 00:38:31.000]  摩西在曠野怎樣舉蛇
[00:38:31.000 --> 00:38:32.000]  因為在二汗坊講到
[00:38:32.000 --> 00:38:33.000]  摩西在曠野怎樣舉蛇
[00:38:33.000 --> 00:38:34.000]  舉起一條蛇
[00:38:34.000 --> 00:38:35.000]  舉起一條蛇
[00:38:35.000 --> 00:38:36.000]  有些人和他對比
[00:38:36.000 --> 00:38:37.000]  有些人和他對比
[00:38:37.000 --> 00:38:38.000]  摩西在曠野怎樣舉蛇
[00:38:38.000 --> 00:38:39.000]  摩西在曠野怎樣舉蛇
[00:38:39.000 --> 00:38:47.000]  摩西在曠野怎樣舉蛇
[00:38:47.000 --> 00:38:49.000]  將兩個圖像連起來讓我們去看
[00:38:49.000 --> 00:38:50.000]  將兩個圖像連起來讓我們去看
[00:38:50.000 --> 00:38:52.000]  這個圖像有時在醫院都會見到
[00:38:52.000 --> 00:38:53.000]  這個圖像有時在醫院都會見到
[00:38:53.000 --> 00:38:54.000]  這個圖像有時在醫院都會見到
[00:38:54.000 --> 00:38:55.000]  這個圖像有時在醫院都會見到
[00:38:55.000 --> 00:38:56.000]  有些醫院裏面有個十字架 耶穌在那裏
[00:38:56.000 --> 00:38:57.000]  有些醫院裏面有個十字架 耶穌在那裏
[00:38:57.000 --> 00:38:58.000]  有些醫院裏面有個十字架 耶穌在那裏
[00:38:58.000 --> 00:38:59.000]  有些醫院裏面有個十字架 耶穌在那裏
[00:38:59.000 --> 00:39:00.000]  有些醫院裏面有個十字架 耶穌在那裏
[00:39:00.000 --> 00:39:11.000]  耶穌是拯救 大家很明白
[00:39:11.000 --> 00:39:12.000]  耶穌是拯救 大家很明白
[00:39:12.000 --> 00:39:13.000]  耶穌是拯救 大家很明白
[00:39:13.000 --> 00:39:14.000]  耶穌是拯救 大家很明白
[00:39:14.000 --> 00:39:15.000]  耶穌是拯救 大家很明白
[00:39:15.000 --> 00:39:16.000]  耶穌是拯救 大家很明白
[00:39:16.000 --> 00:39:17.000]  耶穌是拯救 大家很明白
[00:39:17.000 --> 00:39:18.000]  耶穌是拯救 大家很明白
[00:39:18.000 --> 00:39:19.000]  耶穌是拯救 大家很明白
[00:39:19.000 --> 00:39:20.000]  耶穌是拯救 大家很明白
[00:39:20.000 --> 00:39:21.000]  耶穌是拯救 大家很明白
[00:39:21.000 --> 00:39:22.000]  耶穌是拯救 大家很明白
[00:39:22.000 --> 00:39:23.000]  耶穌是拯救 大家很明白
[00:39:23.000 --> 00:39:24.000]  耶穌是拯救 大家很明白
[00:39:24.000 --> 00:39:25.000]  耶穌是拯救 大家很明白
[00:39:25.000 --> 00:39:26.000]  耶穌是拯救 大家很明白
[00:39:26.000 --> 00:39:30.000]  耶穌是拯救 大家很明白
[00:39:30.000 --> 00:39:31.000]  耶穌是拯救 大家很明白
[00:39:31.000 --> 00:39:32.000]  耶穌是拯救 大家很明白
[00:39:32.000 --> 00:39:33.000]  耶穌是拯救 大家很明白
[00:39:33.000 --> 00:39:34.000]  耶穌是拯救 大家很明白
[00:39:34.000 --> 00:39:35.000]  耶穌是拯救 大家很明白
[00:39:35.000 --> 00:39:36.000]  耶穌是拯救 大家很明白
[00:39:36.000 --> 00:39:37.000]  耶穌是拯救 大家很明白
[00:39:37.000 --> 00:39:38.000]  耶穌是拯救 大家很明白
[00:39:38.000 --> 00:39:39.000]  耶穌是拯救 大家很明白
[00:39:39.000 --> 00:39:40.000]  耶穌是拯救 大家很明白
[00:39:40.000 --> 00:39:41.000]  耶穌是拯救 大家很明白
[00:39:41.000 --> 00:39:42.000]  耶穌是拯救 大家很明白
[00:39:42.000 --> 00:39:43.000]  耶穌是拯救 大家很明白
[00:39:43.000 --> 00:39:44.000]  耶穌是拯救 大家很明白
[00:39:44.000 --> 00:39:45.000]  耶穌是拯救 大家很明白
[00:39:45.000 --> 00:39:59.000]  在創世紀裏 神特別造了一棵分別善惡樹
[00:39:59.000 --> 00:40:02.000]  在二章十六十七節 神特別這樣吩咐
[00:40:02.000 --> 00:40:05.000]  在二章十六十七節 神這樣吩咐
[00:40:05.000 --> 00:40:09.000]  「圓中各樣樹上的果子 你可以隨意吃
[00:40:09.000 --> 00:40:12.000]  只是分別善惡樹上的果子 你不可以吃
[00:40:12.000 --> 00:40:14.000]  因為你吃的日子必定死」
[00:40:14.000 --> 00:40:18.000]  「圓中各樣樹上的果子 你可以隨意吃
[00:40:18.000 --> 00:40:21.000]  只是分別善惡樹上的果子 你不可以吃
[00:40:21.000 --> 00:40:24.000]  因為你吃的日子必定死」
[00:40:24.000 --> 00:40:26.000]  神造樂園的時候
[00:40:26.000 --> 00:40:28.000]  神造樂園的時候
[00:40:28.000 --> 00:40:31.000]  為什麽要造分別善惡樹呢?
[00:40:31.000 --> 00:40:33.000]  為什麽要造分別善惡樹呢?
[00:40:33.000 --> 00:40:36.000]  這個問題我信主的時候也有問過
[00:40:36.000 --> 00:40:40.000]  這個問題在我信主的時候也有問過牧主
[00:40:40.000 --> 00:40:43.000]  但一直似乎沒有什麽答案
[00:40:43.000 --> 00:40:46.000]  但一直似乎沒有什麽答案
[00:40:46.000 --> 00:40:49.000]  但後期我看 特別《聖經新約》這裏這樣說
[00:40:49.000 --> 00:40:50.000]  我就明白
[00:40:50.000 --> 00:40:54.000]  在《聖經新約》裏這麽看 我就有些明白
[00:40:54.000 --> 00:40:57.000]  因為昔日蛇是引誘人
[00:40:57.000 --> 00:41:00.000]  在昔日蛇是引誘人
[00:41:00.000 --> 00:41:02.000]  神沒有攔阻
[00:41:02.000 --> 00:41:03.000]  神沒有攔阻
[00:41:03.000 --> 00:41:05.000]  因為神給人有自由意志
[00:41:05.000 --> 00:41:08.000]  因為神給人有自由意志
[00:41:08.000 --> 00:41:10.000]  神造人不同造一隻豬
[00:41:10.000 --> 00:41:12.000]  神造人不同造一隻豬
[00:41:12.000 --> 00:41:15.000]  當耶穌要造一隻豬的時候
[00:41:15.000 --> 00:41:18.000]  當耶穌要造一隻豬的時候
[00:41:18.000 --> 00:41:20.000]  當耶穌詛咒豬的時候
[00:41:20.000 --> 00:41:22.000]  天父就問 為什麽要造一隻豬?
[00:41:22.000 --> 00:41:25.000]  天父就問 為什麽要詛咒豬?
[00:41:25.000 --> 00:41:28.000]  耶穌說這隻豬很可愛 當然要造一隻豬
[00:41:28.000 --> 00:41:31.000]  耶穌說這隻豬很可愛 當然要造一隻豬
[00:41:31.000 --> 00:41:33.000]  但造完所有動物了
[00:41:33.000 --> 00:41:34.000]  但造完所有動物了
[00:41:34.000 --> 00:41:36.000]  造了很多動物
[00:41:36.000 --> 00:41:43.000]  所有動物只會跟著你 同意你
[00:41:43.000 --> 00:41:46.000]  所有動物只會跟著你
[00:41:46.000 --> 00:41:49.000]  耶穌說要造一些動物
[00:41:49.000 --> 00:41:51.000]  造一種不同的就是造人
[00:41:51.000 --> 00:41:54.000]  是要能夠有獨立的自由意志
[00:41:54.000 --> 00:41:55.000]  是要能夠有獨立的自由意志
[00:41:55.000 --> 00:41:57.000]  造人就要有獨立的意志
[00:41:57.000 --> 00:42:01.000]  天父說的很危險
[00:42:01.000 --> 00:42:04.000]  造到好像我們一樣的時候
[00:42:04.000 --> 00:42:05.000]  造到好像我們一樣的時候
[00:42:05.000 --> 00:42:10.000]  但主耶穌已經有一個整全的計劃
[00:42:10.000 --> 00:42:13.000]  但主耶穌已經有一個整全的計劃
[00:42:13.000 --> 00:42:18.000]  祂預備了救恩
[00:42:18.000 --> 00:42:22.000]  祂跟天父 聖父 聖子 聖靈已經商量好了
[00:42:22.000 --> 00:42:25.000]  祂跟天父 聖子 聖靈都商量好了
[00:42:25.000 --> 00:42:27.000]  這位生命的神有完整的計劃
[00:42:27.000 --> 00:42:29.000]  這位生命的神有完整的計劃
[00:42:29.000 --> 00:42:33.000]  就算人運用了自由意志是錯誤了
[00:42:33.000 --> 00:42:36.000]  就算人運用了自由意志是錯誤了
[00:42:36.000 --> 00:42:38.000]  耶穌基督祂的大愛
[00:42:38.000 --> 00:42:40.000]  祂會來到這個世界
[00:42:40.000 --> 00:42:43.000]  再一次給人有機會去歸向祂
[00:42:43.000 --> 00:42:46.000]  耶穌用祂的大愛給人有機會歸向祂
[00:42:46.000 --> 00:42:48.000]  當耶穌基督在十字架上
[00:42:48.000 --> 00:42:51.000]  當耶穌基督在十字架上
[00:42:51.000 --> 00:42:55.000]  讓人的自由意志可以再一次運用
[00:42:55.000 --> 00:42:59.000]  讓人的自由意志可以再一次運用
[00:42:59.000 --> 00:43:03.000]  這個真正的自由意志就是你可以選擇神
[00:43:03.000 --> 00:43:05.000]  還是選擇自己要走的路
[00:43:05.000 --> 00:43:07.000]  這個真正的自由意志就是你要選擇神
[00:43:07.000 --> 00:43:09.000]  還是選擇自己要走的路
[00:43:09.000 --> 00:43:11.000]  神給人有這個機會
[00:43:11.000 --> 00:43:13.000]  神給人有這個機會
[00:43:13.000 --> 00:43:15.000]  其實這個分別善惡的事
[00:43:15.000 --> 00:43:17.000]  其實這個分別善惡的事
[00:43:17.000 --> 00:43:19.000]  祂的設立
[00:43:19.000 --> 00:43:20.000]  祂的設立
[00:43:20.000 --> 00:43:22.000]  就好像在我們的電腦裡面
[00:43:22.000 --> 00:43:24.000]  就好像我們電腦裡面
[00:43:24.000 --> 00:43:26.000]  有一個軟件
[00:43:26.000 --> 00:43:28.000]  有一個軟件
[00:43:28.000 --> 00:43:30.000]  當你的電腦裡面有一個軟件
[00:43:30.000 --> 00:43:34.000]  特別是要抗這個病毒
[00:43:34.000 --> 00:43:35.000]  特別是要抗這個病毒
[00:43:35.000 --> 00:43:36.000]  是有一個軟件在那裡
[00:43:36.000 --> 00:43:37.000]  是有一個軟件在那裡
[00:43:37.000 --> 00:43:40.000]  它有一個防毒的軟件
[00:43:40.000 --> 00:43:41.000]  它有一個防毒的軟件
