
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:34:19.760 --> 00:34:22.400]  耶穌你是我救主赦免我的罪
[00:34:22.400 --> 00:34:24.160]  耶穌我的生活以後
[00:34:24.160 --> 00:34:25.680]  我學習像你
[00:34:25.680 --> 00:34:29.280]  這個就叫做信耶穌的決心
[00:34:29.280 --> 00:34:32.160]  而這個教會就是幫助你成長像耶穌
[00:34:32.160 --> 00:34:34.160]  這個信耶穌的關鍵
[00:34:34.160 --> 00:34:36.960]  就是用客觀推理
[00:34:36.960 --> 00:34:38.480]  千萬不要說人信我信
[00:34:38.480 --> 00:34:43.120]  那些叫迷信
[00:34:43.120 --> 00:34:44.960]  但你都經過那個考慮
[00:34:44.960 --> 00:34:47.600]  有觀察過環境
[00:34:47.600 --> 00:34:48.880]  然後從心底裏面
[00:34:48.880 --> 00:34:50.320]  假若神真是真的
[00:34:50.320 --> 00:34:51.600]  有幫助我明白
[00:34:51.600 --> 00:34:53.920]  有客觀有主觀的感動
[00:34:53.920 --> 00:34:56.000]  然後我都嘗試做一個決定
[00:34:56.000 --> 00:34:57.280]  我相信一件事
[00:34:57.280 --> 00:34:58.240]  不是很難的
[00:34:58.240 --> 00:35:02.000]  正如你進來這個大廈的時候
[00:35:02.000 --> 00:35:04.800]  憑信有證據憑信
[00:35:04.800 --> 00:35:06.720]  相信事實
[00:35:06.720 --> 00:35:07.760]  法律也是這樣
[00:35:07.760 --> 00:35:08.560]  社會也是這樣
[00:35:08.560 --> 00:35:11.200]  你個人生活也是這樣
[00:35:11.200 --> 00:35:12.400]  再說得近一點
[00:35:12.400 --> 00:35:13.280]  你坐那張椅子
[00:35:13.280 --> 00:35:14.400]  你相信那張椅子不會倒
[00:35:14.400 --> 00:35:16.720]  你才坐下去
[00:35:16.720 --> 00:35:17.920]  今天誰進來的時候
[00:35:17.920 --> 00:35:20.800]  你檢查一下這張椅子
[00:35:20.800 --> 00:35:21.760]  沒有的
[00:35:21.760 --> 00:35:24.080]  這張椅子那麼實在
[00:35:24.080 --> 00:35:25.040]  你都說
[00:35:25.040 --> 00:35:27.520]  但你就相信這張椅子
[00:35:27.520 --> 00:35:30.800]  你坐下去不會倒
[00:35:30.800 --> 00:35:32.080]  就算給你檢查
[00:35:32.080 --> 00:35:33.760]  你都沒有足夠的證據
[00:35:33.760 --> 00:35:35.280]  沒有足夠的知識
[00:35:35.280 --> 00:35:39.920]  去百分之一百證明這張椅子
[00:35:39.920 --> 00:35:41.360]  是安全的
[00:35:41.360 --> 00:35:44.080]  你都相信這個公司
[00:35:44.080 --> 00:35:47.360]  曾經都測試過這樣的環境
[00:35:47.360 --> 00:35:48.240]  這樣的熱度
[00:35:48.240 --> 00:35:49.280]  這樣的重量
[00:35:49.280 --> 00:35:50.160]  都不會倒的
[00:35:50.160 --> 00:35:54.640]  你相信以至到你接受這個事實
[00:35:54.640 --> 00:35:57.200]  神擺在你眼前
[00:35:57.200 --> 00:36:01.600]  有John Burke那本書
[00:36:01.600 --> 00:36:03.920]  好幾百個case考慮過
[00:36:03.920 --> 00:36:05.040]  看過
[00:36:05.040 --> 00:36:11.440]  有拉薩路2000年之前的報道
[00:36:11.440 --> 00:36:13.040]  的證據告訴你
[00:36:13.040 --> 00:36:14.320]  耶穌復活是可信的
[00:36:14.320 --> 00:36:15.680]  不過你去試一下
[00:36:15.680 --> 00:36:16.640]  你沒有辦法證明
[00:36:16.640 --> 00:36:18.320]  不過你去試一下
[00:36:18.320 --> 00:36:23.120]  「願如未知生焉知死」
[00:36:23.120 --> 00:36:25.440]  這句話是嘗試安慰
[00:36:25.440 --> 00:36:27.440]  你盡量好好地去生活
[00:36:27.440 --> 00:36:29.520]  死是你不知道的
[00:36:29.520 --> 00:36:30.720]  在不知道的裏面
[00:36:30.720 --> 00:36:33.760]  我們中國的民間信仰有很多花款
[00:36:33.760 --> 00:36:36.080]  輪迴
[00:36:36.080 --> 00:36:37.280]  人死如登月
[00:36:37.280 --> 00:36:39.120]  你安慰一點就沒事了
[00:36:39.120 --> 00:36:40.320]  人死如登月
[00:36:40.320 --> 00:36:41.040]  我就不相信
[00:36:41.040 --> 00:36:41.520]  人死如登月
[00:36:41.520 --> 00:36:45.280]  我今天盡量去自我中心
[00:36:45.280 --> 00:36:47.600]  做所有的傷天害理的事
[00:36:47.600 --> 00:36:48.400]  滿足自己
[00:36:48.400 --> 00:36:52.080]  因為人死如登月就沒事了
[00:36:52.080 --> 00:36:53.680]  很多的方法
[00:36:53.680 --> 00:36:55.040]  節哀順變是最差的
[00:36:55.040 --> 00:36:56.800]  甚麼是節哀順變
[00:36:56.800 --> 00:36:57.600]  怎樣節
[00:36:57.600 --> 00:36:59.200]  明知是傷,怎樣節傷
[00:36:59.200 --> 00:37:01.440]  節哀,怎樣哀
[00:37:01.440 --> 00:37:03.120]  不要哀,順變
[00:37:03.120 --> 00:37:04.560]  這樣就行嗎
[00:37:04.560 --> 00:37:06.160]  即是說完話都沒有說話
[00:37:06.160 --> 00:37:07.600]  所以這些安慰
[00:37:07.600 --> 00:37:10.880]  我提議大家不要接受這些安慰
[00:37:10.880 --> 00:37:17.360]  是沒有證據的安慰
[00:37:17.360 --> 00:37:18.800]  未知生,焉知死
[00:37:18.800 --> 00:37:20.400]  好像一些安慰
[00:37:20.400 --> 00:37:22.160]  但都不是安慰
[00:37:22.160 --> 00:37:24.160]  接受耶穌是你真正的安慰
[00:37:24.160 --> 00:37:26.640]  下一章
[00:37:26.640 --> 00:37:28.080]  耶穌說
[00:37:28.080 --> 00:37:29.280]  讀一次
[00:37:29.280 --> 00:37:30.880]  復活在我
[00:37:30.880 --> 00:37:32.480]  生命也在我
[00:37:32.480 --> 00:37:34.800]  信我的人雖然死了
[00:37:34.800 --> 00:37:36.320]  也必復活
[00:37:36.320 --> 00:37:39.120]  今天是慶祝復活節
[00:37:39.120 --> 00:37:42.400]  耶穌為我們人的罪
[00:37:42.400 --> 00:37:44.240]  擺了在十字架上
[00:37:44.240 --> 00:37:48.080]  給了個罪債
[00:37:48.080 --> 00:37:49.200]  你可以用你的相機
[00:37:49.200 --> 00:37:51.440]  好像這裡
[00:37:51.440 --> 00:37:52.480]  打卡一下
[00:37:52.480 --> 00:37:54.000]  耶穌真的復活了
[00:37:54.000 --> 00:37:56.560]  成為我們今天開心快樂
[00:37:56.560 --> 00:38:01.120]  因為有復活的事實
[00:38:01.120 --> 00:38:07.040]  成為我們今天生活可以依靠耶穌的證據
[00:38:07.040 --> 00:38:09.200]  以致我們無論信主耶穌
[00:38:09.200 --> 00:38:12.880]  繼續依靠,盡心去信耶穌
[00:38:12.880 --> 00:38:15.120]  或者今天我們是無度的
[00:38:15.120 --> 00:38:17.200]  可以說有證據地
[00:38:17.200 --> 00:38:19.040]  有感動地
[00:38:19.040 --> 00:38:21.200]  我可以立志決心
[00:38:21.200 --> 00:38:22.800]  我想信一下耶穌
[00:38:22.800 --> 00:38:26.320]  然後在生活上經歷今生的幸福
[00:38:26.320 --> 00:38:28.080]  和來生的永生
[00:38:28.080 --> 00:38:31.200]  我們一起祈禱
[00:38:31.200 --> 00:38:32.800]  創造天地萬物的上帝
[00:38:32.800 --> 00:38:34.080]  說的理論
[00:38:34.080 --> 00:38:36.320]  說的知識
[00:38:36.320 --> 00:38:40.240]  是非常有限的
[00:38:40.240 --> 00:38:43.760]  但最後我們人會否能夠謙虛地說
[00:38:43.760 --> 00:38:46.240]  人只不過是人
[00:38:46.240 --> 00:38:49.360]  對今生都測不透
[00:38:49.360 --> 00:38:53.920]  對來生更加無知
[00:38:53.920 --> 00:38:55.760]  但我們希望這個認知
[00:38:55.760 --> 00:38:57.200]  不單止是頭腦
[00:38:57.200 --> 00:39:01.920]  而是實際心裡面的叫我們謙虛下來
[00:39:01.920 --> 00:39:06.640]  考慮一下耶穌真實復活的證據
[00:39:06.640 --> 00:39:11.120]  又從心底裡面self search and reflect
[00:39:11.120 --> 00:39:12.320]  去問一下
[00:39:12.320 --> 00:39:16.000]  聖靈上帝是否真的有所感動我
[00:39:16.000 --> 00:39:18.320]  去認知這件事呢
[00:39:18.320 --> 00:39:19.840]  如果天堂真的這麼美麗
[00:39:19.840 --> 00:39:21.760]  永生真的這麼美麗
[00:39:21.760 --> 00:39:25.360]  我們有一天的家人又可以相聚
[00:39:25.360 --> 00:39:31.600]  上帝真的求你幫助我們明白這個盼望如出爐
[00:39:31.600 --> 00:39:35.760]  你的聖靈幫助我們去明白
[00:39:35.760 --> 00:39:39.600]  所以在這個時候給大家一個機會
[00:39:39.600 --> 00:39:41.360]  你可不可以決心信耶穌
[00:39:41.360 --> 00:39:44.240]  試試說我都想決心試試耶穌
[00:39:44.240 --> 00:39:46.160]  我都想賣
[00:39:46.160 --> 00:39:47.120]  有沒有這樣的人
[00:39:47.120 --> 00:39:49.280]  我給你一個機會舉手
[00:39:49.280 --> 00:39:51.840]  舉起你的右手表示一下
[00:39:51.840 --> 00:39:53.600]  我為你祈禱
[00:39:53.600 --> 00:39:56.720]  你可能都聽了很多次
[00:39:56.720 --> 00:39:58.480]  有祈過禱的
[00:39:58.480 --> 00:40:01.360]  為自己為家人
[00:40:01.360 --> 00:40:02.480]  你決心信耶穌
[00:40:02.480 --> 00:40:03.280]  有沒有這樣的人
[00:40:03.280 --> 00:40:04.080]  我見到
[00:40:04.080 --> 00:40:04.640]  好 放下
[00:40:04.640 --> 00:40:07.760]  待會各位牧師會特別祈禱
[00:40:07.760 --> 00:40:09.120]  還有沒有這樣的人
[00:40:09.120 --> 00:40:11.680]  不要失這個機會
[00:40:11.680 --> 00:40:12.720]  機會難逢
[00:40:12.720 --> 00:40:13.200]  多謝
[00:40:13.200 --> 00:40:15.200]  見到
[00:40:15.200 --> 00:40:16.320]  機會難逢
[00:40:16.320 --> 00:40:17.360]  賣了
[00:40:17.360 --> 00:40:18.800]  免費的
[00:40:18.800 --> 00:40:20.320]  耶穌愛你
[00:40:20.320 --> 00:40:21.520]  聖靈感動你
[00:40:21.520 --> 00:40:25.520]  你作這個決定好不好
