
[00:00:00.000 --> 00:00:01.640]  各位早晨
[00:31:59.200 --> 00:32:01.200]  說你壞話
[00:32:01.200 --> 00:32:03.200]  你整個心情
[00:32:03.200 --> 00:32:05.200]  不只是病情
[00:32:05.200 --> 00:32:07.200]  心情
[00:32:07.200 --> 00:32:09.200]  女士多
[00:32:09.200 --> 00:32:11.200]  其實婚姻
[00:32:11.200 --> 00:32:13.200]  都幾難解決
[00:32:13.200 --> 00:32:15.200]  你自己有家 但你有老公那邊的家
[00:32:15.200 --> 00:32:17.200]  那些人
[00:32:17.200 --> 00:32:19.200]  說的話 平時
[00:32:19.200 --> 00:32:21.200]  不多不少都有一些錯的
[00:32:21.200 --> 00:32:23.200]  和假的
[00:32:23.200 --> 00:32:25.200]  在病裏面
[00:32:25.200 --> 00:32:27.200]  說你的動機
[00:32:27.200 --> 00:32:29.200]  是很痛苦
[00:32:29.200 --> 00:32:31.200]  很多病人
[00:32:31.200 --> 00:32:33.200]  我見過
[00:32:33.200 --> 00:32:35.200]  都說 人家誣衊他
[00:32:35.200 --> 00:32:37.200]  說他薄同情
[00:32:37.200 --> 00:32:39.200]  很痛苦
[00:32:39.200 --> 00:32:41.200]  你快點來陪我
[00:32:41.200 --> 00:32:43.200]  我很辛苦
[00:32:43.200 --> 00:32:45.200]  有人說他薄同情
[00:32:45.200 --> 00:32:47.200]  有些人甚至
[00:32:47.200 --> 00:32:49.200]  說想取回權力
[00:32:49.200 --> 00:32:51.200]  因為平時你不得寵
[00:32:51.200 --> 00:32:53.200]  也像著病
[00:32:53.200 --> 00:32:55.200]  很多人傷心到
[00:32:55.200 --> 00:32:57.200]  傷了病
[00:32:57.200 --> 00:32:59.200]  所以我今天特別
[00:32:59.200 --> 00:33:01.200]  比健康更重要
[00:33:01.200 --> 00:33:03.200]  如果你的心
[00:33:03.200 --> 00:33:05.200]  不開心 你遇到一些
[00:33:05.200 --> 00:33:07.200]  被人誣衊到
[00:33:07.200 --> 00:33:09.200]  打橫來說
[00:33:09.200 --> 00:33:11.200]  很難過
[00:33:11.200 --> 00:33:13.200]  怎樣救呢
[00:33:13.200 --> 00:33:15.200]  怎樣解決呢
[00:33:15.200 --> 00:33:17.200]  要看上帝怎樣做
[00:33:17.200 --> 00:33:19.200]  這件事的故事
[00:33:19.200 --> 00:33:21.200]  一去 去到怎樣呢
[00:33:21.200 --> 00:33:23.200]  大衛去到耶路撒冷
[00:33:23.200 --> 00:33:25.200]  米菲波哲去迎接他
[00:33:25.200 --> 00:33:27.200]  我覺得米菲波哲
[00:33:27.200 --> 00:33:29.200]  很大膽
[00:33:29.200 --> 00:33:31.200]  人家說你取回權力
[00:33:31.200 --> 00:33:33.200]  因為你
[00:33:33.200 --> 00:33:35.200]  爺爺是皇帝
[00:33:35.200 --> 00:33:37.200]  你還去迎接他
[00:33:37.200 --> 00:33:39.200]  變成了
[00:33:39.200 --> 00:33:41.200]  講回實情
[00:33:41.200 --> 00:33:43.200]  其實大衛信不信不知
[00:33:43.200 --> 00:33:45.200]  但他說
[00:33:45.200 --> 00:33:47.200]  何來這麼大信心呢
[00:33:47.200 --> 00:33:49.200]  何來這麼大信心呢
[00:33:49.200 --> 00:33:51.200]  很多時候看聖經
[00:33:51.200 --> 00:33:53.200]  你看一些微妙的地方
[00:33:53.200 --> 00:33:55.200]  就是
[00:33:55.200 --> 00:33:57.200]  我們需要一點改變
[00:33:57.200 --> 00:33:59.200]  事情才會大變
[00:33:59.200 --> 00:34:01.200]  要有一點改變
[00:34:01.200 --> 00:34:03.200]  米菲波哲
[00:34:03.200 --> 00:34:05.200]  當時見
[00:34:05.200 --> 00:34:07.200]  大衛的時候
[00:34:07.200 --> 00:34:09.200]  聖經說他沒有看書
[00:34:09.200 --> 00:34:11.200]  沒有洗衣服
[00:34:11.200 --> 00:34:13.200]  即是證明什麼呢
[00:34:13.200 --> 00:34:15.200]  骯髒
[00:34:15.200 --> 00:34:17.200]  你看他的樣子
[00:34:17.200 --> 00:34:19.200]  完全不像富貴相
[00:34:19.200 --> 00:34:21.200]  為什麼這樣做呢
[00:34:21.200 --> 00:34:23.200]  心情很壞
[00:34:23.200 --> 00:34:25.200]  但心情很壞不代表不做任何事
[00:34:25.200 --> 00:34:27.200]  他去找大衛
[00:34:27.200 --> 00:34:29.200]  他只說一句話
[00:34:29.200 --> 00:34:31.200]  大衛整個人
[00:34:31.200 --> 00:34:33.200]  心都捉住
[00:34:33.200 --> 00:34:37.200]  他說皇帝能夠平平安安回來
[00:34:37.200 --> 00:34:39.200]  就算我所有的錢
[00:34:39.200 --> 00:34:41.200]  被洗衣巴拿走
[00:34:41.200 --> 00:34:43.200]  都不所謂
[00:34:43.200 --> 00:34:45.200]  沒什麼所謂
[00:34:45.200 --> 00:34:47.200]  很大方
[00:34:47.200 --> 00:34:49.200]  這就教我們什麼事
[00:34:49.200 --> 00:34:51.200]  當別人說你壞
[00:34:51.200 --> 00:34:53.200]  你當然要生氣
[00:34:53.200 --> 00:34:55.200]  當你生氣你怎樣做呢
[00:34:55.200 --> 00:34:57.200]  豈有此理
[00:34:57.200 --> 00:34:59.200]  你很多恨
[00:34:59.200 --> 00:35:01.200]  你會很介意
[00:35:01.200 --> 00:35:03.200]  你失去的東西
[00:35:03.200 --> 00:35:05.200]  你想想
[00:35:05.200 --> 00:35:07.200]  多謝無聲
[00:35:07.200 --> 00:35:09.200]  你湧出很多東西
[00:35:09.200 --> 00:35:11.200]  你還在想
[00:35:11.200 --> 00:35:13.200]  我真的不值
[00:35:13.200 --> 00:35:15.200]  如果將來可以拿回房子給我
[00:35:15.200 --> 00:35:17.200]  你講很多東西
[00:35:17.200 --> 00:35:19.200]  都覺得你還公道給我
[00:35:19.200 --> 00:35:21.200]  你講很多東西
[00:35:21.200 --> 00:35:23.200]  偏偏不是
[00:35:23.200 --> 00:35:25.200]  這個米菲波哲不是這樣說
[00:35:25.200 --> 00:35:27.200]  他說皇帝大衛
[00:35:27.200 --> 00:35:29.200]  能夠平平安安回來
[00:35:29.200 --> 00:35:31.200]  如果你給我的東西都沒了
[00:35:31.200 --> 00:35:33.200]  我都不在乎
[00:35:33.200 --> 00:35:35.200]  我只希望你平平安安
[00:35:35.200 --> 00:35:39.200]  如果一個病的人
[00:35:39.200 --> 00:35:41.200]  是對其他
[00:35:41.200 --> 00:35:43.200]  本來跟你有怨的人
[00:35:43.200 --> 00:35:45.200]  你還祝福別人
[00:35:45.200 --> 00:35:47.200]  平平安安
[00:35:47.200 --> 00:35:49.200]  什麼性格
[00:35:49.200 --> 00:35:51.200]  那種寬廣
[00:35:51.200 --> 00:35:53.200]  什麼性格
[00:35:53.200 --> 00:35:55.200]  愛
[00:35:55.200 --> 00:35:57.200]  大衛立即變了
[00:35:57.200 --> 00:35:59.200]  大衛立即
[00:35:59.200 --> 00:36:01.200]  變回照顧他
[00:36:01.200 --> 00:36:03.200]  有什麼證據呢
[00:36:03.200 --> 00:36:05.200]  後來大衛遇到一個饑荒
[00:36:05.200 --> 00:36:07.200]  一年三年的饑荒
[00:36:07.200 --> 00:36:09.200]  他問到神
[00:36:09.200 --> 00:36:11.200]  原來是掃羅家
[00:36:11.200 --> 00:36:13.200]  殺機騙人的緣故
[00:36:13.200 --> 00:36:15.200]  所以有饑荒
[00:36:15.200 --> 00:36:17.200]  後來先知叫他交出掃羅
[00:36:17.200 --> 00:36:19.200]  七個子孫
[00:36:19.200 --> 00:36:21.200]  但是大衛
[00:36:21.200 --> 00:36:23.200]  因為跟約拿丹
[00:36:23.200 --> 00:36:25.200]  他的父親是好朋友
[00:36:25.200 --> 00:36:27.200]  他愛惜米菲波切
[00:36:27.200 --> 00:36:29.200]  他沒有交出米菲波切
[00:36:29.200 --> 00:36:31.200]  證明什麼事情呢
[00:36:31.200 --> 00:36:33.200]  證明這件事情
[00:36:33.200 --> 00:36:35.200]  大衛接受他
[00:36:35.200 --> 00:36:37.200]  也不相信這個謠言
[00:36:37.200 --> 00:36:39.200]  要保護他到底
[00:36:39.200 --> 00:36:41.200]  保護他到底
[00:36:41.200 --> 00:36:43.200]  你看這些故事
[00:36:43.200 --> 00:36:45.200]  不是簡單的
[00:36:45.200 --> 00:36:47.200]  雖然三言兩語我都講了
[00:36:47.200 --> 00:36:49.200]  但不簡單
[00:36:49.200 --> 00:36:51.200]  有什麼反省呢
[00:36:51.200 --> 00:36:53.200]  這個病的人
[00:36:53.200 --> 00:36:55.200]  第一個怨
[00:36:55.200 --> 00:36:57.200]  怨為什麼會搞成這樣
[00:36:57.200 --> 00:36:59.200]  第二
[00:36:59.200 --> 00:37:01.200]  羞恥感
[00:37:01.200 --> 00:37:03.200]  又不見人病
[00:37:03.200 --> 00:37:05.200]  我都不想見人
[00:37:05.200 --> 00:37:07.200]  接著又遇到人講你
[00:37:07.200 --> 00:37:09.200]  講你
[00:37:09.200 --> 00:37:11.200]  真可憐
[00:37:11.200 --> 00:37:13.200]  不過他以前都是衰的
[00:37:13.200 --> 00:37:15.200]  哇又像你
[00:37:15.200 --> 00:37:17.200]  接著火燒心
[00:37:17.200 --> 00:37:19.200]  我睡不到覺
[00:37:19.200 --> 00:37:21.200]  生氣到很厲害
[00:37:21.200 --> 00:37:23.200]  你猜這個病是怎樣
[00:37:23.200 --> 00:37:25.200]  一定惡化
[00:37:25.200 --> 00:37:27.200]  惡到什麼地步
[00:37:27.200 --> 00:37:29.200]  醫生我都不知道怎樣醫你
[00:37:29.200 --> 00:37:31.200]  因為鎮靜藥
[00:37:31.200 --> 00:37:33.200]  不代表一切
[00:37:33.200 --> 00:37:35.200]  藥不可以吃一重
[00:37:35.200 --> 00:37:37.200]  不鎮靜又怎樣搞
[00:37:37.200 --> 00:37:39.200]  所以聖經教我們
[00:37:39.200 --> 00:37:41.200]  你要找平安
[00:37:41.200 --> 00:37:43.200]  首先要你的心
[00:37:43.200 --> 00:37:45.200]  接受平安
[00:37:45.200 --> 00:37:47.200]  你不接受平安
[00:37:47.200 --> 00:37:49.200]  病人會幫你
[00:37:49.200 --> 00:37:51.200]  但當你接受平安
[00:37:51.200 --> 00:37:53.200]  很奇怪
[00:37:53.200 --> 00:37:55.200]  一個神蹟出現
[00:37:55.200 --> 00:37:57.200]  你竟然看淡了
[00:37:57.200 --> 00:37:59.200]  人家對你不好的事
[00:37:59.200 --> 00:38:01.200]  你看米菲波姐
[00:38:01.200 --> 00:38:03.200]  她說洗板拿走我的錢
[00:38:03.200 --> 00:38:05.200]  我無所謂
[00:38:05.200 --> 00:38:07.200]  她看淡了
[00:38:07.200 --> 00:38:09.200]  這招厲害
[00:38:09.200 --> 00:38:11.200]  其實病幫人
[00:38:11.200 --> 00:38:13.200]  有一個功勞
[00:38:13.200 --> 00:38:15.200]  看淡了你平時很重要的事
[00:38:15.200 --> 00:38:17.200]  我試過在
[00:38:17.200 --> 00:38:19.200]  降福堂最後一晚
[00:38:19.200 --> 00:38:21.200]  跟參加者
[00:38:21.200 --> 00:38:23.200]  玩一個遊戲
[00:38:23.200 --> 00:38:25.200]  假設
[00:38:25.200 --> 00:38:27.200]  你命短
[00:38:27.200 --> 00:38:29.200]  如果你祈禱
[00:38:29.200 --> 00:38:31.200]  祈禱叫神
[00:38:31.200 --> 00:38:33.200]  給你長命
[00:38:33.200 --> 00:38:35.200]  我講希西加的故事
[00:38:35.200 --> 00:38:37.200]  多十幾年
[00:38:37.200 --> 00:38:39.200]  誰人想
[00:38:39.200 --> 00:38:41.200]  長十幾年命
[00:38:41.200 --> 00:38:43.200]  個個都想
[00:38:43.200 --> 00:38:45.200]  不想也不行
[00:38:45.200 --> 00:38:47.200]  玩而已
[00:38:47.200 --> 00:38:49.200]  但我說大家要鬥法
[00:38:49.200 --> 00:38:51.200]  你要給我一個理由
[00:38:51.200 --> 00:38:53.200]  我服的
[00:38:53.200 --> 00:38:55.200]  你就拿全場冠軍
[00:38:55.200 --> 00:38:57.200]  當初有些人說
[00:38:57.200 --> 00:38:59.200]  還未吃夠
[00:38:59.200 --> 00:39:01.200]  我無分
[00:39:01.200 --> 00:39:03.200]  公投
[00:39:03.200 --> 00:39:05.200]  大家覺得理由行不行
[00:39:05.200 --> 00:39:07.200]  最後一面倒
[00:39:07.200 --> 00:39:09.200]  答案就是
[00:39:09.200 --> 00:39:11.200]  我想家人信耶穌
[00:39:11.200 --> 00:39:13.200]  多給我幾年
[00:39:13.200 --> 00:39:15.200]  跟祂講
[00:39:15.200 --> 00:39:17.200]  我想為教會做多些事
[00:39:17.200 --> 00:39:19.200]  我很懶,沒做過任何事
[00:39:19.200 --> 00:39:21.200]  多給我些命
[00:39:21.200 --> 00:39:23.200]  有些人甚至會說
[00:39:23.200 --> 00:39:25.200]  我沒看熟聖經,不想死
[00:39:25.200 --> 00:39:27.200]  多給我些命
[00:39:27.200 --> 00:39:29.200]  全部都說
[00:39:29.200 --> 00:39:31.200]  不是想吃多些東西
[00:39:31.200 --> 00:39:33.200]  不是想講滿層樓
[00:39:33.200 --> 00:39:35.200]  不是講環遊世界
[00:39:35.200 --> 00:39:37.200]  不是這些
[00:39:37.200 --> 00:39:39.200]  人內心最需要的
[00:39:39.200 --> 00:39:41.200]  就是平平安安
[00:39:41.200 --> 00:39:43.200]  過日子
[00:39:43.200 --> 00:39:45.200]  平安是比一生重要
[00:39:45.200 --> 00:39:47.200]  好就行了
[00:39:47.200 --> 00:39:49.200]  我不理你什麼都好
[00:39:49.200 --> 00:39:51.200]  原來這才是真
[00:39:51.200 --> 00:39:53.200]  以前我們日日想的
[00:39:53.200 --> 00:39:55.200]  跟健康
[00:39:55.200 --> 00:39:57.200]  高級數
[00:39:57.200 --> 00:39:59.200]  開心沒什麼關係
[00:39:59.200 --> 00:40:01.200]  如果你不相信
[00:40:01.200 --> 00:40:03.200]  可以吃就開心
[00:40:03.200 --> 00:40:05.200]  但又不是
[00:40:05.200 --> 00:40:07.200]  有很多人吃了不開心
[00:40:07.200 --> 00:40:09.200]  一來越吃越肥
[00:40:09.200 --> 00:40:11.200]  一來吃到膽固醇高
[00:40:11.200 --> 00:40:13.200]  慢慢覺得
[00:40:13.200 --> 00:40:15.200]  醫生說你再吃很危險
[00:40:15.200 --> 00:40:17.200]  原來開心的東西
[00:40:17.200 --> 00:40:19.200]  不是長期用到
[00:40:19.200 --> 00:40:21.200]  很多開心給你的東西
[00:40:21.200 --> 00:40:23.200]  比如說有子萬事足
[00:40:23.200 --> 00:40:25.200]  有個兒子就開心
[00:40:25.200 --> 00:40:27.200]  後來很多人都跟我說
[00:40:27.200 --> 00:40:29.200]  老師不生了
[00:40:29.200 --> 00:40:31.200]  激動我彈起
[00:40:31.200 --> 00:40:33.200]  很多開心的東西
[00:40:33.200 --> 00:40:35.200]  不是後來你發覺是
[00:40:35.200 --> 00:40:37.200]  最重要是有些人
[00:40:37.200 --> 00:40:39.200]  為了一份好工作
[00:40:39.200 --> 00:40:41.200]  就會開心
[00:40:41.200 --> 00:40:43.200]  但一上班就說
[00:40:43.200 --> 00:40:45.200]  我計劃退休
[00:40:45.200 --> 00:40:47.200]  是不是你真的很開心
[00:40:47.200 --> 00:40:49.200]  我覺得不是
[00:40:49.200 --> 00:40:51.200]  但很多人試過就知道
[00:40:51.200 --> 00:40:53.200]  所以今天你看完之後
[00:40:53.200 --> 00:40:55.200]  我勸大家想想
[00:40:55.200 --> 00:40:57.200]  什麼是真正開心
[00:40:57.200 --> 00:40:59.200]  當羞恥、內疚
[00:40:59.200 --> 00:41:01.200]  你解決了
[00:41:01.200 --> 00:41:03.200]  你就發現開心
[00:41:05.200 --> 00:41:07.200]  我一個74個義工
[00:41:07.200 --> 00:41:09.200]  我看到他們是癌症病
[00:41:09.200 --> 00:41:11.200]  他們沒有羞恥
[00:41:11.200 --> 00:41:13.200]  因為他們還在幫人
[00:41:13.200 --> 00:41:15.200]  他們還在探癌症的人
[00:41:15.200 --> 00:41:17.200]  他們沒有羞恥感
[00:41:17.200 --> 00:41:19.200]  這個病令我成為很多人的祝福
[00:41:19.200 --> 00:41:21.200]  我可以給這個經驗
[00:41:21.200 --> 00:41:23.200]  教了很多人
[00:41:23.200 --> 00:41:25.200]  一個經驗教了十個人
[00:41:25.200 --> 00:41:27.200]  我覺得自己現在
[00:41:27.200 --> 00:41:29.200]  是有用過以前的日子
[00:41:29.200 --> 00:41:31.200]  他沒有內疚
[00:41:31.200 --> 00:41:33.200]  他不會說我做錯了什麼
[00:41:33.200 --> 00:41:35.200]  他覺得不是
[00:41:35.200 --> 00:41:37.200]  他覺得人生與病共存
[00:41:37.200 --> 00:41:39.200]  其實每個人都有
[00:41:39.200 --> 00:41:41.200]  跟你自己不舒服的一切
[00:41:41.200 --> 00:41:43.200]  後來他看了心理
[00:41:43.200 --> 00:41:45.200]  原來是真的
[00:41:45.200 --> 00:41:47.200]  快樂大約是五分四
[00:41:47.200 --> 00:41:49.200]  必定有五分一
[00:41:49.200 --> 00:41:51.200]  是一般般
[00:41:51.200 --> 00:41:53.200]  你不相信
[00:41:53.200 --> 00:41:55.200]  我數幾個例子
[00:41:55.200 --> 00:41:57.200]  你買一間新屋
[00:41:57.200 --> 00:41:59.200]  很快樂
[00:41:59.200 --> 00:42:01.200]  然後你就嫌三嫌四
[00:42:01.200 --> 00:42:03.200]  不過搭車難
[00:42:03.200 --> 00:42:05.200]  如果搭車容易就好了
[00:42:05.200 --> 00:42:07.200]  即是你扣了分
[00:42:07.200 --> 00:42:09.200]  然後
[00:42:09.200 --> 00:42:11.200]  你有個女婿
[00:42:11.200 --> 00:42:13.200]  很帥
[00:42:13.200 --> 00:42:15.200]  哎呀 真可憐 讀這麼少書
[00:42:15.200 --> 00:42:17.200]  你又扣了分
[00:42:17.200 --> 00:42:19.200]  很多人當你有一件事好
[00:42:19.200 --> 00:42:21.200]  你跟著就有東西扣
[00:42:21.200 --> 00:42:23.200]  包括你自己
[00:42:23.200 --> 00:42:25.200]  跟著你自己
[00:42:25.200 --> 00:42:27.200]  到非法佬說小姐你那天頭剪得好不好
[00:42:27.200 --> 00:42:29.200]  好就好
[00:42:29.200 --> 00:42:31.200]  然後就亂了一點
[00:42:31.200 --> 00:42:33.200]  你很快樂
[00:42:33.200 --> 00:42:35.200]  就會嫌三嫌四
[00:42:35.200 --> 00:42:37.200]  快樂要與不快樂
[00:42:37.200 --> 00:42:39.200]  一起共存
[00:42:39.200 --> 00:42:41.200]  共存
[00:42:41.200 --> 00:42:43.200]  只要快樂多於不快樂
[00:42:43.200 --> 00:42:45.200]  已經要感恩
[00:42:45.200 --> 00:42:47.200]  因為這個地球這個世界
[00:42:47.200 --> 00:42:49.200]  沒有絕對的美麗
[00:42:49.200 --> 00:42:51.200]  沒有絕對的好
[00:42:51.200 --> 00:42:53.200]  一朵花也好 明天已經沒那麼漂亮
[00:42:53.200 --> 00:42:55.200]  你要學
[00:42:55.200 --> 00:42:57.200]  只要多於不快樂
[00:42:57.200 --> 00:42:59.200]  已經很開心
[00:42:59.200 --> 00:43:01.200]  所以結論是什麼呢
[00:43:01.200 --> 00:43:03.200]  就算有病
[00:43:03.200 --> 00:43:05.200]  病是有很多不快樂
[00:43:05.200 --> 00:43:07.200]  不過不代表病不可以快樂
[00:43:07.200 --> 00:43:09.200]  不代表不可以快樂
[00:43:09.200 --> 00:43:11.200]  不代表
[00:43:11.200 --> 00:43:13.200]  病可能你會找回很多
[00:43:13.200 --> 00:43:15.200]  真正的知己
[00:43:15.200 --> 00:43:17.200]  在病的時候
[00:43:17.200 --> 00:43:19.200]  你會知道誰最愛你
[00:43:19.200 --> 00:43:21.200]  你終於看到
[00:43:21.200 --> 00:43:23.200]  誰是不離不棄
[00:43:23.200 --> 00:43:25.200]  很愛你
[00:43:25.200 --> 00:43:27.200]  你不知道
[00:43:27.200 --> 00:43:29.200]  在病的時候你知道每天
[00:43:29.200 --> 00:43:31.200]  你怎樣珍惜過 由早到晚
[00:43:31.200 --> 00:43:33.200]  沒病你不會
[00:43:33.200 --> 00:43:35.200]  你輕輕的過一天
[00:43:35.200 --> 00:43:37.200]  你的病裡面
[00:43:37.200 --> 00:43:39.200]  影響你快樂的原因就是
[00:43:39.200 --> 00:43:41.200]  你想找真正的快樂是什麼
[00:43:41.200 --> 00:43:43.200]  就是真心相處的人
[00:43:43.200 --> 00:43:45.200]  才是真快樂
[00:43:45.200 --> 00:43:47.200]  平時嘻哈的原來不是
[00:43:47.200 --> 00:43:49.200]  不快樂是可以存在
[00:43:49.200 --> 00:43:51.200]  不過不代表你沒有快樂
[00:43:51.200 --> 00:43:53.200]  當你快樂高於不快樂
[00:43:53.200 --> 00:43:55.200]  其實你已經比沒有病的人好
[00:43:55.200 --> 00:43:57.200]  很多沒有病的人
[00:43:57.200 --> 00:43:59.200]  是不快樂高於快樂
[00:43:59.200 --> 00:44:01.200]  你計算完這條數就會明白
[00:44:01.200 --> 00:44:03.200]  所以今天
[00:44:03.200 --> 00:44:05.200]  我希望大家真的要想一想
[00:44:05.200 --> 00:44:07.200]  回來教會的真理
[00:44:07.200 --> 00:44:09.200]  就是上帝
[00:44:09.200 --> 00:44:11.200]  掌管著 勿非破竊
[00:44:11.200 --> 00:44:13.200]  就算有人害他
[00:44:13.200 --> 00:44:15.200]  捏造完也好 終於真相大白
[00:44:15.200 --> 00:44:17.200]  特別
[00:44:17.200 --> 00:44:19.200]  他的內心這麼美好
[00:44:19.200 --> 00:44:21.200]  所以他遇到的事情
[00:44:21.200 --> 00:44:23.200]  都變成美好
[00:44:23.200 --> 00:44:25.200]  他只要說黃平平安回來
[00:44:25.200 --> 00:44:27.200]  就算我有的
[00:44:27.200 --> 00:44:29.200]  沒有了 都不介意
[00:44:29.200 --> 00:44:31.200]  當然 黃家對他很好
[00:44:31.200 --> 00:44:33.200]  將來 所以這個就是
[00:44:33.200 --> 00:44:35.200]  我們看的人生
[00:44:35.200 --> 00:44:37.200]  病可能是一個過程
[00:44:37.200 --> 00:44:39.200]  是一個經歷 其實癌症
[00:44:39.200 --> 00:44:41.200]  我認識很多人 都曾經
[00:44:41.200 --> 00:44:43.200]  有癌症
[00:44:43.200 --> 00:44:47.200]  我記得某私家醫院的院長
[00:44:47.200 --> 00:44:49.200]  不要說名字
[00:44:49.200 --> 00:44:51.200]  他在
[00:44:51.200 --> 00:44:53.200]  他自己都患癌症
[00:44:53.200 --> 00:44:55.200]  癌症好了之後
[00:44:55.200 --> 00:44:57.200]  他還和他太太
[00:44:57.200 --> 00:44:59.200]  生了一個小孩子
[00:44:59.200 --> 00:45:03.200]  他太太生了一個胎
[00:45:03.200 --> 00:45:05.200]  四十五歲
[00:45:05.200 --> 00:45:07.200]  這個醫生都七十歲
[00:45:07.200 --> 00:45:11.200]  你想一想 很多事情
[00:45:11.200 --> 00:45:13.200]  都是一個過去
[00:45:13.200 --> 00:45:15.200]  你都不知道將來
[00:45:15.200 --> 00:45:17.200]  可能日子很美好
[00:45:17.200 --> 00:45:19.200]  在上帝的祝福下
[00:45:19.200 --> 00:45:21.200]  你要相信
[00:45:21.200 --> 00:45:23.200]  今天只是今天
[00:45:23.200 --> 00:45:25.200]  不代表明天不好
[00:45:25.200 --> 00:45:27.200]  不代表明天不好
[00:45:27.200 --> 00:45:29.200]  這個就是我們基督徒的盼望
[00:45:29.200 --> 00:45:31.200]  如果不是在香港
[00:45:31.200 --> 00:45:33.200]  任何地方 人們都說
[00:45:33.200 --> 00:45:35.200]  一天需要一天
[00:45:35.200 --> 00:45:37.200]  只有你找回真理的肯定
[00:45:37.200 --> 00:45:39.200]  明天可以好的
[00:45:39.200 --> 00:45:41.200]  這個是很不同的
