
[00:00:00.000 --> 00:00:01.600]  各位早晨
[00:28:45.120 --> 00:28:49.040]  說何鴻燊死了
[00:28:49.040 --> 00:28:51.360]  何鴻燊沒有死
[00:28:51.360 --> 00:28:53.440]  不過是邵逸夫
[00:28:53.440 --> 00:28:54.880]  我知道他混亂了
[00:28:54.880 --> 00:28:57.960]  但我不是很令他傷感
[00:28:57.960 --> 00:29:00.960]  說大家都很大年紀
[00:29:00.960 --> 00:29:03.120]  大家都是高高的
[00:29:03.120 --> 00:29:03.920]  我爸爸真的
[00:29:03.920 --> 00:29:05.320]  是嗎
[00:29:05.320 --> 00:29:07.640]  我還以為是何鴻燊
[00:29:07.640 --> 00:29:09.680]  兩個都很有錢
[00:29:09.680 --> 00:29:11.320]  有點相似
[00:29:11.320 --> 00:29:12.960]  我安慰他
[00:29:12.960 --> 00:29:14.800]  我會讓他知道
[00:29:14.800 --> 00:29:16.880]  他是在說近似
[00:29:16.880 --> 00:29:20.280]  不是很離譜的說法
[00:29:20.280 --> 00:29:23.240]  一個太太很多時候不是
[00:29:23.240 --> 00:29:25.800]  一個姓何
[00:29:25.800 --> 00:29:26.600]  一個姓邵
[00:29:26.600 --> 00:29:28.760]  差點說不對
[00:29:28.760 --> 00:29:31.040]  你捉不同的東西來
[00:29:31.040 --> 00:29:32.200]  令他們說得對
[00:29:32.200 --> 00:29:33.800]  不過他很難過
[00:29:33.800 --> 00:29:36.280]  為什麼我懵到這樣
[00:29:36.280 --> 00:29:38.400]  他很難過
[00:29:38.400 --> 00:29:40.400]  你知道大家都一樣的處境
[00:29:40.400 --> 00:29:43.200]  就是進了門口再進去拿東西
[00:29:43.200 --> 00:29:45.120]  留完一樣又一樣
[00:29:45.120 --> 00:29:46.840]  其實這個日子大家都一樣
[00:29:46.840 --> 00:29:49.360]  不過你留的東西不同我留的東西
[00:29:49.360 --> 00:29:50.760]  你要讓他看到
[00:29:50.760 --> 00:29:52.320]  我們大家都是弱了
[00:29:52.320 --> 00:29:53.520]  老了
[00:29:53.520 --> 00:29:54.840]  但你記著
[00:29:54.840 --> 00:29:56.120]  你說這樣不是很慘
[00:29:56.120 --> 00:29:57.040]  其實不是
[00:29:57.040 --> 00:29:59.640]  你一定要讀心理學
[00:29:59.640 --> 00:30:02.880]  其實沒有記性是由十幾歲開始的
[00:30:02.880 --> 00:30:06.080]  甚至是十歲開始的
[00:30:06.080 --> 00:30:07.200]  小學生
[00:30:07.200 --> 00:30:09.640]  小學低班很少沒有記性
[00:30:09.640 --> 00:30:10.920]  為什麼呢
[00:30:10.920 --> 00:30:11.760]  很簡單
[00:30:11.760 --> 00:30:13.720]  因為他沒有什麼記
[00:30:13.720 --> 00:30:14.600]  我說完了
[00:30:14.600 --> 00:30:15.720]  他沒有什麼記
[00:30:15.720 --> 00:30:17.320]  來來去去就只有你生日
[00:30:17.320 --> 00:30:17.880]  他生日
[00:30:17.880 --> 00:30:18.840]  他老爸生日
[00:30:18.840 --> 00:30:20.120]  就這麼多了
[00:30:20.120 --> 00:30:22.760]  再遲些幾十個同學生日
[00:30:22.760 --> 00:30:25.160]  越來越多是難的
[00:30:25.160 --> 00:30:28.640]  但是青少年沒有記性
[00:30:28.640 --> 00:30:32.520]  心理學的研究就沒有歸咎因素
[00:30:32.520 --> 00:30:34.360]  他幾樣問題的
[00:30:34.360 --> 00:30:35.600]  是歸咎因素
[00:30:35.600 --> 00:30:39.600]  他欠集中力
[00:30:39.600 --> 00:30:41.280]  他不集中來聽
[00:30:41.280 --> 00:30:43.160]  所以他不記得
[00:30:43.160 --> 00:30:45.560]  但是老人沒有記性
[00:30:45.560 --> 00:30:49.280]  我們就不歸咎因素於沒有集中力
[00:30:49.280 --> 00:30:52.640]  我們歸咎於海馬會
[00:30:52.640 --> 00:30:55.840]  就是記憶系統是失靈
[00:30:55.840 --> 00:30:57.960]  這個是歸咎因素問題
[00:30:57.960 --> 00:31:00.400]  所以其實你的子女沒有記性程度
[00:31:00.400 --> 00:31:02.120]  跟你都是一樣的
[00:31:02.120 --> 00:31:03.640]  其實是一樣的
[00:31:03.640 --> 00:31:05.720]  但是歸咎因素不同
[00:31:05.720 --> 00:31:07.960]  你越明白這些心理研究
[00:31:07.960 --> 00:31:10.160]  你就知道不用這麼責怪對方
[00:31:10.160 --> 00:31:12.360]  甚至自己都不需要
[00:31:12.360 --> 00:31:15.800]  現在沒有人說你沒有集中力
[00:31:15.800 --> 00:31:18.880]  因為他用了你沒有記性來解釋
[00:31:18.880 --> 00:31:21.240]  所以解釋是影響了我們看人
[00:31:21.240 --> 00:31:22.720]  很多程度是不同的
[00:31:22.720 --> 00:31:24.520]  所以你要這樣說
[00:31:24.520 --> 00:31:26.280]  理性是什麼呢
[00:31:26.280 --> 00:31:28.840]  就是因果關係
[00:31:28.840 --> 00:31:32.120]  如果你想丈夫跟你好好談
[00:31:32.120 --> 00:31:34.880]  你記住說話不要刺牙刺齒
[00:31:34.880 --> 00:31:36.200]  你應該說話多一點
[00:31:36.200 --> 00:31:38.200]  會不會這樣呢
[00:31:38.200 --> 00:31:40.200]  又有沒有可能是這樣呢
[00:31:40.200 --> 00:31:42.280]  你習慣了很柔和地說話
[00:31:42.280 --> 00:31:44.720]  你丈夫很喜歡跟你聊天
[00:31:44.720 --> 00:31:46.920]  如果你說不用審了
[00:31:46.920 --> 00:31:47.920]  我對
[00:31:47.920 --> 00:31:49.480]  你不用跟我說了
[00:31:49.480 --> 00:31:51.000]  這樣搞法
[00:31:51.000 --> 00:31:53.160]  他覺得跟你不用談下去了
[00:31:53.160 --> 00:31:54.640]  沒得談下去了
[00:31:54.640 --> 00:31:55.800]  我有一個教會
[00:31:55.800 --> 00:31:57.600]  有一個牧師轉介給我
[00:31:57.600 --> 00:31:58.960]  一個女士
[00:31:58.960 --> 00:32:02.240]  她跟她丈夫已經沒得談了二十多年
[00:32:02.240 --> 00:32:06.080]  她丈夫每逢星期六下來
[00:32:06.080 --> 00:32:07.840]  星期日崇拜
[00:32:07.840 --> 00:32:09.720]  跟她一起在教會出現
[00:32:09.720 --> 00:32:11.520]  星期一就回大陸
[00:32:11.520 --> 00:32:13.760]  去她媽媽兄弟那裡住
[00:32:13.760 --> 00:32:16.880]  他不見了老婆
[00:32:16.880 --> 00:32:17.480]  為什麼呢
[00:32:17.480 --> 00:32:18.960]  因為沒得談
[00:32:18.960 --> 00:32:22.120]  因為這個女人說話是絕對對的
[00:32:22.120 --> 00:32:24.040]  是永遠沒錯的
[00:32:24.040 --> 00:32:28.320]  所以她丈夫說了三十多四十歲已經退休
[00:32:28.320 --> 00:32:29.800]  再跟老婆談下去
[00:32:29.800 --> 00:32:31.480]  跟她沒得談
[00:32:31.480 --> 00:32:33.040]  我跟這個男人聊天的時候
[00:32:33.040 --> 00:32:35.040]  這個男人數給我聽
[00:32:35.040 --> 00:32:36.040]  他說
[00:32:36.040 --> 00:32:39.360]  他的老婆是一個從小到大
[00:32:39.360 --> 00:32:41.120]  她就是真理
[00:32:41.120 --> 00:32:44.120]  你沒得跟她說的
[00:32:44.120 --> 00:32:45.720]  原來女人有一個角色
[00:32:45.720 --> 00:32:47.600]  是影響到做了真理都不知道的
[00:32:47.600 --> 00:32:50.040]  就是做了大家姐
[00:32:50.040 --> 00:32:52.720]  所以心理學有一個名堂對大家姐
[00:32:52.720 --> 00:32:54.880]  大家姐是很可怕的
[00:32:54.880 --> 00:32:57.600]  大家姐是沒有錯的
[00:32:57.600 --> 00:32:59.760]  錯都是你錯的
[00:32:59.760 --> 00:33:00.960]  為什麼呢
[00:33:00.960 --> 00:33:03.920]  大家姐是一個不讓錯的女生
[00:33:03.920 --> 00:33:06.520]  因為她爸爸媽媽不讓她錯
[00:33:06.520 --> 00:33:09.080]  要她照顧弟妹
[00:33:09.080 --> 00:33:12.000]  所以如果她錯
[00:33:12.000 --> 00:33:13.800]  她弟妹錯
[00:33:13.800 --> 00:33:16.800]  大家姐是被父母罵的人
[00:33:16.800 --> 00:33:19.480]  所以她習慣了做一個很可憐的人
[00:33:19.480 --> 00:33:21.320]  就是死都不認錯
[00:33:21.320 --> 00:33:24.440]  讓父母不會責怪
[00:33:24.440 --> 00:33:25.920]  在我自己的童宮
[00:33:25.920 --> 00:33:27.520]  很多大家姐
[00:33:27.520 --> 00:33:30.600]  我發現她們很難認錯
[00:33:30.600 --> 00:33:32.600]  所以我也省了一口氣
[00:33:32.600 --> 00:33:33.600]  所以你就明白
[00:33:33.600 --> 00:33:35.120]  就算你是心理學家
[00:33:35.120 --> 00:33:36.160]  你也很難認錯
[00:33:36.160 --> 00:33:36.920]  這麼可怕
[00:33:36.920 --> 00:33:38.760]  因為你是大家姐
[00:33:38.760 --> 00:33:40.560]  所以人要學對付自己
[00:33:40.560 --> 00:33:43.200]  就是試試轉口
[00:33:43.200 --> 00:33:44.960]  我就這樣聽法
[00:33:44.960 --> 00:33:46.120]  有人這樣說
[00:33:46.120 --> 00:33:48.200]  不過不知道是不是全部答案
[00:33:48.200 --> 00:33:50.880]  你認為有沒有另外一些說法
[00:33:50.880 --> 00:33:52.720]  那你老公就說
[00:33:52.720 --> 00:33:54.720]  怎麼指一定是這樣
[00:33:54.720 --> 00:33:56.120]  這些只是有些機會
[00:33:56.120 --> 00:33:57.760]  還有些什麼呢
[00:33:57.760 --> 00:33:59.960]  找到你告訴我
[00:33:59.960 --> 00:34:02.560]  你會轉性
[00:34:02.560 --> 00:34:05.680]  你會發現他喜歡和你相處很多
[00:34:05.680 --> 00:34:06.680]  其實人都是這樣
[00:34:06.680 --> 00:34:08.720]  不要說大哥也是這樣
[00:34:08.720 --> 00:34:10.720]  就是人很怕人
[00:34:10.720 --> 00:34:11.720]  不用說下去
[00:34:11.720 --> 00:34:12.800]  你一定錯
[00:34:12.800 --> 00:34:14.080]  沒得商量
[00:34:14.080 --> 00:34:15.520]  特別是夫妻
[00:34:15.520 --> 00:34:17.920]  全世界整個沙田的人
[00:34:17.920 --> 00:34:18.760]  都問你
[00:34:18.760 --> 00:34:19.720]  你認為怎樣
[00:34:19.720 --> 00:34:21.360]  只有你老公不問
[00:34:21.360 --> 00:34:23.040]  你覺得講起都浪費力氣
[00:34:23.040 --> 00:34:23.600]  你認為怎樣
[00:34:23.600 --> 00:34:24.600]  即是我不是人
[00:34:24.600 --> 00:34:26.600]  我沒認為怎樣的能力
[00:34:26.600 --> 00:34:28.120]  你想想這件事
[00:34:28.120 --> 00:34:29.840]  你肯這樣做
[00:34:29.840 --> 00:34:31.320]  就是大家要學習
[00:34:31.320 --> 00:34:33.440]  所以夫妻到六十歲後
[00:34:33.440 --> 00:34:36.120]  最好的身份就是做同學
[00:34:36.120 --> 00:34:37.120]  去哪裡學習最好呢
[00:34:37.120 --> 00:34:40.360]  去圖書館
[00:34:40.360 --> 00:34:42.280]  最好學一個文西原理
[00:34:42.280 --> 00:34:45.680]  就是你在牆上貼一張大紙
[00:34:45.680 --> 00:34:46.560]  一張大紙
[00:34:46.560 --> 00:34:47.960]  很大張的
[00:34:47.960 --> 00:34:49.920]  然後剪貼方式
[00:34:49.920 --> 00:34:53.240]  貼你們兩個加起來
[00:34:53.240 --> 00:34:56.160]  一百條你不懂的題目
[00:34:56.160 --> 00:34:56.760]  一百條
[00:34:56.760 --> 00:34:57.560]  譬如說
[00:34:57.560 --> 00:34:59.160]  為什麼人老了會脫髮呢
[00:34:59.160 --> 00:35:00.320]  就貼一張紙在那裏
[00:35:00.320 --> 00:35:03.320]  為什麼年紀老了之後
[00:35:03.320 --> 00:35:04.680]  很怕別人說老呢
[00:35:04.680 --> 00:35:05.680]  就貼一張紙在那裏
[00:35:05.680 --> 00:35:06.800]  總之你不知道
[00:35:06.800 --> 00:35:08.320]  他也不知道就貼在那裏
[00:35:08.320 --> 00:35:10.920]  然後兩夫妻一起去找答案
[00:35:10.920 --> 00:35:12.480]  找到就告訴他
[00:35:12.480 --> 00:35:14.960]  我知道這條是怎樣解釋的
[00:35:14.960 --> 00:35:16.440]  大家都覺得是
[00:35:16.440 --> 00:35:17.440]  撕了一張紙下來
[00:35:17.440 --> 00:35:19.240]  又換了一張紙上去
[00:35:19.240 --> 00:35:20.680]  保持著這一輩子
[00:35:20.680 --> 00:35:22.720]  有一百條不懂的東西
[00:35:22.720 --> 00:35:24.600]  你兩夫妻很快樂的
[00:35:24.600 --> 00:35:25.200]  兩個傻傻的
[00:35:25.200 --> 00:35:27.640]  在監獄裏找著找著
[00:35:27.640 --> 00:35:29.680]  這些是很快樂的人
[00:35:29.680 --> 00:35:31.680]  因為我做過這些輔導
[00:35:31.680 --> 00:35:34.640]  就是兩夫妻成為了同學
[00:35:34.640 --> 00:35:36.400]  本來吵架是很重要的
[00:35:36.400 --> 00:35:37.440]  後來成為同學之後
[00:35:37.440 --> 00:35:38.760]  發展到我又不懂
[00:35:38.760 --> 00:35:40.160]  你又不懂
[00:35:40.160 --> 00:35:40.960]  我早就懂
[00:35:40.960 --> 00:35:41.760]  告訴你
[00:35:41.760 --> 00:35:42.440]  你早就懂
[00:35:42.440 --> 00:35:43.520]  告訴我
[00:35:43.520 --> 00:35:44.680]  兩個相敬如賓
[00:35:44.680 --> 00:35:46.160]  是很重要的
[00:35:46.160 --> 00:35:48.080]  所以你可以想想
[00:35:48.080 --> 00:35:50.600]  學這個方式是很好的
[00:35:50.600 --> 00:35:52.080]  為什麼我要改這兩夫妻呢
[00:35:52.080 --> 00:35:53.360]  其實我改過幾次
[00:35:53.360 --> 00:35:55.920]  不同的夫婦
[00:35:55.920 --> 00:35:58.520]  因為他們的兒子很懶
[00:35:58.520 --> 00:35:59.440]  不讀書
[00:35:59.440 --> 00:36:00.360]  不喜歡學東西
[00:36:00.360 --> 00:36:01.720]  很被動
[00:36:01.720 --> 00:36:03.400]  自從兩夫妻這樣之後
[00:36:03.400 --> 00:36:05.800]  那個細脈仔改變了人生
[00:36:05.800 --> 00:36:07.320]  成為一個很勤力的學生
[00:36:07.320 --> 00:36:08.720]  又在大學讀書
[00:36:08.720 --> 00:36:11.720]  因為他父母每天都去找答案
[00:36:11.720 --> 00:36:13.520]  於是他又養學養
[00:36:13.520 --> 00:36:16.440]  成為了學習型家庭
[00:36:16.440 --> 00:36:17.560]  所以有時候你想想
[00:36:17.560 --> 00:36:18.720]  你在做什麼
[00:36:18.720 --> 00:36:20.680]  其實你兒子是在留意的
[00:36:20.680 --> 00:36:21.640]  你變了什麼
[00:36:21.640 --> 00:36:22.680]  你老公變了什麼
[00:36:22.680 --> 00:36:24.240]  他們是在留意的
[00:36:24.240 --> 00:36:27.080]  如果你讓他父母這麼開心
[00:36:27.080 --> 00:36:28.440]  他真是懷疑
[00:36:28.440 --> 00:36:30.560]  學懂東西是很開心的
[00:36:30.560 --> 00:36:31.960]  真的
[00:36:31.960 --> 00:36:34.560]  因為很多答案找回來
[00:36:34.560 --> 00:36:37.160]  都是想都想不到的
[00:36:37.160 --> 00:36:38.200]  當然
[00:36:38.200 --> 00:36:39.480]  還有一件事要學
[00:36:39.480 --> 00:36:42.320]  學講笑話
[00:36:42.320 --> 00:36:45.840]  我不知道你教會有沒有訓練講笑話
[00:36:45.840 --> 00:36:47.120]  笑話就是每天
[00:36:47.120 --> 00:36:49.600]  你都找到好笑的人就寫下來
[00:36:49.600 --> 00:36:50.720]  昨天我去游泳
[00:36:50.720 --> 00:36:52.080]  在更衣室
[00:36:52.080 --> 00:36:54.040]  那個是外國人的會
[00:36:54.040 --> 00:36:55.880]  我見到一個外國女孩
[00:36:55.880 --> 00:36:58.040]  通常外國女孩
[00:36:58.040 --> 00:36:59.040]  六歲以下
[00:36:59.040 --> 00:37:01.800]  就去男更衣室洗澡換衣服
[00:37:01.800 --> 00:37:03.360]  因為她媽媽沒有帶她來
[00:37:03.360 --> 00:37:04.960]  所以爸爸和她去
[00:37:04.960 --> 00:37:08.120]  外國女孩見到我拿風筒吹頭
[00:37:08.120 --> 00:37:10.560]  她就馬上拿風筒吹頭
[00:37:10.560 --> 00:37:11.560]  吹得很開心
[00:37:11.560 --> 00:37:13.240]  她兩歲多
[00:37:13.240 --> 00:37:16.440]  剛剛站得很好
[00:37:16.440 --> 00:37:20.040]  然後見到別人的棉花棒
[00:37:20.040 --> 00:37:21.400]  撩耳的那些
[00:37:21.400 --> 00:37:23.120]  她看到那些棉花棒
[00:37:23.120 --> 00:37:26.560]  她就放在鼻子那裡
[00:37:26.560 --> 00:37:27.320]  是對的
[00:37:27.320 --> 00:37:30.080]  因為這樣就在鏡子看到自己
[00:37:30.080 --> 00:37:32.080]  在做什麼
[00:37:32.080 --> 00:37:34.400]  怎知道我放在耳裡
[00:37:34.400 --> 00:37:35.560]  她看得很開心
[00:37:35.560 --> 00:37:37.080]  她知道原來
[00:37:37.080 --> 00:37:39.120]  原來另有妙用
[00:37:39.120 --> 00:37:41.800]  她馬上放在耳裡
[00:37:41.800 --> 00:37:45.200]  後來怎樣
[00:37:45.200 --> 00:37:47.440]  想不到笑話
[00:37:47.440 --> 00:37:49.520]  後來她放完之後
[00:37:49.520 --> 00:37:54.160]  就把它放回盒子裡
[00:37:54.160 --> 00:37:57.840]  所以我不知道哪支是她放進盒子裡
[00:37:57.840 --> 00:38:00.280]  這就是笑話
[00:38:00.280 --> 00:38:01.920]  就是說
[00:38:01.920 --> 00:38:03.640]  如果你們夫妻倆
[00:38:03.640 --> 00:38:06.040]  用腦想想這個笑話
[00:38:06.040 --> 00:38:08.600]  想到什麼呢
[00:38:08.600 --> 00:38:09.840]  醒悟
[00:38:09.840 --> 00:38:11.760]  笑話不是用來笑
[00:38:11.760 --> 00:38:14.240]  笑話是來醒悟人生的
[00:38:14.240 --> 00:38:17.040]  人生就是自己以為
[00:38:17.040 --> 00:38:19.440]  那件事的用途是這樣
[00:38:19.440 --> 00:38:21.720]  怎知道看到別人的用途
[00:38:21.720 --> 00:38:23.400]  原來可以這樣
[00:38:23.400 --> 00:38:25.440]  然後發現新大陸
[00:38:25.440 --> 00:38:27.840]  原來可以這樣
[00:38:27.840 --> 00:38:29.520]  原來還可以這樣
[00:38:29.520 --> 00:38:31.960]  很開心的
[00:38:31.960 --> 00:38:33.600]  不過
[00:38:33.600 --> 00:38:35.800]  有些人就是不看到尾
[00:38:35.800 --> 00:38:39.120]  自己拿著棉花棒繼續這樣
[00:38:39.120 --> 00:38:42.080]  她沒有看到我棉花棒是扔掉的
[00:38:42.080 --> 00:38:43.720]  她沒有看到
[00:38:43.720 --> 00:38:45.440]  因為我走了
[00:38:45.440 --> 00:38:47.400]  所以你要想一下
[00:38:47.400 --> 00:38:50.760]  年紀老就要看最後怎樣
[00:38:50.760 --> 00:38:53.200]  最後棉花棒是放在那裡
[00:38:53.200 --> 00:38:55.080]  不要不看
[00:38:55.080 --> 00:38:58.320]  我們人生就是學了大半的東西
[00:38:58.320 --> 00:39:01.080]  有一部分還沒有找到真相
[00:39:01.080 --> 00:39:02.160]  但是就跑掉了
[00:39:02.160 --> 00:39:03.760]  沒有看到
[00:39:03.760 --> 00:39:05.840]  那就是在你中學
[00:39:05.840 --> 00:39:07.360]  你在學很有興趣的東西
[00:39:07.360 --> 00:39:09.280]  無論運動也好
[00:39:09.280 --> 00:39:11.400]  坐在那裡看書也好
[00:39:11.400 --> 00:39:13.640]  你要執著繼續延續
[00:39:13.640 --> 00:39:14.800]  最後是怎樣
[00:39:14.800 --> 00:39:16.200]  那個興趣
[00:39:16.200 --> 00:39:17.720]  譬如你看過一本名著
[00:39:17.720 --> 00:39:19.560]  譬如《愛的教育》
[00:39:19.560 --> 00:39:21.880]  你試試再看過這本書
[00:39:21.880 --> 00:39:23.640]  你會找到不同的東西
[00:39:23.640 --> 00:39:25.920]  是跟你小時候看到感動流眼淚
[00:39:25.920 --> 00:39:26.960]  可能不同的
[00:39:26.960 --> 00:39:28.360]  你再看過
[00:39:28.360 --> 00:39:29.640]  你告訴你老公
[00:39:29.640 --> 00:39:31.680]  有時候我小時候很喜歡這本書
[00:39:31.680 --> 00:39:33.960]  或者是作者
[00:39:33.960 --> 00:39:35.640]  原來人生最美麗就是
[00:39:35.640 --> 00:39:36.920]  你要有個領悟力
[00:39:36.920 --> 00:39:38.400]  在你最後的時候
[00:39:38.400 --> 00:39:41.360]  再用一次
[00:39:41.360 --> 00:39:44.360]  其實我懷疑我們以前很低分的科
[00:39:44.360 --> 00:39:46.880]  是因為你教得很差
[00:39:46.880 --> 00:39:48.880]  或者那時候你心情不好
[00:39:48.880 --> 00:39:51.000]  或者你跟隔壁人太好聊
[00:39:51.000 --> 00:39:52.040]  所以讀成這樣
[00:39:52.040 --> 00:39:53.880]  其實不代表你不會讀
[00:39:53.880 --> 00:39:55.520]  不代表你不厲害
[00:39:55.520 --> 00:39:56.880]  不代表
[00:39:56.880 --> 00:39:58.920]  我太太是一個革命者
[00:39:58.920 --> 00:40:00.400]  她生癌的時候
[00:40:00.400 --> 00:40:01.080]  她就說
[00:40:01.080 --> 00:40:05.440]  我要學以前我不服氣學到不好的東西
[00:40:05.440 --> 00:40:07.160]  她選擇第一樣東西學
[00:40:07.160 --> 00:40:08.360]  我就很佩服她
[00:40:08.360 --> 00:40:10.000]  學圍棋
[00:40:10.000 --> 00:40:11.640]  我說這些你也學我一份
[00:40:11.640 --> 00:40:14.600]  我去到只能證明我是白癡
[00:40:14.600 --> 00:40:15.800]  她就去學
[00:40:15.800 --> 00:40:17.600]  因為我有時候有個社工
[00:40:17.600 --> 00:40:20.400]  跟我是圍棋會的會長
[00:40:20.400 --> 00:40:23.120]  我太太去參加
[00:40:23.120 --> 00:40:24.720]  每一次我看她回來
[00:40:24.720 --> 00:40:27.000]  她回來想
[00:40:27.000 --> 00:40:28.040]  我不敢走過去
[00:40:28.040 --> 00:40:30.000]  因為我怕她會扭我足
[00:40:30.000 --> 00:40:31.600]  我不懂
[00:40:31.600 --> 00:40:33.400]  然後她說象棋
[00:40:33.400 --> 00:40:35.640]  我說這些男人玩的多數都
[00:40:35.640 --> 00:40:37.440]  她說沒什麼分的
[00:40:37.440 --> 00:40:39.080]  以前我又不敢坐過去
[00:40:39.080 --> 00:40:41.200]  因為我怕她扭我足
[00:40:41.200 --> 00:40:43.680]  然後我忍無可忍
[00:40:43.680 --> 00:40:45.520]  她說學保齡球
[00:40:45.520 --> 00:40:48.080]  我說怎樣滾下去
[00:40:48.080 --> 00:40:49.360]  滾下去的地方的人
[00:40:49.360 --> 00:40:53.800]  全部都是年輕時的小朋友
[00:40:53.800 --> 00:40:56.200]  你像外婆那樣走進去
[00:40:56.200 --> 00:40:59.240]  人家還以為你來打掃
[00:40:59.240 --> 00:41:01.040]  我穿得比較有型
[00:41:01.040 --> 00:41:04.120]  她那時候穿得很有型
[00:41:04.120 --> 00:41:06.240]  我唯有在樓下等她
[00:41:06.240 --> 00:41:08.280]  等她下課
[00:41:08.280 --> 00:41:09.480]  然後她學
[00:41:09.480 --> 00:41:12.240]  她說她游泳都不錯
[00:41:12.240 --> 00:41:15.320]  我沒學過韻律泳
[00:41:15.320 --> 00:41:17.160]  難度很高
[00:41:17.160 --> 00:41:17.920]  她叫我參加
[00:41:17.920 --> 00:41:19.720]  我肯定淹死
[00:41:19.720 --> 00:41:22.920]  她說下了我不想回來怎麼辦
[00:41:22.920 --> 00:41:25.080]  然後我又在門口等她
[00:41:25.080 --> 00:41:28.680]  我發覺到她鋪了一堆東西回來
[00:41:28.680 --> 00:41:31.480]  我很想跟她改第二個話題
[00:41:31.480 --> 00:41:33.320]  問題在我身上
[00:41:33.320 --> 00:41:34.600]  因為我不懂那些東西
[00:41:34.600 --> 00:41:36.680]  我還沒到那個樂趣
[00:41:36.680 --> 00:41:37.560]  去學那些東西
[00:41:37.560 --> 00:41:38.840]  還沒到
[00:41:38.840 --> 00:41:41.840]  然後學口琴
[00:41:41.840 --> 00:41:44.840]  我說我甚麼樂器都不懂
[00:41:44.840 --> 00:41:47.600]  我唯一一個樂器最厲害的就是吹口哨
[00:41:47.600 --> 00:41:49.360]  我甚麼歌都吹得到
[00:41:49.360 --> 00:41:49.960]  我太太說
[00:41:49.960 --> 00:41:50.720]  你很厲害
[00:41:50.720 --> 00:41:53.600]  你一出生就學會樂器
[00:41:53.600 --> 00:41:56.960]  後來她去演奏
[00:41:56.960 --> 00:41:59.320]  和一隊口琴隊
[00:41:59.320 --> 00:41:59.920]  她生我的氣
[00:41:59.920 --> 00:42:01.160]  那天很可惜我要上班
[00:42:01.160 --> 00:42:01.960]  看不到
[00:42:01.960 --> 00:42:03.440]  她回來很開心
[00:42:03.440 --> 00:42:06.560]  總之我克服了
[00:42:06.560 --> 00:42:08.880]  她學了大約二十多樣東西
[00:42:08.880 --> 00:42:10.120]  在她臨死那兩年
[00:42:10.120 --> 00:42:11.920]  二十多樣東西
[00:42:11.920 --> 00:42:13.600]  難度很高
[00:42:13.600 --> 00:42:15.560]  因為她以前的東西很難度很高
[00:42:15.560 --> 00:42:17.400]  她懂得做一百樣點心
[00:42:17.400 --> 00:42:18.600]  懂得做月餅
[00:42:18.600 --> 00:42:20.880]  這些是她很久以前懂得的東西
[00:42:20.880 --> 00:42:22.200]  但今天她難度挑戰
[00:42:22.200 --> 00:42:23.160]  這次她說
[00:42:23.160 --> 00:42:25.320]  我學打乒乓球
[00:42:25.320 --> 00:42:27.640]  我乒乓球就比你厲害
[00:42:27.640 --> 00:42:30.160]  誰知道我不敢再說了
[00:42:30.160 --> 00:42:31.560]  一去到球台
[00:42:31.560 --> 00:42:34.160]  原來她是跟國家隊學的
[00:42:34.160 --> 00:42:36.680]  她用發球機 很快
[00:42:36.680 --> 00:42:38.000]  我吃西吃得很厲害
[00:42:38.000 --> 00:42:39.280]  我最厲害就是騙人
[00:42:39.280 --> 00:42:40.200]  誰知道不行
[00:42:40.200 --> 00:42:41.720]  我中招
[00:42:41.720 --> 00:42:43.160]  我才知道原來
[00:42:43.160 --> 00:42:45.800]  原來她練得這麼勞火純青
[00:42:45.800 --> 00:42:47.720]  我記得她開個球就五毫子
[00:42:47.720 --> 00:42:49.560]  這樣發出去
[00:42:49.560 --> 00:42:51.960]  我說你很厲害
[00:42:51.960 --> 00:42:52.800]  為甚麼你學羽毛球
[00:42:52.800 --> 00:42:54.520]  又是國家隊教練
[00:42:54.520 --> 00:42:55.640]  下一點點都行
[00:42:55.640 --> 00:42:56.480]  死位來的
[00:42:56.480 --> 00:42:57.720]  沒得劈
[00:42:57.720 --> 00:43:00.240]  不來不去都沒用
[00:43:00.240 --> 00:43:01.600]  但我這個人很佩服她
[00:43:01.600 --> 00:43:03.840]  因為她學乒乓球和羽毛球
[00:43:03.840 --> 00:43:06.040]  是和我家婆和我媽打的
[00:43:06.040 --> 00:43:08.280]  因為我媽是老人之外
[00:43:08.280 --> 00:43:09.840]  她每個球都會落正
[00:43:09.840 --> 00:43:12.360]  我媽的板子會反彈
[00:43:12.360 --> 00:43:14.320]  所以我媽以為打贏她
[00:43:14.320 --> 00:43:15.560]  我媽老都以為
[00:43:15.560 --> 00:43:17.240]  她的媳婦不教她打
[00:43:17.240 --> 00:43:21.120]  我每次都一舉起就贏
[00:43:21.120 --> 00:43:23.120]  我看她的落點很準
[00:43:23.120 --> 00:43:23.800]  說一贏
[00:43:23.800 --> 00:43:25.760]  我太太是我爸爸
[00:43:25.760 --> 00:43:28.040]  我爸爸是打贏的教練
[00:43:28.040 --> 00:43:31.120]  我爸爸六十歲之後才學羽毛球
[00:43:31.120 --> 00:43:34.280]  但他打到七十八歲
[00:43:34.280 --> 00:43:35.120]  我很佩服我爸爸
[00:43:35.120 --> 00:43:37.280]  我爸爸六十歲之後學舉重
[00:43:37.280 --> 00:43:39.200]  最後舉六十八磅
[00:43:39.200 --> 00:43:41.080]  厲害
