
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:32:36.100 --> 00:32:37.100]  第四次又成功
[00:32:37.100 --> 00:32:38.100]  第五次又成功
[00:32:38.100 --> 00:32:39.100]  第六次又成功
[00:32:39.100 --> 00:32:40.100]  第七次又失敗
[00:32:40.100 --> 00:32:43.100]  很不習慣
[00:32:43.100 --> 00:32:44.100]  最後
[00:32:44.100 --> 00:32:46.100]  去到一個位置
[00:32:46.100 --> 00:32:48.100]  兩年三年後
[00:32:48.100 --> 00:32:50.100]  被人按了無數次的按鈕
[00:32:50.100 --> 00:32:51.100]  失敗了無數次
[00:32:51.100 --> 00:32:53.100]  成功奮鬥又無數次
[00:32:53.100 --> 00:32:55.100]  下一次人按按鈕
[00:32:55.100 --> 00:32:58.100]  你這樣說我
[00:32:58.100 --> 00:32:59.100]  可能你蠢
[00:32:59.100 --> 00:33:00.100]  看不到
[00:33:00.100 --> 00:33:01.100]  看不明白
[00:33:01.100 --> 00:33:02.100]  可能你沒有家教
[00:33:02.100 --> 00:33:03.100]  我寬恕你
[00:33:03.100 --> 00:33:04.100]  不是看低你沒有家教
[00:33:04.100 --> 00:33:06.100]  是你根本有缺乏
[00:33:06.100 --> 00:33:08.100]  所以你終於罵人
[00:33:08.100 --> 00:33:09.100]  我不罵你
[00:33:09.100 --> 00:33:11.100]  然後自然回應
[00:33:11.100 --> 00:33:12.100]  被人按按鈕
[00:33:12.100 --> 00:33:13.100]  自然回應
[00:33:13.100 --> 00:33:15.100]  我體諒你
[00:33:15.100 --> 00:33:16.100]  直到這樣
[00:33:16.100 --> 00:33:18.100]  叫做品格的建立價值觀
[00:33:18.100 --> 00:33:20.100]  成功地在這個位置
[00:33:20.100 --> 00:33:22.100]  你學習得到
[00:33:22.100 --> 00:33:24.100]  所以在這個過程
[00:33:24.100 --> 00:33:26.100]  進步的過程
[00:33:26.100 --> 00:33:27.100]  你就開始去教導人
[00:33:27.100 --> 00:33:28.100]  如果你自己只有頭腦
[00:33:28.100 --> 00:33:30.100]  每一次你都沒有經大腦
[00:33:30.100 --> 00:33:32.100]  就已經跟著自己的方法去辦事
[00:33:32.100 --> 00:33:34.100]  這是什麼品格
[00:33:34.100 --> 00:33:37.100]  不好意思那叫做衰格
[00:33:37.100 --> 00:33:38.100]  是真正的行為
[00:33:38.100 --> 00:33:39.100]  不能作出來
[00:33:39.100 --> 00:33:41.100]  作出來就叫虛偽
[00:33:41.100 --> 00:33:43.100]  我要很關心別人
[00:33:43.100 --> 00:33:44.100]  是這樣的
[00:33:44.100 --> 00:33:45.100]  做這些動作
[00:33:45.100 --> 00:33:46.100]  沒有心裡面的
[00:33:46.100 --> 00:33:47.100]  做出來給別人看
[00:33:47.100 --> 00:33:49.100]  那些叫虛偽
[00:33:49.100 --> 00:33:50.100]  很多時候失見症
[00:33:50.100 --> 00:33:52.100]  就是虛偽的位置
[00:33:52.100 --> 00:33:53.100]  做完之後又不甘心
[00:33:53.100 --> 00:33:54.100]  幫助人之後
[00:33:54.100 --> 00:33:57.100]  付出了之後又不甘心
[00:33:57.100 --> 00:33:59.100]  是直到磨練
[00:33:59.100 --> 00:34:01.100]  是經歷著
[00:34:01.100 --> 00:34:02.100]  你是不是在爭取著
[00:34:02.100 --> 00:34:03.100]  今天邀請大家
[00:34:03.100 --> 00:34:06.100]  如果上帝聖靈今天感動你
[00:34:06.100 --> 00:34:07.100]  有哪些位置
[00:34:07.100 --> 00:34:08.100]  是你已經開始
[00:34:08.100 --> 00:34:10.100]  馬上要去磨練的
[00:34:10.100 --> 00:34:11.100]  你就立志告訴耶穌
[00:34:11.100 --> 00:34:12.100]  Yes 我立志
[00:34:12.100 --> 00:34:13.100]  重新再立志
[00:34:13.100 --> 00:34:14.100]  在這些位置裡
[00:34:14.100 --> 00:34:17.100]  要學習爭取成為品格
[00:34:17.100 --> 00:34:19.100]  在行為上真正反映
[00:34:19.100 --> 00:34:21.100]  我信耶穌的價值觀
[00:34:21.100 --> 00:34:22.100]  我做不到
[00:34:22.100 --> 00:34:23.100]  當然了
[00:34:23.100 --> 00:34:25.100]  你做到還需要相信耶穌嗎
[00:34:25.100 --> 00:34:27.100]  就是做不到
[00:34:27.100 --> 00:34:28.100]  做不到就試試耶穌
[00:34:28.100 --> 00:34:30.100]  依靠耶穌
[00:34:30.100 --> 00:34:32.100]  但是你要立志
[00:34:32.100 --> 00:34:39.100]  大家有沒有打麻將
[00:34:39.100 --> 00:34:40.100]  不用回答我
[00:34:40.100 --> 00:34:42.100]  我覺得不是罪惡
[00:34:42.100 --> 00:34:44.100]  不過我想說一句
[00:34:44.100 --> 00:34:45.100]  誰不懂打麻將
[00:34:45.100 --> 00:34:46.100]  不是
[00:34:46.100 --> 00:34:47.100]  不是想說這個
[00:34:47.100 --> 00:34:48.100]  有沒有聽過
[00:34:48.100 --> 00:34:50.100]  牌品看人品
[00:34:50.100 --> 00:34:53.100]  輸了一局
[00:34:53.100 --> 00:34:58.100]  這些牌品
[00:34:58.100 --> 00:35:00.100]  別人搶了一些東西
[00:35:00.100 --> 00:35:01.100]  我也不知道
[00:35:01.100 --> 00:35:04.100]  很憤怒
[00:35:04.100 --> 00:35:06.100]  又不認輸
[00:35:06.100 --> 00:35:08.100]  這些就是你的品
[00:35:08.100 --> 00:35:12.100]  行為真正反映到你的品
[00:35:12.100 --> 00:35:15.100]  我們的行為言語
[00:35:15.100 --> 00:35:17.100]  有沒有反映耶穌的品
[00:35:17.100 --> 00:35:19.100]  如果反映
[00:35:19.100 --> 00:35:20.100]  有些位置
[00:35:20.100 --> 00:35:21.100]  我相信大家相信耶穌這麼多年
[00:35:21.100 --> 00:35:23.100]  當然有些位置是反映到
[00:35:23.100 --> 00:35:25.100]  沒有反映就進步
[00:35:25.100 --> 00:35:26.100]  如果上帝肯定
[00:35:26.100 --> 00:35:28.100]  你有些反映已經做到很純熟
[00:35:28.100 --> 00:35:30.100]  這才是上帝
[00:35:30.100 --> 00:35:31.100]  繼續做
[00:35:31.100 --> 00:35:32.100]  繼續做
[00:35:32.100 --> 00:35:34.100]  但有些位置上帝提醒你
[00:35:34.100 --> 00:35:35.100]  你要去進步
[00:35:35.100 --> 00:35:36.100]  但在這個過程裡
[00:35:36.100 --> 00:35:38.100]  教我們
[00:35:38.100 --> 00:35:40.100]  教別人
[00:35:40.100 --> 00:35:42.100]  關於我們已經在學
[00:35:42.100 --> 00:35:43.100]  沒有100分
[00:35:43.100 --> 00:35:45.100]  但真的合理地
[00:35:45.100 --> 00:35:46.100]  正在進步
[00:35:46.100 --> 00:35:48.100]  去到合理的地步
[00:35:48.100 --> 00:35:49.100]  然後告訴你
[00:35:49.100 --> 00:35:50.100]  這樣引來人
[00:35:50.100 --> 00:35:52.100]  這樣寬恕人
[00:35:52.100 --> 00:35:53.100]  這樣相信耶穌
[00:35:53.100 --> 00:35:55.100]  這樣祈禱就行了
[00:35:55.100 --> 00:35:56.100]  那些是真誠
[00:35:56.100 --> 00:35:58.100]  那些是被上帝使用
[00:35:58.100 --> 00:35:59.100]  學習
[00:35:59.100 --> 00:36:00.100]  學會了
[00:36:00.100 --> 00:36:03.100]  所以這個點
[00:36:03.100 --> 00:36:05.100]  學知識
[00:36:05.100 --> 00:36:07.100]  一路走
[00:36:07.100 --> 00:36:10.100]  一路走真理的時候
[00:36:10.100 --> 00:36:12.100]  你去教導人
[00:36:12.100 --> 00:36:15.100]  那是不變的道理
[00:36:15.100 --> 00:36:17.100]  那是我們今天應該擁有
[00:36:17.100 --> 00:36:18.100]  個人和教會
[00:36:18.100 --> 00:36:22.100]  關於滿分別人的道理
[00:36:22.100 --> 00:36:24.100]  好,不說了
[00:36:24.100 --> 00:36:25.100]  下一章
[00:36:25.100 --> 00:36:27.100]  已經三點了
[00:36:27.100 --> 00:36:29.100]  不是,第三點
[00:36:29.100 --> 00:36:32.100]  有了熱切
[00:36:32.100 --> 00:36:34.100]  耶穌你說是就是
[00:36:34.100 --> 00:36:35.100]  四個所有
[00:36:35.100 --> 00:36:37.100]  關於所有的權兵
[00:36:37.100 --> 00:36:39.100]  然後就指引我們
[00:36:39.100 --> 00:36:41.100]  幸福人生的道路
[00:36:41.100 --> 00:36:43.100]  滿分所有的人
[00:36:43.100 --> 00:36:45.100]  我們有我們那份
[00:36:45.100 --> 00:36:47.100]  整個地上一間的教會
[00:36:47.100 --> 00:36:49.100]  是負責全個地上
[00:36:49.100 --> 00:36:51.100]  所有的人
[00:36:51.100 --> 00:36:53.100]  當然是所有人當中
[00:36:53.100 --> 00:36:54.100]  全恩堂
[00:36:54.100 --> 00:36:55.100]  負責哪一份
[00:36:55.100 --> 00:36:56.100]  這個今天不說了
[00:36:56.100 --> 00:36:58.100]  你自己繼續去禱告找
[00:36:58.100 --> 00:36:59.100]  有你自己那份的
[00:36:59.100 --> 00:37:00.100]  然後
[00:37:00.100 --> 00:37:03.100]  所有關於耶穌的都教導了
[00:37:03.100 --> 00:37:04.100]  然後說耶穌
[00:37:04.100 --> 00:37:06.100]  我全部有足夠的能力給你
[00:37:06.100 --> 00:37:07.100]  所以
[00:37:07.100 --> 00:37:09.100]  這個感動我
[00:37:09.100 --> 00:37:10.100]  我要熱切教導
[00:37:10.100 --> 00:37:12.100]  重新定位我的方向
[00:37:12.100 --> 00:37:13.100]  我個人
[00:37:13.100 --> 00:37:14.100]  家庭
[00:37:14.100 --> 00:37:15.100]  教導兒女
[00:37:15.100 --> 00:37:16.100]  夫婦關係
[00:37:16.100 --> 00:37:17.100]  辦教會
[00:37:17.100 --> 00:37:18.100]  為什麼要上班
[00:37:18.100 --> 00:37:20.100]  所有的人生方案
[00:37:20.100 --> 00:37:21.100]  重新鑑定
[00:37:21.100 --> 00:37:22.100]  校定
[00:37:22.100 --> 00:37:23.100]  校準
[00:37:23.100 --> 00:37:24.100]  是有效地
[00:37:24.100 --> 00:37:25.100]  刻意地
[00:37:25.100 --> 00:37:27.100]  計劃地
[00:37:27.100 --> 00:37:29.100]  去滿分人的
[00:37:29.100 --> 00:37:31.100]  有了這個熱切
[00:37:31.100 --> 00:37:34.100]  接著我要爭取學習進步
[00:37:34.100 --> 00:37:35.100]  訓練
[00:37:35.100 --> 00:37:38.100]  最後一件事
[00:37:38.100 --> 00:37:39.100]  我們回過頭來
[00:37:39.100 --> 00:37:41.100]  我們要相信福音的大能
[00:37:41.100 --> 00:37:42.100]  才成事
[00:37:42.100 --> 00:37:44.100]  好 我感動
[00:37:44.100 --> 00:37:45.100]  我要學習得到
[00:37:45.100 --> 00:37:46.100]  真的行不行
[00:37:46.100 --> 00:37:49.100]  那些人很壞
[00:37:49.100 --> 00:37:51.100]  那些分公司的人
[00:37:51.100 --> 00:37:52.100]  上司又不好
[00:37:52.100 --> 00:37:53.100]  下屬又不好
[00:37:53.100 --> 00:37:55.100]  朋輩又在爭鬥
[00:37:55.100 --> 00:37:58.100]  上司欺負人
[00:37:58.100 --> 00:38:00.100]  下屬又裝模作樣
[00:38:01.100 --> 00:38:02.100]  見高就拜
[00:38:02.100 --> 00:38:03.100]  見低就踩
[00:38:03.100 --> 00:38:05.100]  同輩的
[00:38:05.100 --> 00:38:07.100]  又針鋒相對
[00:38:07.100 --> 00:38:09.100]  爭鳴鬥利
[00:38:09.100 --> 00:38:11.100]  行不行
[00:38:11.100 --> 00:38:16.100]  我的答案就是
[00:38:16.100 --> 00:38:17.100]  不是人行不行
[00:38:17.100 --> 00:38:20.100]  是你信不信福音的大能
[00:38:20.100 --> 00:38:22.100]  如果你要去教
[00:38:22.100 --> 00:38:23.100]  要去滿分
[00:38:23.100 --> 00:38:25.100]  真的行不行
[00:38:25.100 --> 00:38:28.100]  福音行不行
[00:38:31.100 --> 00:38:32.100]  羅馬書保羅說
[00:38:32.100 --> 00:38:34.100]  我不以福音為恥
[00:38:34.100 --> 00:38:36.100]  這福音本是神的大能
[00:38:36.100 --> 00:38:38.100]  要救少少相信的人
[00:38:38.100 --> 00:38:40.100]  要救某些相信的人
[00:38:40.100 --> 00:38:41.100]  先是猶太人
[00:38:41.100 --> 00:38:42.100]  後是希里利人
[00:38:42.100 --> 00:38:44.100]  香港人未必得
[00:38:44.100 --> 00:38:50.100]  一切相信都救得起
[00:38:50.100 --> 00:38:53.100]  先是猶太人
[00:38:53.100 --> 00:38:54.100]  當然這是次序的問題
[00:38:54.100 --> 00:38:56.100]  猶太人之後就希臘人
[00:38:56.100 --> 00:38:58.100]  或者是其他的人
[00:39:00.100 --> 00:39:02.100]  這句說話是不能轉彎的
[00:39:02.100 --> 00:39:06.100]  這是一個宣言
[00:39:06.100 --> 00:39:07.100]  只要有福音大能
[00:39:07.100 --> 00:39:08.100]  就能夠救得了
[00:39:08.100 --> 00:39:10.100]  很難嗎
[00:39:10.100 --> 00:39:11.100]  當然難
[00:39:11.100 --> 00:39:13.100]  我亦鼓勵自己
[00:39:13.100 --> 00:39:14.100]  很多人很難
[00:39:14.100 --> 00:39:15.100]  不難都不給我
[00:39:15.100 --> 00:39:17.100]  神恩待我
[00:39:17.100 --> 00:39:19.100]  我現在在做德性堂
[00:39:19.100 --> 00:39:20.100]  難不難
[00:39:20.100 --> 00:39:21.100]  難
[00:39:21.100 --> 00:39:22.100]  不難
[00:39:22.100 --> 00:39:23.100]  香港三十年前
[00:39:23.100 --> 00:39:24.100]  四十年前
[00:39:24.100 --> 00:39:25.100]  五十年前已經做了
[00:39:25.100 --> 00:39:26.100]  當然難
[00:39:26.100 --> 00:39:27.100]  但多難
[00:39:27.100 --> 00:39:28.100]  難不過其他人
[00:39:28.100 --> 00:39:30.100]  其他人都是一樣難
[00:39:30.100 --> 00:39:33.100]  不過這裡有特別困難的地方
[00:39:33.100 --> 00:39:35.100]  神恩待我
[00:39:35.100 --> 00:39:37.100]  神看起我
[00:39:37.100 --> 00:39:38.100]  才教這件事給我做
[00:39:38.100 --> 00:39:40.100]  面對人難不難
[00:39:40.100 --> 00:39:42.100]  面對傳統宗教架構
[00:39:42.100 --> 00:39:45.100]  不能動的難不難
[00:39:45.100 --> 00:39:46.100]  難
[00:39:46.100 --> 00:39:48.100]  我經常跟羅莫斯說
[00:39:48.100 --> 00:39:49.100]  感謝上帝
[00:39:49.100 --> 00:39:52.100]  不難的早就做了
[00:39:52.100 --> 00:39:53.100]  難的做不到
[00:39:53.100 --> 00:39:55.100]  交給你和我
[00:39:55.100 --> 00:39:56.100]  努力一點
[00:39:56.100 --> 00:39:58.100]  不要喜樂地去做
[00:39:58.100 --> 00:39:59.100]  做多少
[00:39:59.100 --> 00:40:00.100]  神去負責
[00:40:00.100 --> 00:40:02.100]  福音有大能
[00:40:02.100 --> 00:40:03.100]  神去改
[00:40:03.100 --> 00:40:05.100]  我們只是工具
[00:40:05.100 --> 00:40:06.100]  我們只是售貨員
[00:40:06.100 --> 00:40:07.100]  告訴你
[00:40:07.100 --> 00:40:08.100]  這個可以
[00:40:08.100 --> 00:40:09.100]  試一下
[00:40:09.100 --> 00:40:10.100]  你要不要
[00:40:10.100 --> 00:40:11.100]  是你和上帝的關係
[00:40:11.100 --> 00:40:15.100]  幸好上帝不是看我們優惠券
[00:40:15.100 --> 00:40:18.100]  忠心做了祂要我們做的事
[00:40:18.100 --> 00:40:20.100]  福音的大能
[00:40:20.100 --> 00:40:21.100]  我相信福音的大能
[00:40:21.100 --> 00:40:22.100]  才有得做
[00:40:22.100 --> 00:40:23.100]  如果不是的話
[00:40:23.100 --> 00:40:24.100]  無論你有多少生命
[00:40:24.100 --> 00:40:26.100]  多少品格 多少行為
[00:40:26.100 --> 00:40:27.100]  多少才幹
[00:40:27.100 --> 00:40:29.100]  都可能不行的
[00:40:29.100 --> 00:40:30.100]  那不用做了
[00:40:30.100 --> 00:40:33.100]  用耶穌的眼光去看人
[00:40:33.100 --> 00:40:35.100]  是我們今天要爭取的
[00:40:35.100 --> 00:40:39.100]  耶穌的眼光是怎樣呢
[00:40:39.100 --> 00:40:42.100]  看到人的現在和將來
[00:40:42.100 --> 00:40:45.100]  《約翰福音》一章四十二節
[00:40:45.100 --> 00:40:46.100]  耶穌看著他
[00:40:46.100 --> 00:40:49.100]  彼得
[00:40:49.100 --> 00:40:50.100]  彼得
[00:40:50.100 --> 00:40:51.100]  彼得
[00:40:51.100 --> 00:40:54.100]  很差的 彼得
[00:40:54.100 --> 00:40:55.100]  街市賣魚而已
[00:40:55.100 --> 00:40:57.100]  賣了
[00:40:57.100 --> 00:40:58.100]  斬尾巴給人
[00:40:58.100 --> 00:41:00.100]  賣了 賣了 很划算
[00:41:00.100 --> 00:41:02.100]  沒什麼學識的
[00:41:02.100 --> 00:41:03.100]  文學
[00:41:03.100 --> 00:41:04.100]  我好像說過給大家聽
[00:41:04.100 --> 00:41:06.100]  我們做牧師的訓練
[00:41:06.100 --> 00:41:08.100]  要讀希臘文原文
[00:41:08.100 --> 00:41:11.100]  文筆都有好還是不好
[00:41:11.100 --> 00:41:13.100]  最容易看的就是《約翰福音》
[00:41:13.100 --> 00:41:15.100]  那些字是很容易的 很容易看的
[00:41:15.100 --> 00:41:19.100]  文筆深的就是路加福音
[00:41:19.100 --> 00:41:23.100]  有些醫生的結構 文字
[00:41:23.100 --> 00:41:26.100]  但是寫得最差文法的是誰呢
[00:41:26.100 --> 00:41:28.100]  彼得前後書
[00:41:28.100 --> 00:41:30.100]  文法最差的
[00:41:30.100 --> 00:41:32.100]  最沒有墨水嘛
[00:41:32.100 --> 00:41:34.100]  但是耶穌怎樣看呢
[00:41:34.100 --> 00:41:36.100]  你是約翰的兒子西門
[00:41:36.100 --> 00:41:38.100]  在人裡面
[00:41:38.100 --> 00:41:41.100]  你就是這樣的家庭背景
[00:41:41.100 --> 00:41:43.100]  這樣的學識背景
[00:41:43.100 --> 00:41:46.100]  這樣的收入的class
[00:41:46.100 --> 00:41:50.100]  這個社會的階級
[00:41:50.100 --> 00:41:52.100]  但是在我的眼中
[00:41:52.100 --> 00:41:54.100]  這樣的眼中
[00:41:54.100 --> 00:41:58.100]  你是基石
[00:41:58.100 --> 00:42:00.100]  基塊石頭
[00:42:00.100 --> 00:42:04.100]  以後成為教會的基礎
[00:42:04.100 --> 00:42:06.100]  耶穌 我知道你現在的
[00:42:06.100 --> 00:42:08.100]  我不會騙自己的
[00:42:08.100 --> 00:42:09.100]  你只是一個人
[00:42:09.100 --> 00:42:11.100]  你就是這麼差的人
[00:42:11.100 --> 00:42:12.100]  這麼沒能力的
[00:42:12.100 --> 00:42:15.100]  但是我的眼光是看見你
[00:42:15.100 --> 00:42:17.100]  跟從上帝的福音改變你之後
[00:42:17.100 --> 00:42:21.100]  你的生命成為教會的根基
[00:42:21.100 --> 00:42:23.100]  耶穌的眼光
[00:42:23.100 --> 00:42:26.100]  各位 我邀請大家
[00:42:26.100 --> 00:42:28.100]  求神 拜上帝
[00:42:28.100 --> 00:42:31.100]  你要有這樣的眼光面對人
[00:42:31.100 --> 00:42:33.100]  你要開始
[00:42:33.100 --> 00:42:36.100]  開始懂得為人為什麼這麼差
[00:42:36.100 --> 00:42:42.100]  我看過一本書
[00:42:42.100 --> 00:42:44.100]  是關於今天教會的問題
[00:42:44.100 --> 00:42:45.100]  我沒講過給大家聽
[00:42:45.100 --> 00:42:46.100]  你要原諒我
[00:42:46.100 --> 00:42:48.100]  因為有時候我都沒辦法
[00:42:48.100 --> 00:42:51.100]  記得在哪裡講過哪些東西
[00:42:51.100 --> 00:42:53.100]  今天教會最大的問題
[00:42:53.100 --> 00:42:57.100]  有一個作家Eddie Gibbs
[00:42:57.100 --> 00:43:01.100]  他說 就是教會
[00:43:01.100 --> 00:43:03.100]  irrelevant 不切實際
[00:43:03.100 --> 00:43:05.100]  講的那些東西不實際
[00:43:05.100 --> 00:43:07.100]  講到風花雪月 很偉大 很宗教
[00:43:07.100 --> 00:43:09.100]  但是他全部都沒有用
[00:43:09.100 --> 00:43:12.100]  信徒有沒有勉強 勉為其難呢
[00:43:12.100 --> 00:43:14.100]  當然要來崇拜
[00:43:14.100 --> 00:43:16.100]  我信耶穌 要來崇拜 很辛苦
[00:43:16.100 --> 00:43:19.100]  但是他絕無能力再邀請新朋友來
[00:43:19.100 --> 00:43:22.100]  因為明知道他悶到暈倒
[00:43:22.100 --> 00:43:24.100]  與生活脫節
[00:43:24.100 --> 00:43:25.100]  你還叫朋友來聽禱
[00:43:25.100 --> 00:43:26.100]  聽什麼禱
[00:43:26.100 --> 00:43:27.100]  不就是與自己
[00:43:27.100 --> 00:43:28.100]  你找到一間餐廳
[00:43:28.100 --> 00:43:29.100]  明知不好的
[00:43:29.100 --> 00:43:32.100]  你怎麼會叫人去跟朋友去吃呢
[00:43:32.100 --> 00:43:35.100]  當然好的吃個好的
[00:43:35.100 --> 00:43:38.100]  你想感動你的女朋友
[00:43:38.100 --> 00:43:40.100]  就帶她去那間好的
[00:43:40.100 --> 00:43:42.100]  所以教會的問題
[00:43:42.100 --> 00:43:44.100]  沒有人來 沒有新人來
[00:43:44.100 --> 00:43:45.100]  新人也不會來
[00:43:45.100 --> 00:43:46.100]  來了也不會再回來
[00:43:46.100 --> 00:43:48.100]  因為悶 沒意思的
[00:43:48.100 --> 00:43:49.100]  與生活脫節
[00:43:49.100 --> 00:43:52.100]  這個字irrelevant
[00:43:52.100 --> 00:43:53.100]  成為北美
[00:43:53.100 --> 00:43:55.100]  最少他講北美教會
[00:43:55.100 --> 00:43:57.100]  一個字
[00:43:57.100 --> 00:43:59.100]  最重心的 核心的問題
[00:43:59.100 --> 00:44:01.100]  不過追源這個問題
[00:44:01.100 --> 00:44:03.100]  問題所在是什麼
[00:44:03.100 --> 00:44:05.100]  是牧師
[00:44:05.100 --> 00:44:06.100]  他帶領教會
[00:44:06.100 --> 00:44:07.100]  講的那些東西
[00:44:07.100 --> 00:44:08.100]  帶領整個教會的策劃
[00:44:08.100 --> 00:44:09.100]  整個教會irrelevant
[00:44:09.100 --> 00:44:11.100]  沒有不切實際
[00:44:11.100 --> 00:44:12.100]  不過最後
[00:44:12.100 --> 00:44:14.100]  都不是牧師的問題
[00:44:14.100 --> 00:44:17.100]  牧師在哪裡訓練出來
[00:44:17.100 --> 00:44:19.100]  是神學院的問題
[00:44:19.100 --> 00:44:22.100]  他訓練了什麼人出來
[00:44:22.100 --> 00:44:24.100]  究竟我們用這個眼光
[00:44:24.100 --> 00:44:26.100]  訓練了什麼人出來
[00:44:26.100 --> 00:44:27.100]  看不看到
[00:44:27.100 --> 00:44:29.100]  在這裡就是說
[00:44:29.100 --> 00:44:31.100]  用這個眼光
[00:44:31.100 --> 00:44:33.100]  一路追源上去
[00:44:33.100 --> 00:44:36.100]  訓練不到
[00:44:36.100 --> 00:44:37.100]  我們有沒有這樣的眼光
[00:44:37.100 --> 00:44:40.100]  訓練了什麼人出來
[00:44:40.100 --> 00:44:43.100]  如果我們都沒什麼希望
[00:44:43.100 --> 00:44:45.100]  對那些人沒什麼希望
[00:44:45.100 --> 00:44:46.100]  福音都改變不了
[00:44:46.100 --> 00:44:48.100]  自己又不投入
[00:44:48.100 --> 00:44:51.100]  最後的責任是你自己
[00:44:51.100 --> 00:44:53.100]  是你訓練了什麼人
[00:44:53.100 --> 00:44:54.100]  自己又沒有生命
[00:44:54.100 --> 00:44:56.100]  又不相信福音的大能
[00:44:56.100 --> 00:44:58.100]  所以求上帝開我們的眼睛
[00:44:58.100 --> 00:45:01.100]  看見源頭
[00:45:01.100 --> 00:45:03.100]  求上帝恩待我們
[00:45:03.100 --> 00:45:05.100]  有耶穌的眼光
[00:45:05.100 --> 00:45:08.100]  看見人的將來
[00:45:08.100 --> 00:45:10.100]  好好訓練他
[00:45:10.100 --> 00:45:13.100]  適切時代性的
[00:45:13.100 --> 00:45:18.100]  今世的生活是行得通的
[00:45:18.100 --> 00:45:19.100]  所以今天
[00:45:19.100 --> 00:45:20.100]  如果我說
[00:45:20.100 --> 00:45:22.100]  忘記我所說的話
[00:45:22.100 --> 00:45:25.100]  記得四個字是什麼字
[00:45:25.100 --> 00:45:26.100]  一起讀一次可以嗎
[00:45:26.100 --> 00:45:28.100]  誤人子弟
[00:45:28.100 --> 00:45:30.100]  誤人子弟是我們教會個人人生方案
[00:45:30.100 --> 00:45:31.100]  神幫助我們
[00:45:31.100 --> 00:45:32.100]  我們一起祈禱
[00:45:32.100 --> 00:45:34.100]  天父上帝幫助我們
[00:45:34.100 --> 00:45:36.100]  去誤人子弟
[00:45:36.100 --> 00:45:38.100]  不是誤導
[00:45:38.100 --> 00:45:41.100]  是使人領悟
[00:45:41.100 --> 00:45:43.100]  這個耶穌的訊息
[00:45:43.100 --> 00:45:45.100]  幫助我們成為好的門徒
[00:45:45.100 --> 00:45:47.100]  幫助我們切實地
[00:45:47.100 --> 00:45:49.100]  改變我們生活的優先次序
[00:45:49.100 --> 00:45:52.100]  有個目標是滿分
[00:45:52.100 --> 00:45:54.100]  上帝又幫助我們教會所做的事
[00:45:54.100 --> 00:45:56.100]  這個堂會所做的事
[00:45:56.100 --> 00:45:59.100]  是滿分去衡量我們所做的事
[00:45:59.100 --> 00:46:00.100]  奉耶穌名祈禱
[00:46:00.100 --> 00:46:01.100]  阿們
