
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:33:21.400 --> 00:33:23.400]  歸到他們身上
[00:33:23.400 --> 00:33:25.400]  神使那無罪的
[00:33:25.400 --> 00:33:27.400]  替我們
[00:33:27.400 --> 00:33:29.400]  成為罪
[00:33:29.400 --> 00:33:31.400]  好叫我們在他裏面
[00:33:31.400 --> 00:33:33.400]  成為神的義
[00:33:33.400 --> 00:33:35.400]  這裏是
[00:33:35.400 --> 00:33:37.400]  一個重點
[00:33:37.400 --> 00:33:39.400]  他說神藉著
[00:33:39.400 --> 00:33:41.400]  耶穌基督使我們與
[00:33:41.400 --> 00:33:43.400]  神和好
[00:33:43.400 --> 00:33:45.400]  方法就是耶穌基督來
[00:33:45.400 --> 00:33:47.400]  將罪歸到
[00:33:47.400 --> 00:33:49.400]  耶穌身上
[00:33:49.400 --> 00:33:51.400]  反而耶穌是無罪的就成為
[00:33:51.400 --> 00:33:53.400]  有罪了
[00:33:53.400 --> 00:33:55.400]  而我們就成為義人
[00:33:55.400 --> 00:33:57.400]  這是耶穌基督所做的
[00:33:57.400 --> 00:33:59.400]  彰顯出來的一個真理
[00:33:59.400 --> 00:34:01.400]  都是和耶穌有關
[00:34:01.400 --> 00:34:03.400]  第二個重點
[00:34:03.400 --> 00:34:05.400]  我用藍色字來表明
[00:34:05.400 --> 00:34:07.400]  請大家一起讀
[00:34:07.400 --> 00:34:09.400]  由將勸人與他和好的
[00:34:09.400 --> 00:34:11.400]  積分賜給我們
[00:34:11.400 --> 00:34:13.400]  並且將這和好的
[00:34:13.400 --> 00:34:15.400]  道理託付了我們
[00:34:15.400 --> 00:34:17.400]  我們作基督
[00:34:17.400 --> 00:34:19.400]  的使者
[00:34:19.400 --> 00:34:21.400]  就好像神藉我們
[00:34:21.400 --> 00:34:23.400]  勸你們一般
[00:34:23.400 --> 00:34:25.400]  我們替基督求你們
[00:34:25.400 --> 00:34:27.400]  與神和好
[00:34:27.400 --> 00:34:29.400]  這個重點在說什麼
[00:34:29.400 --> 00:34:31.400]  其實說我們既然
[00:34:31.400 --> 00:34:33.400]  與神和好
[00:34:33.400 --> 00:34:35.400]  就賜了兩個
[00:34:35.400 --> 00:34:37.400]  一個積分一個身份給我們
[00:34:37.400 --> 00:34:39.400]  一個積分
[00:34:39.400 --> 00:34:41.400]  其實是要我們很明白
[00:34:41.400 --> 00:34:43.400]  神的叫人
[00:34:43.400 --> 00:34:45.400]  和好的道理
[00:34:45.400 --> 00:34:47.400]  這個道理是給了我們
[00:34:47.400 --> 00:34:49.400]  給了這個道理我們
[00:34:49.400 --> 00:34:51.400]  其實背後是要我們很明白
[00:34:51.400 --> 00:34:53.400]  要我們
[00:34:53.400 --> 00:34:55.400]  不要片面看耶穌
[00:34:55.400 --> 00:34:57.400]  要明白耶穌這個道理
[00:34:57.400 --> 00:34:59.400]  第二樣就是要我們履行
[00:34:59.400 --> 00:35:01.400]  與神和好這個積分
[00:35:01.400 --> 00:35:03.400]  這個積分
[00:35:03.400 --> 00:35:05.400]  給了我們
[00:35:05.400 --> 00:35:07.400]  這兩個DNA當你是
[00:35:07.400 --> 00:35:09.400]  信耶穌的時候身造的人
[00:35:09.400 --> 00:35:11.400]  就在你的生命裏面
[00:35:11.400 --> 00:35:13.400]  放在你身上
[00:35:13.400 --> 00:35:15.400]  一個我們要很明白
[00:35:15.400 --> 00:35:17.400]  神究竟的道理
[00:35:17.400 --> 00:35:19.400]  另一個就是要將這個道理
[00:35:19.400 --> 00:35:21.400]  這個積分是要講出去
[00:35:21.400 --> 00:35:23.400]  這個積分是要履行
[00:35:23.400 --> 00:35:25.400]  這個積分叫人和好
[00:35:25.400 --> 00:35:27.400]  叫人和好
[00:35:27.400 --> 00:35:29.400]  什麼人可以得到這個
[00:35:29.400 --> 00:35:31.400]  積分和這個道理呢
[00:35:31.400 --> 00:35:33.400]  其實保羅正在講
[00:35:33.400 --> 00:35:35.400]  若有人在基督裏
[00:35:35.400 --> 00:35:37.400]  即是有些人是沒有的
[00:35:37.400 --> 00:35:39.400]  是要有人在基督裏面
[00:35:39.400 --> 00:35:41.400]  那些才是
[00:35:41.400 --> 00:35:43.400]  那什麼叫做在基督裏面呢
[00:35:43.400 --> 00:35:45.400]  其實聖經裏說了
[00:35:45.400 --> 00:35:47.400]  就是那些與他和好的人
[00:35:47.400 --> 00:35:49.400]  和領受了和好的積分的人
[00:35:49.400 --> 00:35:51.400]  和領受了和好的積分的人
[00:35:51.400 --> 00:35:53.400]  和領受了和好的積分的人
[00:35:53.400 --> 00:35:55.400]  當你在基督裏
[00:35:55.400 --> 00:35:57.400]  你自然就會有這兩樣東西
[00:35:57.400 --> 00:35:59.400]  和好的道理和積分
[00:35:59.400 --> 00:36:01.400]  就在你的生命裏面
[00:36:01.400 --> 00:36:03.400]  這樣就叫做
[00:36:03.400 --> 00:36:05.400]  一個新造的人
[00:36:05.400 --> 00:36:07.400]  這個人字
[00:36:07.400 --> 00:36:09.400]  是講整個群體
[00:36:09.400 --> 00:36:11.400]  不是講一個
[00:36:11.400 --> 00:36:13.400]  是整個群體
[00:36:13.400 --> 00:36:15.400]  所以凡是在基督裏面
[00:36:15.400 --> 00:36:17.400]  這一群人就是一個新造的人
[00:36:17.400 --> 00:36:19.400]  舊事已過
[00:36:19.400 --> 00:36:21.400]  都變成新的了
[00:36:21.400 --> 00:36:23.400]  這節經文我們很多時候
[00:36:23.400 --> 00:36:25.400]  都是應用在我們的生命裏面
[00:36:25.400 --> 00:36:27.400]  信耶穌我已往的罪
[00:36:27.400 --> 00:36:29.400]  我已往的事蓋
[00:36:29.400 --> 00:36:31.400]  現在是一個新造的人
[00:36:31.400 --> 00:36:33.400]  新的生活行為
[00:36:33.400 --> 00:36:35.400]  但原來聖經背後的意義
[00:36:35.400 --> 00:36:37.400]  不是指個人
[00:36:37.400 --> 00:36:39.400]  是指一個群體
[00:36:39.400 --> 00:36:41.400]  舊事已過是指什麼
[00:36:41.400 --> 00:36:43.400]  是指以前的舊因
[00:36:43.400 --> 00:36:45.400]  猶太人的觀念是比以色列人
[00:36:45.400 --> 00:36:47.400]  但過去新的是什麼
[00:36:47.400 --> 00:36:49.400]  是涉及全人類
[00:36:49.400 --> 00:36:51.400]  耶穌基督來
[00:36:51.400 --> 00:36:53.400]  是涉及全人類
[00:36:53.400 --> 00:36:55.400]  舊的意思是什麼
[00:36:55.400 --> 00:36:57.400]  守律法
[00:36:57.400 --> 00:36:59.400]  是唯一進入天的門路
[00:36:59.400 --> 00:37:01.400]  但新的是什麼
[00:37:01.400 --> 00:37:03.400]  不是憑守律法
[00:37:03.400 --> 00:37:05.400]  是憑耶穌基督的死
[00:37:05.400 --> 00:37:07.400]  來打破
[00:37:07.400 --> 00:37:09.400]  這個律法的就坐
[00:37:09.400 --> 00:37:11.400]  死亡,人不再定罪
[00:37:11.400 --> 00:37:13.400]  這是新的
[00:37:13.400 --> 00:37:15.400]  舊事是什麼
[00:37:15.400 --> 00:37:17.400]  就是人以為可以靠行為得救
[00:37:17.400 --> 00:37:19.400]  但新的不是
[00:37:19.400 --> 00:37:21.400]  是靠信心
[00:37:21.400 --> 00:37:23.400]  相信,你就可以得到
[00:37:23.400 --> 00:37:25.400]  神主動給我們的救恩
[00:37:25.400 --> 00:37:27.400]  所以經文說舊事已過
[00:37:27.400 --> 00:37:29.400]  和新的成就
[00:37:29.400 --> 00:37:31.400]  其實是一個
[00:37:31.400 --> 00:37:33.400]  劃時代的改變
[00:37:33.400 --> 00:37:35.400]  一個在
[00:37:35.400 --> 00:37:37.400]  整個世界的屬靈裏面
[00:37:37.400 --> 00:37:39.400]  的轉變
[00:37:39.400 --> 00:37:41.400]  改變,過往是靠自己
[00:37:41.400 --> 00:37:43.400]  靠人,靠律法,現在是靠神
[00:37:43.400 --> 00:37:45.400]  可以進到新天新地裏面
[00:37:45.400 --> 00:37:47.400]  我們可以用
[00:37:47.400 --> 00:37:49.400]  這些聖經來應用
[00:37:49.400 --> 00:37:51.400]  在我們的生命裏面
[00:37:51.400 --> 00:37:53.400]  信耶穌,舊事已過
[00:37:53.400 --> 00:37:55.400]  新的
[00:37:55.400 --> 00:37:57.400]  是開始
[00:37:57.400 --> 00:37:59.400]  其實保祿是說在基督裏面
[00:37:59.400 --> 00:38:01.400]  我們不再憑
[00:38:01.400 --> 00:38:03.400]  外貌看耶穌
[00:38:03.400 --> 00:38:05.400]  不再看表面的耶穌
[00:38:05.400 --> 00:38:07.400]  在基督裏面
[00:38:07.400 --> 00:38:09.400]  是要看到基督
[00:38:09.400 --> 00:38:11.400]  他的真理,他創造出來的
[00:38:11.400 --> 00:38:13.400]  新人類和新世界
[00:38:13.400 --> 00:38:15.400]  這個是要這樣看耶穌
[00:38:15.400 --> 00:38:17.400]  他背後
[00:38:17.400 --> 00:38:19.400]  成就了這個救恩
[00:38:19.400 --> 00:38:21.400]  這樣看的時候
[00:38:21.400 --> 00:38:23.400]  我們在基督裏面
[00:38:23.400 --> 00:38:25.400]  都很不同
[00:38:25.400 --> 00:38:27.400]  我覺得很不同
[00:38:27.400 --> 00:38:29.400]  整個人都變了
[00:38:29.400 --> 00:38:31.400]  不只是我個人的罪
[00:38:31.400 --> 00:38:33.400]  整個世界的人都可以變
[00:38:33.400 --> 00:38:35.400]  我們重新
[00:38:35.400 --> 00:38:37.400]  認識我們自己
[00:38:37.400 --> 00:38:39.400]  在基督裏面
[00:38:39.400 --> 00:38:41.400]  而這個重新的認識
[00:38:41.400 --> 00:38:43.400]  聖經告訴我們
[00:38:43.400 --> 00:38:45.400]  我們是成為
[00:38:45.400 --> 00:38:47.400]  神的使者
[00:38:47.400 --> 00:38:49.400]  有神的
[00:38:49.400 --> 00:38:51.400]  與人和的道理
[00:38:51.400 --> 00:38:53.400]  然後又成為與人和好的
[00:38:53.400 --> 00:38:55.400]  使者
[00:38:55.400 --> 00:38:57.400]  這是我們一個新人類
[00:38:57.400 --> 00:38:59.400]  一個DNA
[00:38:59.400 --> 00:39:01.400]  二十節提到
[00:39:01.400 --> 00:39:03.400]  使者
[00:39:03.400 --> 00:39:05.400]  一個重點在於使者
[00:39:05.400 --> 00:39:07.400]  使者這個字是甚麼意思呢
[00:39:07.400 --> 00:39:09.400]  一個使者是甚麼
[00:39:09.400 --> 00:39:11.400]  原來是一個君王
[00:39:11.400 --> 00:39:13.400]  猜派一個人去到
[00:39:13.400 --> 00:39:15.400]  另一個地方或國家
[00:39:15.400 --> 00:39:17.400]  去代表皇帝
[00:39:17.400 --> 00:39:19.400]  做事的
[00:39:19.400 --> 00:39:21.400]  特別在羅馬的時代的應用是
[00:39:21.400 --> 00:39:23.400]  羅馬是否霸佔了很多地方
[00:39:23.400 --> 00:39:25.400]  所以羅馬的皇帝
[00:39:25.400 --> 00:39:27.400]  要猜派很多使者去不同的
[00:39:27.400 --> 00:39:29.400]  德性的地方
[00:39:29.400 --> 00:39:31.400]  去管治
[00:39:31.400 --> 00:39:33.400]  派一個使者去
[00:39:33.400 --> 00:39:35.400]  這個使者
[00:39:35.400 --> 00:39:37.400]  就會和打仗的大將軍
[00:39:37.400 --> 00:39:39.400]  打勝仗的大將軍
[00:39:39.400 --> 00:39:41.400]  加上當地
[00:39:41.400 --> 00:39:43.400]  戰敗國或戰敗城市
[00:39:43.400 --> 00:39:45.400]  最高的代表
[00:39:45.400 --> 00:39:47.400]  這三個人
[00:39:47.400 --> 00:39:49.400]  會一起聊天一起開會
[00:39:49.400 --> 00:39:51.400]  會談一下
[00:39:51.400 --> 00:39:53.400]  這個地方的人事物
[00:39:53.400 --> 00:39:55.400]  如何好好的
[00:39:55.400 --> 00:39:57.400]  歸入羅馬的帝國版圖
[00:39:57.400 --> 00:39:59.400]  以致不要混亂
[00:39:59.400 --> 00:40:01.400]  所以他們會定立條件
[00:40:01.400 --> 00:40:03.400]  定立地方的界線
[00:40:03.400 --> 00:40:05.400]  定立一些憲法
[00:40:05.400 --> 00:40:07.400]  使者是這樣的
[00:40:07.400 --> 00:40:09.400]  而使者去到那個地方
[00:40:09.400 --> 00:40:11.400]  他的一言一行所說的話
[00:40:11.400 --> 00:40:13.400]  就是代表這個君王
[00:40:13.400 --> 00:40:15.400]  所以
[00:40:15.400 --> 00:40:17.400]  保羅用這個字說我們是使者
[00:40:17.400 --> 00:40:19.400]  很明顯是甚麼
[00:40:19.400 --> 00:40:21.400]  當我們進入了基督裏面
[00:40:21.400 --> 00:40:23.400]  在神的國度裏面
[00:40:23.400 --> 00:40:25.400]  原來我們就成為使者
[00:40:25.400 --> 00:40:27.400]  就猜派在
[00:40:27.400 --> 00:40:29.400]  在哪裏
[00:40:29.400 --> 00:40:31.400]  都不是戰敗國
[00:40:31.400 --> 00:40:33.400]  在這個地上
[00:40:33.400 --> 00:40:35.400]  這些人要和好地
[00:40:35.400 --> 00:40:37.400]  聊天
[00:40:37.400 --> 00:40:39.400]  和好地將和好的使者
[00:40:39.400 --> 00:40:41.400]  的信息告訴他
[00:40:41.400 --> 00:40:43.400]  是要帶這些人
[00:40:43.400 --> 00:40:45.400]  進入神的國度裏面
[00:40:45.400 --> 00:40:47.400]  這個就是
[00:40:47.400 --> 00:40:49.400]  我們的身份
[00:40:49.400 --> 00:40:51.400]  而不是只有一個人
[00:40:51.400 --> 00:40:53.400]  是全群的人都是這樣
[00:40:53.400 --> 00:40:55.400]  所以當我們在基督裏面的時候
[00:40:55.400 --> 00:40:57.400]  你自然有這兩樣東西
[00:40:57.400 --> 00:40:59.400]  第一是甚麼
[00:40:59.400 --> 00:41:01.400]  一個和好的道理
[00:41:01.400 --> 00:41:03.400]  就是真理
[00:41:03.400 --> 00:41:05.400]  是要我們不斷去認識
[00:41:05.400 --> 00:41:07.400]  不斷去進入不斷去揣摩
[00:41:07.400 --> 00:41:09.400]  不斷去感受到這個信息的愛
[00:41:09.400 --> 00:41:11.400]  耶穌基督
[00:41:11.400 --> 00:41:13.400]  第二就是原來我們有一個職份
[00:41:13.400 --> 00:41:15.400]  是要將你感受到
[00:41:15.400 --> 00:41:17.400]  體會到的然後傳出去
[00:41:17.400 --> 00:41:19.400]  是讓人
[00:41:19.400 --> 00:41:21.400]  都回到神的國度裏面
[00:41:21.400 --> 00:41:23.400]  一樣領受這兩個的
[00:41:23.400 --> 00:41:25.400]  恩賜
[00:41:25.400 --> 00:41:27.400]  我們是使者
[00:41:27.400 --> 00:41:29.400]  所以這樣看自己的時候
[00:41:29.400 --> 00:41:31.400]  不是憑我們的外貌
[00:41:31.400 --> 00:41:33.400]  看自己的樣子不是很帥
[00:41:33.400 --> 00:41:35.400]  不要緊
[00:41:35.400 --> 00:41:37.400]  年紀大一點都不要緊
[00:41:37.400 --> 00:41:39.400]  背景是怎樣都不要緊
[00:41:39.400 --> 00:41:41.400]  究竟經歷過高高低低
[00:41:41.400 --> 00:41:43.400]  都不要緊
[00:41:43.400 --> 00:41:45.400]  最終在基督裏面
[00:41:45.400 --> 00:41:47.400]  有甚麼
[00:41:47.400 --> 00:41:49.400]  有耶穌基督你們使者的身份
[00:41:49.400 --> 00:41:51.400]  這個是對我來說
[00:41:51.400 --> 00:41:53.400]  對大家來說
[00:41:53.400 --> 00:41:55.400]  一個斬身的
[00:41:55.400 --> 00:41:57.400]  新人在你們裏面
[00:41:57.400 --> 00:41:59.400]  以致到你們的
[00:41:59.400 --> 00:42:01.400]  想法,方法,做事的方法
[00:42:01.400 --> 00:42:03.400]  都不同了
[00:42:03.400 --> 00:42:05.400]  以前是為自己想,傳自己,講自己的東西
[00:42:05.400 --> 00:42:07.400]  現在是甚麼
[00:42:07.400 --> 00:42:09.400]  為神,癲狂都是為神
[00:42:09.400 --> 00:42:11.400]  要為神
[00:42:11.400 --> 00:42:13.400]  因為我們是使者
[00:42:13.400 --> 00:42:15.400]  我們都有很多使者
[00:42:15.400 --> 00:42:17.400]  大家都是使者
[00:42:17.400 --> 00:42:19.400]  都在做使者的工作
[00:42:19.400 --> 00:42:21.400]  前幾天有個同工跟我說
[00:42:21.400 --> 00:42:23.400]  他說:Joe
[00:42:23.400 --> 00:42:25.400]  李波信了耶穌
[00:42:25.400 --> 00:42:27.400]  大家知道李波
[00:42:27.400 --> 00:42:29.400]  李波信了耶穌
[00:42:29.400 --> 00:42:31.400]  是嗎?
[00:42:31.400 --> 00:42:33.400]  下來了香港嗎?
[00:42:33.400 --> 00:42:35.400]  他說:李波信了耶穌
[00:42:35.400 --> 00:42:37.400]  他真的這樣說
[00:42:37.400 --> 00:42:39.400]  有沒有搞錯?他騙我們
[00:42:39.400 --> 00:42:41.400]  他說:李波信了大理流
[00:42:41.400 --> 00:42:43.400]  信了耶穌
[00:42:43.400 --> 00:42:45.400]  原來
[00:42:45.400 --> 00:42:47.400]  我們的家長姓王
[00:42:47.400 --> 00:42:49.400]  叫做李波
[00:42:49.400 --> 00:42:51.400]  真是那個李波
[00:42:51.400 --> 00:42:53.400]  那兩個字
[00:42:53.400 --> 00:42:55.400]  三點歲的波
[00:42:55.400 --> 00:42:57.400]  有這麼巧合
[00:42:57.400 --> 00:42:59.400]  他說:李波信了耶穌
[00:42:59.400 --> 00:43:01.400]  他是我們學習成長方的家長
[00:43:01.400 --> 00:43:03.400]  我們有使者
[00:43:03.400 --> 00:43:05.400]  約他上來
[00:43:05.400 --> 00:43:07.400]  帶女兒上來
[00:43:07.400 --> 00:43:09.400]  女兒在補習
[00:43:09.400 --> 00:43:11.400]  我們邀請
[00:43:11.400 --> 00:43:13.400]  李波去偏廳
[00:43:13.400 --> 00:43:15.400]  將這個和好的道理
[00:43:15.400 --> 00:43:17.400]  告訴他
[00:43:17.400 --> 00:43:19.400]  告訴他
[00:43:19.400 --> 00:43:21.400]  終於李波信了耶穌
[00:43:21.400 --> 00:43:23.400]  信了耶穌
[00:43:23.400 --> 00:43:25.400]  這個李波真是非常之好
[00:43:25.400 --> 00:43:27.400]  我們透過服侍
[00:43:27.400 --> 00:43:29.400]  都可以做什麼?
[00:43:29.400 --> 00:43:31.400]  做很多和平的使者工作
[00:43:31.400 --> 00:43:33.400]  我們大家都
[00:43:33.400 --> 00:43:35.400]  都在做
[00:43:35.400 --> 00:43:37.400]  另外有一個
[00:43:37.400 --> 00:43:39.400]  姊妹
[00:43:39.400 --> 00:43:41.400]  她的媽媽信了耶穌
[00:43:41.400 --> 00:43:43.400]  她的爸爸就信過
[00:43:43.400 --> 00:43:45.400]  不過又不信,而且都不喜歡
[00:43:45.400 --> 00:43:47.400]  因為覺得不好
[00:43:47.400 --> 00:43:49.400]  他們三個一起住
[00:43:49.400 --> 00:43:51.400]  她爸爸近日
[00:43:51.400 --> 00:43:53.400]  病了
[00:43:53.400 --> 00:43:55.400]  有使者的身份
[00:43:55.400 --> 00:43:57.400]  有使者的權柄
[00:43:57.400 --> 00:43:59.400]  硬著頭皮
[00:43:59.400 --> 00:44:01.400]  和她爸爸祈禱
[00:44:01.400 --> 00:44:03.400]  醫病祈禱
[00:44:03.400 --> 00:44:05.400]  是不是和親人醫病祈禱
[00:44:05.400 --> 00:44:07.400]  很難的
[00:44:07.400 --> 00:44:09.400]  大家覺得是不是
[00:44:09.400 --> 00:44:11.400]  很難的
[00:44:11.400 --> 00:44:13.400]  真是不知怎樣
[00:44:13.400 --> 00:44:15.400]  鬼勇氣,祈禱
[00:44:15.400 --> 00:44:17.400]  祈禱主工作,有些好轉
[00:44:17.400 --> 00:44:19.400]  她爸爸又覺得
[00:44:19.400 --> 00:44:21.400]  不錯
[00:44:21.400 --> 00:44:23.400]  不過要自己的女兒
[00:44:23.400 --> 00:44:25.400]  和她爸爸講福音都難
[00:44:25.400 --> 00:44:27.400]  我們又派兩個使者上去
[00:44:27.400 --> 00:44:29.400]  派兩個使者上去
[00:44:29.400 --> 00:44:31.400]  和世伯
[00:44:31.400 --> 00:44:33.400]  講福音
[00:44:33.400 --> 00:44:35.400]  終於
[00:44:35.400 --> 00:44:37.400]  她又怎樣?
[00:44:37.400 --> 00:44:39.400]  接受和平的福音
[00:44:39.400 --> 00:44:41.400]  她又進入了神的國度
[00:44:41.400 --> 00:44:43.400]  在家庭裏面我們都要做使者
[00:44:43.400 --> 00:44:45.400]  很多的
[00:44:45.400 --> 00:44:47.400]  我們接下來
[00:44:47.400 --> 00:44:49.400]  新水埗區有個目標
[00:44:49.400 --> 00:44:51.400]  是要很多家庭的人
[00:44:51.400 --> 00:44:53.400]  要信耶穌,即是我們自己家庭的人
[00:44:53.400 --> 00:44:55.400]  先後已經有幾個信了主
[00:44:55.400 --> 00:44:57.400]  繼續努力
[00:44:57.400 --> 00:44:59.400]  大家在家庭裏面做使者
[00:44:59.400 --> 00:45:01.400]  因為家庭我們不能進去
[00:45:01.400 --> 00:45:03.400]  如果你不請我們去
[00:45:03.400 --> 00:45:05.400]  是你自己要做很多工作
[00:45:05.400 --> 00:45:07.400]  使者的職份非常重要
[00:45:07.400 --> 00:45:09.400]  做使者
[00:45:09.400 --> 00:45:11.400]  我們有個姊妹
[00:45:11.400 --> 00:45:13.400]  她在醫管局下
[00:45:13.400 --> 00:45:15.400]  清潔醫物的地方工作
[00:45:15.400 --> 00:45:17.400]  很多要消毒
[00:45:17.400 --> 00:45:19.400]  大工場
[00:45:19.400 --> 00:45:21.400]  都有十多二十個工人
[00:45:21.400 --> 00:45:23.400]  她就
[00:45:23.400 --> 00:45:25.400]  有時自己說話又不太行
[00:45:25.400 --> 00:45:27.400]  不過她可以抓人
[00:45:27.400 --> 00:45:29.400]  所以見到一些工人有病
[00:45:29.400 --> 00:45:31.400]  她就抓去醫治特會
[00:45:31.400 --> 00:45:33.400]  我們都騎過兩個
[00:45:33.400 --> 00:45:35.400]  不過騎完她沒有回來
[00:45:35.400 --> 00:45:37.400]  打算去哪裏
[00:45:37.400 --> 00:45:39.400]  然後又抓她回來聚會
[00:45:39.400 --> 00:45:41.400]  前前後後抓了三個
[00:45:41.400 --> 00:45:43.400]  在這九個月裏面
[00:45:43.400 --> 00:45:45.400]  有一個留下
[00:45:45.400 --> 00:45:47.400]  信了耶穌
[00:45:47.400 --> 00:45:49.400]  現在在做栽培
[00:45:49.400 --> 00:45:51.400]  這一屆應該會洗,如無意外
[00:45:51.400 --> 00:45:53.400]  然後在工場裏面
[00:45:53.400 --> 00:45:55.400]  做使者都重要
[00:45:55.400 --> 00:45:57.400]  大家都在工作
[00:45:57.400 --> 00:45:59.400]  在職場裏面
[00:45:59.400 --> 00:46:01.400]  如果你不做使者
[00:46:01.400 --> 00:46:03.400]  我們進不去
[00:46:03.400 --> 00:46:05.400]  很多人進不去
[00:46:05.400 --> 00:46:07.400]  是你才接觸到
[00:46:07.400 --> 00:46:09.400]  你的工作崗位上的人
[00:46:09.400 --> 00:46:11.400]  你的一言一行
[00:46:11.400 --> 00:46:13.400]  別人就看到你是代表
[00:46:13.400 --> 00:46:15.400]  我們背後的君王
[00:46:15.400 --> 00:46:17.400]  你這個訊息
[00:46:17.400 --> 00:46:19.400]  怎樣傳怎樣講
[00:46:19.400 --> 00:46:21.400]  是非常之重要
[00:46:21.400 --> 00:46:23.400]  所以一個新的人類
[00:46:23.400 --> 00:46:25.400]  是主的道理
[00:46:25.400 --> 00:46:27.400]  在我們裏面
[00:46:27.400 --> 00:46:29.400]  越是認識
[00:46:29.400 --> 00:46:31.400]  越是體會
[00:46:31.400 --> 00:46:33.400]  感受越多愛
[00:46:33.400 --> 00:46:35.400]  生命是越美好
[00:46:35.400 --> 00:46:37.400]  越開心
[00:46:37.400 --> 00:46:39.400]  越能夠將
[00:46:39.400 --> 00:46:41.400]  叫人和好的道理
[00:46:41.400 --> 00:46:43.400]  很自然地講出去
[00:46:43.400 --> 00:46:45.400]  這是主給我們的
[00:46:45.400 --> 00:46:47.400]  新人類
[00:46:47.400 --> 00:46:49.400]  最後我想講第20節
[00:46:49.400 --> 00:46:51.400]  20節用的字眼都挺有趣
[00:46:51.400 --> 00:46:53.400]  它說什麼
[00:46:53.400 --> 00:46:55.400]  勸你們
[00:46:55.400 --> 00:46:57.400]  所以我們作基督的使者
[00:46:57.400 --> 00:46:59.400]  就好像上帝
[00:46:59.400 --> 00:47:01.400]  藉著我們
[00:47:01.400 --> 00:47:03.400]  勸你們一般
[00:47:03.400 --> 00:47:05.400]  我們替基督求你們
[00:47:05.400 --> 00:47:07.400]  以上帝和好
[00:47:07.400 --> 00:47:09.400]  用勸
[00:47:09.400 --> 00:47:11.400]  和用求
[00:47:11.400 --> 00:47:13.400]  是不是很特別
[00:47:13.400 --> 00:47:15.400]  保羅是一個很大的
[00:47:15.400 --> 00:47:17.400]  很勁的使徒
[00:47:17.400 --> 00:47:19.400]  他對一班的信徒
[00:47:19.400 --> 00:47:21.400]  他不是迫
[00:47:21.400 --> 00:47:23.400]  他都不迫
[00:47:23.400 --> 00:47:25.400]  所以他用謹慎的言語
[00:47:25.400 --> 00:47:27.400]  去勸
[00:47:27.400 --> 00:47:29.400]  代表基督去求
[00:47:29.400 --> 00:47:31.400]  這個真是使者
[00:47:31.400 --> 00:47:33.400]  很愛的使者
[00:47:33.400 --> 00:47:35.400]  我想
[00:47:35.400 --> 00:47:37.400]  他為什麼要這樣做
[00:47:37.400 --> 00:47:39.400]  其實他心裏面在吶喊
[00:47:39.400 --> 00:47:41.400]  他第一就是和自己吶喊
[00:47:41.400 --> 00:47:43.400]  你不要用外表看我
[00:47:43.400 --> 00:47:45.400]  他接著就
[00:47:45.400 --> 00:47:47.400]  代表神為神吶喊
[00:47:47.400 --> 00:47:49.400]  你們都不要這樣
[00:47:49.400 --> 00:47:51.400]  用外表看耶穌
[00:47:51.400 --> 00:47:53.400]  你要看耶穌是一個創造主
[00:47:53.400 --> 00:47:55.400]  一個將整個時代
[00:47:55.400 --> 00:47:57.400]  或時代改變的主
[00:47:57.400 --> 00:47:59.400]  又將和好的道理
[00:47:59.400 --> 00:48:01.400]  給人的主改變的主
[00:48:01.400 --> 00:48:03.400]  你們要這樣看耶穌
[00:48:03.400 --> 00:48:05.400]  勸人這樣看耶穌
[00:48:05.400 --> 00:48:07.400]  一種吶喊
[00:48:07.400 --> 00:48:09.400]  讓所有的人都要
[00:48:09.400 --> 00:48:11.400]  成為耶穌基督的使者
[00:48:11.400 --> 00:48:13.400]  成為耶穌基督的使者
[00:48:13.400 --> 00:48:15.400]  我猜我們都是彼此
[00:48:15.400 --> 00:48:17.400]  吶喊
[00:48:17.400 --> 00:48:19.400]  我們都要在心裏面說
[00:48:19.400 --> 00:48:21.400]  我們都要
[00:48:21.400 --> 00:48:23.400]  成為主的使者
[00:48:23.400 --> 00:48:25.400]  成為主的使者
[00:48:25.400 --> 00:48:27.400]  要將這個道理好好地
[00:48:27.400 --> 00:48:29.400]  去體會
[00:48:29.400 --> 00:48:31.400]  領受
[00:48:31.400 --> 00:48:33.400]  愛多些
[00:48:33.400 --> 00:48:35.400]  接著你和旁邊的吶喊
[00:48:35.400 --> 00:48:37.400]  和他說
[00:48:37.400 --> 00:48:39.400]  你啊我們啊
[00:48:39.400 --> 00:48:41.400]  要成為主的使者
[00:48:41.400 --> 00:48:43.400]  要將這個
[00:48:43.400 --> 00:48:45.400]  好的道理保存
[00:48:45.400 --> 00:48:47.400]  領受
[00:48:47.400 --> 00:48:49.400]  愛多些
[00:48:49.400 --> 00:48:51.400]  以致我們一起做主的使者
[00:48:51.400 --> 00:48:53.400]  做得更好
[00:48:53.400 --> 00:48:55.400]  一起回應主
[00:48:55.400 --> 00:48:57.400]  一起祈禱
