
[00:00:00.000 --> 00:00:01.660]  各位早晨
[00:33:12.420 --> 00:33:13.780]  那個工場是一個
[00:33:13.780 --> 00:33:14.660]  沒電
[00:33:14.660 --> 00:33:16.140]  經常有水浸
[00:33:16.140 --> 00:33:17.740]  而且他回去要去一些
[00:33:17.740 --> 00:33:18.740]  很偏僻的地區
[00:33:18.740 --> 00:33:20.180]  他以前試過有燈界異
[00:33:20.180 --> 00:33:22.140]  試過有很多病
[00:33:22.140 --> 00:33:23.780]  傻的
[00:33:23.780 --> 00:33:25.220]  一家幾口
[00:33:25.220 --> 00:33:26.020]  撲機票
[00:33:26.020 --> 00:33:27.300]  回去一個
[00:33:27.300 --> 00:33:29.060]  沒水沒電
[00:33:29.060 --> 00:33:30.540]  還隨時可能被蚊叮
[00:33:30.540 --> 00:33:32.980]  很多很艱難的地方
[00:33:32.980 --> 00:33:34.260]  為什麼會這樣
[00:33:34.260 --> 00:33:35.540]  一定是他心裡有個
[00:33:35.540 --> 00:33:38.860]  很崇高的目標
[00:33:38.860 --> 00:33:41.860]  凌駕了他地上受的每一個苦
[00:33:41.860 --> 00:33:43.500]  如果他知道他受的每一個苦
[00:33:43.500 --> 00:33:46.420]  不是一個獨立的難捱
[00:33:46.420 --> 00:33:47.980]  是整體的
[00:33:47.980 --> 00:33:48.820]  一起邁向一個
[00:33:48.820 --> 00:33:50.860]  很終極很榮耀的目標的時候
[00:33:50.860 --> 00:33:53.460]  他捱得住
[00:33:53.460 --> 00:33:54.860]  頂智媒可能我們
[00:33:54.860 --> 00:33:58.220]  每個人面對的處境不一樣
[00:33:58.220 --> 00:33:59.180]  盼望
[00:33:59.180 --> 00:34:01.380]  也不需要跟別人比較
[00:34:01.380 --> 00:34:04.140]  每個人有上帝領受不同的份
[00:34:04.140 --> 00:34:06.100]  而我們
[00:34:06.100 --> 00:34:08.540]  有份信心知道上帝在
[00:34:08.540 --> 00:34:10.500]  在生命裡有個計劃
[00:34:10.500 --> 00:34:13.380]  我不要這麼冠冕堂皇說
[00:34:13.380 --> 00:34:14.620]  為主受苦
[00:34:14.620 --> 00:34:15.380]  學一下
[00:34:15.380 --> 00:34:17.540]  為主而活才來
[00:34:17.540 --> 00:34:18.900]  在每一個生命裡
[00:34:18.900 --> 00:34:20.460]  都發現一個意義
[00:34:20.460 --> 00:34:22.340]  可以為上帝做點事
[00:34:22.340 --> 00:34:24.780]  在上帝的大舞台裡
[00:34:24.780 --> 00:34:26.100]  我找到我的據點
[00:34:26.100 --> 00:34:27.740]  找到我的小角色
[00:34:27.740 --> 00:34:29.820]  我為上帝不嫌棄
[00:34:29.820 --> 00:34:31.300]  安放在這裡
[00:34:31.300 --> 00:34:33.780]  我有一點點的得罪
[00:34:33.780 --> 00:34:35.860]  上帝多謝你
[00:34:35.860 --> 00:34:37.220]  你願意這麼做的時候
[00:34:37.220 --> 00:34:39.300]  上帝會一直鼓勵你
[00:34:39.300 --> 00:34:39.900]  一直
[00:34:39.900 --> 00:34:41.060]  不是人的工作
[00:34:41.060 --> 00:34:42.540]  所以說我要說上帝的毒
[00:34:42.540 --> 00:34:44.420]  一天沒有升職的工作
[00:34:44.420 --> 00:34:47.620]  你不會願意為上帝擺上
[00:34:47.620 --> 00:34:49.580]  總有他自己的愛去鼓勵你
[00:34:49.580 --> 00:34:51.580]  一步一步跨出去
[00:34:51.580 --> 00:34:53.220]  越走越遠
[00:34:53.220 --> 00:34:54.500]  願意成為我們的鼓勵
[00:34:54.500 --> 00:34:55.260]  我們是一個
[00:34:55.260 --> 00:34:56.540]  充滿動盪的世代
[00:34:56.540 --> 00:34:57.700]  我們捉緊的
[00:34:57.700 --> 00:34:58.700]  不是環境
[00:34:58.700 --> 00:35:00.180]  不是人的說話
[00:35:00.180 --> 00:35:02.220]  捉緊的是上帝在聖經裡面
[00:35:02.220 --> 00:35:03.060]  給我們的應去
[00:35:03.060 --> 00:35:05.540]  我們就由信心一直走下去
[00:35:05.540 --> 00:35:08.220]  我們同心在土局
[00:35:08.220 --> 00:35:09.140]  產的天父
[00:35:09.140 --> 00:35:11.340]  我們來到你根前
[00:35:11.340 --> 00:35:13.340]  是主我們常常都很想
[00:35:13.340 --> 00:35:16.060]  將上帝你拉在我們身邊
[00:35:16.060 --> 00:35:18.460]  去成就我們心裡所想的
[00:35:18.460 --> 00:35:21.140]  好像購物清單的ABCDE
[00:35:21.140 --> 00:35:23.180]  但是主我們心裡又知道
[00:35:23.180 --> 00:35:24.260]  你是創天造地
[00:35:24.260 --> 00:35:25.940]  將軍萬有的主
[00:35:25.940 --> 00:35:27.780]  唯有你最明白
[00:35:27.780 --> 00:35:29.220]  走怎樣的路
[00:35:29.220 --> 00:35:31.180]  唯有我們願意降服在你的帶領
[00:35:31.180 --> 00:35:33.940]  我們生命才有最大的意義
[00:35:33.940 --> 00:35:34.900]  就求主你
[00:35:34.900 --> 00:35:37.860]  用你的慈誠愛索去鼓勵我們
[00:35:37.860 --> 00:35:40.260]  我們越來越明白天父你的愛
[00:35:40.260 --> 00:35:41.260]  被聖靈塗造
[00:35:41.260 --> 00:35:42.660]  被你去感動
[00:35:42.660 --> 00:35:44.780]  我們願意跟上帝
[00:35:44.780 --> 00:35:47.900]  你的計劃去結合的時候
[00:35:47.900 --> 00:35:48.700]  我們找到上帝
[00:35:48.700 --> 00:35:49.980]  在你的大舞台裡面
[00:35:49.980 --> 00:35:51.420]  我們的小角色的時候
[00:35:51.420 --> 00:35:53.300]  我們唯有這個小角色
[00:35:53.300 --> 00:35:54.180]  我們去興奮
[00:35:54.180 --> 00:35:55.340]  我們去喜樂
[00:35:55.340 --> 00:35:56.900]  願著祝福帶領我們
[00:35:56.900 --> 00:35:58.620]  又讓我們看見
[00:35:58.620 --> 00:36:00.140]  我們整體是一個
[00:36:00.140 --> 00:36:02.180]  被分別為聖的群體
[00:36:02.180 --> 00:36:04.420]  我們不是單單獨獨
[00:36:04.420 --> 00:36:06.340]  孤孤單單自己一個人在這裡
[00:36:06.340 --> 00:36:07.540]  有弟兄姊妹
[00:36:07.540 --> 00:36:09.500]  甚至有不同的教會
[00:36:09.500 --> 00:36:10.580]  全部的信徒
[00:36:10.580 --> 00:36:13.180]  跟我們一起走這條天國的路
[00:36:13.180 --> 00:36:15.020]  一同去守望
[00:36:15.020 --> 00:36:16.260]  一同去收穫相傳
[00:36:16.260 --> 00:36:17.180]  去接盤
[00:36:17.180 --> 00:36:18.180]  求主去念記
[00:36:18.180 --> 00:36:19.100]  聽我們禱告
[00:36:19.100 --> 00:36:20.100]  奉主命教
