
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:31:06.000 --> 00:31:08.000]  首先看到一個榜樣
[00:31:08.000 --> 00:31:10.000]  這個就是福音,耶穌基督
[00:31:10.000 --> 00:31:12.000]  耶穌基督
[00:31:12.000 --> 00:31:14.000]  面對十字架
[00:31:14.000 --> 00:31:16.000]  他真的沒有走
[00:31:16.000 --> 00:31:18.000]  他沒有走
[00:31:18.000 --> 00:31:20.000]  他首先過了第一關
[00:31:20.000 --> 00:31:22.000]  就是
[00:31:22.000 --> 00:31:24.000]  用人的形狀
[00:31:24.000 --> 00:31:26.000]  來生活
[00:31:26.000 --> 00:31:28.000]  這是第一關
[00:31:28.000 --> 00:31:30.000]  所以忍耐的第一關是什麼呢
[00:31:30.000 --> 00:31:32.000]  就是你肯過卑微
[00:31:32.000 --> 00:31:34.000]  這是第一關
[00:31:34.000 --> 00:31:36.000]  如果你過不了卑微,你可能忍耐
[00:31:36.000 --> 00:31:38.000]  你說,嘩,夠膽講我
[00:31:38.000 --> 00:31:40.000]  你知道我什麼身世
[00:31:40.000 --> 00:31:42.000]  你一出身世
[00:31:42.000 --> 00:31:44.000]  你不可以忍耐,你不出
[00:31:44.000 --> 00:31:46.000]  你仍然覺得,不要緊
[00:31:46.000 --> 00:31:48.000]  我是你的僕人
[00:31:48.000 --> 00:31:50.000]  僕人在聖經的意思
[00:31:50.000 --> 00:31:52.000]  是說奴僕
[00:31:52.000 --> 00:31:54.000]  不是說servant那麼簡單
[00:31:54.000 --> 00:31:56.000]  是奴僕
[00:31:56.000 --> 00:31:58.000]  就是說我來這裡
[00:31:58.000 --> 00:32:00.000]  是服侍你的
[00:32:00.000 --> 00:32:02.000]  我不是想享受你給我的好東西
[00:32:02.000 --> 00:32:04.000]  還服侍你的
[00:32:04.000 --> 00:32:06.000]  所以忍耐的人一定是謙卑的
[00:32:06.000 --> 00:32:08.000]  沒有謙卑就沒有忍耐
[00:32:08.000 --> 00:32:10.000]  所以你練一下東西
[00:32:10.000 --> 00:32:12.000]  不容易的
[00:32:12.000 --> 00:32:14.000]  你兒子說,我服侍你的
[00:32:14.000 --> 00:32:16.000]  你兒子說,嘩,何得何能
[00:32:16.000 --> 00:32:18.000]  接著你說
[00:32:18.000 --> 00:32:20.000]  上帝叫我
[00:32:20.000 --> 00:32:22.000]  做你的奴僕
[00:32:22.000 --> 00:32:24.000]  你兒子說,嘩,不要搞錯
[00:32:24.000 --> 00:32:26.000]  用鞭子打你兩下
[00:32:26.000 --> 00:32:28.000]  接著你跟你的兒子說
[00:32:28.000 --> 00:32:30.000]  因為我想你學我
[00:32:30.000 --> 00:32:32.000]  做別人的奴僕
[00:32:32.000 --> 00:32:34.000]  很奇怪
[00:32:34.000 --> 00:32:36.000]  如果有耐性
[00:32:36.000 --> 00:32:38.000]  對你的人
[00:32:38.000 --> 00:32:40.000]  你就會有耐性
[00:32:40.000 --> 00:32:42.000]  他也跟著有耐性對其他人
[00:32:42.000 --> 00:32:44.000]  這個就是原理
[00:32:44.000 --> 00:32:46.000]  我試過很多次
[00:32:46.000 --> 00:32:48.000]  很多
[00:32:48.000 --> 00:32:50.000]  轉介給我的小朋友
[00:32:50.000 --> 00:32:52.000]  特別是過動症那些
[00:32:52.000 --> 00:32:54.000]  是
[00:32:54.000 --> 00:32:56.000]  相當難搞
[00:32:56.000 --> 00:32:58.000]  很辣的
[00:32:58.000 --> 00:33:00.000]  一來到就說髒話
[00:33:00.000 --> 00:33:02.000]  挑剔你,彈你,說很多東西
[00:33:02.000 --> 00:33:04.000]  就把你的腳放在桌上
[00:33:04.000 --> 00:33:06.000]  很多東西
[00:33:06.000 --> 00:33:08.000]  但當我見到這些人的時候
[00:33:08.000 --> 00:33:10.000]  很多時候我都會
[00:33:10.000 --> 00:33:12.000]  很輕聲跟他說
[00:33:12.000 --> 00:33:14.000]  早晨
[00:33:14.000 --> 00:33:16.000]  很快他就會看著我
[00:33:16.000 --> 00:33:18.000]  然後我就說
[00:33:18.000 --> 00:33:20.000]  你今天
[00:33:20.000 --> 00:33:22.000]  想選擇什麼跟我談呢
[00:33:22.000 --> 00:33:24.000]  很快他就大聲說
[00:33:24.000 --> 00:33:26.000]  不理你
[00:33:26.000 --> 00:33:28.000]  接著我就會
[00:33:28.000 --> 00:33:30.000]  跟他說
[00:33:30.000 --> 00:33:32.000]  你先想想吧
[00:33:32.000 --> 00:33:34.000]  很快一分鐘後
[00:33:34.000 --> 00:33:36.000]  這個大小朋友就說
[00:33:36.000 --> 00:33:38.000]  為什麼你不罵我
[00:33:38.000 --> 00:33:40.000]  為什麼你不罵我
[00:33:40.000 --> 00:33:44.000]  接著我就說
[00:33:44.000 --> 00:33:46.000]  你習慣了
[00:33:46.000 --> 00:33:48.000]  被人對你
[00:33:48.000 --> 00:33:50.000]  是用了生氣
[00:33:50.000 --> 00:33:52.000]  所以
[00:33:52.000 --> 00:33:54.000]  你都被人影響了
[00:33:54.000 --> 00:33:56.000]  很容易生氣
[00:33:56.000 --> 00:33:58.000]  所以我不想影響你
[00:33:58.000 --> 00:34:00.000]  用生氣的方式
[00:34:00.000 --> 00:34:02.000]  這個小朋友的腳就放在桌上
[00:34:04.000 --> 00:34:06.000]  還有一個很奇蹟的事情
[00:34:06.000 --> 00:34:08.000]  當別人對你有耐性的時候
[00:34:08.000 --> 00:34:10.000]  你突然間發展了一種
[00:34:10.000 --> 00:34:12.000]  發展了一種
[00:34:12.000 --> 00:34:14.000]  學有耐性的行動
[00:34:14.000 --> 00:34:16.000]  你放下了
[00:34:16.000 --> 00:34:18.000]  自己的衝動
[00:34:18.000 --> 00:34:20.000]  然後我說我期望不止你
[00:34:20.000 --> 00:34:22.000]  你還可以影響你的朋友
[00:34:22.000 --> 00:34:24.000]  看到你這樣改變你的朋友
[00:34:24.000 --> 00:34:26.000]  基督的
[00:34:26.000 --> 00:34:28.000]  忍耐是這樣的
[00:34:28.000 --> 00:34:30.000]  基督的忍耐看得很遠的
[00:34:30.000 --> 00:34:32.000]  不是看得那麼近的
[00:34:32.000 --> 00:34:34.000]  他的忍耐
[00:34:34.000 --> 00:34:36.000]  就是他願意釘在十字架上
[00:34:36.000 --> 00:34:38.000]  成就了
[00:34:38.000 --> 00:34:40.000]  做救主
[00:34:40.000 --> 00:34:42.000]  如果他沒有忍耐
[00:34:42.000 --> 00:34:44.000]  他沒有最後一刻忍耐
[00:34:44.000 --> 00:34:46.000]  十字架跳下來
[00:34:46.000 --> 00:34:48.000]  那就沒有了十字架的救恩
[00:34:48.000 --> 00:34:50.000]  忍耐是看得最遠的日子
[00:34:50.000 --> 00:34:52.000]  不是看得最近的
[00:34:52.000 --> 00:34:54.000]  雖然聖經說
[00:34:54.000 --> 00:34:56.000]  他看輕了
[00:34:56.000 --> 00:34:58.000]  這些苦楚是短暫的
[00:34:58.000 --> 00:35:00.000]  但這個短暫可能都是三年
[00:35:00.000 --> 00:35:02.000]  但問題是你有忍耐力
[00:35:02.000 --> 00:35:04.000]  所以忍耐的東西
[00:35:04.000 --> 00:35:06.000]  多數都是看到榮耀的
[00:35:06.000 --> 00:35:08.000]  看到將來的好日子
[00:35:08.000 --> 00:35:10.000]  將來的好日子
[00:35:10.000 --> 00:35:12.000]  所以很多時候
[00:35:12.000 --> 00:35:14.000]  看聖經
[00:35:14.000 --> 00:35:16.000]  看針研沙一章
[00:35:16.000 --> 00:35:18.000]  賢德的婦人
[00:35:18.000 --> 00:35:20.000]  她會說她看到將來的日子
[00:35:20.000 --> 00:35:22.000]  她心就笑出來了
[00:35:22.000 --> 00:35:24.000]  但她現在可能還沒碰到
[00:35:24.000 --> 00:35:26.000]  所以很多人會說
[00:35:26.000 --> 00:35:28.000]  這是什麼原理呢
[00:35:28.000 --> 00:35:30.000]  樂觀的定義
[00:35:30.000 --> 00:35:32.000]  英文是Future in the present
[00:35:32.000 --> 00:35:34.000]  即將來
[00:35:34.000 --> 00:35:36.000]  活現在現在
[00:35:36.000 --> 00:35:38.000]  就叫樂觀
[00:35:38.000 --> 00:35:40.000]  現在可以看到將來的日子
[00:35:40.000 --> 00:35:42.000]  做基督徒最快樂的事
[00:35:42.000 --> 00:35:44.000]  就是眼鏡度數
[00:35:44.000 --> 00:35:46.000]  可以看得這麼遠
[00:35:46.000 --> 00:35:48.000]  可以看到將來的日子
[00:35:48.000 --> 00:35:50.000]  教一個這樣的眼鏡
[00:35:50.000 --> 00:35:52.000]  你看到將來的日子
[00:35:52.000 --> 00:35:54.000]  如果我問你
[00:35:54.000 --> 00:35:56.000]  你猜你十年後會怎樣
[00:35:56.000 --> 00:35:58.000]  不是的
[00:35:58.000 --> 00:36:00.000]  可能你人生的方向
[00:36:00.000 --> 00:36:02.000]  還清楚過現在
[00:36:02.000 --> 00:36:04.000]  如果你說二十年後會怎樣
[00:36:04.000 --> 00:36:06.000]  二十年後
[00:36:06.000 --> 00:36:08.000]  我想全家人都不要我
[00:36:08.000 --> 00:36:10.000]  放到老人院
[00:36:10.000 --> 00:36:12.000]  二十年後可能
[00:36:12.000 --> 00:36:14.000]  你在老人院講道
[00:36:14.000 --> 00:36:16.000]  每樣東西看到將來的東西
[00:36:16.000 --> 00:36:18.000]  都美麗過現在
[00:36:18.000 --> 00:36:20.000]  因為你已經看到榮耀
[00:36:20.000 --> 00:36:22.000]  所以忍耐的人有福
[00:36:22.000 --> 00:36:24.000]  因為他經常看到的東西
[00:36:24.000 --> 00:36:26.000]  不是我們看到這麼近的東西
[00:36:26.000 --> 00:36:28.000]  所以有時
[00:36:28.000 --> 00:36:30.000]  你會留意一下
[00:36:30.000 --> 00:36:32.000]  生命的美
[00:36:32.000 --> 00:36:34.000]  他不是看目前
[00:36:34.000 --> 00:36:36.000]  生命力的美
[00:36:36.000 --> 00:36:38.000]  他會影響
[00:36:38.000 --> 00:36:40.000]  不止自己
[00:36:40.000 --> 00:36:42.000]  其他人都被你影響
[00:36:42.000 --> 00:36:44.000]  所以是全無欠缺
[00:36:44.000 --> 00:36:46.000]  即是有現在
[00:36:46.000 --> 00:36:48.000]  有將來
[00:36:48.000 --> 00:36:50.000]  現在至將來
[00:36:50.000 --> 00:36:52.000]  一路越來越美
[00:36:52.000 --> 00:36:54.000]  是全無欠缺
[00:36:54.000 --> 00:36:56.000]  可能你說這些是神話
[00:36:56.000 --> 00:36:58.000]  沒錯 神的話就是神話
[00:36:58.000 --> 00:37:00.000]  真是神話
[00:37:00.000 --> 00:37:02.000]  但這些神話是真的
[00:37:02.000 --> 00:37:04.000]  不是騙你的
[00:37:04.000 --> 00:37:06.000]  剛才唱的那首歌很好
[00:37:06.000 --> 00:37:08.000]  很多人會說
[00:37:08.000 --> 00:37:10.000]  為什麼很多基督徒都很差
[00:37:10.000 --> 00:37:12.000]  上班又偷懶
[00:37:12.000 --> 00:37:14.000]  在教會都不是很熱情
[00:37:14.000 --> 00:37:16.000]  就因為這個忍耐的功課
[00:37:16.000 --> 00:37:18.000]  有些人做到第二頁
[00:37:18.000 --> 00:37:20.000]  就沒有做下去
[00:37:20.000 --> 00:37:22.000]  有些人做了一半
[00:37:22.000 --> 00:37:24.000]  又未寫完
[00:37:24.000 --> 00:37:26.000]  所以忍耐也當成功
[00:37:26.000 --> 00:37:28.000]  即是我們每個人都是起步
[00:37:28.000 --> 00:37:30.000]  到某個位置
[00:37:30.000 --> 00:37:32.000]  沒有一個人
[00:37:32.000 --> 00:37:34.000]  是做到最後一頁
[00:37:34.000 --> 00:37:36.000]  所以你會見到有不同的基督徒
[00:37:36.000 --> 00:37:38.000]  有些勤力一點做功課
[00:37:38.000 --> 00:37:40.000]  是好一點的
[00:37:40.000 --> 00:37:42.000]  有些是靠銜售
[00:37:42.000 --> 00:37:44.000]  有些更差 報夢
[00:37:44.000 --> 00:37:46.000]  平時都不太看聖經
[00:37:46.000 --> 00:37:48.000]  那種基督徒是很模糊的
[00:37:48.000 --> 00:37:50.000]  新約也未懂得查
[00:37:50.000 --> 00:37:52.000]  即是你不要看基督徒好不好
[00:37:52.000 --> 00:37:54.000]  因為每個人都不同的頁數
[00:37:54.000 --> 00:37:56.000]  因為他忍耐的成功程度
[00:37:56.000 --> 00:37:58.000]  大家都不同
[00:37:58.000 --> 00:38:00.000]  是按著上帝給他的機會
[00:38:00.000 --> 00:38:02.000]  但他自己珍不珍惜
[00:38:02.000 --> 00:38:04.000]  大家都不同
[00:38:04.000 --> 00:38:06.000]  但不要緊
[00:38:06.000 --> 00:38:08.000]  你都有一本功課簿
[00:38:08.000 --> 00:38:10.000]  你先做好自己的一本
[00:38:10.000 --> 00:38:12.000]  你不要看別人的那本做得差
[00:38:12.000 --> 00:38:14.000]  不是這樣算的
[00:38:14.000 --> 00:38:16.000]  很多時候我主持一些
[00:38:16.000 --> 00:38:18.000]  一星期的訓練
[00:38:18.000 --> 00:38:20.000]  很多時候我都會講
[00:38:20.000 --> 00:38:22.000]  為什麼一個人死了
[00:38:22.000 --> 00:38:24.000]  我用我以前小學的舉例
[00:38:24.000 --> 00:38:26.000]  我那時候已經倒閉了
[00:38:26.000 --> 00:38:28.000]  中學幾好聽
[00:38:28.000 --> 00:38:30.000]  譬如培英
[00:38:30.000 --> 00:38:32.000]  在沙田和邪那一間
[00:38:32.000 --> 00:38:34.000]  我在培英小學讀的時候
[00:38:34.000 --> 00:38:36.000]  我記得那時候讀小學是很快樂的
[00:38:36.000 --> 00:38:38.000]  因為那時候小學的上學期
[00:38:38.000 --> 00:38:40.000]  如果你考得好
[00:38:40.000 --> 00:38:42.000]  拿到一個A
[00:38:42.000 --> 00:38:44.000]  或者叫優 優良上學的優
[00:38:44.000 --> 00:38:46.000]  然後到了三月
[00:38:46.000 --> 00:38:48.000]  你再拿一個優
[00:38:48.000 --> 00:38:50.000]  你的成績表就蓋了一個印
[00:38:50.000 --> 00:38:52.000]  優而免考
[00:38:52.000 --> 00:38:54.000]  就是大考不用考了
[00:38:54.000 --> 00:38:56.000]  因為你連續兩個A
[00:38:56.000 --> 00:38:58.000]  大考就不考你了
[00:38:58.000 --> 00:39:00.000]  因為你已經讀得這麼好
[00:39:00.000 --> 00:39:02.000]  就不浪費時間再改多一張卷
[00:39:02.000 --> 00:39:04.000]  所以大家互相問對方
[00:39:04.000 --> 00:39:06.000]  你考試今年考多少科
[00:39:06.000 --> 00:39:08.000]  有些人說考一科
[00:39:08.000 --> 00:39:10.000]  嘩你好啦
[00:39:10.000 --> 00:39:12.000]  懶的都要考
[00:39:12.000 --> 00:39:14.000]  考四科就可以了
[00:39:14.000 --> 00:39:16.000]  因為有幾個軟的
[00:39:16.000 --> 00:39:18.000]  兩個優
[00:39:18.000 --> 00:39:20.000]  其實這個教育制度很好
[00:39:20.000 --> 00:39:22.000]  因為讓學生平時勤力讀書
[00:39:22.000 --> 00:39:24.000]  所以班主任和老師的感情很好
[00:39:24.000 --> 00:39:26.000]  學生都眾志成城
[00:39:26.000 --> 00:39:28.000]  你考好一點
[00:39:28.000 --> 00:39:30.000]  我少一點卷改
[00:39:30.000 --> 00:39:32.000]  大家開心
[00:39:32.000 --> 00:39:34.000]  所以老師跟你打氣
[00:39:34.000 --> 00:39:36.000]  這樣多開心
[00:39:36.000 --> 00:39:38.000]  所以有些同學
[00:39:38.000 --> 00:39:40.000]  大考的時候很好玩
[00:39:40.000 --> 00:39:42.000]  因為全部都免考
[00:39:42.000 --> 00:39:44.000]  他很光榮
[00:39:44.000 --> 00:39:46.000]  我常常在想為什麼上帝
[00:39:46.000 --> 00:39:48.000]  給一些人長命
[00:39:48.000 --> 00:39:50.000]  一些人短命
[00:39:50.000 --> 00:39:52.000]  短命的人可能因為優而免考
[00:39:52.000 --> 00:39:54.000]  因為他在
[00:39:54.000 --> 00:39:56.000]  中年青年他做得挺好的
[00:39:56.000 --> 00:39:58.000]  上帝叫他早點畢業
[00:39:58.000 --> 00:40:00.000]  回天堂
[00:40:00.000 --> 00:40:02.000]  人間勞苦你不用做那麼多
[00:40:02.000 --> 00:40:04.000]  早點讓你走
[00:40:04.000 --> 00:40:06.000]  所以
[00:40:06.000 --> 00:40:08.000]  那個喪禮就是因為他畢業
[00:40:08.000 --> 00:40:10.000]  他比我們好
[00:40:10.000 --> 00:40:12.000]  這是成績高的學生
[00:40:12.000 --> 00:40:14.000]  我一次在這裡說的時候
[00:40:14.000 --> 00:40:16.000]  我知道說錯了
[00:40:16.000 --> 00:40:18.000]  因為主持喪禮的牧師很老
[00:40:18.000 --> 00:40:24.000]  我看一看
[00:40:24.000 --> 00:40:26.000]  死火
[00:40:26.000 --> 00:40:28.000]  他真的很懶
[00:40:28.000 --> 00:40:30.000]  做牧師做到八十歲
[00:40:30.000 --> 00:40:32.000]  還沒回天堂
[00:40:32.000 --> 00:40:34.000]  幸好那時候我突然想
[00:40:34.000 --> 00:40:36.000]  為什麼有些人
[00:40:36.000 --> 00:40:38.000]  成績好
[00:40:38.000 --> 00:40:40.000]  都不用畢業呢
[00:40:40.000 --> 00:40:42.000]  因為他要幫成績差的人
[00:40:42.000 --> 00:40:46.000]  因為上帝說
[00:40:46.000 --> 00:40:48.000]  我很忙
[00:40:48.000 --> 00:40:50.000]  這麼多人讀得不好
[00:40:50.000 --> 00:40:52.000]  你先不要走
[00:40:52.000 --> 00:40:54.000]  你下課幫那幾個補習
[00:40:54.000 --> 00:40:56.000]  你成績那麼好
[00:40:56.000 --> 00:40:58.000]  你感染一下他
[00:40:58.000 --> 00:41:00.000]  所以有些人也未必馬上回天堂
[00:41:00.000 --> 00:41:02.000]  比較好聽
[00:41:02.000 --> 00:41:04.000]  牧師的臉也鬆一點
[00:41:04.000 --> 00:41:06.000]  雖然好像開玩笑
[00:41:06.000 --> 00:41:08.000]  但如果你這樣想
[00:41:08.000 --> 00:41:10.000]  生命也不一定那麼痛苦
[00:41:10.000 --> 00:41:12.000]  有個意義
[00:41:12.000 --> 00:41:14.000]  最重要有個意義
[00:41:14.000 --> 00:41:16.000]  早死
[00:41:16.000 --> 00:41:18.000]  因為你活得很好
[00:41:18.000 --> 00:41:20.000]  遲些死
[00:41:20.000 --> 00:41:22.000]  可能你旁邊所有的人
[00:41:22.000 --> 00:41:24.000]  真的只有靠你叫他
[00:41:24.000 --> 00:41:26.000]  例如家人
[00:41:26.000 --> 00:41:28.000]  難道你叫旁邊的人來你家說嗎
[00:41:28.000 --> 00:41:30.000]  你跟家人生活
[00:41:30.000 --> 00:41:32.000]  你應該向他傳福音
[00:41:32.000 --> 00:41:34.000]  你最要好的
[00:41:34.000 --> 00:41:36.000]  你跟他建立友情三十多年
[00:41:36.000 --> 00:41:38.000]  由你去跟他說你生命的意思
[00:41:38.000 --> 00:41:40.000]  的確比一個新認識的人好
[00:41:40.000 --> 00:41:42.000]  一個報道隊的人
[00:41:42.000 --> 00:41:44.000]  所以你暫時不死
[00:41:44.000 --> 00:41:46.000]  可能是真的為了他們的緣故
[00:41:46.000 --> 00:41:48.000]  想讓你活下去
[00:41:48.000 --> 00:41:50.000]  所以到你上天堂就明白
[00:41:50.000 --> 00:41:52.000]  為什麼有些人那麼長那麼短命
[00:41:52.000 --> 00:41:54.000]  是有不同意義的故事
[00:41:54.000 --> 00:41:56.000]  但也當成功
[00:41:56.000 --> 00:41:58.000]  總之
[00:41:58.000 --> 00:42:00.000]  活一天就一天的意義是肯定的
[00:42:00.000 --> 00:42:02.000]  成功的人生
[00:42:02.000 --> 00:42:04.000]  是上帝願意給你的
[00:42:04.000 --> 00:42:06.000]  為了什麼呢?為了剛才唱的那首歌
[00:42:06.000 --> 00:42:08.000]  令你成為活祭
[00:42:08.000 --> 00:42:10.000]  你說
[00:42:10.000 --> 00:42:12.000]  每個人都做得活祭
[00:42:12.000 --> 00:42:14.000]  信了耶穌將身體獻上
[00:42:14.000 --> 00:42:16.000]  不是的
[00:42:16.000 --> 00:42:18.000]  如果質素不好
[00:42:18.000 --> 00:42:20.000]  獻來做什麼呢?
[00:42:20.000 --> 00:42:22.000]  燒烤
[00:42:22.000 --> 00:42:24.000]  你買爛肉去燒烤
[00:42:24.000 --> 00:42:26.000]  獻來做什麼呢?
[00:42:26.000 --> 00:42:28.000]  活祭
[00:42:28.000 --> 00:42:30.000]  活祭要找上肉
[00:42:30.000 --> 00:42:32.000]  那麼差的
[00:42:32.000 --> 00:42:34.000]  毒的
[00:42:34.000 --> 00:42:36.000]  放了幾十天的
[00:42:36.000 --> 00:42:38.000]  用來燒
[00:42:38.000 --> 00:42:40.000]  吃死人嗎?
[00:42:40.000 --> 00:42:42.000]  為什麼我們要忍耐呢?
[00:42:42.000 --> 00:42:44.000]  還沒畢業呢?
[00:42:44.000 --> 00:42:46.000]  可能真的有意義的
[00:42:46.000 --> 00:42:48.000]  先做好你自己的生命
[00:42:48.000 --> 00:42:50.000]  你會獻得更加有意思
[00:42:50.000 --> 00:42:52.000]  令人有益處
[00:42:52.000 --> 00:42:54.000]  所以昨天
[00:42:54.000 --> 00:42:56.000]  癌症的人教了我
[00:42:56.000 --> 00:42:58.000]  我明白了
[00:42:58.000 --> 00:43:00.000]  我要做好信仰聖經的基礎
[00:43:00.000 --> 00:43:02.000]  讓我能夠面對
[00:43:02.000 --> 00:43:04.000]  下一個困難是什麼
[00:43:04.000 --> 00:43:06.000]  去做好基礎
[00:43:06.000 --> 00:43:08.000]  所以忍耐就是當我今天
[00:43:08.000 --> 00:43:10.000]  信了耶穌之後
[00:43:10.000 --> 00:43:12.000]  我會勤力看聖經
[00:43:12.000 --> 00:43:14.000]  了解多點上帝
[00:43:14.000 --> 00:43:16.000]  我才做到高質素的獻祭
[00:43:16.000 --> 00:43:18.000]  給上帝
[00:43:18.000 --> 00:43:20.000]  這樣才是上帝喜悅的
[00:43:20.000 --> 00:43:22.000]  這個答案是對的
[00:43:22.000 --> 00:43:24.000]  所以有時候你想想
[00:43:24.000 --> 00:43:26.000]  侍奉這麼多位教會
[00:43:26.000 --> 00:43:28.000]  可能他也要經歷
[00:43:28.000 --> 00:43:30.000]  很多要忍耐的過程
[00:43:30.000 --> 00:43:32.000]  他才有更多好的質素
[00:43:32.000 --> 00:43:34.000]  去分享給別人
[00:43:34.000 --> 00:43:36.000]  否則單憑熱心是不夠的
[00:43:36.000 --> 00:43:38.000]  所以今天你想起來
[00:43:38.000 --> 00:43:40.000]  這些全部都是恩典
[00:43:40.000 --> 00:43:42.000]  在日夜
[00:43:42.000 --> 00:43:44.000]  這些光
[00:43:44.000 --> 00:43:46.000]  沒有離開過百姓的面前
[00:43:46.000 --> 00:43:48.000]  但是對我來說
[00:43:48.000 --> 00:43:50.000]  是一個很好的提醒
[00:43:50.000 --> 00:43:52.000]  為什麼要活下去活得好呢?
[00:43:52.000 --> 00:43:54.000]  為什麼不是信了耶穌
[00:43:54.000 --> 00:43:56.000]  就上天堂就完成呢?
[00:43:56.000 --> 00:43:58.000]  其實不是
[00:43:58.000 --> 00:44:00.000]  所以希望今晚你多點去想想
[00:44:00.000 --> 00:44:02.000]  其實很有意思
[00:44:02.000 --> 00:44:04.000]  每天當你睡醒
[00:44:04.000 --> 00:44:06.000]  又活多一天的時候
[00:44:06.000 --> 00:44:08.000]  特別快要聖誕節
[00:44:08.000 --> 00:44:10.000]  每天的意思真的很好
[00:44:10.000 --> 00:44:12.000]  如果你看到越來越好
[00:44:12.000 --> 00:44:14.000]  是因為你越走近上帝
[00:44:14.000 --> 00:44:16.000]  在他的光裡面帶著你走
[00:44:16.000 --> 00:44:18.000]  你真的很愉快
[00:44:18.000 --> 00:44:20.000]  你覺得不枉此生
[00:44:20.000 --> 00:44:22.000]  今天講完道我要走
[00:44:22.000 --> 00:44:24.000]  今晚有個報道的工作
[00:44:24.000 --> 00:44:26.000]  但是我有時候感覺
[00:44:26.000 --> 00:44:28.000]  其實我們一班基督徒在一起
[00:44:28.000 --> 00:44:30.000]  每天都在找
[00:44:30.000 --> 00:44:32.000]  不是在等聖誕節
[00:44:32.000 --> 00:44:34.000]  聖誕節一早就來了
[00:44:34.000 --> 00:44:36.000]  是在等推動力
[00:44:36.000 --> 00:44:38.000]  就是究竟我們的生命
[00:44:38.000 --> 00:44:40.000]  還有什麼很有意思的東西
[00:44:40.000 --> 00:44:42.000]  今天找到這個重要
[00:44:42.000 --> 00:44:44.000]  每天學會找到一些東西
[00:44:44.000 --> 00:44:46.000]  你覺得你走近光的時候
[00:44:46.000 --> 00:44:48.000]  每天看得清楚一點
[00:44:48.000 --> 00:44:50.000]  越準確越喜樂
[00:44:50.000 --> 00:44:52.000]  當你喜樂的時候你就會明白
[00:44:52.000 --> 00:44:54.000]  隔離了一些人
[00:44:54.000 --> 00:44:56.000]  他一定很羨慕你
[00:44:56.000 --> 00:44:58.000]  為什麼你和我這麼不同
[00:44:58.000 --> 00:45:00.000]  我比你更慘
[00:45:00.000 --> 00:45:02.000]  或者你比我更慘
[00:45:02.000 --> 00:45:04.000]  原來不是關苦難事
[00:45:04.000 --> 00:45:06.000]  是忍耐的功課
[00:45:06.000 --> 00:45:08.000]  令我們有喜樂
[00:45:08.000 --> 00:45:10.000]  我們一起祈禱
[00:45:10.000 --> 00:45:12.000]  特別在我們祈禱的時候
[00:45:12.000 --> 00:45:14.000]  我們紀念到我們的屬靈生命
[00:45:14.000 --> 00:45:16.000]  真的需要在裡面找到上帝的意思
[00:45:16.000 --> 00:45:18.000]  讓我們每天活的時候
[00:45:18.000 --> 00:45:20.000]  不單是一個見證
[00:45:20.000 --> 00:45:22.000]  就是讓人看到我們豐富的生命
[00:45:22.000 --> 00:45:24.000]  是很值得羨慕
[00:45:24.000 --> 00:45:26.000]  多謝你讓我們有教會
[00:45:26.000 --> 00:45:28.000]  有班好弟兄姊妹
[00:45:28.000 --> 00:45:30.000]  互相成為榜樣
[00:45:30.000 --> 00:45:32.000]  我們祈禱奉耶穌的名頭
[00:45:32.000 --> 00:45:34.000]  阿們
