
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:31:37.800 --> 00:31:40.800]  望見上帝一定是在做事的
[00:31:40.800 --> 00:31:44.800]  暫時還沒有按人意去解決這些問題
[00:31:44.800 --> 00:31:46.800]  或者辦公室裡面的政治問題
[00:31:46.800 --> 00:31:48.800]  人事的問題
[00:31:48.800 --> 00:31:50.800]  上帝還容許那些
[00:31:51.800 --> 00:31:53.800]  七加一的人在那裡
[00:31:53.800 --> 00:31:55.800]  說很多是非
[00:31:55.800 --> 00:31:59.800]  半農是非
[00:31:59.800 --> 00:32:01.800]  又對我有傷害有損失
[00:32:01.800 --> 00:32:03.800]  對我的上師怎麼看
[00:32:03.800 --> 00:32:05.800]  我又有損失又有損害
[00:32:05.800 --> 00:32:07.800]  我還沒有解決
[00:32:07.800 --> 00:32:10.800]  我還有時間在這個等候的時候
[00:32:10.800 --> 00:32:12.800]  有盼望知道上帝一定能搞定
[00:32:12.800 --> 00:32:14.800]  我知道上帝能搞定
[00:32:14.800 --> 00:32:17.800]  所以今天又可以有開懷等候
[00:32:17.800 --> 00:32:19.800]  所以差不多實際上
[00:32:19.800 --> 00:32:22.800]  容許接受甚至歡迎苦難
[00:32:22.800 --> 00:32:26.800]  因為這樣是經歷上帝更深的一個機會
[00:32:26.800 --> 00:32:29.800]  成為我成長過的機會
[00:32:29.800 --> 00:32:35.800]  我跟我的教務同工說
[00:32:35.800 --> 00:32:36.800]  我說
[00:32:36.800 --> 00:32:40.800]  教務同工如果我們在這個團隊裡面
[00:32:40.800 --> 00:32:43.800]  各人有些三尖八角的位置
[00:32:43.800 --> 00:32:46.800]  你不要覺得這個人很差
[00:32:46.800 --> 00:32:48.800]  你很生上帝的氣
[00:32:48.800 --> 00:32:50.800]  反而你要感謝上帝
[00:32:50.800 --> 00:32:52.800]  因為如果不是有些
[00:32:52.800 --> 00:32:54.800]  交往上有些困難
[00:32:54.800 --> 00:32:56.800]  你還以為你自己交往很有能力
[00:32:56.800 --> 00:32:58.800]  已經是一個很仁和
[00:32:58.800 --> 00:32:59.800]  很慈愛
[00:32:59.800 --> 00:33:00.800]  很體諒
[00:33:00.800 --> 00:33:01.800]  很寬容
[00:33:01.800 --> 00:33:03.800]  很樂意寬恕人的人
[00:33:03.800 --> 00:33:05.800]  你以為自己已經是這樣
[00:33:05.800 --> 00:33:09.800]  但是上帝讓我們失去一點點平衡
[00:33:09.800 --> 00:33:12.800]  找一個不是最順暢的經歷
[00:33:12.800 --> 00:33:14.800]  然後你就發了瘋
[00:33:14.800 --> 00:33:15.800]  又生氣
[00:33:15.800 --> 00:33:17.800]  又睡不著
[00:33:17.800 --> 00:33:18.800]  一會兒又生氣
[00:33:18.800 --> 00:33:20.800]  開會又臉皺皺
[00:33:20.800 --> 00:33:21.800]  這樣的時候
[00:33:21.800 --> 00:33:22.800]  你就有反省
[00:33:22.800 --> 00:33:24.800]  知道原來自己不是
[00:33:24.800 --> 00:33:27.800]  那個交際
[00:33:27.800 --> 00:33:29.800]  那個慈愛不是那麼好
[00:33:29.800 --> 00:33:31.800]  以致你有機會進步
[00:33:31.800 --> 00:33:34.800]  上上在順境
[00:33:34.800 --> 00:33:36.800]  是人家好
[00:33:36.800 --> 00:33:38.800]  人家的品好
[00:33:38.800 --> 00:33:41.800]  所以不要禁你那些發癲劑
[00:33:41.800 --> 00:33:45.800]  上帝給一些困難
[00:33:45.800 --> 00:33:47.800]  困境
[00:33:47.800 --> 00:33:49.800]  惡劣的人
[00:33:49.800 --> 00:33:52.800]  辦公也好
[00:33:52.800 --> 00:33:54.800]  親戚也好
[00:33:54.800 --> 00:33:55.800]  教會
[00:33:55.800 --> 00:33:57.800]  堂會裡面也好
[00:33:57.800 --> 00:34:01.800]  不要詛咒困難的人
[00:34:01.800 --> 00:34:03.800]  是感謝上帝
[00:34:03.800 --> 00:34:05.800]  在當中有困難的人
[00:34:05.800 --> 00:34:06.800]  給我有警覺
[00:34:06.800 --> 00:34:10.800]  我可以依靠上帝而成長
[00:34:10.800 --> 00:34:13.800]  我說這些都不是風涼話
[00:34:13.800 --> 00:34:15.800]  因為上上看到
[00:34:15.800 --> 00:34:17.800]  教會是一個
[00:34:17.800 --> 00:34:20.800]  非常繁複的環境
[00:34:20.800 --> 00:34:28.800]  因為又不是說馬上摸得到的利益
[00:34:28.800 --> 00:34:29.800]  如果摸得到利益
[00:34:29.800 --> 00:34:31.800]  大家就一起去做
[00:34:31.800 --> 00:34:32.800]  放下自己的成見
[00:34:32.800 --> 00:34:34.800]  教會裡面沒有摸得到
[00:34:34.800 --> 00:34:35.800]  tangible reward
[00:34:35.800 --> 00:34:36.800]  經常都要等候上帝
[00:34:36.800 --> 00:34:38.800]  有時候都不知道上帝是真還是假
[00:34:38.800 --> 00:34:40.800]  所以就明與利
[00:34:40.800 --> 00:34:41.800]  沒有利
[00:34:41.800 --> 00:34:45.800]  明就在爭拗很多東西
[00:34:45.800 --> 00:34:47.800]  這個是叫做
[00:34:47.800 --> 00:34:50.800]  教會宗教非牟利的體系裡面
[00:34:50.800 --> 00:34:52.800]  一些獨有
[00:34:52.800 --> 00:34:54.800]  常常見到的問題
[00:34:54.800 --> 00:34:57.800]  很多複雜的環境
[00:34:57.800 --> 00:34:59.800]  我開始學習感謝上帝
[00:34:59.800 --> 00:35:02.800]  上帝如果你不是給有需要的人
[00:35:02.800 --> 00:35:04.800]  我怎麼知道成長呢
[00:35:04.800 --> 00:35:06.800]  上帝如果我會友每個人都很乖
[00:35:06.800 --> 00:35:08.800]  我牧師收工不用做了
[00:35:08.800 --> 00:35:09.800]  沒工作了
[00:35:09.800 --> 00:35:11.800]  每個人都不用牧羊
[00:35:11.800 --> 00:35:13.800]  這裡就是半開玩笑
[00:35:13.800 --> 00:35:15.800]  上帝給我有機會去牧羊
[00:35:15.800 --> 00:35:17.800]  第二件事
[00:35:17.800 --> 00:35:19.800]  盡心經歷
[00:35:19.800 --> 00:35:21.800]  經歷慢慢度過
[00:35:21.800 --> 00:35:22.800]  要忍耐
[00:35:22.800 --> 00:35:25.800]  上帝我希望這些環境馬上過去
[00:35:25.800 --> 00:35:26.800]  fast forward
[00:35:26.800 --> 00:35:27.800]  我逃避
[00:35:27.800 --> 00:35:28.800]  馬上不管
[00:35:28.800 --> 00:35:29.800]  我的心態
[00:35:29.800 --> 00:35:31.800]  很想不要這些
[00:35:31.800 --> 00:35:34.800]  用盡自己的方法
[00:35:36.800 --> 00:35:39.800]  今天有小孩有父母
[00:35:39.800 --> 00:35:44.800]  在很多文章報紙裡面都說
[00:35:44.800 --> 00:35:46.800]  怪獸父母over protect
[00:35:46.800 --> 00:35:49.800]  每一樣東西都和子女處理了
[00:35:49.800 --> 00:35:52.800]  他成長之後都不懂得處理問題
[00:35:52.800 --> 00:35:54.800]  因為一路成長
[00:35:54.800 --> 00:35:55.800]  中學又這樣
[00:35:55.800 --> 00:35:56.800]  大學又這樣
[00:35:56.800 --> 00:35:58.800]  全部賺錢
[00:35:58.800 --> 00:36:00.800]  賺自己的人事網絡
[00:36:00.800 --> 00:36:03.800]  全部叫做build out
[00:36:03.800 --> 00:36:04.800]  自己的小孩
[00:36:04.800 --> 00:36:08.800]  小孩怎會在這樣的過份保護
[00:36:08.800 --> 00:36:10.800]  沒有難處
[00:36:10.800 --> 00:36:11.800]  沒有困境裡面
[00:36:11.800 --> 00:36:13.800]  學習到成長呢
[00:36:13.800 --> 00:36:16.800]  事實
[00:36:16.800 --> 00:36:28.800]  有一個人事部的公司
[00:36:28.800 --> 00:36:30.800]  管理公司就告訴我
[00:36:30.800 --> 00:36:32.800]  今天的年輕人真的暈倒
[00:36:34.800 --> 00:36:35.800]  告價呢
[00:36:35.800 --> 00:36:38.800]  譬如出去做銀行
[00:36:38.800 --> 00:36:40.800]  告價有市價
[00:36:40.800 --> 00:36:43.800]  是媽媽打電話給她上司
[00:36:43.800 --> 00:36:45.800]  我女兒要告價
[00:36:45.800 --> 00:36:48.800]  聽來我也很難想像
[00:36:48.800 --> 00:36:51.800]  上班呢
[00:36:51.800 --> 00:36:55.800]  媽媽叫飛鴻去幫她做filing
[00:36:55.800 --> 00:36:57.800]  檔案
[00:36:57.800 --> 00:36:58.800]  她做不完
[00:36:58.800 --> 00:37:00.800]  媽媽又找些方法幫她
[00:37:00.800 --> 00:37:04.800]  那個青年人怎樣學習到奮鬥
[00:37:04.800 --> 00:37:05.800]  怎樣忍耐
[00:37:05.800 --> 00:37:07.800]  很難想像
[00:37:07.800 --> 00:37:09.800]  如果我們今天做父母
[00:37:09.800 --> 00:37:12.800]  樣樣東西都過份保護
[00:37:12.800 --> 00:37:13.800]  他成長不了
[00:37:13.800 --> 00:37:14.800]  反過來
[00:37:14.800 --> 00:37:16.800]  如果樣樣東西都在我們的金錢
[00:37:16.800 --> 00:37:17.800]  人事網絡
[00:37:17.800 --> 00:37:19.800]  樣樣都不用靠上帝
[00:37:19.800 --> 00:37:22.800]  教會不夠嗎
[00:37:22.800 --> 00:37:28.800]  馬上開一個大籌款會
[00:37:28.800 --> 00:37:30.800]  認識多少人
[00:37:30.800 --> 00:37:31.800]  馬上搞定
[00:37:31.800 --> 00:37:32.800]  不用等候
[00:37:32.800 --> 00:37:33.800]  不用驚恐
[00:37:33.800 --> 00:37:36.800]  這件事搞不定嗎
[00:37:36.800 --> 00:37:41.800]  我找些相熟的人
[00:37:41.800 --> 00:37:44.800]  不要說了
[00:37:44.800 --> 00:37:46.800]  找我教會的人去幫幫忙
[00:37:46.800 --> 00:37:49.800]  去處理一下
[00:37:49.800 --> 00:37:52.800]  非法的手法
[00:37:52.800 --> 00:37:53.800]  例如這樣
[00:37:53.800 --> 00:37:59.800]  經歷神就是等候上帝解決的方法
[00:37:59.800 --> 00:38:01.800]  怎樣解決
[00:38:01.800 --> 00:38:02.800]  不知在聖經裡
[00:38:02.800 --> 00:38:04.800]  看看聖經上帝有多少花款
[00:38:04.800 --> 00:38:06.800]  多有創意去解決問題
[00:38:06.800 --> 00:38:08.800]  你就去經歷一下
[00:38:08.800 --> 00:38:09.800]  容許上帝
[00:38:09.800 --> 00:38:11.800]  在過程裡還有一樣東西
[00:38:11.800 --> 00:38:12.800]  秘密武器
[00:38:12.800 --> 00:38:15.800]  就是禱告要行切
[00:38:15.800 --> 00:38:19.800]  禱告要成為常規和習慣
[00:38:19.800 --> 00:38:22.800]  禱告不單是一個祈禱會
[00:38:22.800 --> 00:38:25.800]  逼著要悶到暈倒
[00:38:25.800 --> 00:38:26.800]  這些悶到暈倒
[00:38:26.800 --> 00:38:28.800]  帶領祈禱會的人有責任
[00:38:28.800 --> 00:38:30.800]  但是說我們的責任
[00:38:30.800 --> 00:38:36.800]  祈禱和神的溝通
[00:38:36.800 --> 00:38:39.800]  好像今天的WhatsApp和WeChat
[00:38:39.800 --> 00:38:40.800]  差不多
[00:38:40.800 --> 00:38:41.800]  隨時隨地
[00:38:41.800 --> 00:38:45.800]  一嘟上帝就變成兩個藍色
[00:38:45.800 --> 00:38:47.800]  現在跟祂說就是了
[00:38:47.800 --> 00:38:49.800]  不會是一個tick
[00:38:49.800 --> 00:38:51.800]  不會是兩個灰色tick
[00:38:51.800 --> 00:38:52.800]  一按下去
[00:38:52.800 --> 00:38:53.800]  Send
[00:38:53.800 --> 00:38:55.800]  就兩個藍色tick
[00:38:55.800 --> 00:38:56.800]  有這樣的習慣
[00:38:56.800 --> 00:38:59.800]  跟上帝有問題就跟祂說
[00:38:59.800 --> 00:39:01.800]  今天不是說這個
[00:39:01.800 --> 00:39:02.800]  祈禱的課題
[00:39:02.800 --> 00:39:04.800]  但這個在當中只是提醒我們
[00:39:04.800 --> 00:39:07.800]  要盡心經歷一下上帝
[00:39:07.800 --> 00:39:09.800]  第三樣東西
[00:39:09.800 --> 00:39:13.800]  是後面那張
[00:39:13.800 --> 00:39:14.800]  不說了後面那張
[00:39:14.800 --> 00:39:15.800]  這張不說了
[00:39:15.800 --> 00:39:18.800]  說一個常規
[00:39:18.800 --> 00:39:20.800]  三樣的進步
[00:39:20.800 --> 00:39:23.800]  第一樣是爭取福祉的機會
[00:39:23.800 --> 00:39:25.800]  要進取一點
[00:39:25.800 --> 00:39:26.800]  第二個
[00:39:26.800 --> 00:39:29.800]  讓上帝處理一下事件
[00:39:29.800 --> 00:39:31.800]  讓他經歷一下
[00:39:31.800 --> 00:39:33.800]  經歷要盡心
[00:39:33.800 --> 00:39:34.800]  上帝你是很厲害的
[00:39:34.800 --> 00:39:39.800]  讓你去做
[00:39:39.800 --> 00:39:41.800]  我想起一個經歷
[00:39:41.800 --> 00:39:45.800]  讓上帝去做
[00:39:45.800 --> 00:39:48.800]  John Wimber
[00:39:48.800 --> 00:39:50.800]  和Peter Wagner說第三波
[00:39:50.800 --> 00:39:52.800]  這個靈因運動
[00:39:52.800 --> 00:39:53.800]  說第三波的人
[00:39:53.800 --> 00:39:54.800]  John Wimber
[00:39:54.800 --> 00:39:56.800]  在他的教會葡萄園
[00:39:56.800 --> 00:39:58.800]  他已經離世了
[00:39:58.800 --> 00:39:59.800]  他就說
[00:39:59.800 --> 00:40:00.800]  我上他的課
[00:40:00.800 --> 00:40:02.800]  他就說怎樣趕鬼
[00:40:02.800 --> 00:40:03.800]  這個人都很厲害
[00:40:03.800 --> 00:40:04.800]  看一看他
[00:40:04.800 --> 00:40:05.800]  他就知道他有沒有鬼
[00:40:05.800 --> 00:40:06.800]  有沒有鬼上身
[00:40:06.800 --> 00:40:07.800]  要趕還是不趕
[00:40:07.800 --> 00:40:08.800]  有一次上課
[00:40:08.800 --> 00:40:13.800]  有一個人正在上醫病趕鬼的課程
[00:40:13.800 --> 00:40:14.800]  上到課室
[00:40:14.800 --> 00:40:16.800]  啪一聲開大門
[00:40:16.800 --> 00:40:18.800]  啪一聲出來
[00:40:18.800 --> 00:40:21.800]  我有鬼符
[00:40:21.800 --> 00:40:25.800]  你要幫我趕鬼
[00:40:25.800 --> 00:40:26.800]  坐在那裏
[00:40:26.800 --> 00:40:29.800]  幾十個都是博士生
[00:40:29.800 --> 00:40:34.800]  看老師怎樣反應
[00:40:34.800 --> 00:40:36.800]  我現在正在上課
[00:40:36.800 --> 00:40:37.800]  你等我休息的時候
[00:40:37.800 --> 00:40:39.800]  我再和你看
[00:40:39.800 --> 00:40:40.800]  不行
[00:40:40.800 --> 00:40:41.800]  很迫切
[00:40:41.800 --> 00:40:44.800]  我現在就要趕鬼
[00:40:44.800 --> 00:40:46.800]  他就說
[00:40:46.800 --> 00:40:47.800]  你一是安靜坐下
[00:40:47.800 --> 00:40:49.800]  等我休息
[00:40:49.800 --> 00:40:50.800]  小息的時候
[00:40:50.800 --> 00:40:51.800]  再和你看
[00:40:51.800 --> 00:40:53.800]  一是你現在可以離開
[00:40:53.800 --> 00:40:54.800]  沒辦法
[00:40:54.800 --> 00:40:55.800]  坐下
[00:40:55.800 --> 00:40:56.800]  十多分鐘之後
[00:40:56.800 --> 00:40:57.800]  小息了
[00:40:57.800 --> 00:40:58.800]  每個學生
[00:40:58.800 --> 00:40:59.800]  包括我
[00:40:59.800 --> 00:41:03.800]  馬上看老師在做什麼
[00:41:03.800 --> 00:41:06.800]  看著我
[00:41:06.800 --> 00:41:08.800]  接著說什麼
[00:41:08.800 --> 00:41:09.800]  你沒有鬼符
[00:41:09.800 --> 00:41:11.800]  走
[00:41:11.800 --> 00:41:17.800]  我想說一下老師的趕鬼能力
[00:41:17.800 --> 00:41:18.800]  去到什麼境界
[00:41:18.800 --> 00:41:19.800]  一看
[00:41:19.800 --> 00:41:20.800]  走
[00:41:20.800 --> 00:41:21.800]  沒有
[00:41:21.800 --> 00:41:22.800]  但他也有一個難處
[00:41:22.800 --> 00:41:23.800]  他就說
[00:41:23.800 --> 00:41:28.800]  其他有些是更加難趕鬼的經歷
[00:41:28.800 --> 00:41:29.800]  他就說
[00:41:29.800 --> 00:41:30.800]  趕到最後
[00:41:30.800 --> 00:41:32.800]  奉耶穌的名
[00:41:32.800 --> 00:41:33.800]  不行不行
[00:41:33.800 --> 00:41:35.800]  他最後就用了一個
[00:41:35.800 --> 00:41:38.800]  他就當耶穌在這裏
[00:41:38.800 --> 00:41:40.800]  趕鬼是他自己
[00:41:40.800 --> 00:41:41.800]  他就說
[00:41:41.800 --> 00:41:42.800]  他的祈禱方法就是
[00:41:42.800 --> 00:41:43.800]  耶穌
[00:41:43.800 --> 00:41:44.800]  我還是不行的
[00:41:44.800 --> 00:41:45.800]  我等你來
[00:41:45.800 --> 00:41:47.800]  我走到一邊
[00:41:47.800 --> 00:41:49.800]  這是祈禱的方法
[00:41:49.800 --> 00:41:52.800]  誠意交給耶穌的意思
[00:41:52.800 --> 00:41:54.800]  耶穌你搞定他
[00:41:54.800 --> 00:41:55.800]  在他的經歷裏
[00:41:55.800 --> 00:41:57.800]  屢次成功
[00:41:57.800 --> 00:41:59.800]  當然這是他的能力
[00:41:59.800 --> 00:42:01.800]  神處理人的問題
[00:42:01.800 --> 00:42:03.800]  很多創意
[00:42:03.800 --> 00:42:05.800]  想都想不到這麼多方法
[00:42:05.800 --> 00:42:07.800]  但他的經歷就是這樣
[00:42:07.800 --> 00:42:09.800]  我們都要在祈禱裏
[00:42:09.800 --> 00:42:11.800]  耶穌
[00:42:11.800 --> 00:42:13.800]  我走到一邊
[00:42:13.800 --> 00:42:15.800]  你搞定我的問題
[00:42:15.800 --> 00:42:16.800]  這樣去經歷
[00:42:16.800 --> 00:42:18.800]  積累這些
[00:42:18.800 --> 00:42:19.800]  得到鼓舞
[00:42:19.800 --> 00:42:21.800]  然後成長進心
[00:42:21.800 --> 00:42:22.800]  最後一件事
[00:42:22.800 --> 00:42:23.800]  有這麼多事
[00:42:23.800 --> 00:42:25.800]  上帝在這段經文裏
[00:42:25.800 --> 00:42:26.800]  要求我們
[00:42:26.800 --> 00:42:28.800]  特別我今天為大家去想想
[00:42:28.800 --> 00:42:29.800]  上帝要求我們
[00:42:29.800 --> 00:42:31.800]  整個群體要前進
[00:42:31.800 --> 00:42:34.800]  為福音的事幹要前進
[00:42:34.800 --> 00:42:40.800]  堂會有方向有意象有遠象
[00:42:40.800 --> 00:42:41.800]  在這個區裏邊
[00:42:41.800 --> 00:42:42.800]  怎樣聯繫
[00:42:42.800 --> 00:42:45.800]  怎樣福音對象
[00:42:45.800 --> 00:42:47.800]  怎樣是普通話的事供
[00:42:47.800 --> 00:42:52.800]  怎樣望著門訓普通話的同胞
[00:42:52.800 --> 00:42:55.800]  然後他再向其他的同胞
[00:42:55.800 --> 00:42:59.800]  在不同的地方去門訓傳道
[00:42:59.800 --> 00:43:00.800]  望著這件事
[00:43:00.800 --> 00:43:04.800]  既然是上帝給這個堂會的意象
[00:43:04.800 --> 00:43:07.800]  上帝給廣福堂在中環
[00:43:07.800 --> 00:43:09.800]  望著中環的白領
[00:43:09.800 --> 00:43:12.800]  是他最基本的意象
[00:43:12.800 --> 00:43:17.800]  有些在元朗
[00:43:17.800 --> 00:43:22.800]  元朗各階層包括貧窮的階層
[00:43:22.800 --> 00:43:27.800]  有些在長沙灣
[00:43:27.800 --> 00:43:32.800]  望著貧窮人基層人
[00:43:32.800 --> 00:43:34.800]  我自己現在目會的堂會
[00:43:34.800 --> 00:43:37.800]  望著社團的人
[00:43:37.800 --> 00:43:42.800]  就是做福音的事供
[00:43:42.800 --> 00:43:43.800]  你的堂
[00:43:43.800 --> 00:43:45.800]  我不知道我只是進來這個堂
[00:43:45.800 --> 00:43:47.800]  這個就是你沒有選擇
[00:43:47.800 --> 00:43:48.800]  不是很知道底下
[00:43:48.800 --> 00:43:51.800]  上帝在這個情緣底下
[00:43:51.800 --> 00:43:53.800]  帶你進入這個群體
[00:43:53.800 --> 00:43:56.800]  完成這個獨特的遠象
[00:43:56.800 --> 00:43:58.800]  上帝叫我們一起做
[00:43:58.800 --> 00:43:59.800]  一起成長
[00:43:59.800 --> 00:44:01.800]  不能單打獨鬥
[00:44:01.800 --> 00:44:03.800]  所有成長
[00:44:03.800 --> 00:44:06.800]  不會是面壁修為而造成長
[00:44:06.800 --> 00:44:08.800]  面壁修為是有的
[00:44:08.800 --> 00:44:09.800]  面壁修為的成長
[00:44:09.800 --> 00:44:11.800]  在武俠小說裏面是有的
[00:44:11.800 --> 00:44:12.800]  但今天是現實的社會
[00:44:12.800 --> 00:44:13.800]  是基督教的教會
[00:44:13.800 --> 00:44:17.800]  沒有一個人能夠靈修面壁
[00:44:17.800 --> 00:44:19.800]  能夠成功有美好的靈明
[00:44:19.800 --> 00:44:22.800]  而上帝允許的
[00:44:22.800 --> 00:44:23.800]  一定是一起成長
[00:44:23.800 --> 00:44:26.800]  一起磨擦 一起磨合
[00:44:26.800 --> 00:44:29.800]  所以望著這件事要做
[00:44:29.800 --> 00:44:30.800]  包括了
[00:44:30.800 --> 00:44:33.800]  決心自己有生活的好見證
[00:44:33.800 --> 00:44:36.800]  如果你說我要有好的見證
[00:44:36.800 --> 00:44:37.800]  而建立好的見證
[00:44:37.800 --> 00:44:39.800]  這個是虛假的
[00:44:39.800 --> 00:44:40.800]  好的見證
[00:44:40.800 --> 00:44:42.800]  我和大家說一下這個詞
[00:44:42.800 --> 00:44:47.800]  好的見證是一個副產品
[00:44:47.800 --> 00:44:52.800]  好的見證是一個indirect product
[00:44:52.800 --> 00:44:53.800]  我要有好的見證
[00:44:53.800 --> 00:44:54.800]  我望著江穆少
[00:44:54.800 --> 00:44:55.800]  我笑口常開
[00:44:55.800 --> 00:44:56.800]  四萬這樣的口
[00:44:56.800 --> 00:44:59.800]  我很樂意幫助你
[00:44:59.800 --> 00:45:01.800]  因為我很想有好的見證
[00:45:01.800 --> 00:45:03.800]  這是虛偽
[00:45:03.800 --> 00:45:04.800]  一定是
[00:45:04.800 --> 00:45:06.800]  很辛苦 吃力做不成
[00:45:06.800 --> 00:45:07.800]  但我從心發出來
[00:45:07.800 --> 00:45:09.800]  江穆少
[00:45:09.800 --> 00:45:11.800]  我看你木匯
[00:45:11.800 --> 00:45:12.800]  不是 就是你這麼有經驗
[00:45:12.800 --> 00:45:14.800]  有什麼事我可以幫到你
[00:45:14.800 --> 00:45:17.800]  我不是為好見證而做的行為
[00:45:17.800 --> 00:45:18.800]  我從心底裏
[00:45:18.800 --> 00:45:20.800]  上帝改變了我
[00:45:20.800 --> 00:45:21.800]  我可以和人聊天
[00:45:21.800 --> 00:45:22.800]  可以體諒人
[00:45:22.800 --> 00:45:24.800]  我應該收聲時收聲
[00:45:24.800 --> 00:45:25.800]  應該說話時說話
[00:45:25.800 --> 00:45:27.800]  應該出席時出席
[00:45:27.800 --> 00:45:29.800]  應該付出時付出
[00:45:29.800 --> 00:45:33.800]  這個加起來
[00:45:33.800 --> 00:45:35.800]  人家看來有好的見證
[00:45:35.800 --> 00:45:36.800]  好像耶穌
[00:45:36.800 --> 00:45:40.800]  所以這個好見證是一個indirect product
[00:45:40.800 --> 00:45:44.800]  是間接性成就到的東西
[00:45:44.800 --> 00:45:45.800]  我要誠實也是
[00:45:45.800 --> 00:45:46.800]  不是因為我誠實
[00:45:46.800 --> 00:45:48.800]  所以我要誠實
[00:45:48.800 --> 00:45:52.800]  是因為我整個行為走出來
[00:45:52.800 --> 00:45:55.800]  不虛張 不虛偽 不虛假
[00:45:55.800 --> 00:45:57.800]  不誤導
[00:45:57.800 --> 00:46:00.800]  然後這個叫誠實
[00:46:00.800 --> 00:46:01.800]  有好見證
[00:46:01.800 --> 00:46:02.800]  我都說了很多次
[00:46:02.800 --> 00:46:04.800]  或者我忘了有沒有說
[00:46:04.800 --> 00:46:06.800]  人家看完我們基督徒
[00:46:06.800 --> 00:46:09.800]  個人和群體的生活
[00:46:09.800 --> 00:46:10.800]  垂涎三尺
[00:46:10.800 --> 00:46:12.800]  我很想好像你說的
[00:46:12.800 --> 00:46:14.800]  這個就是傳福音
[00:46:14.800 --> 00:46:18.800]  其中最大力量的工具
[00:46:18.800 --> 00:46:19.800]  領人歸主
[00:46:19.800 --> 00:46:20.800]  不是只是說
[00:46:20.800 --> 00:46:22.800]  你報道會說幾個耶穌
[00:46:22.800 --> 00:46:24.800]  是真的還是假的
[00:46:24.800 --> 00:46:25.800]  我看完你之後
[00:46:25.800 --> 00:46:28.800]  我很想相信
[00:46:28.800 --> 00:46:30.800]  有癌病的人
[00:46:30.800 --> 00:46:31.800]  康復的時候
[00:46:31.800 --> 00:46:33.800]  見到這個人吃完雲芝
[00:46:33.800 --> 00:46:34.800]  整個身體好回來
[00:46:34.800 --> 00:46:39.800]  我都很想要
[00:46:39.800 --> 00:46:40.800]  看完之後
[00:46:40.800 --> 00:46:41.800]  我很想要
[00:46:41.800 --> 00:46:43.800]  因為你這麼實用
[00:46:43.800 --> 00:46:45.800]  這個酒樓原來吃得這麼好
[00:46:45.800 --> 00:46:47.800]  便宜漂亮正
[00:46:47.800 --> 00:46:50.800]  我很想去
[00:46:50.800 --> 00:46:51.800]  你講完之後
[00:46:51.800 --> 00:46:52.800]  我看完之後
[00:46:52.800 --> 00:46:53.800]  你吃完這麼開心
[00:46:53.800 --> 00:46:54.800]  這麼划算
[00:46:54.800 --> 00:46:56.800]  我很想像你一樣
[00:46:56.800 --> 00:46:58.800]  這個經歷
[00:46:58.800 --> 00:47:00.800]  我都想爭取
[00:47:00.800 --> 00:47:01.800]  可能教會
[00:47:01.800 --> 00:47:03.800]  我們各個要一起去做
[00:47:03.800 --> 00:47:05.800]  因為兩個人很孤單
[00:47:05.800 --> 00:47:06.800]  上帝要求我們
[00:47:06.800 --> 00:47:07.800]  怎樣殷勤
[00:47:07.800 --> 00:47:09.800]  其中應用就是一起
[00:47:09.800 --> 00:47:10.800]  一起去前進
[00:47:10.800 --> 00:47:13.800]  然後還要是
[00:47:13.800 --> 00:47:14.800]  報道決志
[00:47:14.800 --> 00:47:17.800]  是整個門訓的起點
[00:47:17.800 --> 00:47:18.800]  如果我們記得
[00:47:18.800 --> 00:47:21.800]  馬太方案28章18-20節
[00:47:21.800 --> 00:47:23.800]  這個普天之下
[00:47:23.800 --> 00:47:25.800]  使萬民作我的見證
[00:47:25.800 --> 00:47:28.800]  然後要門訓他們
[00:47:28.800 --> 00:47:30.800]  使他們成為我的門徒
[00:47:30.800 --> 00:47:33.800]  這個門徒沒有說到報道
[00:47:33.800 --> 00:47:36.800]  報道是門訓的入門
[00:47:36.800 --> 00:47:39.800]  所以一定要從門訓去想
[00:47:39.800 --> 00:47:43.800]  入門立刻馬上說成長
[00:47:43.800 --> 00:47:46.800]  你的成長成為他的鼓勵
[00:47:46.800 --> 00:47:48.800]  與例子
[00:47:48.800 --> 00:47:51.800]  回過頭來我們今天說
[00:47:51.800 --> 00:47:53.800]  過去12個月
[00:47:53.800 --> 00:47:54.800]  真的問一下上帝
[00:47:54.800 --> 00:47:57.800]  立志我相信可能上年都有很多立志
[00:47:57.800 --> 00:48:00.800]  New Year Resolutions
[00:48:00.800 --> 00:48:02.800]  但12個月裏面
[00:48:02.800 --> 00:48:03.800]  我有多少為主
[00:48:03.800 --> 00:48:05.800]  按著上帝說的話
[00:48:05.800 --> 00:48:06.800]  而我有進步呢
[00:48:06.800 --> 00:48:08.800]  我正在爭取
[00:48:08.800 --> 00:48:09.800]  不是很爭你
[00:48:09.800 --> 00:48:10.800]  很爭取
[00:48:10.800 --> 00:48:13.800]  很想服侍建立別人
[00:48:13.800 --> 00:48:15.800]  我上帝有任何機會難處
[00:48:15.800 --> 00:48:18.800]  我要爭取盡心去經歷你
[00:48:18.800 --> 00:48:20.800]  經歷盡心
[00:48:20.800 --> 00:48:21.800]  然後過往
[00:48:21.800 --> 00:48:23.800]  我看著大家一起去
[00:48:23.800 --> 00:48:27.800]  怎樣可以為福音前進
