
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:41:25.400 --> 00:41:27.400]  垃圾桶和油桶的分別
[00:41:27.400 --> 00:41:30.400]  你也要忍他
[00:41:30.400 --> 00:41:33.400]  忍到有一天捆起他
[00:41:33.400 --> 00:41:35.400]  炒光他
[00:41:35.400 --> 00:41:39.400]  當然要給他三個月那些
[00:41:39.400 --> 00:41:41.400]  不要亂來
[00:41:41.400 --> 00:41:43.400]  等什麼?
[00:41:43.400 --> 00:41:46.400]  等有一天Fax機出現
[00:41:46.400 --> 00:41:48.400]  取締了很多
[00:41:48.400 --> 00:41:52.400]  當然現在是順風速遞
[00:41:52.400 --> 00:41:57.400]  現在有很多電器店
[00:41:57.400 --> 00:41:59.400]  那些小店
[00:41:59.400 --> 00:42:02.400]  變成是櫥窗店
[00:42:02.400 --> 00:42:05.400]  我們現在去百老匯
[00:42:05.400 --> 00:42:08.400]  主要是拍照
[00:42:08.400 --> 00:42:11.400]  拍完之後就放上格價網
[00:42:11.400 --> 00:42:16.400]  然後可能同樣的模特兒
[00:42:16.400 --> 00:42:20.400]  不過她正價賣6000元
[00:42:20.400 --> 00:42:23.400]  現在淘寶網賣160元
[00:42:23.400 --> 00:42:25.400]  你就預了她是假的
[00:42:25.400 --> 00:42:27.400]  但奈何什麼?
[00:42:27.400 --> 00:42:31.400]  她夠你三至六個月威風就行了
[00:42:31.400 --> 00:42:33.400]  現在我們買一件衣服
[00:42:33.400 --> 00:42:34.400]  你千萬不要洗它
[00:42:34.400 --> 00:42:36.400]  穿完就扔掉
[00:42:36.400 --> 00:42:38.400]  我們全部都是快閃的
[00:42:38.400 --> 00:42:40.400]  整個生態已經改變了
[00:42:40.400 --> 00:42:43.400]  所以真的有個時間
[00:42:43.400 --> 00:42:47.400]  主人就覺得我現在沒能力去解僱人
[00:42:47.400 --> 00:42:49.400]  你等一等我
[00:42:49.400 --> 00:42:56.400]  所以管家都要有很強的信任和EQ
[00:42:56.400 --> 00:43:00.400]  不知道大家有沒有打麻將的經驗
[00:43:00.400 --> 00:43:03.400]  一定有,不方便說
[00:43:03.400 --> 00:43:05.400]  打麻將
[00:43:05.400 --> 00:43:08.400]  通常是四個人在打嗎?
[00:43:08.400 --> 00:43:10.400]  其實不止四個
[00:43:10.400 --> 00:43:13.400]  多數每一個人後面都還有一個
[00:43:13.400 --> 00:43:15.400]  即是有八個人
[00:43:15.400 --> 00:43:18.400]  每一個後面都在說前面
[00:43:18.400 --> 00:43:20.400]  你怎會這樣打?
[00:43:20.400 --> 00:43:22.400]  你整個地都是
[00:43:22.400 --> 00:43:24.400]  你還不打?
[00:43:24.400 --> 00:43:26.400]  你做不做?
[00:43:26.400 --> 00:43:28.400]  做雞糊王
[00:43:28.400 --> 00:43:31.400]  於是你就很生氣
[00:43:31.400 --> 00:43:33.400]  要不你打,要不我打
[00:43:33.400 --> 00:43:35.400]  你會起身的
[00:43:35.400 --> 00:43:38.400]  有沒有去看那些人捉殘局?
[00:43:38.400 --> 00:43:40.400]  每次我都很想坐下去
[00:43:40.400 --> 00:43:42.400]  我知道你走一步就死了
[00:43:42.400 --> 00:43:44.400]  但不要坐下去
[00:43:44.400 --> 00:43:46.400]  每次都是我死
[00:43:46.400 --> 00:43:49.400]  原來裡面有個佈局
[00:43:49.400 --> 00:43:52.400]  所以捉棋那個人更厲害
[00:43:52.400 --> 00:43:53.400]  兩個人捉棋
[00:43:53.400 --> 00:43:55.400]  有二十人在中間看
[00:43:55.400 --> 00:43:57.400]  但多數他們都有些品
[00:43:57.400 --> 00:43:59.400]  就不出聲
[00:43:59.400 --> 00:44:01.400]  因為大家都很深奧
[00:44:01.400 --> 00:44:03.400]  一定有些原因
[00:44:03.400 --> 00:44:05.400]  其實那個人可能很低能
[00:44:05.400 --> 00:44:09.400]  你會發現捉棋那個人
[00:44:09.400 --> 00:44:11.400]  是有個局在那裡
[00:44:11.400 --> 00:44:14.400]  他故意過河給一隻豹
[00:44:14.400 --> 00:44:18.400]  我意思是過河給一隻馬
[00:44:18.400 --> 00:44:20.400]  給一隻豹吃了
[00:44:20.400 --> 00:44:22.400]  你貪吃一隻馬
[00:44:22.400 --> 00:44:24.400]  跟著就蟲豹章
[00:44:24.400 --> 00:44:26.400]  他有個局在那裡
[00:44:26.400 --> 00:44:29.400]  但問題是局在主人的腦裡面
[00:44:29.400 --> 00:44:31.400]  在經文裡面
[00:44:31.400 --> 00:44:37.400]  因為這個主人是時候未到
[00:44:37.400 --> 00:44:39.400]  還有一個很重要的原因
[00:44:39.400 --> 00:44:43.400]  他說不是隨便拔就拔
[00:44:43.400 --> 00:44:45.400]  為什麼?
[00:44:45.400 --> 00:44:48.400]  因為怕拔那些弊子
[00:44:48.400 --> 00:44:50.400]  我再說那些弊子是很弊的
[00:44:50.400 --> 00:44:51.400]  一定要清除
[00:44:51.400 --> 00:44:52.400]  但不是這個時候
[00:44:52.400 --> 00:44:55.400]  甚至邀請他一起成長
[00:44:55.400 --> 00:44:57.400]  總之有一天
[00:44:57.400 --> 00:44:59.400]  我就死了
[00:44:59.400 --> 00:45:01.400]  上帝是永恆的
[00:45:01.400 --> 00:45:03.400]  上帝的時間跟你不一樣
[00:45:03.400 --> 00:45:06.400]  在你入棺材之前都未見到公義
[00:45:06.400 --> 00:45:09.400]  未見到抱損是有機會的
[00:45:09.400 --> 00:45:13.400]  但是上帝說總會有一天
[00:45:13.400 --> 00:45:18.400]  所以你真的需要死忍難忍
[00:45:18.400 --> 00:45:21.400]  甚至你要找個理由
[00:45:21.400 --> 00:45:23.400]  給自己為什麼要忍
[00:45:23.400 --> 00:45:25.400]  無論如何
[00:45:25.400 --> 00:45:28.400]  這裡就說拔小心一點
[00:45:28.400 --> 00:45:31.400]  恐怕什麼?
[00:45:31.400 --> 00:45:33.400]  連墨子也拔出去
[00:45:33.400 --> 00:45:35.400]  有耕田的人的經驗就知道
[00:45:35.400 --> 00:45:37.400]  大家都是種子
[00:45:37.400 --> 00:45:41.400]  你不要以為雜草不會成長
[00:45:41.400 --> 00:45:43.400]  荊棘不會成長
[00:45:43.400 --> 00:45:47.400]  在緬甸邊境山頭的罌粟
[00:45:47.400 --> 00:45:49.400]  多厲害多漂亮
[00:45:49.400 --> 00:45:51.400]  它都會成長
[00:45:51.400 --> 00:45:54.400]  如果墨子和弊子一起的時候
[00:45:54.400 --> 00:45:57.400]  你看到的就是它各個一方
[00:45:57.400 --> 00:45:59.400]  但是你看不到的是什麼?
[00:45:59.400 --> 00:46:03.400]  就是土壤下面的根原來是繞著的
[00:46:03.400 --> 00:46:06.400]  原來你是看不到
[00:46:06.400 --> 00:46:08.400]  你看到的只是表面
[00:46:08.400 --> 00:46:10.400]  表面要做的事情
[00:46:10.400 --> 00:46:11.400]  坦白說
[00:46:11.400 --> 00:46:12.400]  雖說媽媽是女人
[00:46:12.400 --> 00:46:13.400]  誰不知道
[00:46:13.400 --> 00:46:15.400]  我也很生氣
[00:46:15.400 --> 00:46:18.400]  但是恐怕什麼?
[00:46:18.400 --> 00:46:21.400]  恐怕這樣會搞亂局
[00:46:21.400 --> 00:46:25.400]  連墨子也會拔走
[00:46:25.400 --> 00:46:31.400]  所以那些人毀滅是很有深度的
[00:46:31.400 --> 00:46:35.400]  還有你手起刀落
[00:46:35.400 --> 00:46:39.400]  很有可能搞亂局之外
[00:46:39.400 --> 00:46:45.400]  可能整個群體掉進另外一個危機裡
[00:46:45.400 --> 00:46:50.400]  而那個危機才會令你無法翻身
[00:46:50.400 --> 00:46:53.400]  你打算治療感冒
[00:46:53.400 --> 00:46:59.400]  你下了重藥就變成壞血病
[00:46:59.400 --> 00:47:08.400]  連好的血都受了影響
[00:47:08.400 --> 00:47:13.400]  所以你會發現要處理的
[00:47:13.400 --> 00:47:16.400]  但是要處理得要明白
[00:47:16.400 --> 00:47:19.400]  尤其是在職場裡面
[00:47:19.400 --> 00:47:21.400]  你看到的只是表面
[00:47:21.400 --> 00:47:23.400]  我想問你
[00:47:23.400 --> 00:47:25.400]  劉華有沒有敵人?
[00:47:25.400 --> 00:47:27.400]  劉德華
[00:47:27.400 --> 00:47:28.400]  沒有人問你嗎?
[00:47:28.400 --> 00:47:29.400]  怎麼會有敵人?
[00:47:29.400 --> 00:47:31.400]  當然有
[00:47:31.400 --> 00:47:33.400]  黎明的粉絲
[00:47:33.400 --> 00:47:35.400]  是不是?
[00:47:35.400 --> 00:47:38.400]  如果不是就郭富城
[00:47:38.400 --> 00:47:41.400]  不然為什麼會四大天王?
[00:47:41.400 --> 00:47:43.400]  他們應該一體化
[00:47:43.400 --> 00:47:44.400]  喜歡就很喜歡
[00:47:44.400 --> 00:47:46.400]  不喜歡就很討厭
[00:47:46.400 --> 00:47:53.400]  連你以為弊子也有粉絲
[00:47:53.400 --> 00:47:56.400]  弊子厲害到一個地步
[00:47:56.400 --> 00:48:01.400]  是可以狡猾到一些心地良好的人
[00:48:01.400 --> 00:48:05.400]  總之他未必想到你的苦心
[00:48:05.400 --> 00:48:10.400]  於是一個團隊的瓦解就是這樣
[00:48:10.400 --> 00:48:12.400]  分裂
[00:48:12.400 --> 00:48:16.400]  說你是美斯我下場不想跑
[00:48:16.400 --> 00:48:21.400]  所以群體分裂
[00:48:21.400 --> 00:48:26.400]  最受傷害的是信仰群體分裂
[00:48:26.400 --> 00:48:28.400]  就是由什麼來呢?
[00:48:28.400 --> 00:48:33.400]  由那些墨子或管家的心態
[00:48:33.400 --> 00:48:36.400]  在這裡邀請我們的心態是怎樣呢?
[00:48:36.400 --> 00:48:38.400]  很難做的
[00:48:38.400 --> 00:48:43.400]  就是墨子要謹守崗位
[00:48:43.400 --> 00:48:46.400]  堅持自己成長
[00:48:46.400 --> 00:48:50.400]  雖然你會知道弊子也成長
[00:48:50.400 --> 00:48:52.400]  但你深信什麼呢?
[00:48:52.400 --> 00:48:57.400]  你深信上帝除了有恩典之外
[00:48:57.400 --> 00:49:00.400]  上帝也是公義的上帝
[00:49:00.400 --> 00:49:03.400]  上帝也是一個律法的上帝
[00:49:03.400 --> 00:49:07.400]  所以律法是保護我們的群體
[00:49:07.400 --> 00:49:12.400]  能夠端端正正地侍奉生活
[00:49:12.400 --> 00:49:16.400]  但你要信得過我們的天父和聖靈
[00:49:16.400 --> 00:49:19.400]  你要給他一個空間
[00:49:19.400 --> 00:49:24.400]  在這個過程中我們只可以
[00:49:24.400 --> 00:49:27.400]  不輕易灰心
[00:49:27.400 --> 00:49:31.400]  不輕易挫敗
[00:49:31.400 --> 00:49:33.400]  不輕易放棄
[00:49:33.400 --> 00:49:37.400]  或許在你腦海中
[00:49:37.400 --> 00:49:40.400]  和我過往人生的歷練中
[00:49:40.400 --> 00:49:43.400]  我通常會來到這個位置
[00:49:43.400 --> 00:49:48.400]  就是留下的勇氣要比離開大
[00:49:48.400 --> 00:49:50.400]  這句說話不是我說的
[00:49:50.400 --> 00:49:52.400]  是董建華先生說的
[00:49:52.400 --> 00:49:55.400]  當年他要留下
[00:49:55.400 --> 00:49:58.400]  結果有一百萬人上街遊行
[00:49:58.400 --> 00:50:00.400]  後來他離開
[00:50:00.400 --> 00:50:07.400]  原來在一個不公義的困境中
[00:50:07.400 --> 00:50:11.400]  埋怨批評、謾罵
[00:50:11.400 --> 00:50:14.400]  其實是可以的,很容易的
[00:50:14.400 --> 00:50:22.400]  但是如果找一個堅持
[00:50:22.400 --> 00:50:26.400]  跟自己說要離開的是你,不是我
[00:50:26.400 --> 00:50:29.400]  你要跟他練過
[00:50:29.400 --> 00:50:35.400]  這裡不是叫你每天晚上出招
[00:50:35.400 --> 00:50:37.400]  射大炮
[00:50:37.400 --> 00:50:40.400]  甚至子彈都叫你不用射
[00:50:40.400 --> 00:50:43.400]  就是做好本分
[00:50:43.400 --> 00:50:45.400]  安分守己
[00:50:45.400 --> 00:50:49.400]  別人不交球給你,你繼續走位
[00:50:49.400 --> 00:50:54.400]  我想我們贏球只需要那一兩球
[00:50:54.400 --> 00:50:59.400]  你會發現一隊球很奇怪
[00:50:59.400 --> 00:51:03.400]  有時輸球那邊
[00:51:03.400 --> 00:51:09.400]  其實他們攻門的率遠遠高過贏球那邊
[00:51:09.400 --> 00:51:14.400]  贏球那邊可能攻門的率很低
[00:51:14.400 --> 00:51:16.400]  但不知為何他都2比0贏他
[00:51:16.400 --> 00:51:20.400]  因為輸球那邊攻都入不到
[00:51:20.400 --> 00:51:22.400]  贏球那邊只是攻了兩次
[00:51:22.400 --> 00:51:23.400]  不過入了兩次
[00:51:23.400 --> 00:51:27.400]  所以有人將美斯
[00:51:27.400 --> 00:51:30.400]  你不懂球的都認識他
[00:51:30.400 --> 00:51:33.400]  他是球王
[00:51:33.400 --> 00:51:38.400]  但原來他在球場上的運動頻率
[00:51:38.400 --> 00:51:42.400]  只是一般球王的三分一左右
[00:51:42.400 --> 00:51:45.400]  但很離奇
[00:51:45.400 --> 00:51:47.400]  他的爆炸力很強
[00:51:47.400 --> 00:51:49.400]  他一咪準就爆上去
[00:51:49.400 --> 00:51:51.400]  兩次一次入球
[00:51:51.400 --> 00:51:57.400]  我們真的需要很專心
[00:51:57.400 --> 00:52:00.400]  我邀請大家看這段經文
[00:52:00.400 --> 00:52:03.400]  也邀請大家學習
[00:52:03.400 --> 00:52:06.400]  學習不是閉子
[00:52:06.400 --> 00:52:09.400]  我們的眼目不是焦點著閉子
[00:52:09.400 --> 00:52:12.400]  我們的眼目是焦點著麥子
[00:52:12.400 --> 00:52:14.400]  麥子的專心
[00:52:14.400 --> 00:52:16.400]  麥子的忍耐
[00:52:16.400 --> 00:52:18.400]  麥子的毅力
[00:52:18.400 --> 00:52:21.400]  這段經文很有意思
[00:52:21.400 --> 00:52:24.400]  因為如果你留意
[00:52:24.400 --> 00:52:28.400]  在這段經文13章24節前
[00:52:28.400 --> 00:52:31.400]  耶穌又說了一個比喻
[00:52:31.400 --> 00:52:35.400]  就是殺種的比喻
[00:52:35.400 --> 00:52:40.400]  種子殺下去有四種土壤
[00:52:40.400 --> 00:52:43.400]  然後有四種結果
[00:52:43.400 --> 00:52:47.400]  唯有好土才結出好果子
[00:52:47.400 --> 00:52:52.400]  所以這段經文的焦點不是講種子
[00:52:52.400 --> 00:52:54.400]  是講土壤
[00:52:54.400 --> 00:52:59.400]  但這段經文來到麥子是閉子
[00:52:59.400 --> 00:53:01.400]  大家都面對同一個土壤
[00:53:01.400 --> 00:53:04.400]  但是想講什麼?
[00:53:04.400 --> 00:53:06.400]  講我們的生命
[00:53:06.400 --> 00:53:08.400]  就是講種子的生命
[00:53:08.400 --> 00:53:13.400]  唯有繼續堅持成長
[00:53:13.400 --> 00:53:17.400]  上帝給我們好的土
[00:53:17.400 --> 00:53:20.400]  我們去深耕
[00:53:20.400 --> 00:53:22.400]  如果在一個群體裡
[00:53:22.400 --> 00:53:24.400]  每個人都用這樣的心情
[00:53:24.400 --> 00:53:28.400]  團隊是這樣練成的
[00:53:28.400 --> 00:53:31.400]  沒有第二個方法
[00:53:31.400 --> 00:53:33.400]  這是最核心的
[00:53:33.400 --> 00:53:34.400]  有了這個核心
[00:53:34.400 --> 00:53:37.400]  才承載我剛才講的其他東西
[00:53:37.400 --> 00:53:38.400]  好的溝通
[00:53:38.400 --> 00:53:41.400]  開會會議是怎樣開
[00:53:41.400 --> 00:53:44.400]  我們怎樣前前後後保衛
[00:53:44.400 --> 00:53:46.400]  那些很重要
[00:53:46.400 --> 00:53:48.400]  但我們的心態
[00:53:48.400 --> 00:53:51.400]  麥子的心態是更加重要
[00:53:51.400 --> 00:53:55.400]  和我們如何與閉子相處的心態
[00:53:55.400 --> 00:53:57.400]  是非常重要
