
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:30:52.000 --> 00:30:53.000]  昔日耕田有勞苦
[00:30:53.000 --> 00:30:54.000]  今天工作
[00:30:54.000 --> 00:30:56.000]  商業社會裡面有勞苦
[00:30:56.000 --> 00:30:57.000]  不過
[00:30:57.000 --> 00:30:59.000]  在耶穌裡面
[00:30:59.000 --> 00:31:00.000]  是有得救的
[00:31:00.000 --> 00:31:01.000]  生命得救
[00:31:01.000 --> 00:31:03.000]  工作環境是可以
[00:31:03.000 --> 00:31:04.000]  救得到的
[00:31:04.000 --> 00:31:05.000]  上帝是救得到的
[00:31:05.000 --> 00:31:07.000]  我們的責任就可以
[00:31:07.000 --> 00:31:08.000]  可以說
[00:31:08.000 --> 00:31:10.000]  如果我們立定旨意聽回上帝
[00:31:10.000 --> 00:31:14.000]  原本叫我人的工作
[00:31:14.000 --> 00:31:16.000]  是人生的意義
[00:31:16.000 --> 00:31:19.000]  反映上帝的榮耀美麗
[00:31:19.000 --> 00:31:22.000]  所以我盡力去做
[00:31:22.000 --> 00:31:24.000]  戶口那裡
[00:31:24.000 --> 00:31:25.000]  我就試一下上帝
[00:31:25.000 --> 00:31:27.000]  你這麼厲害說愛我
[00:31:27.000 --> 00:31:28.000]  又救我
[00:31:28.000 --> 00:31:29.000]  我就說
[00:31:29.000 --> 00:31:30.000]  那個戶口
[00:31:30.000 --> 00:31:32.000]  我等你供給
[00:31:32.000 --> 00:31:33.000]  以致是豐富
[00:31:33.000 --> 00:31:35.000]  以致是喜樂
[00:31:35.000 --> 00:31:37.000]  以致是不受人威嚇
[00:31:37.000 --> 00:31:38.000]  威逼的
[00:31:38.000 --> 00:31:39.000]  經歷上帝
[00:31:39.000 --> 00:31:40.000]  這樣
[00:31:40.000 --> 00:31:41.000]  信耶穌的人
[00:31:41.000 --> 00:31:42.000]  今晚我鼓勵你
[00:31:42.000 --> 00:31:43.000]  重新求上帝幫助你
[00:31:43.000 --> 00:31:46.000]  鑑定你工作的意義與目標
[00:31:46.000 --> 00:31:47.000]  如果你說
[00:31:47.000 --> 00:31:48.000]  我們聽聽
[00:31:48.000 --> 00:31:50.000]  很感謝你今天來
[00:31:50.000 --> 00:31:52.000]  我邀請你在困難的時候
[00:31:52.000 --> 00:31:53.000]  就自己站在那裡
[00:31:53.000 --> 00:31:55.000]  上帝你幫幫我
[00:31:55.000 --> 00:31:56.000]  救救我
[00:31:56.000 --> 00:31:57.000]  讓我有出路
[00:31:57.000 --> 00:31:58.000]  我們一起祈禱
[00:31:58.000 --> 00:31:59.000]  天父上帝
[00:31:59.000 --> 00:32:01.000]  我們今天再一次聽見
[00:32:01.000 --> 00:32:02.000]  再一次在聖經裡面看見
[00:32:02.000 --> 00:32:04.000]  原來工作是可以有意義
[00:32:04.000 --> 00:32:06.000]  可以喜樂的
[00:32:06.000 --> 00:32:07.000]  那你就幫助我們
[00:32:07.000 --> 00:32:09.000]  你既然說得有這樣的指引
[00:32:09.000 --> 00:32:11.000]  這樣的啟示
[00:32:11.000 --> 00:32:13.000]  就幫助我們今天在座
[00:32:13.000 --> 00:32:15.000]  每一個人
[00:32:15.000 --> 00:32:18.000]  去依靠你
[00:32:18.000 --> 00:32:20.000]  進一步去依靠你
[00:32:20.000 --> 00:32:23.000]  將難處直接禱告交給你
[00:32:23.000 --> 00:32:25.000]  將難處帶來
[00:32:25.000 --> 00:32:27.000]  這個大家庭的兄弟姊妹當中
[00:32:27.000 --> 00:32:29.000]  一起分享
[00:32:29.000 --> 00:32:30.000]  一起禱告
[00:32:30.000 --> 00:32:32.000]  以致實際地
[00:32:32.000 --> 00:32:33.000]  在工作環境上
[00:32:33.000 --> 00:32:35.000]  我們滿有力量
[00:32:35.000 --> 00:32:36.000]  滿有盼望
[00:32:36.000 --> 00:32:37.000]  滿有喜樂
[00:32:37.000 --> 00:32:38.000]  滿有保護
[00:32:38.000 --> 00:32:39.000]  奉耶穌名祈禱
[00:32:39.000 --> 00:32:40.000]  阿門
