
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:35:18.000 --> 00:35:20.000]  行事為人 是起步
[00:35:20.000 --> 00:35:22.000]  而堅持
[00:35:22.000 --> 00:35:24.000]  是要禱告
[00:35:24.000 --> 00:35:28.000]  禱告是你對
[00:35:28.000 --> 00:35:30.000]  上帝的認定
[00:35:30.000 --> 00:35:32.000]  你對上帝那種呼求
[00:35:32.000 --> 00:35:34.000]  的認定
[00:35:34.000 --> 00:35:36.000]  按照著
[00:35:36.000 --> 00:35:38.000]  聖經的教導
[00:35:38.000 --> 00:35:40.000]  聖靈給我們的啟發
[00:35:40.000 --> 00:35:42.000]  一步一步地
[00:35:42.000 --> 00:35:44.000]  行在上帝的
[00:35:44.000 --> 00:35:46.000]  心意當中
[00:35:46.000 --> 00:35:48.000]  是非對錯你是知道的
[00:35:50.000 --> 00:35:52.000]  但是你不會有掙扎
[00:35:52.000 --> 00:35:54.000]  就在掙扎當中
[00:35:54.000 --> 00:35:56.000]  去選擇上帝不選擇自己
[00:35:56.000 --> 00:35:58.000]  放下自己的得失
[00:35:58.000 --> 00:36:00.000]  成敗
[00:36:00.000 --> 00:36:02.000]  坦然地
[00:36:02.000 --> 00:36:04.000]  迎向上帝
[00:36:04.000 --> 00:36:08.000]  我們要追求的
[00:36:08.000 --> 00:36:12.000]  在很多人來說
[00:36:12.000 --> 00:36:14.000]  是不實在的
[00:36:14.000 --> 00:36:16.000]  永生的福氣
[00:36:16.000 --> 00:36:18.000]  但是這種心靈裡面的力量
[00:36:18.000 --> 00:36:20.000]  卻是奇妙無比
[00:36:20.000 --> 00:36:22.000]  這個永生的盼望
[00:36:22.000 --> 00:36:26.000]  會推動你帶動你
[00:36:26.000 --> 00:36:28.000]  進入一個你完全想像不到
[00:36:28.000 --> 00:36:30.000]  的境界當中
[00:36:30.000 --> 00:36:32.000]  那個就是平安
[00:36:32.000 --> 00:36:36.000]  因為你知道將來是怎樣的時候
[00:36:36.000 --> 00:36:38.000]  你就能夠好好把握現在
[00:36:38.000 --> 00:36:42.000]  我很鼓勵大家
[00:36:42.000 --> 00:36:46.000]  放下你自己的執著
[00:36:46.000 --> 00:36:48.000]  放下你自己
[00:36:48.000 --> 00:36:50.000]  自以為是的人生觀
[00:36:50.000 --> 00:36:56.000]  訂正
[00:36:56.000 --> 00:36:58.000]  清楚地細心地看
[00:36:58.000 --> 00:37:00.000]  上帝的作為
[00:37:00.000 --> 00:37:02.000]  神蹟
[00:37:02.000 --> 00:37:04.000]  如果神蹟
[00:37:04.000 --> 00:37:06.000]  是指向了耶穌基督
[00:37:06.000 --> 00:37:08.000]  那我會問
[00:37:08.000 --> 00:37:10.000]  今天還有沒有神蹟呢
[00:37:10.000 --> 00:37:12.000]  神蹟是不是一定要
[00:37:12.000 --> 00:37:14.000]  那些分開海水
[00:37:14.000 --> 00:37:16.000]  飛越
[00:37:16.000 --> 00:37:18.000]  18層樓宇那些呢
[00:37:18.000 --> 00:37:20.000]  那些驚天動地
[00:37:20.000 --> 00:37:22.000]  那些震撼場面呢
[00:37:22.000 --> 00:37:26.000]  神蹟會不會就是一個人
[00:37:26.000 --> 00:37:28.000]  一個罪人
[00:37:28.000 --> 00:37:30.000]  願意歸向耶穌基督
[00:37:30.000 --> 00:37:32.000]  一個拜偶像
[00:37:32.000 --> 00:37:34.000]  很多很多年的人
[00:37:34.000 --> 00:37:36.000]  願意放下他的信仰
[00:37:36.000 --> 00:37:38.000]  跟隨耶穌基督
[00:37:38.000 --> 00:37:42.000]  接受永生的福氣
[00:37:42.000 --> 00:37:44.000]  這都是神蹟
[00:37:44.000 --> 00:37:46.000]  神蹟可以是
[00:37:46.000 --> 00:37:48.000]  心間細作地在我們生活裏
[00:37:48.000 --> 00:37:50.000]  展現出來
[00:37:50.000 --> 00:37:54.000]  你們回來
[00:37:54.000 --> 00:37:56.000]  窩福堂都是神蹟
[00:37:56.000 --> 00:37:58.000]  有沒有想過
[00:37:58.000 --> 00:38:00.000]  如果你們不是因為
[00:38:00.000 --> 00:38:02.000]  上帝的恩典
[00:38:02.000 --> 00:38:04.000]  這麼冷的天氣
[00:38:04.000 --> 00:38:06.000]  我想你們寧願在被窩裏
[00:38:06.000 --> 00:38:08.000]  不出來
[00:38:08.000 --> 00:38:10.000]  是上帝的恩典
[00:38:10.000 --> 00:38:12.000]  是上帝的作為
[00:38:12.000 --> 00:38:14.000]  令我們一起在當中敬拜上帝
[00:38:14.000 --> 00:38:16.000]  讚美祂
[00:38:16.000 --> 00:38:18.000]  這些都是神蹟
[00:38:18.000 --> 00:38:22.000]  盼望我們有新的眼光
[00:38:22.000 --> 00:38:24.000]  去看上帝
[00:38:24.000 --> 00:38:26.000]  不要拘泥於
[00:38:26.000 --> 00:38:28.000]  執著於自己
[00:38:28.000 --> 00:38:30.000]  而是
[00:38:30.000 --> 00:38:32.000]  看回聖經裏面
[00:38:32.000 --> 00:38:34.000]  向我們啟示的上帝
[00:38:34.000 --> 00:38:36.000]  充充滿滿
[00:38:36.000 --> 00:38:38.000]  又恩典又真理的上帝
[00:38:40.000 --> 00:38:42.000]  我想邀請大家
[00:38:42.000 --> 00:38:44.000]  安靜又一起祈禱
[00:38:44.000 --> 00:38:50.000]  我想邀請你們在位裏面
[00:38:50.000 --> 00:38:52.000]  去禱告
[00:38:52.000 --> 00:38:54.000]  按著今天
[00:38:54.000 --> 00:38:56.000]  在經文裏面
[00:38:56.000 --> 00:38:58.000]  上帝給你什麼說話
[00:38:58.000 --> 00:39:00.000]  聖經有什麼說話
[00:39:00.000 --> 00:39:02.000]  放在你心裏面來祈禱
[00:39:02.000 --> 00:39:04.000]  然後我帶領大家一起禱告
[00:39:10.000 --> 00:39:12.000]  然後我帶領大家一起禱告
[00:39:12.000 --> 00:39:16.000]  然後我帶領大家一起禱告
[00:39:16.000 --> 00:39:20.000]  然後我帶領大家一起禱告
[00:39:20.000 --> 00:39:22.000]  然後我帶領大家一起禱告
[00:39:22.000 --> 00:39:26.000]  然後我帶領大家一起禱告
[00:39:26.000 --> 00:39:28.000]  然後我帶領大家一起禱告
[00:39:28.000 --> 00:39:30.000]  然後我帶領大家一起禱告
[00:39:30.000 --> 00:39:32.000]  然後我帶領大家一起禱告
[00:39:32.000 --> 00:39:34.000]  然後我帶領大家一起禱告
[00:39:34.000 --> 00:39:36.000]  然後我帶領大家一起禱告
[00:39:36.000 --> 00:39:38.000]  然後我帶領大家一起禱告
[00:39:38.000 --> 00:39:40.000]  然後我帶領大家一起禱告
[00:39:40.000 --> 00:39:42.000]  然後我帶領大家一起禱告
[00:39:42.000 --> 00:39:44.000]  然後我帶領大家一起禱告
[00:39:44.000 --> 00:39:46.000]  然後我帶領大家一起禱告
[00:39:46.000 --> 00:39:48.000]  然後我帶領大家一起禱告
[00:39:48.000 --> 00:39:50.000]  然後我帶領大家一起禱告
[00:39:50.000 --> 00:39:52.000]  然後我帶領大家一起禱告
[00:39:52.000 --> 00:39:54.000]  然後我帶領大家一起禱告
[00:39:54.000 --> 00:39:56.000]  然後我帶領大家一起禱告
[00:39:56.000 --> 00:39:58.000]  然後我帶領大家一起禱告
[00:39:58.000 --> 00:40:00.000]  然後我帶領大家一起禱告
[00:40:00.000 --> 00:40:02.000]  然後我帶領大家一起禱告
[00:40:02.000 --> 00:40:04.000]  然後我帶領大家一起禱告
[00:40:04.000 --> 00:40:06.000]  然後我帶領大家一起禱告
[00:40:06.000 --> 00:40:08.000]  然後我帶領大家一起禱告
[00:40:08.000 --> 00:40:10.000]  然後我帶領大家一起禱告
[00:40:10.000 --> 00:40:12.000]  然後我帶領大家一起禱告
