
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:37:23.000 --> 00:37:24.800]  跟我差得遠
[00:37:24.800 --> 00:37:26.200]  我現在做的
[00:37:26.200 --> 00:37:28.600]  是關乎國際大事
[00:37:28.600 --> 00:37:30.600]  我所寫的
[00:37:30.600 --> 00:37:34.400]  所以就有這樣的情況
[00:37:34.400 --> 00:37:38.800]  後來這個作者跟妻子分開了
[00:37:38.800 --> 00:37:41.200]  他就將他的子女
[00:37:41.200 --> 00:37:44.400]  交給他爸爸媽媽去照顧
[00:37:44.400 --> 00:37:45.600]  所以有時候
[00:37:45.600 --> 00:37:49.600]  他都會回家跟爸爸媽媽一起吃飯
[00:37:49.600 --> 00:37:50.600]  但是有一次
[00:37:50.600 --> 00:37:52.800]  當他爸爸走開的時候
[00:37:52.800 --> 00:37:54.400]  他媽媽就跟他說
[00:37:54.400 --> 00:37:56.400]  你以後要多點回來
[00:37:56.400 --> 00:38:01.600]  因為發覺你爸爸又直腸癌
[00:38:01.600 --> 00:38:04.800]  多點回來
[00:38:04.800 --> 00:38:07.200]  所以從此以後
[00:38:07.200 --> 00:38:09.600]  他下班就去到醫院
[00:38:09.600 --> 00:38:14.200]  他看到爸爸躺在病床上
[00:38:14.200 --> 00:38:16.400]  他想說安慰的說話
[00:38:16.400 --> 00:38:18.200]  鼓勵的說話都說完了
[00:38:18.200 --> 00:38:19.600]  都不知道說什麼
[00:38:19.600 --> 00:38:23.400]  爸爸都沒有什麼反應
[00:38:23.400 --> 00:38:26.600]  後來突然間有一次
[00:38:26.600 --> 00:38:30.000]  他爸爸比較清醒一點就跟他說
[00:38:30.000 --> 00:38:34.000]  他說如果我有什麼不測的話
[00:38:34.000 --> 00:38:37.200]  最可憐都是你的子女
[00:38:37.200 --> 00:38:39.600]  最可憐都是你的子女
[00:38:39.600 --> 00:38:43.000]  他說完之後
[00:38:43.000 --> 00:38:46.200]  沒多久我開車就回家
[00:38:46.200 --> 00:38:47.600]  在途中
[00:38:47.600 --> 00:38:51.600]  我心裡面很紮心
[00:38:51.600 --> 00:38:53.600]  爸爸這麼病重
[00:38:53.600 --> 00:38:57.400]  都仍然這麼關心我
[00:38:57.400 --> 00:38:58.800]  他覺得很感動
[00:38:58.800 --> 00:39:00.400]  手發抖
[00:39:00.400 --> 00:39:02.400]  有一次在星期六
[00:39:02.400 --> 00:39:04.000]  他主持一個節目
[00:39:04.000 --> 00:39:06.800]  叫做《一個寂寞的心》
[00:39:06.800 --> 00:39:09.000]  是深夜的時候
[00:39:09.000 --> 00:39:10.800]  但是我想也是十一點多
[00:39:10.800 --> 00:39:12.600]  那個時候十一點鐘
[00:39:12.600 --> 00:39:15.800]  有些聽眾就打電話來給他
[00:39:15.800 --> 00:39:17.800]  說他心事
[00:39:17.800 --> 00:39:21.800]  也希望他能夠有些建議給他
[00:39:21.800 --> 00:39:23.800]  他就想起他爸爸
[00:39:23.800 --> 00:39:28.400]  所以他也跟聽眾說
[00:39:28.400 --> 00:39:30.400]  我爸爸現在都進了醫院
[00:39:30.400 --> 00:39:32.800]  之後他就播一首歌
[00:39:32.800 --> 00:39:35.800]  多謝醫院的醫務人員
[00:39:35.800 --> 00:39:39.200]  護士、醫生來照顧他爸爸媽媽
[00:39:39.200 --> 00:39:40.000]  兩天之後
[00:39:40.000 --> 00:39:42.200]  他再回去探望他爸爸媽媽
[00:39:42.200 --> 00:39:44.400]  探望他爸爸的時候
[00:39:44.400 --> 00:39:47.000]  他爸爸的精神好一點
[00:39:47.000 --> 00:39:49.800]  但是在他的病床前頭
[00:39:49.800 --> 00:39:54.000]  那張桌子有一束
[00:39:54.000 --> 00:39:56.600]  不多起眼的鮮花包著
[00:39:56.600 --> 00:39:58.400]  只有幾支
[00:39:58.400 --> 00:40:00.800]  然後他爸爸就跟他說
[00:40:00.800 --> 00:40:06.000]  今天花店有人送來這束花
[00:40:06.000 --> 00:40:08.200]  說是你的聽眾
[00:40:08.200 --> 00:40:09.800]  你看一看
[00:40:09.800 --> 00:40:14.600]  他很喜歡的
[00:40:14.600 --> 00:40:16.800]  就給我一張卡片
[00:40:16.800 --> 00:40:19.200]  因為他看了這張卡片就交給他
[00:40:19.200 --> 00:40:21.200]  那張卡片寫著什麼呢
[00:40:21.200 --> 00:40:26.600]  《喜愛音樂的基督圖》
[00:40:26.600 --> 00:40:28.600]  我很喜歡你的節目
[00:40:28.600 --> 00:40:30.800]  就是說這個作者
[00:40:30.800 --> 00:40:36.200]  我衷心祝福你父親早日康復
[00:40:36.200 --> 00:40:37.600]  就是這麼簡單
[00:40:37.600 --> 00:40:41.600]  然後他爸爸看了這張卡片之後
[00:40:41.600 --> 00:40:43.000]  就給兒子看
[00:40:43.000 --> 00:40:45.600]  爸爸露出一些笑容
[00:40:45.600 --> 00:40:46.600]  然後跟著說
[00:40:46.600 --> 00:40:49.000]  看你做的節目
[00:40:49.000 --> 00:40:51.000]  那些人很欣賞你
[00:40:51.000 --> 00:40:54.000]  究竟你為他做了些什麼
[00:40:54.000 --> 00:40:55.000]  他說沒什麼
[00:40:55.000 --> 00:40:57.600]  他只是喜歡我的節目而已
[00:40:57.600 --> 00:41:00.400]  那時候已經是十一點多了
[00:41:00.400 --> 00:41:04.000]  從此以後他爸爸就叫他媽媽
[00:41:04.000 --> 00:41:05.200]  帶著收音機
[00:41:05.200 --> 00:41:07.200]  每一次都聽他的節目
[00:41:07.200 --> 00:41:09.200]  每一次都聽他的節目
[00:41:09.200 --> 00:41:14.400]  那麼他怎麼知道呢
[00:41:14.400 --> 00:41:16.200]  後來他媽媽告訴他
[00:41:16.200 --> 00:41:20.200]  你爸爸每一晚都收聽你的節目
[00:41:20.200 --> 00:41:24.200]  有一天傍晚的時候
[00:41:24.200 --> 00:41:27.800]  他爸爸就對他說
[00:41:27.800 --> 00:41:30.000]  看來你的節目都做得不錯
[00:41:30.000 --> 00:41:33.000]  安慰了很多失意的人
[00:41:33.000 --> 00:41:37.800]  用心繼續做下去
[00:41:37.800 --> 00:41:41.200]  當時這個作者的喉嚨一陣子翻動
[00:41:41.200 --> 00:41:45.800]  覺得這個是世界上最好的一個
[00:41:45.800 --> 00:41:48.400]  特殊的榮譽
[00:41:48.400 --> 00:41:50.000]  特別的榮譽
[00:41:50.000 --> 00:41:58.800]  他爸爸看著他自己的眼神
[00:41:58.800 --> 00:42:04.000]  好像終於認識了他的兒子
[00:42:04.000 --> 00:42:06.000]  感覺到自豪
[00:42:06.000 --> 00:42:11.200]  認為他所做的事是很有價值的
[00:42:11.200 --> 00:42:13.600]  讓他想到在這麼多年裏面
[00:42:13.600 --> 00:42:14.800]  那種隔膜
[00:42:14.800 --> 00:42:16.800]  父與子那種溝通
[00:42:16.800 --> 00:42:18.000]  那種隔膜
[00:42:18.000 --> 00:42:21.400]  代溝那種問題
[00:42:21.400 --> 00:42:24.600]  馬上打破了
[00:42:24.600 --> 00:42:28.600]  他第一次讚賞我的工作
[00:42:28.600 --> 00:42:33.800]  有一天晚上我再和我媽媽去探望他
[00:42:33.800 --> 00:42:35.200]  醫院打電話來
[00:42:35.200 --> 00:42:37.000]  你快點要去
[00:42:37.000 --> 00:42:37.800]  他就去了
[00:42:37.800 --> 00:42:39.000]  去到的時候
[00:42:39.000 --> 00:42:41.800]  爸爸在15分鐘就離世了
[00:42:41.800 --> 00:42:45.400]  當時我大哭
[00:42:45.400 --> 00:42:47.400]  跪在地上
[00:42:47.400 --> 00:42:49.800]  向他扣了三個頭
[00:42:49.800 --> 00:42:56.400]  我都不知道我為什麼會有自己這個行動
[00:42:56.400 --> 00:42:58.400]  但是我心裏面感覺到
[00:42:58.400 --> 00:43:02.200]  我虧欠我爸爸實在是很多
[00:43:02.200 --> 00:43:05.800]  從這個事情過去了幾天之後
[00:43:05.800 --> 00:43:07.000]  我就開始想
[00:43:07.000 --> 00:43:12.200]  到底誰送給我爸爸這一束花呢
[00:43:12.200 --> 00:43:13.600]  所以他就用這個題目
[00:43:13.600 --> 00:43:17.000]  至今我還不知道這個人是誰
[00:43:17.000 --> 00:43:21.400]  我只知道他是愛好音樂的基督徒
[00:43:21.400 --> 00:43:23.200]  我恐怕他不知道
[00:43:23.200 --> 00:43:24.400]  即是送花的人
[00:43:24.400 --> 00:43:29.200]  他不知道這一束不多起眼的鮮花
[00:43:29.200 --> 00:43:31.000]  起了很大的作用
[00:43:31.000 --> 00:43:34.400]  把我和爸爸那種代溝
[00:43:34.400 --> 00:43:39.000]  打破了
[00:43:39.000 --> 00:43:41.600]  讓我爸爸欣賞我的節目
[00:43:41.600 --> 00:43:44.400]  我和他那種關係
[00:43:44.400 --> 00:43:46.200]  馬上就連結起來
[00:43:46.200 --> 00:43:48.200]  這種連鎖的反應
[00:43:48.200 --> 00:43:54.400]  我相信送這一束鮮花的不知道是誰
[00:43:54.400 --> 00:43:55.800]  他自己也不知道
[00:43:55.800 --> 00:44:02.200]  是有什麼這麼大的作用在裏面
[00:44:02.200 --> 00:44:07.000]  讓我能夠終身可以享用
[00:44:07.000 --> 00:44:09.000]  好了
[00:44:09.000 --> 00:44:10.800]  他講到這裏的時候
[00:44:10.800 --> 00:44:13.400]  他說他相信這種連鎖反應
[00:44:13.400 --> 00:44:15.200]  同樣在其他地方
[00:44:15.200 --> 00:44:18.000]  在其他人身上出現的
[00:44:18.000 --> 00:44:20.000]  只是在乎我們可不可以
[00:44:20.000 --> 00:44:23.400]  怎樣去善待其他人
[00:44:23.400 --> 00:44:26.200]  所以很簡單的一樣的事情
[00:44:26.200 --> 00:44:29.000]  連鎖的反應
[00:44:29.000 --> 00:44:31.800]  產生這麼大的威力在裏面
[00:44:31.800 --> 00:44:36.400]  所以他就寫了這篇文章
[00:44:36.400 --> 00:44:36.800]  好了
[00:44:36.800 --> 00:44:38.400]  從見證裏面
[00:44:38.400 --> 00:44:40.000]  我們可以學到些什麼呢
[00:44:40.000 --> 00:44:43.200]  就是說只要我們有主的愛
[00:44:43.200 --> 00:44:46.400]  我們都會帶給把握著時機
[00:44:46.400 --> 00:44:48.400]  看到別人有需要的時候
[00:44:48.400 --> 00:44:49.600]  我們把握時機
[00:44:49.600 --> 00:44:52.000]  活出這個信心的時候
[00:44:52.000 --> 00:44:56.200]  都會帶給其他人生命的改變
[00:44:56.200 --> 00:45:01.200]  都會令到別人想不到的
[00:45:01.200 --> 00:45:03.600]  有一種連鎖的反應
[00:45:03.600 --> 00:45:05.600]  來去消除這個隔膜
[00:45:05.600 --> 00:45:07.200]  成為他們的祝福
[00:45:07.200 --> 00:45:08.800]  來榮耀神
[00:45:08.800 --> 00:45:13.000]  所以總結我們今天所講的講道
[00:45:13.000 --> 00:45:16.600]  就是說如果我們要履行
[00:45:16.600 --> 00:45:21.800]  主耶穌吩咐給我們的大使命的時候
[00:45:21.800 --> 00:45:22.800]  我們在生活上
[00:45:22.800 --> 00:45:23.800]  在侍奉上
[00:45:23.800 --> 00:45:25.800]  從小的事情開始
[00:45:25.800 --> 00:45:28.600]  只要我們忠心
[00:45:28.600 --> 00:45:31.600]  繼續向前奔跑
[00:45:31.600 --> 00:45:32.600]  在三方面
[00:45:32.600 --> 00:45:34.600]  我們第一
[00:45:34.600 --> 00:45:37.000]  神的話語
[00:45:37.000 --> 00:45:38.800]  藉著神的話語
[00:45:38.800 --> 00:45:42.600]  我們看很多聖經裏面的人物
[00:45:42.600 --> 00:45:44.400]  但我們不要只看人物
[00:45:44.400 --> 00:45:46.400]  欣賞他們所做的什麼
[00:45:46.400 --> 00:45:52.400]  我們要認識在他背後的耶穌基督
[00:45:52.400 --> 00:45:55.400]  那個才是真正我們看聖經的主題
[00:45:55.400 --> 00:45:57.400]  整本聖經的主題
[00:45:57.400 --> 00:45:59.000]  基督很多的人
[00:45:59.000 --> 00:46:00.400]  很多的貢獻
[00:46:00.400 --> 00:46:01.600]  很多的事蹟
[00:46:01.600 --> 00:46:04.200]  但每一次我們都要回到
[00:46:04.200 --> 00:46:05.600]  這個故事
[00:46:05.600 --> 00:46:07.600]  這個偉人的貢獻
[00:46:07.600 --> 00:46:10.600]  背後的耶穌基督
[00:46:10.600 --> 00:46:13.600]  第二 我們要活出信心
[00:46:13.600 --> 00:46:14.600]  憑我們的見證
[00:46:14.600 --> 00:46:18.000]  第三 我們每一個人都可以去傳福音
[00:46:18.000 --> 00:46:20.200]  活出我們的信心
[00:46:20.200 --> 00:46:22.800]  傳福音?
[00:46:22.800 --> 00:46:24.200]  我又不是牧師
[00:46:24.200 --> 00:46:26.000]  我怎麼傳福音?
[00:46:26.000 --> 00:46:27.200]  你可以的
[00:46:27.200 --> 00:46:29.600]  只要我們在生活上
[00:46:29.600 --> 00:46:31.600]  我們留意
[00:46:31.600 --> 00:46:36.600]  生活是我們的港台
[00:46:36.600 --> 00:46:40.400]  我們的生命的流淚
[00:46:40.400 --> 00:46:42.600]  我們生命的流露
[00:46:42.600 --> 00:46:45.200]  是一片的廣張
[00:46:45.200 --> 00:46:48.200]  只要我們在生活上多注意
[00:46:48.200 --> 00:46:54.400]  活出基督徒應該有的見證
[00:46:54.400 --> 00:46:57.200]  透過我們的生活這個港台
[00:46:57.200 --> 00:46:59.800]  透過我們的生命流露
[00:46:59.800 --> 00:47:01.600]  就成為一片廣張
[00:47:01.600 --> 00:47:05.600]  我相信一定能夠永久神
[00:47:05.600 --> 00:47:08.600]  我們一起祈禱
[00:47:08.600 --> 00:47:10.400]  天父 我們感謝你
[00:47:10.400 --> 00:47:13.200]  多謝你賜給我們的華語
[00:47:13.200 --> 00:47:15.400]  求神
[00:47:15.400 --> 00:47:17.200]  求聖靈在我們當中
[00:47:17.200 --> 00:47:18.600]  繼續的運行
[00:47:18.600 --> 00:47:19.800]  指教我們
[00:47:19.800 --> 00:47:21.200]  帶領我們
[00:47:21.200 --> 00:47:24.600]  眾弟兄姊妹走前面的道路
[00:47:24.600 --> 00:47:26.400]  讓你再回來的時候
[00:47:26.400 --> 00:47:29.000]  我們每一個人
[00:47:29.000 --> 00:47:31.800]  都被你所稱讚
[00:47:31.800 --> 00:47:35.200]  有忠心 有良善的僕人
[00:47:35.200 --> 00:47:36.800]  能夠榮耀你的命
[00:47:36.800 --> 00:47:38.200]  多謝主
[00:47:38.200 --> 00:47:41.000]  求你繼續賜福
[00:47:41.000 --> 00:47:43.600]  落參機靈良堂
[00:47:43.600 --> 00:47:46.000]  整個教會
[00:47:46.000 --> 00:47:50.800]  讓他們全福音的侍功
[00:47:50.800 --> 00:47:54.000]  能夠透過每一位侍奉
[00:47:54.000 --> 00:47:56.800]  能夠延伸神的角度
[00:47:56.800 --> 00:48:01.400]  更遠 更廣 更大
[00:48:01.400 --> 00:48:03.800]  你的命都榮耀
[00:48:03.800 --> 00:48:07.400]  更多的人都能夠得到福音的好處
[00:48:07.400 --> 00:48:09.200]  奉耶穌基督的名祈禱
[00:48:09.200 --> 00:48:10.080]  阿彌陀佛
