
[00:00:00.000 --> 00:00:01.640]  各位早晨
[00:35:07.200 --> 00:35:10.240]  交給老爺奶奶照顧
[00:35:10.240 --> 00:35:13.800]  他們唯一每個星期接觸信仰的
[00:35:13.800 --> 00:35:15.800]  他們可以的話
[00:35:15.800 --> 00:35:17.600]  輪到不用上班的話
[00:35:17.600 --> 00:35:19.480]  他們去教會
[00:35:19.480 --> 00:35:22.280]  但她坦承認他們在日常生活中太忙
[00:35:22.280 --> 00:35:23.560]  沒有接觸
[00:35:23.560 --> 00:35:24.440]  怎樣去讀經
[00:35:24.440 --> 00:35:25.640]  很少祈禱
[00:35:25.640 --> 00:35:27.040]  很簡短的祈禱
[00:35:27.040 --> 00:35:30.080]  很少很少很少
[00:35:30.080 --> 00:35:31.720]  有一天
[00:35:31.720 --> 00:35:34.800]  她的丈夫要去應酬
[00:35:34.800 --> 00:35:35.920]  要去見客
[00:35:35.920 --> 00:35:40.720]  認識了一個從中國來的客人
[00:35:40.720 --> 00:35:42.200]  跟他聊了很多天
[00:35:42.200 --> 00:35:44.400]  因為他要談生意
[00:35:44.400 --> 00:35:48.680]  於是他花了很多時間在裡面跟她一起
[00:35:48.680 --> 00:35:49.880]  有很多吃飯的時間
[00:35:49.880 --> 00:35:54.680]  那個中國的客人
[00:35:54.680 --> 00:35:56.120]  跟他傳福音
[00:35:56.120 --> 00:35:57.160]  傳什麼福音呢?
[00:35:57.160 --> 00:35:58.480]  傳佛教的福音
[00:35:58.480 --> 00:35:59.760]  他告訴她其實佛教
[00:35:59.760 --> 00:36:00.280]  說真的
[00:36:00.280 --> 00:36:02.280]  他講了很多道理
[00:36:02.280 --> 00:36:03.400]  很純熟
[00:36:03.400 --> 00:36:05.640]  浪浪上口很多很多
[00:36:05.640 --> 00:36:07.520]  他就說其實
[00:36:07.520 --> 00:36:10.040]  萬物都歸於一
[00:36:10.040 --> 00:36:15.160]  其實你信的神就是佛教裡面的佛
[00:36:15.160 --> 00:36:17.280]  都是一樣的
[00:36:17.280 --> 00:36:21.880]  佛教裡面沒有你們那麼
[00:36:21.880 --> 00:36:22.760]  那麼霸道
[00:36:22.760 --> 00:36:24.720]  你說你的神才可以不叫
[00:36:24.720 --> 00:36:25.640]  很多時候
[00:36:25.640 --> 00:36:27.360]  我們說什麼叫愛心包容
[00:36:27.360 --> 00:36:29.720]  就是我們包容其他信仰
[00:36:29.720 --> 00:36:31.800]  你要認同別人的信仰
[00:36:31.800 --> 00:36:35.400]  但你的信仰就很排他性
[00:36:35.400 --> 00:36:37.440]  很獨一
[00:36:37.440 --> 00:36:38.920]  其實錯了
[00:36:38.920 --> 00:36:42.800]  總之你說你的神獨一就是錯了
[00:36:42.800 --> 00:36:44.080]  是全錯了
[00:36:44.080 --> 00:36:48.280]  他就分享他在佛教裡面的種種經歷
[00:36:48.280 --> 00:36:51.360]  怎樣讓他在忙碌裡面
[00:36:51.360 --> 00:36:54.120]  得到一份超脫
[00:36:54.120 --> 00:36:55.960]  一份解脫的平安
[00:36:55.960 --> 00:37:00.440]  於是他在工作裡運籌為握
[00:37:00.440 --> 00:37:02.240]  然後很吸引
[00:37:02.240 --> 00:37:06.240]  因為我這個中童的老公很忙
[00:37:06.240 --> 00:37:08.120]  心裡面有很多重擔
[00:37:08.120 --> 00:37:11.080]  他覺得當時客人跟他聊天的時候
[00:37:11.080 --> 00:37:13.840]  他好像獲得了一個安慰
[00:37:13.840 --> 00:37:16.440]  一個被關心的時間
[00:37:16.440 --> 00:37:20.560]  於是他就信了佛教
[00:37:20.560 --> 00:37:22.440]  信了佛教之後
[00:37:22.440 --> 00:37:24.320]  他竟然很認真
[00:37:24.320 --> 00:37:25.880]  比以前信耶穌更認真
[00:37:25.880 --> 00:37:29.200]  他會花時間去泰國
[00:37:29.200 --> 00:37:33.040]  去其他國家旅行學道
[00:37:33.040 --> 00:37:36.400]  然後我中童的女孩跟我說
[00:37:36.400 --> 00:37:39.040]  她很心碎
[00:37:39.040 --> 00:37:39.880]  她心碎
[00:37:39.880 --> 00:37:41.520]  我也為她感到心碎
[00:37:41.520 --> 00:37:42.960]  因為她分享的時候
[00:37:42.960 --> 00:37:44.240]  她真的破碎了
[00:37:44.240 --> 00:37:45.600]  她整個人破碎了
[00:37:45.600 --> 00:37:48.440]  她本來是兩夫妻一起回教會
[00:37:48.440 --> 00:37:51.560]  但她不敢跟團契說
[00:37:51.560 --> 00:37:53.600]  因為她本來在團契裡面
[00:37:53.600 --> 00:37:57.520]  曾經也有投入
[00:37:57.520 --> 00:37:58.880]  但之後因為忙
[00:37:58.880 --> 00:38:00.080]  她不敢說
[00:38:00.080 --> 00:38:02.840]  她說只敢跟我說
[00:38:02.840 --> 00:38:06.880]  很破碎的消息
[00:38:06.880 --> 00:38:09.160]  所以今天我們之所以回教會
[00:38:09.160 --> 00:38:12.760]  我們之所以可以延續信仰的使命
[00:38:12.760 --> 00:38:15.120]  之所以可以延續
[00:38:15.120 --> 00:38:17.960]  保持我們的信
[00:38:17.960 --> 00:38:21.480]  是因為我們要長期保育我們的信心
[00:38:21.480 --> 00:38:26.520]  我們要在靈修
[00:38:26.520 --> 00:38:28.280]  主教學裡面學到的東西
[00:38:28.280 --> 00:38:35.560]  我們去中間領受一些很重要的訊息
[00:38:35.560 --> 00:38:37.280]  然後我們去反省
[00:38:37.280 --> 00:38:39.000]  我們回到自己去想
[00:38:39.000 --> 00:38:40.280]  去栽種在心裡面
[00:38:40.280 --> 00:38:42.880]  但如果少了這些根基
[00:38:42.880 --> 00:38:44.200]  教會如果少了這些根基
[00:38:44.200 --> 00:38:46.480]  我們信少了這些根基
[00:38:46.480 --> 00:38:48.120]  我們就會變質
[00:38:48.120 --> 00:38:51.040]  我們信心會變質會流失
[00:38:51.040 --> 00:38:53.760]  我們信心要守到去清二
[00:38:53.760 --> 00:38:55.400]  終末那一天
[00:38:55.400 --> 00:38:56.960]  這份真的信心
[00:38:56.960 --> 00:39:00.880]  然後保羅進一步形容這份信心是怎樣的
[00:39:00.880 --> 00:39:01.960]  我們一起讀
[00:39:01.960 --> 00:39:02.680]  1、2、3
[00:39:02.680 --> 00:39:18.040]  保羅向加拉太信徒解釋
[00:39:18.040 --> 00:39:18.920]  在清二裡面
[00:39:18.920 --> 00:39:21.360]  重點不是你守不守國禮
[00:39:21.360 --> 00:39:22.680]  不是在那裡
[00:39:22.680 --> 00:39:26.000]  是接著愛表現出來的信
[00:39:26.000 --> 00:39:27.640]  保羅想說的是什麼呢
[00:39:27.640 --> 00:39:31.960]  基督教信仰不只是承受一套律例
[00:39:31.960 --> 00:39:34.280]  它不是要你每天去看看
[00:39:34.280 --> 00:39:35.600]  基督教告訴我
[00:39:35.600 --> 00:39:38.160]  可以做些什麼不做些什麼
[00:39:38.160 --> 00:39:41.160]  我們不只是要去想著信了主之後
[00:39:41.160 --> 00:39:42.920]  你告訴我我究竟做些什麼不做些什麼
[00:39:42.920 --> 00:39:44.120]  不是啊
[00:39:44.120 --> 00:39:45.800]  不是在於這裡
[00:39:45.800 --> 00:39:47.400]  保羅在加拉太書裡面形容
[00:39:47.400 --> 00:39:49.120]  這個是受枷鎖
[00:39:49.120 --> 00:39:51.920]  這個是得不到自由
[00:39:51.920 --> 00:39:53.120]  是舊約律法
[00:39:53.120 --> 00:39:54.600]  無論是舊約律法
[00:39:54.600 --> 00:39:56.240]  新約的福音
[00:39:56.240 --> 00:40:00.000]  原意都不是要你去被動被迫勉強地去
[00:40:00.000 --> 00:40:01.680]  看看要些什麼可以做
[00:40:01.680 --> 00:40:02.880]  不知什麼可以做
[00:40:02.880 --> 00:40:03.560]  來信
[00:40:03.560 --> 00:40:04.120]  不是啊
[00:40:04.120 --> 00:40:05.680]  信不是這樣
[00:40:05.680 --> 00:40:08.440]  律法的正義是愛
[00:40:08.440 --> 00:40:10.120]  這個律法源自於上帝
[00:40:10.120 --> 00:40:14.400]  祂不想以色列民犯罪受罰
[00:40:14.400 --> 00:40:18.480]  於是祂因為愛來訂立一些規定來保護他們
[00:40:18.480 --> 00:40:22.480]  其實律法是保護以色列民不會犯罪
[00:40:22.480 --> 00:40:25.520]  上帝設立律法原本是希望以色列民明白
[00:40:25.520 --> 00:40:27.280]  祂背後這一份愛
[00:40:27.280 --> 00:40:29.240]  律法是背後的一份愛
[00:40:29.240 --> 00:40:32.880]  所以其實讓他們明白之後願意追隨
[00:40:32.880 --> 00:40:35.640]  願意來跟從
[00:40:35.640 --> 00:40:40.600]  救恩的成就也是出自於基督社稷的愛
[00:40:40.600 --> 00:40:43.240]  祂不願意我們因為我們自己犯罪
[00:40:43.240 --> 00:40:45.720]  面對這個公義的審判
[00:40:45.720 --> 00:40:49.320]  因為祂知道這個審判帶來的結局是破壞性
[00:40:49.320 --> 00:40:50.360]  是毀滅性
[00:40:50.360 --> 00:40:51.840]  祂不願意我們面對
[00:40:51.840 --> 00:40:53.360]  所以祂出自一份愛
[00:40:53.360 --> 00:40:54.960]  去社稷要我們明白
[00:40:54.960 --> 00:40:58.480]  願意世人不要因為沉淪再犯罪
[00:40:58.480 --> 00:41:00.680]  不捨得我們受罰
[00:41:00.680 --> 00:41:03.400]  所以基督的愛是社稷來成就
[00:41:03.400 --> 00:41:05.360]  救恩是社稷成就
[00:41:05.360 --> 00:41:08.160]  神是希望我們明白背後的愛
[00:41:08.160 --> 00:41:10.200]  於是我們願意信
[00:41:10.200 --> 00:41:12.600]  願意來追隨
[00:41:12.600 --> 00:41:18.040]  小學生不喜歡牽手
[00:41:18.040 --> 00:41:20.040]  為什麼我特別說小學生呢
[00:41:20.040 --> 00:41:24.480]  因為我家裏有兩位小學生
[00:41:24.480 --> 00:41:26.720]  小時候很喜歡牽手
[00:41:26.720 --> 00:41:27.920]  很喜歡牽著我的手
[00:41:27.920 --> 00:41:28.880]  主動牽著我的手
[00:41:28.880 --> 00:41:32.160]  我覺得很甜蜜
[00:41:32.160 --> 00:41:34.240]  但到小學之後不喜歡牽手
[00:41:34.240 --> 00:41:35.080]  是一個轉捩點
[00:41:35.080 --> 00:41:38.840]  因為他開始有自己的想法
[00:41:38.840 --> 00:41:40.880]  他開始發現自己喜歡什麼不喜歡什麼
[00:41:40.880 --> 00:41:41.800]  所以他不喜歡牽手
[00:41:41.800 --> 00:41:44.200]  他覺得牽手是限制他
[00:41:44.200 --> 00:41:45.720]  他覺得被困
[00:41:45.720 --> 00:41:46.640]  他覺得被困
[00:41:46.640 --> 00:41:47.880]  他覺得沒有自由
[00:41:47.880 --> 00:41:50.720]  他覺得牽手是不好的事
[00:41:50.720 --> 00:41:52.160]  但是大人為什麼要牽手
[00:41:52.160 --> 00:41:54.600]  大人為了牽手是要保護他
[00:41:54.600 --> 00:41:56.120]  因為愛他
[00:41:56.120 --> 00:41:56.800]  對嗎
[00:41:56.800 --> 00:41:59.440]  大人牽手是要保護他 愛他
[00:41:59.440 --> 00:42:03.320]  我家樓下出現了一條連儂隧道
[00:42:03.320 --> 00:42:04.600]  不知道大家有沒有看新聞
[00:42:04.600 --> 00:42:08.840]  總之有一條隧道貼滿了很多香港人的心聲
[00:42:08.840 --> 00:42:10.960]  無論什麼立場的人
[00:42:10.960 --> 00:42:14.520]  都在那條連儂隧道貼上他的心聲
[00:42:14.520 --> 00:42:16.440]  每天都很熱鬧
[00:42:16.440 --> 00:42:18.240]  哇 又載歌載舞
[00:42:18.240 --> 00:42:21.200]  又有很多人來發表
[00:42:21.200 --> 00:42:24.080]  表達他的心聲意見
[00:42:24.080 --> 00:42:25.480]  本來那條隧道沒有什麼人
[00:42:25.480 --> 00:42:28.040]  現在很熱鬧
[00:42:28.040 --> 00:42:29.320]  很多人
[00:42:29.320 --> 00:42:30.440]  有一天
[00:42:30.440 --> 00:42:33.280]  這麼巧我就要
[00:42:33.280 --> 00:42:36.000]  跟我嫂子一起回家要拿些東西
[00:42:36.000 --> 00:42:37.040]  妹妹
[00:42:37.040 --> 00:42:38.240]  就是我的姪女
[00:42:38.240 --> 00:42:39.680]  都在那裡
[00:42:39.680 --> 00:42:42.480]  她就一樣
[00:42:42.480 --> 00:42:44.120]  不要牽手自己走
[00:42:44.120 --> 00:42:45.440]  OK 自己走
[00:42:45.440 --> 00:42:46.920]  但走到那條隧道
[00:42:46.920 --> 00:42:49.080]  忽然間就起哄
[00:42:49.080 --> 00:42:49.640]  起哄
[00:42:49.640 --> 00:42:52.960]  有人
[00:42:52.960 --> 00:42:55.840]  應該是有人意見不合
[00:42:55.840 --> 00:42:59.240]  兩幫在爭拗
[00:42:59.240 --> 00:43:01.240]  有一些激烈的聲音
[00:43:01.240 --> 00:43:02.440]  有一些激烈的聲音
[00:43:02.440 --> 00:43:03.560]  從遠處聽到
[00:43:03.560 --> 00:43:06.400]  都沒有出手打人 激烈
[00:43:06.400 --> 00:43:07.680]  妹妹她忽然間
[00:43:07.680 --> 00:43:09.840]  本來走到遠一點
[00:43:09.840 --> 00:43:11.480]  幾個身位
[00:43:11.480 --> 00:43:12.960]  但忽然間
[00:43:12.960 --> 00:43:13.800]  跑回頭
[00:43:13.800 --> 00:43:15.360]  牽了她的手
[00:43:15.360 --> 00:43:16.360]  跑回頭牽了她的手
[00:43:16.360 --> 00:43:18.520]  我問她
[00:43:18.520 --> 00:43:20.240]  為什麼要牽手
[00:43:20.240 --> 00:43:21.920]  你不是不喜歡牽手嗎
[00:43:21.920 --> 00:43:23.240]  她說
[00:43:23.240 --> 00:43:24.560]  因為可能有危險
[00:43:24.560 --> 00:43:26.240]  她說有危險
[00:43:26.240 --> 00:43:27.760]  因為有危險
[00:43:27.760 --> 00:43:30.880]  其實這句話背後很有意思
[00:43:30.880 --> 00:43:33.840]  這句話背後很有意思
[00:43:33.840 --> 00:43:37.120]  這句話背後說她相信我
[00:43:37.120 --> 00:43:38.160]  只要牽著我的手
[00:43:38.160 --> 00:43:40.640]  我可以保護她
[00:43:40.640 --> 00:43:41.800]  她相信我
[00:43:41.800 --> 00:43:43.480]  我愛她
[00:43:43.480 --> 00:43:44.560]  她相信我
[00:43:44.560 --> 00:43:46.320]  所以她樂意牽手
[00:43:46.320 --> 00:43:49.120]  她樂意牽手
[00:43:49.120 --> 00:43:51.160]  平時牽手她覺得是限制她
[00:43:51.160 --> 00:43:52.800]  這一刻她明白了
[00:43:52.800 --> 00:43:54.400]  平時牽手她覺得
[00:43:54.400 --> 00:43:55.200]  她沒有自由
[00:43:55.200 --> 00:43:58.000]  她覺得很辛苦
[00:43:58.000 --> 00:43:59.840]  在那一刻
[00:43:59.840 --> 00:44:02.160]  她因為相信明白了
[00:44:02.160 --> 00:44:04.400]  所以她很願意牽手
[00:44:04.400 --> 00:44:07.880]  在這一刻她突破了枷鎖
[00:44:07.880 --> 00:44:10.040]  她突破了限制枷鎖
[00:44:10.040 --> 00:44:12.720]  牽手不再是吩咐
[00:44:12.720 --> 00:44:14.040]  不再是枷鎖
[00:44:14.040 --> 00:44:15.160]  不再是承受
[00:44:15.160 --> 00:44:16.800]  不再是被動
[00:44:16.800 --> 00:44:20.880]  不再是困鎖
[00:44:20.880 --> 00:44:22.600]  而她很願意承受
[00:44:22.600 --> 00:44:23.840]  她很願意牽手
[00:44:23.840 --> 00:44:26.120]  這份願意和信心
[00:44:26.120 --> 00:44:28.240]  突破了枷鎖
[00:44:28.240 --> 00:44:30.600]  突破了枷鎖
[00:44:30.600 --> 00:44:32.120]  這件事很奇妙
[00:44:32.120 --> 00:44:35.200]  基督裡面的信
[00:44:35.200 --> 00:44:38.000]  不只是認定一些資料是事實
[00:44:38.000 --> 00:44:42.080]  也不只是承受一套律例
[00:44:42.080 --> 00:44:44.040]  今天有很多人信主
[00:44:44.040 --> 00:44:45.640]  他不想信
[00:44:45.640 --> 00:44:47.400]  你發覺可能聽過
[00:44:47.400 --> 00:44:48.640]  我不要信
[00:44:48.640 --> 00:44:52.360]  因為信了基督教又不准我吸煙
[00:44:52.360 --> 00:44:53.240]  又不准我這樣
[00:44:53.240 --> 00:44:54.080]  又不准我那樣
[00:44:54.080 --> 00:44:54.800]  又要我這樣
[00:44:54.800 --> 00:44:55.440]  又要我那樣
[00:44:55.440 --> 00:44:58.160]  所以我不想信
[00:44:58.160 --> 00:45:00.640]  很多人都聽過
[00:45:00.640 --> 00:45:01.760]  他不想信
[00:45:01.760 --> 00:45:02.600]  但誤解
[00:45:02.600 --> 00:45:04.320]  這是一個誤解
[00:45:04.320 --> 00:45:06.080]  誤解了信主
[00:45:06.080 --> 00:45:10.760]  以為信仰信主是要守條例
[00:45:10.760 --> 00:45:15.520]  今天我們不會有人跟我們說
[00:45:15.520 --> 00:45:16.760]  要守律法清義
[00:45:16.760 --> 00:45:18.160]  應該沒有
[00:45:18.160 --> 00:45:21.680]  不會叫你守律法清義
[00:45:21.680 --> 00:45:24.760]  但今天我們可能會將我們的信
[00:45:24.760 --> 00:45:26.960]  信主的信
[00:45:26.960 --> 00:45:30.720]  縮窄到守一些吩咐
[00:45:30.720 --> 00:45:34.080]  我們可能會將信心縮窄
[00:45:34.080 --> 00:45:35.760]  來守一些吩咐
[00:45:35.760 --> 00:45:37.640]  你只是告訴我
[00:45:37.640 --> 00:45:40.280]  我要做些什麼不做些什麼
[00:45:40.280 --> 00:45:42.200]  你只是告訴我今天我要怎樣做
[00:45:42.200 --> 00:45:44.520]  不知要怎樣做
[00:45:44.520 --> 00:45:46.160]  你只是告訴我就可以了
[00:45:46.160 --> 00:45:48.720]  這個信是死的
[00:45:48.720 --> 00:45:51.000]  這個信是枷鎖
[00:45:51.000 --> 00:45:53.720]  其實上帝不想我們這樣
[00:45:53.720 --> 00:45:55.640]  活的信心不是這樣的
[00:45:55.640 --> 00:45:57.840]  活的信心不是這樣的
[00:45:57.840 --> 00:46:00.960]  所以這個可能是一個現代的律法主義
[00:46:00.960 --> 00:46:04.200]  我們都會像迦拉太信徒一樣受枷鎖
[00:46:04.200 --> 00:46:05.000]  變得很被動
[00:46:05.000 --> 00:46:07.480]  變得我們一樣不能夠自由
[00:46:07.480 --> 00:46:11.320]  清義的信是因為我們藉著基督的愛來激勵
[00:46:11.320 --> 00:46:13.280]  被感動來發出的
[00:46:13.280 --> 00:46:15.440]  所以什麼是藉著愛表現出來的信
[00:46:15.440 --> 00:46:19.200]  是因為我們藉著基督的愛的激勵
[00:46:19.200 --> 00:46:20.720]  表現出來的信
[00:46:20.720 --> 00:46:22.400]  感動的信
[00:46:22.400 --> 00:46:24.920]  這個才是真正的活的信
[00:46:24.920 --> 00:46:27.840]  當我們被感動
[00:46:27.840 --> 00:46:30.440]  我們要發出我們信的時間
[00:46:30.440 --> 00:46:34.960]  能夠引發我們信服的表現
[00:46:34.960 --> 00:46:36.880]  我們願意信服的表現
[00:46:36.880 --> 00:46:39.920]  我的妹妹她很願意
[00:46:39.920 --> 00:46:41.440]  她不是因為規定
[00:46:41.440 --> 00:46:43.640]  而是因為她明白
[00:46:43.640 --> 00:46:45.120]  她相信
[00:46:45.120 --> 00:46:47.880]  所以其實你發覺如果
[00:46:47.880 --> 00:46:48.920]  我們有真正的信
[00:46:48.920 --> 00:46:52.200]  我們能夠引發我們真正的表現
[00:46:52.200 --> 00:46:53.160]  引發了我們真正的表現
[00:46:53.160 --> 00:46:56.200]  如果今天的信我們僵化了
[00:46:56.200 --> 00:46:56.920]  我們發覺
[00:46:56.920 --> 00:46:57.720]  今天我們反省
[00:46:57.720 --> 00:46:58.200]  我們反思
[00:46:58.200 --> 00:47:00.600]  我們信今天僵化了
[00:47:00.600 --> 00:47:02.160]  我們僵化的信仰
[00:47:02.160 --> 00:47:04.120]  就是等於回教會
[00:47:04.120 --> 00:47:06.680]  等於不做什麼做些什麼
[00:47:06.680 --> 00:47:10.120]  等於要讀經
[00:47:10.120 --> 00:47:15.120]  但我們沒有活化這一切的話
[00:47:15.120 --> 00:47:18.920]  怎樣活化?
[00:47:18.920 --> 00:47:24.640]  我們真的要回到基督的愛裡面
[00:47:24.640 --> 00:47:27.240]  我們要回到基督
[00:47:27.240 --> 00:47:28.640]  究竟他在你生命裡面
[00:47:28.640 --> 00:47:29.800]  有什麼愛的作為
[00:47:29.800 --> 00:47:31.240]  我們再一次給神的愛
[00:47:31.240 --> 00:47:32.680]  你的感動
[00:47:32.680 --> 00:47:34.520]  再一次在一份感化裡面
[00:47:34.520 --> 00:47:38.520]  我們願意發出信心跟隨
[00:47:38.520 --> 00:47:39.960]  突破這些枷鎖
[00:47:39.960 --> 00:47:41.680]  不要再僵化下去
[00:47:41.680 --> 00:47:44.000]  好嗎?
[00:47:44.000 --> 00:47:45.280]  保羅祂提醒我們
[00:47:45.280 --> 00:47:47.600]  我們要回到基督的愛裡面
[00:47:47.600 --> 00:47:49.000]  重建我們的信心
[00:47:49.000 --> 00:47:51.240]  以致我們真正願意
[00:47:51.240 --> 00:47:53.080]  自由地跟隨神
[00:47:53.080 --> 00:47:54.240]  繼續走下去
[00:47:54.240 --> 00:47:56.840]  繼續將我們的信仰走下去
[00:47:56.840 --> 00:47:57.960]  活出一個活的
[00:47:57.960 --> 00:47:59.480]  我們願意的信
[00:47:59.480 --> 00:48:02.280]  活出一個活的跟隨
[00:48:02.280 --> 00:48:05.240]  讓我們檢視我們的信
[00:48:05.240 --> 00:48:09.960]  剛剛我們提出了一些
[00:48:09.960 --> 00:48:11.760]  一些不理想的表現
[00:48:11.760 --> 00:48:12.440]  理想的行為
[00:48:12.440 --> 00:48:14.040]  不知道大家有沒有曾經
[00:48:14.040 --> 00:48:16.480]  落入在這些狀態裡面
[00:48:16.480 --> 00:48:17.840]  讓我們檢視我們的信
[00:48:17.840 --> 00:48:18.440]  信
[00:48:18.440 --> 00:48:20.600]  不是只是要認同主耶穌基督
[00:48:20.600 --> 00:48:23.800]  為我們寫下事實這麼簡單
[00:48:23.800 --> 00:48:24.600]  信
[00:48:24.600 --> 00:48:25.960]  真正的清善的信
[00:48:25.960 --> 00:48:27.680]  是一個活的信心
[00:48:27.680 --> 00:48:28.680]  他說
[00:48:28.680 --> 00:48:30.280]  唯有這種真正的信
[00:48:30.280 --> 00:48:31.840]  活在愛裡面表現出來的信
[00:48:31.840 --> 00:48:33.480]  才有用
[00:48:33.480 --> 00:48:35.400]  他指著菁兒
[00:48:35.400 --> 00:48:36.400]  OK嗎?
[00:48:36.400 --> 00:48:39.240]  他不是要你守這個守那個
[00:48:39.240 --> 00:48:42.160]  這個信要活的信才有用
[00:48:42.160 --> 00:48:44.120]  活的信心能夠在我們生活裡面
[00:48:44.120 --> 00:48:45.520]  表現出來
[00:48:45.520 --> 00:48:47.880]  菁兒的信也不是只是
[00:48:47.880 --> 00:48:49.280]  承受一些規矩
[00:48:49.280 --> 00:48:51.440]  是藉由耶穌基督的愛感動
[00:48:51.440 --> 00:48:52.680]  讓我們願意信
[00:48:52.680 --> 00:48:54.040]  願意追隨
[00:48:54.040 --> 00:48:56.080]  求聖靈引導我們
[00:48:56.080 --> 00:48:58.960]  求神去引導我們
[00:48:58.960 --> 00:49:00.720]  怎樣回到祂的愛裡面
[00:49:00.720 --> 00:49:02.640]  讓我們安靜每一天
[00:49:02.640 --> 00:49:03.880]  我們要維持這個信
[00:49:03.880 --> 00:49:05.440]  回到耶穌基督的愛裡面
[00:49:05.440 --> 00:49:06.240]  去檢討
[00:49:06.240 --> 00:49:07.720]  檢視一下
[00:49:07.720 --> 00:49:10.280]  祂在我們生命裡面的作為
[00:49:10.280 --> 00:49:11.960]  全部是基於愛
[00:49:11.960 --> 00:49:13.880]  回到這些愛裡面
[00:49:13.880 --> 00:49:15.280]  被感動
[00:49:15.280 --> 00:49:16.920]  活躍我們的信
[00:49:16.920 --> 00:49:20.440]  使我們甚至再去推展
[00:49:20.440 --> 00:49:23.200]  我們的信能夠再回應
[00:49:23.200 --> 00:49:25.080]  愛神來到愛人
[00:49:25.080 --> 00:49:25.800]  是自由的
[00:49:25.800 --> 00:49:26.720]  不是規矩的
[00:49:26.720 --> 00:49:28.800]  愛神愛人不是規矩
[00:49:28.800 --> 00:49:30.040]  不是勉強
[00:49:30.040 --> 00:49:31.600]  不是因為祂要我愛人
[00:49:31.600 --> 00:49:32.400]  我要愛神
[00:49:32.400 --> 00:49:34.400]  所以我勉強地說不是
[00:49:34.400 --> 00:49:35.600]  是被愛感化
[00:49:35.600 --> 00:49:36.400]  活躍
[00:49:36.400 --> 00:49:38.520]  活潑的信
[00:49:38.520 --> 00:49:44.520]  我們一起低頭祈禱
[00:49:44.520 --> 00:49:45.960]  上帝多謝祢
[00:49:45.960 --> 00:49:49.760]  祢賜下給我們的
[00:49:49.760 --> 00:49:52.440]  這份聖經很寶貴
[00:49:52.440 --> 00:49:55.680]  主耶穌祢給我們的話很寶貴
[00:49:55.680 --> 00:49:57.640]  主祢讓我們屈膝在祢面前
[00:49:57.640 --> 00:50:00.320]  來認罪
[00:50:00.320 --> 00:50:03.200]  可能我們過去信心
[00:50:03.200 --> 00:50:04.160]  我們沒有打理它
[00:50:04.160 --> 00:50:05.240]  我們僵化了
[00:50:05.240 --> 00:50:07.600]  我們屈膝在祢面前認罪
[00:50:07.600 --> 00:50:10.120]  我們活得驕傲
[00:50:10.120 --> 00:50:10.920]  活得自我
[00:50:10.920 --> 00:50:12.520]  活得自私
[00:50:12.520 --> 00:50:16.200]  我們活得很靠我們肉體
[00:50:16.200 --> 00:50:17.880]  信奉我們肉體的生活
[00:50:17.880 --> 00:50:20.640]  主耶穌在我們面前屈膝認罪
[00:50:20.640 --> 00:50:23.520]  神啊求祢去尋明給我們看
[00:50:23.520 --> 00:50:26.280]  祢的愛是怎樣的
[00:50:26.280 --> 00:50:29.480]  求祢尋明給我們看
[00:50:29.480 --> 00:50:32.760]  我們應當去作的是甚麼
[00:50:32.760 --> 00:50:35.480]  求祢讓我們當我們去看見
[00:50:35.480 --> 00:50:38.160]  再一次看見被你愛感化的時間
[00:50:38.160 --> 00:50:41.120]  讓我們突破一切這些枷鎖
[00:50:41.120 --> 00:50:43.720]  活出一個光芒的信
[00:50:43.720 --> 00:50:47.400]  活出一個活潑的信
[00:50:47.400 --> 00:50:49.160]  在我們面對一切的困難
[00:50:49.160 --> 00:50:49.680]  張力
[00:50:49.680 --> 00:50:51.520]  困迫
[00:50:51.520 --> 00:50:53.320]  不好的遭遇裏面
[00:50:53.320 --> 00:50:54.320]  我們願意信
[00:50:54.320 --> 00:50:55.720]  我們活出來
[00:50:55.720 --> 00:50:58.680]  我們有表現來活出來
[00:50:58.680 --> 00:51:00.680]  不會絕望
[00:51:00.680 --> 00:51:02.480]  不會痛
[00:51:02.480 --> 00:51:04.320]  不會憂傷
[00:51:04.320 --> 00:51:05.680]  不會過份的憂傷
[00:51:05.680 --> 00:51:08.080]  保佑我們
[00:51:08.080 --> 00:51:08.880]  我們在這裏祈禱
[00:51:08.880 --> 00:51:09.800]  奉耶穌名禱
[00:51:09.800 --> 00:51:10.280]  阿們
