
[00:00:00.000 --> 00:00:02.240]  弟兄姊妹平安
[00:27:50.520 --> 00:27:53.880]  西門稱呼耶穌為「主」
[00:27:53.880 --> 00:27:55.880]  這個描述的改變
[00:27:55.880 --> 00:28:02.840]  凸顯出西門對耶穌上帝的身份的發現和認知
[00:28:02.840 --> 00:28:04.640]  更重要
[00:28:04.640 --> 00:28:06.800]  經過這個神蹟之後
[00:28:06.800 --> 00:28:09.960]  西門和耶穌的關係不再一樣
[00:28:09.960 --> 00:28:13.240]  上帝彰顯神蹟為要我們將榮耀歸給祂
[00:28:13.240 --> 00:28:19.120]  令你和我與上帝的關係不再一樣
[00:28:19.120 --> 00:28:22.320]  我們能夠去明白祂是我們的主
[00:28:22.320 --> 00:28:23.280]  祂們才是我們的主
[00:28:23.280 --> 00:28:24.400]  耶穌基督是我們的主
[00:28:24.400 --> 00:28:26.160]  上帝才是我們的主
[00:28:26.160 --> 00:28:27.120]  而我們是僕人
[00:28:27.120 --> 00:28:31.560]  祂不單單是老師教訓那麼簡單
[00:28:31.560 --> 00:28:33.680]  我們重新去記得西門彼得
[00:28:33.680 --> 00:28:37.240]  很明顯在四章38到39節已經很清楚記載
[00:28:37.240 --> 00:28:40.520]  耶穌治好他的惡母的事情
[00:28:40.520 --> 00:28:42.720]  但是當這段經文一開始
[00:28:42.720 --> 00:28:46.400]  西門稱呼耶穌也是「老師」
[00:28:46.400 --> 00:28:48.560]  所以很明顯滿足了當下的需要
[00:28:48.560 --> 00:28:52.000]  因為當時西門的惡母病了
[00:28:52.000 --> 00:28:53.520]  耶穌治好她
[00:28:53.520 --> 00:28:57.560]  沒有改變西門對耶穌的認識
[00:28:57.560 --> 00:29:00.000]  但是這一網的雨
[00:29:00.000 --> 00:29:02.480]  帶來很深遠的影響
[00:29:02.480 --> 00:29:06.920]  最大的神蹟能夠改變我們生命的價值和方向
[00:29:06.920 --> 00:29:09.120]  人的生命就會轉向
[00:29:09.120 --> 00:29:10.200]  當你見到神蹟的時候
[00:29:10.200 --> 00:29:14.200]  你居然要給上帝你的眼睛轉向上帝
[00:29:14.200 --> 00:29:16.120]  你不是轉向我的需要
[00:29:16.120 --> 00:29:18.560]  我很榮幸得到上帝寵愛
[00:29:18.560 --> 00:29:22.440]  所以我的需要被滿足在這件事上
[00:29:22.440 --> 00:29:26.440]  這個神蹟讓西門發現她自己是什麼人
[00:29:26.440 --> 00:29:27.920]  她發現自己是一個罪人
[00:29:27.920 --> 00:29:30.000]  更發現耶穌基督是主
[00:29:30.000 --> 00:29:32.040]  這個發現震撼了她整個生命
[00:29:32.040 --> 00:29:35.920]  這個發現改變了她的人生
[00:29:35.920 --> 00:29:37.240]  同樣一個問題
[00:29:37.240 --> 00:29:39.880]  這個改變之後帶來的是什麼呢?
[00:29:39.880 --> 00:29:43.480]  帶來的是選擇的行動
[00:29:43.480 --> 00:29:46.680]  你有沒有想像過當那一刻
[00:29:46.680 --> 00:29:48.360]  見到那些網雨之後
[00:29:48.360 --> 00:29:51.320]  西門的行動可以是怎樣的?
[00:29:51.320 --> 00:29:52.280]  我們沒有想過
[00:29:52.280 --> 00:29:52.920]  可能是怎樣的
[00:29:52.920 --> 00:29:53.760]  如果我是西門
[00:29:53.760 --> 00:29:55.800]  你是西門會怎樣呢?
[00:29:55.800 --> 00:29:57.320]  頂尖的可能從來沒有想像過
[00:29:57.320 --> 00:29:58.880]  上帝會這樣介入你的生命
[00:29:58.880 --> 00:30:00.760]  譬如有一天突然間
[00:30:00.760 --> 00:30:04.080]  突然間你不知道怎樣領受了上帝的召命
[00:30:04.080 --> 00:30:05.000]  上帝跟你說話
[00:30:05.000 --> 00:30:07.600]  然後給了你一些訊息
[00:30:07.600 --> 00:30:08.560]  如果上帝給你訊息
[00:30:08.560 --> 00:30:10.040]  叫你毀身
[00:30:10.040 --> 00:30:10.760]  去讀神學
[00:30:10.760 --> 00:30:11.960]  全時間服侍做牧師
[00:30:11.960 --> 00:30:12.480]  可能你就會說
[00:30:12.480 --> 00:30:14.640]  是的,這是上帝的心意
[00:30:14.640 --> 00:30:15.680]  不過可能不是
[00:30:15.680 --> 00:30:16.320]  很奇怪的
[00:30:16.320 --> 00:30:18.880]  明明你是一個股票的專家
[00:30:18.880 --> 00:30:20.880]  你是一個金融的才俊
[00:30:20.880 --> 00:30:21.680]  很厲害的
[00:30:21.680 --> 00:30:23.000]  這些我不懂的
[00:30:23.000 --> 00:30:26.240]  但可能有一天上帝突然給你一個號碼
[00:30:26.240 --> 00:30:27.960]  不知道是不是還在給號碼
[00:30:27.960 --> 00:30:29.080]  或者上帝告訴你
[00:30:29.080 --> 00:30:32.320]  今年什麼紅事什麼牛事
[00:30:32.320 --> 00:30:33.080]  我不懂
[00:30:33.080 --> 00:30:36.600]  給你一個號碼,給你一個資訊
[00:30:36.600 --> 00:30:38.480]  然後你第一時間會做什麼?
[00:30:38.480 --> 00:30:40.360]  第一時間當然是上手機按一按
[00:30:40.360 --> 00:30:41.800]  喂,這隻股票行不行?
[00:30:41.800 --> 00:30:43.160]  不是吧?
[00:30:43.160 --> 00:30:43.960]  死定了
[00:30:43.960 --> 00:30:44.960]  仙股快要倒閉了
[00:30:44.960 --> 00:30:47.760]  快要停牌了
[00:30:47.760 --> 00:30:48.880]  停板了
[00:30:48.880 --> 00:30:51.840]  買它不是血本無歸的
[00:30:51.840 --> 00:30:53.560]  可能你第一時間就計算
[00:30:53.560 --> 00:30:54.960]  研究
[00:30:54.960 --> 00:30:55.600]  無論如何
[00:30:55.600 --> 00:30:56.240]  可能過了一段時間
[00:30:56.240 --> 00:30:56.920]  你突然間發現
[00:30:56.920 --> 00:30:58.400]  喂,真的嗎?
[00:30:58.400 --> 00:30:59.680]  這樣也行?
[00:30:59.680 --> 00:31:01.600]  哇,上帝真的是真的
[00:31:01.600 --> 00:31:02.840]  好了
[00:31:02.840 --> 00:31:04.960]  當一個股票的金融專家
[00:31:04.960 --> 00:31:07.000]  收到上帝給你一個這樣的訊息
[00:31:07.000 --> 00:31:09.600]  然後真的發現一個你猜不到的狀況
[00:31:09.600 --> 00:31:12.640]  哇,原來這樣也行的效果
[00:31:12.640 --> 00:31:14.800]  下一步你會怎麼做?
[00:31:14.800 --> 00:31:17.160]  下一步你會多點祈禱
[00:31:17.160 --> 00:31:18.640]  先捐錢回教會
[00:31:18.640 --> 00:31:19.640]  先做善事
[00:31:19.640 --> 00:31:21.200]  然後多點祈禱
[00:31:21.200 --> 00:31:23.000]  上帝啊,多給我一次號碼
[00:31:23.000 --> 00:31:24.600]  這次我睡醒了
[00:31:24.600 --> 00:31:26.080]  上次我也是罪人
[00:31:26.080 --> 00:31:27.640]  上次我也不是很相信
[00:31:27.640 --> 00:31:28.440]  我相信你一點點
[00:31:28.440 --> 00:31:29.560]  怕得太少了
[00:31:29.560 --> 00:31:32.320]  你再給我一次機會就夠了
[00:31:32.320 --> 00:31:34.840]  我睡醒了就行了
[00:31:34.840 --> 00:31:37.520]  是不是?
[00:31:37.520 --> 00:31:39.000]  西門有沒有這樣做?
[00:31:39.000 --> 00:31:39.600]  西門有沒有說
[00:31:39.600 --> 00:31:41.160]  耶穌,祢真是厲害
[00:31:41.160 --> 00:31:42.240]  祢這樣也能打到雨
[00:31:42.240 --> 00:31:43.320]  以後我們跟你賺錢
[00:31:43.320 --> 00:31:44.680]  我們整個船隊
[00:31:44.680 --> 00:31:46.760]  我們組織最大的船隊跟你賺錢
[00:31:46.760 --> 00:31:47.440]  你不用的
[00:31:47.440 --> 00:31:48.200]  你喜歡廣告也行
[00:31:48.200 --> 00:31:48.800]  你喜歡做什麼也行
[00:31:48.800 --> 00:31:49.680]  總之每次做完之後
[00:31:49.680 --> 00:31:50.680]  你告訴我去哪裡
[00:31:50.680 --> 00:31:52.480]  我們就去那裡打雨
[00:31:52.480 --> 00:31:56.000]  每次都打到船差不多沉的漁獲
[00:31:56.000 --> 00:31:57.520]  發大財了
[00:31:57.520 --> 00:32:01.840]  從此西門就成為整個西亞地區的
[00:32:01.840 --> 00:32:03.360]  最大的漁商
[00:32:03.360 --> 00:32:05.120]  就拿到最多的魚了
[00:32:05.120 --> 00:32:06.600]  是不是這樣?
[00:32:06.600 --> 00:32:08.840]  《聖經》裡面不是這樣
[00:32:08.840 --> 00:32:11.640]  《聖經》裡面的故事不是這樣
[00:32:11.640 --> 00:32:14.120]  我們可以一如過往繼續我們的生活
[00:32:14.120 --> 00:32:15.440]  甚至我們可以覺得
[00:32:15.440 --> 00:32:16.520]  上帝真的祝福我了
[00:32:16.520 --> 00:32:18.600]  那我就更加努力做事了
[00:32:18.600 --> 00:32:20.480]  不是叫你今天開始改變你的生活
[00:32:20.480 --> 00:32:21.320]  不是改變你的工作
[00:32:21.320 --> 00:32:22.200]  不是說這件事
[00:32:22.200 --> 00:32:24.880]  而是上帝呼召你的什麼
[00:32:24.880 --> 00:32:25.920]  《聖經》裡面
[00:32:25.920 --> 00:32:27.400]  耶穌呼召西門是些什麼
[00:32:27.400 --> 00:32:29.040]  耶穌趁著那些望雨
[00:32:29.040 --> 00:32:29.840]  藉著那些望雨
[00:32:29.840 --> 00:32:32.120]  說給西門知道:西門
[00:32:32.120 --> 00:32:34.240]  我才是主啊
[00:32:34.240 --> 00:32:36.960]  來跟從我吧
[00:32:36.960 --> 00:32:38.920]  《聖經》裡面說得很清楚
[00:32:38.920 --> 00:32:41.080]  耶穌呼召的是你
[00:32:41.080 --> 00:32:44.600]  耶穌最想得著的是你
[00:32:44.600 --> 00:32:47.600]  耶穌最想在那一刻得著的是西門
[00:32:47.600 --> 00:32:49.400]  所以最後耶穌說的是
[00:32:49.400 --> 00:32:50.640]  不要怕
[00:32:50.640 --> 00:32:53.960]  從今以後你就得人了
[00:32:53.960 --> 00:32:55.200]  耶穌讓他鑽念
[00:32:55.200 --> 00:32:56.240]  讓他眼目不明看到
[00:32:56.240 --> 00:32:58.160]  哇!那些雨發大財了
[00:32:58.160 --> 00:33:00.600]  你發覺西門的表達不是這樣
[00:33:00.600 --> 00:33:02.320]  西門的表達不是:主人啊
[00:33:02.320 --> 00:33:03.160]  你好啊
[00:33:03.160 --> 00:33:04.160]  以後跟你謀生
[00:33:04.160 --> 00:33:05.000]  不是
[00:33:05.000 --> 00:33:06.800]  西門說:主啊
[00:33:06.800 --> 00:33:08.200]  離開我
[00:33:08.200 --> 00:33:10.040]  我是罪人
[00:33:10.040 --> 00:33:10.720]  很有趣
[00:33:10.720 --> 00:33:13.560]  西門這個回應是超乎我們想像
[00:33:13.560 --> 00:33:15.920]  因為他察覺他發現
[00:33:15.920 --> 00:33:17.440]  不是那些餘禍的豐富
[00:33:17.440 --> 00:33:18.440]  他是發現
[00:33:18.440 --> 00:33:20.400]  原來耶穌那種神聖
[00:33:20.400 --> 00:33:21.360]  那種厲害
[00:33:21.360 --> 00:33:22.720]  上帝那種光照
[00:33:22.720 --> 00:33:26.640]  原來上帝想透過這一個神蹟
[00:33:26.640 --> 00:33:28.640]  去告訴我祂才是主人
[00:33:28.640 --> 00:33:29.560]  我要降服
[00:33:29.560 --> 00:33:31.400]  我要聽祂的話
[00:33:31.400 --> 00:33:34.240]  而不是祂要滿足我
[00:33:34.240 --> 00:33:36.320]  所以聖經裡面說
[00:33:36.320 --> 00:33:37.520]  最後他用行動去回應
[00:33:37.520 --> 00:33:39.360]  記不記得行動是最重要的
[00:33:39.360 --> 00:33:40.040]  聖經裡面說
[00:33:40.040 --> 00:33:42.520]  西門就撇下所有
[00:33:42.520 --> 00:33:44.520]  跟從了耶穌
[00:33:44.520 --> 00:33:45.920]  當然這個撇下所有
[00:33:45.920 --> 00:33:47.080]  你回去留意聖經
[00:33:47.080 --> 00:33:48.360]  後面偶爾又見到他
[00:33:48.360 --> 00:33:49.760]  可能有些回到去
[00:33:49.760 --> 00:33:50.760]  未必是重操故業
[00:33:50.760 --> 00:33:52.200]  但也有他失落的時候
[00:33:52.200 --> 00:33:53.680]  不過這一刻的決定
[00:33:53.680 --> 00:33:55.800]  就改變了西門的一生
[00:33:55.800 --> 00:33:57.040]  後面可能還有跌跌碰碰
[00:33:57.040 --> 00:33:57.840]  不過不要緊
[00:33:57.840 --> 00:33:58.840]  這一刻的決定
[00:33:58.840 --> 00:34:01.920]  他就成為了耶穌的門徒的一份子
[00:34:01.920 --> 00:34:03.880]  以後就成為了教會的領袖
[00:34:03.880 --> 00:34:07.600]  他的生命就成為更多人的祝福
[00:34:07.600 --> 00:34:09.080]  好了
[00:34:09.080 --> 00:34:09.920]  故事就講完了
[00:34:09.920 --> 00:34:11.800]  回到我們裡面
[00:34:11.800 --> 00:34:14.160]  頂尖的你和我呢?
[00:34:14.160 --> 00:34:17.040]  你和我今天面對的是什麼樣的光景?
[00:34:17.040 --> 00:34:19.400]  你和我今天面對的是什麼樣的需要?
[00:34:19.400 --> 00:34:22.760]  今天上帝要在你身上留下什麼樣的痕跡?
[00:34:22.760 --> 00:34:26.520]  祂要向你的生命有什麼作為?
[00:34:26.520 --> 00:34:28.440]  你要怎樣跟從?
[00:34:28.440 --> 00:34:30.480]  這是你的決定
[00:34:30.480 --> 00:34:31.880]  上帝可以做很多的神蹟
[00:34:31.880 --> 00:34:33.040]  做很多的事在你身上
[00:34:33.040 --> 00:34:35.680]  你可能最後都是跟從自己的需要
[00:34:35.680 --> 00:34:37.120]  跟從自己的想法
[00:34:37.120 --> 00:34:40.640]  跟從自己的人生目標和價值
[00:34:40.640 --> 00:34:42.960]  你可以學習放下
[00:34:42.960 --> 00:34:46.400]  回轉到自己面前
[00:34:46.400 --> 00:34:47.920]  頂尖的你和我今天給的這個題目
[00:34:47.920 --> 00:34:49.280]  很直接的
[00:34:49.280 --> 00:34:52.240]  來跟從耶穌
[00:34:52.240 --> 00:34:55.040]  耶穌呼召西門也是這麼直接的
[00:34:55.040 --> 00:34:55.640]  不用怕
[00:34:55.640 --> 00:34:56.360]  來
[00:34:56.360 --> 00:34:58.320]  跟我來
[00:34:58.320 --> 00:35:00.520]  信仰就是這麼直接這麼簡單
[00:35:00.520 --> 00:35:02.800]  你願願意
[00:35:02.800 --> 00:35:04.160]  好像西門一樣回應
[00:35:04.160 --> 00:35:07.160]  放下一切
[00:35:07.160 --> 00:35:08.800]  回到主的面前
[00:35:08.800 --> 00:35:11.600]  能夠經歷祂的恩典和豐富
[00:35:11.600 --> 00:35:14.520]  能夠再一次找到你和祂獨特的關係
[00:35:14.520 --> 00:35:16.280]  再一次體會
[00:35:16.280 --> 00:35:19.640]  什麼是神蹟祂要在你身上發生
[00:35:19.640 --> 00:35:21.600]  願上帝賜福我們每一個
[00:35:21.600 --> 00:35:23.600]  特別在新的一年裏面讓我們真的
[00:35:23.600 --> 00:35:25.880]  不只是立志要做得多好
[00:35:25.880 --> 00:35:28.680]  而是新的一年裏面我們看得清晰
[00:35:28.680 --> 00:35:30.560]  我們的價值和方向
[00:35:30.560 --> 00:35:33.400]  並且能夠好好的緊緊的
[00:35:33.400 --> 00:35:35.880]  去回應上主給我們的呼召
[00:35:35.880 --> 00:35:39.560]  請同心祈禱
[00:35:39.560 --> 00:35:42.080]  天父上帝我們多謝你
[00:35:42.080 --> 00:35:45.920]  你親自呼召揀選我們
[00:35:45.920 --> 00:35:48.720]  主人我們多謝你
[00:35:48.720 --> 00:35:50.560]  你在我們需要的時候
[00:35:50.560 --> 00:35:52.720]  你回應我們的需要
[00:35:52.720 --> 00:35:56.360]  你更讓我們看見你的豐富精彩
[00:35:56.360 --> 00:35:59.400]  以致我們能夠再一次審視
[00:35:59.400 --> 00:36:01.680]  我們和你的關係
[00:36:01.680 --> 00:36:05.640]  再一次思考究竟我們應該怎樣過我們的人生
[00:36:05.640 --> 00:36:07.280]  主人多謝你在這段日子裏面
[00:36:07.280 --> 00:36:09.480]  讓我們在疫情當中
[00:36:09.480 --> 00:36:10.800]  讓我們停一停
[00:36:10.800 --> 00:36:12.080]  想一想
[00:36:12.080 --> 00:36:14.720]  讓我們真的發現原來有很多的限制
[00:36:14.720 --> 00:36:16.960]  發現其實我們是何等的軟弱
[00:36:16.960 --> 00:36:18.960]  發現我們以為自己很
[00:36:18.960 --> 00:36:22.200]  很厲害的地方其實只是何等渺小
[00:36:22.200 --> 00:36:25.640]  主人饒恕我們的自傲
[00:36:25.640 --> 00:36:27.920]  又求你繼續啟迪我們
[00:36:27.920 --> 00:36:30.320]  讓我們看見你的豐富和精彩
[00:36:30.320 --> 00:36:32.320]  以致我們知道怎樣用我們的生命
[00:36:32.320 --> 00:36:35.840]  用我們的行動去回應主你
[00:36:35.840 --> 00:36:38.520]  給我們的每一個的呼召
[00:36:38.520 --> 00:36:41.760]  每一個的提醒和你的鼓勵
[00:36:41.760 --> 00:36:43.280]  又求你給力量我們
[00:36:43.280 --> 00:36:45.800]  人生可能都會跌跌碰碰
[00:36:45.800 --> 00:36:47.040]  但我們不怕
[00:36:47.040 --> 00:36:48.840]  因為有你和我們一起
[00:36:48.840 --> 00:36:51.160]  也有你賜給我們身邊的弟兄姊妹和我們一起
[00:36:51.160 --> 00:36:53.320]  去努力去走過
[00:36:53.320 --> 00:36:54.840]  願你得著我們
[00:36:54.840 --> 00:36:57.040]  也有我們得著你
[00:36:57.040 --> 00:36:58.040]  多謝主
[00:36:58.040 --> 00:36:59.160]  聽我們禱告
[00:36:59.160 --> 00:37:01.160]  奉耶穌基督的命求
[00:37:01.160 --> 00:37:03.160]  阿們
