
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:32:54.760 --> 00:32:56.760]  一個防範的心
[00:32:56.760 --> 00:32:58.760]  進去見一個
[00:32:58.760 --> 00:33:00.760]  代表業主的律師
[00:33:00.760 --> 00:33:02.760]  這個防範的心
[00:33:02.760 --> 00:33:04.760]  竟然是
[00:33:04.760 --> 00:33:06.760]  拆了不止
[00:33:06.760 --> 00:33:08.760]  充滿了祝福
[00:33:08.760 --> 00:33:10.760]  就是這個人幫我打氣
[00:33:10.760 --> 00:33:12.760]  你明不明白意思
[00:33:12.760 --> 00:33:14.760]  我只看大衛這個笑話
[00:33:14.760 --> 00:33:16.760]  就算你被人
[00:33:16.760 --> 00:33:18.760]  咒罵也好
[00:33:18.760 --> 00:33:20.760]  上帝會施恩給你
[00:33:20.760 --> 00:33:22.760]  害不了你
[00:33:22.760 --> 00:33:24.760]  還反過來說
[00:33:24.760 --> 00:33:26.760]  他會讓你得到
[00:33:26.760 --> 00:33:28.760]  你得不到的東西
[00:33:28.760 --> 00:33:30.760]  更厲害
[00:33:30.760 --> 00:33:32.760]  說完之後
[00:33:32.760 --> 00:33:34.760]  我還有
[00:33:34.760 --> 00:33:36.760]  十天左右就搬走了
[00:33:36.760 --> 00:33:38.760]  我感覺到心情很不同
[00:33:38.760 --> 00:33:40.760]  完全不是我
[00:33:40.760 --> 00:33:42.760]  意料想
[00:33:42.760 --> 00:33:44.760]  離開一箇舊的地方
[00:33:44.760 --> 00:33:46.760]  會不會有很多不開心
[00:33:46.760 --> 00:33:48.760]  這個施恩好像幫我
[00:33:48.760 --> 00:33:50.760]  全部踢走所有的感覺
[00:33:50.760 --> 00:33:52.760]  歡迎着
[00:33:52.760 --> 00:33:54.760]  新的東西會很好的
[00:33:54.760 --> 00:33:56.760]  你是不是很奇呢
[00:33:56.760 --> 00:33:58.760]  很奇呢
[00:33:58.760 --> 00:34:00.760]  今天如果你有這個癌症
[00:34:00.760 --> 00:34:02.760]  你會想起誰
[00:34:02.760 --> 00:34:04.760]  是可以安排到
[00:34:04.760 --> 00:34:06.760]  由不好變成好呢
[00:34:06.760 --> 00:34:08.760]  這個難度真的很高
[00:34:08.760 --> 00:34:10.760]  誰可以安排到
[00:34:10.760 --> 00:34:12.760]  由不好變成好呢
[00:34:12.760 --> 00:34:14.760]  但是呢
[00:34:14.760 --> 00:34:16.760]  在詩篇17篇
[00:34:16.760 --> 00:34:18.760]  他說你已經試煉了我的心
[00:34:18.760 --> 00:34:20.760]  在夜間監察我
[00:34:20.760 --> 00:34:22.760]  你熬煉我
[00:34:22.760 --> 00:34:24.760]  卻找不着什麼
[00:34:24.760 --> 00:34:26.760]  我立志叫我口中
[00:34:26.760 --> 00:34:28.760]  沒有過失
[00:34:28.760 --> 00:34:30.760]  其實要升這個級數
[00:34:30.760 --> 00:34:32.760]  立志自己的口
[00:34:32.760 --> 00:34:34.760]  不要說
[00:34:34.760 --> 00:34:36.760]  不要說
[00:34:36.760 --> 00:34:38.760]  一句
[00:34:38.760 --> 00:34:40.760]  有苦讀的說話
[00:34:40.760 --> 00:34:42.760]  整個都有過失
[00:34:42.760 --> 00:34:44.760]  不要說
[00:34:44.760 --> 00:34:46.760]  是不是很困難呢
[00:34:46.760 --> 00:34:48.760]  後來我發現是
[00:34:48.760 --> 00:34:50.760]  當我研究憤怒的心理學的時候
[00:34:50.760 --> 00:34:52.760]  生命重整
[00:34:52.760 --> 00:34:54.760]  可能你會聽到我講很多
[00:34:54.760 --> 00:34:56.760]  方法學
[00:34:56.760 --> 00:34:58.760]  當你生氣的時候
[00:34:58.760 --> 00:35:00.760]  你有兩個很危險的動作會做
[00:35:00.760 --> 00:35:02.760]  第一
[00:35:02.760 --> 00:35:04.760]  就是
[00:35:04.760 --> 00:35:06.760]  你會講很惡毒的說話
[00:35:06.760 --> 00:35:08.760]  是超過
[00:35:08.760 --> 00:35:10.760]  你本來
[00:35:10.760 --> 00:35:12.760]  講給他聽的
[00:35:12.760 --> 00:35:14.760]  如果不信你自己錄了音就知道
[00:35:14.760 --> 00:35:16.760]  你突然覺得自己
[00:35:16.760 --> 00:35:18.760]  好像寫劇本一樣
[00:35:18.760 --> 00:35:20.760]  是寫多過
[00:35:20.760 --> 00:35:22.760]  本來要講的東西
[00:35:22.760 --> 00:35:24.760]  因爲你帶了一些乘機
[00:35:24.760 --> 00:35:26.760]  講很惡毒的字眼
[00:35:26.760 --> 00:35:28.760]  加進去
[00:35:28.760 --> 00:35:30.760]  第二更恐怖
[00:35:30.760 --> 00:35:32.760]  你會揭發
[00:35:32.760 --> 00:35:34.760]  對方一些
[00:35:34.760 --> 00:35:36.760]  很私隱的資料
[00:35:36.760 --> 00:35:38.760]  在生氣的時候會講出來
[00:35:38.760 --> 00:35:40.760]  我知道你家裏是怎樣的
[00:35:40.760 --> 00:35:42.760]  那次你以爲我不知道
[00:35:42.760 --> 00:35:44.760]  你會爆一些東西
[00:35:44.760 --> 00:35:46.760]  嚇對方
[00:35:46.760 --> 00:35:48.760]  小心這件事
[00:35:48.760 --> 00:35:50.760]  我們的口中
[00:35:50.760 --> 00:35:52.760]  在生氣的時候
[00:35:52.760 --> 00:35:54.760]  會犯一個更重的罪
[00:35:54.760 --> 00:35:56.760]  這個罪
[00:35:56.760 --> 00:35:58.760]  是令到你後悔不及
[00:35:58.760 --> 00:36:00.760]  因爲你犯了
[00:36:00.760 --> 00:36:02.760]  講完之後
[00:36:02.760 --> 00:36:04.760]  對方會用了你
[00:36:04.760 --> 00:36:06.760]  講很惡毒的說話
[00:36:06.760 --> 00:36:08.760]  以及講了他背景的東西
[00:36:08.760 --> 00:36:10.760]  他會不停地
[00:36:10.760 --> 00:36:12.760]  說你
[00:36:12.760 --> 00:36:14.760]  怎樣對不起他
[00:36:14.760 --> 00:36:16.760]  他會找回很多你背景的東西
[00:36:16.760 --> 00:36:18.760]  不停地做
[00:36:18.760 --> 00:36:20.760]  所以一句錯的東西
[00:36:20.760 --> 00:36:22.760]  可能很多年後
[00:36:22.760 --> 00:36:24.760]  就是這句東西不斷地
[00:36:24.760 --> 00:36:26.760]  盤旋在你的關係裏面
[00:36:26.760 --> 00:36:28.760]  破裂
[00:36:28.760 --> 00:36:30.760]  所以我很喜歡
[00:36:30.760 --> 00:36:32.760]  "巖關"這個詞
[00:36:32.760 --> 00:36:34.760]  這個關懷
[00:36:34.760 --> 00:36:36.760]  其實也要看
[00:36:36.760 --> 00:36:38.760]  其他的關係
[00:36:38.760 --> 00:36:40.760]  你在癌症裏面
[00:36:40.760 --> 00:36:42.760]  有沒有想起
[00:36:42.760 --> 00:36:44.760]  你和一些人的關係
[00:36:44.760 --> 00:36:46.760]  可能越來越差
[00:36:46.760 --> 00:36:48.760]  機會很大
[00:36:48.760 --> 00:36:50.760]  因爲你
[00:36:50.760 --> 00:36:52.760]  假設他不好
[00:36:52.760 --> 00:36:54.760]  你加了很多
[00:36:54.760 --> 00:36:56.760]  不會聽到的東西
[00:36:56.760 --> 00:36:58.760]  所以人家都說你很惡
[00:36:58.760 --> 00:37:00.760]  你最近很惡
[00:37:00.760 --> 00:37:02.760]  其實你自己都不知道
[00:37:02.760 --> 00:37:04.760]  是不自覺的
[00:37:04.760 --> 00:37:06.760]  但後來他就要遠離你
[00:37:06.760 --> 00:37:08.760]  但如果這個"巖關"做得很成功
[00:37:08.760 --> 00:37:10.760]  這個"關"字
[00:37:10.760 --> 00:37:12.760]  既然他看到
[00:37:12.760 --> 00:37:14.760]  自己的生命
[00:37:14.760 --> 00:37:16.760]  還可以改良的空間很多
[00:37:16.760 --> 00:37:18.760]  包括了
[00:37:18.760 --> 00:37:20.760]  既然他沒有講苦毒的東西
[00:37:20.760 --> 00:37:22.760]  是講一些令人覺得
[00:37:22.760 --> 00:37:24.760]  要愛和關心的東西
[00:37:24.760 --> 00:37:26.760]  你看到我今天的病
[00:37:26.760 --> 00:37:28.760]  你要小心自己的身體
[00:37:28.760 --> 00:37:30.760]  我就是以前這樣
[00:37:30.760 --> 00:37:32.760]  所以搞到這樣
[00:37:32.760 --> 00:37:34.760]  你不要學我
[00:37:34.760 --> 00:37:36.760]  他突然聽到之後
[00:37:36.760 --> 00:37:38.760]  你這麼好
[00:37:38.760 --> 00:37:40.760]  我今天來關心你
[00:37:40.760 --> 00:37:42.760]  你竟然關心我
[00:37:42.760 --> 00:37:44.760]  大家如果是病人
[00:37:44.760 --> 00:37:46.760]  你記住
[00:37:46.760 --> 00:37:48.760]  你記住關心你那個人
[00:37:48.760 --> 00:37:50.760]  他會很慚愧
[00:37:50.760 --> 00:37:52.760]  跟你說
[00:37:52.760 --> 00:37:54.760]  既然你今天還對我這麼好
[00:37:54.760 --> 00:37:56.760]  既然那個探病
[00:37:56.760 --> 00:37:58.760]  是改善了
[00:37:58.760 --> 00:38:00.760]  一直以來你都改不了的關係
[00:38:00.760 --> 00:38:02.760]  是改善了
[00:38:02.760 --> 00:38:04.760]  所以我覺得很多出奇
[00:38:04.760 --> 00:38:06.760]  上帝可能給你一個病
[00:38:06.760 --> 00:38:08.760]  是救另一個病
[00:38:08.760 --> 00:38:10.760]  這個病就是家人關係的病
[00:38:10.760 --> 00:38:12.760]  這個病已經很多年
[00:38:12.760 --> 00:38:14.760]  很多年
[00:38:14.760 --> 00:38:16.760]  但既然那一刻
[00:38:16.760 --> 00:38:18.760]  你用了一個逆向
[00:38:18.760 --> 00:38:20.760]  一個方式的說法
[00:38:20.760 --> 00:38:22.760]  相反的說法
[00:38:22.760 --> 00:38:24.760]  突然他覺得受寵若驚
[00:38:24.760 --> 00:38:26.760]  改變了他的看法
[00:38:26.760 --> 00:38:28.760]  突然之間
[00:38:28.760 --> 00:38:30.760]  出了一個奇蹟的轉變
[00:38:30.760 --> 00:38:32.760]  這些不出奇的
[00:38:32.760 --> 00:38:34.760]  所以記住可能上帝有一個意思
[00:38:34.760 --> 00:38:36.760]  讓你這麼做
[00:38:36.760 --> 00:38:38.760]  所以記住
[00:38:38.760 --> 00:38:40.760]  口中沒有過失
[00:38:40.760 --> 00:38:42.760]  我想要進入
[00:38:42.760 --> 00:38:44.760]  嚴重的問題
[00:38:44.760 --> 00:38:46.760]  自己要做一個心靈健康的人
[00:38:46.760 --> 00:38:48.760]  心靈健康的人
[00:38:48.760 --> 00:38:50.760]  我們人人都很佩服
[00:38:50.760 --> 00:38:52.760]  有些人是血壓好
[00:38:52.760 --> 00:38:54.760]  身體檢查又好
[00:38:54.760 --> 00:38:56.760]  走得走得
[00:38:56.760 --> 00:38:58.760]  又年輕又健康
[00:38:58.760 --> 00:39:00.760]  但你知不知道
[00:39:00.760 --> 00:39:02.760]  其實爲什麼我們搞到這樣
[00:39:02.760 --> 00:39:04.760]  有個原因就是
[00:39:04.760 --> 00:39:06.760]  我們的心靈
[00:39:06.760 --> 00:39:08.760]  有一個恐怖的東西在出現
[00:39:08.760 --> 00:39:10.760]  因爲我們在長大的時候
[00:39:10.760 --> 00:39:12.760]  讓我講一個故事
[00:39:12.760 --> 00:39:14.760]  證明一下
[00:39:14.760 --> 00:39:16.760]  港託很喜歡的故事
[00:39:16.760 --> 00:39:18.760]  是一個哲學故事
[00:39:18.760 --> 00:39:20.760]  他講一個占卜大師
[00:39:20.760 --> 00:39:22.760]  他幫人占卦
[00:39:22.760 --> 00:39:26.760]  我比較熟悉這個行業
[00:39:26.760 --> 00:39:28.760]  因爲我以前有一個學生
[00:39:28.760 --> 00:39:30.760]  他經常陪他的舅父
[00:39:30.760 --> 00:39:32.760]  去幫人占卦
[00:39:32.760 --> 00:39:34.760]  他的舅父是失明的
[00:39:34.760 --> 00:39:36.760]  他經常講這些故事給我聽
[00:39:36.760 --> 00:39:38.760]  他說他的舅父
[00:39:38.760 --> 00:39:40.760]  每次告訴別人都是很靚的
[00:39:40.760 --> 00:39:42.760]  爲什麼呢
[00:39:42.760 --> 00:39:44.760]  因爲他只講中的那一次
[00:39:44.760 --> 00:39:46.760]  不中的那些他不講
[00:39:46.760 --> 00:39:48.760]  所以每次都講他那一次
[00:39:48.760 --> 00:39:50.760]  所以他陪着舅父聽來聽去都是那一次
[00:39:50.760 --> 00:39:52.760]  其他的不中的
[00:39:52.760 --> 00:39:54.760]  舅父沒有提到
[00:39:54.760 --> 00:39:56.760]  這個哲學故事講什麼呢
[00:39:56.760 --> 00:39:58.760]  這個占卦佬占卦
[00:39:58.760 --> 00:40:00.760]  知道什麼呢
[00:40:00.760 --> 00:40:02.760]  知道原來自己會很快死
[00:40:02.760 --> 00:40:04.760]  這是一個很弔詭的問題
[00:40:04.760 --> 00:40:08.760]  他信不信自己很快死這些卦呢
[00:40:08.760 --> 00:40:10.760]  他真的信
[00:40:10.760 --> 00:40:12.760]  講得多自己都覺得自己的東西是真的
[00:40:12.760 --> 00:40:14.760]  信
[00:40:14.760 --> 00:40:16.760]  他都講給他的客人聽
[00:40:16.760 --> 00:40:18.760]  那些客人就說很傷心
[00:40:18.760 --> 00:40:20.760]  他說你死了
[00:40:20.760 --> 00:40:22.760]  我看風水找誰就沒有了
[00:40:22.760 --> 00:40:24.760]  這些人就要
[00:40:24.760 --> 00:40:26.760]  爲他開很多
[00:40:26.760 --> 00:40:28.760]  識別會
[00:40:28.760 --> 00:40:30.760]  和他喫飯
[00:40:30.760 --> 00:40:32.760]  他當然喫得很傷心
[00:40:32.760 --> 00:40:34.760]  怎麼知道他如果死
[00:40:34.760 --> 00:40:36.760]  譬如6月5號
[00:40:36.760 --> 00:40:38.760]  6月5號到黃昏
[00:40:38.760 --> 00:40:40.760]  之後不覺死的樣子
[00:40:40.760 --> 00:40:42.760]  死了這次
[00:40:42.760 --> 00:40:44.760]  他很害怕
[00:40:44.760 --> 00:40:46.760]  他怕死火了
[00:40:46.760 --> 00:40:48.760]  那麼多人請我喫飯之後我不死
[00:40:48.760 --> 00:40:50.760]  真是大件事
[00:40:50.760 --> 00:40:52.760]  好像笑話
[00:40:52.760 --> 00:40:54.760]  但是這些纔是生活的真實
[00:40:54.760 --> 00:40:56.760]  當你講出來
[00:40:56.760 --> 00:40:58.760]  後來不是怎麼搞呢
[00:40:58.760 --> 00:41:00.760]  這個故事的結尾
[00:41:00.760 --> 00:41:02.760]  結尾都很慘
[00:41:02.760 --> 00:41:04.760]  就是他跳樓死了
[00:41:04.760 --> 00:41:06.760]  在哲學家的看法
[00:41:06.760 --> 00:41:08.760]  就這樣看
[00:41:08.760 --> 00:41:10.760]  有些人
[00:41:10.760 --> 00:41:12.760]  就因爲要還原
[00:41:12.760 --> 00:41:14.760]  自己
[00:41:14.760 --> 00:41:16.760]  不衰的那樣東西
[00:41:16.760 --> 00:41:18.760]  爲了證明
[00:41:18.760 --> 00:41:20.760]  自己都是對的
[00:41:20.760 --> 00:41:22.760]  竟然
[00:41:22.760 --> 00:41:24.760]  拿一條命來還原
[00:41:24.760 --> 00:41:26.760]  我們全部的人
[00:41:26.760 --> 00:41:28.760]  都不肯這麼做
[00:41:28.760 --> 00:41:30.760]  不要光顧我了
[00:41:30.760 --> 00:41:32.760]  收工了退休了
[00:41:32.760 --> 00:41:34.760]  但是對這個人來說
[00:41:34.760 --> 00:41:36.760]  第一
[00:41:36.760 --> 00:41:38.760]  他太驕傲了
[00:41:38.760 --> 00:41:40.760]  他已經告訴客戶
[00:41:40.760 --> 00:41:42.760]  他一定會死的
[00:41:42.760 --> 00:41:44.760]  很準的
[00:41:44.760 --> 00:41:46.760]  所以對客戶來說
[00:41:46.760 --> 00:41:48.760]  客戶非常相信
[00:41:48.760 --> 00:41:50.760]  是很準的
[00:41:50.760 --> 00:41:52.760]  所以每個客戶都向他開識別會
[00:41:52.760 --> 00:41:54.760]  見下最後一面
[00:41:54.760 --> 00:41:56.760]  你幫了我這麼久
[00:41:56.760 --> 00:41:58.760]  原來人說話
[00:41:58.760 --> 00:42:00.760]  做了之後
[00:42:00.760 --> 00:42:02.760]  回不回本位
[00:42:02.760 --> 00:42:04.760]  其實我暗示什麼呢
[00:42:04.760 --> 00:42:06.760]  結婚都是這樣
[00:42:06.760 --> 00:42:08.760]  做生意
[00:42:08.760 --> 00:42:10.760]  都是這樣
[00:42:10.760 --> 00:42:12.760]  很多人走了一條歪路
[00:42:12.760 --> 00:42:14.760]  回不回頭
[00:42:14.760 --> 00:42:16.760]  淚足
[00:42:16.760 --> 00:42:18.760]  心喊回不回頭
[00:42:18.760 --> 00:42:20.760]  如果你有這個感覺
[00:42:20.760 --> 00:42:22.760]  其實每個人都有
[00:42:22.760 --> 00:42:24.760]  這個感覺
[00:42:24.760 --> 00:42:26.760]  十單有九單
[00:42:26.760 --> 00:42:28.760]  婚姻問題都是這樣淚足心喊
[00:42:28.760 --> 00:42:30.760]  最初不是這麼嚴重
[00:42:30.760 --> 00:42:32.760]  最後越喘越深
[00:42:32.760 --> 00:42:34.760]  回不回頭
[00:42:34.760 --> 00:42:36.760]  子女和父母的關係
[00:42:36.760 --> 00:42:38.760]  講了惡毒的話
[00:42:38.760 --> 00:42:40.760]  回不回頭
[00:42:40.760 --> 00:42:42.760]  不肯道歉
[00:42:42.760 --> 00:42:44.760]  離開了家
[00:42:44.760 --> 00:42:46.760]  走了幾十年
[00:42:46.760 --> 00:42:48.760]  爲什麼人
[00:42:48.760 --> 00:42:50.760]  不可以再回頭呢
[00:42:50.760 --> 00:42:52.760]  其實可以的
[00:42:52.760 --> 00:42:54.760]  整本聖經
[00:42:54.760 --> 00:42:56.760]  就講那些浪子
[00:42:56.760 --> 00:42:58.760]  肯回頭
[00:42:58.760 --> 00:43:00.760]  去父母那裏
[00:43:00.760 --> 00:43:02.760]  上帝接納他
[00:43:02.760 --> 00:43:04.760]  舊事已過
[00:43:04.760 --> 00:43:06.760]  都變成新
[00:43:06.760 --> 00:43:08.760]  這個病你覺不覺得
[00:43:08.760 --> 00:43:10.760]  一個重病
[00:43:10.760 --> 00:43:12.760]  好像提醒我們
[00:43:12.760 --> 00:43:14.760]  癌症回不回頭
[00:43:14.760 --> 00:43:16.760]  醫生說
[00:43:16.760 --> 00:43:18.760]  已經去到第幾線了
[00:43:18.760 --> 00:43:20.760]  還有一個
[00:43:20.760 --> 00:43:22.760]  還有吊針
[00:43:22.760 --> 00:43:24.760]  還有吊十針
[00:43:24.760 --> 00:43:26.760]  三日兩夜
[00:43:26.760 --> 00:43:28.760]  一直病況
[00:43:28.760 --> 00:43:30.760]  越來越到
[00:43:30.760 --> 00:43:32.760]  總站
[00:43:32.760 --> 00:43:34.760]  回不回頭
[00:43:34.760 --> 00:43:36.760]  人類的悲哀就是
[00:43:36.760 --> 00:43:38.760]  看着一些東西回不回頭
[00:43:38.760 --> 00:43:40.760]  但如果我們找到
[00:43:40.760 --> 00:43:42.760]  哪個人
[00:43:42.760 --> 00:43:44.760]  可以掌管命
[00:43:44.760 --> 00:43:46.760]  可以回頭
[00:43:46.760 --> 00:43:48.760]  當你說上帝起死回生
[00:43:48.760 --> 00:43:50.760]  你聽下去就知道
[00:43:50.760 --> 00:43:52.760]  其實這個占卜大師
[00:43:52.760 --> 00:43:54.760]  他不衰
[00:43:54.760 --> 00:43:56.760]  他不衰
[00:43:56.760 --> 00:43:58.760]  是因爲他已經
[00:43:58.760 --> 00:44:00.760]  把自己擺上了
[00:44:00.760 --> 00:44:02.760]  一個不可以輸的位置
[00:44:02.760 --> 00:44:04.760]  只要我們都認
[00:44:04.760 --> 00:44:06.760]  我可以輸
[00:44:06.760 --> 00:44:08.760]  因爲我是一個很普通的人
[00:44:08.760 --> 00:44:10.760]  我不是厲害
[00:44:10.760 --> 00:44:12.760]  我都會做錯事
[00:44:12.760 --> 00:44:14.760]  我會說錯事
[00:44:14.760 --> 00:44:16.760]  包括對不起人
[00:44:16.760 --> 00:44:18.760]  我都會對不起人
[00:44:18.760 --> 00:44:20.760]  如果你全部都承認
[00:44:20.760 --> 00:44:22.760]  你會輕鬆
[00:44:22.760 --> 00:44:24.760]  基督徒就是一個肯認錯的人
[00:44:24.760 --> 00:44:26.760]  所以叫基督徒
[00:44:26.760 --> 00:44:28.760]  所以每個人都說我以前是不好的人
[00:44:28.760 --> 00:44:30.760]  我以前錯過什麼
[00:44:30.760 --> 00:44:32.760]  當你去到那裏的時候
[00:44:32.760 --> 00:44:34.760]  回不回頭
[00:44:34.760 --> 00:44:36.760]  這個叫心靈健康
[00:44:36.760 --> 00:44:38.760]  爲什麼我的行在歷史上
[00:44:38.760 --> 00:44:40.760]  當200年
[00:44:40.760 --> 00:44:42.760]  其實
[00:44:42.760 --> 00:44:44.760]  爲什麼有輔導的行業
[00:44:44.760 --> 00:44:46.760]  都是因爲很多人
[00:44:46.760 --> 00:44:48.760]  很想改
[00:44:48.760 --> 00:44:50.760]  但我告訴大家
[00:44:50.760 --> 00:44:52.760]  我沒有統計
[00:44:52.760 --> 00:44:54.760]  但我的行家每個都說
[00:44:54.760 --> 00:44:56.760]  十個有八個
[00:44:56.760 --> 00:44:58.760]  是聽了但不會跟你做的
[00:44:58.760 --> 00:45:00.760]  甚至有九個
[00:45:00.760 --> 00:45:02.760]  不知道你有沒有試過
[00:45:02.760 --> 00:45:04.760]  聽了但不會跟你做的
[00:45:04.760 --> 00:45:06.760]  所以
[00:45:06.760 --> 00:45:08.760]  他們給完錢之後
[00:45:08.760 --> 00:45:10.760]  覺得原來這麼簡單
[00:45:10.760 --> 00:45:12.760]  但很簡單不代表
[00:45:12.760 --> 00:45:14.760]  我會做
[00:45:14.760 --> 00:45:16.760]  他一樣欺騙人
[00:45:16.760 --> 00:45:18.760]  一樣對不起家人
[00:45:18.760 --> 00:45:20.760]  所以每個人都說
[00:45:20.760 --> 00:45:22.760]  爲什麼要光顧那些人
[00:45:22.760 --> 00:45:24.760]  因爲我回不回頭
[00:45:24.760 --> 00:45:26.760]  我沒有力回頭
[00:45:26.760 --> 00:45:28.760]  所以信仰就是給回一種力
[00:45:28.760 --> 00:45:30.760]  我有力回頭
[00:45:30.760 --> 00:45:32.760]  有力面對自己的不行
[00:45:32.760 --> 00:45:34.760]  不行
[00:45:34.760 --> 00:45:36.760]  可能你最後問我
[00:45:36.760 --> 00:45:38.760]  其實想起心靈健康
[00:45:38.760 --> 00:45:40.760]  最後我怎麼可以健康
[00:45:40.760 --> 00:45:42.760]  我介紹大家
[00:45:42.760 --> 00:45:44.760]  有個辦法
[00:45:44.760 --> 00:45:46.760]  我看詩篇教育一篇
[00:45:46.760 --> 00:45:48.760]  不在乎你一個字
[00:45:48.760 --> 00:45:50.760]  一個怕的字
[00:45:50.760 --> 00:45:52.760]  你必不怕黑夜的驚嚇
[00:45:52.760 --> 00:45:54.760]  或是白日飛的箭
[00:45:54.760 --> 00:45:56.760]  或是白日飛的箭
[00:45:56.760 --> 00:45:58.760]  晚上
[00:45:58.760 --> 00:46:00.760]  你會發現很多東西會害怕
[00:46:00.760 --> 00:46:02.760]  有些人會覺得午夜空靈
[00:46:02.760 --> 00:46:04.760]  很害怕
[00:46:04.760 --> 00:46:06.760]  是的
[00:46:06.760 --> 00:46:08.760]  在家裏
[00:46:08.760 --> 00:46:10.760]  如果你的最愛
[00:46:10.760 --> 00:46:12.760]  在醫院
[00:46:12.760 --> 00:46:14.760]  你真的不想
[00:46:14.760 --> 00:46:16.760]  打電話來
[00:46:16.760 --> 00:46:18.760]  因爲醫院打電話來
[00:46:18.760 --> 00:46:20.760]  你聽不到
[00:46:20.760 --> 00:46:22.760]  那段日子
[00:46:22.760 --> 00:46:24.760]  我都經歷過
[00:46:24.760 --> 00:46:26.760]  從晚上十一點多
[00:46:26.760 --> 00:46:28.760]  到早上五六點
[00:46:28.760 --> 00:46:30.760]  一嚇一聲
[00:46:30.760 --> 00:46:32.760]  嚇一聲
[00:46:32.760 --> 00:46:34.760]  你整個人
[00:46:34.760 --> 00:46:36.760]  就彈起
[00:46:36.760 --> 00:46:38.760]  整個人彈起
[00:46:38.760 --> 00:46:40.760]  這些驚嚇
[00:46:40.760 --> 00:46:42.760]  我問你
[00:46:42.760 --> 00:46:44.760]  早上
[00:46:44.760 --> 00:46:46.760]  好一點
[00:46:46.760 --> 00:46:48.760]  白日飛的箭
[00:46:48.760 --> 00:46:50.760]  一把箭飛過來
[00:46:50.760 --> 00:46:52.760]  一個信息
[00:46:52.760 --> 00:46:54.760]  飛過來
[00:46:54.760 --> 00:46:56.760]  現在正是
[00:46:56.760 --> 00:46:58.760]  現在沒有人再看信箱
[00:46:58.760 --> 00:47:00.760]  信箱太久了
[00:47:00.760 --> 00:47:02.760]  寄兩天信
[00:47:02.760 --> 00:47:04.760]  現在一秒就能彈給你
[00:47:04.760 --> 00:47:06.760]  白日飛的箭
[00:47:06.760 --> 00:47:08.760]  真的出現了
[00:47:08.760 --> 00:47:10.760]  他必救你脫離毒害的瘟疫
[00:47:10.760 --> 00:47:12.760]  在CB9有篇第三節
[00:47:12.760 --> 00:47:14.760]  講齊了
[00:47:14.760 --> 00:47:16.760]  疾病
[00:47:16.760 --> 00:47:18.760]  瘟疫
[00:47:18.760 --> 00:47:20.760]  現在的世界
[00:47:20.760 --> 00:47:22.760]  癌症
[00:47:22.760 --> 00:47:24.760]  疫情
[00:47:24.760 --> 00:47:26.760]  這些全部發生在這個地球
[00:47:26.760 --> 00:47:28.760]  是天天都有
[00:47:28.760 --> 00:47:30.760]  我經常有個感覺
[00:47:30.760 --> 00:47:32.760]  這代表什麼
[00:47:32.760 --> 00:47:34.760]  代表考一樣東西
[00:47:34.760 --> 00:47:36.760]  你對於害怕
[00:47:36.760 --> 00:47:38.760]  這個感覺
[00:47:38.760 --> 00:47:40.760]  你怎麼管理
[00:47:40.760 --> 00:47:42.760]  害怕這個感覺
[00:47:42.760 --> 00:47:44.760]  這個世界只有一種人不害怕
[00:47:44.760 --> 00:47:46.760]  就是不懂得害怕的人
[00:47:46.760 --> 00:47:48.760]  就是嬰兒
[00:47:48.760 --> 00:47:50.760]  就是那些
[00:47:50.760 --> 00:47:52.760]  未懂得說話的
[00:47:52.760 --> 00:47:54.760]  一有害怕
[00:47:54.760 --> 00:47:56.760]  就被媽媽抱住
[00:47:56.760 --> 00:47:58.760]  只有一種人
[00:47:58.760 --> 00:48:00.760]  當他知道什麼叫害怕的時候
[00:48:00.760 --> 00:48:02.760]  他一世
[00:48:02.760 --> 00:48:04.760]  就管理不了這個害怕
[00:48:04.760 --> 00:48:06.760]  管理不了
[00:48:06.760 --> 00:48:08.760]  剛纔我告訴你
[00:48:08.760 --> 00:48:10.760]  我去醫院
[00:48:10.760 --> 00:48:12.760]  我太太也是
[00:48:12.760 --> 00:48:14.760]  也死在醫院
[00:48:14.760 --> 00:48:16.760]  我探訪很多病人
[00:48:16.760 --> 00:48:18.760]  我去過很多病人
[00:48:18.760 --> 00:48:20.760]  都很嚴重
[00:48:20.760 --> 00:48:22.760]  也跟着可能幾天就去世
[00:48:22.760 --> 00:48:24.760]  但我心裏
[00:48:24.760 --> 00:48:26.760]  我對醫院
[00:48:26.760 --> 00:48:28.760]  和病人家裏的門口
[00:48:28.760 --> 00:48:30.760]  我真的沒事
[00:48:30.760 --> 00:48:32.760]  我晚上也很好睡
[00:48:32.760 --> 00:48:34.760]  電話冷
[00:48:34.760 --> 00:48:36.760]  是有的
[00:48:36.760 --> 00:48:38.760]  冷就醒
[00:48:38.760 --> 00:48:40.760]  醒是怎樣呢
[00:48:40.760 --> 00:48:42.760]  我複述有三次
[00:48:42.760 --> 00:48:44.760]  兩次其實
[00:48:44.760 --> 00:48:46.760]  我媽媽
[00:48:46.760 --> 00:48:48.760]  我爸爸最近這幾年死
[00:48:48.760 --> 00:48:50.760]  我爸爸死先
[00:48:50.760 --> 00:48:52.760]  冷
[00:48:52.760 --> 00:48:54.760]  那時候是早上五點多
