
[00:00:00.000 --> 00:00:01.660]  各位早晨
[00:37:04.440 --> 00:37:06.040]  因為我初頭默會
[00:37:06.040 --> 00:37:08.640]  就是已經默會一間
[00:37:08.640 --> 00:37:10.040]  七十年的教會
[00:37:10.040 --> 00:37:12.040]  七十幾年的教會歷史
[00:37:12.040 --> 00:37:15.040]  越老的教會
[00:37:15.040 --> 00:37:17.040]  花款就越多
[00:37:17.040 --> 00:37:19.040]  它有些叫感恩奉獻
[00:37:19.040 --> 00:37:22.040]  那些長者生了個孫
[00:37:22.040 --> 00:37:25.040]  他又要十元
[00:37:25.040 --> 00:37:27.040]  要感謝上帝
[00:37:27.040 --> 00:37:29.040]  不是說添香油
[00:37:29.040 --> 00:37:31.040]  感恩奉獻
[00:37:31.040 --> 00:37:33.040]  我不想批評那樣不對
[00:37:33.040 --> 00:37:35.040]  不過某些人的表達
[00:37:35.040 --> 00:37:36.040]  是要這樣的
[00:37:36.040 --> 00:37:38.040]  我沒有這樣表達
[00:37:38.040 --> 00:37:40.040]  你的表達是什麼
[00:37:40.040 --> 00:37:42.040]  你表達上帝的偉大
[00:37:42.040 --> 00:37:45.040]  是憑什麼去呢
[00:37:45.040 --> 00:37:49.040]  可能第一件事是讀好你的書
[00:37:49.040 --> 00:37:50.040]  上帝給你一個豬腦
[00:37:50.040 --> 00:37:53.040]  不是,上帝給你一個人腦
[00:37:53.040 --> 00:37:55.040]  叫你好好的用
[00:37:55.040 --> 00:37:57.040]  來榮耀上帝
[00:37:57.040 --> 00:37:59.040]  感謝上帝給我腦袋
[00:37:59.040 --> 00:38:04.040]  我就用盡它去想事情
[00:38:04.040 --> 00:38:05.040]  我查經可以的
[00:38:05.040 --> 00:38:08.040]  我就用盡、擺盡心思
[00:38:08.040 --> 00:38:13.040]  研讀、禱告、謙虛、學習
[00:38:13.040 --> 00:38:15.040]  以致我能夠教導聖經
[00:38:15.040 --> 00:38:16.040]  可能是這樣表達
[00:38:16.040 --> 00:38:19.040]  你一定有這個表達
[00:38:19.040 --> 00:38:24.040]  言語、安靜、捨低、行為的表達
[00:38:24.040 --> 00:38:25.040]  今天上帝如果呼喚到你
[00:38:25.040 --> 00:38:27.040]  是哪個位置要去敢言
[00:38:27.040 --> 00:38:29.040]  去表達出來的
[00:38:29.040 --> 00:38:31.040]  你馴服這個聖靈
[00:38:31.040 --> 00:38:34.040]  說我願意學習
[00:38:34.040 --> 00:38:36.040]  我願意聽話
[00:38:36.040 --> 00:38:38.040]  所以今天可以說
[00:38:38.040 --> 00:38:42.040]  我總結今天所說的話
[00:38:42.040 --> 00:38:48.040]  感恩是我們每一個人健康生活必須有的
[00:38:48.040 --> 00:38:50.040]  特別說到這段經文
[00:38:50.040 --> 00:38:53.040]  耶穌今天對我們的說話
[00:38:53.040 --> 00:38:56.040]  有三件事關於感恩
[00:38:56.040 --> 00:38:57.040]  怎樣感恩呢
[00:38:57.040 --> 00:39:00.040]  第一件事是說感謝
[00:39:00.040 --> 00:39:06.040]  第二件事是說感受
[00:39:06.040 --> 00:39:09.040]  第三件事是說敢言
[00:39:09.040 --> 00:39:11.040]  拿著去
[00:39:11.040 --> 00:39:15.040]  2019年我希望你甚麼都不記得
[00:39:15.040 --> 00:39:16.040]  就記得這三件事
[00:39:16.040 --> 00:39:21.040]  感恩去行走我們的人生
[00:39:21.040 --> 00:39:23.040]  變成有很多的滋潤
[00:39:23.040 --> 00:39:27.040]  有上帝慈愛的滋潤
[00:39:27.040 --> 00:39:29.040]  由於有上帝慈愛的滋潤
[00:39:29.040 --> 00:39:31.040]  你的人際關係
[00:39:31.040 --> 00:39:33.040]  家庭成員
[00:39:33.040 --> 00:39:36.040]  同時教會的人際關係
[00:39:36.040 --> 00:39:37.040]  會得到滋潤
[00:39:37.040 --> 00:39:39.040]  而更加快樂開心
[00:39:39.040 --> 00:39:40.040]  然後去榮耀上帝
[00:39:40.040 --> 00:39:42.040]  我們一起祈禱
[00:39:42.040 --> 00:39:46.040]  天父上帝你今天藉著耶穌這個要求
[00:39:46.040 --> 00:39:50.040]  叫我們這樣感恩
[00:39:50.040 --> 00:39:53.040]  幫助我們在我們生活裏
[00:39:53.040 --> 00:39:55.040]  走出來歸榮耀給你
[00:39:55.040 --> 00:39:57.040]  過一個榮耀上帝的生活
[00:39:57.040 --> 00:39:58.640]  奉耶穌名祈禱
[00:39:58.640 --> 00:39:59.200]  阿門
