
[00:00:00.000 --> 00:00:02.920]  弟兄姊妹平安
[00:36:31.280 --> 00:36:34.480]  混淆我們信徒去妥協的
[00:36:34.480 --> 00:36:37.880]  巴赫就是一位神學家
[00:36:37.880 --> 00:36:39.680]  他在一本書裏說
[00:36:39.680 --> 00:36:40.680]  他說
[00:36:40.680 --> 00:36:44.680]  撒旦在我們生活文化裏有三大方言
[00:36:44.680 --> 00:36:46.680]  這三大方言往往
[00:36:46.680 --> 00:36:50.280]  令信徒很容易妥協甚至跌倒
[00:36:50.280 --> 00:36:51.480]  第一個
[00:36:51.480 --> 00:36:55.080]  生命真正的目標是滿足自己
[00:36:55.080 --> 00:36:57.680]  凡事都是以自己去想
[00:36:57.680 --> 00:36:58.680]  第二
[00:36:58.680 --> 00:37:02.080]  就是壓抑你強烈的慾望是不對的
[00:37:02.080 --> 00:37:03.280]  你有慾望
[00:37:03.280 --> 00:37:05.280]  不要壓抑它
[00:37:05.280 --> 00:37:06.480]  第三個
[00:37:06.480 --> 00:37:10.280]  任何你覺得舒服的事都是對的
[00:37:10.280 --> 00:37:12.280]  很多事都很舒服的
[00:37:12.280 --> 00:37:14.680]  否則怎會有罪終之樂呢?
[00:37:14.680 --> 00:37:16.680]  不開心你也不犯罪
[00:37:16.680 --> 00:37:18.480]  我的老師經常這樣說
[00:37:18.480 --> 00:37:20.480]  罪終之樂
[00:37:20.480 --> 00:37:23.680]  這個就是正正巴赫提醒我們
[00:37:23.680 --> 00:37:27.080]  原來在我們的聖潔生活裏
[00:37:27.080 --> 00:37:29.680]  撒旦往往有三大方言
[00:37:29.680 --> 00:37:32.480]  讓我們去放縱自己
[00:37:32.480 --> 00:37:35.880]  還有我覺得到了最後
[00:37:35.880 --> 00:37:38.680]  最大的方言有我們自己
[00:37:38.680 --> 00:37:40.680]  不關撒旦的事
[00:37:40.680 --> 00:37:42.680]  是你自欺欺人
[00:37:42.680 --> 00:37:45.080]  你找了一個藉口
[00:37:45.080 --> 00:37:47.880]  讓你自己去做
[00:37:47.880 --> 00:37:50.680]  這個才是最恐怖的
[00:37:50.680 --> 00:37:52.680]  我們是聖潔的神
[00:37:52.680 --> 00:37:54.080]  絕對聖潔
[00:37:54.080 --> 00:37:56.080]  不會妥協
[00:37:56.080 --> 00:37:59.680]  因為沒有遷就的理由
[00:37:59.680 --> 00:38:01.880]  我們的神永不妥協
[00:38:01.880 --> 00:38:04.280]  在這個聖潔課題上
[00:38:04.280 --> 00:38:06.280]  是絕不妥協
[00:38:06.280 --> 00:38:07.680]  我們效忠的對象
[00:38:07.680 --> 00:38:09.880]  第二要思想
[00:38:09.880 --> 00:38:12.080]  剛才那裏
[00:38:12.080 --> 00:38:13.680]  神是聖潔的神
[00:38:13.680 --> 00:38:15.280]  如果當你有這個情況下
[00:38:15.280 --> 00:38:18.680]  請你去想一想
[00:38:18.680 --> 00:38:20.280]  我豈能做這件事
[00:38:20.280 --> 00:38:22.080]  得罪神呢?
[00:38:22.080 --> 00:38:24.280]  第二個希望大家思想的
[00:38:24.280 --> 00:38:26.680]  你效忠的對象是誰?
[00:38:26.680 --> 00:38:29.280]  你效忠的對象是耶誓別?
[00:38:29.280 --> 00:38:31.280]  是撒旦?
[00:38:31.280 --> 00:38:33.480]  還是其實是你自己?
[00:38:33.480 --> 00:38:34.680]  是你內心的?
[00:38:34.680 --> 00:38:35.680]  記住
[00:38:35.680 --> 00:38:37.280]  我們效忠的對象
[00:38:37.280 --> 00:38:39.880]  祂眼目如火焰
[00:38:39.880 --> 00:38:42.080]  祂的腳如同光明瞳
[00:38:42.080 --> 00:38:43.680]  祂是神的子
[00:38:43.680 --> 00:38:44.480]  神之子
[00:38:44.480 --> 00:38:48.080]  你要向祂去做忠誠
[00:38:48.080 --> 00:38:50.480]  不要作者事得罪神
[00:38:50.480 --> 00:38:52.680]  我們同心祈禱
[00:38:52.680 --> 00:38:54.880]  天父多謝你
[00:38:54.880 --> 00:38:58.880]  因為有神的兒子耶穌基督
[00:38:58.880 --> 00:39:02.280]  讓我們很清楚知道我們效忠的對象
[00:39:02.280 --> 00:39:04.480]  你是那位眼目如火焰
[00:39:04.480 --> 00:39:08.080]  腳如光明瞳的那位神之子
[00:39:08.080 --> 00:39:09.480]  我們知道你有慈愛
[00:39:09.480 --> 00:39:10.480]  但是同樣
[00:39:10.480 --> 00:39:11.480]  我們也知道
[00:39:11.480 --> 00:39:15.480]  你是聖潔的神
[00:39:15.480 --> 00:39:16.480]  在我們的生命裏
[00:39:16.480 --> 00:39:19.880]  我們不可以有得罪你的地方
[00:39:19.880 --> 00:39:20.880]  在聖潔方面
[00:39:20.880 --> 00:39:23.280]  我們不能有妥協
[00:39:23.280 --> 00:39:25.280]  上帝求你幫助我們
[00:39:25.280 --> 00:39:26.480]  神的兒子
[00:39:26.480 --> 00:39:29.080]  我們知道你的眼目如火把
[00:39:29.080 --> 00:39:33.680]  你會照到我們內心黑暗的地方
[00:39:33.680 --> 00:39:35.480]  我們更加祈求你
[00:39:35.480 --> 00:39:36.880]  如神聖一樣
[00:39:36.880 --> 00:39:38.280]  你幫助我們
[00:39:38.280 --> 00:39:40.080]  光照我們的內心
[00:39:40.080 --> 00:39:41.880]  以致我們靠著你
[00:39:41.880 --> 00:39:44.080]  能夠走出這些黑暗
[00:39:44.080 --> 00:39:47.080]  昔日推拉教會被你讚賞
[00:39:47.080 --> 00:39:50.680]  但同樣有些地方需要被你責備
[00:39:50.680 --> 00:39:52.480]  今天我們的生命也是
[00:39:52.480 --> 00:39:54.880]  我們有很多地方可能做得很好
[00:39:54.880 --> 00:39:57.880]  但有些地方可能需要你來當中
[00:39:57.880 --> 00:39:58.880]  責備我們
[00:39:58.880 --> 00:40:00.280]  提醒我們
[00:40:00.280 --> 00:40:01.480]  求主幫助
[00:40:01.480 --> 00:40:03.480]  在妥協的事情上
[00:40:03.480 --> 00:40:05.080]  聖靈幫助我們
[00:40:05.080 --> 00:40:07.880]  我豈能作者是得罪你
[00:40:07.880 --> 00:40:09.080]  多謝你聽我們祈禱
[00:40:09.080 --> 00:40:11.080]  奉耶穌基督得聖的名字祈禱
[00:40:11.080 --> 00:40:12.080]  阿門
