
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:34:51.000 --> 00:34:53.000]  所以就是說
[00:34:53.000 --> 00:34:56.000]  我們是獻上一個持續改變的身心
[00:34:56.000 --> 00:34:58.000]  而且是一個
[00:34:58.000 --> 00:35:01.000]  大家信主之後有沒有改變?
[00:35:01.000 --> 00:35:03.000]  這個問題我經常問
[00:35:03.000 --> 00:35:05.000]  喜樂團的弟兄姊妹
[00:35:05.000 --> 00:35:08.000]  因為喜樂團裏面
[00:35:08.000 --> 00:35:10.000]  最近就有三個
[00:35:10.000 --> 00:35:12.000]  剛剛信耶穌
[00:35:12.000 --> 00:35:14.000]  信了大約一兩個月
[00:35:14.000 --> 00:35:15.000]  兩三個月
[00:35:15.000 --> 00:35:17.000]  我就試試問你們的問題
[00:35:17.000 --> 00:35:20.000]  你覺得信了耶穌之後有沒有改變?
[00:35:20.000 --> 00:35:21.000]  他們就想
[00:35:21.000 --> 00:35:22.000]  有一個字
[00:35:22.000 --> 00:35:24.000]  他們覺得很快就說出來了
[00:35:24.000 --> 00:35:26.000]  好像我們的團一樣
[00:35:26.000 --> 00:35:27.000]  沒有改錯名字
[00:35:27.000 --> 00:35:28.000]  昨天鄧先生說
[00:35:28.000 --> 00:35:30.000]  我們喜樂團沒有改錯名字
[00:35:30.000 --> 00:35:31.000]  喜樂團很喜樂的
[00:35:31.000 --> 00:35:32.000]  他發覺
[00:35:32.000 --> 00:35:34.000]  原來信耶穌裏面
[00:35:34.000 --> 00:35:35.000]  信耶穌
[00:35:35.000 --> 00:35:38.000]  因為我一直在跟他們查馬可福音
[00:35:38.000 --> 00:35:39.000]  他認識很多
[00:35:39.000 --> 00:35:42.000]  原來耶穌是一個怎樣的神
[00:35:42.000 --> 00:35:43.000]  是怎樣的作為
[00:35:43.000 --> 00:35:44.000]  他發覺
[00:35:44.000 --> 00:35:45.000]  他可以依靠
[00:35:45.000 --> 00:35:47.000]  有一些婦女在喜樂團
[00:35:47.000 --> 00:35:49.000]  她們是新移民
[00:35:49.000 --> 00:35:50.000]  有一些是單親
[00:35:50.000 --> 00:35:51.000]  有一些很艱難
[00:35:51.000 --> 00:35:54.000]  在家裏養育子女的經歷
[00:35:54.000 --> 00:35:56.000]  經常分享到哭
[00:35:56.000 --> 00:35:58.000]  但他親自在經文裏面
[00:35:58.000 --> 00:35:59.000]  查經裏面觸動
[00:35:59.000 --> 00:36:01.000]  他親自裏面受觸動
[00:36:01.000 --> 00:36:02.000]  所以他覺得
[00:36:02.000 --> 00:36:04.000]  很舒服
[00:36:04.000 --> 00:36:05.000]  他應用不到甚麼
[00:36:05.000 --> 00:36:07.000]  但他覺得很開心
[00:36:07.000 --> 00:36:09.000]  他有一次查完經就說
[00:36:09.000 --> 00:36:11.000]  我很喜歡聽查經
[00:36:11.000 --> 00:36:12.000]  他發覺
[00:36:12.000 --> 00:36:15.000]  多久沒有聽這些話了
[00:36:15.000 --> 00:36:17.000]  通常我們聽到查經
[00:36:17.000 --> 00:36:19.000]  就說不是吧
[00:36:19.000 --> 00:36:21.000]  廢青那裏說查經
[00:36:21.000 --> 00:36:23.000]  如果早知道查經就糟糕了
[00:36:23.000 --> 00:36:25.000]  可能那時會少一點人
[00:36:25.000 --> 00:36:26.000]  但感恩
[00:36:26.000 --> 00:36:29.000]  一個初信的單純的人
[00:36:29.000 --> 00:36:31.000]  在聖經面前
[00:36:31.000 --> 00:36:33.000]  真的開始受改變
[00:36:33.000 --> 00:36:35.000]  經歷上帝恩情
[00:36:35.000 --> 00:36:36.000]  他很開心
[00:36:36.000 --> 00:36:37.000]  很喜歡
[00:36:37.000 --> 00:36:38.000]  他想聽多點
[00:36:38.000 --> 00:36:41.000]  所以他就這樣說
[00:36:41.000 --> 00:36:43.000]  其他團友都會說
[00:36:43.000 --> 00:36:44.000]  他們都會說
[00:36:44.000 --> 00:36:47.000]  說他以前是怎樣去信耶穌
[00:36:47.000 --> 00:36:49.000]  我特別聽到周太經常說
[00:36:49.000 --> 00:36:51.000]  周太今天在不在
[00:36:51.000 --> 00:36:54.000]  他說他以前經常打麻將
[00:36:54.000 --> 00:36:55.000]  信了耶穌之後
[00:36:55.000 --> 00:36:56.000]  真的不打
[00:36:56.000 --> 00:36:58.000]  完全不打
[00:36:58.000 --> 00:37:02.000]  有很多很明顯的改變
[00:37:02.000 --> 00:37:03.000]  Amy又說
[00:37:03.000 --> 00:37:05.000]  以前他怎樣怎樣
[00:37:05.000 --> 00:37:06.000]  我不說你了
[00:37:06.000 --> 00:37:08.000]  現在不同了
[00:37:08.000 --> 00:37:09.000]  很喜樂
[00:37:09.000 --> 00:37:10.000]  他們很好
[00:37:10.000 --> 00:37:12.000]  他們在新朋友面前
[00:37:12.000 --> 00:37:13.000]  說信耶穌有多好
[00:37:13.000 --> 00:37:15.000]  信耶穌是有改變的
[00:37:15.000 --> 00:37:16.000]  有改變
[00:37:16.000 --> 00:37:17.000]  就說他以前是怎樣
[00:37:17.000 --> 00:37:19.000]  信耶穌之後是怎樣
[00:37:19.000 --> 00:37:22.000]  想說見證給新朋友聽
[00:37:22.000 --> 00:37:24.000]  希望他們都一樣信耶穌
[00:37:24.000 --> 00:37:25.000]  所以我們發覺
[00:37:25.000 --> 00:37:27.000]  我們初信的時候
[00:37:27.000 --> 00:37:28.000]  改變是最大的
[00:37:28.000 --> 00:37:29.000]  很明顯的
[00:37:29.000 --> 00:37:30.000]  初信的時候
[00:37:30.000 --> 00:37:33.000]  因為我們對信仰很開放
[00:37:33.000 --> 00:37:36.000]  所以我們的生命改變是很大的
[00:37:36.000 --> 00:37:37.000]  最明顯的
[00:37:37.000 --> 00:37:41.000]  但生命改變就好像
[00:37:41.000 --> 00:37:45.000]  一個雕刻家去雕塑一個藝術品
[00:37:45.000 --> 00:37:48.000]  大家知不知道一個雕塑
[00:37:48.000 --> 00:37:50.000]  是怎樣形成的呢
[00:37:50.000 --> 00:37:52.000]  怎樣造成的呢
[00:37:52.000 --> 00:37:54.000]  如果是一個石的雕塑
[00:37:54.000 --> 00:37:56.000]  一個大理石的雕塑
[00:37:56.000 --> 00:37:57.000]  是怎樣形成的呢
[00:37:57.000 --> 00:38:00.000]  其實一開始它都是一塊石
[00:38:00.000 --> 00:38:02.000]  一塊很大磚的石
[00:38:02.000 --> 00:38:03.000]  很大塊
[00:38:03.000 --> 00:38:06.000]  你看不到它有什麼
[00:38:06.000 --> 00:38:09.000]  看不到裡面可以發生什麼事
[00:38:09.000 --> 00:38:11.000]  但在雕刻家眼中
[00:38:11.000 --> 00:38:12.000]  心裡面
[00:38:12.000 --> 00:38:15.000]  是一件很美的藝術品
[00:38:15.000 --> 00:38:18.000]  是一個很美的人的雕塑
[00:38:18.000 --> 00:38:20.000]  它會怎樣雕塑呢
[00:38:20.000 --> 00:38:24.000]  一開始它會用一個工具
[00:38:24.000 --> 00:38:26.000]  在不同的階段用不同的工具
[00:38:26.000 --> 00:38:29.000]  一開始用的工具就是一把很大的刀
[00:38:29.000 --> 00:38:31.000]  在心裡面看著這塊石
[00:38:31.000 --> 00:38:33.000]  它有一個心意
[00:38:33.000 --> 00:38:35.000]  於是它就用那把刀
[00:38:35.000 --> 00:38:37.000]  很大塊很大塊地劈走
[00:38:37.000 --> 00:38:39.000]  很多的石
[00:38:39.000 --> 00:38:41.000]  一開始劈走的石
[00:38:41.000 --> 00:38:43.000]  是很大塊的
[00:38:43.000 --> 00:38:46.000]  一塊一塊地掉下來
[00:38:46.000 --> 00:38:49.000]  然後就變得小塊了很多
[00:38:49.000 --> 00:38:50.000]  有一個形態
[00:38:50.000 --> 00:38:52.000]  可能是斜斜的
[00:38:52.000 --> 00:38:55.000]  然後它就繼續換一把中型的刀
[00:38:55.000 --> 00:38:57.000]  這次是小一點的
[00:38:57.000 --> 00:39:00.000]  就去劈 劈 劈 劈 劈 劈
[00:39:00.000 --> 00:39:01.000]  然後就
[00:39:01.000 --> 00:39:02.000]  小塊一點
[00:39:02.000 --> 00:39:03.000]  刀大塊
[00:39:03.000 --> 00:39:05.000]  小塊一點的石就掉下來
[00:39:05.000 --> 00:39:07.000]  然後就慢慢看到
[00:39:07.000 --> 00:39:10.000]  好像跟一開始原本大塊的石又不同了
[00:39:10.000 --> 00:39:13.000]  然後它開始怎樣做呢
[00:39:13.000 --> 00:39:16.000]  它就再換一把小刀
[00:39:16.000 --> 00:39:18.000]  它就再換一把小刀
[00:39:18.000 --> 00:39:21.000]  它就開始在一塊
[00:39:21.000 --> 00:39:23.000]  慢慢呈現形態的石裡面
[00:39:23.000 --> 00:39:25.000]  慢慢來雕塑
[00:39:25.000 --> 00:39:28.000]  它慢慢慢慢很細緻地去
[00:39:28.000 --> 00:39:30.000]  雕塑出
[00:39:30.000 --> 00:39:33.000]  這個人像的眼睛
[00:39:33.000 --> 00:39:34.000]  它的鼻子
[00:39:34.000 --> 00:39:35.000]  它的嘴唇
[00:39:35.000 --> 00:39:37.000]  它的頭髮
[00:39:37.000 --> 00:39:40.000]  甚至它的皮膚的紋路
[00:39:40.000 --> 00:39:42.000]  很細緻很細緻地雕塑出來
[00:39:42.000 --> 00:39:45.000]  慢慢地慢慢地來雕塑
[00:39:45.000 --> 00:39:48.000]  然後那個雕塑的輪廓
[00:39:48.000 --> 00:39:51.000]  就慢慢地出現
[00:39:51.000 --> 00:39:53.000]  就好像
[00:39:53.000 --> 00:39:56.000]  其實跟我們信耶穌一樣
[00:39:56.000 --> 00:39:57.000]  初信的時候
[00:39:57.000 --> 00:39:58.000]  我們的悔改
[00:39:58.000 --> 00:40:00.000]  一些很明顯的行為
[00:40:00.000 --> 00:40:01.000]  爛賭
[00:40:01.000 --> 00:40:02.000]  說髒話
[00:40:02.000 --> 00:40:03.000]  吸煙 打人
[00:40:03.000 --> 00:40:04.000]  濫交那些
[00:40:04.000 --> 00:40:06.000]  很明顯的惡習
[00:40:06.000 --> 00:40:09.000]  可以大幅度地完全不做
[00:40:09.000 --> 00:40:10.000]  改正
[00:40:10.000 --> 00:40:12.000]  可以是這樣的
[00:40:12.000 --> 00:40:14.000]  然後有基督徒就覺得
[00:40:14.000 --> 00:40:15.000]  改到這個位置
[00:40:15.000 --> 00:40:17.000]  以前我這麼爛賭
[00:40:17.000 --> 00:40:20.000]  所有人都說我爛賭名
[00:40:20.000 --> 00:40:24.000]  所有人都說我怎樣怎樣
[00:40:24.000 --> 00:40:26.000]  我現在沒有爛賭了
[00:40:26.000 --> 00:40:28.000]  別人不可以再叫我爛賭名了
[00:40:28.000 --> 00:40:29.000]  所以就
[00:40:29.000 --> 00:40:32.000]  好像新的人一樣
[00:40:32.000 --> 00:40:34.000]  然後有些人就會在這個位置
[00:40:34.000 --> 00:40:35.000]  覺得很滿足
[00:40:35.000 --> 00:40:36.000]  就覺得
[00:40:36.000 --> 00:40:38.000]  明顯的這些改了
[00:40:38.000 --> 00:40:39.000]  但是
[00:40:39.000 --> 00:40:41.000]  原來不可以停下來
[00:40:41.000 --> 00:40:42.000]  為什麼呢
[00:40:42.000 --> 00:40:45.000]  因為是未完成的
[00:40:45.000 --> 00:40:46.000]  我們就要改
[00:40:46.000 --> 00:40:47.000]  我們要留意
[00:40:47.000 --> 00:40:50.000]  用一把小刀
[00:40:50.000 --> 00:40:54.000]  去留意我們生命中細微的東西
[00:40:54.000 --> 00:40:55.000]  其實原來是
[00:40:55.000 --> 00:40:58.000]  小刀要去挑剔的細微的東西
[00:40:58.000 --> 00:41:00.000]  說的是我們的價值觀
[00:41:00.000 --> 00:41:02.000]  說的是我們細微的
[00:41:02.000 --> 00:41:04.000]  我們的脾氣
[00:41:04.000 --> 00:41:06.000]  我們會不會有一些不好的
[00:41:06.000 --> 00:41:07.000]  習慣
[00:41:07.000 --> 00:41:10.000]  我們有沒有一些不好的生活方式
[00:41:10.000 --> 00:41:12.000]  我們要去改
[00:41:12.000 --> 00:41:14.000]  我們要用這些小刀
[00:41:14.000 --> 00:41:16.000]  慢慢慢慢去改
[00:41:16.000 --> 00:41:17.000]  大家知不知道
[00:41:17.000 --> 00:41:19.000]  原來一件藝術品
[00:41:19.000 --> 00:41:23.000]  不知道中間有沒有做設計的人
[00:41:23.000 --> 00:41:25.000]  一件藝術品去做成的時候
[00:41:25.000 --> 00:41:28.000]  如果你沒有無限時間去做
[00:41:28.000 --> 00:41:31.000]  可以是永遠做不停的
[00:41:31.000 --> 00:41:34.000]  一個圖畫你要畫下去
[00:41:34.000 --> 00:41:36.000]  可以一直畫下去不停
[00:41:36.000 --> 00:41:37.000]  所以就說
[00:41:37.000 --> 00:41:40.000]  原來其實我們每個人
[00:41:40.000 --> 00:41:44.000]  就算我們初順的時候改了多少都好
[00:41:44.000 --> 00:41:47.000]  就算我們某段時期改了多少都好
[00:41:47.000 --> 00:41:50.000]  每個人都有
[00:41:50.000 --> 00:41:53.000]  我們繼續要改的地方
[00:41:53.000 --> 00:41:57.000]  每個人都有我們繼續要改的地方
[00:41:57.000 --> 00:41:59.000]  我曾經聽過一個大兄姐妹說
[00:41:59.000 --> 00:42:02.000]  我都年紀大了
[00:42:02.000 --> 00:42:05.000]  那些都不能改了
[00:42:05.000 --> 00:42:06.000]  都不算了
[00:42:06.000 --> 00:42:08.000]  都不管了
[00:42:08.000 --> 00:42:09.000]  不是
[00:42:09.000 --> 00:42:12.000]  保羅在《羅馬書》裏面說
[00:42:12.000 --> 00:42:17.000]  見賞、更新、改變是持續進行式
[00:42:17.000 --> 00:42:21.000]  有很多基督徒去信主一段時間之後
[00:42:21.000 --> 00:42:22.000]  久了之後「滑了瓦」
[00:42:22.000 --> 00:42:23.000]  什麼叫「滑了瓦」
[00:42:23.000 --> 00:42:24.000]  就是說
[00:42:24.000 --> 00:42:26.000]  他成長停滯了
[00:42:26.000 --> 00:42:28.000]  停了下來
[00:42:28.000 --> 00:42:30.000]  你見到他好像差不多
[00:42:30.000 --> 00:42:34.000]  甚至你見到他的生命好像停下來之後
[00:42:34.000 --> 00:42:36.000]  慢慢慢慢萎縮下來
[00:42:36.000 --> 00:42:39.000]  好像沒有了那份初順的朝氣
[00:42:39.000 --> 00:42:43.000]  沒有了曾經那份很熱烈要獻上給上帝的那份熱情
[00:42:43.000 --> 00:42:44.000]  那份朝氣
[00:42:44.000 --> 00:42:45.000]  停了
[00:42:45.000 --> 00:42:46.000]  減弱了
[00:42:46.000 --> 00:42:48.000]  其實就是說
[00:42:48.000 --> 00:42:50.000]  我們要繼續去改
[00:42:50.000 --> 00:42:52.000]  我們繼續去看看
[00:42:52.000 --> 00:42:54.000]  究竟我們今天生命裏面
[00:42:54.000 --> 00:42:57.000]  還有沒有一些很明顯的東西改了之後
[00:42:57.000 --> 00:43:01.000]  我們還有沒有一些細微的東西
[00:43:01.000 --> 00:43:03.000]  我們要去看
[00:43:03.000 --> 00:43:06.000]  我們不要停止去檢視自己
[00:43:06.000 --> 00:43:08.000]  我們要繼續不滿意自己
[00:43:08.000 --> 00:43:12.000]  繼續去檢視自己
[00:43:12.000 --> 00:43:16.000]  保羅提醒我們要持續的改變去更新
[00:43:16.000 --> 00:43:18.000]  之前我們都知道
[00:43:18.000 --> 00:43:20.000]  陽光堂的牆壁發霉
[00:43:20.000 --> 00:43:22.000]  牆壁發霉
[00:43:22.000 --> 00:43:25.000]  惠芳姨的房裏頭的牆壁發霉
[00:43:25.000 --> 00:43:27.000]  之前鳳姐幫忙的時候
[00:43:27.000 --> 00:43:30.000]  她就用一塊布擦了它
[00:43:30.000 --> 00:43:31.000]  擦了它
[00:43:31.000 --> 00:43:32.000]  沒用的
[00:43:32.000 --> 00:43:33.000]  原來為什麼呢
[00:43:33.000 --> 00:43:34.000]  它會翻生
[00:43:34.000 --> 00:43:35.000]  那些霉會翻生
[00:43:35.000 --> 00:43:38.000]  然後又出一塊出來
[00:43:38.000 --> 00:43:40.000]  之後我們要
[00:43:40.000 --> 00:43:44.000]  國兒奉獻了一些防霉的油
[00:43:44.000 --> 00:43:45.000]  要怎樣呢
[00:43:45.000 --> 00:43:47.000]  要塗一層上去
[00:43:47.000 --> 00:43:49.000]  才能夠沒事
[00:43:49.000 --> 00:43:50.000]  很感恩
[00:43:50.000 --> 00:43:52.000]  真的塗了之後就沒有了
[00:43:52.000 --> 00:43:55.000]  因為有一個大挑戰
[00:43:55.000 --> 00:43:57.000]  我們接下來的雨季
[00:43:57.000 --> 00:43:59.000]  或者春天才有挑戰
[00:43:59.000 --> 00:44:04.000]  不過相信有了防霉油就很好
[00:44:04.000 --> 00:44:06.000]  為什麼呢
[00:44:06.000 --> 00:44:08.000]  你發覺改變更新
[00:44:08.000 --> 00:44:14.000]  其實不是舊的東西擦掉不做那麼簡單
[00:44:14.000 --> 00:44:18.000]  你是要用新的你來取代你才行
[00:44:18.000 --> 00:44:19.000]  就好像你的霉
[00:44:19.000 --> 00:44:20.000]  擦掉沒用
[00:44:20.000 --> 00:44:21.000]  要翻生
[00:44:21.000 --> 00:44:24.000]  你要用新的油來取代它才行
[00:44:24.000 --> 00:44:28.000]  所以我們不單止停了不做舊的東西
[00:44:28.000 --> 00:44:31.000]  在說什麼叫活祭
[00:44:31.000 --> 00:44:33.000]  就是我們新的我活著
[00:44:33.000 --> 00:44:34.000]  新的我是什麼呢
[00:44:34.000 --> 00:44:36.000]  就是原本我們的仇恨
[00:44:36.000 --> 00:44:38.000]  我們生命裡面有仇恨
[00:44:38.000 --> 00:44:40.000]  我們不單止去除仇恨
[00:44:40.000 --> 00:44:41.000]  不單止這麼簡單
[00:44:41.000 --> 00:44:44.000]  還要我們用愛來取代
[00:44:44.000 --> 00:44:46.000]  我們在說這件事
[00:44:46.000 --> 00:44:48.000]  我們過去可能有憂慮
[00:44:48.000 --> 00:44:50.000]  有不信心
[00:44:50.000 --> 00:44:52.000]  我們不單止要除去這麼簡單
[00:44:52.000 --> 00:44:56.000]  我們要用信心來取代它
[00:44:56.000 --> 00:44:58.000]  我們過去可能有疑惑
[00:44:58.000 --> 00:44:59.000]  我們可能會妒忌醉酒
[00:44:59.000 --> 00:45:01.000]  或者是謊言
[00:45:01.000 --> 00:45:05.000]  說我們不控制自己來這裡吃東西
[00:45:05.000 --> 00:45:08.000]  或者是不控制去做一些習慣
[00:45:08.000 --> 00:45:10.000]  我們生活有些習慣不控制的
[00:45:10.000 --> 00:45:15.000]  其實謊言和醉酒都可以說背後那份不節制
[00:45:15.000 --> 00:45:19.000]  我們不是說要去停了這麼簡單
[00:45:19.000 --> 00:45:21.000]  我們要求不單止這樣
[00:45:21.000 --> 00:45:24.000]  而是我們要用節制來取代
[00:45:24.000 --> 00:45:25.000]  用和平的心
[00:45:25.000 --> 00:45:27.000]  要用恩慈來取代
[00:45:27.000 --> 00:45:29.000]  要活出一個新我
[00:45:29.000 --> 00:45:32.000]  新我不是沒有舊的我這麼簡單
[00:45:32.000 --> 00:45:35.000]  是有新的我來取代這件事
[00:45:35.000 --> 00:45:37.000]  所以我們繼續自問我們今天
[00:45:37.000 --> 00:45:39.000]  不停地自問我們
[00:45:39.000 --> 00:45:43.000]  我們今天有沒有一些生活的方式
[00:45:43.000 --> 00:45:49.000]  會令我們去轉移或者破壞對上帝的忠誠
[00:45:49.000 --> 00:45:52.000]  我們今天有沒有一些生活的方式
[00:45:52.000 --> 00:45:57.000]  破壞或者轉移了我們對上帝的那份情獻
[00:45:57.000 --> 00:45:59.000]  我們不知道
[00:45:59.000 --> 00:46:03.000]  我們要不停持續進行去檢視我們自己
[00:46:03.000 --> 00:46:08.000]  基督徒提醒我們改變更新除了是個人生命
[00:46:08.000 --> 00:46:13.000]  還要拒絕效法順從這個世界的身心
[00:46:13.000 --> 00:46:19.000]  你獻上這個要拒絕效法和順從這個世界的身心
[00:46:19.000 --> 00:46:21.000]  不要效法這個世界
[00:46:21.000 --> 00:46:24.000]  不要讓這個世界塑造你
[00:46:24.000 --> 00:46:27.000]  使你成為這個世界的翻版
[00:46:27.000 --> 00:46:30.000]  所以我們面對上帝的恩情
[00:46:30.000 --> 00:46:34.000]  保羅叫基督徒要身體力行地拒絕世界的分途
[00:46:34.000 --> 00:46:37.000]  作為知恩感恩的制來回應
[00:46:37.000 --> 00:46:40.000]  生活有什麼東西來塑造我們
[00:46:40.000 --> 00:46:43.000]  世界有什麼東西來塑造我們
[00:46:43.000 --> 00:46:46.000]  當這個世界說不正義的
[00:46:46.000 --> 00:46:48.000]  不說真與假的
[00:46:48.000 --> 00:46:50.000]  說無賴的
[00:46:50.000 --> 00:46:52.000]  說你如我詐
[00:46:52.000 --> 00:46:54.000]  說你憎我搶
[00:46:54.000 --> 00:46:58.000]  無恥就是無敵的時候
[00:46:58.000 --> 00:47:02.000]  這樣才可以成功的時候
[00:47:02.000 --> 00:47:06.000]  保羅說你不要效法這個世界
[00:47:06.000 --> 00:47:10.000]  我們看新聞很多
[00:47:10.000 --> 00:47:14.000]  沙中線一堆醜聞
[00:47:14.000 --> 00:47:16.000]  一個大話蓋一個大話
[00:47:16.000 --> 00:47:18.000]  他們以為做了壞事
[00:47:18.000 --> 00:47:21.000]  就好像你做錯事
[00:47:21.000 --> 00:47:23.000]  你不用去承擔
[00:47:23.000 --> 00:47:26.000]  你想一個大話去蓋一個大話就行了
[00:47:26.000 --> 00:47:28.000]  當有一個大話揭發
[00:47:28.000 --> 00:47:30.000]  你再想一個大話蓋一個大話就行了
[00:47:30.000 --> 00:47:33.000]  你不用告訴誰要負責
[00:47:33.000 --> 00:47:34.000]  你不用承認
[00:47:34.000 --> 00:47:36.000]  真的知道有壞人就不用出來
[00:47:36.000 --> 00:47:38.000]  只要你說大話或是取其責任
[00:47:38.000 --> 00:47:40.000]  互相扯貓尾
[00:47:40.000 --> 00:47:43.000]  這樣就可以不用問責
[00:47:43.000 --> 00:47:45.000]  可以是這樣
[00:47:45.000 --> 00:47:47.000]  甚至乎
[00:47:47.000 --> 00:47:50.000]  內地教會這個世界在說什麼
[00:47:50.000 --> 00:47:54.000]  這個世界分逃我們是什麼
[00:47:54.000 --> 00:47:56.000]  不知道大家有沒有最近
[00:47:56.000 --> 00:48:00.000]  認識到中國教會在
[00:48:00.000 --> 00:48:03.000]  內地被迫或限制
[00:48:03.000 --> 00:48:05.000]  剛剛那張圖
[00:48:05.000 --> 00:48:07.000]  就說原來有教會
[00:48:07.000 --> 00:48:11.000]  已經要崇拜女頭的時候
[00:48:11.000 --> 00:48:13.000]  要去唱國歌不止
[00:48:13.000 --> 00:48:15.000]  還要講道完之後
[00:48:15.000 --> 00:48:19.000]  就要去上政府領導法治的課
[00:48:19.000 --> 00:48:22.000]  才起身唱贊美詩
[00:48:22.000 --> 00:48:24.000]  其實他們在做什麼
[00:48:24.000 --> 00:48:29.000]  其實這是一個中國政權統戰部
[00:48:29.000 --> 00:48:32.000]  要去加諸在中國教會裡面的一個控制
[00:48:32.000 --> 00:48:35.000]  其實他在做什麼
[00:48:35.000 --> 00:48:37.000]  他很想告訴你
[00:48:37.000 --> 00:48:40.000]  有人是比上帝還要大
[00:48:40.000 --> 00:48:42.000]  這個世界想告訴人
[00:48:42.000 --> 00:48:45.000]  有人是比上帝還要大
[00:48:45.000 --> 00:48:47.000]  所以你們要看著
[00:48:47.000 --> 00:48:48.000]  要崇拜
[00:48:48.000 --> 00:48:51.000]  有人在看著你們
[00:48:51.000 --> 00:48:53.000]  但保羅跟我們說
[00:48:53.000 --> 00:48:56.000]  你不要順從這個世界
[00:48:56.000 --> 00:48:58.000]  你不要效法這個世界
[00:48:58.000 --> 00:49:00.000]  這份不順從世界的心意
[00:49:00.000 --> 00:49:02.000]  就代表著我們承認
[00:49:02.000 --> 00:49:05.000]  上帝的主權在這個世界之上
[00:49:05.000 --> 00:49:07.000]  這份不順從上帝的心意
[00:49:07.000 --> 00:49:09.000]  就代表著我們承認
[00:49:09.000 --> 00:49:12.000]  順從世界是不會讓我們得救的
[00:49:12.000 --> 00:49:16.000]  只有上帝才可以叫人得救
[00:49:16.000 --> 00:49:21.000]  所以世界不會是我們順從和效法的對象
[00:49:21.000 --> 00:49:25.000]  所以世界不會是我們順從和效法的對象
[00:49:25.000 --> 00:49:28.000]  上帝才是人要效法的對象
[00:49:28.000 --> 00:49:30.000]  我們從前不認識耶穌的時候
[00:49:30.000 --> 00:49:32.000]  可能會被世界分逃
[00:49:32.000 --> 00:49:37.000]  可能我們會被世界的潮流去塑造我們
[00:49:37.000 --> 00:49:39.000]  跟風了
[00:49:39.000 --> 00:49:43.000]  但是當基督進入信徒的生命的時候
[00:49:43.000 --> 00:49:45.000]  屬於世界的價值觀
[00:49:45.000 --> 00:49:47.000]  是應該徹底拒絕
[00:49:47.000 --> 00:49:50.000]  徹底放下
[00:49:50.000 --> 00:49:52.000]  持續不斷的
[00:49:52.000 --> 00:49:54.000]  因為肉體的世界
[00:49:54.000 --> 00:49:56.000]  和世界所說的潮流
[00:49:56.000 --> 00:49:58.000]  像一個浪潮一樣
[00:49:58.000 --> 00:50:00.000]  不知道大家有沒有去過沙灘
[00:50:00.000 --> 00:50:02.000]  跟浪玩
[00:50:02.000 --> 00:50:05.000]  我們走前兩步就會退後一步
[00:50:05.000 --> 00:50:10.000]  這個世界浪潮使我們有阻力
[00:50:10.000 --> 00:50:14.000]  但是我們要不斷的向前行
[00:50:14.000 --> 00:50:18.000]  就算逆流也好
[00:50:18.000 --> 00:50:20.000]  這個世界所說的潮流
[00:50:20.000 --> 00:50:25.000]  就算我們要為了活出上帝的心意逆流也好
[00:50:25.000 --> 00:50:29.000]  我們也要向著我們甘心追求的上帝前行
[00:50:29.000 --> 00:50:31.000]  你一不前行
[00:50:31.000 --> 00:50:33.000]  就會停下來
[00:50:33.000 --> 00:50:35.000]  不是停下來那麼簡單
[00:50:35.000 --> 00:50:37.000]  你會向後退
[00:50:37.000 --> 00:50:40.000]  因為這個世界是一個潮流
[00:50:40.000 --> 00:50:43.000]  就算你不理會也好
[00:50:43.000 --> 00:50:45.000]  你會說我不理會這個世界
[00:50:45.000 --> 00:50:47.000]  我活在我自己的世界
[00:50:47.000 --> 00:50:50.000]  我自己禮拜天夠鐘起床就回教會
[00:50:50.000 --> 00:50:52.000]  回完教會夠鐘就喝茶
[00:50:52.000 --> 00:50:53.000]  喝完茶回家
[00:50:53.000 --> 00:50:55.000]  我就是今天的基督徒
[00:50:55.000 --> 00:50:56.000]  我不理會外面發生什麼事
[00:50:56.000 --> 00:50:57.000]  世界發生什麼事
[00:50:57.000 --> 00:50:58.000]  與我何干
[00:50:58.000 --> 00:50:59.000]  不是的
[00:50:59.000 --> 00:51:00.000]  你停下來
[00:51:00.000 --> 00:51:03.000]  就代表你正在向後退
[00:51:03.000 --> 00:51:05.000]  因為這個世界的事
[00:51:05.000 --> 00:51:07.000]  好像因為你這樣的想法
[00:51:07.000 --> 00:51:08.000]  而影響不到你
[00:51:08.000 --> 00:51:09.000]  有一天你會影響到你
[00:51:09.000 --> 00:51:11.000]  發覺你花的錢
[00:51:11.000 --> 00:51:13.000]  放在海裡
[00:51:13.000 --> 00:51:14.000]  是不是
[00:51:14.000 --> 00:51:16.000]  所以是會影響到你
[00:51:16.000 --> 00:51:17.000]  你不要不知道
[00:51:17.000 --> 00:51:21.000]  所以有時候世界分頭是靜悄悄的
[00:51:21.000 --> 00:51:23.000]  世界分頭是靜悄悄的
[00:51:23.000 --> 00:51:25.000]  不知道什麼時候發生
[00:51:25.000 --> 00:51:26.000]  自然不太分辨到
[00:51:26.000 --> 00:51:27.000]  那怎麼辦呢
[00:51:27.000 --> 00:51:30.000]  原來經文也有告訴我們
[00:51:30.000 --> 00:51:36.000]  當我們向上帝獻上心意根深的我們的時候
[00:51:36.000 --> 00:51:39.000]  獻上我們這個根深的自我
[00:51:39.000 --> 00:51:40.000]  不斷獻上的時候
