
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:35:45.000 --> 00:35:48.000]  很多時候我們都忽略了聖靈的聲音
[00:35:48.000 --> 00:35:51.000]  我們靠著自己的聰明和血氣過日子
[00:35:51.000 --> 00:35:55.000]  以至於我們感到疲憊、孤單、軟弱
[00:35:55.000 --> 00:35:57.000]  求祢赦免我們
[00:35:57.000 --> 00:35:58.000]  聖靈啊
[00:35:58.000 --> 00:36:00.000]  求祢現在就來充滿我們
[00:36:00.000 --> 00:36:03.000]  在我們感到孤單的時候
[00:36:03.000 --> 00:36:06.000]  求祢讓我們經歷祢溫柔的同在
[00:36:06.000 --> 00:36:08.000]  在我們感到迷茫的時候
[00:36:08.000 --> 00:36:12.000]  求祢用真理的光照亮我們的前路
[00:36:12.000 --> 00:36:14.000]  在我們感到軟弱的時候
[00:36:14.000 --> 00:36:16.000]  求祢賜下復活的大能
[00:36:16.000 --> 00:36:19.000]  點燃我們生命的火焰
[00:36:19.000 --> 00:36:21.000]  求祢燒了我們的冷漠
[00:36:21.000 --> 00:36:22.000]  燒了我們的膽怯
[00:36:22.000 --> 00:36:24.000]  燒了我們的罪惡
[00:36:24.000 --> 00:36:26.000]  讓我們好像當年的門徒一樣
[00:36:26.000 --> 00:36:27.000]  被靈火點燃
[00:36:27.000 --> 00:36:29.000]  成為一群火熱愛主
[00:36:29.000 --> 00:36:32.000]  勇敢見證榮耀基督的門徒
