
[00:00:00.000 --> 00:00:01.600]  各位早晨
[00:31:10.000 --> 00:31:12.000]  不過不同時代
[00:31:12.000 --> 00:31:14.000]  甚至我繼續可能很多事都不好
[00:31:14.000 --> 00:31:16.000]  我發現美麗是甚麼
[00:31:16.000 --> 00:31:18.000]  很多人覺得別人不美麗
[00:31:18.000 --> 00:31:20.000]  他忘記了自己都不美麗
[00:31:20.000 --> 00:31:22.000]  他忘記了自己都不美麗
[00:31:22.000 --> 00:31:24.000]  他忘記了自己都不美麗
[00:31:24.000 --> 00:31:26.000]  在上帝的眼睛看下去
[00:31:26.000 --> 00:31:28.000]  全世界的人都不美麗
[00:31:28.000 --> 00:31:30.000]  因為個個都有
[00:31:30.000 --> 00:31:32.000]  人家看到的
[00:31:32.000 --> 00:31:34.000]  人家發現不到的錯
[00:31:34.000 --> 00:31:36.000]  我們個個都做了
[00:31:36.000 --> 00:31:38.000]  我們個個都做了
[00:31:38.000 --> 00:31:40.000]  美麗在哪裏呢
[00:31:40.000 --> 00:31:42.000]  很多時候我都想起
[00:31:42.000 --> 00:31:44.000]  當我見到他們一個個都睡了
[00:31:44.000 --> 00:31:46.000]  有時在冬天
[00:31:46.000 --> 00:31:48.000]  我脫了一件羽絨
[00:31:48.000 --> 00:31:50.000]  蓋住他們
[00:31:50.000 --> 00:31:52.000]  我看到他們的臉
[00:31:52.000 --> 00:31:54.000]  自己稱呼自己
[00:31:54.000 --> 00:31:56.000]  很野孩子的身份
[00:31:56.000 --> 00:31:58.000]  睡著了
[00:31:58.000 --> 00:32:00.000]  很舒服
[00:32:00.000 --> 00:32:02.000]  不是以前
[00:32:02.000 --> 00:32:04.000]  染髮
[00:32:04.000 --> 00:32:06.000]  紋身
[00:32:06.000 --> 00:32:08.000]  講粗口
[00:32:08.000 --> 00:32:10.000]  睡著覺不會
[00:32:10.000 --> 00:32:12.000]  睡著覺很柔和
[00:32:12.000 --> 00:32:14.000]  臉完全不惡
[00:32:14.000 --> 00:32:16.000]  如果你說你老公很惡
[00:32:16.000 --> 00:32:18.000]  你試試今晚睡著覺
[00:32:18.000 --> 00:32:20.000]  看看他的樣子
[00:32:20.000 --> 00:32:22.000]  完全不惡
[00:32:22.000 --> 00:32:24.000]  原來我們人類
[00:32:24.000 --> 00:32:26.000]  當初未犯罪的時候
[00:32:26.000 --> 00:32:28.000]  是這麼溫柔的
[00:32:28.000 --> 00:32:30.000]  好像一個BB
[00:32:30.000 --> 00:32:32.000]  睡著覺的樣子
[00:32:32.000 --> 00:32:34.000]  是這麼好看的
[00:32:34.000 --> 00:32:36.000]  但自從我們有感覺
[00:32:36.000 --> 00:32:38.000]  有行為有主見
[00:32:38.000 --> 00:32:40.000]  或者獨斷獨行的時候
[00:32:40.000 --> 00:32:42.000]  我們的臉改了
[00:32:42.000 --> 00:32:44.000]  我們很醜陋
[00:32:44.000 --> 00:32:46.000]  我們要報仇
[00:32:46.000 --> 00:32:48.000]  我們很憎恨一些人
[00:32:48.000 --> 00:32:50.000]  想起就很生氣
[00:32:50.000 --> 00:32:52.000]  氣他幾十年
[00:32:52.000 --> 00:32:54.000]  我們的樣子變了
[00:32:54.000 --> 00:32:56.000]  我們美麗沒有了
[00:32:56.000 --> 00:32:58.000]  這才是真正的問題
[00:32:58.000 --> 00:33:00.000]  所以今天
[00:33:00.000 --> 00:33:02.000]  我想問你
[00:33:02.000 --> 00:33:04.000]  你記不記得這幾個人
[00:33:04.000 --> 00:33:06.000]  特別是主角
[00:33:06.000 --> 00:33:08.000]  大衛 拿伯
[00:33:08.000 --> 00:33:10.000]  這兩個男人
[00:33:10.000 --> 00:33:12.000]  我想問全場的男士
[00:33:12.000 --> 00:33:14.000]  你像不像有一層
[00:33:14.000 --> 00:33:16.000]  你是一個很英明的人
[00:33:16.000 --> 00:33:18.000]  但是
[00:33:18.000 --> 00:33:20.000]  誤於
[00:33:20.000 --> 00:33:22.000]  你見到別人對不起你
[00:33:22.000 --> 00:33:24.000]  你要動手
[00:33:24.000 --> 00:33:26.000]  你要令那人受害
[00:33:26.000 --> 00:33:28.000]  表現你的勇敢
[00:33:28.000 --> 00:33:30.000]  勇猛
[00:33:30.000 --> 00:33:32.000]  但一生裏面
[00:33:32.000 --> 00:33:34.000]  有時心都想起
[00:33:34.000 --> 00:33:36.000]  某些人很憎你
[00:33:36.000 --> 00:33:38.000]  甚至要向你報仇
[00:33:38.000 --> 00:33:40.000]  你想保護你家
[00:33:40.000 --> 00:33:42.000]  你想保護你家
[00:33:42.000 --> 00:33:44.000]  因為你跟別人有些過節
[00:33:44.000 --> 00:33:46.000]  你很不安樂
[00:33:46.000 --> 00:33:48.000]  你會不會像大衛這樣
[00:33:48.000 --> 00:33:50.000]  聽到上帝的說話
[00:33:50.000 --> 00:33:52.000]  寬容
[00:33:52.000 --> 00:33:54.000]  接納別人做錯
[00:33:54.000 --> 00:33:56.000]  跟他重新和好
[00:33:56.000 --> 00:33:58.000]  這種真正的美麗
[00:33:58.000 --> 00:34:00.000]  你會不會這樣呢
[00:34:00.000 --> 00:34:02.000]  還是
[00:34:02.000 --> 00:34:04.000]  你像拿伯
[00:34:04.000 --> 00:34:06.000]  一個很頑固的人
[00:34:06.000 --> 00:34:08.000]  太太勸你
[00:34:08.000 --> 00:34:10.000]  兒女勸你
[00:34:10.000 --> 00:34:12.000]  你不聽
[00:34:12.000 --> 00:34:14.000]  很多人做你的好朋友
[00:34:14.000 --> 00:34:16.000]  都叫你不要這樣
[00:34:16.000 --> 00:34:18.000]  你的口就應好
[00:34:18.000 --> 00:34:20.000]  實質上你很多年都沒有變
[00:34:20.000 --> 00:34:22.000]  你好像拿伯
[00:34:22.000 --> 00:34:24.000]  甚至上帝
[00:34:24.000 --> 00:34:26.000]  讓他走醒了
[00:34:26.000 --> 00:34:28.000]  有十天
[00:34:28.000 --> 00:34:30.000]  然後他斷氣死了
[00:34:30.000 --> 00:34:32.000]  但他沒有珍惜那十天
[00:34:32.000 --> 00:34:34.000]  可能你會反駁我
[00:34:34.000 --> 00:34:36.000]  上帝都很小氣
[00:34:36.000 --> 00:34:38.000]  免租期都兩個月
[00:34:38.000 --> 00:34:40.000]  其實不是
[00:34:40.000 --> 00:34:42.000]  你不要搞錯
[00:34:42.000 --> 00:34:44.000]  上帝給他娶了
[00:34:44.000 --> 00:34:46.000]  阿彼該很久了
[00:34:46.000 --> 00:34:48.000]  已經給了很多年
[00:34:48.000 --> 00:34:50.000]  有一個女人去勸他
[00:34:50.000 --> 00:34:52.000]  已經很久了
[00:34:52.000 --> 00:34:54.000]  這種頑固不是短的
[00:34:54.000 --> 00:34:56.000]  我們的生命一樣
[00:34:56.000 --> 00:34:58.000]  你很久之前已經聽過耶穌
[00:34:58.000 --> 00:35:00.000]  聽過耶穌釘十字
[00:35:00.000 --> 00:35:02.000]  說我們死是一個救主
[00:35:02.000 --> 00:35:04.000]  令我們跟上帝和好
[00:35:04.000 --> 00:35:06.000]  你可能聽過
[00:35:06.000 --> 00:35:08.000]  或者今天第一次聽
[00:35:08.000 --> 00:35:10.000]  但是不要學
[00:35:10.000 --> 00:35:12.000]  拿伯這麼頑固
[00:35:12.000 --> 00:35:14.000]  如果你聽完之後
[00:35:14.000 --> 00:35:16.000]  你問那個女士呢
[00:35:16.000 --> 00:35:18.000]  你回想一下
[00:35:18.000 --> 00:35:20.000]  如果你嫁一個
[00:35:20.000 --> 00:35:22.000]  你今天對他很憎恨的老公
[00:35:22.000 --> 00:35:24.000]  甚至你覺得他很多東西很差
[00:35:24.000 --> 00:35:26.000]  他藐視你
[00:35:26.000 --> 00:35:28.000]  但回想一下
[00:35:28.000 --> 00:35:30.000]  你對他有很多批評
[00:35:30.000 --> 00:35:32.000]  是沒有建設性的
[00:35:32.000 --> 00:35:34.000]  你們兩個沒有在一起很多年
[00:35:34.000 --> 00:35:36.000]  你會不會學阿彼該
[00:35:36.000 --> 00:35:38.000]  看到上帝的意思
[00:35:38.000 --> 00:35:40.000]  叫你在這個婚姻裡面
[00:35:40.000 --> 00:35:42.000]  首先改變你自己
[00:35:42.000 --> 00:35:44.000]  然後去接納對方的時候
[00:35:44.000 --> 00:35:46.000]  等上帝的英許來到
[00:35:46.000 --> 00:35:48.000]  他要救你一家
[00:35:48.000 --> 00:35:50.000]  如果你這樣想
[00:35:50.000 --> 00:35:52.000]  今天這段經文
[00:35:52.000 --> 00:35:54.000]  完全對你有意思
[00:35:54.000 --> 00:35:56.000]  這一班人
[00:35:56.000 --> 00:35:58.000]  全部是在跟我們說話
[00:35:58.000 --> 00:36:00.000]  問題在於這個福音主人
[00:36:00.000 --> 00:36:02.000]  我提醒大家
[00:36:02.000 --> 00:36:04.000]  我對大家
[00:36:04.000 --> 00:36:06.000]  特別美信的朋友
[00:36:06.000 --> 00:36:08.000]  我很不放心
[00:36:08.000 --> 00:36:10.000]  為什麼我不放心
[00:36:10.000 --> 00:36:12.000]  我做輔導
[00:36:12.000 --> 00:36:14.000]  我是婚姻啟導的主席
[00:36:14.000 --> 00:36:16.000]  這幾年做主席
[00:36:16.000 --> 00:36:18.000]  婚姻啟導中心開了35年
[00:36:18.000 --> 00:36:20.000]  我經常問麥基因醫生
[00:36:20.000 --> 00:36:22.000]  我們應不應該倒閉
[00:36:22.000 --> 00:36:24.000]  做了35年這麼久
[00:36:24.000 --> 00:36:26.000]  董事跟我說
[00:36:26.000 --> 00:36:28.000]  輔導是永遠不會倒閉的行業
[00:36:28.000 --> 00:36:30.000]  因為這個世界的人繼續做錯事
[00:36:30.000 --> 00:36:32.000]  我說是嗎
[00:36:32.000 --> 00:36:34.000]  其實兩夫妻
[00:36:34.000 --> 00:36:36.000]  這個家庭破裂
[00:36:36.000 --> 00:36:38.000]  撕裂 關係不好
[00:36:38.000 --> 00:36:40.000]  其實大家想救很久了
[00:36:40.000 --> 00:36:42.000]  個個都說我現在要改了
[00:36:42.000 --> 00:36:44.000]  這個又說那個又說
[00:36:44.000 --> 00:36:46.000]  已經改了幾十年了
[00:36:46.000 --> 00:36:48.000]  所以我很不放心
[00:36:48.000 --> 00:36:50.000]  如果你還覺得靠你的努力
[00:36:50.000 --> 00:36:52.000]  可以改變你的婚姻
[00:36:52.000 --> 00:36:54.000]  我很不放心
[00:36:54.000 --> 00:36:56.000]  所以教會為什麼有福音主人
[00:36:56.000 --> 00:36:58.000]  當你自己對自己都不放心的時候
[00:36:58.000 --> 00:37:00.000]  你只有一個人可以放心
[00:37:00.000 --> 00:37:02.000]  這個不是人
[00:37:02.000 --> 00:37:04.000]  是上帝
[00:37:04.000 --> 00:37:06.000]  你將你的命運交給他
[00:37:06.000 --> 00:37:08.000]  你說我願意接受你
[00:37:08.000 --> 00:37:10.000]  你救我 救我家
[00:37:10.000 --> 00:37:12.000]  等他來 等他來
[00:37:12.000 --> 00:37:14.000]  你的生命會改變
[00:37:14.000 --> 00:37:16.000]  所以今天
[00:37:16.000 --> 00:37:18.000]  是一個很好的時間
[00:37:18.000 --> 00:37:20.000]  在教會裡 星期天
[00:37:20.000 --> 00:37:22.000]  你回想一下
[00:37:22.000 --> 00:37:24.000]  如果你今天已經開始
[00:37:24.000 --> 00:37:26.000]  很清晰看到
[00:37:26.000 --> 00:37:28.000]  頑固
[00:37:28.000 --> 00:37:30.000]  根本上是人生裡每個人都有
[00:37:30.000 --> 00:37:32.000]  只有對真理
[00:37:32.000 --> 00:37:34.000]  你開放自己
[00:37:34.000 --> 00:37:36.000]  你會覺得找回
[00:37:36.000 --> 00:37:38.000]  你美麗的形象
[00:37:38.000 --> 00:37:40.000]  為什麼呢 你能夠重新很輕鬆
[00:37:40.000 --> 00:37:42.000]  可以有笑容
[00:37:42.000 --> 00:37:44.000]  可以說不要緊
[00:37:44.000 --> 00:37:46.000]  大家都錯
[00:37:46.000 --> 00:37:48.000]  不如我們再來
[00:37:48.000 --> 00:37:50.000]  你懂得說這句話
[00:37:50.000 --> 00:37:52.000]  你旁邊的人都輕鬆了
[00:37:52.000 --> 00:37:54.000]  這是真正的美麗
[00:37:54.000 --> 00:37:56.000]  如果你真的找回這個美麗的形象
[00:37:56.000 --> 00:37:58.000]  你現在開始
[00:37:58.000 --> 00:38:00.000]  你猜你的生活將來會怎樣
[00:38:00.000 --> 00:38:02.000]  是兩個不同的生命
[00:38:02.000 --> 00:38:04.000]  但我提醒你
[00:38:04.000 --> 00:38:06.000]  聖經真的要求這樣
[00:38:06.000 --> 00:38:08.000]  因為耶穌說
[00:38:08.000 --> 00:38:10.000]  你們要完全像我們天父
[00:38:10.000 --> 00:38:12.000]  完全一樣
[00:38:12.000 --> 00:38:14.000]  這句話我初看的時候
[00:38:14.000 --> 00:38:16.000]  我覺得要求很高
[00:38:16.000 --> 00:38:18.000]  不如說你每個禮拜一次講福頭一個小時
[00:38:18.000 --> 00:38:20.000]  就算了
[00:38:20.000 --> 00:38:22.000]  要高 要完全
[00:38:22.000 --> 00:38:24.000]  要盡量要聖潔
[00:38:24.000 --> 00:38:26.000]  全部基督教的東西都要高到不得了
[00:38:26.000 --> 00:38:28.000]  但不是
[00:38:28.000 --> 00:38:30.000]  正是因為這樣說
[00:38:30.000 --> 00:38:32.000]  是因為上帝說
[00:38:32.000 --> 00:38:34.000]  如果你靠我 你做得到
[00:38:34.000 --> 00:38:36.000]  你做得到
[00:38:36.000 --> 00:38:38.000]  所以這個要求一點都不是高
[00:38:38.000 --> 00:38:40.000]  問題是靠你自己是做不到
[00:38:40.000 --> 00:38:42.000]  所以基督徒
[00:38:42.000 --> 00:38:44.000]  就算他信了五十年
[00:38:44.000 --> 00:38:46.000]  他仍然是靠上帝
[00:38:46.000 --> 00:38:48.000]  而不是說我勉巧
[00:38:48.000 --> 00:38:50.000]  這是另外一回事
[00:38:50.000 --> 00:38:52.000]  我希望今天澄清了
[00:38:52.000 --> 00:38:54.000]  你不喜歡一些基督徒
[00:38:54.000 --> 00:38:56.000]  而不信耶穌
[00:38:56.000 --> 00:38:58.000]  這件事你要放下
[00:38:58.000 --> 00:39:00.000]  你信的是上帝
[00:39:00.000 --> 00:39:02.000]  祂給你能力做到完全
[00:39:02.000 --> 00:39:04.000]  做到你滿意的滿意為止
[00:39:04.000 --> 00:39:06.000]  多美麗的人生
[00:39:06.000 --> 00:39:08.000]  這就是美麗的形象
[00:39:08.000 --> 00:39:10.000]  不如我們現在一起祈禱
[00:39:10.000 --> 00:39:12.000]  這祈禱是為了未信的朋友
[00:39:12.000 --> 00:39:14.000]  你可以回想
[00:39:14.000 --> 00:39:16.000]  我希望你
[00:39:16.000 --> 00:39:18.000]  在祈禱的時候和我一起去想想
[00:39:18.000 --> 00:39:20.000]  一起閉上眼
[00:39:20.000 --> 00:39:22.000]  去思想以下的說話
[00:39:22.000 --> 00:39:24.000]  天父我們謝謝你
[00:39:24.000 --> 00:39:26.000]  因為我們本來
[00:39:26.000 --> 00:39:28.000]  很相信自己可以做到
[00:39:28.000 --> 00:39:30.000]  改變自己
[00:39:30.000 --> 00:39:32.000]  改變我們和家庭
[00:39:32.000 --> 00:39:34.000]  婚姻 子女
[00:39:34.000 --> 00:39:36.000]  父母的關係
[00:39:36.000 --> 00:39:38.000]  本來我們很相信我們自己
[00:39:38.000 --> 00:39:40.000]  憑著經驗
[00:39:40.000 --> 00:39:42.000]  我們可以做到
[00:39:42.000 --> 00:39:44.000]  任何準確的預測
[00:39:44.000 --> 00:39:46.000]  但事實不是
[00:39:46.000 --> 00:39:48.000]  我們今天開始學習
[00:39:48.000 --> 00:39:50.000]  謙卑
[00:39:50.000 --> 00:39:52.000]  我們開始對自己
[00:39:52.000 --> 00:39:54.000]  不放心
[00:39:54.000 --> 00:39:56.000]  我們所謂的準確
[00:39:56.000 --> 00:39:58.000]  所謂的努力
[00:39:58.000 --> 00:40:00.000]  其實只不過是部分
[00:40:00.000 --> 00:40:02.000]  可能可以
[00:40:02.000 --> 00:40:04.000]  但絕對可以的
[00:40:04.000 --> 00:40:06.000]  是天父你的能力
[00:40:06.000 --> 00:40:08.000]  因為耶穌的復活
[00:40:08.000 --> 00:40:10.000]  勝過死亡
[00:40:10.000 --> 00:40:12.000]  耶穌愛我們
[00:40:12.000 --> 00:40:14.000]  耶穌寫了十字架
[00:40:14.000 --> 00:40:16.000]  所以我們知道自己很矜貴
[00:40:16.000 --> 00:40:18.000]  是可以有條件得到美麗的形象
[00:40:18.000 --> 00:40:22.000]  但如果我們離開你很遠
[00:40:22.000 --> 00:40:24.000]  這個美麗會消失
[00:40:24.000 --> 00:40:26.000]  天父我們是求你
[00:40:26.000 --> 00:40:28.000]  給每一個今天聽到
[00:40:28.000 --> 00:40:30.000]  福音信息的人
[00:40:30.000 --> 00:40:32.000]  去打開心
[00:40:32.000 --> 00:40:34.000]  去歡迎一個這麼美麗的形象
[00:40:34.000 --> 00:40:36.000]  成為他生命的禮物
[00:40:36.000 --> 00:40:38.000]  天父求你給每一個人
[00:40:38.000 --> 00:40:40.000]  心裡面的剛硬除去
[00:40:40.000 --> 00:40:42.000]  去頑固除去
[00:40:42.000 --> 00:40:44.000]  去找到的是你自己
[00:40:44.000 --> 00:40:46.000]  多謝你聽
[00:40:46.000 --> 00:40:48.000]  以上的祈禱
[00:40:48.000 --> 00:40:50.000]  如果是基督徒我希望你也祈禱
[00:40:50.000 --> 00:40:52.000]  你求神
[00:40:52.000 --> 00:40:54.000]  給你一個謙卑的心
[00:40:54.000 --> 00:40:56.000]  也讓自己的見證
[00:40:56.000 --> 00:40:58.000]  可以影響家人
[00:40:58.000 --> 00:41:00.000]  去看到我們能夠改變
[00:41:00.000 --> 00:41:02.000]  只要我們交給上帝
[00:41:02.000 --> 00:41:04.000]  去改變我們
[00:41:04.000 --> 00:41:06.000]  我以上的祈禱是奉耶穌基督的名求
[00:41:06.000 --> 00:41:08.000]  阿們
