
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:32:22.000 --> 00:32:24.000]  才能成為很漂亮的蝴蝶
[00:32:24.000 --> 00:32:26.000]  是付代價的信徒
[00:32:26.000 --> 00:32:28.000]  是付代價的信徒
[00:32:28.000 --> 00:32:30.000]  我們每一天都靈修
[00:32:30.000 --> 00:32:32.000]  幾乎每一年
[00:32:32.000 --> 00:32:34.000]  一開球就會鼓勵
[00:32:34.000 --> 00:32:36.000]  每一個目者
[00:32:36.000 --> 00:32:38.000]  鼓勵大家
[00:32:38.000 --> 00:32:40.000]  記得靈修
[00:32:40.000 --> 00:32:42.000]  你問你旁邊那個
[00:32:42.000 --> 00:32:44.000]  你靈修了嗎
[00:32:44.000 --> 00:32:46.000]  不敢回答
[00:32:46.000 --> 00:32:48.000]  你靈修了嗎
[00:32:48.000 --> 00:32:50.000]  很誠實
[00:32:50.000 --> 00:32:52.000]  可能崇拜完後
[00:32:52.000 --> 00:32:54.000]  或者今晚
[00:32:54.000 --> 00:32:56.000]  每天都要靈修
[00:32:56.000 --> 00:32:58.000]  當你靈修的時候
[00:32:58.000 --> 00:33:00.000]  靈修是什麼
[00:33:00.000 --> 00:33:02.000]  靈修是慢慢讀聖經
[00:33:02.000 --> 00:33:04.000]  不能快
[00:33:04.000 --> 00:33:06.000]  不能急
[00:33:06.000 --> 00:33:08.000]  是要慢慢食靈量
[00:33:08.000 --> 00:33:10.000]  食到怎樣
[00:33:10.000 --> 00:33:12.000]  很密切的契合
[00:33:12.000 --> 00:33:14.000]  原來神今天有說話和我說
[00:33:14.000 --> 00:33:16.000]  原來神今天一打開
[00:33:16.000 --> 00:33:18.000]  這段經文的時候
[00:33:18.000 --> 00:33:20.000]  今天神下載了訊息給我
[00:33:20.000 --> 00:33:22.000]  以致到我能夠
[00:33:22.000 --> 00:33:24.000]  耐心發出祈禱
[00:33:24.000 --> 00:33:26.000]  去回應神
[00:33:26.000 --> 00:33:28.000]  整個靈修過程
[00:33:28.000 --> 00:33:30.000]  都是在做什麼
[00:33:30.000 --> 00:33:32.000]  我和神在聊天
[00:33:32.000 --> 00:33:34.000]  我和爸爸在聊天
[00:33:34.000 --> 00:33:36.000]  爸爸又給我東西
[00:33:36.000 --> 00:33:38.000]  我有些東西不明白
[00:33:38.000 --> 00:33:40.000]  靈修是什麼
[00:33:40.000 --> 00:33:42.000]  搭通天地線
[00:33:42.000 --> 00:33:44.000]  和你旁邊的人說話
[00:33:44.000 --> 00:33:48.000]  不能吃快餐
[00:33:48.000 --> 00:33:50.000]  靈修不是吃快餐
[00:33:50.000 --> 00:33:52.000]  打開聖經
[00:33:52.000 --> 00:33:54.000]  看完蓋上
[00:33:54.000 --> 00:33:56.000]  聽完真理
[00:33:56.000 --> 00:33:58.000]  不是
[00:33:58.000 --> 00:34:00.000]  當你那天靈修
[00:34:00.000 --> 00:34:02.000]  沒有搭通天地線
[00:34:02.000 --> 00:34:04.000]  沒有和神有契合
[00:34:04.000 --> 00:34:06.000]  你根本不是靈修
[00:34:06.000 --> 00:34:08.000]  不能吃快餐
[00:34:08.000 --> 00:34:10.000]  靈修是慢慢打開的
[00:34:10.000 --> 00:34:12.000]  打開那段經文
[00:34:12.000 --> 00:34:14.000]  神今天和我說什麼
[00:34:14.000 --> 00:34:16.000]  當你從第一天開始
[00:34:16.000 --> 00:34:18.000]  去到12月31號
[00:34:18.000 --> 00:34:20.000]  去到最後
[00:34:20.000 --> 00:34:22.000]  原來天天
[00:34:22.000 --> 00:34:24.000]  神都和你聊天
[00:34:24.000 --> 00:34:26.000]  每一天
[00:34:26.000 --> 00:34:28.000]  神的說話帶著能力
[00:34:28.000 --> 00:34:30.000]  我更加鼓勵弟兄姊妹
[00:34:30.000 --> 00:34:32.000]  靈修不要只看
[00:34:32.000 --> 00:34:34.000]  讀出來
[00:34:34.000 --> 00:34:36.000]  這個世界是怎麼來的
[00:34:36.000 --> 00:34:38.000]  是說話
[00:34:38.000 --> 00:34:40.000]  看創世紀
[00:34:40.000 --> 00:34:42.000]  上帝怎麼創造這個世界
[00:34:42.000 --> 00:34:44.000]  我要有光就有光
[00:34:44.000 --> 00:34:46.000]  當神的說話一出的時候
[00:34:46.000 --> 00:34:48.000]  就有能力
[00:34:48.000 --> 00:34:50.000]  所以為什麼要讀經
[00:34:50.000 --> 00:34:52.000]  為什麼要靈修
[00:34:52.000 --> 00:34:54.000]  不是只看
[00:34:54.000 --> 00:34:56.000]  讀出聲
[00:34:56.000 --> 00:34:58.000]  和你旁邊的人說
[00:34:58.000 --> 00:35:00.000]  你就會經歷到神的能力
[00:35:02.000 --> 00:35:04.000]  你跟牧者說
[00:35:04.000 --> 00:35:06.000]  我沒什麼感覺
[00:35:06.000 --> 00:35:08.000]  為什麼讀完好像只是讀
[00:35:08.000 --> 00:35:10.000]  你都沒有讀出聲
[00:35:10.000 --> 00:35:12.000]  又不見旁邊的人很joy
[00:35:12.000 --> 00:35:14.000]  他天天很享受
[00:35:14.000 --> 00:35:16.000]  天天打一本聖經
[00:35:16.000 --> 00:35:18.000]  和耶穌談情
[00:35:18.000 --> 00:35:20.000]  主啊,你今天有什麼話和我說
[00:35:20.000 --> 00:35:22.000]  我每一天都是這樣
[00:35:22.000 --> 00:35:24.000]  否則那天沒有靈量
[00:35:24.000 --> 00:35:26.000]  那天不知道怎麼走
[00:35:26.000 --> 00:35:30.000]  今天編導都一樣
[00:35:30.000 --> 00:35:32.000]  正在沖涼問神
[00:35:32.000 --> 00:35:34.000]  主啊,你要我說什麼
[00:35:34.000 --> 00:35:36.000]  馬上給我兩個字
[00:35:36.000 --> 00:35:38.000]  參算
[00:35:38.000 --> 00:35:40.000]  我就知道
[00:35:40.000 --> 00:35:42.000]  原來說參算是經文
[00:35:42.000 --> 00:35:46.000]  每一天都靈修
[00:35:46.000 --> 00:35:48.000]  是要付代價的
[00:35:48.000 --> 00:35:50.000]  不能吃快餐
[00:35:50.000 --> 00:35:52.000]  不能馬上
[00:35:52.000 --> 00:35:54.000]  完成就上班
[00:35:54.000 --> 00:35:56.000]  不是
[00:35:56.000 --> 00:35:58.000]  作一個付代價的信徒
[00:35:58.000 --> 00:36:00.000]  你要給時間給我們的主
[00:36:00.000 --> 00:36:02.000]  還有
[00:36:02.000 --> 00:36:04.000]  和你旁邊的人說
[00:36:04.000 --> 00:36:06.000]  一人一裝備
[00:36:06.000 --> 00:36:08.000]  還有
[00:36:08.000 --> 00:36:10.000]  問他,你報了沒有
[00:36:10.000 --> 00:36:14.000]  都是一樣
[00:36:14.000 --> 00:36:16.000]  要付代價的,弟兄姊妹
[00:36:16.000 --> 00:36:18.000]  你需要時間心機
[00:36:18.000 --> 00:36:20.000]  你同樣都是一樣
[00:36:20.000 --> 00:36:22.000]  回來裝備做什麼
[00:36:22.000 --> 00:36:24.000]  搭通天地線
[00:36:24.000 --> 00:36:26.000]  當你的生命沒有搭通天地線
[00:36:26.000 --> 00:36:28.000]  你就會經歷
[00:36:28.000 --> 00:36:30.000]  spiritual dry
[00:36:30.000 --> 00:36:32.000]  你就會經歷靈裡面的枯乾
[00:36:32.000 --> 00:36:34.000]  所以你明白
[00:36:34.000 --> 00:36:36.000]  為什麼神的話語
[00:36:36.000 --> 00:36:38.000]  是這麼重要
[00:36:38.000 --> 00:36:40.000]  不只是自己吃靈量
[00:36:40.000 --> 00:36:42.000]  我還要走出社區
[00:36:42.000 --> 00:36:44.000]  去愛倫社
[00:36:44.000 --> 00:36:46.000]  和你旁邊的人拍醒他
[00:36:46.000 --> 00:36:48.000]  愛倫社
[00:36:48.000 --> 00:36:50.000]  彼此相愛
[00:36:50.000 --> 00:36:52.000]  還有一個很重要的
[00:36:52.000 --> 00:36:54.000]  十分一奉獻
[00:36:54.000 --> 00:36:56.000]  和你旁邊的人提醒他
[00:36:56.000 --> 00:36:58.000]  做十分一奉獻
[00:36:58.000 --> 00:37:00.000]  讓家裡有糧
[00:37:00.000 --> 00:37:02.000]  這個教會是
[00:37:02.000 --> 00:37:04.000]  全部人一起
[00:37:04.000 --> 00:37:06.000]  要付代價
[00:37:06.000 --> 00:37:08.000]  要一起來建立
[00:37:08.000 --> 00:37:10.000]  我剛才說的
[00:37:10.000 --> 00:37:12.000]  全部都是
[00:37:12.000 --> 00:37:14.000]  信徒要付起成長的代價
[00:37:14.000 --> 00:37:18.000]  你願不願意
[00:37:18.000 --> 00:37:20.000]  付這個代價
[00:37:20.000 --> 00:37:22.000]  我們剛才背的金句
[00:37:22.000 --> 00:37:24.000]  會不會背
[00:37:24.000 --> 00:37:26.000]  一起背吧
[00:37:26.000 --> 00:37:28.000]  若有人在基督裡
[00:37:28.000 --> 00:37:30.000]  他就是新造的人
[00:37:30.000 --> 00:37:32.000]  舊事已過
[00:37:32.000 --> 00:37:34.000]  都變成新的了
[00:37:34.000 --> 00:37:36.000]  你知不知道
[00:37:36.000 --> 00:37:38.000]  「在」是解「藏」的意思
[00:37:38.000 --> 00:37:42.000]  藏在基督裡面
[00:37:42.000 --> 00:37:44.000]  怎樣能夠藏
[00:37:44.000 --> 00:37:46.000]  比「在」字更深入
[00:37:46.000 --> 00:37:50.000]  就是說了很多次
[00:37:50.000 --> 00:37:52.000]  搭通天地線的關係
[00:37:52.000 --> 00:37:54.000]  當你每一天
[00:37:54.000 --> 00:37:56.000]  都藏在基督裡面
[00:37:56.000 --> 00:37:58.000]  而上帝說
[00:37:58.000 --> 00:38:00.000]  你就是什麼人
[00:38:00.000 --> 00:38:04.000]  你知不知道新造的意思
[00:38:04.000 --> 00:38:06.000]  突然間舊會變成新的嗎
[00:38:06.000 --> 00:38:08.000]  No
[00:38:08.000 --> 00:38:10.000]  不是的
[00:38:10.000 --> 00:38:12.000]  新造是在說
[00:38:12.000 --> 00:38:14.000]  蛻變
[00:38:14.000 --> 00:38:16.000]  蛻變了才能夠
[00:38:16.000 --> 00:38:18.000]  成為一個新人
[00:38:18.000 --> 00:38:20.000]  就是整個蛻變的過程
[00:38:20.000 --> 00:38:22.000]  當你說
[00:38:22.000 --> 00:38:24.000]  我拒絕蛻變
[00:38:24.000 --> 00:38:26.000]  其實就是
[00:38:26.000 --> 00:38:28.000]  你拒絕
[00:38:28.000 --> 00:38:30.000]  聖靈給你的豐盛
[00:38:30.000 --> 00:38:32.000]  你拒絕
[00:38:32.000 --> 00:38:34.000]  聖靈給你的恩慈
[00:38:34.000 --> 00:38:36.000]  祝福
[00:38:36.000 --> 00:38:38.000]  恩典
[00:38:38.000 --> 00:38:40.000]  當你說拒絕蛻變
[00:38:40.000 --> 00:38:42.000]  即是拒絕
[00:38:42.000 --> 00:38:44.000]  渴慕
[00:38:44.000 --> 00:38:46.000]  既然都不渴慕
[00:38:46.000 --> 00:38:48.000]  怎會有靈火
[00:38:48.000 --> 00:38:50.000]  沒有靈火更加不會點燃在你裡面
[00:38:50.000 --> 00:38:52.000]  所以這八個字
[00:38:52.000 --> 00:38:54.000]  很重要
[00:38:54.000 --> 00:38:56.000]  是我們生命的基本功
[00:38:56.000 --> 00:38:58.000]  這八個是什麼字
[00:38:58.000 --> 00:39:00.000]  渴慕
[00:39:00.000 --> 00:39:02.000]  靈火
[00:39:02.000 --> 00:39:04.000]  點燃心靈
[00:39:04.000 --> 00:39:06.000]  大力一點
[00:39:06.000 --> 00:39:08.000]  一起宣告說準備起
[00:39:08.000 --> 00:39:10.000]  渴慕靈火
[00:39:10.000 --> 00:39:12.000]  點燃心靈
[00:39:12.000 --> 00:39:14.000]  是需要你和我
[00:39:14.000 --> 00:39:16.000]  的決定
[00:39:16.000 --> 00:39:18.000]  究竟你繼續做這條肥嘟嘟的蟲
[00:39:18.000 --> 00:39:20.000]  繼續老Bear
[00:39:20.000 --> 00:39:22.000]  安於現狀
[00:39:22.000 --> 00:39:24.000]  還是你願意
[00:39:24.000 --> 00:39:26.000]  去接受
[00:39:26.000 --> 00:39:28.000]  聖靈給我們的禮物
[00:39:28.000 --> 00:39:30.000]  有一隻很漂亮的蝴蝶
[00:39:30.000 --> 00:39:32.000]  已經在我們心裡面
[00:39:32.000 --> 00:39:34.000]  你要經歷
[00:39:34.000 --> 00:39:36.000]  蛻變
[00:39:36.000 --> 00:39:38.000]  你才能夠展開這一對
[00:39:38.000 --> 00:39:40.000]  堅硬的屬靈翅膀
[00:39:40.000 --> 00:39:42.000]  飛到更遠的地方
[00:39:42.000 --> 00:39:44.000]  你活得更自由
[00:39:44.000 --> 00:39:46.000]  活得更豐盛
[00:39:46.000 --> 00:39:48.000]  但是蛻變的過程
[00:39:48.000 --> 00:39:50.000]  是一點都不容易
[00:39:50.000 --> 00:39:52.000]  是你要放下
[00:39:52.000 --> 00:39:54.000]  你要捨棄
[00:39:54.000 --> 00:39:56.000]  你要面對自己的真相
[00:39:56.000 --> 00:39:58.000]  你拆去了自己的老Bear
[00:39:58.000 --> 00:40:00.000]  你要破繭而出
[00:40:00.000 --> 00:40:02.000]  弟兄姊妹
[00:40:02.000 --> 00:40:04.000]  這次的金句
[00:40:04.000 --> 00:40:06.000]  信主的都要背
[00:40:06.000 --> 00:40:08.000]  每一個受浸的
[00:40:08.000 --> 00:40:10.000]  都會背
[00:40:10.000 --> 00:40:12.000]  但是你聽不聽到
[00:40:12.000 --> 00:40:14.000]  裡面說什麼
[00:40:14.000 --> 00:40:16.000]  為什麼會舊
[00:40:16.000 --> 00:40:18.000]  突然間會變了新
[00:40:18.000 --> 00:40:20.000]  當你藏在
[00:40:20.000 --> 00:40:22.000]  基督裡面
[00:40:22.000 --> 00:40:24.000]  24X7和神很契合
[00:40:24.000 --> 00:40:26.000]  聯合的那種關係
[00:40:26.000 --> 00:40:28.000]  經歷生命的破碎
[00:40:28.000 --> 00:40:30.000]  重整
[00:40:30.000 --> 00:40:32.000]  蛻變
[00:40:32.000 --> 00:40:34.000]  拆去你的舊我
[00:40:34.000 --> 00:40:36.000]  將你的全人
[00:40:36.000 --> 00:40:38.000]  所有一切的反轉
[00:40:38.000 --> 00:40:40.000]  將你的老Bear
[00:40:40.000 --> 00:40:42.000]  完全釘在十字架裡面
[00:40:42.000 --> 00:40:44.000]  凝聚悔改
[00:40:44.000 --> 00:40:46.000]  是經歷
[00:40:46.000 --> 00:40:48.000]  這個蛻變
[00:40:48.000 --> 00:40:50.000]  變了
[00:40:50.000 --> 00:40:52.000]  你才會
[00:40:52.000 --> 00:40:54.000]  真正踢得明
[00:40:54.000 --> 00:40:56.000]  舊事已過
[00:40:56.000 --> 00:40:58.000]  現在今天開始
[00:40:58.000 --> 00:41:00.000]  是脫胎的生命
[00:41:00.000 --> 00:41:02.000]  是脫胎換骨的生命
[00:41:02.000 --> 00:41:04.000]  是一個
[00:41:04.000 --> 00:41:06.000]  新的開始
[00:41:06.000 --> 00:41:08.000]  當你不變的話
[00:41:08.000 --> 00:41:10.000]  你仍然
[00:41:10.000 --> 00:41:12.000]  舊事在那裡
[00:41:12.000 --> 00:41:14.000]  因為你是一個
[00:41:14.000 --> 00:41:16.000]  舊人,你不是一個新人
[00:41:16.000 --> 00:41:18.000]  所以神
[00:41:18.000 --> 00:41:20.000]  創造我們
[00:41:20.000 --> 00:41:22.000]  弟兄姊妹你們要記住這句話
[00:41:22.000 --> 00:41:24.000]  是神
[00:41:24.000 --> 00:41:26.000]  決定我們
[00:41:26.000 --> 00:41:28.000]  是誰
[00:41:28.000 --> 00:41:30.000]  不是我們的老Bear
[00:41:30.000 --> 00:41:32.000]  來作主
[00:41:32.000 --> 00:41:34.000]  即使跌倒
[00:41:34.000 --> 00:41:36.000]  仍然可以
[00:41:36.000 --> 00:41:38.000]  回轉,因為
[00:41:38.000 --> 00:41:40.000]  神是愛
[00:41:40.000 --> 00:41:42.000]  既然神愛我們
[00:41:42.000 --> 00:41:44.000]  祂給我們有一個
[00:41:44.000 --> 00:41:46.000]  重生的機會
[00:41:46.000 --> 00:41:48.000]  也給我們有一個
[00:41:48.000 --> 00:41:50.000]  回轉的機會
[00:41:50.000 --> 00:41:52.000]  弟兄姊妹我們一起起來
[00:41:52.000 --> 00:41:54.000]  好嗎
[00:41:54.000 --> 00:41:56.000]  我們進入回應的時間
[00:41:56.000 --> 00:41:58.000]  很想你這一刻
[00:41:58.000 --> 00:42:00.000]  自己安靜
[00:42:00.000 --> 00:42:02.000]  我生命裡面的老Bear究竟是什麼
[00:42:02.000 --> 00:42:04.000]  我生命有什麼
[00:42:04.000 --> 00:42:06.000]  需要拆毀再重建
[00:42:06.000 --> 00:42:08.000]  當你今天說
[00:42:08.000 --> 00:42:10.000]  我很想看慕主
[00:42:10.000 --> 00:42:12.000]  很想靈火點燃的時候
[00:42:12.000 --> 00:42:14.000]  但你若不
[00:42:14.000 --> 00:42:16.000]  退變
[00:42:16.000 --> 00:42:18.000]  你仍然是一個舊人
[00:42:18.000 --> 00:42:20.000]  當你願意去
[00:42:20.000 --> 00:42:22.000]  打開自己,將你所有
[00:42:22.000 --> 00:42:24.000]  生命的老我,岩雜的地
[00:42:24.000 --> 00:42:26.000]  岩岩殘命的地方,如廚
[00:42:26.000 --> 00:42:28.000]  佳神的手裡面
[00:42:28.000 --> 00:42:30.000]  悔改認罪
[00:42:30.000 --> 00:42:32.000]  一個重新的開始
[00:42:32.000 --> 00:42:34.000]  一個回轉的開始
