
[00:00:00.000 --> 00:00:02.560]  弟兄姊妹平安
[00:43:03.760 --> 00:43:07.160]  教會是奉主耶穌基督的名去聚集
[00:43:07.160 --> 00:43:10.160]  教會是奉耶穌基督的名去宣告
[00:43:10.160 --> 00:43:13.760]  上帝要掌權在世界的權柄
[00:43:13.760 --> 00:43:17.560]  教會是奉耶穌基督的名去宣告
[00:43:17.560 --> 00:43:21.560]  上帝的國會降臨在人間
[00:43:21.560 --> 00:43:26.760]  唯有教會真真正正馴服在神的權柄裏面
[00:43:26.760 --> 00:43:32.360]  這間教會才能真真正正彰顯上帝的臨在
[00:43:32.360 --> 00:43:34.760]  相反,如果有一天
[00:43:34.760 --> 00:43:40.360]  教會馴服在地上任何的權柄底下的時候
[00:43:40.360 --> 00:43:43.360]  教會已經不再成為教會
[00:43:43.360 --> 00:43:45.360]  教會已經沒有用
[00:43:45.360 --> 00:43:48.560]  這一點弟兄姊妹非常之重要
[00:43:48.560 --> 00:43:50.160]  在歷史裏面很可惜
[00:43:50.160 --> 00:43:54.560]  我們真的看過這樣的情況
[00:43:54.560 --> 00:43:57.960]  德國的教會在納粹的時代
[00:43:57.960 --> 00:44:00.960]  信義中和改革中的教會
[00:44:00.960 --> 00:44:04.760]  跟著民族主義在德國的抬頭
[00:44:04.760 --> 00:44:07.760]  他們很想振興自己的國家
[00:44:07.760 --> 00:44:10.960]  從經濟、政治裏面去振興
[00:44:10.960 --> 00:44:15.360]  於是慢慢地他們將民族主義
[00:44:15.360 --> 00:44:17.760]  國家得拯救的主張
[00:44:17.760 --> 00:44:23.760]  凌駕了耶穌基督是教會唯一的主的裏面
[00:44:23.760 --> 00:44:30.360]  於是教會慢慢向納粹主義歸邊
[00:44:30.360 --> 00:44:34.360]  弟兄姊妹,今天是一個風起雲湧的時代
[00:44:34.360 --> 00:44:37.560]  有很多權勢向我們招手
[00:44:37.560 --> 00:44:41.560]  叫我們去表達效忠
[00:44:41.560 --> 00:44:47.160]  你認信誰是你真正的主呢?
[00:44:47.160 --> 00:44:49.760]  風高浪急的時候
[00:44:49.760 --> 00:44:54.560]  誰才是你真正要去怕的呢?
[00:44:54.560 --> 00:44:59.960]  誰是你真正生命裏面的終極關懷呢?
[00:44:59.960 --> 00:45:02.160]  我們是否真的確信
[00:45:02.160 --> 00:45:04.160]  有主在船中
[00:45:04.160 --> 00:45:07.760]  我們可以笑於暴風呢?
[00:45:07.760 --> 00:45:11.760]  這個很值得我們去反省
[00:45:11.760 --> 00:45:14.960]  第二個元素我想跟大家分享的就是
[00:45:14.960 --> 00:45:19.560]  教會憑什麼可以在地上見證神智的國度呢?
[00:45:19.560 --> 00:45:21.560]  就是彰顯者道
[00:45:21.560 --> 00:45:24.960]  這個道,我引用這個道
[00:45:24.960 --> 00:45:30.960]  保羅一直說我是按著那個道來侍奉
[00:45:30.960 --> 00:45:33.560]  這個道就是真理
[00:45:33.560 --> 00:45:36.560]  保羅所說的每一句話都是真理
[00:45:36.560 --> 00:45:38.960]  都是真的,沒有花假
[00:45:38.960 --> 00:45:42.360]  以致這個羅馬的官聽到之後
[00:45:42.360 --> 00:45:44.960]  在往後的25、26章我們看到
[00:45:44.960 --> 00:45:48.560]  他根本找不到有什麼罪可以入罪保羅
[00:45:48.560 --> 00:45:54.360]  以致他唯有容許保羅上訴到凱撒
[00:45:54.360 --> 00:45:57.960]  今日世界的盼望是基督
[00:45:57.960 --> 00:46:02.360]  基督就是那個道,就是真理
[00:46:02.360 --> 00:46:05.160]  弟兄姊妹,我想你聽著這一句說話
[00:46:05.160 --> 00:46:08.160]  上帝的話語道
[00:46:08.160 --> 00:46:11.760]  要從教會出到整個世界
[00:46:11.760 --> 00:46:17.760]  好宣告大地和奇相的一切都是屬於上主
[00:46:17.760 --> 00:46:22.560]  上帝的道要從教會出到整個世界
[00:46:22.560 --> 00:46:27.560]  好宣告整個世界都是屬於我們的主
[00:46:27.560 --> 00:46:30.360]  這個是今日教會的使命
[00:46:30.360 --> 00:46:34.360]  但是說到我們要為真理作見證的時候
[00:46:34.360 --> 00:46:36.760]  弟兄姊妹很多時候都會問一個問題
[00:46:36.760 --> 00:46:40.560]  就是覺得這個世界的問題很複雜
[00:46:40.560 --> 00:46:43.360]  有時候都不是黑白分明
[00:46:43.360 --> 00:46:46.360]  在某些特定的處境裡
[00:46:46.360 --> 00:46:49.160]  究竟我怎麼知道聖經怎麼說
[00:46:49.160 --> 00:46:52.760]  又應該怎麼活出真理呢
[00:46:52.760 --> 00:46:56.760]  例如,聖經怎麼回應苦難呢
[00:46:56.760 --> 00:47:00.360]  聖經怎麼回應這個疫症呢
[00:47:00.360 --> 00:47:04.960]  聖經怎麼回應離婚、結婚、同性戀
[00:47:04.960 --> 00:47:09.160]  性別角色、墮胎、安樂死、扶貧
[00:47:09.160 --> 00:47:14.360]  政治、社關、戰爭這些議題呢
[00:47:14.360 --> 00:47:15.960]  我們應該怎麼做呢
[00:47:15.960 --> 00:47:20.160]  社會這麼複雜,這麼多問題要處理
[00:47:20.160 --> 00:47:21.160]  這麼回應
[00:47:21.160 --> 00:47:23.160]  其實弟兄姊妹我覺得
[00:47:23.160 --> 00:47:27.960]  我們都真的需要去探討這些問題
[00:47:27.960 --> 00:47:31.360]  我們是需要裝備自己
[00:47:31.360 --> 00:47:33.360]  所以在這裡我也預告一下
[00:47:33.360 --> 00:47:34.760]  接下來九月份
[00:47:34.760 --> 00:47:37.960]  我們都請了一位神學院老師
[00:47:37.960 --> 00:47:39.960]  他會一連兩次
[00:47:39.960 --> 00:47:46.160]  跟我們分享教會應該怎麼回應政治的議題
[00:47:46.160 --> 00:47:49.160]  我們必須要在這些議題上去裝備
[00:47:49.160 --> 00:47:51.960]  讓我們知道真理怎麼說
[00:47:51.960 --> 00:47:54.360]  以致我們在公共的空間領域
[00:47:54.360 --> 00:47:59.160]  我們懂得怎麼跟微信主的人有對話
[00:47:59.160 --> 00:48:02.960]  但是,今天彰顯這道
[00:48:02.960 --> 00:48:06.960]  不單只是在乎我們要做些什麼
[00:48:06.960 --> 00:48:10.960]  我覺得更重要的是我們要成為一個怎樣的人
[00:48:10.960 --> 00:48:14.360]  我們有沒有將道成為我們的生命
[00:48:14.360 --> 00:48:17.560]  說的是天國的品格
[00:48:17.560 --> 00:48:23.560]  或者今天早上我想和大家一起去默想八福
[00:48:23.560 --> 00:48:24.760]  八福
[00:48:24.760 --> 00:48:26.360]  心靈貧窮
[00:48:26.360 --> 00:48:27.960]  哀動
[00:48:27.960 --> 00:48:29.360]  謙和
[00:48:29.360 --> 00:48:31.160]  饑渴無儀
[00:48:31.160 --> 00:48:32.560]  憐憫人
[00:48:32.560 --> 00:48:33.760]  清心
[00:48:33.760 --> 00:48:35.560]  締造和平
[00:48:35.560 --> 00:48:37.960]  畏異受迫害
[00:48:37.960 --> 00:48:41.360]  這些是耶穌在登山補訓裏面說到
[00:48:41.360 --> 00:48:48.160]  在天國裏面生活的門徒必須要有的八個特質
[00:48:48.160 --> 00:48:49.760]  活出這八個特質
[00:48:49.760 --> 00:48:53.760]  就能夠讓我們的生命能夠彰顯這道
[00:48:53.760 --> 00:48:54.960]  當然我們知道
[00:48:54.960 --> 00:48:56.960]  耶穌昔日在地上生活
[00:48:56.960 --> 00:49:00.760]  也都彰顯著這八個特質
[00:49:00.760 --> 00:49:01.560]  今天
[00:49:01.560 --> 00:49:04.760]  上帝的國要彰顯在人間
[00:49:04.760 --> 00:49:06.760]  他沒有選擇用武裝
[00:49:06.760 --> 00:49:08.360]  用流血革命
[00:49:08.360 --> 00:49:09.360]  用強權
[00:49:09.360 --> 00:49:10.360]  用暴力
[00:49:10.360 --> 00:49:13.960]  來推翻這些不完美的制度
[00:49:13.960 --> 00:49:20.160]  卻是用這些我們眼中看為很軟弱的品德
[00:49:20.160 --> 00:49:21.360]  品格
[00:49:21.360 --> 00:49:22.960]  素質
[00:49:22.960 --> 00:49:25.960]  來改變這個世界
[00:49:25.960 --> 00:49:28.360]  最後我就分享
[00:49:28.360 --> 00:49:30.360]  馬丁路德金
[00:49:30.360 --> 00:49:32.560]  這個黑人的民權領袖
[00:49:32.560 --> 00:49:35.160]  馬丁路德金的一句說話
[00:49:35.160 --> 00:49:36.760]  他是一位牧師
[00:49:36.760 --> 00:49:39.760]  大家知道他幾十年前
[00:49:39.760 --> 00:49:41.960]  他帶領著一班人
[00:49:41.960 --> 00:49:46.360]  來抗爭
[00:49:46.360 --> 00:49:54.960]  或者是表達對種族仇恨的不公義制度的不滿
[00:49:54.960 --> 00:49:58.160]  他當日很多人都主張用暴力
[00:49:58.160 --> 00:50:03.560]  去解決美國的種族仇恨不公義的制度的時候
[00:50:03.560 --> 00:50:05.360]  他講了一句說話
[00:50:05.360 --> 00:50:07.760]  我相信都是來自耶穌的教導
[00:50:07.760 --> 00:50:09.760]  要愛仇敵
[00:50:09.760 --> 00:50:12.360]  他的說話其實到今時今日
[00:50:12.360 --> 00:50:16.160]  都影響著最近在美國裏面所發生的
[00:50:16.160 --> 00:50:22.360]  弗洛伊德的種族仇恨的問題
[00:50:22.360 --> 00:50:23.960]  他英文講這句說話就是
[00:50:23.960 --> 00:50:26.160]  Darkness cannot drive out darkness
[00:50:26.160 --> 00:50:27.760]  Only light can do that
[00:50:27.760 --> 00:50:29.760]  Hate cannot drive out hate
[00:50:29.760 --> 00:50:32.160]  Only love can do that
[00:50:32.160 --> 00:50:34.560]  黑暗並不能驅走黑暗
[00:50:34.560 --> 00:50:36.760]  只有光才能夠
[00:50:36.760 --> 00:50:39.160]  仇恨不能驅走仇恨
[00:50:39.160 --> 00:50:44.560]  只有愛才能夠
[00:50:44.560 --> 00:50:50.760]  今日身處在香港這個大時代裏面
[00:50:50.760 --> 00:50:53.760]  或者我們可以退一步去想一想
[00:50:53.760 --> 00:51:00.960]  究竟香港的教會比外面的人的印象是怎樣的呢?
[00:51:00.960 --> 00:51:05.960]  我們有沒有真的活出百福這些特質呢?
[00:51:05.960 --> 00:51:07.760]  心靈貧窮
[00:51:07.760 --> 00:51:08.960]  哀動
[00:51:08.960 --> 00:51:10.360]  謙和
[00:51:10.360 --> 00:51:12.360]  饑渴無意
[00:51:12.360 --> 00:51:13.760]  憐憫人
[00:51:13.760 --> 00:51:15.160]  清心
[00:51:15.160 --> 00:51:17.160]  締造和平
[00:51:17.160 --> 00:51:21.360]  為而受迫害
[00:51:21.360 --> 00:51:25.960]  所以兩點想大家去思想沉澱
[00:51:25.960 --> 00:51:28.160]  信福神權
[00:51:28.160 --> 00:51:30.360]  彰顯者道
[00:51:30.360 --> 00:51:33.760]  最近我經常聽一句說話
[00:51:33.760 --> 00:51:39.360]  我們知道誰寫歷史最後的一筆
[00:51:39.360 --> 00:51:41.760]  神的國必定會降臨
[00:51:41.760 --> 00:51:45.160]  這是不爭的事實
[00:51:45.160 --> 00:51:47.160]  當神的國降臨的時候
[00:51:47.160 --> 00:51:51.560]  祂會將一切的制度都撥亂反正
[00:51:51.560 --> 00:51:53.760]  願我們都好像保羅一樣
[00:51:53.760 --> 00:51:56.160]  滿有這一份的確信
[00:51:56.160 --> 00:51:58.360]  在地上與神同工
[00:51:58.360 --> 00:52:00.360]  藉著信福神權
[00:52:00.360 --> 00:52:01.960]  彰顯者道
[00:52:01.960 --> 00:52:04.960]  來到一起見證這一天的降臨
[00:52:04.960 --> 00:52:07.760]  讓我們一起祈禱
[00:52:07.760 --> 00:52:11.760]  天父求祢藉著聖靈繼續去感動我們的心
[00:52:11.760 --> 00:52:14.560]  或者聖靈會在我們的心裏面
[00:52:14.560 --> 00:52:17.560]  沉寂著剛才祢自己的說話
[00:52:17.560 --> 00:52:20.960]  來提醒我們
[00:52:20.960 --> 00:52:24.760]  叫我們有責心
[00:52:24.760 --> 00:52:28.160]  主啊!我盼望我們不單單聽道
[00:52:28.160 --> 00:52:30.360]  我們也去行道
[00:52:30.360 --> 00:52:32.760]  我們願意將我們的心
[00:52:32.760 --> 00:52:35.760]  放在祢自己裏面
[00:52:35.760 --> 00:52:39.360]  主啊!求祢繼續引導我們
[00:52:39.360 --> 00:52:42.360]  我們有需要改變的
[00:52:42.360 --> 00:52:44.760]  我們有需要悔改的
[00:52:44.760 --> 00:52:47.160]  主啊!求祢幫助我們
[00:52:47.160 --> 00:52:48.360]  求祢教導我們
[00:52:48.360 --> 00:52:52.560]  也讓我們有力量去作出改變
[00:52:52.560 --> 00:52:54.160]  多謝您聽我們的祈禱
[00:52:54.160 --> 00:52:55.960]  奉耶穌基督的名
[00:52:55.960 --> 00:52:56.960]  阿門
